# OWD receiver: AF43  port=5003
[1782824085.561348] seq=823 owd=80.656 ms
[1782824085.601353] seq=825 owd=80.656 ms
[1782824085.641349] seq=827 owd=80.655 ms
[1782824085.741383] seq=832 owd=80.697 ms
[1782824085.861410] seq=838 owd=80.708 ms
[1782824085.881374] seq=839 owd=80.677 ms
[1782824085.941383] seq=842 owd=80.680 ms
[1782824085.961382] seq=843 owd=80.685 ms
[1782824086.041609] seq=847 owd=80.919 ms
[1782824086.201391] seq=855 owd=80.685 ms
[1782824086.241359] seq=857 owd=80.675 ms
[1782824086.281352] seq=859 owd=80.664 ms
[1782824086.301374] seq=860 owd=80.688 ms
[1782824086.401385] seq=865 owd=80.699 ms
[1782824086.421362] seq=866 owd=80.672 ms
[1782824086.501382] seq=870 owd=80.684 ms
[1782824086.561394] seq=873 owd=80.700 ms
[1782824086.621381] seq=876 owd=80.689 ms
[1782824086.681394] seq=879 owd=80.680 ms
[1782824086.861410] seq=888 owd=80.712 ms
[1782824086.901377] seq=890 owd=80.677 ms
[1782824087.401417] seq=915 owd=80.721 ms
[1782824087.441396] seq=917 owd=80.697 ms
[1782824087.641384] seq=927 owd=80.699 ms
[1782824087.661394] seq=928 owd=80.693 ms
[1782824087.781392] seq=934 owd=80.699 ms
[1782824087.861367] seq=938 owd=80.669 ms
[1782824087.961408] seq=943 owd=80.703 ms
[1782824087.981374] seq=944 owd=80.674 ms
[1782824088.101404] seq=950 owd=80.715 ms
[1782824088.141393] seq=952 owd=80.682 ms
[1782824088.181342] seq=954 owd=80.647 ms
[1782824088.221338] seq=956 owd=80.655 ms
[1782824088.241320] seq=957 owd=80.634 ms
[1782824088.321384] seq=961 owd=80.686 ms
[1782824088.441436] seq=967 owd=80.729 ms
[1782824088.461400] seq=968 owd=80.689 ms
[1782824088.561400] seq=973 owd=80.703 ms
[1782824088.621397] seq=976 owd=80.708 ms
[1782824088.701376] seq=980 owd=80.705 ms
[1782824088.721420] seq=981 owd=80.715 ms
[1782824088.841400] seq=987 owd=80.698 ms
[1782824088.921378] seq=991 owd=80.681 ms
[1782824110.080775] seq=2053 owd=0.092 ms
[1782824110.123297] seq=2054 owd=22.603 ms
[1782824110.183404] seq=2055 owd=62.708 ms
[1782824110.361397] seq=2063 owd=80.695 ms
[1782824110.381364] seq=2064 owd=80.672 ms
[1782824110.421355] seq=2066 owd=80.664 ms
[1782824110.601396] seq=2075 owd=80.710 ms
[1782824110.641361] seq=2077 owd=80.675 ms
[1782824110.721392] seq=2081 owd=80.694 ms
[1782824110.761379] seq=2083 owd=80.683 ms
[1782824110.901416] seq=2090 owd=80.718 ms
[1782824111.021389] seq=2096 owd=80.699 ms
[1782824111.361383] seq=2113 owd=80.686 ms
[1782824111.441368] seq=2117 owd=80.676 ms
[1782824111.481353] seq=2119 owd=80.676 ms
[1782824111.581383] seq=2124 owd=80.699 ms
[1782824111.641368] seq=2127 owd=80.678 ms
[1782824111.701398] seq=2130 owd=80.700 ms
[1782824111.821376] seq=2136 owd=80.692 ms
[1782824111.941416] seq=2142 owd=80.711 ms
[1782824112.041406] seq=2147 owd=80.712 ms
[1782824112.121363] seq=2151 owd=80.675 ms
[1782824112.281387] seq=2159 owd=80.691 ms
[1782824112.341367] seq=2162 owd=80.672 ms
[1782824112.381367] seq=2164 owd=80.669 ms
[1782824112.401334] seq=2165 owd=80.640 ms
[1782824112.441340] seq=2167 owd=80.651 ms
[1782824112.521391] seq=2171 owd=80.703 ms
[1782824112.821388] seq=2186 owd=80.708 ms
[1782824112.901376] seq=2190 owd=80.680 ms
[1782824112.921350] seq=2191 owd=80.659 ms
[1782824112.941340] seq=2192 owd=80.671 ms
[1782824112.961370] seq=2193 owd=80.663 ms
[1782824113.021364] seq=2196 owd=80.670 ms
[1782824113.121378] seq=2201 owd=80.694 ms
[1782824113.301405] seq=2210 owd=80.715 ms
[1782824113.461392] seq=2218 owd=80.692 ms
[1782824113.601385] seq=2225 owd=80.699 ms
[1782824113.641367] seq=2227 owd=80.678 ms
[1782824113.761372] seq=2233 owd=80.681 ms
[1782824113.841377] seq=2237 owd=80.679 ms
[1782824113.981408] seq=2244 owd=80.701 ms
[1782824114.001374] seq=2245 owd=80.673 ms
[1782824114.141425] seq=2252 owd=80.738 ms
[1782824114.261394] seq=2258 owd=80.701 ms
[1782824114.301433] seq=2260 owd=80.734 ms
[1782824114.381378] seq=2264 owd=80.688 ms
[1782824114.401336] seq=2265 owd=80.671 ms
[1782824114.601394] seq=2275 owd=80.700 ms
[1782824114.681382] seq=2279 owd=80.692 ms
[1782824114.801401] seq=2285 owd=80.705 ms
[1782824114.941424] seq=2292 owd=80.724 ms
[1782824115.121428] seq=2301 owd=80.705 ms
[1782824115.141352] seq=2302 owd=80.667 ms
[1782824115.161361] seq=2303 owd=80.669 ms
[1782824115.201315] seq=2305 owd=80.632 ms
[1782824115.241370] seq=2307 owd=80.669 ms
[1782824115.301371] seq=2310 owd=80.678 ms
[1782824115.361362] seq=2313 owd=80.669 ms
[1782824115.381344] seq=2314 owd=80.656 ms
[1782824115.421347] seq=2316 owd=80.658 ms
[1782824115.461333] seq=2318 owd=80.644 ms
[1782824115.501334] seq=2320 owd=80.648 ms
[1782824115.621404] seq=2326 owd=80.720 ms
[1782824115.661356] seq=2328 owd=80.670 ms
[1782824115.721370] seq=2331 owd=80.679 ms
[1782824116.261627] seq=2358 owd=80.936 ms
[1782824116.421420] seq=2366 owd=80.726 ms
[1782824116.501412] seq=2370 owd=80.714 ms
[1782824116.521363] seq=2371 owd=80.671 ms
[1782824116.541365] seq=2372 owd=80.686 ms
[1782824116.561346] seq=2373 owd=80.659 ms
[1782824116.741392] seq=2382 owd=80.700 ms
[1782824116.781382] seq=2384 owd=80.692 ms
[1782824116.801367] seq=2385 owd=80.666 ms
[1782824116.841468] seq=2387 owd=80.772 ms
[1782824116.901382] seq=2390 owd=80.685 ms
[1782824116.921325] seq=2391 owd=80.633 ms
[1782824117.041390] seq=2397 owd=80.693 ms
[1782824117.361403] seq=2413 owd=80.710 ms
[1782824117.461395] seq=2418 owd=80.696 ms
[1782824117.501380] seq=2420 owd=80.686 ms
[1782824117.581376] seq=2424 owd=80.679 ms
[1782824117.601382] seq=2425 owd=80.674 ms
[1782824117.821390] seq=2436 owd=80.698 ms
[1782824117.841391] seq=2437 owd=80.687 ms
[1782824117.861348] seq=2438 owd=80.654 ms
[1782824117.921364] seq=2441 owd=80.665 ms
[1782824117.961375] seq=2443 owd=80.672 ms
[1782824118.041407] seq=2447 owd=80.714 ms
[1782824118.181395] seq=2454 owd=80.697 ms
[1782824118.341391] seq=2462 owd=80.698 ms
[1782824118.601398] seq=2475 owd=80.699 ms
[1782824118.701404] seq=2480 owd=80.698 ms
[1782824118.881383] seq=2489 owd=80.683 ms
[1782824119.001393] seq=2495 owd=80.703 ms
[1782824119.081381] seq=2499 owd=80.692 ms
[1782824119.161377] seq=2503 owd=80.682 ms
[1782824119.341391] seq=2512 owd=80.700 ms
[1782824119.521415] seq=2521 owd=80.696 ms
[1782824119.841447] seq=2537 owd=80.740 ms
[1782824120.081404] seq=2549 owd=80.714 ms
[1782824120.101362] seq=2550 owd=80.677 ms
[1782824120.281393] seq=2559 owd=80.699 ms
[1782824120.341374] seq=2562 owd=80.674 ms
[1782824120.381425] seq=2564 owd=80.730 ms
[1782824120.401346] seq=2565 owd=80.653 ms
[1782824120.441343] seq=2567 owd=80.659 ms
[1782824120.481371] seq=2569 owd=80.671 ms
[1782824120.501353] seq=2570 owd=80.650 ms
[1782824120.521337] seq=2571 owd=80.635 ms
[1782824120.801409] seq=2585 owd=80.718 ms
[1782824120.821377] seq=2586 owd=80.684 ms
[1782824120.881323] seq=2589 owd=80.655 ms
[1782824120.921392] seq=2591 owd=80.696 ms
[1782824120.941371] seq=2592 owd=80.670 ms
[1782824121.001371] seq=2595 owd=80.658 ms
[1782824121.081397] seq=2599 owd=80.696 ms
[1782824121.121382] seq=2601 owd=80.691 ms
[1782824121.201399] seq=2605 owd=80.698 ms
[1782824121.261370] seq=2608 owd=80.678 ms
[1782824121.281353] seq=2609 owd=80.670 ms
[1782824121.401380] seq=2615 owd=80.692 ms
[1782824121.621394] seq=2626 owd=80.701 ms
[1782824121.741417] seq=2632 owd=80.723 ms
[1782824121.821384] seq=2636 owd=80.688 ms
[1782824121.901401] seq=2640 owd=80.699 ms
[1782824122.001416] seq=2645 owd=80.717 ms
[1782824122.081379] seq=2649 owd=80.691 ms
[1782824122.101409] seq=2650 owd=80.701 ms
[1782824122.221389] seq=2656 owd=80.697 ms
[1782824122.241386] seq=2657 owd=80.682 ms
[1782824122.261384] seq=2658 owd=80.688 ms
[1782824122.321378] seq=2661 owd=80.683 ms
[1782824122.341355] seq=2662 owd=80.667 ms
[1782824122.421347] seq=2666 owd=80.676 ms
[1782824122.441387] seq=2667 owd=80.693 ms
[1782824122.641381] seq=2677 owd=80.702 ms
[1782824122.661368] seq=2678 owd=80.679 ms
[1782824122.721414] seq=2681 owd=80.681 ms
[1782824122.741382] seq=2682 owd=80.689 ms
[1782824122.801374] seq=2685 owd=80.672 ms
[1782824122.961386] seq=2693 owd=80.683 ms
[1782824123.041368] seq=2697 owd=80.674 ms
[1782824123.121400] seq=2701 owd=80.704 ms
[1782824123.161362] seq=2703 owd=80.662 ms
[1782824123.381405] seq=2714 owd=80.701 ms
[1782824123.461384] seq=2718 owd=80.684 ms
[1782824123.521375] seq=2721 owd=80.679 ms
[1782824123.721388] seq=2731 owd=80.690 ms
[1782824123.741405] seq=2732 owd=80.703 ms
[1782824123.781366] seq=2734 owd=80.665 ms
[1782824124.021374] seq=2746 owd=80.693 ms
[1782824124.041383] seq=2747 owd=80.694 ms
[1782824124.221422] seq=2756 owd=80.723 ms
[1782824124.561404] seq=2773 owd=80.705 ms
[1782824125.021405] seq=2796 owd=80.704 ms
[1782824125.041384] seq=2797 owd=80.687 ms
[1782824125.081375] seq=2799 owd=80.677 ms
[1782824125.101399] seq=2800 owd=80.701 ms
[1782824125.461410] seq=2818 owd=80.720 ms
[1782824125.741398] seq=2832 owd=80.706 ms
[1782824125.781471] seq=2834 owd=80.778 ms
[1782824125.901426] seq=2840 owd=80.723 ms
[1782824125.921378] seq=2841 owd=80.680 ms
[1782824126.141408] seq=2852 owd=80.714 ms
[1782824126.261447] seq=2858 owd=80.756 ms
[1782824126.281447] seq=2859 owd=80.749 ms
[1782824126.341362] seq=2862 owd=80.650 ms
[1782824126.661383] seq=2878 owd=80.692 ms
[1782824126.801421] seq=2885 owd=80.721 ms
[1782824126.981447] seq=2894 owd=80.725 ms
[1782824127.001384] seq=2895 owd=80.694 ms
[1782824127.041344] seq=2897 owd=80.663 ms
[1782824127.121421] seq=2901 owd=80.729 ms
[1782824127.241399] seq=2907 owd=80.705 ms
[1782824127.361381] seq=2913 owd=80.679 ms
[1782824127.381372] seq=2914 owd=80.667 ms
[1782824127.701437] seq=2930 owd=80.714 ms
[1782824127.761399] seq=2933 owd=80.714 ms
[1782824127.981402] seq=2944 owd=80.705 ms
[1782824128.121388] seq=2951 owd=80.701 ms
[1782824128.141370] seq=2952 owd=80.676 ms
[1782824128.341400] seq=2962 owd=80.686 ms
[1782824128.401406] seq=2965 owd=80.734 ms
[1782824128.421351] seq=2966 owd=80.656 ms
[1782824128.601427] seq=2975 owd=80.713 ms
[1782824128.701409] seq=2980 owd=80.718 ms
[1782824128.821384] seq=2986 owd=80.694 ms
[1782824128.881392] seq=2989 owd=80.697 ms
[1782824128.901348] seq=2990 owd=80.656 ms
