# OWD receiver: AF42  port=5002
[1782824081.089057] seq=604 owd=20.228 ms
[1782824081.129072] seq=606 owd=20.246 ms
[1782824081.189086] seq=609 owd=20.261 ms
[1782824081.409312] seq=620 owd=20.470 ms
[1782824081.509099] seq=625 owd=20.263 ms
[1782824081.709097] seq=635 owd=20.262 ms
[1782824082.009097] seq=650 owd=20.258 ms
[1782824082.029088] seq=651 owd=20.251 ms
[1782824082.189076] seq=659 owd=20.244 ms
[1782824082.269084] seq=663 owd=20.253 ms
[1782824082.409129] seq=670 owd=20.297 ms
[1782824082.569207] seq=678 owd=20.337 ms
[1782824082.749122] seq=687 owd=20.283 ms
[1782824083.469100] seq=723 owd=20.260 ms
[1782824083.709445] seq=735 owd=20.612 ms
[1782824083.869080] seq=743 owd=20.247 ms
[1782824084.029087] seq=751 owd=20.244 ms
[1782824084.069057] seq=753 owd=20.250 ms
[1782824084.109076] seq=755 owd=20.248 ms
[1782824084.129121] seq=756 owd=20.290 ms
[1782824084.149072] seq=757 owd=20.230 ms
[1782824084.209126] seq=760 owd=20.253 ms
[1782824084.229070] seq=761 owd=20.241 ms
[1782824084.309100] seq=765 owd=20.261 ms
[1782824084.429076] seq=771 owd=20.239 ms
[1782824084.449073] seq=772 owd=20.237 ms
[1782824084.529112] seq=776 owd=20.270 ms
[1782824084.709119] seq=785 owd=20.277 ms
[1782824084.749078] seq=787 owd=20.247 ms
[1782824084.829077] seq=791 owd=20.240 ms
[1782824084.849100] seq=792 owd=20.267 ms
[1782824084.929068] seq=796 owd=20.240 ms
[1782824084.969092] seq=798 owd=20.265 ms
[1782824085.149088] seq=807 owd=20.248 ms
[1782824085.229072] seq=811 owd=20.241 ms
[1782824085.249067] seq=812 owd=20.236 ms
[1782824085.309164] seq=815 owd=20.335 ms
[1782824085.369109] seq=818 owd=20.275 ms
[1782824085.429075] seq=821 owd=20.241 ms
[1782824085.489082] seq=824 owd=20.246 ms
[1782824085.589085] seq=829 owd=20.251 ms
[1782824085.709104] seq=835 owd=20.258 ms
[1782824085.849087] seq=842 owd=20.251 ms
[1782824085.869065] seq=843 owd=20.225 ms
[1782824085.909100] seq=845 owd=20.258 ms
[1782824086.009071] seq=850 owd=20.247 ms
[1782824086.089071] seq=854 owd=20.239 ms
[1782824086.109064] seq=855 owd=20.234 ms
[1782824086.149056] seq=857 owd=20.233 ms
[1782824086.309095] seq=865 owd=20.259 ms
[1782824086.409086] seq=870 owd=20.247 ms
[1782824086.429073] seq=871 owd=20.234 ms
[1782824086.529084] seq=876 owd=20.256 ms
[1782824086.709086] seq=885 owd=20.262 ms
[1782824086.729058] seq=886 owd=20.232 ms
[1782824086.809073] seq=890 owd=20.245 ms
[1782824086.829045] seq=891 owd=20.222 ms
[1782824086.849048] seq=892 owd=20.221 ms
[1782824086.909080] seq=895 owd=20.248 ms
[1782824086.929069] seq=896 owd=20.238 ms
[1782824086.969089] seq=898 owd=20.244 ms
[1782824086.989076] seq=899 owd=20.243 ms
[1782824087.169070] seq=908 owd=20.238 ms
[1782824087.209068] seq=910 owd=20.241 ms
[1782824087.269082] seq=913 owd=20.253 ms
[1782824087.369114] seq=918 owd=20.272 ms
[1782824087.449309] seq=922 owd=20.468 ms
[1782824087.569124] seq=928 owd=20.255 ms
[1782824087.689110] seq=934 owd=20.265 ms
[1782824087.849073] seq=942 owd=20.234 ms
[1782824087.929102] seq=946 owd=20.265 ms
[1782824088.009085] seq=950 owd=20.255 ms
[1782824088.069087] seq=953 owd=20.256 ms
[1782824088.089058] seq=954 owd=20.238 ms
[1782824088.289083] seq=964 owd=20.241 ms
[1782824088.309070] seq=965 owd=20.239 ms
[1782824088.509122] seq=975 owd=20.282 ms
[1782824088.589101] seq=979 owd=20.271 ms
[1782824088.669068] seq=983 owd=20.261 ms
[1782824088.709265] seq=985 owd=20.428 ms
[1782824088.789093] seq=989 owd=20.255 ms
[1782824088.869088] seq=993 owd=20.255 ms
[1782824088.889066] seq=994 owd=20.238 ms
[1782824110.069029] seq=2054 owd=0.203 ms
[1782824110.089097] seq=2055 owd=0.274 ms
[1782824110.149096] seq=2057 owd=20.262 ms
[1782824110.189076] seq=2059 owd=20.251 ms
[1782824110.229092] seq=2061 owd=20.258 ms
[1782824110.249075] seq=2062 owd=20.249 ms
[1782824110.489086] seq=2074 owd=20.251 ms
[1782824110.509081] seq=2075 owd=20.245 ms
[1782824110.549085] seq=2077 owd=20.246 ms
[1782824110.569084] seq=2078 owd=20.261 ms
[1782824110.589085] seq=2079 owd=20.256 ms
[1782824110.769084] seq=2088 owd=20.255 ms
[1782824110.869072] seq=2093 owd=20.246 ms
[1782824111.029088] seq=2101 owd=20.258 ms
[1782824111.069064] seq=2103 owd=20.233 ms
[1782824111.229091] seq=2111 owd=20.241 ms
[1782824111.249072] seq=2112 owd=20.231 ms
[1782824111.529079] seq=2126 owd=20.249 ms
[1782824111.589080] seq=2129 owd=20.249 ms
[1782824111.749084] seq=2137 owd=20.247 ms
[1782824111.789072] seq=2139 owd=20.238 ms
[1782824111.809081] seq=2140 owd=20.244 ms
[1782824111.869105] seq=2143 owd=20.266 ms
[1782824112.029164] seq=2151 owd=20.292 ms
[1782824112.109093] seq=2155 owd=20.257 ms
[1782824112.189073] seq=2159 owd=20.239 ms
[1782824112.209056] seq=2160 owd=20.224 ms
[1782824112.269068] seq=2163 owd=20.237 ms
[1782824112.369079] seq=2168 owd=20.247 ms
[1782824112.389060] seq=2169 owd=20.226 ms
[1782824112.409073] seq=2170 owd=20.241 ms
[1782824112.569081] seq=2178 owd=20.254 ms
[1782824112.969075] seq=2198 owd=20.241 ms
[1782824113.049572] seq=2202 owd=20.734 ms
[1782824113.249077] seq=2212 owd=20.248 ms
[1782824113.289059] seq=2214 owd=20.232 ms
[1782824113.329084] seq=2216 owd=20.253 ms
[1782824113.369116] seq=2218 owd=20.258 ms
[1782824113.429068] seq=2221 owd=20.244 ms
[1782824113.529052] seq=2226 owd=20.231 ms
[1782824113.569082] seq=2228 owd=20.254 ms
[1782824113.589118] seq=2229 owd=20.252 ms
[1782824113.789092] seq=2239 owd=20.262 ms
[1782824113.809083] seq=2240 owd=20.252 ms
[1782824114.109099] seq=2255 owd=20.266 ms
[1782824114.189107] seq=2259 owd=20.275 ms
[1782824114.229074] seq=2261 owd=20.240 ms
[1782824114.309073] seq=2265 owd=20.244 ms
[1782824114.509070] seq=2275 owd=20.240 ms
[1782824114.549069] seq=2277 owd=20.241 ms
[1782824114.569052] seq=2278 owd=20.230 ms
[1782824114.649087] seq=2282 owd=20.247 ms
[1782824114.889200] seq=2294 owd=20.358 ms
[1782824115.009086] seq=2300 owd=20.254 ms
[1782824115.129131] seq=2306 owd=20.267 ms
[1782824115.209081] seq=2310 owd=20.247 ms
[1782824115.289097] seq=2314 owd=20.258 ms
[1782824115.309077] seq=2315 owd=20.232 ms
[1782824115.389075] seq=2319 owd=20.246 ms
[1782824115.429074] seq=2321 owd=20.241 ms
[1782824115.449064] seq=2322 owd=20.232 ms
[1782824115.469060] seq=2323 owd=20.232 ms
[1782824115.489064] seq=2324 owd=20.232 ms
[1782824115.629076] seq=2331 owd=20.244 ms
[1782824115.729078] seq=2336 owd=20.258 ms
[1782824115.809082] seq=2340 owd=20.249 ms
[1782824115.829081] seq=2341 owd=20.242 ms
[1782824115.889110] seq=2344 owd=20.245 ms
[1782824115.949086] seq=2347 owd=20.257 ms
[1782824115.989084] seq=2349 owd=20.245 ms
[1782824116.009118] seq=2350 owd=20.282 ms
[1782824116.069082] seq=2353 owd=20.249 ms
[1782824116.229088] seq=2361 owd=20.251 ms
[1782824116.309074] seq=2365 owd=20.245 ms
[1782824116.389076] seq=2369 owd=20.248 ms
[1782824116.489094] seq=2374 owd=20.262 ms
[1782824116.549081] seq=2377 owd=20.250 ms
[1782824116.569084] seq=2378 owd=20.243 ms
[1782824116.589077] seq=2379 owd=20.247 ms
[1782824116.709093] seq=2385 owd=20.268 ms
[1782824116.789114] seq=2389 owd=20.274 ms
[1782824116.889089] seq=2394 owd=20.252 ms
[1782824116.929079] seq=2396 owd=20.247 ms
[1782824116.949062] seq=2397 owd=20.235 ms
[1782824117.069091] seq=2403 owd=20.259 ms
[1782824117.249084] seq=2412 owd=20.257 ms
[1782824117.329094] seq=2416 owd=20.239 ms
[1782824117.429061] seq=2421 owd=20.240 ms
[1782824117.469082] seq=2423 owd=20.249 ms
[1782824117.629055] seq=2431 owd=20.237 ms
[1782824117.689102] seq=2434 owd=20.264 ms
[1782824117.749115] seq=2437 owd=20.266 ms
[1782824117.769103] seq=2438 owd=20.265 ms
[1782824117.829103] seq=2441 owd=20.267 ms
[1782824117.849071] seq=2442 owd=20.240 ms
[1782824117.869062] seq=2443 owd=20.226 ms
[1782824117.889069] seq=2444 owd=20.227 ms
[1782824117.969098] seq=2448 owd=20.269 ms
[1782824118.009094] seq=2450 owd=20.257 ms
[1782824118.029099] seq=2451 owd=20.256 ms
[1782824118.209060] seq=2460 owd=20.236 ms
[1782824118.269071] seq=2463 owd=20.244 ms
[1782824118.369067] seq=2468 owd=20.240 ms
[1782824118.429086] seq=2471 owd=20.255 ms
[1782824118.669083] seq=2483 owd=20.251 ms
[1782824118.689039] seq=2484 owd=20.220 ms
[1782824118.769062] seq=2488 owd=20.258 ms
[1782824118.889084] seq=2494 owd=20.259 ms
[1782824119.029085] seq=2501 owd=20.256 ms
[1782824119.069095] seq=2503 owd=20.262 ms
[1782824119.109088] seq=2505 owd=20.255 ms
[1782824119.149076] seq=2507 owd=20.235 ms
[1782824119.289118] seq=2514 owd=20.303 ms
[1782824119.389086] seq=2519 owd=20.260 ms
[1782824119.409065] seq=2520 owd=20.237 ms
[1782824119.549073] seq=2527 owd=20.248 ms
[1782824119.569045] seq=2528 owd=20.225 ms
[1782824119.589063] seq=2529 owd=20.236 ms
[1782824119.649086] seq=2532 owd=20.278 ms
[1782824119.709101] seq=2535 owd=20.269 ms
[1782824119.769228] seq=2538 owd=20.399 ms
[1782824119.889134] seq=2544 owd=20.290 ms
[1782824119.949092] seq=2547 owd=20.259 ms
[1782824119.969059] seq=2548 owd=20.222 ms
[1782824120.009071] seq=2550 owd=20.246 ms
[1782824120.149062] seq=2557 owd=20.241 ms
[1782824120.249086] seq=2562 owd=20.255 ms
[1782824120.289090] seq=2564 owd=20.255 ms
[1782824120.329080] seq=2566 owd=20.249 ms
[1782824120.549088] seq=2577 owd=20.259 ms
[1782824120.569040] seq=2578 owd=20.222 ms
[1782824120.609070] seq=2580 owd=20.242 ms
[1782824120.689065] seq=2584 owd=20.241 ms
[1782824120.709047] seq=2585 owd=20.226 ms
[1782824120.769136] seq=2588 owd=20.281 ms
[1782824120.849092] seq=2592 owd=20.254 ms
[1782824120.909070] seq=2595 owd=20.267 ms
[1782824120.929133] seq=2596 owd=20.255 ms
[1782824121.069116] seq=2603 owd=20.282 ms
[1782824121.169076] seq=2608 owd=20.237 ms
[1782824121.389057] seq=2619 owd=20.229 ms
[1782824121.429082] seq=2621 owd=20.256 ms
[1782824121.529071] seq=2626 owd=20.242 ms
[1782824121.549043] seq=2627 owd=20.222 ms
[1782824121.569070] seq=2628 owd=20.236 ms
[1782824121.669086] seq=2633 owd=20.259 ms
[1782824121.809124] seq=2640 owd=20.281 ms
[1782824121.889137] seq=2644 owd=20.290 ms
[1782824122.049129] seq=2652 owd=20.300 ms
[1782824122.069081] seq=2653 owd=20.247 ms
[1782824122.149088] seq=2657 owd=20.255 ms
[1782824122.249083] seq=2662 owd=20.243 ms
[1782824122.369107] seq=2668 owd=20.243 ms
[1782824122.429077] seq=2671 owd=20.245 ms
[1782824122.589077] seq=2679 owd=20.231 ms
[1782824122.649087] seq=2682 owd=20.251 ms
[1782824123.009083] seq=2700 owd=20.243 ms
[1782824123.449107] seq=2722 owd=20.271 ms
[1782824123.509073] seq=2725 owd=20.243 ms
[1782824123.589088] seq=2729 owd=20.260 ms
[1782824123.649081] seq=2732 owd=20.259 ms
[1782824123.709071] seq=2735 owd=20.249 ms
[1782824123.869088] seq=2743 owd=20.252 ms
[1782824123.889079] seq=2744 owd=20.252 ms
[1782824123.929077] seq=2746 owd=20.243 ms
[1782824124.069075] seq=2753 owd=20.244 ms
[1782824124.269096] seq=2763 owd=20.262 ms
[1782824124.349061] seq=2767 owd=20.257 ms
[1782824124.409101] seq=2770 owd=20.255 ms
[1782824124.509109] seq=2775 owd=20.273 ms
[1782824124.649108] seq=2782 owd=20.268 ms
[1782824124.809096] seq=2790 owd=20.263 ms
[1782824125.089085] seq=2804 owd=20.251 ms
[1782824125.169081] seq=2808 owd=20.247 ms
[1782824125.209069] seq=2810 owd=20.241 ms
[1782824125.249100] seq=2812 owd=20.267 ms
[1782824125.289107] seq=2814 owd=20.264 ms
[1782824125.489182] seq=2824 owd=20.300 ms
[1782824125.509361] seq=2825 owd=20.534 ms
[1782824125.529075] seq=2826 owd=20.246 ms
[1782824125.549062] seq=2827 owd=20.228 ms
[1782824125.669070] seq=2833 owd=20.246 ms
[1782824125.829078] seq=2841 owd=20.251 ms
[1782824125.849070] seq=2842 owd=20.232 ms
[1782824125.949099] seq=2847 owd=20.267 ms
[1782824126.029115] seq=2851 owd=20.279 ms
[1782824126.109119] seq=2855 owd=20.288 ms
[1782824126.129052] seq=2856 owd=20.221 ms
[1782824126.269106] seq=2863 owd=20.269 ms
[1782824126.409080] seq=2870 owd=20.251 ms
[1782824126.789080] seq=2889 owd=20.244 ms
[1782824126.869107] seq=2893 owd=20.253 ms
[1782824126.889055] seq=2894 owd=20.245 ms
[1782824127.009088] seq=2900 owd=20.262 ms
[1782824127.069101] seq=2903 owd=20.270 ms
[1782824127.189159] seq=2909 owd=20.330 ms
[1782824127.209062] seq=2910 owd=20.227 ms
[1782824127.249075] seq=2912 owd=20.270 ms
[1782824127.369081] seq=2918 owd=20.247 ms
[1782824127.429075] seq=2921 owd=20.245 ms
[1782824127.529083] seq=2926 owd=20.250 ms
[1782824127.749072] seq=2937 owd=20.248 ms
[1782824127.789063] seq=2939 owd=20.236 ms
[1782824128.069084] seq=2953 owd=20.256 ms
[1782824128.129066] seq=2956 owd=20.240 ms
[1782824128.169064] seq=2958 owd=20.235 ms
[1782824128.229069] seq=2961 owd=20.240 ms
[1782824128.329097] seq=2966 owd=20.261 ms
[1782824128.429072] seq=2971 owd=20.248 ms
[1782824128.609107] seq=2980 owd=20.252 ms
[1782824128.709095] seq=2985 owd=20.261 ms
[1782824128.769115] seq=2988 owd=20.287 ms
[1782824128.829055] seq=2991 owd=20.232 ms
[1782824128.949109] seq=2997 owd=20.269 ms
