# OWD receiver: AF41  port=5001
[1752378501.115435] seq=2159 owd=6.094 ms
[1752378501.295480] seq=2168 owd=6.194 ms
[1752378501.475423] seq=2177 owd=6.139 ms
[1752378501.575458] seq=2182 owd=6.175 ms
[1752378501.635452] seq=2185 owd=6.183 ms
[1752378501.655452] seq=2186 owd=6.150 ms
[1752378501.675462] seq=2187 owd=6.161 ms
[1752378501.815377] seq=2194 owd=6.085 ms
[1752378501.835458] seq=2195 owd=6.187 ms
[1752378502.035472] seq=2205 owd=6.145 ms
[1752378502.095413] seq=2208 owd=6.122 ms
[1752378502.115410] seq=2209 owd=6.106 ms
[1752378502.275349] seq=2217 owd=6.051 ms
[1752378502.315434] seq=2219 owd=6.147 ms
[1752378502.495425] seq=2228 owd=6.150 ms
[1752378502.695469] seq=2238 owd=6.182 ms
[1752378502.755403] seq=2241 owd=6.111 ms
[1752378502.875464] seq=2247 owd=6.181 ms
[1752378503.015325] seq=2254 owd=6.038 ms
[1752378503.055406] seq=2256 owd=6.117 ms
[1752378503.075476] seq=2257 owd=6.160 ms
[1752378503.135443] seq=2260 owd=6.152 ms
[1752378503.255486] seq=2266 owd=6.186 ms
[1752378503.315388] seq=2269 owd=6.107 ms
[1752378503.415404] seq=2274 owd=6.132 ms
[1752378503.575337] seq=2282 owd=6.053 ms
[1752378503.615439] seq=2284 owd=6.098 ms
[1752378503.795411] seq=2293 owd=6.110 ms
[1752378503.875385] seq=2297 owd=6.109 ms
[1752378503.995445] seq=2303 owd=6.147 ms
[1752378504.075429] seq=2307 owd=6.143 ms
[1752378504.455412] seq=2326 owd=6.124 ms
[1752378504.535403] seq=2330 owd=6.125 ms
[1752378504.655498] seq=2336 owd=6.210 ms
[1752378504.935436] seq=2350 owd=6.115 ms
[1752378505.015397] seq=2354 owd=6.128 ms
[1752378505.115414] seq=2359 owd=6.138 ms
[1752378505.195384] seq=2363 owd=6.078 ms
[1752378505.275419] seq=2367 owd=6.128 ms
[1752378505.295425] seq=2368 owd=6.139 ms
[1752378505.555357] seq=2381 owd=6.081 ms
[1752378505.575389] seq=2382 owd=6.113 ms
[1752378505.735341] seq=2390 owd=6.063 ms
[1752378505.855420] seq=2396 owd=6.123 ms
[1752378505.935399] seq=2400 owd=6.107 ms
[1752378505.955468] seq=2401 owd=6.182 ms
[1752378506.035392] seq=2405 owd=6.114 ms
[1752378506.135412] seq=2410 owd=6.112 ms
[1752378506.335458] seq=2420 owd=6.156 ms
[1752378506.395367] seq=2423 owd=6.084 ms
[1752378506.415429] seq=2424 owd=6.140 ms
[1752378506.475350] seq=2427 owd=6.055 ms
[1752378506.495389] seq=2428 owd=6.104 ms
[1752378506.575361] seq=2432 owd=6.083 ms
[1752378506.595402] seq=2433 owd=6.122 ms
[1752378506.695451] seq=2438 owd=6.159 ms
[1752378506.775413] seq=2442 owd=6.142 ms
[1752378506.855405] seq=2446 owd=6.114 ms
[1752378506.875444] seq=2447 owd=6.150 ms
[1752378506.915324] seq=2449 owd=6.046 ms
[1752378506.975493] seq=2452 owd=6.132 ms
[1752378507.035416] seq=2455 owd=6.143 ms
[1752378507.135443] seq=2460 owd=6.156 ms
[1752378507.255501] seq=2466 owd=6.205 ms
[1752378507.335490] seq=2470 owd=6.192 ms
[1752378507.455494] seq=2476 owd=6.159 ms
[1752378507.515442] seq=2479 owd=6.138 ms
[1752378507.595396] seq=2483 owd=6.103 ms
[1752378507.615428] seq=2484 owd=6.129 ms
[1752378507.715458] seq=2489 owd=6.121 ms
[1752378507.755343] seq=2491 owd=6.077 ms
[1752378507.775473] seq=2492 owd=6.207 ms
[1752378507.795460] seq=2493 owd=6.165 ms
[1752378507.875417] seq=2497 owd=6.133 ms
[1752378507.895471] seq=2498 owd=6.154 ms
[1752378508.055417] seq=2506 owd=6.140 ms
[1752378508.135403] seq=2510 owd=6.132 ms
[1752378508.275519] seq=2517 owd=6.152 ms
[1752378508.355486] seq=2521 owd=6.188 ms
[1752378508.435466] seq=2525 owd=6.172 ms
[1752378508.535468] seq=2530 owd=6.177 ms
[1752378508.615457] seq=2534 owd=6.163 ms
[1752378508.635486] seq=2535 owd=6.185 ms
[1752378508.695432] seq=2538 owd=6.124 ms
[1752378508.875432] seq=2547 owd=6.154 ms
[1752378508.895449] seq=2548 owd=6.169 ms
[1752378509.055375] seq=2556 owd=6.078 ms
[1752378509.135325] seq=2560 owd=6.044 ms
[1752378509.155363] seq=2561 owd=6.084 ms
[1752378509.175445] seq=2562 owd=6.153 ms
[1752378509.255403] seq=2566 owd=6.085 ms
[1752378509.435410] seq=2575 owd=6.137 ms
[1752378509.535424] seq=2580 owd=6.143 ms
[1752378509.615402] seq=2584 owd=6.132 ms
[1752378509.635437] seq=2585 owd=6.118 ms
[1752378509.835488] seq=2595 owd=6.195 ms
[1752378509.895407] seq=2598 owd=6.116 ms
[1752378509.915452] seq=2599 owd=6.161 ms
[1752378510.015482] seq=2604 owd=6.178 ms
[1752378510.075372] seq=2607 owd=6.096 ms
[1752378510.115468] seq=2609 owd=6.155 ms
[1752378510.295494] seq=2618 owd=6.191 ms
[1752378510.475424] seq=2627 owd=6.133 ms
[1752378510.655401] seq=2636 owd=6.125 ms
[1752378510.835410] seq=2645 owd=6.124 ms
[1752378510.855434] seq=2646 owd=6.105 ms
[1752378510.935456] seq=2650 owd=6.157 ms
[1752378511.035463] seq=2655 owd=6.168 ms
[1752378511.095370] seq=2658 owd=6.103 ms
[1752378511.115414] seq=2659 owd=6.126 ms
[1752378511.375406] seq=2672 owd=6.119 ms
[1752378511.475363] seq=2677 owd=6.085 ms
[1752378511.595456] seq=2683 owd=6.136 ms
[1752378511.655366] seq=2686 owd=6.072 ms
[1752378511.695447] seq=2688 owd=6.143 ms
[1752378511.755396] seq=2691 owd=6.118 ms
[1752378511.875440] seq=2697 owd=6.152 ms
[1752378511.955402] seq=2701 owd=6.116 ms
[1752378511.975457] seq=2702 owd=6.138 ms
[1752378512.195362] seq=2713 owd=6.092 ms
[1752378512.435484] seq=2725 owd=6.192 ms
[1752378512.455562] seq=2726 owd=6.250 ms
[1752378512.515415] seq=2729 owd=6.129 ms
[1752378512.575333] seq=2732 owd=6.054 ms
[1752378512.675380] seq=2737 owd=6.105 ms
[1752378512.695408] seq=2738 owd=6.130 ms
[1752378512.795421] seq=2743 owd=6.143 ms
[1752378512.895475] seq=2748 owd=6.180 ms
[1752378513.175428] seq=2762 owd=6.153 ms
[1752378513.455419] seq=2776 owd=6.137 ms
[1752378513.475477] seq=2777 owd=6.152 ms
[1752378513.655434] seq=2786 owd=6.142 ms
[1752378513.835476] seq=2795 owd=6.182 ms
[1752378513.915413] seq=2799 owd=6.135 ms
[1752378513.995383] seq=2803 owd=6.092 ms
[1752378514.015433] seq=2804 owd=6.141 ms
[1752378514.095420] seq=2808 owd=6.128 ms
[1752378514.195424] seq=2813 owd=6.133 ms
[1752378514.295413] seq=2818 owd=6.135 ms
[1752378514.374600] seq=2822 owd=5.290 ms
[1752378514.395433] seq=2823 owd=6.134 ms
[1752378514.435331] seq=2825 owd=6.054 ms
[1752378514.475424] seq=2827 owd=6.128 ms
[1752378514.555384] seq=2831 owd=6.098 ms
[1752378514.575416] seq=2832 owd=6.112 ms
[1752378514.635373] seq=2835 owd=6.079 ms
[1752378514.735380] seq=2840 owd=6.066 ms
[1752378514.835394] seq=2845 owd=6.120 ms
[1752378515.035458] seq=2855 owd=6.172 ms
[1752378515.095366] seq=2858 owd=6.083 ms
[1752378515.115434] seq=2859 owd=6.150 ms
[1752378515.135465] seq=2860 owd=6.158 ms
[1752378515.175340] seq=2862 owd=6.060 ms
[1752378515.195390] seq=2863 owd=6.103 ms
[1752378515.295430] seq=2868 owd=6.161 ms
[1752378515.495477] seq=2878 owd=6.190 ms
[1752378515.535383] seq=2880 owd=6.106 ms
[1752378515.555431] seq=2881 owd=6.138 ms
[1752378515.575469] seq=2882 owd=6.176 ms
[1752378515.835366] seq=2895 owd=6.102 ms
[1752378515.855426] seq=2896 owd=6.130 ms
[1752378515.895908] seq=2898 owd=6.146 ms
[1752378516.015370] seq=2904 owd=6.097 ms
[1752378516.035413] seq=2905 owd=6.128 ms
[1752378516.155463] seq=2911 owd=6.144 ms
[1752378516.195342] seq=2913 owd=6.066 ms
[1752378516.215402] seq=2914 owd=6.124 ms
[1752378516.295381] seq=2918 owd=6.098 ms
[1752378516.415516] seq=2924 owd=6.212 ms
[1752378516.515493] seq=2929 owd=6.192 ms
[1752378516.595449] seq=2933 owd=6.158 ms
[1752378516.695485] seq=2938 owd=6.187 ms
[1752378516.755410] seq=2941 owd=6.117 ms
[1752378516.875452] seq=2947 owd=6.137 ms
[1752378516.975479] seq=2952 owd=6.177 ms
[1752378517.074683] seq=2957 owd=5.395 ms
[1752378517.155433] seq=2961 owd=6.138 ms
[1752378517.235402] seq=2965 owd=6.120 ms
[1752378517.255459] seq=2966 owd=6.132 ms
[1752378517.315412] seq=2969 owd=6.125 ms
[1752378517.415407] seq=2974 owd=6.133 ms
[1752378517.515413] seq=2979 owd=6.126 ms
[1752378517.595451] seq=2983 owd=6.170 ms
[1752378517.895461] seq=2998 owd=6.167 ms
