# OWD receiver: AF41  port=5001
[1784204643.441903] seq=582 owd=0.139 ms
[1784204643.461937] seq=583 owd=0.151 ms
[1784204643.481923] seq=584 owd=0.142 ms
[1784204643.501996] seq=585 owd=0.175 ms
[1784204643.521920] seq=586 owd=0.151 ms
[1784204643.541943] seq=587 owd=0.165 ms
[1784204643.562045] seq=588 owd=0.172 ms
[1784204643.581930] seq=589 owd=0.175 ms
[1784204643.601895] seq=590 owd=0.132 ms
[1784204643.621935] seq=591 owd=0.159 ms
[1784204643.641918] seq=592 owd=0.155 ms
[1784204643.661925] seq=593 owd=0.126 ms
[1784204643.681939] seq=594 owd=0.163 ms
[1784204643.701896] seq=595 owd=0.117 ms
[1784204643.721920] seq=596 owd=0.141 ms
[1784204643.741930] seq=597 owd=0.149 ms
[1784204643.761938] seq=598 owd=0.156 ms
[1784204643.781952] seq=599 owd=0.175 ms
[1784204643.801966] seq=600 owd=0.187 ms
[1784204643.821929] seq=601 owd=0.174 ms
[1784204643.841951] seq=602 owd=0.157 ms
[1784204643.861957] seq=603 owd=0.143 ms
[1784204643.881937] seq=604 owd=0.151 ms
[1784204643.901929] seq=605 owd=0.155 ms
[1784204643.921931] seq=606 owd=0.154 ms
[1784204643.941914] seq=607 owd=0.140 ms
[1784204643.961906] seq=608 owd=0.132 ms
[1784204643.981946] seq=609 owd=0.150 ms
[1784204644.001968] seq=610 owd=0.187 ms
[1784204644.021951] seq=611 owd=0.167 ms
[1784204644.041934] seq=612 owd=0.153 ms
[1784204644.061986] seq=613 owd=0.207 ms
[1784204644.081930] seq=614 owd=0.151 ms
[1784204644.101953] seq=615 owd=0.142 ms
[1784204644.121926] seq=616 owd=0.143 ms
[1784204644.141928] seq=617 owd=0.148 ms
[1784204644.161928] seq=618 owd=0.147 ms
[1784204644.181915] seq=619 owd=0.138 ms
[1784204644.201935] seq=620 owd=0.155 ms
[1784204644.221927] seq=621 owd=0.149 ms
[1784204644.241916] seq=622 owd=0.146 ms
[1784204644.261931] seq=623 owd=0.137 ms
[1784204644.281934] seq=624 owd=0.139 ms
[1784204644.301944] seq=625 owd=0.157 ms
[1784204644.321938] seq=626 owd=0.153 ms
[1784204644.341981] seq=627 owd=0.175 ms
[1784204644.361937] seq=628 owd=0.156 ms
[1784204644.381964] seq=629 owd=0.155 ms
[1784204644.401938] seq=630 owd=0.163 ms
[1784204644.421962] seq=631 owd=0.161 ms
[1784204644.441889] seq=632 owd=0.128 ms
[1784204644.461931] seq=633 owd=0.169 ms
[1784204644.481918] seq=634 owd=0.126 ms
[1784204644.501955] seq=635 owd=0.177 ms
[1784204644.521931] seq=636 owd=0.148 ms
[1784204644.541899] seq=637 owd=0.144 ms
[1784204644.561915] seq=638 owd=0.139 ms
[1784204644.581913] seq=639 owd=0.154 ms
[1784204644.601913] seq=640 owd=0.154 ms
[1784204644.621895] seq=641 owd=0.138 ms
[1784204644.641923] seq=642 owd=0.149 ms
[1784204644.661973] seq=643 owd=0.171 ms
[1784204644.681954] seq=644 owd=0.178 ms
[1784204644.701928] seq=645 owd=0.153 ms
[1784204644.721947] seq=646 owd=0.175 ms
[1784204644.741931] seq=647 owd=0.147 ms
[1784204644.761907] seq=648 owd=0.130 ms
[1784204644.781925] seq=649 owd=0.160 ms
[1784204644.801938] seq=650 owd=0.125 ms
[1784204644.821925] seq=651 owd=0.149 ms
[1784204644.841938] seq=652 owd=0.163 ms
[1784204644.861915] seq=653 owd=0.153 ms
[1784204644.881979] seq=654 owd=0.201 ms
[1784204644.901986] seq=655 owd=0.169 ms
[1784204644.921905] seq=656 owd=0.147 ms
[1784204644.941953] seq=657 owd=0.163 ms
[1784204644.961966] seq=658 owd=0.184 ms
[1784204644.981917] seq=659 owd=0.136 ms
[1784204645.001909] seq=660 owd=0.132 ms
[1784204645.021919] seq=661 owd=0.145 ms
[1784204645.041925] seq=662 owd=0.148 ms
[1784204645.061955] seq=663 owd=0.172 ms
[1784204645.081945] seq=664 owd=0.151 ms
[1784204645.101941] seq=665 owd=0.164 ms
[1784204645.121933] seq=666 owd=0.149 ms
[1784204645.141954] seq=667 owd=0.158 ms
[1784204645.161947] seq=668 owd=0.162 ms
[1784204645.181942] seq=669 owd=0.170 ms
[1784204645.201985] seq=670 owd=0.173 ms
[1784204645.221928] seq=671 owd=0.154 ms
[1784204645.241961] seq=672 owd=0.145 ms
[1784204645.262026] seq=673 owd=0.253 ms
[1784204645.281949] seq=674 owd=0.136 ms
[1784204645.301952] seq=675 owd=0.177 ms
[1784204645.321930] seq=676 owd=0.153 ms
[1784204645.341929] seq=677 owd=0.150 ms
[1784204645.361939] seq=678 owd=0.142 ms
[1784204645.381955] seq=679 owd=0.147 ms
[1784204645.401945] seq=680 owd=0.181 ms
[1784204645.421944] seq=681 owd=0.165 ms
[1784204645.441956] seq=682 owd=0.169 ms
[1784204645.461959] seq=683 owd=0.170 ms
[1784204645.481906] seq=684 owd=0.127 ms
[1784204645.501944] seq=685 owd=0.160 ms
[1784204645.521960] seq=686 owd=0.170 ms
[1784204645.541935] seq=687 owd=0.155 ms
[1784204645.561923] seq=688 owd=0.139 ms
[1784204645.581948] seq=689 owd=0.169 ms
[1784204645.601938] seq=690 owd=0.153 ms
[1784204645.621945] seq=691 owd=0.168 ms
[1784204645.641919] seq=692 owd=0.143 ms
[1784204645.661917] seq=693 owd=0.139 ms
[1784204645.681917] seq=694 owd=0.142 ms
[1784204645.701940] seq=695 owd=0.150 ms
[1784204645.721950] seq=696 owd=0.167 ms
[1784204645.741910] seq=697 owd=0.138 ms
[1784204645.761928] seq=698 owd=0.149 ms
[1784204645.781935] seq=699 owd=0.163 ms
[1784204645.801953] seq=700 owd=0.158 ms
[1784204645.821935] seq=701 owd=0.144 ms
[1784204645.841955] seq=702 owd=0.148 ms
[1784204645.862083] seq=703 owd=0.271 ms
[1784204645.881902] seq=704 owd=0.133 ms
[1784204645.901936] seq=705 owd=0.158 ms
[1784204645.921951] seq=706 owd=0.168 ms
[1784204645.941932] seq=707 owd=0.149 ms
[1784204645.961972] seq=708 owd=0.158 ms
[1784204645.981940] seq=709 owd=0.139 ms
[1784204646.001944] seq=710 owd=0.158 ms
[1784204646.021929] seq=711 owd=0.158 ms
[1784204646.041937] seq=712 owd=0.150 ms
[1784204646.061960] seq=713 owd=0.178 ms
[1784204646.081942] seq=714 owd=0.169 ms
[1784204646.101924] seq=715 owd=0.153 ms
[1784204646.121942] seq=716 owd=0.166 ms
[1784204646.141955] seq=717 owd=0.191 ms
[1784204646.161952] seq=718 owd=0.166 ms
[1784204646.181972] seq=719 owd=0.162 ms
[1784204646.201925] seq=720 owd=0.136 ms
[1784204646.221993] seq=721 owd=0.180 ms
[1784204646.241937] seq=722 owd=0.138 ms
[1784204646.261922] seq=723 owd=0.147 ms
[1784204646.281976] seq=724 owd=0.217 ms
[1784204646.301902] seq=725 owd=0.124 ms
[1784204646.321917] seq=726 owd=0.141 ms
[1784204646.341933] seq=727 owd=0.153 ms
[1784204646.361915] seq=728 owd=0.137 ms
[1784204646.381967] seq=729 owd=0.188 ms
[1784204646.401911] seq=730 owd=0.132 ms
[1784204646.421914] seq=731 owd=0.126 ms
[1784204646.441895] seq=732 owd=0.130 ms
[1784204646.461939] seq=733 owd=0.164 ms
[1784204646.481934] seq=734 owd=0.149 ms
[1784204646.501929] seq=735 owd=0.134 ms
[1784204646.521985] seq=736 owd=0.182 ms
[1784204646.541933] seq=737 owd=0.169 ms
[1784204646.561969] seq=738 owd=0.190 ms
[1784204646.581932] seq=739 owd=0.167 ms
[1784204646.601911] seq=740 owd=0.129 ms
[1784204646.621966] seq=741 owd=0.185 ms
[1784204646.641920] seq=742 owd=0.142 ms
[1784204646.661950] seq=743 owd=0.149 ms
[1784204646.681975] seq=744 owd=0.159 ms
[1784204646.701898] seq=745 owd=0.123 ms
[1784204646.721948] seq=746 owd=0.160 ms
[1784204646.741987] seq=747 owd=0.177 ms
[1784204646.761931] seq=748 owd=0.143 ms
[1784204646.781932] seq=749 owd=0.158 ms
[1784204646.801953] seq=750 owd=0.176 ms
[1784204646.821940] seq=751 owd=0.159 ms
[1784204646.841974] seq=752 owd=0.214 ms
[1784204646.861975] seq=753 owd=0.204 ms
[1784204646.881931] seq=754 owd=0.151 ms
[1784204646.901908] seq=755 owd=0.133 ms
[1784204646.921928] seq=756 owd=0.129 ms
[1784204646.941987] seq=757 owd=0.177 ms
[1784204646.961964] seq=758 owd=0.171 ms
[1784204646.981916] seq=759 owd=0.139 ms
[1784204647.001895] seq=760 owd=0.119 ms
[1784204647.021976] seq=761 owd=0.157 ms
[1784204647.042019] seq=762 owd=0.190 ms
[1784204647.061918] seq=763 owd=0.144 ms
[1784204647.081921] seq=764 owd=0.142 ms
[1784204647.101925] seq=765 owd=0.149 ms
[1784204647.121942] seq=766 owd=0.160 ms
[1784204647.141939] seq=767 owd=0.164 ms
[1784204647.161929] seq=768 owd=0.154 ms
[1784204647.181959] seq=769 owd=0.181 ms
[1784204647.201886] seq=770 owd=0.113 ms
[1784204647.221927] seq=771 owd=0.150 ms
[1784204647.241932] seq=772 owd=0.139 ms
[1784204647.261925] seq=773 owd=0.146 ms
[1784204647.281944] seq=774 owd=0.161 ms
[1784204647.301947] seq=775 owd=0.146 ms
[1784204647.321940] seq=776 owd=0.163 ms
[1784204647.341939] seq=777 owd=0.162 ms
[1784204647.361943] seq=778 owd=0.166 ms
[1784204647.381922] seq=779 owd=0.149 ms
[1784204647.401933] seq=780 owd=0.152 ms
[1784204647.421917] seq=781 owd=0.155 ms
[1784204647.441955] seq=782 owd=0.163 ms
[1784204647.461953] seq=783 owd=0.185 ms
[1784204647.482008] seq=784 owd=0.208 ms
[1784204647.501926] seq=785 owd=0.146 ms
[1784204647.521933] seq=786 owd=0.168 ms
[1784204647.541909] seq=787 owd=0.151 ms
[1784204647.561909] seq=788 owd=0.133 ms
[1784204647.581912] seq=789 owd=0.125 ms
[1784204647.601925] seq=790 owd=0.151 ms
[1784204647.621948] seq=791 owd=0.176 ms
[1784204647.641929] seq=792 owd=0.136 ms
[1784204647.661926] seq=793 owd=0.150 ms
[1784204647.681964] seq=794 owd=0.188 ms
[1784204647.701984] seq=795 owd=0.176 ms
[1784204647.721908] seq=796 owd=0.148 ms
[1784204647.741940] seq=797 owd=0.142 ms
[1784204647.761919] seq=798 owd=0.145 ms
[1784204647.782048] seq=799 owd=0.212 ms
[1784204647.801927] seq=800 owd=0.140 ms
[1784204647.821903] seq=801 owd=0.126 ms
[1784204647.841952] seq=802 owd=0.175 ms
[1784204647.861904] seq=803 owd=0.128 ms
[1784204647.881969] seq=804 owd=0.211 ms
[1784204647.901951] seq=805 owd=0.143 ms
[1784204647.921911] seq=806 owd=0.140 ms
[1784204647.941937] seq=807 owd=0.163 ms
[1784204647.961983] seq=808 owd=0.173 ms
[1784204647.981949] seq=809 owd=0.163 ms
[1784204648.001932] seq=810 owd=0.152 ms
[1784204648.021948] seq=811 owd=0.145 ms
[1784204648.041895] seq=812 owd=0.137 ms
[1784204648.061902] seq=813 owd=0.138 ms
[1784204648.081898] seq=814 owd=0.133 ms
[1784204648.101940] seq=815 owd=0.166 ms
[1784204648.121926] seq=816 owd=0.149 ms
[1784204648.141973] seq=817 owd=0.157 ms
[1784204648.161940] seq=818 owd=0.164 ms
[1784204648.181948] seq=819 owd=0.175 ms
[1784204648.201951] seq=820 owd=0.132 ms
[1784204648.221942] seq=821 owd=0.171 ms
[1784204648.241921] seq=822 owd=0.117 ms
[1784204648.261951] seq=823 owd=0.152 ms
[1784204648.281933] seq=824 owd=0.157 ms
[1784204648.301919] seq=825 owd=0.151 ms
[1784204648.321923] seq=826 owd=0.122 ms
[1784204648.341950] seq=827 owd=0.180 ms
[1784204648.361962] seq=828 owd=0.186 ms
[1784204648.381926] seq=829 owd=0.147 ms
[1784204648.401943] seq=830 owd=0.148 ms
[1784204648.421936] seq=831 owd=0.136 ms
[1784204648.441988] seq=832 owd=0.160 ms
[1784204648.461928] seq=833 owd=0.154 ms
[1784204648.481935] seq=834 owd=0.153 ms
[1784204648.501940] seq=835 owd=0.149 ms
[1784204648.521930] seq=836 owd=0.168 ms
[1784204648.541925] seq=837 owd=0.129 ms
[1784204648.561907] seq=838 owd=0.131 ms
[1784204648.581954] seq=839 owd=0.179 ms
[1784204648.601942] seq=840 owd=0.165 ms
[1784204648.621916] seq=841 owd=0.141 ms
[1784204648.641958] seq=842 owd=0.142 ms
[1784204648.661935] seq=843 owd=0.160 ms
[1784204648.681940] seq=844 owd=0.160 ms
[1784204648.701954] seq=845 owd=0.165 ms
[1784204648.721941] seq=846 owd=0.141 ms
[1784204648.741952] seq=847 owd=0.179 ms
[1784204648.761981] seq=848 owd=0.192 ms
[1784204648.781960] seq=849 owd=0.152 ms
[1784204648.801940] seq=850 owd=0.166 ms
[1784204648.821911] seq=851 owd=0.135 ms
[1784204648.841953] seq=852 owd=0.178 ms
[1784204648.861946] seq=853 owd=0.167 ms
[1784204648.881939] seq=854 owd=0.153 ms
[1784204648.901969] seq=855 owd=0.185 ms
[1784204648.921918] seq=856 owd=0.135 ms
[1784204648.941982] seq=857 owd=0.207 ms
[1784204648.961959] seq=858 owd=0.188 ms
[1784204648.981971] seq=859 owd=0.172 ms
[1784204649.001965] seq=860 owd=0.187 ms
[1784204649.021915] seq=861 owd=0.147 ms
[1784204649.041939] seq=862 owd=0.140 ms
[1784204649.061946] seq=863 owd=0.180 ms
[1784204649.081964] seq=864 owd=0.153 ms
[1784204649.101938] seq=865 owd=0.144 ms
[1784204649.121943] seq=866 owd=0.164 ms
[1784204649.141934] seq=867 owd=0.148 ms
[1784204649.161936] seq=868 owd=0.130 ms
[1784204649.181917] seq=869 owd=0.150 ms
[1784204649.201900] seq=870 owd=0.125 ms
[1784204649.221960] seq=871 owd=0.183 ms
[1784204649.241905] seq=872 owd=0.145 ms
[1784204649.261941] seq=873 owd=0.145 ms
[1784204649.281915] seq=874 owd=0.144 ms
[1784204649.301944] seq=875 owd=0.163 ms
[1784204649.321964] seq=876 owd=0.139 ms
[1784204649.341959] seq=877 owd=0.153 ms
[1784204649.362037] seq=878 owd=0.145 ms
[1784204649.381963] seq=879 owd=0.161 ms
[1784204649.401973] seq=880 owd=0.192 ms
[1784204649.421978] seq=881 owd=0.196 ms
[1784204649.441953] seq=882 owd=0.174 ms
[1784204649.461951] seq=883 owd=0.173 ms
[1784204649.482010] seq=884 owd=0.231 ms
[1784204649.502373] seq=885 owd=0.593 ms
[1784204649.522035] seq=886 owd=0.272 ms
[1784204649.543344] seq=887 owd=1.584 ms
[1784204649.561962] seq=888 owd=0.187 ms
[1784204649.581960] seq=889 owd=0.170 ms
[1784204649.601945] seq=890 owd=0.143 ms
[1784204649.621921] seq=891 owd=0.147 ms
[1784204649.641951] seq=892 owd=0.188 ms
[1784204649.661994] seq=893 owd=0.212 ms
[1784204649.681885] seq=894 owd=0.108 ms
[1784204649.701914] seq=895 owd=0.150 ms
[1784204649.721964] seq=896 owd=0.186 ms
[1784204649.741933] seq=897 owd=0.153 ms
[1784204649.761918] seq=898 owd=0.136 ms
[1784204649.781928] seq=899 owd=0.143 ms
[1784204649.801919] seq=900 owd=0.156 ms
[1784204649.821946] seq=901 owd=0.167 ms
[1784204649.841954] seq=902 owd=0.179 ms
[1784204649.861934] seq=903 owd=0.131 ms
[1784204649.881988] seq=904 owd=0.214 ms
[1784204649.901968] seq=905 owd=0.151 ms
[1784204649.921907] seq=906 owd=0.134 ms
[1784204649.941920] seq=907 owd=0.153 ms
[1784204649.961913] seq=908 owd=0.138 ms
[1784204649.981918] seq=909 owd=0.139 ms
[1784204650.001929] seq=910 owd=0.147 ms
[1784204650.021930] seq=911 owd=0.153 ms
[1784204650.041949] seq=912 owd=0.169 ms
[1784204650.061940] seq=913 owd=0.161 ms
[1784204650.081946] seq=914 owd=0.149 ms
[1784204650.101931] seq=915 owd=0.158 ms
[1784204650.121969] seq=916 owd=0.171 ms
[1784204650.141920] seq=917 owd=0.144 ms
[1784204650.161927] seq=918 owd=0.137 ms
[1784204650.181955] seq=919 owd=0.180 ms
[1784204650.201930] seq=920 owd=0.155 ms
[1784204650.221912] seq=921 owd=0.138 ms
[1784204650.241926] seq=922 owd=0.169 ms
[1784204650.261915] seq=923 owd=0.146 ms
[1784204650.281938] seq=924 owd=0.162 ms
[1784204650.301962] seq=925 owd=0.154 ms
[1784204650.321971] seq=926 owd=0.153 ms
[1784204650.341942] seq=927 owd=0.151 ms
[1784204650.361938] seq=928 owd=0.162 ms
[1784204650.381945] seq=929 owd=0.168 ms
[1784204650.401907] seq=930 owd=0.144 ms
[1784204650.421948] seq=931 owd=0.170 ms
[1784204650.441967] seq=932 owd=0.188 ms
[1784204650.461983] seq=933 owd=0.164 ms
[1784204650.481936] seq=934 owd=0.164 ms
[1784204650.501972] seq=935 owd=0.195 ms
[1784204650.521933] seq=936 owd=0.153 ms
[1784204650.541944] seq=937 owd=0.161 ms
[1784204650.561957] seq=938 owd=0.154 ms
[1784204650.581971] seq=939 owd=0.190 ms
[1784204650.601966] seq=940 owd=0.156 ms
[1784204650.621951] seq=941 owd=0.174 ms
[1784204650.641953] seq=942 owd=0.180 ms
[1784204650.661930] seq=943 owd=0.174 ms
[1784204650.681949] seq=944 owd=0.171 ms
[1784204650.701913] seq=945 owd=0.139 ms
[1784204650.721929] seq=946 owd=0.155 ms
[1784204650.741940] seq=947 owd=0.156 ms
[1784204650.761940] seq=948 owd=0.183 ms
[1784204650.781936] seq=949 owd=0.157 ms
[1784204650.801934] seq=950 owd=0.139 ms
[1784204650.821890] seq=951 owd=0.129 ms
[1784204650.841954] seq=952 owd=0.142 ms
[1784204650.862106] seq=953 owd=0.307 ms
[1784204650.881956] seq=954 owd=0.173 ms
[1784204650.901936] seq=955 owd=0.144 ms
[1784204650.921942] seq=956 owd=0.163 ms
[1784204650.941980] seq=957 owd=0.186 ms
[1784204650.961943] seq=958 owd=0.136 ms
[1784204650.981939] seq=959 owd=0.163 ms
[1784204651.001941] seq=960 owd=0.160 ms
[1784204651.021934] seq=961 owd=0.137 ms
[1784204651.041946] seq=962 owd=0.169 ms
[1784204651.061931] seq=963 owd=0.157 ms
[1784204651.081977] seq=964 owd=0.180 ms
[1784204651.101940] seq=965 owd=0.143 ms
[1784204651.121937] seq=966 owd=0.143 ms
[1784204651.141915] seq=967 owd=0.133 ms
[1784204651.161914] seq=968 owd=0.137 ms
[1784204651.181958] seq=969 owd=0.154 ms
[1784204651.201934] seq=970 owd=0.133 ms
[1784204651.221902] seq=971 owd=0.132 ms
[1784204651.241916] seq=972 owd=0.137 ms
[1784204651.261960] seq=973 owd=0.151 ms
[1784204651.281926] seq=974 owd=0.143 ms
[1784204651.301967] seq=975 owd=0.173 ms
[1784204651.321937] seq=976 owd=0.148 ms
[1784204651.341922] seq=977 owd=0.134 ms
[1784204651.361913] seq=978 owd=0.139 ms
[1784204651.381930] seq=979 owd=0.155 ms
[1784204651.401992] seq=980 owd=0.177 ms
[1784204651.421946] seq=981 owd=0.132 ms
[1784204651.441975] seq=982 owd=0.158 ms
[1784204651.461941] seq=983 owd=0.158 ms
[1784204651.481914] seq=984 owd=0.140 ms
[1784204651.501920] seq=985 owd=0.162 ms
[1784204651.521979] seq=986 owd=0.186 ms
[1784204651.542004] seq=987 owd=0.233 ms
[1784204651.561930] seq=988 owd=0.143 ms
[1784204651.581941] seq=989 owd=0.147 ms
[1784204651.601917] seq=990 owd=0.147 ms
[1784204651.621988] seq=991 owd=0.182 ms
[1784204651.641984] seq=992 owd=0.216 ms
[1784204651.661961] seq=993 owd=0.183 ms
[1784204651.681967] seq=994 owd=0.185 ms
[1784204651.701966] seq=995 owd=0.185 ms
[1784204651.721932] seq=996 owd=0.147 ms
[1784204651.741925] seq=997 owd=0.131 ms
[1784204651.761951] seq=998 owd=0.139 ms
[1784204651.781923] seq=999 owd=0.149 ms
[1784204651.801933] seq=1000 owd=0.149 ms
[1784204651.821912] seq=1001 owd=0.132 ms
[1784204651.841979] seq=1002 owd=0.189 ms
[1784204651.861931] seq=1003 owd=0.155 ms
[1784204651.881921] seq=1004 owd=0.139 ms
[1784204651.901968] seq=1005 owd=0.163 ms
[1784204651.921914] seq=1006 owd=0.145 ms
[1784204651.941927] seq=1007 owd=0.151 ms
[1784204651.961961] seq=1008 owd=0.188 ms
[1784204651.982025] seq=1009 owd=0.167 ms
[1784204652.001922] seq=1010 owd=0.141 ms
[1784204652.021945] seq=1011 owd=0.165 ms
[1784204652.041932] seq=1012 owd=0.154 ms
[1784204652.061939] seq=1013 owd=0.162 ms
[1784204652.082007] seq=1014 owd=0.206 ms
[1784204652.101922] seq=1015 owd=0.138 ms
[1784204652.121925] seq=1016 owd=0.148 ms
[1784204652.141932] seq=1017 owd=0.147 ms
[1784204652.161945] seq=1018 owd=0.134 ms
[1784204652.181942] seq=1019 owd=0.150 ms
[1784204652.201925] seq=1020 owd=0.146 ms
[1784204652.221924] seq=1021 owd=0.149 ms
[1784204652.241885] seq=1022 owd=0.123 ms
[1784204652.261967] seq=1023 owd=0.134 ms
[1784204652.281940] seq=1024 owd=0.173 ms
[1784204652.301959] seq=1025 owd=0.175 ms
[1784204652.321929] seq=1026 owd=0.171 ms
[1784204652.342026] seq=1027 owd=0.239 ms
[1784204652.361948] seq=1028 owd=0.165 ms
[1784204652.381926] seq=1029 owd=0.153 ms
[1784204652.401940] seq=1030 owd=0.150 ms
[1784204652.421928] seq=1031 owd=0.152 ms
[1784204652.441916] seq=1032 owd=0.141 ms
[1784204652.461910] seq=1033 owd=0.148 ms
[1784204652.481921] seq=1034 owd=0.140 ms
[1784204652.501928] seq=1035 owd=0.148 ms
[1784204652.521979] seq=1036 owd=0.167 ms
[1784204652.541966] seq=1037 owd=0.153 ms
[1784204652.561913] seq=1038 owd=0.139 ms
[1784204652.581941] seq=1039 owd=0.180 ms
[1784204652.601910] seq=1040 owd=0.130 ms
[1784204652.621971] seq=1041 owd=0.189 ms
[1784204652.641910] seq=1042 owd=0.130 ms
[1784204652.661968] seq=1043 owd=0.173 ms
[1784204652.681970] seq=1044 owd=0.154 ms
[1784204652.701919] seq=1045 owd=0.149 ms
[1784204652.721947] seq=1046 owd=0.171 ms
[1784204652.741907] seq=1047 owd=0.130 ms
[1784204652.761963] seq=1048 owd=0.186 ms
[1784204652.781932] seq=1049 owd=0.154 ms
[1784204652.801970] seq=1050 owd=0.165 ms
[1784204652.821918] seq=1051 owd=0.145 ms
[1784204652.841935] seq=1052 owd=0.145 ms
[1784204652.861946] seq=1053 owd=0.169 ms
[1784204652.881940] seq=1054 owd=0.151 ms
[1784204652.901920] seq=1055 owd=0.137 ms
[1784204652.921949] seq=1056 owd=0.171 ms
[1784204652.941920] seq=1057 owd=0.145 ms
[1784204652.961905] seq=1058 owd=0.135 ms
[1784204652.981975] seq=1059 owd=0.165 ms
[1784204653.001907] seq=1060 owd=0.146 ms
[1784204653.021927] seq=1061 owd=0.154 ms
[1784204653.041974] seq=1062 owd=0.185 ms
[1784204653.061922] seq=1063 owd=0.152 ms
[1784204653.081937] seq=1064 owd=0.157 ms
[1784204653.101944] seq=1065 owd=0.150 ms
[1784204653.121939] seq=1066 owd=0.168 ms
[1784204653.141927] seq=1067 owd=0.145 ms
[1784204653.161956] seq=1068 owd=0.151 ms
[1784204653.181925] seq=1069 owd=0.154 ms
[1784204653.201993] seq=1070 owd=0.180 ms
[1784204653.221958] seq=1071 owd=0.173 ms
[1784204653.241906] seq=1072 owd=0.129 ms
[1784204653.261923] seq=1073 owd=0.146 ms
[1784204653.281951] seq=1074 owd=0.173 ms
[1784204653.301962] seq=1075 owd=0.181 ms
[1784204653.321965] seq=1076 owd=0.185 ms
[1784204653.341954] seq=1077 owd=0.154 ms
[1784204653.361934] seq=1078 owd=0.142 ms
[1784204653.381910] seq=1079 owd=0.130 ms
[1784204653.401996] seq=1080 owd=0.221 ms
[1784204653.421963] seq=1081 owd=0.194 ms
[1784204653.441948] seq=1082 owd=0.165 ms
[1784204653.461973] seq=1083 owd=0.189 ms
[1784204653.481941] seq=1084 owd=0.147 ms
[1784204653.501944] seq=1085 owd=0.162 ms
[1784204653.521900] seq=1086 owd=0.125 ms
[1784204653.541930] seq=1087 owd=0.138 ms
[1784204653.561992] seq=1088 owd=0.163 ms
[1784204653.581943] seq=1089 owd=0.152 ms
[1784204653.601986] seq=1090 owd=0.174 ms
[1784204653.621929] seq=1091 owd=0.149 ms
[1784204653.641917] seq=1092 owd=0.141 ms
[1784204653.661922] seq=1093 owd=0.153 ms
[1784204653.681952] seq=1094 owd=0.176 ms
[1784204653.701936] seq=1095 owd=0.142 ms
[1784204653.721925] seq=1096 owd=0.145 ms
[1784204653.741907] seq=1097 owd=0.144 ms
[1784204653.761952] seq=1098 owd=0.173 ms
[1784204653.781960] seq=1099 owd=0.168 ms
[1784204653.801948] seq=1100 owd=0.170 ms
[1784204653.821932] seq=1101 owd=0.147 ms
[1784204653.842003] seq=1102 owd=0.217 ms
[1784204653.861961] seq=1103 owd=0.177 ms
[1784204653.881907] seq=1104 owd=0.143 ms
[1784204653.901967] seq=1105 owd=0.165 ms
[1784204653.921939] seq=1106 owd=0.163 ms
[1784204653.941931] seq=1107 owd=0.157 ms
[1784204653.961936] seq=1108 owd=0.148 ms
[1784204653.981939] seq=1109 owd=0.179 ms
[1784204654.001966] seq=1110 owd=0.134 ms
[1784204654.021923] seq=1111 owd=0.151 ms
[1784204654.041904] seq=1112 owd=0.131 ms
[1784204654.061951] seq=1113 owd=0.183 ms
[1784204654.081936] seq=1114 owd=0.125 ms
[1784204654.101913] seq=1115 owd=0.145 ms
[1784204654.121927] seq=1116 owd=0.164 ms
[1784204654.141942] seq=1117 owd=0.162 ms
[1784204654.161922] seq=1118 owd=0.141 ms
[1784204654.181903] seq=1119 owd=0.132 ms
[1784204654.201972] seq=1120 owd=0.182 ms
[1784204654.221912] seq=1121 owd=0.140 ms
[1784204654.241926] seq=1122 owd=0.128 ms
[1784204654.261903] seq=1123 owd=0.130 ms
[1784204654.281971] seq=1124 owd=0.165 ms
[1784204654.301981] seq=1125 owd=0.198 ms
[1784204654.321929] seq=1126 owd=0.145 ms
[1784204654.341904] seq=1127 owd=0.140 ms
[1784204654.361931] seq=1128 owd=0.140 ms
[1784204654.381896] seq=1129 owd=0.129 ms
[1784204654.401918] seq=1130 owd=0.146 ms
[1784204654.421910] seq=1131 owd=0.138 ms
[1784204654.441946] seq=1132 owd=0.169 ms
[1784204654.461928] seq=1133 owd=0.140 ms
[1784204654.481948] seq=1134 owd=0.171 ms
[1784204654.501946] seq=1135 owd=0.154 ms
[1784204654.521892] seq=1136 owd=0.134 ms
[1784204654.541939] seq=1137 owd=0.158 ms
[1784204654.561912] seq=1138 owd=0.154 ms
[1784204654.581935] seq=1139 owd=0.154 ms
[1784204654.601896] seq=1140 owd=0.127 ms
[1784204654.621915] seq=1141 owd=0.136 ms
[1784204654.641950] seq=1142 owd=0.168 ms
[1784204654.661939] seq=1143 owd=0.139 ms
[1784204654.681921] seq=1144 owd=0.144 ms
[1784204654.701984] seq=1145 owd=0.173 ms
[1784204654.721971] seq=1146 owd=0.157 ms
[1784204654.741956] seq=1147 owd=0.143 ms
[1784204654.761909] seq=1148 owd=0.141 ms
[1784204654.781914] seq=1149 owd=0.137 ms
[1784204654.801928] seq=1150 owd=0.149 ms
[1784204654.821923] seq=1151 owd=0.145 ms
[1784204654.841932] seq=1152 owd=0.157 ms
[1784204654.861904] seq=1153 owd=0.145 ms
[1784204654.881940] seq=1154 owd=0.148 ms
[1784204654.901939] seq=1155 owd=0.167 ms
[1784204654.921893] seq=1156 owd=0.115 ms
[1784204654.941919] seq=1157 owd=0.142 ms
