# OWD receiver: AF42  port=5002
[1784204674.615497] seq=2128 owd=225.283 ms
[1784204674.795172] seq=2137 owd=224.947 ms
[1784204675.355341] seq=2165 owd=225.129 ms
[1784204675.955395] seq=2195 owd=225.179 ms
[1784204676.035253] seq=2199 owd=225.037 ms
[1784204676.235366] seq=2209 owd=225.158 ms
[1784204676.295254] seq=2212 owd=225.047 ms
[1784204676.515249] seq=2223 owd=225.012 ms
[1784204676.975318] seq=2246 owd=225.103 ms
[1784204677.055436] seq=2250 owd=225.189 ms
[1784204677.275390] seq=2261 owd=225.146 ms
[1784204677.355259] seq=2265 owd=225.049 ms
[1784204677.454967] seq=2270 owd=224.760 ms
[1784204677.715369] seq=2283 owd=225.153 ms
[1784204678.235655] seq=2309 owd=225.441 ms
[1784204678.415475] seq=2318 owd=225.284 ms
[1784204678.475322] seq=2321 owd=225.114 ms
[1784204678.715638] seq=2333 owd=225.431 ms
[1784204678.755267] seq=2335 owd=225.058 ms
[1784204678.935127] seq=2344 owd=224.917 ms
[1784204679.015092] seq=2348 owd=224.877 ms
[1784204679.415333] seq=2368 owd=225.120 ms
[1784204679.715609] seq=2383 owd=225.396 ms
[1784204679.755592] seq=2385 owd=225.363 ms
[1784204680.015402] seq=2398 owd=225.174 ms
[1784204680.215203] seq=2408 owd=224.975 ms
[1784204680.495609] seq=2422 owd=225.392 ms
[1784204681.235357] seq=2459 owd=225.132 ms
[1784204681.275454] seq=2461 owd=225.212 ms
[1784204681.535442] seq=2474 owd=225.229 ms
[1784204681.715363] seq=2483 owd=225.150 ms
[1784204682.215484] seq=2508 owd=225.240 ms
[1784204682.275343] seq=2511 owd=225.106 ms
[1784204682.335293] seq=2514 owd=225.077 ms
[1784204682.495082] seq=2522 owd=224.864 ms
[1784204682.975712] seq=2546 owd=225.504 ms
[1784204683.015429] seq=2548 owd=225.237 ms
[1784204683.235390] seq=2559 owd=225.174 ms
[1784204683.455344] seq=2570 owd=225.130 ms
[1784204683.955452] seq=2595 owd=225.253 ms
[1784204684.015534] seq=2598 owd=225.313 ms
[1784204684.315374] seq=2613 owd=225.139 ms
[1784204684.535151] seq=2624 owd=224.936 ms
[1784204684.895606] seq=2642 owd=225.384 ms
[1784204684.975268] seq=2646 owd=225.021 ms
[1784204685.055232] seq=2650 owd=224.984 ms
[1784204685.215225] seq=2658 owd=225.019 ms
[1784204685.335286] seq=2664 owd=225.075 ms
[1784204685.355156] seq=2665 owd=224.942 ms
[1784204685.655537] seq=2680 owd=225.312 ms
[1784204685.675350] seq=2681 owd=225.140 ms
[1784204685.955508] seq=2695 owd=225.288 ms
[1784204686.155367] seq=2705 owd=225.152 ms
[1784204686.175161] seq=2706 owd=224.945 ms
[1784204686.275181] seq=2711 owd=224.942 ms
[1784204686.355061] seq=2715 owd=224.843 ms
[1784204686.855542] seq=2740 owd=225.337 ms
[1784204686.875433] seq=2741 owd=225.232 ms
[1784204686.935372] seq=2744 owd=225.155 ms
[1784204687.435390] seq=2769 owd=225.173 ms
[1784204687.555657] seq=2775 owd=225.452 ms
[1784204687.795418] seq=2787 owd=225.166 ms
[1784204688.015515] seq=2798 owd=225.273 ms
[1784204688.415053] seq=2818 owd=224.862 ms
[1784204688.555281] seq=2825 owd=225.070 ms
[1784204688.775267] seq=2836 owd=225.059 ms
[1784204689.195656] seq=2857 owd=225.447 ms
[1784204689.335274] seq=2864 owd=225.053 ms
[1784204689.375323] seq=2866 owd=225.105 ms
[1784204689.455379] seq=2870 owd=225.168 ms
[1784204689.835354] seq=2889 owd=225.133 ms
[1784204689.855308] seq=2890 owd=225.095 ms
[1784204689.955311] seq=2895 owd=225.089 ms
[1784204690.175304] seq=2906 owd=225.066 ms
[1784204690.415318] seq=2918 owd=225.124 ms
[1784204690.515264] seq=2923 owd=225.071 ms
[1784204690.575150] seq=2926 owd=224.929 ms
[1784204690.775418] seq=2936 owd=225.221 ms
[1784204690.895591] seq=2942 owd=225.380 ms
[1784204691.055352] seq=2950 owd=225.122 ms
[1784204691.075125] seq=2951 owd=224.917 ms
[1784204691.094857] seq=2952 owd=224.642 ms
[1784204691.154945] seq=2955 owd=224.735 ms
[1784204691.495469] seq=2972 owd=225.256 ms
[1784204691.893019] seq=2998 owd=102.809 ms
