# OWD receiver: AF41  port=5001
[1783337501.468134] seq=582 owd=0.104 ms
[1783337501.488149] seq=583 owd=0.115 ms
[1783337501.508092] seq=584 owd=0.065 ms
[1783337501.528115] seq=585 owd=0.090 ms
[1783337501.548110] seq=586 owd=0.080 ms
[1783337501.568109] seq=587 owd=0.082 ms
[1783337501.588120] seq=588 owd=0.095 ms
[1783337501.608091] seq=589 owd=0.067 ms
[1783337501.628110] seq=590 owd=0.096 ms
[1783337501.648106] seq=591 owd=0.091 ms
[1783337501.668107] seq=592 owd=0.075 ms
[1783337501.688126] seq=593 owd=0.068 ms
[1783337501.708129] seq=594 owd=0.113 ms
[1783337501.728109] seq=595 owd=0.081 ms
[1783337501.748096] seq=596 owd=0.076 ms
[1783337501.768125] seq=597 owd=0.094 ms
[1783337501.788128] seq=598 owd=0.096 ms
[1783337501.808097] seq=599 owd=0.069 ms
[1783337501.828112] seq=600 owd=0.089 ms
[1783337501.848110] seq=601 owd=0.084 ms
[1783337501.868152] seq=602 owd=0.099 ms
[1783337501.888143] seq=603 owd=0.085 ms
[1783337501.908104] seq=604 owd=0.067 ms
[1783337501.928117] seq=605 owd=0.065 ms
[1783337501.948086] seq=606 owd=0.061 ms
[1783337501.968104] seq=607 owd=0.078 ms
[1783337501.988102] seq=608 owd=0.081 ms
[1783337502.008090] seq=609 owd=0.062 ms
[1783337502.028132] seq=610 owd=0.072 ms
[1783337502.048109] seq=611 owd=0.072 ms
[1783337502.068110] seq=612 owd=0.084 ms
[1783337502.088101] seq=613 owd=0.072 ms
[1783337502.108125] seq=614 owd=0.079 ms
[1783337502.128103] seq=615 owd=0.083 ms
[1783337502.148114] seq=616 owd=0.090 ms
[1783337502.168094] seq=617 owd=0.084 ms
[1783337502.188127] seq=618 owd=0.087 ms
[1783337502.208104] seq=619 owd=0.075 ms
[1783337502.228106] seq=620 owd=0.081 ms
[1783337502.248096] seq=621 owd=0.069 ms
[1783337502.268105] seq=622 owd=0.077 ms
[1783337502.288111] seq=623 owd=0.065 ms
[1783337502.308177] seq=624 owd=0.107 ms
[1783337502.328125] seq=625 owd=0.093 ms
[1783337502.348112] seq=626 owd=0.082 ms
[1783337502.368109] seq=627 owd=0.081 ms
[1783337502.388117] seq=628 owd=0.084 ms
[1783337502.408132] seq=629 owd=0.105 ms
[1783337502.428120] seq=630 owd=0.092 ms
[1783337502.448122] seq=631 owd=0.068 ms
[1783337502.468141] seq=632 owd=0.113 ms
[1783337502.488174] seq=633 owd=0.109 ms
[1783337502.508107] seq=634 owd=0.080 ms
[1783337502.528130] seq=635 owd=0.100 ms
[1783337502.548114] seq=636 owd=0.080 ms
[1783337502.568135] seq=637 owd=0.099 ms
[1783337502.588153] seq=638 owd=0.119 ms
[1783337502.608099] seq=639 owd=0.072 ms
[1783337502.628097] seq=640 owd=0.064 ms
[1783337502.648119] seq=641 owd=0.085 ms
[1783337502.668129] seq=642 owd=0.092 ms
[1783337502.688158] seq=643 owd=0.094 ms
[1783337502.708129] seq=644 owd=0.094 ms
[1783337502.728124] seq=645 owd=0.067 ms
[1783337502.748123] seq=646 owd=0.079 ms
[1783337502.768094] seq=647 owd=0.068 ms
[1783337502.788092] seq=648 owd=0.064 ms
[1783337502.808127] seq=649 owd=0.097 ms
[1783337502.828094] seq=650 owd=0.066 ms
[1783337502.848118] seq=651 owd=0.087 ms
[1783337502.868108] seq=652 owd=0.075 ms
[1783337502.888150] seq=653 owd=0.119 ms
[1783337502.908088] seq=654 owd=0.067 ms
[1783337502.928121] seq=655 owd=0.070 ms
[1783337502.948089] seq=656 owd=0.069 ms
[1783337502.968163] seq=657 owd=0.099 ms
[1783337502.988152] seq=658 owd=0.123 ms
[1783337503.008162] seq=659 owd=0.103 ms
[1783337503.028141] seq=660 owd=0.087 ms
[1783337503.048131] seq=661 owd=0.061 ms
[1783337503.068153] seq=662 owd=0.081 ms
[1783337503.088098] seq=663 owd=0.070 ms
[1783337503.108132] seq=664 owd=0.089 ms
[1783337503.128167] seq=665 owd=0.084 ms
[1783337503.148097] seq=666 owd=0.084 ms
[1783337503.168120] seq=667 owd=0.092 ms
[1783337503.188107] seq=668 owd=0.076 ms
[1783337503.208111] seq=669 owd=0.094 ms
[1783337503.228110] seq=670 owd=0.083 ms
[1783337503.248133] seq=671 owd=0.102 ms
[1783337503.268104] seq=672 owd=0.075 ms
[1783337503.288117] seq=673 owd=0.083 ms
[1783337503.308138] seq=674 owd=0.087 ms
[1783337503.328097] seq=675 owd=0.072 ms
[1783337503.348123] seq=676 owd=0.093 ms
[1783337503.368098] seq=677 owd=0.069 ms
[1783337503.388102] seq=678 owd=0.085 ms
[1783337503.408139] seq=679 owd=0.097 ms
[1783337503.428118] seq=680 owd=0.075 ms
[1783337503.448117] seq=681 owd=0.088 ms
[1783337503.468114] seq=682 owd=0.085 ms
[1783337503.488096] seq=683 owd=0.065 ms
[1783337503.508147] seq=684 owd=0.079 ms
[1783337503.528121] seq=685 owd=0.093 ms
[1783337503.548108] seq=686 owd=0.075 ms
[1783337503.568125] seq=687 owd=0.090 ms
[1783337503.588130] seq=688 owd=0.096 ms
[1783337503.608128] seq=689 owd=0.092 ms
[1783337503.628117] seq=690 owd=0.070 ms
[1783337503.648087] seq=691 owd=0.063 ms
[1783337503.668169] seq=692 owd=0.097 ms
[1783337503.688111] seq=693 owd=0.087 ms
[1783337503.708094] seq=694 owd=0.083 ms
[1783337503.728122] seq=695 owd=0.095 ms
[1783337503.748172] seq=696 owd=0.098 ms
[1783337503.768127] seq=697 owd=0.096 ms
[1783337503.788103] seq=698 owd=0.073 ms
[1783337503.808146] seq=699 owd=0.113 ms
[1783337503.828113] seq=700 owd=0.077 ms
[1783337503.848147] seq=701 owd=0.101 ms
[1783337503.868112] seq=702 owd=0.077 ms
[1783337503.888145] seq=703 owd=0.111 ms
[1783337503.908162] seq=704 owd=0.116 ms
[1783337503.928143] seq=705 owd=0.102 ms
[1783337503.948112] seq=706 owd=0.077 ms
[1783337503.968146] seq=707 owd=0.082 ms
[1783337503.988121] seq=708 owd=0.108 ms
[1783337504.008133] seq=709 owd=0.101 ms
[1783337504.028116] seq=710 owd=0.088 ms
[1783337504.048099] seq=711 owd=0.069 ms
[1783337504.068112] seq=712 owd=0.080 ms
[1783337504.088096] seq=713 owd=0.066 ms
[1783337504.108135] seq=714 owd=0.104 ms
[1783337504.128126] seq=715 owd=0.085 ms
[1783337504.148140] seq=716 owd=0.075 ms
[1783337504.168108] seq=717 owd=0.077 ms
[1783337504.188138] seq=718 owd=0.085 ms
[1783337504.208118] seq=719 owd=0.091 ms
[1783337504.228077] seq=720 owd=0.058 ms
[1783337504.248103] seq=721 owd=0.076 ms
[1783337504.268117] seq=722 owd=0.093 ms
[1783337504.288123] seq=723 owd=0.087 ms
[1783337504.308156] seq=724 owd=0.111 ms
[1783337504.328130] seq=725 owd=0.087 ms
[1783337504.348121] seq=726 owd=0.098 ms
[1783337504.368150] seq=727 owd=0.092 ms
[1783337504.388143] seq=728 owd=0.092 ms
[1783337504.408114] seq=729 owd=0.065 ms
[1783337504.428134] seq=730 owd=0.097 ms
[1783337504.448097] seq=731 owd=0.082 ms
[1783337504.468112] seq=732 owd=0.084 ms
[1783337504.488088] seq=733 owd=0.060 ms
[1783337504.508102] seq=734 owd=0.074 ms
[1783337504.528141] seq=735 owd=0.123 ms
[1783337504.548115] seq=736 owd=0.089 ms
[1783337504.568112] seq=737 owd=0.083 ms
[1783337504.588117] seq=738 owd=0.085 ms
[1783337504.608129] seq=739 owd=0.072 ms
[1783337504.628084] seq=740 owd=0.071 ms
[1783337504.648139] seq=741 owd=0.109 ms
[1783337504.668102] seq=742 owd=0.073 ms
[1783337504.688090] seq=743 owd=0.063 ms
[1783337504.708124] seq=744 owd=0.098 ms
[1783337504.728115] seq=745 owd=0.094 ms
[1783337504.748093] seq=746 owd=0.069 ms
[1783337504.768120] seq=747 owd=0.098 ms
[1783337504.788108] seq=748 owd=0.068 ms
[1783337504.808113] seq=749 owd=0.089 ms
[1783337504.828157] seq=750 owd=0.089 ms
[1783337504.848174] seq=751 owd=0.117 ms
[1783337504.868087] seq=752 owd=0.071 ms
[1783337504.888102] seq=753 owd=0.081 ms
[1783337504.908117] seq=754 owd=0.077 ms
[1783337504.928108] seq=755 owd=0.081 ms
[1783337504.948100] seq=756 owd=0.077 ms
[1783337504.968110] seq=757 owd=0.082 ms
[1783337504.988107] seq=758 owd=0.067 ms
[1783337505.008138] seq=759 owd=0.111 ms
[1783337505.028126] seq=760 owd=0.067 ms
[1783337505.048089] seq=761 owd=0.078 ms
[1783337505.068151] seq=762 owd=0.086 ms
[1783337505.088124] seq=763 owd=0.082 ms
[1783337505.108121] seq=764 owd=0.075 ms
[1783337505.128138] seq=765 owd=0.080 ms
[1783337505.148108] seq=766 owd=0.081 ms
[1783337505.168116] seq=767 owd=0.101 ms
[1783337505.188092] seq=768 owd=0.065 ms
[1783337505.208110] seq=769 owd=0.093 ms
[1783337505.228090] seq=770 owd=0.077 ms
[1783337505.248107] seq=771 owd=0.081 ms
[1783337505.268115] seq=772 owd=0.072 ms
[1783337505.288105] seq=773 owd=0.073 ms
[1783337505.308133] seq=774 owd=0.086 ms
[1783337505.328092] seq=775 owd=0.074 ms
[1783337505.348128] seq=776 owd=0.082 ms
[1783337505.368121] seq=777 owd=0.074 ms
[1783337505.388126] seq=778 owd=0.078 ms
[1783337505.408123] seq=779 owd=0.064 ms
[1783337505.428094] seq=780 owd=0.069 ms
[1783337505.448151] seq=781 owd=0.087 ms
[1783337505.468128] seq=782 owd=0.092 ms
[1783337505.488130] seq=783 owd=0.096 ms
[1783337505.508146] seq=784 owd=0.109 ms
[1783337505.528128] seq=785 owd=0.096 ms
[1783337505.548104] seq=786 owd=0.074 ms
[1783337505.568105] seq=787 owd=0.076 ms
[1783337505.588086] seq=788 owd=0.057 ms
[1783337505.608098] seq=789 owd=0.087 ms
[1783337505.628119] seq=790 owd=0.090 ms
[1783337505.648100] seq=791 owd=0.085 ms
[1783337505.668100] seq=792 owd=0.073 ms
[1783337505.688094] seq=793 owd=0.068 ms
[1783337505.708098] seq=794 owd=0.074 ms
[1783337505.728086] seq=795 owd=0.076 ms
[1783337505.748129] seq=796 owd=0.101 ms
[1783337505.768115] seq=797 owd=0.087 ms
[1783337505.788102] seq=798 owd=0.072 ms
[1783337505.808095] seq=799 owd=0.067 ms
[1783337505.828096] seq=800 owd=0.068 ms
[1783337505.848150] seq=801 owd=0.098 ms
[1783337505.868134] seq=802 owd=0.087 ms
[1783337505.888094] seq=803 owd=0.067 ms
[1783337505.908109] seq=804 owd=0.075 ms
[1783337505.928116] seq=805 owd=0.077 ms
[1783337505.948102] seq=806 owd=0.071 ms
[1783337505.968098] seq=807 owd=0.069 ms
[1783337505.988117] seq=808 owd=0.062 ms
[1783337506.008096] seq=809 owd=0.071 ms
[1783337506.028087] seq=810 owd=0.074 ms
[1783337506.048078] seq=811 owd=0.059 ms
[1783337506.068128] seq=812 owd=0.065 ms
[1783337506.088125] seq=813 owd=0.088 ms
[1783337506.108126] seq=814 owd=0.089 ms
[1783337506.128104] seq=815 owd=0.076 ms
[1783337506.148142] seq=816 owd=0.111 ms
[1783337506.168119] seq=817 owd=0.074 ms
[1783337506.188141] seq=818 owd=0.073 ms
[1783337506.208143] seq=819 owd=0.117 ms
[1783337506.228120] seq=820 owd=0.089 ms
[1783337506.248114] seq=821 owd=0.085 ms
[1783337506.268126] seq=822 owd=0.074 ms
[1783337506.288143] seq=823 owd=0.107 ms
[1783337506.308104] seq=824 owd=0.076 ms
[1783337506.328138] seq=825 owd=0.071 ms
[1783337506.348079] seq=826 owd=0.062 ms
[1783337506.368105] seq=827 owd=0.077 ms
[1783337506.388119] seq=828 owd=0.083 ms
[1783337506.408125] seq=829 owd=0.091 ms
[1783337506.428098] seq=830 owd=0.069 ms
[1783337506.448088] seq=831 owd=0.067 ms
[1783337506.468149] seq=832 owd=0.082 ms
[1783337506.488113] seq=833 owd=0.085 ms
[1783337506.508090] seq=834 owd=0.061 ms
[1783337506.528084] seq=835 owd=0.072 ms
[1783337506.548099] seq=836 owd=0.069 ms
[1783337506.568125] seq=837 owd=0.075 ms
[1783337506.588125] seq=838 owd=0.097 ms
[1783337506.608163] seq=839 owd=0.134 ms
[1783337506.628116] seq=840 owd=0.079 ms
[1783337506.648090] seq=841 owd=0.064 ms
[1783337506.668120] seq=842 owd=0.092 ms
[1783337506.688118] seq=843 owd=0.080 ms
[1783337506.708107] seq=844 owd=0.077 ms
[1783337506.728100] seq=845 owd=0.084 ms
[1783337506.748103] seq=846 owd=0.072 ms
[1783337506.768128] seq=847 owd=0.096 ms
[1783337506.788099] seq=848 owd=0.077 ms
[1783337506.808110] seq=849 owd=0.082 ms
[1783337506.828108] seq=850 owd=0.092 ms
[1783337506.848091] seq=851 owd=0.068 ms
[1783337506.868102] seq=852 owd=0.075 ms
[1783337506.888089] seq=853 owd=0.065 ms
[1783337506.908143] seq=854 owd=0.079 ms
[1783337506.928095] seq=855 owd=0.068 ms
[1783337506.948094] seq=856 owd=0.077 ms
[1783337506.968125] seq=857 owd=0.097 ms
[1783337506.988089] seq=858 owd=0.074 ms
[1783337507.008102] seq=859 owd=0.083 ms
[1783337507.028108] seq=860 owd=0.064 ms
[1783337507.048113] seq=861 owd=0.088 ms
[1783337507.068118] seq=862 owd=0.078 ms
[1783337507.088115] seq=863 owd=0.086 ms
[1783337507.108164] seq=864 owd=0.108 ms
[1783337507.128140] seq=865 owd=0.092 ms
[1783337507.148138] seq=866 owd=0.101 ms
[1783337507.168125] seq=867 owd=0.084 ms
[1783337507.188137] seq=868 owd=0.095 ms
[1783337507.208124] seq=869 owd=0.084 ms
[1783337507.228126] seq=870 owd=0.084 ms
[1783337507.248130] seq=871 owd=0.094 ms
[1783337507.268128] seq=872 owd=0.076 ms
[1783337507.288151] seq=873 owd=0.119 ms
[1783337507.308137] seq=874 owd=0.118 ms
[1783337507.328098] seq=875 owd=0.065 ms
[1783337507.348171] seq=876 owd=0.103 ms
[1783337507.368119] seq=877 owd=0.093 ms
[1783337507.388153] seq=878 owd=0.100 ms
[1783337507.408094] seq=879 owd=0.067 ms
[1783337507.428148] seq=880 owd=0.087 ms
[1783337507.448104] seq=881 owd=0.081 ms
[1783337507.468106] seq=882 owd=0.084 ms
[1783337507.488153] seq=883 owd=0.083 ms
[1783337507.508119] seq=884 owd=0.096 ms
[1783337507.528122] seq=885 owd=0.075 ms
[1783337507.548156] seq=886 owd=0.069 ms
[1783337507.568098] seq=887 owd=0.079 ms
[1783337507.588097] seq=888 owd=0.069 ms
[1783337507.608131] seq=889 owd=0.097 ms
[1783337507.628110] seq=890 owd=0.072 ms
[1783337507.648104] seq=891 owd=0.074 ms
[1783337507.668100] seq=892 owd=0.069 ms
[1783337507.688118] seq=893 owd=0.090 ms
[1783337507.708109] seq=894 owd=0.076 ms
[1783337507.728109] seq=895 owd=0.073 ms
[1783337507.748103] seq=896 owd=0.069 ms
[1783337507.768134] seq=897 owd=0.089 ms
[1783337507.788097] seq=898 owd=0.066 ms
[1783337507.808112] seq=899 owd=0.085 ms
[1783337507.828130] seq=900 owd=0.087 ms
[1783337507.848109] seq=901 owd=0.077 ms
[1783337507.868097] seq=902 owd=0.066 ms
[1783337507.888120] seq=903 owd=0.074 ms
[1783337507.908100] seq=904 owd=0.071 ms
[1783337507.928121] seq=905 owd=0.062 ms
[1783337507.948125] seq=906 owd=0.061 ms
[1783337507.968109] seq=907 owd=0.083 ms
[1783337507.988096] seq=908 owd=0.063 ms
[1783337508.008112] seq=909 owd=0.080 ms
[1783337508.028148] seq=910 owd=0.090 ms
[1783337508.048116] seq=911 owd=0.086 ms
[1783337508.068089] seq=912 owd=0.074 ms
[1783337508.088154] seq=913 owd=0.091 ms
[1783337508.108105] seq=914 owd=0.082 ms
[1783337508.128128] seq=915 owd=0.081 ms
[1783337508.148083] seq=916 owd=0.070 ms
[1783337508.168093] seq=917 owd=0.068 ms
[1783337508.188131] seq=918 owd=0.103 ms
[1783337508.208104] seq=919 owd=0.078 ms
[1783337508.228111] seq=920 owd=0.084 ms
[1783337508.248105] seq=921 owd=0.079 ms
[1783337508.268116] seq=922 owd=0.076 ms
[1783337508.288122] seq=923 owd=0.092 ms
[1783337508.308126] seq=924 owd=0.085 ms
[1783337508.328102] seq=925 owd=0.069 ms
[1783337508.348099] seq=926 owd=0.065 ms
[1783337508.368118] seq=927 owd=0.086 ms
[1783337508.388115] seq=928 owd=0.082 ms
[1783337508.408124] seq=929 owd=0.090 ms
[1783337508.428107] seq=930 owd=0.069 ms
[1783337508.448115] seq=931 owd=0.077 ms
[1783337508.468086] seq=932 owd=0.056 ms
[1783337508.488166] seq=933 owd=0.122 ms
[1783337508.508127] seq=934 owd=0.093 ms
[1783337508.528260] seq=935 owd=0.128 ms
[1783337508.548100] seq=936 owd=0.067 ms
[1783337508.568115] seq=937 owd=0.086 ms
[1783337508.588104] seq=938 owd=0.065 ms
[1783337508.608119] seq=939 owd=0.088 ms
[1783337508.628109] seq=940 owd=0.078 ms
[1783337508.648104] seq=941 owd=0.078 ms
[1783337508.668102] seq=942 owd=0.069 ms
[1783337508.688086] seq=943 owd=0.065 ms
[1783337508.708108] seq=944 owd=0.080 ms
[1783337508.728162] seq=945 owd=0.097 ms
[1783337508.748099] seq=946 owd=0.073 ms
[1783337508.768148] seq=947 owd=0.111 ms
[1783337508.788121] seq=948 owd=0.090 ms
[1783337508.808127] seq=949 owd=0.088 ms
[1783337508.828098] seq=950 owd=0.071 ms
[1783337508.848101] seq=951 owd=0.073 ms
[1783337508.868115] seq=952 owd=0.086 ms
[1783337508.888100] seq=953 owd=0.070 ms
[1783337508.908103] seq=954 owd=0.073 ms
[1783337508.928114] seq=955 owd=0.083 ms
[1783337508.948128] seq=956 owd=0.091 ms
[1783337508.968166] seq=957 owd=0.108 ms
[1783337508.988111] seq=958 owd=0.077 ms
[1783337509.008159] seq=959 owd=0.091 ms
[1783337509.028104] seq=960 owd=0.077 ms
[1783337509.048115] seq=961 owd=0.085 ms
[1783337509.068111] seq=962 owd=0.080 ms
[1783337509.088133] seq=963 owd=0.109 ms
[1783337509.108108] seq=964 owd=0.080 ms
[1783337509.128131] seq=965 owd=0.086 ms
[1783337509.148122] seq=966 owd=0.101 ms
[1783337509.168113] seq=967 owd=0.082 ms
[1783337509.188108] seq=968 owd=0.078 ms
[1783337509.208102] seq=969 owd=0.077 ms
[1783337509.228110] seq=970 owd=0.082 ms
[1783337509.248102] seq=971 owd=0.077 ms
[1783337509.268135] seq=972 owd=0.105 ms
[1783337509.288099] seq=973 owd=0.072 ms
[1783337509.308106] seq=974 owd=0.077 ms
[1783337509.328085] seq=975 owd=0.072 ms
[1783337509.348140] seq=976 owd=0.089 ms
[1783337509.368115] seq=977 owd=0.089 ms
[1783337509.388113] seq=978 owd=0.077 ms
[1783337509.408139] seq=979 owd=0.080 ms
[1783337509.428088] seq=980 owd=0.074 ms
[1783337509.448080] seq=981 owd=0.063 ms
[1783337509.468093] seq=982 owd=0.066 ms
[1783337509.488100] seq=983 owd=0.071 ms
[1783337509.508111] seq=984 owd=0.082 ms
[1783337509.528145] seq=985 owd=0.096 ms
[1783337509.548133] seq=986 owd=0.104 ms
[1783337509.568139] seq=987 owd=0.108 ms
[1783337509.588108] seq=988 owd=0.074 ms
[1783337509.608144] seq=989 owd=0.108 ms
[1783337509.628100] seq=990 owd=0.083 ms
[1783337509.648100] seq=991 owd=0.069 ms
[1783337509.668114] seq=992 owd=0.062 ms
[1783337509.688114] seq=993 owd=0.084 ms
[1783337509.708112] seq=994 owd=0.098 ms
[1783337509.728107] seq=995 owd=0.078 ms
[1783337509.748129] seq=996 owd=0.096 ms
[1783337509.768144] seq=997 owd=0.113 ms
[1783337509.788119] seq=998 owd=0.087 ms
[1783337509.808114] seq=999 owd=0.082 ms
[1783337509.828126] seq=1000 owd=0.069 ms
[1783337509.848078] seq=1001 owd=0.067 ms
[1783337509.868085] seq=1002 owd=0.061 ms
[1783337509.888125] seq=1003 owd=0.067 ms
[1783337509.908121] seq=1004 owd=0.090 ms
[1783337509.928113] seq=1005 owd=0.093 ms
[1783337509.948093] seq=1006 owd=0.067 ms
[1783337509.968109] seq=1007 owd=0.062 ms
[1783337509.988101] seq=1008 owd=0.077 ms
[1783337510.008100] seq=1009 owd=0.069 ms
[1783337510.028100] seq=1010 owd=0.068 ms
[1783337510.048117] seq=1011 owd=0.089 ms
[1783337510.068093] seq=1012 owd=0.065 ms
[1783337510.088084] seq=1013 owd=0.062 ms
[1783337510.108135] seq=1014 owd=0.087 ms
[1783337510.128111] seq=1015 owd=0.073 ms
[1783337510.148128] seq=1016 owd=0.072 ms
[1783337510.168097] seq=1017 owd=0.071 ms
[1783337510.188099] seq=1018 owd=0.061 ms
[1783337510.208134] seq=1019 owd=0.078 ms
[1783337510.228117] seq=1020 owd=0.089 ms
[1783337510.248092] seq=1021 owd=0.078 ms
[1783337510.268107] seq=1022 owd=0.076 ms
[1783337510.288102] seq=1023 owd=0.071 ms
[1783337510.308114] seq=1024 owd=0.086 ms
[1783337510.328126] seq=1025 owd=0.097 ms
[1783337510.348111] seq=1026 owd=0.078 ms
[1783337510.368124] seq=1027 owd=0.087 ms
[1783337510.388117] seq=1028 owd=0.082 ms
[1783337510.408134] seq=1029 owd=0.100 ms
[1783337510.428121] seq=1030 owd=0.089 ms
[1783337510.448114] seq=1031 owd=0.083 ms
[1783337510.468143] seq=1032 owd=0.109 ms
[1783337510.488108] seq=1033 owd=0.073 ms
[1783337510.508126] seq=1034 owd=0.079 ms
[1783337510.528086] seq=1035 owd=0.060 ms
[1783337510.548167] seq=1036 owd=0.080 ms
[1783337510.568105] seq=1037 owd=0.078 ms
[1783337510.588129] seq=1038 owd=0.065 ms
[1783337510.608116] seq=1039 owd=0.068 ms
[1783337510.628112] seq=1040 owd=0.088 ms
[1783337510.648099] seq=1041 owd=0.067 ms
[1783337510.668138] seq=1042 owd=0.092 ms
[1783337510.688084] seq=1043 owd=0.063 ms
[1783337510.708099] seq=1044 owd=0.073 ms
[1783337510.728142] seq=1045 owd=0.080 ms
[1783337510.748137] seq=1046 owd=0.096 ms
[1783337510.768155] seq=1047 owd=0.099 ms
[1783337510.788092] seq=1048 owd=0.065 ms
[1783337510.808090] seq=1049 owd=0.067 ms
[1783337510.828142] seq=1050 owd=0.113 ms
[1783337510.848131] seq=1051 owd=0.086 ms
[1783337510.868087] seq=1052 owd=0.070 ms
[1783337510.888109] seq=1053 owd=0.081 ms
[1783337510.908117] seq=1054 owd=0.068 ms
[1783337510.928076] seq=1055 owd=0.059 ms
[1783337510.948107] seq=1056 owd=0.081 ms
[1783337510.968110] seq=1057 owd=0.088 ms
[1783337510.988086] seq=1058 owd=0.060 ms
[1783337511.008150] seq=1059 owd=0.119 ms
[1783337511.028136] seq=1060 owd=0.082 ms
[1783337511.048122] seq=1061 owd=0.088 ms
[1783337511.068143] seq=1062 owd=0.111 ms
[1783337511.088084] seq=1063 owd=0.068 ms
[1783337511.108099] seq=1064 owd=0.069 ms
[1783337511.128109] seq=1065 owd=0.070 ms
[1783337511.148171] seq=1066 owd=0.118 ms
[1783337511.168161] seq=1067 owd=0.123 ms
[1783337511.188152] seq=1068 owd=0.111 ms
[1783337511.208113] seq=1069 owd=0.081 ms
[1783337511.228123] seq=1070 owd=0.068 ms
[1783337511.248119] seq=1071 owd=0.055 ms
[1783337511.268143] seq=1072 owd=0.090 ms
[1783337511.288171] seq=1073 owd=0.089 ms
[1783337511.308116] seq=1074 owd=0.090 ms
[1783337511.328142] seq=1075 owd=0.084 ms
[1783337511.348118] seq=1076 owd=0.070 ms
[1783337511.368117] seq=1077 owd=0.093 ms
[1783337511.388116] seq=1078 owd=0.089 ms
[1783337511.408123] seq=1079 owd=0.093 ms
[1783337511.428114] seq=1080 owd=0.097 ms
[1783337511.448139] seq=1081 owd=0.108 ms
[1783337511.468113] seq=1082 owd=0.078 ms
[1783337511.488116] seq=1083 owd=0.077 ms
[1783337511.508136] seq=1084 owd=0.103 ms
[1783337511.528101] seq=1085 owd=0.067 ms
[1783337511.548097] seq=1086 owd=0.078 ms
[1783337511.568086] seq=1087 owd=0.062 ms
[1783337511.588153] seq=1088 owd=0.077 ms
[1783337511.608158] seq=1089 owd=0.099 ms
[1783337511.628130] seq=1090 owd=0.101 ms
[1783337511.648122] seq=1091 owd=0.068 ms
[1783337511.668094] seq=1092 owd=0.068 ms
[1783337511.688108] seq=1093 owd=0.077 ms
[1783337511.708111] seq=1094 owd=0.081 ms
[1783337511.728109] seq=1095 owd=0.085 ms
[1783337511.748121] seq=1096 owd=0.085 ms
[1783337511.768146] seq=1097 owd=0.093 ms
[1783337511.788181] seq=1098 owd=0.108 ms
[1783337511.808101] seq=1099 owd=0.076 ms
[1783337511.828105] seq=1100 owd=0.074 ms
[1783337511.848104] seq=1101 owd=0.071 ms
[1783337511.868122] seq=1102 owd=0.080 ms
[1783337511.888102] seq=1103 owd=0.073 ms
[1783337511.908124] seq=1104 owd=0.090 ms
[1783337511.928107] seq=1105 owd=0.070 ms
[1783337511.948118] seq=1106 owd=0.090 ms
[1783337511.968120] seq=1107 owd=0.093 ms
[1783337511.988136] seq=1108 owd=0.102 ms
[1783337512.008123] seq=1109 owd=0.098 ms
[1783337512.028122] seq=1110 owd=0.094 ms
[1783337512.048085] seq=1111 owd=0.071 ms
[1783337512.068124] seq=1112 owd=0.082 ms
[1783337512.088077] seq=1113 owd=0.061 ms
[1783337512.108092] seq=1114 owd=0.084 ms
[1783337512.128097] seq=1115 owd=0.059 ms
[1783337512.148109] seq=1116 owd=0.074 ms
[1783337512.168106] seq=1117 owd=0.074 ms
[1783337512.188097] seq=1118 owd=0.067 ms
[1783337512.208109] seq=1119 owd=0.081 ms
[1783337512.228105] seq=1120 owd=0.075 ms
[1783337512.248108] seq=1121 owd=0.065 ms
[1783337512.268136] seq=1122 owd=0.095 ms
[1783337512.288124] seq=1123 owd=0.060 ms
[1783337512.308103] seq=1124 owd=0.077 ms
[1783337512.328091] seq=1125 owd=0.065 ms
[1783337512.348097] seq=1126 owd=0.068 ms
[1783337512.368128] seq=1127 owd=0.098 ms
[1783337512.388100] seq=1128 owd=0.075 ms
[1783337512.408136] seq=1129 owd=0.102 ms
[1783337512.428113] seq=1130 owd=0.065 ms
[1783337512.448121] seq=1131 owd=0.081 ms
[1783337512.468088] seq=1132 owd=0.062 ms
[1783337512.488091] seq=1133 owd=0.062 ms
[1783337512.508115] seq=1134 owd=0.084 ms
[1783337512.528092] seq=1135 owd=0.065 ms
[1783337512.548095] seq=1136 owd=0.076 ms
[1783337512.568093] seq=1137 owd=0.066 ms
[1783337512.588109] seq=1138 owd=0.078 ms
[1783337512.608105] seq=1139 owd=0.083 ms
[1783337512.628122] seq=1140 owd=0.092 ms
[1783337512.648145] seq=1141 owd=0.081 ms
[1783337512.668076] seq=1142 owd=0.062 ms
[1783337512.688119] seq=1143 owd=0.076 ms
[1783337512.708098] seq=1144 owd=0.078 ms
[1783337512.728129] seq=1145 owd=0.099 ms
[1783337512.748107] seq=1146 owd=0.076 ms
[1783337512.768112] seq=1147 owd=0.088 ms
[1783337512.788107] seq=1148 owd=0.059 ms
[1783337512.808126] seq=1149 owd=0.096 ms
[1783337512.828092] seq=1150 owd=0.064 ms
[1783337512.848115] seq=1151 owd=0.079 ms
[1783337512.868095] seq=1152 owd=0.070 ms
[1783337512.888089] seq=1153 owd=0.063 ms
[1783337512.908093] seq=1154 owd=0.069 ms
[1783337512.928132] seq=1155 owd=0.068 ms
[1783337512.948080] seq=1156 owd=0.066 ms
[1783337512.968128] seq=1157 owd=0.091 ms
