# OWD receiver: AF42  port=5002
[1782823698.638817] seq=2438 owd=20.245 ms
[1782823699.138847] seq=2463 owd=20.273 ms
[1782823699.358820] seq=2474 owd=20.261 ms
[1782823699.478815] seq=2480 owd=20.252 ms
[1782823699.498799] seq=2481 owd=20.232 ms
[1782823699.578821] seq=2485 owd=20.257 ms
[1782823699.778810] seq=2495 owd=20.246 ms
[1782823699.858849] seq=2499 owd=20.280 ms
[1782823699.918808] seq=2502 owd=20.244 ms
[1782823699.978839] seq=2505 owd=20.246 ms
[1782823700.178813] seq=2515 owd=20.245 ms
[1782823700.198759] seq=2516 owd=20.216 ms
[1782823700.238780] seq=2518 owd=20.226 ms
[1782823700.318792] seq=2522 owd=20.232 ms
[1782823700.378811] seq=2525 owd=20.242 ms
[1782823700.418809] seq=2527 owd=20.242 ms
[1782823700.538813] seq=2533 owd=20.244 ms
[1782823700.578814] seq=2535 owd=20.247 ms
[1782823700.618815] seq=2537 owd=20.239 ms
[1782823700.698899] seq=2541 owd=20.339 ms
[1782823700.778809] seq=2545 owd=20.245 ms
[1782823700.918799] seq=2552 owd=20.239 ms
[1782823700.938790] seq=2553 owd=20.230 ms
[1782823701.258806] seq=2569 owd=20.240 ms
[1782823701.278847] seq=2570 owd=20.246 ms
[1782823701.378835] seq=2575 owd=20.259 ms
[1782823701.418810] seq=2577 owd=20.245 ms
[1782823701.438804] seq=2578 owd=20.235 ms
[1782823701.518806] seq=2582 owd=20.247 ms
[1782823701.538914] seq=2583 owd=20.354 ms
[1782823701.618822] seq=2587 owd=20.254 ms
[1782823701.758796] seq=2594 owd=20.231 ms
[1782823701.798896] seq=2596 owd=20.304 ms
[1782823701.838813] seq=2598 owd=20.250 ms
[1782823701.878818] seq=2600 owd=20.257 ms
[1782823702.018792] seq=2607 owd=20.236 ms
[1782823702.178806] seq=2615 owd=20.248 ms
[1782823702.198798] seq=2616 owd=20.234 ms
[1782823702.218772] seq=2617 owd=20.220 ms
[1782823702.298792] seq=2621 owd=20.237 ms
[1782823702.398809] seq=2626 owd=20.246 ms
[1782823702.418796] seq=2627 owd=20.231 ms
[1782823702.438791] seq=2628 owd=20.226 ms
[1782823702.578863] seq=2635 owd=20.297 ms
[1782823702.598845] seq=2636 owd=20.247 ms
[1782823702.618793] seq=2637 owd=20.230 ms
[1782823702.678824] seq=2640 owd=20.248 ms
[1782823702.818808] seq=2647 owd=20.243 ms
[1782823702.838812] seq=2648 owd=20.249 ms
[1782823702.878822] seq=2650 owd=20.253 ms
[1782823703.019078] seq=2657 owd=20.516 ms
[1782823703.078814] seq=2660 owd=20.240 ms
[1782823703.118808] seq=2662 owd=20.241 ms
[1782823703.198814] seq=2666 owd=20.242 ms
[1782823703.458798] seq=2679 owd=20.235 ms
[1782823703.498832] seq=2681 owd=20.237 ms
[1782823703.538816] seq=2683 owd=20.262 ms
[1782823703.638839] seq=2688 owd=20.249 ms
[1782823703.659336] seq=2689 owd=20.765 ms
[1782823703.798860] seq=2696 owd=20.283 ms
[1782823703.878814] seq=2700 owd=20.249 ms
[1782823703.958811] seq=2704 owd=20.252 ms
[1782823704.158831] seq=2714 owd=20.261 ms
[1782823704.298813] seq=2721 owd=20.243 ms
[1782823704.398791] seq=2726 owd=20.235 ms
[1782823704.478796] seq=2730 owd=20.235 ms
[1782823704.518796] seq=2732 owd=20.242 ms
[1782823704.658786] seq=2739 owd=20.247 ms
[1782823704.678813] seq=2740 owd=20.246 ms
[1782823704.758836] seq=2744 owd=20.271 ms
[1782823704.818817] seq=2747 owd=20.255 ms
[1782823704.838798] seq=2748 owd=20.235 ms
[1782823704.958845] seq=2754 owd=20.259 ms
[1782823704.978806] seq=2755 owd=20.230 ms
[1782823705.038802] seq=2758 owd=20.236 ms
[1782823705.098815] seq=2761 owd=20.246 ms
[1782823705.138824] seq=2763 owd=20.251 ms
[1782823705.338810] seq=2773 owd=20.270 ms
[1782823705.558824] seq=2784 owd=20.256 ms
[1782823705.598800] seq=2786 owd=20.231 ms
[1782823705.638819] seq=2788 owd=20.256 ms
[1782823705.718811] seq=2792 owd=20.231 ms
[1782823705.738771] seq=2793 owd=20.216 ms
[1782823705.778841] seq=2795 owd=20.268 ms
[1782823705.898803] seq=2801 owd=20.247 ms
[1782823705.938792] seq=2803 owd=20.232 ms
[1782823706.098818] seq=2811 owd=20.245 ms
[1782823706.138800] seq=2813 owd=20.252 ms
[1782823706.158817] seq=2814 owd=20.252 ms
[1782823706.218808] seq=2817 owd=20.240 ms
[1782823706.238798] seq=2818 owd=20.230 ms
[1782823706.318801] seq=2822 owd=20.235 ms
[1782823706.338783] seq=2823 owd=20.219 ms
[1782823706.378812] seq=2825 owd=20.238 ms
[1782823706.538806] seq=2833 owd=20.250 ms
[1782823706.598818] seq=2836 owd=20.249 ms
[1782823706.698838] seq=2841 owd=20.276 ms
[1782823706.718796] seq=2842 owd=20.235 ms
[1782823706.838830] seq=2848 owd=20.271 ms
[1782823706.898817] seq=2851 owd=20.247 ms
[1782823706.958801] seq=2854 owd=20.236 ms
[1782823707.098839] seq=2861 owd=20.267 ms
[1782823707.158809] seq=2864 owd=20.247 ms
[1782823707.298792] seq=2871 owd=20.232 ms
[1782823707.338834] seq=2873 owd=20.246 ms
[1782823707.358783] seq=2874 owd=20.225 ms
[1782823707.378919] seq=2875 owd=20.350 ms
[1782823707.718790] seq=2892 owd=20.232 ms
[1782823707.758801] seq=2894 owd=20.241 ms
[1782823707.798805] seq=2896 owd=20.243 ms
[1782823707.838798] seq=2898 owd=20.239 ms
[1782823707.878813] seq=2900 owd=20.251 ms
[1782823707.958821] seq=2904 owd=20.255 ms
[1782823708.078796] seq=2910 owd=20.236 ms
[1782823708.118789] seq=2912 owd=20.233 ms
[1782823708.138774] seq=2913 owd=20.225 ms
[1782823708.218818] seq=2917 owd=20.254 ms
[1782823708.238782] seq=2918 owd=20.220 ms
[1782823708.258787] seq=2919 owd=20.225 ms
[1782823708.318821] seq=2922 owd=20.263 ms
[1782823708.358829] seq=2924 owd=20.239 ms
[1782823708.458815] seq=2929 owd=20.249 ms
[1782823708.678827] seq=2940 owd=20.255 ms
[1782823708.758814] seq=2944 owd=20.247 ms
[1782823708.938974] seq=2953 owd=20.403 ms
[1782823708.998816] seq=2956 owd=20.250 ms
[1782823709.058805] seq=2959 owd=20.240 ms
[1782823709.098814] seq=2961 owd=20.248 ms
[1782823709.178836] seq=2965 owd=20.238 ms
[1782823709.418796] seq=2977 owd=20.235 ms
[1782823709.438787] seq=2978 owd=20.220 ms
[1782823709.498815] seq=2981 owd=20.250 ms
[1782823709.558807] seq=2984 owd=20.246 ms
[1782823709.658798] seq=2989 owd=20.239 ms
[1782823709.678776] seq=2990 owd=20.213 ms
[1782823709.798794] seq=2996 owd=20.246 ms
