# OWD receiver: AF43  port=5003
[1782823705.614446] seq=2782 owd=80.706 ms
[1782823705.634382] seq=2783 owd=80.658 ms
[1782823705.694422] seq=2786 owd=80.668 ms
[1782823705.794431] seq=2791 owd=80.710 ms
[1782823705.814391] seq=2792 owd=80.676 ms
[1782823706.034432] seq=2803 owd=80.709 ms
[1782823706.114399] seq=2807 owd=80.676 ms
[1782823706.154393] seq=2809 owd=80.677 ms
[1782823706.314409] seq=2817 owd=80.687 ms
[1782823706.374375] seq=2820 owd=80.669 ms
[1782823706.414404] seq=2822 owd=80.678 ms
[1782823706.434380] seq=2823 owd=80.658 ms
[1782823706.454347] seq=2824 owd=80.631 ms
[1782823706.654442] seq=2834 owd=80.717 ms
[1782823706.694425] seq=2836 owd=80.697 ms
[1782823706.754419] seq=2839 owd=80.694 ms
[1782823706.954427] seq=2849 owd=80.708 ms
[1782823706.974411] seq=2850 owd=80.686 ms
[1782823707.034413] seq=2853 owd=80.683 ms
[1782823707.074410] seq=2855 owd=80.686 ms
[1782823707.114368] seq=2857 owd=80.646 ms
[1782823707.194402] seq=2861 owd=80.681 ms
[1782823707.294450] seq=2866 owd=80.698 ms
[1782823707.314396] seq=2867 owd=80.684 ms
[1782823707.454454] seq=2874 owd=80.743 ms
[1782823707.494386] seq=2876 owd=80.675 ms
[1782823707.574406] seq=2880 owd=80.685 ms
[1782823707.694419] seq=2886 owd=80.691 ms
[1782823707.754387] seq=2889 owd=80.666 ms
[1782823707.774398] seq=2890 owd=80.671 ms
[1782823707.934385] seq=2898 owd=80.672 ms
[1782823708.314423] seq=2917 owd=80.702 ms
[1782823708.414442] seq=2922 owd=80.692 ms
[1782823708.494398] seq=2926 owd=80.678 ms
[1782823708.634407] seq=2933 owd=80.695 ms
[1782823708.674405] seq=2935 owd=80.679 ms
[1782823708.694372] seq=2936 owd=80.653 ms
[1782823708.734408] seq=2938 owd=80.686 ms
[1782823708.754368] seq=2939 owd=80.646 ms
[1782823708.794387] seq=2941 owd=80.662 ms
[1782823708.894417] seq=2946 owd=80.697 ms
[1782823708.914400] seq=2947 owd=80.671 ms
[1782823708.974377] seq=2950 owd=80.653 ms
[1782823709.034402] seq=2953 owd=80.693 ms
[1782823709.314444] seq=2967 owd=80.697 ms
[1782823709.474406] seq=2975 owd=80.696 ms
[1782823709.514379] seq=2977 owd=80.668 ms
[1782823709.694416] seq=2986 owd=80.694 ms
[1782823709.754405] seq=2989 owd=80.681 ms
