# OWD receiver: AF42  port=5002
[1783339148.882165] seq=1264 owd=2079.081 ms
[1783339148.922716] seq=1266 owd=2079.616 ms
[1783339149.001126] seq=1270 owd=2078.018 ms
[1783339149.042042] seq=1272 owd=2078.955 ms
[1783339149.123174] seq=1276 owd=2080.091 ms
[1783339149.167773] seq=1278 owd=2084.690 ms
[1783339149.207920] seq=1280 owd=2084.807 ms
[1783339149.264385] seq=1283 owd=2081.289 ms
[1783339149.287537] seq=1284 owd=2084.435 ms
[1783339149.343300] seq=1287 owd=2080.194 ms
[1783339149.406786] seq=1290 owd=2083.680 ms
[1783339149.422618] seq=1291 owd=2079.517 ms
[1783339149.446207] seq=1292 owd=2083.115 ms
[1783339149.485246] seq=1294 owd=2082.141 ms
[1783339149.524628] seq=1296 owd=2081.529 ms
[1783339149.539986] seq=1297 owd=2076.887 ms
[1783339149.563983] seq=1298 owd=2080.886 ms
[1783339149.579398] seq=1299 owd=2076.283 ms
[1783339149.598364] seq=1300 owd=2075.251 ms
[1783339149.619617] seq=1301 owd=2076.497 ms
[1783339149.657782] seq=1303 owd=2074.667 ms
[1783339149.698733] seq=1305 owd=2075.625 ms
[1783339149.737362] seq=1307 owd=2074.275 ms
[1783339149.858554] seq=1313 owd=2075.464 ms
[1783339149.896772] seq=1315 owd=2073.674 ms
[1783339149.977854] seq=1319 owd=2074.756 ms
[1783339150.098694] seq=1325 owd=2075.577 ms
[1783339150.137728] seq=1327 owd=2074.629 ms
[1783339150.179053] seq=1329 owd=2075.877 ms
[1783339150.258938] seq=1333 owd=2075.830 ms
[1783339150.380540] seq=1339 owd=2077.437 ms
[1783339150.426088] seq=1341 owd=2082.988 ms
[1783339150.466187] seq=1343 owd=2083.077 ms
[1783339150.521322] seq=1346 owd=2078.234 ms
[1783339150.545621] seq=1347 owd=2082.535 ms
[1783339150.586230] seq=1349 owd=2083.126 ms
[1783339150.600498] seq=1350 owd=2077.305 ms
[1783339150.665045] seq=1353 owd=2081.949 ms
[1783339150.680125] seq=1354 owd=2077.021 ms
[1783339150.743377] seq=1357 owd=2080.241 ms
[1783339150.799362] seq=1360 owd=2076.268 ms
[1783339150.822893] seq=1361 owd=2079.809 ms
[1783339150.839597] seq=1362 owd=2076.510 ms
[1783339150.878480] seq=1364 owd=2075.380 ms
[1783339150.959017] seq=1368 owd=2075.894 ms
[1783339151.080139] seq=1374 owd=2077.043 ms
[1783339151.100988] seq=1375 owd=2077.891 ms
[1783339151.118796] seq=1376 owd=2075.699 ms
[1783339151.159053] seq=1378 owd=2075.941 ms
[1783339151.198288] seq=1380 owd=2075.183 ms
[1783339151.239218] seq=1382 owd=2076.099 ms
[1783339151.278358] seq=1384 owd=2075.243 ms
[1783339151.358949] seq=1388 owd=2075.840 ms
[1783339151.379395] seq=1389 owd=2076.278 ms
[1783339151.439148] seq=1392 owd=2076.029 ms
[1783339151.480855] seq=1394 owd=2077.748 ms
[1783339151.499376] seq=1395 owd=2076.279 ms
[1783339151.519110] seq=1396 owd=2076.013 ms
[1783339151.540469] seq=1397 owd=2077.355 ms
[1783339151.579729] seq=1399 owd=2076.613 ms
[1783339151.644955] seq=1402 owd=2081.848 ms
[1783339151.660207] seq=1403 owd=2077.100 ms
[1783339151.724663] seq=1406 owd=2081.559 ms
[1783339151.779709] seq=1409 owd=2076.604 ms
[1783339151.818726] seq=1411 owd=2075.639 ms
[1783339151.860496] seq=1413 owd=2077.407 ms
[1783339151.939288] seq=1417 owd=2076.201 ms
[1783339151.978644] seq=1419 owd=2075.540 ms
[1783339152.019388] seq=1421 owd=2076.268 ms
[1783339152.139541] seq=1427 owd=2076.420 ms
[1783339152.221066] seq=1431 owd=2077.936 ms
[1783339152.340473] seq=1437 owd=2077.370 ms
[1783339152.379675] seq=1439 owd=2076.568 ms
[1783339152.419117] seq=1441 owd=2076.014 ms
[1783339152.499357] seq=1445 owd=2076.259 ms
[1783339152.541042] seq=1447 owd=2077.936 ms
[1783339152.626003] seq=1451 owd=2082.901 ms
[1783339152.661479] seq=1453 owd=2078.372 ms
[1783339152.681190] seq=1454 owd=2078.075 ms
[1783339152.704796] seq=1455 owd=2081.688 ms
[1783339152.720181] seq=1456 owd=2077.080 ms
[1783339152.739105] seq=1457 owd=2075.949 ms
[1783339152.760046] seq=1458 owd=2076.939 ms
[1783339152.779728] seq=1459 owd=2076.630 ms
[1783339152.799382] seq=1460 owd=2076.270 ms
[1783339152.819078] seq=1461 owd=2075.976 ms
[1783339152.837991] seq=1462 owd=2074.855 ms
[1783339152.897988] seq=1465 owd=2074.893 ms
[1783339152.918088] seq=1466 owd=2074.996 ms
[1783339152.976817] seq=1469 owd=2073.713 ms
[1783339153.036917] seq=1472 owd=2073.831 ms
[1783339153.077790] seq=1474 owd=2074.698 ms
[1783339153.117949] seq=1476 owd=2074.860 ms
[1783339153.198349] seq=1480 owd=2075.236 ms
[1783339153.255897] seq=1483 owd=2072.809 ms
[1783339153.319563] seq=1486 owd=2076.462 ms
[1783339153.399004] seq=1490 owd=2075.901 ms
[1783339153.439519] seq=1492 owd=2076.413 ms
[1783339153.480490] seq=1494 owd=2077.400 ms
[1783339153.561381] seq=1498 owd=2078.278 ms
[1783339153.601348] seq=1500 owd=2078.242 ms
[1783339153.685512] seq=1504 owd=2082.378 ms
[1783339153.725616] seq=1506 owd=2082.514 ms
[1783339153.781697] seq=1509 owd=2078.596 ms
[1783339153.821090] seq=1511 owd=2077.996 ms
[1783339153.900968] seq=1515 owd=2077.867 ms
[1783339153.941973] seq=1517 owd=2078.866 ms
[1783339153.965497] seq=1518 owd=2082.392 ms
[1783339154.101718] seq=1525 owd=2078.620 ms
[1783339154.141144] seq=1527 owd=2078.035 ms
[1783339154.180941] seq=1529 owd=2077.836 ms
[1783339154.259960] seq=1533 owd=2076.857 ms
[1783339154.381661] seq=1539 owd=2078.559 ms
[1783339154.628805] seq=1551 owd=2085.707 ms
[1783339154.668487] seq=1553 owd=2085.364 ms
[1783339154.726362] seq=1556 owd=2083.258 ms
[1783339154.749817] seq=1557 owd=2086.715 ms
[1783339154.806693] seq=1560 owd=2083.592 ms
[1783339154.871028] seq=1563 owd=2087.925 ms
[1783339154.911527] seq=1565 owd=2088.420 ms
[1783339154.950575] seq=1567 owd=2087.473 ms
[1783339154.966085] seq=1568 owd=2082.973 ms
[1783339155.030989] seq=1571 owd=2087.878 ms
[1783339155.071136] seq=1573 owd=2087.736 ms
[1783339155.090813] seq=1574 owd=2087.682 ms
[1783339155.284467] seq=1584 owd=2081.381 ms
[1783339155.330791] seq=1586 owd=2087.670 ms
[1783339155.371725] seq=1588 owd=2088.610 ms
[1783339155.411130] seq=1590 owd=2087.993 ms
[1783339155.450911] seq=1592 owd=2087.804 ms
[1783339155.490332] seq=1594 owd=2087.242 ms
[1783339155.529792] seq=1596 owd=2086.694 ms
[1783339155.569607] seq=1598 owd=2086.514 ms
[1783339155.609690] seq=1600 owd=2086.601 ms
[1783339155.649847] seq=1602 owd=2086.755 ms
[1783339155.689115] seq=1604 owd=2085.989 ms
[1783339155.729253] seq=1606 owd=2086.149 ms
[1783339155.930900] seq=1616 owd=2087.787 ms
[1783339155.986067] seq=1619 owd=2082.960 ms
[1783339156.010173] seq=1620 owd=2087.056 ms
[1783339156.066319] seq=1623 owd=2083.208 ms
[1783339156.089863] seq=1624 owd=2086.688 ms
[1783339156.130496] seq=1626 owd=2087.403 ms
[1783339156.145575] seq=1627 owd=2082.385 ms
[1783339156.168780] seq=1628 owd=2085.639 ms
[1783339156.208900] seq=1630 owd=2085.799 ms
[1783339156.344279] seq=1637 owd=2081.178 ms
[1783339156.544294] seq=1647 owd=2081.197 ms
[1783339156.583355] seq=1649 owd=2080.214 ms
[1783339156.628891] seq=1651 owd=2085.798 ms
[1783339156.708342] seq=1655 owd=2085.240 ms
[1783339156.911032] seq=1665 owd=2087.935 ms
[1783339156.991379] seq=1669 owd=2088.282 ms
[1783339157.006839] seq=1670 owd=2083.736 ms
[1783339157.031167] seq=1671 owd=2088.063 ms
[1783339157.046999] seq=1672 owd=2083.898 ms
[1783339157.190390] seq=1679 owd=2087.275 ms
[1783339157.219952] seq=1681 owd=2073.418 ms
[1783339157.245050] seq=1682 owd=2081.935 ms
[1783339157.285915] seq=1684 owd=2082.816 ms
[1783339157.325966] seq=1686 owd=2082.860 ms
[1783339157.389779] seq=1689 owd=2086.675 ms
[1783339157.405502] seq=1690 owd=2082.392 ms
[1783339157.427989] seq=1691 owd=2084.891 ms
[1783339157.444974] seq=1692 owd=2081.869 ms
[1783339157.529603] seq=1696 owd=2086.505 ms
[1783339157.610191] seq=1700 owd=2087.087 ms
[1783339157.650839] seq=1702 owd=2087.731 ms
[1783339157.690307] seq=1704 owd=2087.187 ms
[1783339157.728848] seq=1706 owd=2085.744 ms
[1783339157.768982] seq=1708 owd=2085.876 ms
[1783339157.888952] seq=1714 owd=2085.862 ms
[1783339157.968476] seq=1718 owd=2085.391 ms
[1783339158.066491] seq=1723 owd=2083.388 ms
[1783339158.089632] seq=1724 owd=2086.537 ms
[1783339158.131019] seq=1726 owd=2087.925 ms
[1783339158.170688] seq=1728 owd=2087.599 ms
[1783339158.250263] seq=1732 owd=2087.155 ms
[1783339158.306154] seq=1735 owd=2083.059 ms
[1783339158.369498] seq=1738 owd=2086.394 ms
[1783339158.384703] seq=1739 owd=2081.600 ms
[1783339158.424206] seq=1741 owd=2081.096 ms
[1783339158.488127] seq=1744 owd=2085.024 ms
[1783339158.503223] seq=1745 owd=2080.111 ms
[1783339158.527559] seq=1746 owd=2084.442 ms
[1783339158.543442] seq=1747 owd=2080.342 ms
[1783339158.664232] seq=1753 owd=2081.147 ms
[1783339158.703522] seq=1755 owd=2080.406 ms
[1783339158.782411] seq=1759 owd=2079.302 ms
[1783339158.862706] seq=1763 owd=2079.615 ms
[1783339158.902089] seq=1765 owd=2078.992 ms
[1783339158.941568] seq=1767 owd=2078.465 ms
[1783339159.147493] seq=1777 owd=2084.398 ms
[1783339159.204216] seq=1780 owd=2081.117 ms
[1783339159.284545] seq=1784 owd=2081.444 ms
[1783339159.324660] seq=1786 owd=2081.550 ms
[1783339159.348198] seq=1787 owd=2085.085 ms
[1783339159.364039] seq=1788 owd=2080.919 ms
[1783339159.388755] seq=1789 owd=2085.634 ms
[1783339159.427384] seq=1791 owd=2084.272 ms
[1783339159.508524] seq=1795 owd=2085.409 ms
[1783339159.564598] seq=1798 owd=2081.486 ms
[1783339159.730574] seq=1806 owd=2087.473 ms
[1783339159.770235] seq=1808 owd=2087.137 ms
[1783339159.806116] seq=1810 owd=2083.013 ms
[1783339159.847701] seq=1812 owd=2084.605 ms
[1783339159.928819] seq=1816 owd=2085.736 ms
[1783339160.090765] seq=1824 owd=2087.671 ms
[1783339160.171343] seq=1828 owd=2088.238 ms
[1783339160.210345] seq=1830 owd=2087.244 ms
[1783339160.290670] seq=1834 owd=2087.558 ms
[1783339160.370995] seq=1838 owd=2087.878 ms
[1783339160.411034] seq=1840 owd=2087.918 ms
[1783339160.451259] seq=1842 owd=2088.149 ms
[1783339160.467031] seq=1843 owd=2083.926 ms
[1783339160.491490] seq=1844 owd=2088.387 ms
[1783339160.550400] seq=1847 owd=2087.293 ms
[1783339160.570692] seq=1848 owd=2087.591 ms
[1783339160.610045] seq=1850 owd=2086.940 ms
[1783339160.625367] seq=1851 owd=2082.268 ms
[1783339160.649435] seq=1852 owd=2086.304 ms
[1783339160.664796] seq=1853 owd=2081.662 ms
[1783339160.687649] seq=1854 owd=2084.519 ms
[1783339160.743939] seq=1857 owd=2080.840 ms
[1783339160.824766] seq=1861 owd=2081.674 ms
[1783339160.864105] seq=1863 owd=2081.009 ms
[1783339160.904664] seq=1865 owd=2081.568 ms
[1783339160.983466] seq=1869 owd=2080.367 ms
[1783339161.063703] seq=1873 owd=2080.615 ms
[1783339161.148195] seq=1877 owd=2085.106 ms
[1783339161.164427] seq=1878 owd=2081.334 ms
[1783339161.181796] seq=1879 owd=2078.711 ms
[1783339161.266523] seq=1883 owd=2083.428 ms
[1783339161.307232] seq=1885 owd=2084.146 ms
[1783339161.347373] seq=1887 owd=2084.287 ms
[1783339161.388140] seq=1889 owd=2085.055 ms
[1783339161.467448] seq=1893 owd=2084.344 ms
[1783339161.507625] seq=1895 owd=2084.509 ms
[1783339161.522613] seq=1896 owd=2079.509 ms
[1783339161.585957] seq=1899 owd=2082.850 ms
[1783339161.602292] seq=1900 owd=2079.180 ms
[1783339161.665894] seq=1903 owd=2082.787 ms
[1783339161.704888] seq=1905 owd=2081.805 ms
[1783339161.720743] seq=1906 owd=2077.644 ms
[1783339161.760881] seq=1908 owd=2077.773 ms
[1783339161.785603] seq=1909 owd=2082.500 ms
[1783339161.800108] seq=1910 owd=2077.007 ms
[1783339161.879618] seq=1914 owd=2076.511 ms
[1783339161.919748] seq=1916 owd=2076.477 ms
[1783339161.998922] seq=1920 owd=2075.836 ms
[1783339162.079597] seq=1924 owd=2076.504 ms
[1783339162.119383] seq=1926 owd=2076.255 ms
[1783339162.159224] seq=1928 owd=2076.075 ms
[1783339162.360285] seq=1938 owd=2077.195 ms
[1783339162.502598] seq=1945 owd=2079.492 ms
[1783339162.584345] seq=1949 owd=2081.239 ms
[1783339162.607953] seq=1950 owd=2084.611 ms
[1783339162.623987] seq=1951 owd=2080.748 ms
[1783339162.647577] seq=1952 owd=2084.488 ms
[1783339162.687604] seq=1954 owd=2084.386 ms
[1783339162.704140] seq=1955 owd=2081.000 ms
[1783339162.726156] seq=1956 owd=2083.055 ms
[1783339162.766695] seq=1958 owd=2083.539 ms
[1783339162.781777] seq=1959 owd=2078.671 ms
[1783339162.804927] seq=1960 owd=2081.824 ms
[1783339162.822379] seq=1961 owd=2079.273 ms
[1783339162.845123] seq=1962 owd=2082.029 ms
[1783339162.859406] seq=1963 owd=2076.313 ms
[1783339162.883851] seq=1964 owd=2080.753 ms
[1783339162.923747] seq=1966 owd=2080.657 ms
[1783339163.004024] seq=1970 owd=2080.934 ms
[1783339163.059999] seq=1973 owd=2076.900 ms
[1783339163.098979] seq=1975 owd=2075.886 ms
[1783339163.220476] seq=1981 owd=2077.385 ms
[1783339163.260645] seq=1983 owd=2077.552 ms
[1783339163.422100] seq=1991 owd=2078.968 ms
[1783339163.548301] seq=1997 owd=2085.212 ms
[1783339163.587731] seq=1999 owd=2084.569 ms
[1783339163.627841] seq=2001 owd=2084.760 ms
[1783339163.708520] seq=2005 owd=2085.414 ms
[1783339163.764532] seq=2008 owd=2081.442 ms
[1783339163.828460] seq=2011 owd=2085.369 ms
[1783339163.869957] seq=2013 owd=2086.873 ms
[1783339163.908764] seq=2015 owd=2085.678 ms
[1783339163.964360] seq=2018 owd=2081.270 ms
[1783339164.045129] seq=2022 owd=2082.041 ms
[1783339164.125375] seq=2026 owd=2082.251 ms
[1783339164.244242] seq=2032 owd=2081.146 ms
[1783339164.284379] seq=2034 owd=2081.268 ms
[1783339164.324131] seq=2036 owd=2081.017 ms
[1783339164.403019] seq=2040 owd=2079.921 ms
[1783339164.443070] seq=2042 owd=2079.951 ms
[1783339164.523438] seq=2046 owd=2080.337 ms
[1783339164.567710] seq=2048 owd=2084.608 ms
[1783339164.607925] seq=2050 owd=2084.822 ms
[1783339164.689368] seq=2054 owd=2086.256 ms
[1783339164.746123] seq=2057 owd=2083.028 ms
[1783339164.832712] seq=2061 owd=2089.618 ms
[1783339164.893797] seq=2064 owd=2090.695 ms
[1783339164.932330] seq=2066 owd=2089.219 ms
[1783339164.951924] seq=2067 owd=2088.802 ms
[1783339164.991628] seq=2069 owd=2088.530 ms
[1783339165.030973] seq=2071 owd=2087.869 ms
[1783339165.050708] seq=2072 owd=2087.595 ms
[1783339165.111305] seq=2075 owd=2088.204 ms
[1783339165.145667] seq=2077 owd=2082.564 ms
[1783339165.169236] seq=2078 owd=2086.130 ms
[1783339165.225299] seq=2081 owd=2082.204 ms
[1783339165.268884] seq=2083 owd=2085.795 ms
[1783339165.305161] seq=2085 owd=2082.053 ms
[1783339165.343749] seq=2087 owd=2080.635 ms
[1783339165.384308] seq=2089 owd=2081.187 ms
[1783339165.463082] seq=2093 owd=2079.975 ms
[1783339165.588130] seq=2099 owd=2085.034 ms
[1783339165.669201] seq=2103 owd=2086.107 ms
[1783339165.789607] seq=2109 owd=2086.505 ms
[1783339165.829060] seq=2111 owd=2085.969 ms
[1783339165.869183] seq=2113 owd=2086.095 ms
[1783339165.909333] seq=2115 owd=2086.242 ms
[1783339165.948331] seq=2117 owd=2085.233 ms
[1783339165.964994] seq=2118 owd=2081.889 ms
[1783339165.988566] seq=2119 owd=2085.445 ms
[1783339166.002895] seq=2120 owd=2079.780 ms
[1783339166.066143] seq=2123 owd=2083.034 ms
[1783339166.082371] seq=2124 owd=2079.268 ms
[1783339166.146365] seq=2127 owd=2083.255 ms
[1783339166.185420] seq=2129 owd=2082.331 ms
[1783339166.202009] seq=2130 owd=2078.912 ms
[1783339166.225599] seq=2131 owd=2082.502 ms
[1783339166.240258] seq=2132 owd=2077.167 ms
[1783339166.280935] seq=2134 owd=2077.849 ms
[1783339166.360818] seq=2138 owd=2077.729 ms
[1783339166.400981] seq=2140 owd=2077.877 ms
[1783339166.479664] seq=2144 owd=2076.562 ms
[1783339166.601677] seq=2150 owd=2078.569 ms
[1783339166.641854] seq=2152 owd=2078.758 ms
[1783339166.843074] seq=2162 owd=2079.983 ms
[1783339166.904001] seq=2165 owd=2080.911 ms
[1783339166.984590] seq=2169 owd=2081.499 ms
[1783339167.008562] seq=2170 owd=2085.468 ms
[1783339167.047887] seq=2172 owd=2084.798 ms
[1783339167.063762] seq=2173 owd=2080.667 ms
[1783339167.103211] seq=2175 owd=2080.122 ms
[1783339167.127482] seq=2176 owd=2084.395 ms
[1783339167.183904] seq=2179 owd=2080.792 ms
[1783339167.206627] seq=2180 owd=2083.523 ms
[1783339167.247704] seq=2182 owd=2084.598 ms
[1783339167.262035] seq=2183 owd=2078.937 ms
[1783339167.287161] seq=2184 owd=2084.060 ms
[1783339167.325241] seq=2186 owd=2082.152 ms
[1783339167.341953] seq=2187 owd=2078.841 ms
[1783339167.405170] seq=2190 owd=2082.064 ms
[1783339167.445352] seq=2192 owd=2082.238 ms
[1783339167.541478] seq=2197 owd=2078.394 ms
[1783339167.620996] seq=2201 owd=2077.893 ms
[1783339167.741437] seq=2207 owd=2078.346 ms
[1783339167.781606] seq=2209 owd=2078.503 ms
[1783339167.821739] seq=2211 owd=2078.652 ms
[1783339167.902755] seq=2215 owd=2079.656 ms
[1783339168.028997] seq=2221 owd=2085.912 ms
[1783339168.068356] seq=2223 owd=2085.273 ms
[1783339168.108140] seq=2225 owd=2085.050 ms
[1783339168.190023] seq=2229 owd=2086.931 ms
[1783339168.229819] seq=2231 owd=2086.717 ms
[1783339168.244496] seq=2232 owd=2081.387 ms
[1783339168.308965] seq=2235 owd=2085.881 ms
[1783339168.390221] seq=2239 owd=2087.134 ms
[1783339168.445931] seq=2242 owd=2082.819 ms
[1783339168.469119] seq=2243 owd=2085.999 ms
[1783339168.484161] seq=2244 owd=2081.055 ms
[1783339168.524324] seq=2246 owd=2081.218 ms
[1783339168.603861] seq=2250 owd=2080.769 ms
[1783339168.644025] seq=2252 owd=2080.841 ms
[1783339168.722422] seq=2256 owd=2079.317 ms
[1783339168.802804] seq=2260 owd=2079.703 ms
[1783339168.842006] seq=2262 owd=2078.909 ms
[1783339168.882650] seq=2264 owd=2079.545 ms
[1783339168.921370] seq=2266 owd=2078.246 ms
[1783339168.962296] seq=2268 owd=2079.179 ms
[1783339169.002407] seq=2270 owd=2079.304 ms
[1783339169.022963] seq=2271 owd=2079.859 ms
[1783339169.041799] seq=2272 owd=2078.684 ms
[1783339169.081213] seq=2274 owd=2078.099 ms
[1783339169.125977] seq=2276 owd=2082.856 ms
[1783339169.223760] seq=2281 owd=2080.662 ms
[1783339169.248023] seq=2282 owd=2084.915 ms
[1783339169.288253] seq=2284 owd=2085.148 ms
[1783339169.304112] seq=2285 owd=2080.967 ms
[1783339169.343279] seq=2287 owd=2080.170 ms
[1783339169.367419] seq=2288 owd=2084.322 ms
[1783339169.406310] seq=2290 owd=2083.225 ms
[1783339169.422493] seq=2291 owd=2079.408 ms
[1783339169.460840] seq=2293 owd=2077.755 ms
[1783339169.501700] seq=2295 owd=2078.613 ms
[1783339169.525214] seq=2296 owd=2082.121 ms
[1783339169.580464] seq=2299 owd=2077.375 ms
[1783339169.781919] seq=2309 owd=2078.810 ms
[1783339169.982694] seq=2319 owd=2079.602 ms
[1783339170.063428] seq=2323 owd=2080.337 ms
[1783339170.148269] seq=2327 owd=2085.183 ms
[1783339170.269086] seq=2333 owd=2085.988 ms
[1783339170.349064] seq=2337 owd=2085.971 ms
[1783339170.430075] seq=2341 owd=2086.991 ms
[1783339170.446251] seq=2342 owd=2083.164 ms
[1783339170.469871] seq=2343 owd=2086.756 ms
[1783339170.484553] seq=2344 owd=2081.444 ms
[1783339170.565603] seq=2348 owd=2082.486 ms
[1783339170.589130] seq=2349 owd=2086.014 ms
[1783339170.604200] seq=2350 owd=2081.099 ms
[1783339170.628145] seq=2351 owd=2085.036 ms
[1783339170.684111] seq=2354 owd=2081.000 ms
[1783339170.723106] seq=2356 owd=2080.007 ms
[1783339170.762870] seq=2358 owd=2079.772 ms
[1783339170.843573] seq=2362 owd=2080.483 ms
[1783339170.969043] seq=2368 owd=2085.922 ms
[1783339171.010189] seq=2370 owd=2087.079 ms
[1783339171.050346] seq=2372 owd=2087.230 ms
[1783339171.107218] seq=2375 owd=2084.102 ms
[1783339171.129250] seq=2376 owd=2086.134 ms
[1783339171.145451] seq=2377 owd=2082.328 ms
[1783339171.168626] seq=2378 owd=2085.513 ms
[1783339171.290269] seq=2384 owd=2087.135 ms
[1783339171.330141] seq=2386 owd=2087.017 ms
[1783339171.371307] seq=2388 owd=2088.175 ms
[1783339171.411495] seq=2390 owd=2088.396 ms
[1783339171.427071] seq=2391 owd=2083.985 ms
[1783339171.466761] seq=2393 owd=2083.671 ms
[1783339171.546592] seq=2397 owd=2083.469 ms
[1783339171.586717] seq=2399 owd=2083.474 ms
[1783339171.609615] seq=2400 owd=2086.527 ms
[1783339171.664737] seq=2403 owd=2081.631 ms
[1783339171.687918] seq=2404 owd=2084.678 ms
[1783339171.744052] seq=2407 owd=2080.958 ms
[1783339171.783788] seq=2409 owd=2080.681 ms
[1783339171.823043] seq=2411 owd=2079.953 ms
[1783339172.023824] seq=2421 owd=2080.717 ms
[1783339172.103282] seq=2425 owd=2080.188 ms
[1783339172.223479] seq=2431 owd=2080.356 ms
[1783339172.263515] seq=2433 owd=2080.405 ms
[1783339172.302872] seq=2435 owd=2079.775 ms
[1783339172.341116] seq=2437 owd=2077.531 ms
[1783339172.382785] seq=2439 owd=2079.683 ms
[1783339172.428184] seq=2441 owd=2084.939 ms
[1783339172.549609] seq=2447 owd=2086.518 ms
[1783339172.588533] seq=2449 owd=2085.445 ms
[1783339172.629514] seq=2451 owd=2086.363 ms
[1783339172.643889] seq=2452 owd=2080.800 ms
[1783339172.668555] seq=2453 owd=2085.467 ms
[1783339172.684366] seq=2454 owd=2081.254 ms
[1783339172.724553] seq=2456 owd=2081.454 ms
[1783339172.763650] seq=2458 owd=2080.549 ms
[1783339172.803434] seq=2460 owd=2080.340 ms
[1783339172.842861] seq=2462 owd=2079.746 ms
[1783339172.907006] seq=2465 owd=2083.922 ms
[1783339172.921608] seq=2466 owd=2078.526 ms
[1783339173.001733] seq=2470 owd=2078.623 ms
[1783339173.042458] seq=2472 owd=2079.336 ms
[1783339173.081451] seq=2474 owd=2078.340 ms
[1783339173.288778] seq=2484 owd=2085.666 ms
[1783339173.306105] seq=2485 owd=2083.006 ms
[1783339173.323756] seq=2486 owd=2080.665 ms
[1783339173.489028] seq=2494 owd=2085.918 ms
[1783339173.530190] seq=2496 owd=2087.076 ms
[1783339173.569418] seq=2498 owd=2086.319 ms
[1783339173.609670] seq=2500 owd=2086.581 ms
[1783339173.651134] seq=2502 owd=2088.030 ms
[1783339173.689954] seq=2504 owd=2086.800 ms
[1783339173.704784] seq=2505 owd=2081.629 ms
[1783339173.728858] seq=2506 owd=2085.759 ms
[1783339173.744642] seq=2507 owd=2081.555 ms
[1783339173.769349] seq=2508 owd=2086.254 ms
[1783339173.807977] seq=2510 owd=2084.883 ms
[1783339173.848068] seq=2512 owd=2084.975 ms
[1783339173.926610] seq=2516 owd=2083.513 ms
[1783339173.966795] seq=2518 owd=2083.690 ms
[1783339173.982107] seq=2519 owd=2079.006 ms
[1783339174.062892] seq=2523 owd=2079.792 ms
[1783339174.182575] seq=2529 owd=2079.465 ms
[1783339174.221611] seq=2531 owd=2078.473 ms
[1783339174.262518] seq=2533 owd=2079.413 ms
[1783339174.342935] seq=2537 owd=2079.845 ms
[1783339174.548509] seq=2547 owd=2085.393 ms
[1783339174.588650] seq=2549 owd=2085.547 ms
[1783339174.629153] seq=2551 owd=2086.041 ms
[1783339174.749935] seq=2557 owd=2086.843 ms
[1783339174.830228] seq=2561 owd=2087.139 ms
[1783339174.872368] seq=2563 owd=2089.252 ms
[1783339174.886293] seq=2564 owd=2083.177 ms
[1783339174.925652] seq=2566 owd=2082.554 ms
[1783339174.966648] seq=2568 owd=2083.548 ms
[1783339174.989743] seq=2569 owd=2086.642 ms
[1783339175.030726] seq=2571 owd=2087.631 ms
[1783339175.044915] seq=2572 owd=2081.817 ms
[1783339175.068611] seq=2573 owd=2085.510 ms
[1783339175.084072] seq=2574 owd=2080.950 ms
[1783339175.243875] seq=2582 owd=2080.767 ms
[1783339175.286674] seq=2584 owd=2083.554 ms
[1783339175.404470] seq=2590 owd=2081.354 ms
[1783339175.466110] seq=2593 owd=2082.973 ms
[1783339175.609878] seq=2600 owd=2086.780 ms
[1783339175.650635] seq=2602 owd=2087.543 ms
[1783339175.691553] seq=2604 owd=2088.449 ms
[1783339175.730605] seq=2606 owd=2087.511 ms
[1783339175.771561] seq=2608 owd=2088.462 ms
[1783339175.811611] seq=2610 owd=2088.511 ms
[1783339175.891905] seq=2614 owd=2088.799 ms
[1783339175.932480] seq=2616 owd=2089.375 ms
[1783339175.947536] seq=2617 owd=2084.445 ms
[1783339176.011579] seq=2620 owd=2088.492 ms
[1783339176.050989] seq=2622 owd=2087.898 ms
[1783339176.089997] seq=2624 owd=2086.905 ms
[1783339176.105782] seq=2625 owd=2082.692 ms
[1783339176.145163] seq=2627 owd=2082.077 ms
[1783339176.186233] seq=2629 owd=2083.142 ms
[1783339176.225069] seq=2631 owd=2081.973 ms
[1783339176.305937] seq=2635 owd=2082.830 ms
[1783339176.425225] seq=2641 owd=2082.140 ms
[1783339176.504667] seq=2645 owd=2081.568 ms
[1783339176.589633] seq=2649 owd=2086.518 ms
[1783339176.669141] seq=2653 owd=2086.034 ms
[1783339176.790009] seq=2659 owd=2086.902 ms
[1783339176.870319] seq=2663 owd=2087.224 ms
[1783339176.951730] seq=2667 owd=2088.613 ms
[1783339176.967428] seq=2668 owd=2084.317 ms
[1783339176.990677] seq=2669 owd=2087.565 ms
[1783339177.031963] seq=2671 owd=2088.856 ms
[1783339177.071586] seq=2673 owd=2088.480 ms
[1783339177.151352] seq=2677 owd=2088.237 ms
[1783339177.207335] seq=2680 owd=2084.232 ms
[1783339177.246753] seq=2682 owd=2083.660 ms
[1783339177.270641] seq=2683 owd=2087.546 ms
[1783339177.310481] seq=2685 owd=2087.376 ms
[1783339177.348666] seq=2687 owd=2085.565 ms
[1783339177.364622] seq=2688 owd=2081.525 ms
[1783339177.484497] seq=2694 owd=2081.406 ms
[1783339177.568234] seq=2698 owd=2085.144 ms
[1783339177.586404] seq=2699 owd=2083.315 ms
