# OWD receiver: AF43  port=5003
[1783339177.155162] seq=2382 owd=7921.911 ms
[1783339177.195357] seq=2384 owd=7922.095 ms
[1783339177.314731] seq=2390 owd=7921.483 ms
[1783339177.476057] seq=2398 owd=7922.797 ms
[1783339177.555601] seq=2402 owd=7922.328 ms
[1783339177.594474] seq=2404 owd=7921.222 ms
[1783339177.633836] seq=2406 owd=7920.575 ms
[1783339178.376978] seq=2443 owd=7923.731 ms
[1783339178.576603] seq=2453 owd=7923.348 ms
[1783339178.625804] seq=2455 owd=7932.548 ms
[1783339178.745885] seq=2461 owd=7932.636 ms
[1783339178.826768] seq=2465 owd=7933.521 ms
[1783339178.865092] seq=2467 owd=7931.846 ms
[1783339179.317971] seq=2490 owd=7924.714 ms
[1783339179.521805] seq=2500 owd=7928.555 ms
[1783339179.556911] seq=2502 owd=7923.650 ms
[1783339179.646112] seq=2506 owd=7932.853 ms
[1783339179.805463] seq=2514 owd=7932.193 ms
[1783339179.835780] seq=2516 owd=7922.499 ms
[1783339180.547591] seq=2551 owd=7934.328 ms
[1783339180.709070] seq=2559 owd=7935.826 ms
[1783339180.747857] seq=2561 owd=7934.608 ms
[1783339180.788969] seq=2563 owd=7935.706 ms
[1783339180.827893] seq=2565 owd=7934.633 ms
[1783339180.867182] seq=2567 owd=7933.931 ms
[1783339180.908861] seq=2569 owd=7935.586 ms
[1783339180.987248] seq=2573 owd=7933.990 ms
[1783339181.107091] seq=2579 owd=7933.815 ms
[1783339181.489646] seq=2598 owd=7936.399 ms
[1783339181.523060] seq=2600 owd=7929.800 ms
[1783339181.567989] seq=2602 owd=7934.728 ms
[1783339181.688551] seq=2608 owd=7935.306 ms
[1783339181.753621] seq=2611 owd=7940.349 ms
[1783339181.767080] seq=2612 owd=7933.819 ms
[1783339181.806207] seq=2614 owd=7932.941 ms
[1783339181.886514] seq=2618 owd=7933.258 ms
[1783339182.066339] seq=2632 owd=7833.090 ms
[1783339182.358922] seq=2657 owd=7625.674 ms
[1783339182.381687] seq=2659 owd=7608.440 ms
[1783339182.404209] seq=2661 owd=7590.955 ms
[1783339182.426850] seq=2663 owd=7573.591 ms
[1783339182.449608] seq=2665 owd=7556.299 ms
[1783339182.570014] seq=2675 owd=7476.749 ms
[1783339182.592304] seq=2677 owd=7459.044 ms
[1783339182.615597] seq=2679 owd=7442.238 ms
[1783339182.638348] seq=2681 owd=7425.092 ms
[1783339182.735235] seq=2689 owd=7361.985 ms
[1783339182.976663] seq=2710 owd=7183.417 ms
[1783339182.998957] seq=2712 owd=7165.713 ms
[1783339183.045290] seq=2716 owd=7132.042 ms
[1783339183.075322] seq=2720 owd=7082.077 ms
[1783339183.098819] seq=2726 owd=6985.570 ms
[1783339183.106507] seq=2728 owd=6953.232 ms
[1783339183.155121] seq=2740 owd=6761.850 ms
[1783339183.235840] seq=2761 owd=6422.592 ms
[1783339183.243535] seq=2763 owd=6390.285 ms
[1783339183.282901] seq=2773 owd=6229.653 ms
[1783339183.290893] seq=2775 owd=6197.640 ms
[1783339183.306429] seq=2779 owd=6133.172 ms
[1783339183.329655] seq=2785 owd=6036.394 ms
[1783339183.337715] seq=2787 owd=6004.461 ms
[1783339183.345429] seq=2789 owd=5972.178 ms
[1783339183.352778] seq=2791 owd=5939.516 ms
[1783339183.360495] seq=2793 owd=5907.228 ms
[1783339183.369021] seq=2795 owd=5875.750 ms
[1783339183.399875] seq=2803 owd=5746.619 ms
[1783339183.430691] seq=2811 owd=5617.438 ms
[1783339183.479685] seq=2824 owd=5406.427 ms
[1783339183.487381] seq=2826 owd=5374.124 ms
[1783339183.534902] seq=2838 owd=5181.653 ms
[1783339183.582650] seq=2850 owd=4989.373 ms
[1783339183.590355] seq=2852 owd=4957.088 ms
[1783339183.606243] seq=2856 owd=4892.976 ms
[1783339183.624823] seq=2861 owd=4811.552 ms
[1783339183.671067] seq=2873 owd=4617.802 ms
