# OWD receiver: AF41  port=5001
[1752404793.829178] seq=1728 owd=3.110 ms
[1752404793.889091] seq=1731 owd=3.073 ms
[1752404793.949134] seq=1734 owd=3.116 ms
[1752404793.989108] seq=1736 owd=3.088 ms
[1752404794.029098] seq=1738 owd=3.076 ms
[1752404794.049150] seq=1739 owd=3.125 ms
[1752404794.129128] seq=1743 owd=3.112 ms
[1752404794.149055] seq=1744 owd=3.041 ms
[1752404794.169097] seq=1745 owd=3.067 ms
[1752404794.268895] seq=1750 owd=2.872 ms
[1752404794.349072] seq=1754 owd=3.062 ms
[1752404794.369146] seq=1755 owd=3.120 ms
[1752404794.389090] seq=1756 owd=3.077 ms
[1752404794.429049] seq=1758 owd=3.019 ms
[1752404794.469136] seq=1760 owd=3.114 ms
[1752404794.489186] seq=1761 owd=3.050 ms
[1752404794.649126] seq=1769 owd=3.096 ms
[1752404794.669074] seq=1770 owd=3.064 ms
[1752404794.829103] seq=1778 owd=3.077 ms
[1752404794.849135] seq=1779 owd=3.110 ms
[1752404794.869098] seq=1780 owd=2.707 ms
[1752404794.889136] seq=1781 owd=3.108 ms
[1752404794.909184] seq=1782 owd=3.112 ms
[1752404794.969108] seq=1785 owd=3.084 ms
[1752404794.989144] seq=1786 owd=3.115 ms
[1752404795.009087] seq=1787 owd=3.061 ms
[1752404795.029141] seq=1788 owd=3.117 ms
[1752404795.049074] seq=1789 owd=3.059 ms
[1752404795.109094] seq=1792 owd=3.079 ms
[1752404795.129031] seq=1793 owd=3.020 ms
[1752404795.149082] seq=1794 owd=3.078 ms
[1752404795.249102] seq=1799 owd=3.093 ms
[1752404795.309127] seq=1802 owd=3.104 ms
[1752404795.429089] seq=1808 owd=3.072 ms
[1752404795.549145] seq=1814 owd=3.115 ms
[1752404795.629111] seq=1818 owd=3.094 ms
[1752404795.709189] seq=1822 owd=3.121 ms
[1752404795.749070] seq=1824 owd=3.060 ms
[1752404795.809096] seq=1827 owd=3.087 ms
[1752404795.869103] seq=1830 owd=3.089 ms
[1752404795.969134] seq=1835 owd=3.093 ms
[1752404795.989054] seq=1836 owd=3.049 ms
[1752404796.009113] seq=1837 owd=3.099 ms
[1752404796.109114] seq=1842 owd=3.066 ms
[1752404796.149221] seq=1844 owd=3.126 ms
[1752404796.249111] seq=1849 owd=3.082 ms
[1752404796.409145] seq=1857 owd=3.110 ms
[1752404796.488722] seq=1861 owd=2.691 ms
[1752404796.669103] seq=1870 owd=3.073 ms
[1752404796.789145] seq=1876 owd=3.118 ms
[1752404796.849059] seq=1879 owd=3.033 ms
[1752404796.869090] seq=1880 owd=3.069 ms
[1752404796.989061] seq=1886 owd=3.048 ms
[1752404797.089186] seq=1891 owd=3.152 ms
[1752404797.209116] seq=1897 owd=3.098 ms
[1752404797.329069] seq=1903 owd=3.057 ms
[1752404797.449118] seq=1909 owd=3.096 ms
[1752404797.489109] seq=1911 owd=3.092 ms
[1752404797.629107] seq=1918 owd=3.091 ms
[1752404797.689153] seq=1921 owd=3.127 ms
[1752404797.749151] seq=1924 owd=3.102 ms
[1752404797.829136] seq=1928 owd=3.112 ms
[1752404797.889163] seq=1931 owd=3.128 ms
[1752404797.949076] seq=1934 owd=3.065 ms
[1752404798.009101] seq=1937 owd=3.072 ms
[1752404798.069141] seq=1940 owd=3.113 ms
[1752404798.089075] seq=1941 owd=3.044 ms
[1752404798.109124] seq=1942 owd=3.097 ms
[1752404798.169179] seq=1945 owd=3.116 ms
[1752404798.249130] seq=1949 owd=3.103 ms
[1752404798.269432] seq=1950 owd=3.371 ms
[1752404798.328899] seq=1953 owd=2.863 ms
[1752404798.349136] seq=1954 owd=3.101 ms
[1752404798.369071] seq=1955 owd=3.050 ms
[1752404798.389136] seq=1956 owd=3.106 ms
[1752404798.469081] seq=1960 owd=3.070 ms
[1752404798.589133] seq=1966 owd=3.106 ms
[1752404798.789192] seq=1976 owd=3.157 ms
[1752404799.129181] seq=1993 owd=3.153 ms
[1752404799.169150] seq=1995 owd=3.124 ms
[1752404799.309163] seq=2002 owd=3.140 ms
[1752404799.409161] seq=2007 owd=3.131 ms
[1752404799.468871] seq=2010 owd=2.848 ms
[1752404799.509196] seq=2012 owd=3.137 ms
[1752404799.529009] seq=2013 owd=3.002 ms
[1752404799.569201] seq=2015 owd=3.109 ms
[1752404799.589144] seq=2016 owd=3.115 ms
[1752404799.609081] seq=2017 owd=3.053 ms
[1752404799.629137] seq=2018 owd=3.112 ms
[1752404799.689149] seq=2021 owd=3.117 ms
[1752404799.869133] seq=2030 owd=3.107 ms
[1752404799.989182] seq=2036 owd=3.108 ms
[1752404800.009118] seq=2037 owd=3.096 ms
[1752404800.029068] seq=2038 owd=3.044 ms
[1752404800.088795] seq=2041 owd=2.769 ms
[1752404800.269072] seq=2050 owd=3.053 ms
[1752404800.289109] seq=2051 owd=3.095 ms
[1752404800.729138] seq=2073 owd=3.115 ms
[1752404800.769111] seq=2075 owd=3.098 ms
[1752404800.789153] seq=2076 owd=3.115 ms
[1752404800.869147] seq=2080 owd=3.128 ms
[1752404800.889060] seq=2081 owd=3.047 ms
[1752404801.009125] seq=2087 owd=3.103 ms
[1752404801.029063] seq=2088 owd=3.059 ms
[1752404801.049127] seq=2089 owd=3.093 ms
[1752404801.129091] seq=2093 owd=3.020 ms
[1752404801.149146] seq=2094 owd=3.112 ms
[1752404801.249140] seq=2099 owd=3.112 ms
[1752404801.309050] seq=2102 owd=3.013 ms
[1752404801.349234] seq=2104 owd=3.192 ms
[1752404801.389131] seq=2106 owd=3.101 ms
[1752404801.489140] seq=2111 owd=3.110 ms
[1752404801.509086] seq=2112 owd=3.043 ms
[1752404801.529131] seq=2113 owd=3.102 ms
[1752404801.608997] seq=2117 owd=2.735 ms
[1752404801.669127] seq=2120 owd=3.073 ms
[1752404801.769137] seq=2125 owd=3.098 ms
[1752404801.809133] seq=2127 owd=3.107 ms
[1752404801.849108] seq=2129 owd=3.093 ms
[1752404801.889078] seq=2131 owd=3.069 ms
[1752404802.029080] seq=2138 owd=3.067 ms
[1752404802.049023] seq=2139 owd=3.021 ms
[1752404802.089116] seq=2141 owd=3.102 ms
[1752404802.209191] seq=2147 owd=3.155 ms
[1752404802.229170] seq=2148 owd=3.141 ms
[1752404802.248874] seq=2149 owd=2.840 ms
[1752404802.329122] seq=2153 owd=3.097 ms
[1752404802.369097] seq=2155 owd=3.085 ms
[1752404802.409111] seq=2157 owd=3.089 ms
[1752404802.469124] seq=2160 owd=3.098 ms
[1752404802.649116] seq=2169 owd=3.101 ms
[1752404802.709152] seq=2172 owd=3.123 ms
[1752404802.809150] seq=2177 owd=3.118 ms
[1752404802.849128] seq=2179 owd=3.096 ms
[1752404802.889118] seq=2181 owd=3.103 ms
[1752404802.949039] seq=2184 owd=3.012 ms
[1752404802.989119] seq=2186 owd=3.091 ms
[1752404803.009083] seq=2187 owd=3.048 ms
[1752404803.049163] seq=2189 owd=3.113 ms
[1752404803.069106] seq=2190 owd=3.078 ms
[1752404803.109090] seq=2192 owd=3.067 ms
[1752404803.129116] seq=2193 owd=3.094 ms
[1752404803.209098] seq=2197 owd=3.065 ms
[1752404803.249079] seq=2199 owd=3.048 ms
[1752404803.269123] seq=2200 owd=3.099 ms
[1752404803.289252] seq=2201 owd=3.189 ms
[1752404803.449103] seq=2209 owd=3.078 ms
[1752404803.469171] seq=2210 owd=3.115 ms
[1752404803.649128] seq=2219 owd=3.110 ms
[1752404803.689113] seq=2221 owd=3.092 ms
[1752404803.849143] seq=2229 owd=3.114 ms
[1752404803.909170] seq=2232 owd=3.112 ms
[1752404803.929101] seq=2233 owd=3.091 ms
[1752404803.989119] seq=2236 owd=3.098 ms
[1752404804.029117] seq=2238 owd=3.091 ms
[1752404804.069106] seq=2240 owd=3.079 ms
[1752404804.109093] seq=2242 owd=3.061 ms
[1752404804.249093] seq=2249 owd=3.067 ms
[1752404804.309127] seq=2252 owd=3.113 ms
[1752404804.409138] seq=2257 owd=3.114 ms
[1752404804.549117] seq=2264 owd=3.082 ms
[1752404804.649160] seq=2269 owd=3.135 ms
[1752404804.669176] seq=2270 owd=3.140 ms
[1752404804.709064] seq=2272 owd=3.059 ms
[1752404804.749155] seq=2274 owd=3.124 ms
[1752404804.829108] seq=2278 owd=3.078 ms
[1752404805.029142] seq=2288 owd=3.118 ms
[1752404805.069118] seq=2290 owd=3.094 ms
[1752404805.109100] seq=2292 owd=3.026 ms
[1752404805.129155] seq=2293 owd=3.126 ms
[1752404805.169135] seq=2295 owd=3.105 ms
[1752404805.209111] seq=2297 owd=3.093 ms
[1752404805.249095] seq=2299 owd=3.076 ms
[1752404805.289080] seq=2301 owd=3.063 ms
[1752404805.349111] seq=2304 owd=3.097 ms
[1752404805.409042] seq=2307 owd=3.031 ms
[1752404805.508941] seq=2312 owd=2.920 ms
[1752404805.549159] seq=2314 owd=3.132 ms
[1752404805.589132] seq=2316 owd=3.110 ms
[1752404805.689144] seq=2321 owd=3.119 ms
[1752404805.729116] seq=2323 owd=3.099 ms
[1752404805.829139] seq=2328 owd=3.113 ms
[1752404805.989062] seq=2336 owd=3.050 ms
[1752404806.009096] seq=2337 owd=3.080 ms
[1752404806.049078] seq=2339 owd=3.066 ms
[1752404806.089072] seq=2341 owd=3.053 ms
[1752404806.109120] seq=2342 owd=3.100 ms
[1752404806.309140] seq=2352 owd=3.110 ms
[1752404806.409163] seq=2357 owd=3.106 ms
[1752404806.689137] seq=2371 owd=3.113 ms
[1752404806.709214] seq=2372 owd=3.124 ms
[1752404806.769112] seq=2375 owd=3.073 ms
[1752404806.789140] seq=2376 owd=3.104 ms
[1752404806.849175] seq=2379 owd=3.113 ms
[1752404806.929142] seq=2383 owd=2.952 ms
[1752404806.969122] seq=2385 owd=3.068 ms
[1752404807.009100] seq=2387 owd=3.085 ms
[1752404807.049102] seq=2389 owd=3.091 ms
[1752404807.209149] seq=2397 owd=3.121 ms
[1752404807.249138] seq=2399 owd=3.106 ms
[1752404807.309147] seq=2402 owd=3.096 ms
[1752404807.329081] seq=2403 owd=3.067 ms
[1752404807.369058] seq=2405 owd=3.043 ms
[1752404807.389097] seq=2406 owd=3.081 ms
[1752404807.529112] seq=2413 owd=3.087 ms
[1752404807.649187] seq=2419 owd=3.157 ms
[1752404807.969136] seq=2435 owd=3.099 ms
[1752404808.069133] seq=2440 owd=3.093 ms
[1752404808.109125] seq=2442 owd=3.100 ms
[1752404808.149095] seq=2444 owd=3.066 ms
[1752404808.189097] seq=2446 owd=3.067 ms
[1752404808.329196] seq=2453 owd=3.123 ms
[1752404808.349147] seq=2454 owd=3.117 ms
[1752404808.409158] seq=2457 owd=3.123 ms
[1752404808.449152] seq=2459 owd=3.119 ms
[1752404808.489127] seq=2461 owd=3.100 ms
[1752404808.509076] seq=2462 owd=3.062 ms
[1752404808.589134] seq=2466 owd=3.108 ms
[1752404808.609077] seq=2467 owd=3.060 ms
[1752404808.649067] seq=2469 owd=3.052 ms
[1752404808.669098] seq=2470 owd=3.078 ms
[1752404808.709089] seq=2472 owd=3.076 ms
[1752404808.749079] seq=2474 owd=3.062 ms
[1752404808.909118] seq=2482 owd=3.101 ms
[1752404809.049124] seq=2489 owd=3.106 ms
[1752404809.149122] seq=2494 owd=3.095 ms
[1752404809.169067] seq=2495 owd=3.047 ms
[1752404809.189115] seq=2496 owd=3.096 ms
[1752404809.249148] seq=2499 owd=3.090 ms
[1752404809.269104] seq=2500 owd=3.085 ms
[1752404809.329115] seq=2503 owd=3.100 ms
[1752404809.349140] seq=2504 owd=3.095 ms
[1752404809.369099] seq=2505 owd=3.082 ms
[1752404809.429147] seq=2508 owd=3.108 ms
[1752404809.469156] seq=2510 owd=3.135 ms
[1752404809.709113] seq=2522 owd=3.097 ms
[1752404809.728084] seq=2523 owd=2.020 ms
[1752404809.749113] seq=2524 owd=3.057 ms
[1752404809.849120] seq=2529 owd=3.094 ms
[1752404809.869456] seq=2530 owd=3.106 ms
[1752404809.909139] seq=2532 owd=3.114 ms
[1752404809.989118] seq=2536 owd=3.093 ms
[1752404810.069179] seq=2540 owd=3.104 ms
[1752404810.189123] seq=2546 owd=3.093 ms
[1752404810.249159] seq=2549 owd=3.085 ms
[1752404810.349064] seq=2554 owd=3.062 ms
[1752404810.369098] seq=2555 owd=3.068 ms
[1752404810.469116] seq=2560 owd=3.103 ms
[1752404810.569044] seq=2565 owd=2.999 ms
[1752404810.669162] seq=2570 owd=3.133 ms
[1752404810.709132] seq=2572 owd=3.101 ms
[1752404810.749131] seq=2574 owd=3.101 ms
[1752404810.769166] seq=2575 owd=3.135 ms
[1752404810.809132] seq=2577 owd=3.105 ms
[1752404810.869781] seq=2580 owd=3.083 ms
[1752404811.149054] seq=2594 owd=3.021 ms
[1752404811.249171] seq=2599 owd=3.104 ms
[1752404811.329137] seq=2603 owd=3.104 ms
[1752404811.349055] seq=2604 owd=3.031 ms
[1752404811.369110] seq=2605 owd=3.088 ms
[1752404811.389162] seq=2606 owd=3.105 ms
[1752404811.449082] seq=2609 owd=3.058 ms
[1752404811.549107] seq=2614 owd=3.073 ms
[1752404811.609125] seq=2617 owd=3.094 ms
[1752404811.709134] seq=2622 owd=3.103 ms
[1752404811.749141] seq=2624 owd=3.111 ms
[1752404811.769181] seq=2625 owd=3.144 ms
[1752404811.789110] seq=2626 owd=3.079 ms
[1752404811.849151] seq=2629 owd=3.124 ms
[1752404811.929117] seq=2633 owd=3.093 ms
[1752404811.969112] seq=2635 owd=3.085 ms
[1752404811.989136] seq=2636 owd=3.111 ms
[1752404812.029108] seq=2638 owd=3.080 ms
[1752404812.129118] seq=2643 owd=3.096 ms
[1752404812.269117] seq=2650 owd=3.099 ms
[1752404812.309111] seq=2652 owd=3.091 ms
[1752404812.329163] seq=2653 owd=3.117 ms
[1752404812.349082] seq=2654 owd=3.065 ms
[1752404812.369027] seq=2655 owd=3.015 ms
[1752404812.449103] seq=2659 owd=3.088 ms
[1752404812.489082] seq=2661 owd=3.070 ms
[1752404812.549139] seq=2664 owd=3.118 ms
[1752404812.649141] seq=2669 owd=3.115 ms
[1752404812.729106] seq=2673 owd=3.090 ms
[1752404812.809068] seq=2677 owd=3.057 ms
[1752404812.829096] seq=2678 owd=3.084 ms
[1752404812.869089] seq=2680 owd=3.078 ms
[1752404813.008439] seq=2687 owd=2.405 ms
[1752404813.069133] seq=2690 owd=3.105 ms
[1752404813.169132] seq=2695 owd=3.100 ms
[1752404813.208421] seq=2697 owd=2.391 ms
[1752404813.269148] seq=2700 owd=3.117 ms
[1752404813.389103] seq=2706 owd=3.073 ms
[1752404813.409149] seq=2707 owd=3.123 ms
[1752404813.449142] seq=2709 owd=3.096 ms
[1752404813.489118] seq=2711 owd=3.055 ms
[1752404813.529085] seq=2713 owd=3.071 ms
[1752404813.549140] seq=2714 owd=3.114 ms
[1752404813.589137] seq=2716 owd=3.113 ms
[1752404813.689137] seq=2721 owd=3.108 ms
[1752404813.729115] seq=2723 owd=3.094 ms
[1752404813.769109] seq=2725 owd=3.094 ms
[1752404813.929051] seq=2733 owd=3.043 ms
[1752404813.949078] seq=2734 owd=3.057 ms
[1752404813.989054] seq=2736 owd=3.031 ms
[1752404814.249102] seq=2749 owd=3.090 ms
[1752404814.289125] seq=2751 owd=3.111 ms
[1752404814.429085] seq=2758 owd=3.072 ms
[1752404814.489114] seq=2761 owd=3.102 ms
[1752404814.629128] seq=2768 owd=3.104 ms
[1752404814.649164] seq=2769 owd=3.138 ms
[1752404814.729116] seq=2773 owd=3.092 ms
[1752404814.809100] seq=2777 owd=3.091 ms
[1752404814.969144] seq=2785 owd=3.116 ms
[1752404815.009110] seq=2787 owd=3.070 ms
[1752404815.029154] seq=2788 owd=3.100 ms
[1752404815.089072] seq=2791 owd=3.042 ms
[1752404815.149125] seq=2794 owd=3.091 ms
[1752404815.169368] seq=2795 owd=3.116 ms
[1752404815.249126] seq=2799 owd=3.092 ms
[1752404815.389103] seq=2806 owd=3.090 ms
[1752404815.469066] seq=2810 owd=3.048 ms
[1752404815.509055] seq=2812 owd=3.039 ms
[1752404815.529103] seq=2813 owd=3.089 ms
[1752404815.768928] seq=2825 owd=2.901 ms
[1752404815.809076] seq=2827 owd=3.059 ms
[1752404815.829124] seq=2828 owd=3.072 ms
[1752404815.949096] seq=2834 owd=3.075 ms
[1752404816.009118] seq=2837 owd=3.101 ms
[1752404816.049095] seq=2839 owd=3.075 ms
[1752404816.109141] seq=2842 owd=3.120 ms
[1752404816.129074] seq=2843 owd=3.058 ms
[1752404816.169155] seq=2845 owd=3.122 ms
[1752404816.249149] seq=2849 owd=3.122 ms
[1752404816.349144] seq=2854 owd=3.083 ms
[1752404816.429118] seq=2858 owd=3.104 ms
[1752404816.569093] seq=2865 owd=3.055 ms
[1752404816.689156] seq=2871 owd=3.099 ms
[1752404816.709241] seq=2872 owd=3.149 ms
[1752404816.769129] seq=2875 owd=3.097 ms
[1752404816.809238] seq=2877 owd=3.142 ms
[1752404816.869141] seq=2880 owd=3.108 ms
[1752404816.909129] seq=2882 owd=3.106 ms
[1752404817.009126] seq=2887 owd=3.104 ms
[1752404817.189096] seq=2896 owd=3.085 ms
[1752404817.209158] seq=2897 owd=3.133 ms
[1752404817.249154] seq=2899 owd=3.128 ms
[1752404817.269084] seq=2900 owd=3.057 ms
[1752404817.389136] seq=2906 owd=3.117 ms
[1752404817.429106] seq=2908 owd=3.093 ms
[1752404817.529126] seq=2913 owd=3.098 ms
[1752404817.569114] seq=2915 owd=3.101 ms
[1752404817.629166] seq=2918 owd=3.136 ms
[1752404817.649099] seq=2919 owd=3.078 ms
[1752404817.669135] seq=2920 owd=3.116 ms
[1752404817.709116] seq=2922 owd=3.090 ms
[1752404817.809137] seq=2927 owd=3.079 ms
[1752404817.829185] seq=2928 owd=3.152 ms
[1752404818.049145] seq=2939 owd=3.111 ms
[1752404818.189140] seq=2946 owd=3.115 ms
[1752404818.249162] seq=2949 owd=3.128 ms
[1752404818.289137] seq=2951 owd=3.112 ms
[1752404818.309074] seq=2952 owd=3.043 ms
[1752404818.389150] seq=2956 owd=3.117 ms
[1752404818.469118] seq=2960 owd=3.100 ms
[1752404818.569125] seq=2965 owd=3.078 ms
[1752404818.709121] seq=2972 owd=3.105 ms
[1752404818.729038] seq=2973 owd=3.009 ms
[1752404818.749090] seq=2974 owd=3.078 ms
[1752404818.789220] seq=2976 owd=3.188 ms
[1752404818.809143] seq=2977 owd=3.110 ms
[1752404818.849128] seq=2979 owd=3.101 ms
[1752404818.909174] seq=2982 owd=3.139 ms
[1752404818.949142] seq=2984 owd=3.117 ms
[1752404819.129112] seq=2993 owd=3.099 ms
[1752404819.229120] seq=2998 owd=3.104 ms
[1752404819.269098] seq=3000 owd=3.088 ms
