# OWD receiver: AF43  port=5003
[1752404816.119213] seq=2828 owd=51.481 ms
[1752404816.379629] seq=2841 owd=51.884 ms
[1752404816.539555] seq=2849 owd=51.807 ms
[1752404816.579242] seq=2851 owd=51.499 ms
[1752404816.639596] seq=2854 owd=51.860 ms
[1752404816.699530] seq=2857 owd=51.789 ms
[1752404816.739234] seq=2859 owd=51.497 ms
[1752404817.299630] seq=2887 owd=51.896 ms
[1752404817.359584] seq=2890 owd=51.836 ms
[1752404817.459573] seq=2895 owd=51.840 ms
[1752404817.559614] seq=2900 owd=51.883 ms
[1752404817.619558] seq=2903 owd=51.821 ms
[1752404817.659236] seq=2905 owd=51.497 ms
[1752404817.819613] seq=2913 owd=51.873 ms
[1752404817.919628] seq=2918 owd=51.844 ms
[1752404818.019640] seq=2923 owd=51.897 ms
[1752404818.079200] seq=2926 owd=51.465 ms
[1752404818.139154] seq=2929 owd=51.406 ms
[1752404818.179263] seq=2931 owd=51.517 ms
[1752404818.339593] seq=2939 owd=51.848 ms
[1752404818.397918] seq=2942 owd=50.175 ms
[1752404818.439245] seq=2944 owd=51.505 ms
[1752404818.699586] seq=2957 owd=51.843 ms
[1752404818.759529] seq=2960 owd=51.799 ms
[1752404818.799229] seq=2962 owd=51.502 ms
[1752404818.819093] seq=2963 owd=51.366 ms
[1752404818.959602] seq=2970 owd=51.855 ms
[1752404819.059607] seq=2975 owd=51.885 ms
[1752404819.219553] seq=2983 owd=51.828 ms
[1752404819.519625] seq=2998 owd=51.897 ms
