# OWD receiver: AF41  port=5001
[1782824816.904373] seq=2305 owd=5.158 ms
[1782824817.024362] seq=2311 owd=5.154 ms
[1782824817.044327] seq=2312 owd=5.118 ms
[1782824817.104338] seq=2315 owd=5.131 ms
[1782824817.124329] seq=2316 owd=5.119 ms
[1782824817.204355] seq=2320 owd=5.142 ms
[1782824817.224343] seq=2321 owd=5.127 ms
[1782824817.244391] seq=2322 owd=5.169 ms
[1782824817.324372] seq=2326 owd=5.161 ms
[1782824817.364339] seq=2328 owd=5.139 ms
[1782824817.404338] seq=2330 owd=5.128 ms
[1782824817.444351] seq=2332 owd=5.138 ms
[1782824817.464342] seq=2333 owd=5.127 ms
[1782824817.504347] seq=2335 owd=5.133 ms
[1782824817.544346] seq=2337 owd=5.134 ms
[1782824817.564340] seq=2338 owd=5.129 ms
[1782824817.604346] seq=2340 owd=5.132 ms
[1782824817.644349] seq=2342 owd=5.136 ms
[1782824817.664344] seq=2343 owd=5.131 ms
[1782824817.704344] seq=2345 owd=5.130 ms
[1782824817.824426] seq=2351 owd=5.170 ms
[1782824817.924709] seq=2356 owd=5.497 ms
[1782824817.944355] seq=2357 owd=5.124 ms
[1782824817.964352] seq=2358 owd=5.145 ms
[1782824817.984351] seq=2359 owd=5.135 ms
[1782824818.024357] seq=2361 owd=5.143 ms
[1782824818.044339] seq=2362 owd=5.138 ms
[1782824818.064371] seq=2363 owd=5.128 ms
[1782824818.144339] seq=2367 owd=5.124 ms
[1782824818.184335] seq=2369 owd=5.125 ms
[1782824818.204371] seq=2370 owd=5.150 ms
[1782824818.224362] seq=2371 owd=5.140 ms
[1782824818.264353] seq=2373 owd=5.140 ms
[1782824818.284357] seq=2374 owd=5.155 ms
[1782824818.304366] seq=2375 owd=5.151 ms
[1782824818.384373] seq=2379 owd=5.158 ms
[1782824818.404388] seq=2380 owd=5.170 ms
[1782824818.424360] seq=2381 owd=5.147 ms
[1782824818.464360] seq=2383 owd=5.144 ms
[1782824818.544322] seq=2387 owd=5.120 ms
[1782824818.584331] seq=2389 owd=5.129 ms
[1782824818.604376] seq=2390 owd=5.157 ms
[1782824818.644419] seq=2392 owd=5.182 ms
[1782824818.684354] seq=2394 owd=5.138 ms
[1782824818.704345] seq=2395 owd=5.127 ms
[1782824818.844358] seq=2402 owd=5.144 ms
[1782824818.864359] seq=2403 owd=5.138 ms
[1782824818.884359] seq=2404 owd=5.138 ms
[1782824818.964355] seq=2408 owd=5.135 ms
[1782824819.024340] seq=2411 owd=5.119 ms
[1782824819.044348] seq=2412 owd=5.140 ms
[1782824819.064366] seq=2413 owd=5.159 ms
[1782824819.124359] seq=2416 owd=5.144 ms
[1782824819.164355] seq=2418 owd=5.145 ms
[1782824819.184340] seq=2419 owd=5.130 ms
[1782824819.204361] seq=2420 owd=5.148 ms
[1782824819.224352] seq=2421 owd=5.146 ms
[1782824819.264333] seq=2423 owd=5.140 ms
[1782824819.284347] seq=2424 owd=5.131 ms
[1782824819.304347] seq=2425 owd=5.132 ms
[1782824819.364360] seq=2428 owd=5.143 ms
[1782824819.424402] seq=2431 owd=5.149 ms
[1782824819.484344] seq=2434 owd=5.134 ms
[1782824819.504342] seq=2435 owd=5.133 ms
[1782824819.524337] seq=2436 owd=5.121 ms
[1782824819.564348] seq=2438 owd=5.140 ms
[1782824819.604364] seq=2440 owd=5.152 ms
[1782824819.624352] seq=2441 owd=5.140 ms
[1782824819.784361] seq=2449 owd=5.145 ms
[1782824819.804347] seq=2450 owd=5.138 ms
[1782824819.904342] seq=2455 owd=5.125 ms
[1782824819.924359] seq=2456 owd=5.153 ms
[1782824819.964351] seq=2458 owd=5.135 ms
[1782824820.004356] seq=2460 owd=5.139 ms
[1782824820.024354] seq=2461 owd=5.138 ms
[1782824820.064353] seq=2463 owd=5.142 ms
[1782824820.084355] seq=2464 owd=5.141 ms
[1782824820.164340] seq=2468 owd=5.131 ms
[1782824820.204342] seq=2470 owd=5.130 ms
[1782824820.224349] seq=2471 owd=5.134 ms
[1782824820.264349] seq=2473 owd=5.133 ms
[1782824820.284347] seq=2474 owd=5.132 ms
[1782824820.304352] seq=2475 owd=5.138 ms
[1782824820.344347] seq=2477 owd=5.130 ms
[1782824820.424345] seq=2481 owd=5.137 ms
[1782824820.484347] seq=2484 owd=5.134 ms
[1782824820.524337] seq=2486 owd=5.131 ms
[1782824820.684344] seq=2494 owd=5.141 ms
[1782824820.744346] seq=2497 owd=5.139 ms
[1782824820.824451] seq=2501 owd=5.240 ms
[1782824820.844345] seq=2502 owd=5.134 ms
[1782824820.864359] seq=2503 owd=5.147 ms
[1782824820.924341] seq=2506 owd=5.130 ms
[1782824820.944337] seq=2507 owd=5.128 ms
[1782824820.964345] seq=2508 owd=5.132 ms
[1782824821.024350] seq=2511 owd=5.138 ms
[1782824821.084336] seq=2514 owd=5.127 ms
[1782824821.104377] seq=2515 owd=5.160 ms
[1782824821.124350] seq=2516 owd=5.134 ms
[1782824821.144407] seq=2517 owd=5.157 ms
[1782824821.164347] seq=2518 owd=5.142 ms
[1782824821.184363] seq=2519 owd=5.147 ms
[1782824821.264347] seq=2523 owd=5.136 ms
[1782824821.284344] seq=2524 owd=5.130 ms
[1782824821.304350] seq=2525 owd=5.136 ms
[1782824821.344354] seq=2527 owd=5.141 ms
[1782824821.384397] seq=2529 owd=5.180 ms
[1782824821.444361] seq=2532 owd=5.146 ms
[1782824821.504350] seq=2535 owd=5.131 ms
[1782824821.544343] seq=2537 owd=5.122 ms
[1782824821.564349] seq=2538 owd=5.135 ms
[1782824821.584342] seq=2539 owd=5.123 ms
[1782824821.604349] seq=2540 owd=5.131 ms
[1782824821.724362] seq=2546 owd=5.150 ms
[1782824821.744334] seq=2547 owd=5.124 ms
[1782824821.804362] seq=2550 owd=5.134 ms
[1782824821.824326] seq=2551 owd=5.138 ms
[1782824821.844348] seq=2552 owd=5.134 ms
[1782824821.864369] seq=2553 owd=5.156 ms
[1782824821.884362] seq=2554 owd=5.151 ms
[1782824821.924371] seq=2556 owd=5.137 ms
[1782824821.944374] seq=2557 owd=5.157 ms
[1782824822.064356] seq=2563 owd=5.138 ms
[1782824822.084355] seq=2564 owd=5.141 ms
[1782824822.104364] seq=2565 owd=5.147 ms
[1782824822.164347] seq=2568 owd=5.130 ms
[1782824822.184356] seq=2569 owd=5.138 ms
[1782824822.224342] seq=2571 owd=5.131 ms
[1782824822.244370] seq=2572 owd=5.147 ms
[1782824822.264334] seq=2573 owd=5.143 ms
[1782824822.284341] seq=2574 owd=5.130 ms
[1782824822.324388] seq=2576 owd=5.155 ms
[1782824822.344361] seq=2577 owd=5.146 ms
[1782824822.364365] seq=2578 owd=5.147 ms
[1782824822.424348] seq=2581 owd=5.137 ms
[1782824822.444354] seq=2582 owd=5.140 ms
[1782824822.524340] seq=2586 owd=5.122 ms
[1782824822.544335] seq=2587 owd=5.118 ms
[1782824822.564331] seq=2588 owd=5.119 ms
[1782824822.664325] seq=2593 owd=5.116 ms
[1782824822.704343] seq=2595 owd=5.130 ms
[1782824822.724344] seq=2596 owd=5.134 ms
[1782824822.764362] seq=2598 owd=5.154 ms
[1782824822.824360] seq=2601 owd=5.146 ms
[1782824822.844357] seq=2602 owd=5.146 ms
[1782824822.884351] seq=2604 owd=5.140 ms
[1782824822.924358] seq=2606 owd=5.146 ms
[1782824822.964329] seq=2608 owd=5.120 ms
[1782824823.004331] seq=2610 owd=5.122 ms
[1782824823.064351] seq=2613 owd=5.143 ms
[1782824823.084343] seq=2614 owd=5.134 ms
[1782824823.144355] seq=2617 owd=5.147 ms
[1782824823.244360] seq=2622 owd=5.145 ms
[1782824823.264345] seq=2623 owd=5.131 ms
[1782824823.304356] seq=2625 owd=5.147 ms
[1782824823.324341] seq=2626 owd=5.131 ms
[1782824823.344357] seq=2627 owd=5.146 ms
[1782824823.404342] seq=2630 owd=5.130 ms
[1782824823.484345] seq=2634 owd=5.137 ms
[1782824823.504348] seq=2635 owd=5.139 ms
[1782824823.524355] seq=2636 owd=5.141 ms
[1782824823.564349] seq=2638 owd=5.137 ms
[1782824823.704365] seq=2645 owd=5.149 ms
[1782824823.724352] seq=2646 owd=5.135 ms
[1782824823.764355] seq=2648 owd=5.136 ms
[1782824823.804340] seq=2650 owd=5.135 ms
[1782824823.824340] seq=2651 owd=5.131 ms
[1782824824.004334] seq=2660 owd=5.122 ms
[1782824824.024330] seq=2661 owd=5.125 ms
[1782824824.044321] seq=2662 owd=5.118 ms
[1782824824.064361] seq=2663 owd=5.143 ms
[1782824824.104356] seq=2665 owd=5.145 ms
[1782824824.144351] seq=2667 owd=5.142 ms
[1782824824.164356] seq=2668 owd=5.148 ms
[1782824824.224378] seq=2671 owd=5.131 ms
[1782824824.244326] seq=2672 owd=5.122 ms
[1782824824.304361] seq=2675 owd=5.140 ms
[1782824824.324343] seq=2676 owd=5.125 ms
[1782824824.364339] seq=2678 owd=5.126 ms
[1782824824.384338] seq=2679 owd=5.122 ms
[1782824824.444339] seq=2682 owd=5.128 ms
[1782824824.484349] seq=2684 owd=5.133 ms
[1782824824.524348] seq=2686 owd=5.136 ms
[1782824824.564344] seq=2688 owd=5.135 ms
[1782824824.604351] seq=2690 owd=5.139 ms
[1782824824.624365] seq=2691 owd=5.154 ms
[1782824824.664370] seq=2693 owd=5.156 ms
[1782824824.684327] seq=2694 owd=5.134 ms
[1782824824.704356] seq=2695 owd=5.141 ms
[1782824824.824369] seq=2701 owd=5.148 ms
[1782824824.844322] seq=2702 owd=5.106 ms
[1782824824.884347] seq=2704 owd=5.133 ms
[1782824824.904368] seq=2705 owd=5.130 ms
[1782824824.964336] seq=2708 owd=5.123 ms
[1782824825.044358] seq=2712 owd=5.157 ms
[1782824825.064351] seq=2713 owd=5.143 ms
[1782824825.124398] seq=2716 owd=5.157 ms
[1782824825.204351] seq=2720 owd=5.140 ms
[1782824825.284357] seq=2724 owd=5.141 ms
[1782824825.344367] seq=2727 owd=5.147 ms
[1782824825.484347] seq=2734 owd=5.135 ms
[1782824825.504342] seq=2735 owd=5.135 ms
[1782824825.564358] seq=2738 owd=5.141 ms
[1782824825.604322] seq=2740 owd=5.124 ms
[1782824825.744361] seq=2747 owd=5.151 ms
[1782824825.784336] seq=2749 owd=5.130 ms
[1782824825.824360] seq=2751 owd=5.147 ms
[1782824825.844361] seq=2752 owd=5.148 ms
[1782824825.864346] seq=2753 owd=5.133 ms
[1782824825.884347] seq=2754 owd=5.134 ms
[1782824825.904331] seq=2755 owd=5.125 ms
[1782824825.924357] seq=2756 owd=5.149 ms
[1782824825.944352] seq=2757 owd=5.143 ms
[1782824825.964374] seq=2758 owd=5.159 ms
[1782824825.984365] seq=2759 owd=5.154 ms
[1782824826.024335] seq=2761 owd=5.129 ms
[1782824826.164347] seq=2768 owd=5.137 ms
[1782824826.184392] seq=2769 owd=5.149 ms
[1782824826.224344] seq=2771 owd=5.138 ms
[1782824826.284338] seq=2774 owd=5.131 ms
[1782824826.304328] seq=2775 owd=5.131 ms
[1782824826.324325] seq=2776 owd=5.107 ms
[1782824826.344369] seq=2777 owd=5.142 ms
[1782824826.404356] seq=2780 owd=5.142 ms
[1782824826.464390] seq=2783 owd=5.173 ms
[1782824826.484358] seq=2784 owd=5.145 ms
[1782824826.564336] seq=2788 owd=5.126 ms
[1782824826.604336] seq=2790 owd=5.124 ms
[1782824826.664315] seq=2793 owd=5.120 ms
[1782824826.704334] seq=2795 owd=5.132 ms
[1782824826.744338] seq=2797 owd=5.137 ms
[1782824826.824346] seq=2801 owd=5.138 ms
[1782824826.844373] seq=2802 owd=5.152 ms
[1782824826.904373] seq=2805 owd=5.159 ms
[1782824827.024343] seq=2811 owd=5.126 ms
[1782824827.144364] seq=2817 owd=5.150 ms
[1782824827.184354] seq=2819 owd=5.138 ms
[1782824827.224353] seq=2821 owd=5.139 ms
[1782824827.244356] seq=2822 owd=5.142 ms
[1782824827.284365] seq=2824 owd=5.150 ms
[1782824827.304364] seq=2825 owd=5.133 ms
[1782824827.344374] seq=2827 owd=5.157 ms
[1782824827.364346] seq=2828 owd=5.132 ms
[1782824827.384328] seq=2829 owd=5.139 ms
[1782824827.444359] seq=2832 owd=5.144 ms
[1782824827.464352] seq=2833 owd=5.152 ms
[1782824827.484362] seq=2834 owd=5.143 ms
[1782824827.524357] seq=2836 owd=5.146 ms
[1782824827.544334] seq=2837 owd=5.142 ms
[1782824827.584385] seq=2839 owd=5.147 ms
[1782824827.604331] seq=2840 owd=5.128 ms
[1782824827.624354] seq=2841 owd=5.138 ms
[1782824827.804346] seq=2850 owd=5.139 ms
[1782824827.844348] seq=2852 owd=5.140 ms
[1782824827.884350] seq=2854 owd=5.144 ms
[1782824827.944352] seq=2857 owd=5.144 ms
[1782824827.984347] seq=2859 owd=5.131 ms
[1782824828.024341] seq=2861 owd=5.133 ms
[1782824828.044353] seq=2862 owd=5.138 ms
[1782824828.084355] seq=2864 owd=5.151 ms
[1782824828.104448] seq=2865 owd=5.213 ms
[1782824828.124363] seq=2866 owd=5.152 ms
[1782824828.144341] seq=2867 owd=5.127 ms
[1782824828.184381] seq=2869 owd=5.146 ms
[1782824828.224327] seq=2871 owd=5.132 ms
[1782824828.304392] seq=2875 owd=5.158 ms
[1782824828.324331] seq=2876 owd=5.126 ms
[1782824828.344342] seq=2877 owd=5.130 ms
[1782824828.364339] seq=2878 owd=5.122 ms
[1782824828.444340] seq=2882 owd=5.127 ms
[1782824828.484354] seq=2884 owd=5.136 ms
[1782824828.504394] seq=2885 owd=5.159 ms
[1782824828.524388] seq=2886 owd=5.140 ms
[1782824828.544343] seq=2887 owd=5.134 ms
[1782824828.564364] seq=2888 owd=5.149 ms
[1782824828.604321] seq=2890 owd=5.108 ms
[1782824828.664364] seq=2893 owd=5.139 ms
[1782824828.704345] seq=2895 owd=5.125 ms
[1782824828.724353] seq=2896 owd=5.135 ms
[1782824828.744350] seq=2897 owd=5.133 ms
[1782824828.764336] seq=2898 owd=5.118 ms
[1782824828.824356] seq=2901 owd=5.138 ms
[1782824828.864370] seq=2903 owd=5.154 ms
[1782824828.944336] seq=2907 owd=5.121 ms
[1782824828.964333] seq=2908 owd=5.115 ms
[1782824829.004353] seq=2910 owd=5.137 ms
[1782824829.064331] seq=2913 owd=5.141 ms
[1782824829.084335] seq=2914 owd=5.126 ms
[1782824829.144332] seq=2917 owd=5.127 ms
[1782824829.164339] seq=2918 owd=5.130 ms
[1782824829.204321] seq=2920 owd=5.116 ms
[1782824829.244321] seq=2922 owd=5.122 ms
[1782824829.284316] seq=2924 owd=5.118 ms
[1782824829.304378] seq=2925 owd=5.149 ms
[1782824829.324359] seq=2926 owd=5.161 ms
[1782824829.344345] seq=2927 owd=5.140 ms
[1782824829.364330] seq=2928 owd=5.128 ms
[1782824829.484381] seq=2934 owd=5.165 ms
[1782824829.504344] seq=2935 owd=5.131 ms
[1782824829.524347] seq=2936 owd=5.135 ms
[1782824829.564362] seq=2938 owd=5.148 ms
[1782824829.584342] seq=2939 owd=5.130 ms
[1782824829.624342] seq=2941 owd=5.126 ms
[1782824829.724348] seq=2946 owd=5.144 ms
[1782824829.744336] seq=2947 owd=5.124 ms
[1782824829.804374] seq=2950 owd=5.152 ms
[1782824829.844342] seq=2952 owd=5.135 ms
[1782824829.924353] seq=2956 owd=5.141 ms
[1782824829.964393] seq=2958 owd=5.177 ms
[1782824830.004370] seq=2960 owd=5.153 ms
[1782824830.024391] seq=2961 owd=5.172 ms
[1782824830.044355] seq=2962 owd=5.137 ms
[1782824830.084360] seq=2964 owd=5.149 ms
[1782824830.124386] seq=2966 owd=5.177 ms
[1782824830.144343] seq=2967 owd=5.138 ms
[1782824830.184343] seq=2969 owd=5.125 ms
[1782824830.204352] seq=2970 owd=5.139 ms
[1782824830.244368] seq=2972 owd=5.154 ms
[1782824830.304380] seq=2975 owd=5.164 ms
[1782824830.324328] seq=2976 owd=5.132 ms
[1782824830.364322] seq=2978 owd=5.118 ms
[1782824830.384322] seq=2979 owd=5.121 ms
[1782824830.404346] seq=2980 owd=5.136 ms
[1782824830.444334] seq=2982 owd=5.131 ms
[1782824830.464362] seq=2983 owd=5.147 ms
[1782824830.484346] seq=2984 owd=5.131 ms
[1782824830.564353] seq=2988 owd=5.142 ms
[1782824830.584334] seq=2989 owd=5.125 ms
[1782824830.604337] seq=2990 owd=5.128 ms
[1782824830.624343] seq=2991 owd=5.133 ms
[1782824830.644317] seq=2992 owd=5.113 ms
[1782824830.704354] seq=2995 owd=5.150 ms
