# OWD receiver: AF41  port=5001
[1782838799.751091] seq=329 owd=0.099 ms
[1782838799.771122] seq=330 owd=0.134 ms
[1782838799.791097] seq=331 owd=0.108 ms
[1782838799.811074] seq=332 owd=0.093 ms
[1782838799.831115] seq=333 owd=0.128 ms
[1782838799.851078] seq=334 owd=0.095 ms
[1782838799.871104] seq=335 owd=0.117 ms
[1782838799.891162] seq=336 owd=0.127 ms
[1782838799.911099] seq=337 owd=0.102 ms
[1782838799.931080] seq=338 owd=0.094 ms
[1782838799.951207] seq=339 owd=0.218 ms
[1782838799.971181] seq=340 owd=0.191 ms
[1782838799.991065] seq=341 owd=0.105 ms
[1782838800.011191] seq=342 owd=0.172 ms
[1782838800.031085] seq=343 owd=0.112 ms
[1782838800.051083] seq=344 owd=0.098 ms
[1782838800.071095] seq=345 owd=0.105 ms
[1782838800.091097] seq=346 owd=0.095 ms
[1782838800.111124] seq=347 owd=0.115 ms
[1782838800.131077] seq=348 owd=0.096 ms
[1782838800.151068] seq=349 owd=0.093 ms
[1782838800.171070] seq=350 owd=0.090 ms
[1782838800.191072] seq=351 owd=0.087 ms
[1782838800.211098] seq=352 owd=0.077 ms
[1782838800.231060] seq=353 owd=0.083 ms
[1782838800.251049] seq=354 owd=0.081 ms
[1782838800.271088] seq=355 owd=0.107 ms
[1782838800.291080] seq=356 owd=0.096 ms
[1782838800.311113] seq=357 owd=0.085 ms
[1782838800.331081] seq=358 owd=0.098 ms
[1782838800.351090] seq=359 owd=0.106 ms
[1782838800.371065] seq=360 owd=0.082 ms
[1782838800.391102] seq=361 owd=0.115 ms
[1782838800.411072] seq=362 owd=0.092 ms
[1782838800.431055] seq=363 owd=0.089 ms
[1782838800.451059] seq=364 owd=0.079 ms
[1782838800.471085] seq=365 owd=0.105 ms
[1782838800.491072] seq=366 owd=0.087 ms
[1782838800.511105] seq=367 owd=0.118 ms
[1782838800.531080] seq=368 owd=0.097 ms
[1782838800.551081] seq=369 owd=0.104 ms
[1782838800.571081] seq=370 owd=0.092 ms
[1782838800.591069] seq=371 owd=0.085 ms
[1782838800.611107] seq=372 owd=0.124 ms
[1782838800.631073] seq=373 owd=0.087 ms
[1782838800.651207] seq=374 owd=0.222 ms
[1782838800.671243] seq=375 owd=0.264 ms
[1782838800.691290] seq=376 owd=0.252 ms
[1782838800.711076] seq=377 owd=0.099 ms
[1782838800.731084] seq=378 owd=0.096 ms
[1782838800.751148] seq=379 owd=0.123 ms
[1782838800.771209] seq=380 owd=0.210 ms
[1782838800.791079] seq=381 owd=0.089 ms
[1782838800.811076] seq=382 owd=0.089 ms
[1782838800.831087] seq=383 owd=0.104 ms
[1782838800.851104] seq=384 owd=0.117 ms
[1782838800.871085] seq=385 owd=0.101 ms
[1782838800.891095] seq=386 owd=0.108 ms
[1782838800.911313] seq=387 owd=0.313 ms
[1782838800.931081] seq=388 owd=0.092 ms
[1782838800.951081] seq=389 owd=0.092 ms
[1782838800.971081] seq=390 owd=0.093 ms
[1782838800.991077] seq=391 owd=0.094 ms
[1782838801.011071] seq=392 owd=0.086 ms
[1782838801.031080] seq=393 owd=0.099 ms
[1782838801.051080] seq=394 owd=0.097 ms
[1782838801.071092] seq=395 owd=0.101 ms
[1782838801.091094] seq=396 owd=0.113 ms
[1782838801.111107] seq=397 owd=0.101 ms
[1782838801.131089] seq=398 owd=0.102 ms
[1782838801.151073] seq=399 owd=0.090 ms
[1782838801.171109] seq=400 owd=0.093 ms
