# OWD receiver: AF43  port=5003
[1782838836.772953] seq=2172 owd=66.803 ms
[1782838836.912936] seq=2179 owd=66.793 ms
[1782838837.092953] seq=2188 owd=66.810 ms
[1782838837.132919] seq=2190 owd=66.773 ms
[1782838837.172932] seq=2192 owd=66.767 ms
[1782838837.473027] seq=2207 owd=66.887 ms
[1782838837.492928] seq=2208 owd=66.785 ms
[1782838837.612919] seq=2214 owd=66.777 ms
[1782838837.632952] seq=2215 owd=66.785 ms
[1782838837.652897] seq=2216 owd=66.756 ms
[1782838837.692912] seq=2218 owd=66.768 ms
[1782838837.712897] seq=2219 owd=66.758 ms
[1782838837.752931] seq=2221 owd=66.761 ms
[1782838837.852944] seq=2226 owd=66.794 ms
[1782838837.952951] seq=2231 owd=66.802 ms
[1782838838.032943] seq=2235 owd=66.790 ms
[1782838838.072906] seq=2237 owd=66.759 ms
[1782838838.092900] seq=2238 owd=66.757 ms
[1782838838.113209] seq=2239 owd=67.021 ms
[1782838838.132979] seq=2240 owd=66.840 ms
[1782838838.152877] seq=2241 owd=66.731 ms
[1782838838.252934] seq=2246 owd=66.796 ms
[1782838838.312935] seq=2249 owd=66.788 ms
[1782838838.472923] seq=2257 owd=66.782 ms
[1782838838.512934] seq=2259 owd=66.789 ms
[1782838838.532491] seq=2260 owd=66.346 ms
[1782838838.612901] seq=2264 owd=66.758 ms
[1782838838.712507] seq=2269 owd=66.365 ms
[1782838838.752682] seq=2271 owd=66.529 ms
[1782838838.772921] seq=2272 owd=66.772 ms
[1782838838.792947] seq=2273 owd=66.802 ms
[1782838838.892960] seq=2278 owd=66.825 ms
[1782838838.912916] seq=2279 owd=66.771 ms
[1782838838.972894] seq=2282 owd=66.752 ms
[1782838839.052851] seq=2286 owd=66.680 ms
[1782838839.152919] seq=2291 owd=66.774 ms
[1782838839.172938] seq=2292 owd=66.765 ms
[1782838839.212896] seq=2294 owd=66.757 ms
[1782838839.232928] seq=2295 owd=66.786 ms
[1782838839.272981] seq=2297 owd=66.839 ms
[1782838839.292964] seq=2298 owd=66.826 ms
[1782838839.972962] seq=2332 owd=66.816 ms
[1782838840.012931] seq=2334 owd=66.781 ms
[1782838840.372948] seq=2352 owd=66.801 ms
[1782838840.473497] seq=2357 owd=67.323 ms
[1782838840.532926] seq=2360 owd=66.774 ms
[1782838840.612966] seq=2364 owd=66.798 ms
[1782838840.653089] seq=2366 owd=66.944 ms
[1782838840.672954] seq=2367 owd=66.807 ms
[1782838840.693006] seq=2368 owd=66.861 ms
[1782838840.712658] seq=2369 owd=66.505 ms
[1782838840.872995] seq=2377 owd=66.805 ms
[1782838840.892923] seq=2378 owd=66.778 ms
[1782838840.932491] seq=2380 owd=66.343 ms
[1782838841.012941] seq=2384 owd=66.798 ms
[1782838841.052896] seq=2386 owd=66.759 ms
[1782838841.112937] seq=2389 owd=66.787 ms
[1782838841.132915] seq=2390 owd=66.772 ms
[1782838841.392941] seq=2403 owd=66.805 ms
[1782838841.472940] seq=2407 owd=66.801 ms
[1782838841.512962] seq=2409 owd=66.811 ms
[1782838841.532793] seq=2410 owd=66.616 ms
[1782838841.552885] seq=2411 owd=66.750 ms
[1782838841.572873] seq=2412 owd=66.731 ms
[1782838841.652930] seq=2416 owd=66.785 ms
[1782838841.672908] seq=2417 owd=66.772 ms
[1782838841.692935] seq=2418 owd=66.785 ms
[1782838841.712902] seq=2419 owd=66.762 ms
[1782838841.752927] seq=2421 owd=66.777 ms
[1782838841.792971] seq=2423 owd=66.823 ms
[1782838841.852941] seq=2426 owd=66.775 ms
[1782838841.872944] seq=2427 owd=66.767 ms
[1782838841.912945] seq=2429 owd=66.794 ms
[1782838842.012932] seq=2434 owd=66.787 ms
[1782838842.032941] seq=2435 owd=66.764 ms
[1782838842.052891] seq=2436 owd=66.754 ms
[1782838842.112950] seq=2439 owd=66.800 ms
[1782838842.172939] seq=2442 owd=66.788 ms
[1782838842.212904] seq=2444 owd=66.760 ms
[1782838842.272877] seq=2447 owd=66.730 ms
[1782838842.292922] seq=2448 owd=66.781 ms
[1782838842.412760] seq=2454 owd=66.617 ms
[1782838842.492928] seq=2458 owd=66.765 ms
[1782838842.572936] seq=2462 owd=66.787 ms
[1782838842.632923] seq=2465 owd=66.782 ms
[1782838842.672903] seq=2467 owd=66.757 ms
[1782838842.772992] seq=2472 owd=66.846 ms
[1782838842.792506] seq=2473 owd=66.360 ms
[1782838843.232961] seq=2495 owd=66.816 ms
[1782838843.253050] seq=2496 owd=66.872 ms
[1782838843.272894] seq=2497 owd=66.719 ms
[1782838843.312918] seq=2499 owd=66.772 ms
[1782838843.492966] seq=2508 owd=66.802 ms
[1782838843.512910] seq=2509 owd=66.769 ms
[1782838843.532908] seq=2510 owd=66.760 ms
[1782838843.572927] seq=2512 owd=66.782 ms
[1782838843.672951] seq=2517 owd=66.809 ms
[1782838843.692922] seq=2518 owd=66.775 ms
[1782838843.732926] seq=2520 owd=66.777 ms
[1782838843.752896] seq=2521 owd=66.757 ms
[1782838843.792927] seq=2523 owd=66.771 ms
[1782838843.832940] seq=2525 owd=66.793 ms
[1782838843.972909] seq=2532 owd=66.756 ms
[1782838844.032927] seq=2535 owd=66.781 ms
[1782838844.052952] seq=2536 owd=66.808 ms
[1782838844.112974] seq=2539 owd=66.827 ms
[1782838844.332952] seq=2550 owd=66.808 ms
[1782838844.372529] seq=2552 owd=66.381 ms
[1782838844.512948] seq=2559 owd=66.803 ms
[1782838844.532930] seq=2560 owd=66.782 ms
[1782838844.552882] seq=2561 owd=66.740 ms
[1782838844.592936] seq=2563 owd=66.757 ms
[1782838844.633371] seq=2565 owd=67.233 ms
[1782838844.812937] seq=2574 owd=66.796 ms
[1782838845.012926] seq=2584 owd=66.799 ms
[1782838845.312923] seq=2599 owd=66.778 ms
[1782838845.372921] seq=2602 owd=66.762 ms
[1782838845.512927] seq=2609 owd=66.784 ms
[1782838845.572928] seq=2612 owd=66.783 ms
[1782838845.632929] seq=2615 owd=66.797 ms
[1782838845.692916] seq=2618 owd=66.769 ms
[1782838845.733089] seq=2620 owd=66.952 ms
[1782838845.752864] seq=2621 owd=66.722 ms
[1782838845.812891] seq=2624 owd=66.752 ms
[1782838845.892965] seq=2628 owd=66.822 ms
[1782838845.972931] seq=2632 owd=66.765 ms
[1782838845.992927] seq=2633 owd=66.774 ms
[1782838846.052917] seq=2636 owd=66.769 ms
[1782838846.132939] seq=2640 owd=66.801 ms
[1782838846.172919] seq=2642 owd=66.778 ms
[1782838846.212744] seq=2644 owd=66.599 ms
[1782838846.412940] seq=2654 owd=66.804 ms
[1782838846.432926] seq=2655 owd=66.781 ms
[1782838846.532959] seq=2660 owd=66.814 ms
[1782838846.632943] seq=2665 owd=66.798 ms
[1782838846.652759] seq=2666 owd=66.616 ms
[1782838846.712952] seq=2669 owd=66.812 ms
[1782838846.912939] seq=2679 owd=66.790 ms
[1782838846.932949] seq=2680 owd=66.770 ms
[1782838847.092742] seq=2688 owd=66.566 ms
[1782838847.152697] seq=2691 owd=66.552 ms
[1782838847.212981] seq=2694 owd=66.824 ms
[1782838847.513080] seq=2709 owd=66.884 ms
[1782838847.612904] seq=2714 owd=66.738 ms
[1782838847.892937] seq=2728 owd=66.791 ms
[1782838847.932902] seq=2730 owd=66.754 ms
[1782838847.973428] seq=2732 owd=67.279 ms
[1782838848.012941] seq=2734 owd=66.770 ms
[1782838848.112917] seq=2739 owd=66.777 ms
[1782838848.212943] seq=2744 owd=66.795 ms
[1782838848.232915] seq=2745 owd=66.772 ms
[1782838848.292946] seq=2748 owd=66.802 ms
[1782838848.312846] seq=2749 owd=66.706 ms
[1782838848.353010] seq=2751 owd=66.868 ms
[1782838848.373106] seq=2752 owd=66.960 ms
[1782838848.552934] seq=2761 owd=66.802 ms
[1782838848.712943] seq=2769 owd=66.808 ms
[1782838848.852929] seq=2776 owd=66.785 ms
[1782838849.112966] seq=2789 owd=66.819 ms
[1782838849.132523] seq=2790 owd=66.379 ms
[1782838849.212727] seq=2794 owd=66.583 ms
[1782838849.232957] seq=2795 owd=66.772 ms
[1782838849.492932] seq=2808 owd=66.787 ms
[1782838849.732991] seq=2820 owd=66.835 ms
[1782838849.993140] seq=2833 owd=66.993 ms
[1782838850.012921] seq=2834 owd=66.779 ms
[1782838850.072922] seq=2837 owd=66.785 ms
[1782838850.232941] seq=2845 owd=66.800 ms
[1782838850.312945] seq=2849 owd=66.799 ms
[1782838850.392956] seq=2853 owd=66.814 ms
[1782838850.473023] seq=2857 owd=66.880 ms
[1782838850.552932] seq=2861 owd=66.783 ms
[1782838850.752929] seq=2871 owd=66.786 ms
[1782838850.832961] seq=2875 owd=66.826 ms
[1782838850.892905] seq=2878 owd=66.766 ms
[1782838850.912834] seq=2879 owd=66.690 ms
[1782838850.952607] seq=2881 owd=66.462 ms
[1782838851.092952] seq=2888 owd=66.801 ms
[1782838851.132945] seq=2890 owd=66.792 ms
[1782838851.232943] seq=2895 owd=66.800 ms
[1782838851.272947] seq=2897 owd=66.807 ms
[1782838851.592953] seq=2913 owd=66.788 ms
[1782838851.632935] seq=2915 owd=66.794 ms
[1782838851.652916] seq=2916 owd=66.768 ms
[1782838851.673113] seq=2917 owd=66.971 ms
[1782838851.692913] seq=2918 owd=66.760 ms
[1782838851.853119] seq=2926 owd=66.974 ms
[1782838851.912975] seq=2929 owd=66.801 ms
[1782838851.993015] seq=2933 owd=66.865 ms
[1782838852.012943] seq=2934 owd=66.794 ms
[1782838852.052941] seq=2936 owd=66.783 ms
[1782838852.112893] seq=2939 owd=66.754 ms
[1782838852.132938] seq=2940 owd=66.794 ms
[1782838852.192946] seq=2943 owd=66.787 ms
[1782838852.332928] seq=2950 owd=66.783 ms
[1782838852.452978] seq=2956 owd=66.812 ms
[1782838852.512891] seq=2959 owd=66.755 ms
[1782838852.612975] seq=2964 owd=66.807 ms
[1782838852.652946] seq=2966 owd=66.799 ms
[1782838852.732920] seq=2970 owd=66.778 ms
[1782838852.872528] seq=2977 owd=66.376 ms
[1782838853.152953] seq=2991 owd=66.804 ms
[1782838853.211750] seq=2994 owd=65.610 ms
