# OWD receiver: AF42  port=5002
[1782838805.540708] seq=614 owd=16.788 ms
[1782838805.660730] seq=620 owd=16.770 ms
[1782838805.700688] seq=622 owd=16.764 ms
[1782838805.720688] seq=623 owd=16.766 ms
[1782838805.740691] seq=624 owd=16.768 ms
[1782838805.880684] seq=631 owd=16.762 ms
[1782838806.000271] seq=637 owd=16.371 ms
[1782838806.021061] seq=638 owd=17.141 ms
[1782838806.040668] seq=639 owd=16.747 ms
[1782838806.120607] seq=643 owd=16.676 ms
[1782838806.161192] seq=645 owd=17.255 ms
[1782838806.240657] seq=649 owd=16.733 ms
[1782838806.300697] seq=652 owd=16.771 ms
[1782838806.360693] seq=655 owd=16.773 ms
[1782838806.400751] seq=657 owd=16.819 ms
[1782838806.420737] seq=658 owd=16.794 ms
[1782838806.480681] seq=661 owd=16.757 ms
[1782838806.560736] seq=665 owd=16.804 ms
[1782838806.600690] seq=667 owd=16.768 ms
[1782838806.620671] seq=668 owd=16.749 ms
[1782838806.640719] seq=669 owd=16.763 ms
[1782838806.780687] seq=676 owd=16.763 ms
[1782838806.820706] seq=678 owd=16.775 ms
[1782838806.840682] seq=679 owd=16.761 ms
[1782838806.880929] seq=681 owd=17.006 ms
[1782838807.020684] seq=688 owd=16.759 ms
[1782838807.060693] seq=690 owd=16.768 ms
[1782838807.100321] seq=692 owd=16.393 ms
[1782838807.140696] seq=694 owd=16.779 ms
[1782838807.180663] seq=696 owd=16.743 ms
[1782838807.200693] seq=697 owd=16.775 ms
[1782838807.460703] seq=710 owd=16.787 ms
[1782838807.480698] seq=711 owd=16.785 ms
[1782838807.520733] seq=713 owd=16.779 ms
[1782838807.600395] seq=717 owd=16.462 ms
[1782838807.660702] seq=720 owd=16.775 ms
[1782838807.820587] seq=728 owd=16.663 ms
[1782838807.860723] seq=730 owd=16.789 ms
[1782838807.880564] seq=731 owd=16.632 ms
[1782838807.960685] seq=735 owd=16.759 ms
[1782838808.020703] seq=738 owd=16.778 ms
[1782838808.200690] seq=747 owd=16.769 ms
[1782838808.280698] seq=751 owd=16.772 ms
[1782838808.360692] seq=755 owd=16.767 ms
[1782838808.400696] seq=757 owd=16.769 ms
[1782838808.420717] seq=758 owd=16.786 ms
[1782838808.480683] seq=761 owd=16.757 ms
[1782838808.520724] seq=763 owd=16.802 ms
[1782838808.800705] seq=777 owd=16.779 ms
[1782838808.820681] seq=778 owd=16.763 ms
[1782838808.980689] seq=786 owd=16.764 ms
[1782838809.080682] seq=791 owd=16.764 ms
[1782838809.140640] seq=794 owd=16.681 ms
[1782838809.220711] seq=798 owd=16.788 ms
[1782838809.260684] seq=800 owd=16.763 ms
[1782838809.300691] seq=802 owd=16.763 ms
[1782838809.360698] seq=805 owd=16.778 ms
[1782838809.700718] seq=822 owd=16.792 ms
[1782838809.800393] seq=827 owd=16.475 ms
[1782838809.840971] seq=829 owd=17.052 ms
[1782838809.899418] seq=832 owd=15.494 ms
[1782838810.020725] seq=838 owd=16.784 ms
[1782838810.080682] seq=841 owd=16.723 ms
[1782838810.180455] seq=846 owd=16.529 ms
[1782838810.240690] seq=849 owd=16.771 ms
[1782838810.259470] seq=850 owd=15.551 ms
[1782838810.281153] seq=851 owd=17.237 ms
[1782838810.300703] seq=852 owd=16.783 ms
[1782838810.320674] seq=853 owd=16.758 ms
[1782838810.340689] seq=854 owd=16.769 ms
[1782838810.400706] seq=857 owd=16.787 ms
[1782838810.420736] seq=858 owd=16.813 ms
[1782838810.480642] seq=861 owd=16.715 ms
[1782838810.520707] seq=863 owd=16.775 ms
[1782838810.561116] seq=865 owd=17.194 ms
[1782838810.600865] seq=867 owd=16.945 ms
[1782838810.620690] seq=868 owd=16.772 ms
[1782838810.720699] seq=873 owd=16.768 ms
[1782838810.760714] seq=875 owd=16.785 ms
[1782838810.900727] seq=882 owd=16.800 ms
[1782838810.980707] seq=886 owd=16.778 ms
[1782838811.020700] seq=888 owd=16.775 ms
[1782838811.060682] seq=890 owd=16.782 ms
[1782838811.120691] seq=893 owd=16.770 ms
[1782838811.240695] seq=899 owd=16.770 ms
[1782838811.280709] seq=901 owd=16.779 ms
[1782838811.500714] seq=912 owd=16.790 ms
[1782838811.560707] seq=915 owd=16.788 ms
[1782838811.580683] seq=916 owd=16.761 ms
[1782838811.641201] seq=919 owd=17.280 ms
[1782838811.681125] seq=921 owd=17.186 ms
[1782838811.740702] seq=924 owd=16.779 ms
[1782838811.841370] seq=929 owd=17.448 ms
[1782838811.900553] seq=932 owd=16.630 ms
[1782838811.960689] seq=935 owd=16.766 ms
[1782838812.060691] seq=940 owd=16.769 ms
[1782838812.220685] seq=948 owd=16.764 ms
[1782838812.261074] seq=950 owd=17.151 ms
[1782838812.300690] seq=952 owd=16.761 ms
[1782838812.420688] seq=958 owd=16.764 ms
[1782838812.500713] seq=962 owd=16.789 ms
[1782838812.720673] seq=973 owd=16.777 ms
[1782838812.740681] seq=974 owd=16.757 ms
[1782838812.760690] seq=975 owd=16.774 ms
[1782838812.780344] seq=976 owd=16.423 ms
[1782838812.801133] seq=977 owd=17.216 ms
[1782838812.860697] seq=980 owd=16.773 ms
[1782838812.880702] seq=981 owd=16.746 ms
[1782838812.980911] seq=986 owd=16.987 ms
[1782838813.000685] seq=987 owd=16.764 ms
[1782838813.020707] seq=988 owd=16.781 ms
[1782838813.060704] seq=990 owd=16.786 ms
[1782838813.100727] seq=992 owd=16.800 ms
[1782838813.120683] seq=993 owd=16.766 ms
[1782838813.200678] seq=997 owd=16.761 ms
[1782838813.260691] seq=1000 owd=16.767 ms
[1782838813.340699] seq=1004 owd=16.776 ms
[1782838813.400700] seq=1007 owd=16.780 ms
[1782838813.480697] seq=1011 owd=16.782 ms
[1782838813.560680] seq=1015 owd=16.755 ms
[1782838813.601087] seq=1017 owd=17.162 ms
[1782838813.641074] seq=1019 owd=17.148 ms
[1782838813.680216] seq=1021 owd=16.295 ms
[1782838813.880702] seq=1031 owd=16.780 ms
[1782838813.960659] seq=1035 owd=16.753 ms
[1782838814.000910] seq=1037 owd=16.990 ms
[1782838814.060693] seq=1040 owd=16.771 ms
[1782838814.160688] seq=1045 owd=16.772 ms
[1782838814.180712] seq=1046 owd=16.791 ms
[1782838814.320236] seq=1053 owd=16.305 ms
[1782838814.380714] seq=1056 owd=16.785 ms
[1782838814.400378] seq=1057 owd=16.450 ms
[1782838814.420720] seq=1058 owd=16.783 ms
[1782838814.440693] seq=1059 owd=16.774 ms
[1782838814.620689] seq=1068 owd=16.776 ms
[1782838814.680737] seq=1071 owd=16.805 ms
[1782838814.700719] seq=1072 owd=16.788 ms
[1782838814.720394] seq=1073 owd=16.474 ms
[1782838814.740791] seq=1074 owd=16.865 ms
[1782838814.860711] seq=1080 owd=16.785 ms
[1782838814.880658] seq=1081 owd=16.743 ms
[1782838814.900693] seq=1082 owd=16.775 ms
[1782838814.940698] seq=1084 owd=16.772 ms
[1782838815.121452] seq=1093 owd=17.523 ms
[1782838815.140692] seq=1094 owd=16.766 ms
[1782838815.160677] seq=1095 owd=16.749 ms
[1782838815.200685] seq=1097 owd=16.756 ms
[1782838815.220660] seq=1098 owd=16.757 ms
[1782838815.240719] seq=1099 owd=16.794 ms
[1782838815.500701] seq=1112 owd=16.782 ms
[1782838815.540696] seq=1114 owd=16.775 ms
[1782838815.580997] seq=1116 owd=17.061 ms
[1782838815.600696] seq=1117 owd=16.780 ms
[1782838815.660910] seq=1120 owd=16.997 ms
[1782838815.680659] seq=1121 owd=16.756 ms
[1782838815.740712] seq=1124 owd=16.788 ms
[1782838815.780686] seq=1126 owd=16.772 ms
[1782838815.860678] seq=1130 owd=16.765 ms
[1782838815.920679] seq=1133 owd=16.768 ms
[1782838815.940693] seq=1134 owd=16.778 ms
[1782838816.060695] seq=1140 owd=16.777 ms
[1782838816.200707] seq=1147 owd=16.782 ms
[1782838816.220695] seq=1148 owd=16.778 ms
[1782838816.280716] seq=1151 owd=16.795 ms
[1782838816.340265] seq=1154 owd=16.340 ms
[1782838816.400709] seq=1157 owd=16.783 ms
[1782838816.440691] seq=1159 owd=16.779 ms
[1782838816.520688] seq=1163 owd=16.764 ms
[1782838816.580565] seq=1166 owd=16.643 ms
[1782838816.760722] seq=1175 owd=16.783 ms
[1782838816.800693] seq=1177 owd=16.772 ms
[1782838816.881086] seq=1181 owd=17.166 ms
[1782838816.920674] seq=1183 owd=16.752 ms
[1782838817.060695] seq=1190 owd=16.769 ms
[1782838817.080682] seq=1191 owd=16.761 ms
[1782838817.120340] seq=1193 owd=16.420 ms
[1782838817.140401] seq=1194 owd=16.481 ms
[1782838817.220723] seq=1198 owd=16.796 ms
[1782838817.400700] seq=1207 owd=16.779 ms
[1782838817.421029] seq=1208 owd=17.074 ms
[1782838817.480697] seq=1211 owd=16.762 ms
[1782838817.500691] seq=1212 owd=16.773 ms
[1782838817.580711] seq=1216 owd=16.787 ms
[1782838817.600682] seq=1217 owd=16.761 ms
[1782838817.640696] seq=1219 owd=16.773 ms
[1782838817.660701] seq=1220 owd=16.784 ms
[1782838817.720939] seq=1223 owd=16.989 ms
[1782838817.760691] seq=1225 owd=16.747 ms
[1782838817.780576] seq=1226 owd=16.650 ms
[1782838817.800704] seq=1227 owd=16.776 ms
[1782838817.840678] seq=1229 owd=16.762 ms
[1782838818.000683] seq=1237 owd=16.753 ms
[1782838818.120613] seq=1243 owd=16.694 ms
[1782838818.160690] seq=1245 owd=16.768 ms
[1782838818.181035] seq=1246 owd=17.116 ms
[1782838818.200719] seq=1247 owd=16.760 ms
[1782838818.380700] seq=1256 owd=16.781 ms
[1782838818.400719] seq=1257 owd=16.800 ms
[1782838818.420713] seq=1258 owd=16.794 ms
[1782838818.441072] seq=1259 owd=17.154 ms
[1782838818.460678] seq=1260 owd=16.758 ms
[1782838818.540685] seq=1264 owd=16.766 ms
[1782838818.580674] seq=1266 owd=16.773 ms
[1782838818.680616] seq=1271 owd=16.706 ms
[1782838818.700732] seq=1272 owd=16.776 ms
[1782838818.740681] seq=1274 owd=16.783 ms
[1782838818.800683] seq=1277 owd=16.769 ms
[1782838818.860303] seq=1280 owd=16.385 ms
[1782838818.940690] seq=1284 owd=16.780 ms
[1782838818.980694] seq=1286 owd=16.776 ms
[1782838819.020717] seq=1288 owd=16.766 ms
[1782838819.041086] seq=1289 owd=17.176 ms
[1782838819.060896] seq=1290 owd=16.972 ms
[1782838819.200697] seq=1297 owd=16.771 ms
[1782838819.260700] seq=1300 owd=16.763 ms
[1782838819.400690] seq=1307 owd=16.766 ms
[1782838819.480734] seq=1311 owd=16.818 ms
[1782838819.500705] seq=1312 owd=16.776 ms
[1782838819.600694] seq=1317 owd=16.768 ms
[1782838819.640660] seq=1319 owd=16.760 ms
[1782838819.700728] seq=1322 owd=16.763 ms
[1782838819.760674] seq=1325 owd=16.748 ms
[1782838819.780686] seq=1326 owd=16.768 ms
[1782838819.840708] seq=1329 owd=16.774 ms
[1782838819.880703] seq=1331 owd=16.782 ms
[1782838819.900698] seq=1332 owd=16.776 ms
[1782838819.960674] seq=1335 owd=16.751 ms
[1782838820.021172] seq=1338 owd=17.240 ms
[1782838820.040674] seq=1339 owd=16.744 ms
[1782838820.120708] seq=1343 owd=16.763 ms
[1782838820.220846] seq=1348 owd=16.925 ms
[1782838820.300692] seq=1352 owd=16.771 ms
[1782838820.320702] seq=1353 owd=16.784 ms
[1782838820.400277] seq=1357 owd=16.346 ms
[1782838820.421469] seq=1358 owd=17.539 ms
[1782838820.440672] seq=1359 owd=16.750 ms
[1782838820.460750] seq=1360 owd=16.784 ms
[1782838820.520778] seq=1363 owd=16.852 ms
[1782838820.540727] seq=1364 owd=16.785 ms
[1782838820.860684] seq=1380 owd=16.760 ms
[1782838820.980803] seq=1386 owd=16.883 ms
[1782838821.000696] seq=1387 owd=16.775 ms
[1782838821.020940] seq=1388 owd=17.025 ms
[1782838821.060675] seq=1390 owd=16.742 ms
[1782838821.100738] seq=1392 owd=16.789 ms
[1782838821.181015] seq=1396 owd=17.082 ms
[1782838821.280681] seq=1401 owd=16.754 ms
[1782838821.320671] seq=1403 owd=16.749 ms
[1782838821.340698] seq=1404 owd=16.782 ms
[1782838821.381032] seq=1406 owd=17.118 ms
[1782838821.460863] seq=1410 owd=16.939 ms
[1782838821.520685] seq=1413 owd=16.761 ms
[1782838821.560677] seq=1415 owd=16.758 ms
[1782838821.580672] seq=1416 owd=16.768 ms
[1782838821.640702] seq=1419 owd=16.778 ms
[1782838821.660697] seq=1420 owd=16.778 ms
[1782838821.800690] seq=1427 owd=16.768 ms
[1782838821.840696] seq=1429 owd=16.770 ms
[1782838821.860718] seq=1430 owd=16.793 ms
[1782838821.941136] seq=1434 owd=17.190 ms
[1782838822.060342] seq=1440 owd=16.416 ms
[1782838822.100706] seq=1442 owd=16.780 ms
[1782838822.180647] seq=1446 owd=16.717 ms
[1782838822.240701] seq=1449 owd=16.781 ms
[1782838822.260681] seq=1450 owd=16.765 ms
[1782838822.380930] seq=1456 owd=17.011 ms
[1782838822.400720] seq=1457 owd=16.778 ms
[1782838822.420678] seq=1458 owd=16.759 ms
[1782838822.540759] seq=1464 owd=16.860 ms
[1782838822.580686] seq=1466 owd=16.766 ms
[1782838822.620889] seq=1468 owd=16.970 ms
[1782838822.640672] seq=1469 owd=16.749 ms
[1782838822.720672] seq=1473 owd=16.754 ms
[1782838822.820700] seq=1478 owd=16.777 ms
[1782838822.940704] seq=1484 owd=16.777 ms
[1782838823.000695] seq=1487 owd=16.773 ms
[1782838823.141008] seq=1494 owd=17.077 ms
[1782838823.160679] seq=1495 owd=16.756 ms
[1782838823.200700] seq=1497 owd=16.774 ms
[1782838823.220703] seq=1498 owd=16.770 ms
[1782838823.240689] seq=1499 owd=16.764 ms
[1782838823.300691] seq=1502 owd=16.764 ms
[1782838823.380686] seq=1506 owd=16.771 ms
[1782838823.400682] seq=1507 owd=16.763 ms
[1782838823.440757] seq=1509 owd=16.834 ms
[1782838823.480976] seq=1511 owd=17.047 ms
[1782838823.580696] seq=1516 owd=16.768 ms
[1782838823.640352] seq=1519 owd=16.429 ms
[1782838823.700707] seq=1522 owd=16.783 ms
[1782838823.780716] seq=1526 owd=16.786 ms
[1782838823.860725] seq=1530 owd=16.787 ms
[1782838823.880699] seq=1531 owd=16.777 ms
[1782838823.940966] seq=1534 owd=17.041 ms
[1782838824.020688] seq=1538 owd=16.772 ms
[1782838824.080697] seq=1541 owd=16.770 ms
[1782838824.100661] seq=1542 owd=16.743 ms
[1782838824.120665] seq=1543 owd=16.751 ms
[1782838824.260689] seq=1550 owd=16.764 ms
[1782838824.280690] seq=1551 owd=16.767 ms
[1782838824.420679] seq=1558 owd=16.756 ms
[1782838824.440699] seq=1559 owd=16.772 ms
[1782838824.460672] seq=1560 owd=16.746 ms
[1782838824.500817] seq=1562 owd=16.895 ms
[1782838824.560733] seq=1565 owd=16.783 ms
[1782838824.780693] seq=1576 owd=16.769 ms
[1782838824.840699] seq=1579 owd=16.773 ms
[1782838824.880672] seq=1581 owd=16.756 ms
[1782838824.920696] seq=1583 owd=16.775 ms
[1782838824.941161] seq=1584 owd=17.244 ms
[1782838824.960722] seq=1585 owd=16.792 ms
[1782838825.040698] seq=1589 owd=16.767 ms
[1782838825.060689] seq=1590 owd=16.772 ms
[1782838825.080684] seq=1591 owd=16.767 ms
[1782838825.120910] seq=1593 owd=16.988 ms
[1782838825.200691] seq=1597 owd=16.766 ms
[1782838825.260942] seq=1600 owd=17.022 ms
[1782838825.380708] seq=1606 owd=16.783 ms
[1782838825.480684] seq=1611 owd=16.764 ms
[1782838825.660685] seq=1620 owd=16.759 ms
[1782838825.700676] seq=1622 owd=16.752 ms
[1782838825.740695] seq=1624 owd=16.753 ms
[1782838825.820725] seq=1628 owd=16.810 ms
[1782838825.840689] seq=1629 owd=16.775 ms
[1782838825.900706] seq=1632 owd=16.779 ms
[1782838826.000736] seq=1637 owd=16.803 ms
[1782838826.080689] seq=1641 owd=16.764 ms
[1782838826.100701] seq=1642 owd=16.784 ms
[1782838826.140505] seq=1644 owd=16.587 ms
[1782838826.240703] seq=1649 owd=16.775 ms
[1782838826.380675] seq=1656 owd=16.754 ms
[1782838826.440393] seq=1659 owd=16.468 ms
[1782838826.500698] seq=1662 owd=16.778 ms
[1782838826.600706] seq=1667 owd=16.752 ms
[1782838826.660690] seq=1670 owd=16.768 ms
[1782838826.700704] seq=1672 owd=16.782 ms
[1782838826.720680] seq=1673 owd=16.761 ms
[1782838826.840688] seq=1679 owd=16.772 ms
[1782838826.921052] seq=1683 owd=17.125 ms
[1782838826.980693] seq=1686 owd=16.770 ms
[1782838827.260720] seq=1700 owd=16.793 ms
[1782838827.280673] seq=1701 owd=16.754 ms
[1782838827.320681] seq=1703 owd=16.762 ms
[1782838827.360693] seq=1705 owd=16.764 ms
[1782838827.380692] seq=1706 owd=16.770 ms
[1782838827.400251] seq=1707 owd=16.332 ms
[1782838827.421003] seq=1708 owd=17.084 ms
[1782838827.460696] seq=1710 owd=16.782 ms
[1782838827.480897] seq=1711 owd=16.974 ms
[1782838827.560697] seq=1715 owd=16.777 ms
[1782838827.680700] seq=1721 owd=16.776 ms
[1782838827.700698] seq=1722 owd=16.771 ms
[1782838827.760687] seq=1725 owd=16.763 ms
[1782838827.780691] seq=1726 owd=16.768 ms
[1782838827.980655] seq=1736 owd=16.731 ms
[1782838828.200703] seq=1747 owd=16.789 ms
[1782838828.240741] seq=1749 owd=16.793 ms
[1782838828.280735] seq=1751 owd=16.814 ms
[1782838828.320292] seq=1753 owd=16.374 ms
[1782838828.520688] seq=1763 owd=16.759 ms
[1782838828.540719] seq=1764 owd=16.794 ms
[1782838828.580716] seq=1766 owd=16.787 ms
[1782838828.740705] seq=1774 owd=16.776 ms
[1782838828.760350] seq=1775 owd=16.424 ms
[1782838828.880414] seq=1781 owd=16.453 ms
[1782838828.900692] seq=1782 owd=16.774 ms
[1782838828.921077] seq=1783 owd=17.155 ms
[1782838828.960675] seq=1785 owd=16.747 ms
[1782838829.080706] seq=1791 owd=16.779 ms
[1782838829.100737] seq=1792 owd=16.807 ms
[1782838829.201099] seq=1797 owd=17.124 ms
[1782838829.220654] seq=1798 owd=16.745 ms
[1782838829.320714] seq=1803 owd=16.792 ms
[1782838829.340489] seq=1804 owd=16.543 ms
[1782838829.380713] seq=1806 owd=16.764 ms
[1782838829.400712] seq=1807 owd=16.757 ms
[1782838829.420694] seq=1808 owd=16.779 ms
[1782838829.460685] seq=1810 owd=16.769 ms
[1782838829.500697] seq=1812 owd=16.785 ms
[1782838829.640708] seq=1819 owd=16.779 ms
[1782838829.680679] seq=1821 owd=16.760 ms
[1782838829.700685] seq=1822 owd=16.761 ms
[1782838829.780706] seq=1826 owd=16.784 ms
[1782838830.020717] seq=1838 owd=16.788 ms
[1782838830.040714] seq=1839 owd=16.792 ms
[1782838830.101172] seq=1842 owd=17.237 ms
[1782838830.120687] seq=1843 owd=16.762 ms
[1782838830.140702] seq=1844 owd=16.792 ms
[1782838830.200833] seq=1847 owd=16.902 ms
[1782838830.260726] seq=1850 owd=16.765 ms
[1782838830.280676] seq=1851 owd=16.761 ms
[1782838830.300670] seq=1852 owd=16.753 ms
[1782838830.400696] seq=1857 owd=16.771 ms
[1782838830.460690] seq=1860 owd=16.768 ms
[1782838830.480669] seq=1861 owd=16.754 ms
[1782838830.720695] seq=1873 owd=16.772 ms
[1782838830.740706] seq=1874 owd=16.747 ms
[1782838830.880684] seq=1881 owd=16.761 ms
[1782838830.940793] seq=1884 owd=16.862 ms
[1782838830.960675] seq=1885 owd=16.765 ms
[1782838831.060975] seq=1890 owd=17.050 ms
[1782838831.120703] seq=1893 owd=16.772 ms
