# OWD receiver: AF43  port=5003
[1782374226.409055] seq=161 owd=259.882 ms
[1782374227.310318] seq=206 owd=261.130 ms
[1782374227.858552] seq=232 owd=289.366 ms
[1782374227.963171] seq=236 owd=313.986 ms
[1782374228.036819] seq=241 owd=287.616 ms
[1782374228.131997] seq=247 owd=262.808 ms
[1782374228.159617] seq=248 owd=270.440 ms
[1782374228.184960] seq=249 owd=275.778 ms
[1782374228.209983] seq=250 owd=280.787 ms
[1782374228.220645] seq=251 owd=271.461 ms
[1782374228.280219] seq=254 owd=271.040 ms
[1782374228.410913] seq=261 owd=261.739 ms
[1782374228.418282] seq=262 owd=248.910 ms
[1782374228.439722] seq=263 owd=250.543 ms
[1782374228.455918] seq=264 owd=246.741 ms
[1782374228.491759] seq=265 owd=262.583 ms
[1782374228.777490] seq=279 owd=268.294 ms
[1782374228.953004] seq=287 owd=283.800 ms
[1782374229.119904] seq=295 owd=290.704 ms
[1782374229.477223] seq=314 owd=268.052 ms
[1782374229.487296] seq=315 owd=258.068 ms
[1782374229.752548] seq=326 owd=303.350 ms
[1782374229.962299] seq=338 owd=273.112 ms
[1782374240.081374] seq=843 owd=292.181 ms
[1782374240.321500] seq=854 owd=312.308 ms
[1782374240.551672] seq=868 owd=262.494 ms
[1782374240.809829] seq=881 owd=260.646 ms
[1782374240.815383] seq=882 owd=246.202 ms
[1782374240.832424] seq=883 owd=243.243 ms
[1782374240.855567] seq=884 owd=246.391 ms
[1782374240.875402] seq=885 owd=246.224 ms
[1782374240.898808] seq=886 owd=249.629 ms
[1782374241.166991] seq=898 owd=277.784 ms
[1782374241.173940] seq=899 owd=264.735 ms
[1782374267.113958] seq=2196 owd=264.767 ms
[1782374267.465791] seq=2214 owd=256.614 ms
[1782374267.498183] seq=2215 owd=269.004 ms
[1782374267.588873] seq=2219 owd=279.681 ms
[1782374267.592794] seq=2220 owd=263.604 ms
[1782374267.911438] seq=2236 owd=262.253 ms
[1782374267.930770] seq=2237 owd=261.587 ms
[1782374267.956231] seq=2238 owd=267.050 ms
[1782374267.992350] seq=2240 owd=263.152 ms
[1782374268.015202] seq=2241 owd=266.016 ms
[1782374268.024430] seq=2242 owd=255.250 ms
[1782374268.036586] seq=2243 owd=247.405 ms
[1782374268.054876] seq=2244 owd=245.695 ms
[1782374268.100798] seq=2246 owd=251.610 ms
[1782374268.139039] seq=2247 owd=269.855 ms
[1782374268.266220] seq=2254 owd=257.026 ms
[1782374268.286340] seq=2255 owd=257.154 ms
[1782374268.449338] seq=2263 owd=260.152 ms
[1782374268.542656] seq=2267 owd=273.465 ms
[1782374268.557428] seq=2268 owd=268.235 ms
[1782374268.579858] seq=2269 owd=270.672 ms
[1782374268.589732] seq=2270 owd=260.546 ms
[1782374268.611574] seq=2271 owd=262.363 ms
[1782374268.673193] seq=2273 owd=280.786 ms
[1782374268.869370] seq=2284 owd=260.174 ms
[1782374268.998507] seq=2291 owd=249.327 ms
[1782374269.023803] seq=2292 owd=254.628 ms
[1782374269.046950] seq=2293 owd=257.767 ms
[1782374269.060163] seq=2294 owd=250.983 ms
[1782374269.090130] seq=2295 owd=260.951 ms
[1782374269.124442] seq=2296 owd=275.258 ms
[1782374269.237029] seq=2302 owd=267.844 ms
[1782374269.792696] seq=2329 owd=283.501 ms
[1782374269.951917] seq=2338 owd=262.752 ms
[1782374269.968180] seq=2339 owd=259.005 ms
[1782374270.037612] seq=2342 owd=268.433 ms
[1782374270.067622] seq=2343 owd=278.419 ms
[1782374270.079008] seq=2344 owd=269.809 ms
[1782374270.107460] seq=2345 owd=278.270 ms
[1782374270.482713] seq=2362 owd=313.523 ms
[1782374270.576434] seq=2369 owd=267.251 ms
[1782374270.794439] seq=2380 owd=265.258 ms
[1782374270.819073] seq=2381 owd=269.891 ms
[1782374270.838562] seq=2382 owd=269.378 ms
[1782374270.961384] seq=2388 owd=272.204 ms
[1782374270.983692] seq=2389 owd=274.514 ms
[1782374271.050858] seq=2392 owd=281.677 ms
[1782374271.051646] seq=2393 owd=262.467 ms
[1782374271.520113] seq=2416 owd=270.931 ms
[1782374271.527300] seq=2417 owd=258.120 ms
[1782374271.637391] seq=2423 owd=248.211 ms
[1782374271.658511] seq=2424 owd=249.333 ms
[1782374271.699403] seq=2426 owd=250.220 ms
[1782374271.722795] seq=2427 owd=253.611 ms
[1782374271.989683] seq=2440 owd=260.495 ms
[1782374272.003638] seq=2441 owd=254.444 ms
[1782374272.024642] seq=2442 owd=255.461 ms
[1782374272.076785] seq=2445 owd=247.609 ms
[1782374272.114871] seq=2446 owd=265.693 ms
[1782374272.250966] seq=2452 owd=281.800 ms
[1782374272.277085] seq=2454 owd=267.904 ms
[1782374272.306423] seq=2455 owd=277.143 ms
[1782374272.479342] seq=2464 owd=270.148 ms
[1782374272.666494] seq=2473 owd=277.306 ms
[1782374272.821262] seq=2481 owd=272.084 ms
[1782374272.854648] seq=2483 owd=265.467 ms
