# OWD receiver: AF41  port=5001
[1782823579.343568] seq=89 owd=5.131 ms
[1782823579.383560] seq=91 owd=5.128 ms
[1782823579.403561] seq=92 owd=5.131 ms
[1782823579.423570] seq=93 owd=5.141 ms
[1782823579.443561] seq=94 owd=5.134 ms
[1782823579.503568] seq=97 owd=5.136 ms
[1782823579.543544] seq=99 owd=5.132 ms
[1782823579.603574] seq=102 owd=5.149 ms
[1782823579.623566] seq=103 owd=5.134 ms
[1782823579.723611] seq=108 owd=5.185 ms
[1782823579.743576] seq=109 owd=5.157 ms
[1782823579.883587] seq=116 owd=5.160 ms
[1782823579.943584] seq=119 owd=5.155 ms
[1782823579.963560] seq=120 owd=5.140 ms
[1782823580.043573] seq=124 owd=5.131 ms
[1782823580.063558] seq=125 owd=5.142 ms
[1782823580.083580] seq=126 owd=5.155 ms
[1782823580.103593] seq=127 owd=5.162 ms
[1782823580.143570] seq=129 owd=5.138 ms
[1782823580.203575] seq=132 owd=5.130 ms
[1782823580.303581] seq=137 owd=5.147 ms
[1782823580.483556] seq=146 owd=5.130 ms
[1782823580.523706] seq=148 owd=5.275 ms
[1782823580.543564] seq=149 owd=5.133 ms
[1782823580.563564] seq=150 owd=5.133 ms
[1782823580.583573] seq=151 owd=5.141 ms
[1782823580.663551] seq=155 owd=5.123 ms
[1782823580.703565] seq=157 owd=5.136 ms
[1782823580.743586] seq=159 owd=5.158 ms
[1782823580.763542] seq=160 owd=5.121 ms
[1782823580.863598] seq=165 owd=5.159 ms
[1782823580.983582] seq=171 owd=5.154 ms
[1782823581.043553] seq=174 owd=5.131 ms
[1782823581.103526] seq=177 owd=5.124 ms
[1782823581.143572] seq=179 owd=5.147 ms
[1782823581.203558] seq=182 owd=5.130 ms
[1782823581.223556] seq=183 owd=5.129 ms
[1782823581.263547] seq=185 owd=5.126 ms
[1782823581.323564] seq=188 owd=5.149 ms
[1782823581.343566] seq=189 owd=5.139 ms
[1782823581.423575] seq=193 owd=5.149 ms
[1782823581.443569] seq=194 owd=5.139 ms
[1782823581.463566] seq=195 owd=5.138 ms
[1782823581.523583] seq=198 owd=5.153 ms
[1782823581.643579] seq=204 owd=5.146 ms
[1782823581.663601] seq=205 owd=5.166 ms
[1782823581.703587] seq=207 owd=5.157 ms
[1782823581.763563] seq=210 owd=5.129 ms
[1782823581.823554] seq=213 owd=5.134 ms
[1782823581.843563] seq=214 owd=5.136 ms
[1782823581.863565] seq=215 owd=5.133 ms
[1782823581.883588] seq=216 owd=5.131 ms
[1782823581.923582] seq=218 owd=5.133 ms
[1782823581.943562] seq=219 owd=5.141 ms
[1782823582.003560] seq=222 owd=5.131 ms
[1782823582.023578] seq=223 owd=5.150 ms
[1782823582.063578] seq=225 owd=5.149 ms
[1782823582.083646] seq=226 owd=5.173 ms
[1782823582.103639] seq=227 owd=5.212 ms
[1782823582.123599] seq=228 owd=5.164 ms
[1782823582.163570] seq=230 owd=5.142 ms
[1782823582.223546] seq=233 owd=5.127 ms
[1782823582.243549] seq=234 owd=5.124 ms
[1782823582.303566] seq=237 owd=5.138 ms
[1782823582.343572] seq=239 owd=5.142 ms
[1782823582.363577] seq=240 owd=5.144 ms
[1782823582.403571] seq=242 owd=5.135 ms
[1782823582.423572] seq=243 owd=5.141 ms
[1782823582.583561] seq=251 owd=5.130 ms
[1782823582.603566] seq=252 owd=5.132 ms
[1782823582.623570] seq=253 owd=5.140 ms
[1782823582.643548] seq=254 owd=5.125 ms
[1782823582.683560] seq=256 owd=5.132 ms
[1782823582.703563] seq=257 owd=5.138 ms
[1782823582.723560] seq=258 owd=5.132 ms
[1782823582.823616] seq=263 owd=5.155 ms
[1782823582.843546] seq=264 owd=5.123 ms
[1782823582.883565] seq=266 owd=5.140 ms
[1782823582.903566] seq=267 owd=5.138 ms
[1782823582.923588] seq=268 owd=5.162 ms
[1782823582.943563] seq=269 owd=5.128 ms
[1782823582.983553] seq=271 owd=5.134 ms
[1782823583.043573] seq=274 owd=5.126 ms
[1782823583.063549] seq=275 owd=5.126 ms
[1782823583.103586] seq=277 owd=5.157 ms
[1782823583.123566] seq=278 owd=5.136 ms
[1782823583.143568] seq=279 owd=5.139 ms
[1782823583.163574] seq=280 owd=5.138 ms
[1782823583.183556] seq=281 owd=5.128 ms
[1782823583.203533] seq=282 owd=5.114 ms
[1782823583.223546] seq=283 owd=5.120 ms
[1782823583.283582] seq=286 owd=5.162 ms
[1782823583.303594] seq=287 owd=5.141 ms
[1782823583.363561] seq=290 owd=5.128 ms
[1782823583.383556] seq=291 owd=5.133 ms
[1782823583.403588] seq=292 owd=5.162 ms
[1782823583.423577] seq=293 owd=5.137 ms
[1782823583.443579] seq=294 owd=5.151 ms
[1782823583.583557] seq=301 owd=5.124 ms
[1782823583.603543] seq=302 owd=5.126 ms
[1782823583.623529] seq=303 owd=5.111 ms
[1782823583.663546] seq=305 owd=5.126 ms
[1782823583.703873] seq=307 owd=5.459 ms
[1782823583.723564] seq=308 owd=5.138 ms
[1782823583.803561] seq=312 owd=5.139 ms
[1782823583.903576] seq=317 owd=5.151 ms
[1782823583.923555] seq=318 owd=5.135 ms
[1782823583.963584] seq=320 owd=5.155 ms
[1782823584.023567] seq=323 owd=5.133 ms
[1782823584.063563] seq=325 owd=5.130 ms
[1782823584.083776] seq=326 owd=5.348 ms
[1782823584.103558] seq=327 owd=5.126 ms
[1782823584.123568] seq=328 owd=5.134 ms
[1782823584.283559] seq=336 owd=5.128 ms
[1782823584.323565] seq=338 owd=5.134 ms
[1782823584.363571] seq=340 owd=5.141 ms
[1782823584.383563] seq=341 owd=5.139 ms
[1782823584.403589] seq=342 owd=5.161 ms
[1782823584.423573] seq=343 owd=5.142 ms
[1782823584.463618] seq=345 owd=5.181 ms
[1782823584.483571] seq=346 owd=5.139 ms
[1782823584.623580] seq=353 owd=5.143 ms
[1782823584.643561] seq=354 owd=5.131 ms
[1782823584.663572] seq=355 owd=5.139 ms
[1782823584.683579] seq=356 owd=5.150 ms
[1782823584.703542] seq=357 owd=5.114 ms
[1782823584.723562] seq=358 owd=5.137 ms
[1782823584.743571] seq=359 owd=5.140 ms
[1782823584.763564] seq=360 owd=5.131 ms
[1782823584.783562] seq=361 owd=5.132 ms
[1782823584.803572] seq=362 owd=5.139 ms
[1782823584.843613] seq=364 owd=5.174 ms
[1782823584.863602] seq=365 owd=5.156 ms
[1782823584.883592] seq=366 owd=5.154 ms
[1782823584.903577] seq=367 owd=5.142 ms
[1782823584.923602] seq=368 owd=5.162 ms
[1782823584.943587] seq=369 owd=5.142 ms
[1782823585.063555] seq=375 owd=5.126 ms
[1782823585.103581] seq=377 owd=5.144 ms
[1782823585.123580] seq=378 owd=5.147 ms
[1782823585.163586] seq=380 owd=5.157 ms
[1782823585.203569] seq=382 owd=5.140 ms
[1782823585.223580] seq=383 owd=5.143 ms
[1782823585.283548] seq=386 owd=5.120 ms
[1782823585.303557] seq=387 owd=5.120 ms
[1782823585.323575] seq=388 owd=5.142 ms
[1782823585.363661] seq=390 owd=5.219 ms
[1782823585.383601] seq=391 owd=5.163 ms
[1782823585.443578] seq=394 owd=5.145 ms
[1782823585.483570] seq=396 owd=5.157 ms
[1782823585.503587] seq=397 owd=5.151 ms
[1782823585.523575] seq=398 owd=5.139 ms
[1782823585.543597] seq=399 owd=5.160 ms
[1782823585.603596] seq=402 owd=5.150 ms
[1782823585.623564] seq=403 owd=5.136 ms
[1782823585.723598] seq=408 owd=5.139 ms
[1782823585.803566] seq=412 owd=5.133 ms
[1782823585.823640] seq=413 owd=5.212 ms
[1782823585.863581] seq=415 owd=5.152 ms
[1782823585.943568] seq=419 owd=5.145 ms
[1782823585.963567] seq=420 owd=5.130 ms
[1782823586.043581] seq=424 owd=5.153 ms
[1782823586.063558] seq=425 owd=5.125 ms
[1782823586.123579] seq=428 owd=5.157 ms
[1782823586.143556] seq=429 owd=5.130 ms
[1782823586.223552] seq=433 owd=5.124 ms
[1782823586.263572] seq=435 owd=5.148 ms
[1782823586.303574] seq=437 owd=5.142 ms
[1782823586.343557] seq=439 owd=5.133 ms
[1782823586.363571] seq=440 owd=5.140 ms
[1782823586.443580] seq=444 owd=5.146 ms
[1782823586.463565] seq=445 owd=5.138 ms
[1782823586.563552] seq=450 owd=5.130 ms
[1782823586.603568] seq=452 owd=5.141 ms
[1782823586.643592] seq=454 owd=5.142 ms
[1782823586.663565] seq=455 owd=5.135 ms
[1782823586.683560] seq=456 owd=5.129 ms
[1782823586.723575] seq=458 owd=5.143 ms
[1782823586.743553] seq=459 owd=5.120 ms
[1782823586.823572] seq=463 owd=5.140 ms
[1782823586.883579] seq=466 owd=5.147 ms
[1782823586.903666] seq=467 owd=5.247 ms
[1782823586.963577] seq=470 owd=5.147 ms
[1782823586.983552] seq=471 owd=5.124 ms
[1782823587.163576] seq=480 owd=5.153 ms
[1782823587.183593] seq=481 owd=5.173 ms
[1782823587.203572] seq=482 owd=5.143 ms
[1782823587.263569] seq=485 owd=5.138 ms
[1782823587.283568] seq=486 owd=5.141 ms
[1782823587.323631] seq=488 owd=5.202 ms
[1782823587.363593] seq=490 owd=5.156 ms
[1782823587.383569] seq=491 owd=5.139 ms
[1782823587.463559] seq=495 owd=5.130 ms
[1782823587.483571] seq=496 owd=5.149 ms
[1782823587.523552] seq=498 owd=5.122 ms
[1782823587.563587] seq=500 owd=5.152 ms
[1782823587.603571] seq=502 owd=5.140 ms
[1782823587.643548] seq=504 owd=5.136 ms
[1782823587.683551] seq=506 owd=5.129 ms
[1782823587.783560] seq=511 owd=5.135 ms
[1782823587.823579] seq=513 owd=5.142 ms
[1782823587.863600] seq=515 owd=5.166 ms
[1782823587.883576] seq=516 owd=5.143 ms
[1782823587.903561] seq=517 owd=5.132 ms
[1782823587.943546] seq=519 owd=5.123 ms
[1782823587.963574] seq=520 owd=5.142 ms
[1782823588.063550] seq=525 owd=5.142 ms
[1782823588.083550] seq=526 owd=5.118 ms
[1782823588.103547] seq=527 owd=5.119 ms
[1782823588.143559] seq=529 owd=5.133 ms
[1782823588.163587] seq=530 owd=5.138 ms
[1782823588.223573] seq=533 owd=5.143 ms
[1782823588.243536] seq=534 owd=5.111 ms
[1782823588.263528] seq=535 owd=5.109 ms
[1782823588.283551] seq=536 owd=5.126 ms
[1782823588.323575] seq=538 owd=5.141 ms
[1782823588.343583] seq=539 owd=5.152 ms
[1782823588.383594] seq=541 owd=5.159 ms
[1782823588.403569] seq=542 owd=5.137 ms
[1782823588.423594] seq=543 owd=5.160 ms
[1782823588.463564] seq=545 owd=5.136 ms
[1782823588.483552] seq=546 owd=5.128 ms
[1782823588.503550] seq=547 owd=5.126 ms
[1782823588.523684] seq=548 owd=5.267 ms
[1782823588.563570] seq=550 owd=5.136 ms
[1782823588.603575] seq=552 owd=5.147 ms
[1782823588.623587] seq=553 owd=5.145 ms
[1782823588.663562] seq=555 owd=5.140 ms
[1782823588.703542] seq=557 owd=5.122 ms
[1782823588.723555] seq=558 owd=5.133 ms
[1782823588.743534] seq=559 owd=5.121 ms
[1782823588.763572] seq=560 owd=5.145 ms
[1782823588.823565] seq=563 owd=5.134 ms
[1782823588.843577] seq=564 owd=5.144 ms
[1782823588.863574] seq=565 owd=5.135 ms
[1782823588.903556] seq=567 owd=5.132 ms
[1782823588.923564] seq=568 owd=5.138 ms
[1782823588.963573] seq=570 owd=5.139 ms
[1782823589.003577] seq=572 owd=5.137 ms
[1782823589.023582] seq=573 owd=5.146 ms
[1782823589.103562] seq=577 owd=5.131 ms
[1782823589.223547] seq=583 owd=5.116 ms
[1782823589.283565] seq=586 owd=5.138 ms
[1782823589.303568] seq=587 owd=5.134 ms
[1782823589.323563] seq=588 owd=5.130 ms
[1782823589.343565] seq=589 owd=5.135 ms
[1782823589.363576] seq=590 owd=5.139 ms
[1782823589.403568] seq=592 owd=5.134 ms
[1782823589.423553] seq=593 owd=5.122 ms
[1782823589.483577] seq=596 owd=5.157 ms
[1782823589.523646] seq=598 owd=5.173 ms
[1782823589.543534] seq=599 owd=5.127 ms
[1782823589.623570] seq=603 owd=5.135 ms
[1782823589.683571] seq=606 owd=5.137 ms
[1782823589.803567] seq=612 owd=5.139 ms
[1782823589.823566] seq=613 owd=5.139 ms
[1782823589.903555] seq=617 owd=5.130 ms
[1782823590.003578] seq=622 owd=5.149 ms
[1782823590.063593] seq=625 owd=5.156 ms
[1782823590.103577] seq=627 owd=5.152 ms
[1782823590.123578] seq=628 owd=5.142 ms
[1782823590.183553] seq=631 owd=5.133 ms
[1782823590.203593] seq=632 owd=5.169 ms
[1782823590.243558] seq=634 owd=5.133 ms
[1782823590.263604] seq=635 owd=5.173 ms
[1782823590.283586] seq=636 owd=5.151 ms
[1782823590.303575] seq=637 owd=5.144 ms
[1782823590.423649] seq=643 owd=5.209 ms
[1782823590.463570] seq=645 owd=5.138 ms
[1782823590.563558] seq=650 owd=5.128 ms
[1782823590.623525] seq=653 owd=5.115 ms
[1782823590.643561] seq=654 owd=5.139 ms
[1782823590.663560] seq=655 owd=5.134 ms
[1782823590.683561] seq=656 owd=5.138 ms
[1782823590.703566] seq=657 owd=5.143 ms
[1782823590.723573] seq=658 owd=5.149 ms
[1782823590.803610] seq=662 owd=5.179 ms
[1782823590.843565] seq=664 owd=5.136 ms
[1782823590.903606] seq=667 owd=5.141 ms
[1782823590.963582] seq=670 owd=5.144 ms
[1782823591.063583] seq=675 owd=5.147 ms
[1782823591.103563] seq=677 owd=5.138 ms
[1782823591.163552] seq=680 owd=5.129 ms
[1782823591.183573] seq=681 owd=5.142 ms
[1782823591.223583] seq=683 owd=5.151 ms
[1782823591.283573] seq=686 owd=5.140 ms
[1782823591.303582] seq=687 owd=5.146 ms
[1782823591.343568] seq=689 owd=5.129 ms
[1782823591.463582] seq=695 owd=5.149 ms
[1782823591.503576] seq=697 owd=5.116 ms
[1782823591.563565] seq=700 owd=5.137 ms
[1782823591.583570] seq=701 owd=5.141 ms
[1782823591.603576] seq=702 owd=5.143 ms
[1782823591.663605] seq=705 owd=5.146 ms
[1782823591.683555] seq=706 owd=5.127 ms
[1782823591.723593] seq=708 owd=5.163 ms
[1782823591.783560] seq=711 owd=5.127 ms
[1782823591.803558] seq=712 owd=5.128 ms
[1782823591.863580] seq=715 owd=5.147 ms
[1782823591.883587] seq=716 owd=5.155 ms
[1782823591.923572] seq=718 owd=5.137 ms
[1782823591.943565] seq=719 owd=5.131 ms
[1782823591.983594] seq=721 owd=5.158 ms
[1782823592.043558] seq=724 owd=5.137 ms
[1782823592.083564] seq=726 owd=5.134 ms
[1782823592.103558] seq=727 owd=5.129 ms
[1782823592.123602] seq=728 owd=5.174 ms
[1782823592.203565] seq=732 owd=5.144 ms
[1782823592.223554] seq=733 owd=5.136 ms
[1782823592.263572] seq=735 owd=5.147 ms
[1782823592.303579] seq=737 owd=5.150 ms
[1782823592.363559] seq=740 owd=5.139 ms
[1782823592.383591] seq=741 owd=5.157 ms
[1782823592.403559] seq=742 owd=5.131 ms
[1782823592.423564] seq=743 owd=5.140 ms
[1782823592.443629] seq=744 owd=5.162 ms
[1782823592.523562] seq=748 owd=5.134 ms
[1782823592.583583] seq=751 owd=5.156 ms
[1782823592.603554] seq=752 owd=5.123 ms
[1782823592.663571] seq=755 owd=5.141 ms
[1782823592.743561] seq=759 owd=5.132 ms
[1782823592.783560] seq=761 owd=5.129 ms
[1782823592.803558] seq=762 owd=5.129 ms
[1782823592.843571] seq=764 owd=5.141 ms
[1782823592.883559] seq=766 owd=5.129 ms
[1782823592.923589] seq=768 owd=5.152 ms
[1782823592.963559] seq=770 owd=5.130 ms
[1782823592.983577] seq=771 owd=5.126 ms
[1782823593.003572] seq=772 owd=5.133 ms
[1782823593.063562] seq=775 owd=5.132 ms
[1782823593.083594] seq=776 owd=5.145 ms
[1782823593.143552] seq=779 owd=5.128 ms
[1782823593.163577] seq=780 owd=5.134 ms
[1782823593.203587] seq=782 owd=5.152 ms
[1782823593.223570] seq=783 owd=5.136 ms
[1782823593.243568] seq=784 owd=5.135 ms
[1782823593.343643] seq=789 owd=5.221 ms
[1782823593.363558] seq=790 owd=5.131 ms
[1782823593.383563] seq=791 owd=5.133 ms
[1782823593.443583] seq=794 owd=5.154 ms
[1782823593.463580] seq=795 owd=5.149 ms
[1782823593.483556] seq=796 owd=5.126 ms
[1782823593.503585] seq=797 owd=5.161 ms
[1782823593.523597] seq=798 owd=5.154 ms
[1782823593.563566] seq=800 owd=5.134 ms
[1782823593.583579] seq=801 owd=5.142 ms
[1782823593.603569] seq=802 owd=5.133 ms
[1782823593.623575] seq=803 owd=5.138 ms
[1782823593.643584] seq=804 owd=5.145 ms
[1782823593.663647] seq=805 owd=5.216 ms
[1782823593.683582] seq=806 owd=5.148 ms
[1782823593.703568] seq=807 owd=5.141 ms
[1782823593.743568] seq=809 owd=5.137 ms
[1782823593.783565] seq=811 owd=5.133 ms
[1782823593.803554] seq=812 owd=5.120 ms
[1782823593.843560] seq=814 owd=5.131 ms
[1782823593.863573] seq=815 owd=5.148 ms
[1782823593.903573] seq=817 owd=5.143 ms
[1782823593.923570] seq=818 owd=5.142 ms
[1782823593.943583] seq=819 owd=5.149 ms
[1782823593.983561] seq=821 owd=5.133 ms
[1782823594.043572] seq=824 owd=5.136 ms
[1782823594.083585] seq=826 owd=5.144 ms
[1782823594.203578] seq=832 owd=5.148 ms
[1782823594.243577] seq=834 owd=5.152 ms
[1782823594.323551] seq=838 owd=5.124 ms
[1782823594.343572] seq=839 owd=5.143 ms
[1782823594.363556] seq=840 owd=5.133 ms
[1782823594.403570] seq=842 owd=5.146 ms
[1782823594.443573] seq=844 owd=5.141 ms
[1782823594.483576] seq=846 owd=5.140 ms
[1782823594.503548] seq=847 owd=5.117 ms
[1782823594.543562] seq=849 owd=5.129 ms
[1782823594.563547] seq=850 owd=5.120 ms
[1782823594.603554] seq=852 owd=5.133 ms
[1782823594.703575] seq=857 owd=5.146 ms
[1782823594.803691] seq=862 owd=5.262 ms
[1782823594.823592] seq=863 owd=5.150 ms
[1782823594.863566] seq=865 owd=5.138 ms
[1782823594.903583] seq=867 owd=5.157 ms
[1782823594.943553] seq=869 owd=5.128 ms
[1782823594.983557] seq=871 owd=5.130 ms
[1782823595.003567] seq=872 owd=5.140 ms
[1782823595.023699] seq=873 owd=5.265 ms
[1782823595.063569] seq=875 owd=5.145 ms
[1782823595.083591] seq=876 owd=5.158 ms
[1782823595.143584] seq=879 owd=5.155 ms
[1782823595.203567] seq=882 owd=5.136 ms
[1782823595.243583] seq=884 owd=5.150 ms
[1782823595.323557] seq=888 owd=5.130 ms
[1782823595.343577] seq=889 owd=5.147 ms
[1782823595.363592] seq=890 owd=5.156 ms
[1782823595.383564] seq=891 owd=5.139 ms
[1782823595.443584] seq=894 owd=5.131 ms
[1782823595.523568] seq=898 owd=5.141 ms
[1782823595.543565] seq=899 owd=5.138 ms
[1782823595.563560] seq=900 owd=5.131 ms
[1782823595.623564] seq=903 owd=5.134 ms
[1782823595.683558] seq=906 owd=5.125 ms
[1782823595.743577] seq=909 owd=5.143 ms
[1782823595.843585] seq=914 owd=5.149 ms
[1782823595.883573] seq=916 owd=5.140 ms
[1782823595.903578] seq=917 owd=5.139 ms
[1782823595.923564] seq=918 owd=5.131 ms
[1782823595.943616] seq=919 owd=5.184 ms
[1782823595.963567] seq=920 owd=5.129 ms
[1782823595.983597] seq=921 owd=5.131 ms
[1782823596.023552] seq=923 owd=5.123 ms
[1782823596.123585] seq=928 owd=5.149 ms
[1782823596.243594] seq=934 owd=5.158 ms
[1782823596.263606] seq=935 owd=5.174 ms
[1782823596.303561] seq=937 owd=5.150 ms
[1782823596.363545] seq=940 owd=5.121 ms
[1782823596.443683] seq=944 owd=5.250 ms
[1782823596.483586] seq=946 owd=5.154 ms
[1782823596.523656] seq=948 owd=5.232 ms
[1782823596.563659] seq=950 owd=5.189 ms
[1782823596.603581] seq=952 owd=5.148 ms
[1782823596.643585] seq=954 owd=5.154 ms
[1782823596.663570] seq=955 owd=5.138 ms
[1782823596.703564] seq=957 owd=5.140 ms
[1782823596.763583] seq=960 owd=5.153 ms
[1782823596.783588] seq=961 owd=5.158 ms
[1782823596.863581] seq=965 owd=5.127 ms
[1782823596.883541] seq=966 owd=5.127 ms
[1782823596.903568] seq=967 owd=5.140 ms
[1782823596.943578] seq=969 owd=5.152 ms
[1782823596.963566] seq=970 owd=5.145 ms
[1782823596.983614] seq=971 owd=5.163 ms
[1782823597.023563] seq=973 owd=5.141 ms
[1782823597.143557] seq=979 owd=5.132 ms
[1782823597.163560] seq=980 owd=5.132 ms
[1782823597.183591] seq=981 owd=5.147 ms
[1782823597.243550] seq=984 owd=5.119 ms
[1782823597.283617] seq=986 owd=5.162 ms
[1782823597.323569] seq=988 owd=5.136 ms
[1782823597.343584] seq=989 owd=5.156 ms
[1782823597.363571] seq=990 owd=5.138 ms
[1782823597.383564] seq=991 owd=5.127 ms
[1782823597.403598] seq=992 owd=5.139 ms
[1782823597.423561] seq=993 owd=5.144 ms
[1782823597.443552] seq=994 owd=5.130 ms
[1782823597.503593] seq=997 owd=5.158 ms
[1782823597.523569] seq=998 owd=5.144 ms
[1782823597.543570] seq=999 owd=5.143 ms
[1782823618.738527] seq=2059 owd=0.098 ms
[1782823618.758563] seq=2060 owd=0.132 ms
[1782823618.783587] seq=2061 owd=5.131 ms
[1782823618.803563] seq=2062 owd=5.143 ms
[1782823618.823578] seq=2063 owd=5.152 ms
[1782823618.843592] seq=2064 owd=5.159 ms
[1782823618.863571] seq=2065 owd=5.136 ms
[1782823618.883565] seq=2066 owd=5.134 ms
[1782823618.943579] seq=2069 owd=5.153 ms
[1782823618.963584] seq=2070 owd=5.159 ms
[1782823619.063565] seq=2075 owd=5.139 ms
[1782823619.083612] seq=2076 owd=5.118 ms
[1782823619.103556] seq=2077 owd=5.131 ms
[1782823619.163581] seq=2080 owd=5.151 ms
[1782823619.183549] seq=2081 owd=5.122 ms
[1782823619.203535] seq=2082 owd=5.132 ms
[1782823619.223494] seq=2083 owd=5.060 ms
[1782823619.263559] seq=2085 owd=5.131 ms
[1782823619.303596] seq=2087 owd=5.161 ms
[1782823619.323594] seq=2088 owd=5.150 ms
[1782823619.343548] seq=2089 owd=5.125 ms
[1782823619.363602] seq=2090 owd=5.160 ms
[1782823619.383630] seq=2091 owd=5.156 ms
[1782823619.403574] seq=2092 owd=5.149 ms
[1782823619.423553] seq=2093 owd=5.133 ms
[1782823619.443555] seq=2094 owd=5.130 ms
[1782823619.463584] seq=2095 owd=5.135 ms
[1782823619.503543] seq=2097 owd=5.116 ms
[1782823619.523531] seq=2098 owd=5.112 ms
[1782823619.563535] seq=2100 owd=5.116 ms
[1782823619.603570] seq=2102 owd=5.143 ms
[1782823619.663558] seq=2105 owd=5.130 ms
[1782823619.703565] seq=2107 owd=5.123 ms
[1782823619.723555] seq=2108 owd=5.127 ms
[1782823619.763534] seq=2110 owd=5.115 ms
[1782823619.803581] seq=2112 owd=5.157 ms
[1782823619.823549] seq=2113 owd=5.125 ms
[1782823619.843572] seq=2114 owd=5.139 ms
[1782823619.863547] seq=2115 owd=5.121 ms
[1782823619.883558] seq=2116 owd=5.126 ms
[1782823619.943567] seq=2119 owd=5.137 ms
[1782823620.043559] seq=2124 owd=5.128 ms
[1782823620.063543] seq=2125 owd=5.114 ms
[1782823620.083537] seq=2126 owd=5.111 ms
[1782823620.123561] seq=2128 owd=5.136 ms
[1782823620.223570] seq=2133 owd=5.150 ms
[1782823620.263613] seq=2135 owd=5.196 ms
[1782823620.283585] seq=2136 owd=5.151 ms
[1782823620.343554] seq=2139 owd=5.123 ms
[1782823620.383538] seq=2141 owd=5.121 ms
[1782823620.403557] seq=2142 owd=5.131 ms
[1782823620.463546] seq=2145 owd=5.123 ms
[1782823620.543552] seq=2149 owd=5.128 ms
[1782823620.563548] seq=2150 owd=5.124 ms
[1782823620.583563] seq=2151 owd=5.132 ms
[1782823620.623548] seq=2153 owd=5.124 ms
[1782823620.683560] seq=2156 owd=5.127 ms
[1782823620.703549] seq=2157 owd=5.118 ms
[1782823620.723557] seq=2158 owd=5.123 ms
[1782823620.743558] seq=2159 owd=5.128 ms
[1782823620.763581] seq=2160 owd=5.153 ms
[1782823620.783545] seq=2161 owd=5.116 ms
[1782823620.803563] seq=2162 owd=5.134 ms
[1782823620.883554] seq=2166 owd=5.129 ms
[1782823621.003599] seq=2172 owd=5.129 ms
[1782823621.023578] seq=2173 owd=5.152 ms
[1782823621.063567] seq=2175 owd=5.129 ms
[1782823621.103558] seq=2177 owd=5.130 ms
[1782823621.143567] seq=2179 owd=5.133 ms
[1782823621.163574] seq=2180 owd=5.141 ms
[1782823621.203565] seq=2182 owd=5.138 ms
[1782823621.223570] seq=2183 owd=5.143 ms
[1782823621.343545] seq=2189 owd=5.121 ms
[1782823621.363609] seq=2190 owd=5.149 ms
[1782823621.463555] seq=2195 owd=5.130 ms
[1782823621.483550] seq=2196 owd=5.126 ms
[1782823621.543562] seq=2199 owd=5.134 ms
[1782823621.583552] seq=2201 owd=5.123 ms
[1782823621.663560] seq=2205 owd=5.132 ms
[1782823621.703554] seq=2207 owd=5.127 ms
[1782823621.723579] seq=2208 owd=5.148 ms
[1782823621.763551] seq=2210 owd=5.125 ms
[1782823621.783562] seq=2211 owd=5.133 ms
[1782823621.863558] seq=2215 owd=5.130 ms
[1782823621.903575] seq=2217 owd=5.143 ms
[1782823621.943562] seq=2219 owd=5.131 ms
[1782823621.963552] seq=2220 owd=5.121 ms
