# OWD receiver: AF43  port=5003
[1784633632.984052] seq=1936 owd=233.844 ms
[1784633633.003982] seq=1937 owd=233.788 ms
[1784633633.023980] seq=1938 owd=233.742 ms
[1784633633.043972] seq=1939 owd=233.767 ms
[1784633633.063936] seq=1940 owd=233.724 ms
[1784633633.183850] seq=1946 owd=233.641 ms
[1784633633.263995] seq=1950 owd=233.763 ms
[1784633633.304114] seq=1952 owd=233.904 ms
[1784633633.344016] seq=1954 owd=233.808 ms
[1784633633.444037] seq=1959 owd=233.800 ms
[1784633633.504058] seq=1962 owd=233.855 ms
[1784633633.664119] seq=1970 owd=233.914 ms
[1784633633.684044] seq=1971 owd=233.841 ms
[1784633633.764019] seq=1975 owd=233.806 ms
[1784633633.824059] seq=1978 owd=233.844 ms
[1784633633.883954] seq=1981 owd=233.741 ms
[1784633633.903957] seq=1982 owd=233.725 ms
[1784633633.943992] seq=1984 owd=233.785 ms
[1784633634.023955] seq=1988 owd=233.725 ms
[1784633634.043893] seq=1989 owd=233.681 ms
[1784633634.063808] seq=1990 owd=233.605 ms
[1784633634.123924] seq=1993 owd=233.732 ms
[1784633634.143906] seq=1994 owd=233.667 ms
[1784633634.163770] seq=1995 owd=233.564 ms
[1784633634.283916] seq=2001 owd=233.701 ms
[1784633634.303935] seq=2002 owd=233.729 ms
[1784633634.343827] seq=2004 owd=233.641 ms
[1784633634.363818] seq=2005 owd=233.622 ms
[1784633634.523927] seq=2013 owd=233.728 ms
[1784633634.584089] seq=2016 owd=233.876 ms
[1784633634.604021] seq=2017 owd=233.795 ms
[1784633634.624004] seq=2018 owd=233.794 ms
[1784633634.663861] seq=2020 owd=233.650 ms
[1784633634.683916] seq=2021 owd=233.709 ms
[1784633634.763887] seq=2025 owd=233.677 ms
[1784633634.843973] seq=2029 owd=233.773 ms
[1784633634.883951] seq=2031 owd=233.738 ms
[1784633634.924067] seq=2033 owd=233.824 ms
[1784633634.943878] seq=2034 owd=233.680 ms
[1784633635.004049] seq=2037 owd=233.829 ms
[1784633635.023894] seq=2038 owd=233.691 ms
[1784633635.144024] seq=2044 owd=233.814 ms
[1784633635.243984] seq=2049 owd=233.778 ms
[1784633635.324087] seq=2053 owd=233.890 ms
[1784633635.363986] seq=2055 owd=233.781 ms
[1784633635.423991] seq=2058 owd=233.775 ms
[1784633635.463972] seq=2060 owd=233.758 ms
[1784633635.504006] seq=2062 owd=233.765 ms
[1784633635.543839] seq=2064 owd=233.612 ms
[1784633635.563926] seq=2065 owd=233.704 ms
[1784633635.683926] seq=2071 owd=233.678 ms
[1784633635.844106] seq=2079 owd=233.865 ms
[1784633635.864015] seq=2080 owd=233.809 ms
[1784633635.904068] seq=2082 owd=233.862 ms
[1784633636.024012] seq=2088 owd=233.807 ms
[1784633636.063930] seq=2090 owd=233.732 ms
[1784633636.164023] seq=2095 owd=233.818 ms
[1784633636.204000] seq=2097 owd=233.796 ms
[1784633636.223993] seq=2098 owd=233.754 ms
[1784633636.263971] seq=2100 owd=233.764 ms
[1784633636.383969] seq=2106 owd=233.749 ms
[1784633636.443980] seq=2109 owd=233.778 ms
[1784633636.524110] seq=2113 owd=233.888 ms
[1784633636.544019] seq=2114 owd=233.786 ms
[1784633636.663982] seq=2120 owd=233.777 ms
[1784633636.723961] seq=2123 owd=233.750 ms
[1784633636.824107] seq=2128 owd=233.877 ms
[1784633636.904064] seq=2132 owd=233.816 ms
[1784633637.024006] seq=2138 owd=233.798 ms
[1784633637.244172] seq=2149 owd=233.956 ms
[1784633637.264167] seq=2150 owd=233.955 ms
[1784633637.284079] seq=2151 owd=233.872 ms
[1784633637.323943] seq=2153 owd=233.739 ms
[1784633637.383997] seq=2156 owd=233.809 ms
[1784633637.403897] seq=2157 owd=233.691 ms
[1784633637.443819] seq=2159 owd=233.610 ms
[1784633637.463726] seq=2160 owd=233.520 ms
[1784633637.483823] seq=2161 owd=233.589 ms
[1784633637.543820] seq=2164 owd=233.607 ms
[1784633637.704081] seq=2172 owd=233.873 ms
[1784633637.724069] seq=2173 owd=233.855 ms
[1784633637.744005] seq=2174 owd=233.782 ms
[1784633637.824091] seq=2178 owd=233.867 ms
[1784633637.843957] seq=2179 owd=233.741 ms
[1784633637.863921] seq=2180 owd=233.717 ms
[1784633637.903775] seq=2182 owd=233.569 ms
[1784633637.983958] seq=2186 owd=233.749 ms
[1784633638.124089] seq=2193 owd=233.884 ms
[1784633638.144094] seq=2194 owd=233.884 ms
[1784633638.164003] seq=2195 owd=233.798 ms
[1784633638.284009] seq=2201 owd=233.803 ms
[1784633638.303937] seq=2202 owd=233.733 ms
[1784633638.383984] seq=2206 owd=233.779 ms
[1784633638.424006] seq=2208 owd=233.809 ms
[1784633638.463978] seq=2210 owd=233.788 ms
[1784633638.483924] seq=2211 owd=233.674 ms
[1784633638.543953] seq=2214 owd=233.744 ms
[1784633638.563955] seq=2215 owd=233.742 ms
[1784633638.704021] seq=2222 owd=233.808 ms
[1784633638.723994] seq=2223 owd=233.781 ms
[1784633638.743925] seq=2224 owd=233.714 ms
[1784633638.823954] seq=2228 owd=233.752 ms
[1784633638.864002] seq=2230 owd=233.792 ms
[1784633638.883861] seq=2231 owd=233.641 ms
[1784633638.923909] seq=2233 owd=233.697 ms
[1784633638.943785] seq=2234 owd=233.560 ms
[1784633638.983887] seq=2236 owd=233.681 ms
[1784633639.063963] seq=2240 owd=233.752 ms
[1784633639.103834] seq=2242 owd=233.613 ms
[1784633639.123874] seq=2243 owd=233.666 ms
[1784633639.263951] seq=2250 owd=233.744 ms
[1784633639.283934] seq=2251 owd=233.742 ms
[1784633639.343974] seq=2254 owd=233.778 ms
[1784633639.384023] seq=2256 owd=233.798 ms
[1784633639.604109] seq=2267 owd=233.903 ms
[1784633639.664159] seq=2270 owd=233.945 ms
[1784633639.804111] seq=2277 owd=233.904 ms
[1784633640.044196] seq=2289 owd=233.951 ms
[1784633640.124083] seq=2293 owd=233.880 ms
[1784633640.224029] seq=2298 owd=233.819 ms
[1784633640.284085] seq=2301 owd=233.852 ms
[1784633640.344020] seq=2304 owd=233.813 ms
[1784633640.384007] seq=2306 owd=233.799 ms
[1784633640.524081] seq=2313 owd=233.879 ms
[1784633640.644095] seq=2319 owd=233.889 ms
[1784633640.804217] seq=2327 owd=233.953 ms
[1784633640.864061] seq=2330 owd=233.855 ms
[1784633640.964070] seq=2335 owd=233.873 ms
[1784633641.003999] seq=2337 owd=233.793 ms
[1784633641.043974] seq=2339 owd=233.771 ms
[1784633641.123987] seq=2343 owd=233.801 ms
[1784633641.183908] seq=2346 owd=233.701 ms
[1784633641.203953] seq=2347 owd=233.746 ms
[1784633641.223886] seq=2348 owd=233.685 ms
[1784633641.243891] seq=2349 owd=233.687 ms
[1784633641.343880] seq=2354 owd=233.670 ms
[1784633641.383876] seq=2356 owd=233.662 ms
[1784633641.403853] seq=2357 owd=233.661 ms
[1784633641.443910] seq=2359 owd=233.700 ms
[1784633641.543944] seq=2364 owd=233.739 ms
[1784633641.623975] seq=2368 owd=233.763 ms
[1784633641.664074] seq=2370 owd=233.807 ms
[1784633641.684051] seq=2371 owd=233.802 ms
[1784633641.703990] seq=2372 owd=233.750 ms
[1784633641.723962] seq=2373 owd=233.754 ms
[1784633641.783885] seq=2376 owd=233.677 ms
[1784633641.803829] seq=2377 owd=233.623 ms
[1784633641.823738] seq=2378 owd=233.536 ms
[1784633641.883845] seq=2381 owd=233.615 ms
[1784633641.903763] seq=2382 owd=233.554 ms
[1784633641.963884] seq=2385 owd=233.677 ms
[1784633642.024006] seq=2388 owd=233.775 ms
[1784633642.063905] seq=2390 owd=233.700 ms
[1784633642.123928] seq=2393 owd=233.720 ms
[1784633642.203981] seq=2397 owd=233.775 ms
[1784633642.243935] seq=2399 owd=233.747 ms
[1784633642.324101] seq=2403 owd=233.894 ms
[1784633642.384000] seq=2406 owd=233.799 ms
[1784633642.484163] seq=2411 owd=233.952 ms
[1784633642.503949] seq=2412 owd=233.743 ms
[1784633642.523917] seq=2413 owd=233.709 ms
[1784633642.663937] seq=2420 owd=233.724 ms
[1784633642.683928] seq=2421 owd=233.720 ms
[1784633642.864122] seq=2430 owd=233.892 ms
[1784633642.904078] seq=2432 owd=233.864 ms
[1784633642.924140] seq=2433 owd=233.916 ms
[1784633643.003979] seq=2437 owd=233.779 ms
[1784633643.023920] seq=2438 owd=233.704 ms
[1784633643.043928] seq=2439 owd=233.722 ms
[1784633643.083868] seq=2441 owd=233.669 ms
[1784633643.183946] seq=2446 owd=233.719 ms
[1784633643.203944] seq=2447 owd=233.739 ms
[1784633643.304028] seq=2452 owd=233.788 ms
[1784633643.323959] seq=2453 owd=233.750 ms
[1784633643.343973] seq=2454 owd=233.772 ms
[1784633643.363937] seq=2455 owd=233.727 ms
[1784633643.423910] seq=2458 owd=233.700 ms
[1784633643.624100] seq=2468 owd=233.897 ms
[1784633643.744149] seq=2474 owd=233.946 ms
[1784633643.804098] seq=2477 owd=233.894 ms
[1784633643.864022] seq=2480 owd=233.807 ms
[1784633643.944021] seq=2484 owd=233.814 ms
[1784633644.024030] seq=2488 owd=233.827 ms
[1784633644.063956] seq=2490 owd=233.750 ms
[1784633644.124094] seq=2493 owd=233.862 ms
[1784633644.344207] seq=2504 owd=233.949 ms
[1784633644.424160] seq=2508 owd=233.950 ms
[1784633644.584094] seq=2516 owd=233.881 ms
[1784633644.624076] seq=2518 owd=233.870 ms
[1784633644.764069] seq=2525 owd=233.880 ms
[1784633644.864148] seq=2530 owd=233.938 ms
[1784633644.984112] seq=2536 owd=233.886 ms
[1784633645.024020] seq=2538 owd=233.810 ms
[1784633645.043943] seq=2539 owd=233.723 ms
[1784633645.164013] seq=2545 owd=233.802 ms
[1784633645.183881] seq=2546 owd=233.667 ms
[1784633645.304147] seq=2552 owd=233.939 ms
[1784633645.323947] seq=2553 owd=233.744 ms
[1784633645.363933] seq=2555 owd=233.685 ms
[1784633645.444083] seq=2559 owd=233.871 ms
[1784633645.463953] seq=2560 owd=233.746 ms
[1784633645.523920] seq=2563 owd=233.693 ms
[1784633645.563985] seq=2565 owd=233.755 ms
[1784633645.583952] seq=2566 owd=233.748 ms
[1784633645.663988] seq=2570 owd=233.669 ms
[1784633645.724012] seq=2573 owd=233.802 ms
[1784633645.824030] seq=2578 owd=233.806 ms
[1784633645.864017] seq=2580 owd=233.805 ms
[1784633645.904021] seq=2582 owd=233.817 ms
[1784633645.983987] seq=2586 owd=233.771 ms
[1784633646.024008] seq=2588 owd=233.802 ms
[1784633646.123974] seq=2593 owd=233.763 ms
[1784633646.143957] seq=2594 owd=233.740 ms
[1784633646.164013] seq=2595 owd=233.797 ms
[1784633646.243988] seq=2599 owd=233.777 ms
[1784633646.303955] seq=2602 owd=233.759 ms
[1784633646.343943] seq=2604 owd=233.733 ms
[1784633646.404077] seq=2607 owd=233.850 ms
[1784633646.423898] seq=2608 owd=233.704 ms
[1784633646.503980] seq=2612 owd=233.746 ms
[1784633646.543974] seq=2614 owd=233.762 ms
[1784633646.563891] seq=2615 owd=233.680 ms
[1784633646.583827] seq=2616 owd=233.619 ms
[1784633646.623852] seq=2618 owd=233.657 ms
[1784633646.844123] seq=2629 owd=233.915 ms
[1784633647.104227] seq=2642 owd=234.018 ms
[1784633647.304154] seq=2652 owd=233.948 ms
[1784633647.424097] seq=2658 owd=233.895 ms
[1784633647.524146] seq=2663 owd=233.930 ms
[1784633647.544082] seq=2664 owd=233.873 ms
[1784633647.664091] seq=2670 owd=233.884 ms
[1784633647.764045] seq=2675 owd=233.786 ms
[1784633647.804102] seq=2677 owd=233.870 ms
[1784633647.864004] seq=2680 owd=233.757 ms
[1784633647.883929] seq=2681 owd=233.724 ms
[1784633647.943961] seq=2684 owd=233.752 ms
[1784633648.043992] seq=2689 owd=233.792 ms
[1784633648.124081] seq=2693 owd=233.885 ms
[1784633648.144008] seq=2694 owd=233.814 ms
[1784633648.203991] seq=2697 owd=233.762 ms
[1784633648.264018] seq=2700 owd=233.814 ms
[1784633648.363976] seq=2705 owd=233.732 ms
[1784633648.384033] seq=2706 owd=233.830 ms
[1784633648.404010] seq=2707 owd=233.800 ms
[1784633648.483968] seq=2711 owd=233.745 ms
[1784633648.523951] seq=2713 owd=233.743 ms
[1784633648.563941] seq=2715 owd=233.728 ms
[1784633648.623909] seq=2718 owd=233.710 ms
[1784633648.784055] seq=2726 owd=233.851 ms
[1784633648.824026] seq=2728 owd=233.819 ms
[1784633648.984098] seq=2736 owd=233.894 ms
[1784633649.084167] seq=2741 owd=233.949 ms
[1784633649.104023] seq=2742 owd=233.821 ms
[1784633649.163985] seq=2745 owd=233.795 ms
[1784633649.224028] seq=2748 owd=233.813 ms
[1784633649.303988] seq=2752 owd=233.786 ms
[1784633649.323910] seq=2753 owd=233.696 ms
[1784633649.383910] seq=2756 owd=233.708 ms
[1784633649.484051] seq=2761 owd=233.841 ms
[1784633649.543954] seq=2764 owd=233.758 ms
[1784633649.664089] seq=2770 owd=233.869 ms
[1784633649.784121] seq=2776 owd=233.916 ms
[1784633649.804026] seq=2777 owd=233.832 ms
[1784633649.944047] seq=2784 owd=233.838 ms
[1784633650.004035] seq=2787 owd=233.813 ms
[1784633650.044045] seq=2789 owd=233.837 ms
[1784633650.063957] seq=2790 owd=233.758 ms
[1784633650.163965] seq=2795 owd=233.740 ms
[1784633650.203967] seq=2797 owd=233.759 ms
[1784633650.263944] seq=2800 owd=233.735 ms
[1784633650.504222] seq=2812 owd=234.010 ms
[1784633650.624152] seq=2818 owd=233.906 ms
[1784633650.644094] seq=2819 owd=233.875 ms
[1784633650.704055] seq=2822 owd=233.807 ms
[1784633650.743974] seq=2824 owd=233.771 ms
[1784633650.764016] seq=2825 owd=233.795 ms
[1784633650.783949] seq=2826 owd=233.740 ms
[1784633650.984071] seq=2836 owd=233.866 ms
[1784633651.044100] seq=2839 owd=233.894 ms
[1784633651.104070] seq=2842 owd=233.870 ms
[1784633651.204021] seq=2847 owd=233.786 ms
[1784633651.224016] seq=2848 owd=233.815 ms
[1784633651.283988] seq=2851 owd=233.781 ms
[1784633651.303986] seq=2852 owd=233.771 ms
[1784633651.323843] seq=2853 owd=233.636 ms
[1784633651.363955] seq=2855 owd=233.745 ms
[1784633651.463945] seq=2860 owd=233.741 ms
[1784633651.624083] seq=2868 owd=233.877 ms
[1784633651.744170] seq=2874 owd=233.938 ms
[1784633651.824193] seq=2878 owd=233.947 ms
[1784633651.984105] seq=2886 owd=233.898 ms
[1784633652.044096] seq=2889 owd=233.849 ms
[1784633652.084016] seq=2891 owd=233.824 ms
[1784633652.164038] seq=2895 owd=233.825 ms
[1784633652.183969] seq=2896 owd=233.759 ms
[1784633652.203822] seq=2897 owd=233.606 ms
[1784633652.303983] seq=2902 owd=233.769 ms
[1784633652.464134] seq=2910 owd=233.920 ms
[1784633652.584152] seq=2916 owd=233.938 ms
[1784633652.604090] seq=2917 owd=233.880 ms
[1784633652.624055] seq=2918 owd=233.825 ms
[1784633652.764024] seq=2925 owd=233.815 ms
[1784633652.944069] seq=2934 owd=233.884 ms
[1784633652.984059] seq=2936 owd=233.830 ms
[1784633653.004115] seq=2937 owd=233.904 ms
[1784633653.084016] seq=2941 owd=233.803 ms
[1784633653.344229] seq=2954 owd=234.025 ms
[1784633653.364122] seq=2955 owd=233.906 ms
[1784633653.604213] seq=2967 owd=234.012 ms
[1784633653.624137] seq=2968 owd=233.922 ms
[1784633653.704043] seq=2972 owd=233.821 ms
[1784633653.724021] seq=2973 owd=233.813 ms
[1784633653.803991] seq=2977 owd=233.749 ms
[1784633653.823891] seq=2978 owd=233.680 ms
[1784633653.863948] seq=2980 owd=233.738 ms
[1784633654.044072] seq=2989 owd=233.865 ms
[1784633654.062040] seq=2990 owd=231.852 ms
[1784633654.089949] seq=2996 owd=139.749 ms
