# OWD receiver: AF41  port=5001
[1783339259.964244] seq=1583 owd=140.056 ms
[1783339259.984433] seq=1584 owd=140.252 ms
[1783339260.004142] seq=1585 owd=139.942 ms
[1783339260.024028] seq=1586 owd=139.826 ms
[1783339260.044660] seq=1587 owd=140.426 ms
[1783339260.064837] seq=1588 owd=140.610 ms
[1783339260.084857] seq=1589 owd=140.630 ms
[1783339260.104421] seq=1590 owd=140.205 ms
[1783339260.124393] seq=1591 owd=140.167 ms
[1783339260.144203] seq=1592 owd=139.967 ms
[1783339260.164361] seq=1593 owd=140.141 ms
[1783339260.184360] seq=1594 owd=140.145 ms
[1783339260.204191] seq=1595 owd=139.976 ms
[1783339260.224115] seq=1596 owd=139.903 ms
[1783339260.244318] seq=1597 owd=140.096 ms
[1783339260.264200] seq=1598 owd=139.984 ms
[1783339260.284311] seq=1599 owd=140.095 ms
[1783339260.304916] seq=1600 owd=140.690 ms
[1783339260.324704] seq=1601 owd=140.477 ms
[1783339260.344153] seq=1602 owd=139.947 ms
[1783339260.364748] seq=1603 owd=140.526 ms
[1783339260.384499] seq=1604 owd=140.289 ms
[1783339260.404223] seq=1605 owd=140.013 ms
[1783339260.424540] seq=1606 owd=140.327 ms
[1783339260.444375] seq=1607 owd=140.147 ms
[1783339260.464351] seq=1608 owd=140.116 ms
[1783339260.484287] seq=1609 owd=140.067 ms
[1783339260.504572] seq=1610 owd=140.355 ms
[1783339260.524291] seq=1611 owd=140.054 ms
[1783339260.544368] seq=1612 owd=140.154 ms
[1783339260.564094] seq=1613 owd=139.883 ms
[1783339260.584123] seq=1614 owd=139.910 ms
[1783339260.604515] seq=1615 owd=140.304 ms
[1783339260.624306] seq=1616 owd=140.097 ms
[1783339260.644781] seq=1617 owd=140.574 ms
[1783339260.664527] seq=1618 owd=140.293 ms
[1783339260.684149] seq=1619 owd=139.938 ms
[1783339260.704625] seq=1620 owd=140.404 ms
[1783339260.724367] seq=1621 owd=140.157 ms
[1783339260.744405] seq=1622 owd=140.216 ms
[1783339260.763992] seq=1623 owd=139.807 ms
[1783339260.784154] seq=1624 owd=139.971 ms
[1783339260.804686] seq=1625 owd=140.480 ms
[1783339260.824627] seq=1626 owd=140.414 ms
[1783339260.844883] seq=1627 owd=140.679 ms
[1783339260.864029] seq=1628 owd=139.840 ms
[1783339260.884464] seq=1629 owd=140.239 ms
[1783339260.904172] seq=1630 owd=139.935 ms
[1783339260.924579] seq=1631 owd=140.352 ms
[1783339260.944355] seq=1632 owd=140.124 ms
[1783339260.964354] seq=1633 owd=140.134 ms
[1783339260.984075] seq=1634 owd=139.855 ms
[1783339261.004235] seq=1635 owd=140.019 ms
[1783339261.024185] seq=1636 owd=139.963 ms
[1783339261.044258] seq=1637 owd=140.023 ms
[1783339261.064334] seq=1638 owd=140.119 ms
[1783339261.084042] seq=1639 owd=139.839 ms
[1783339261.104141] seq=1640 owd=139.914 ms
[1783339261.124264] seq=1641 owd=140.038 ms
[1783339261.144270] seq=1642 owd=140.038 ms
[1783339261.164395] seq=1643 owd=140.173 ms
[1783339261.184059] seq=1644 owd=139.841 ms
[1783339261.204538] seq=1645 owd=140.310 ms
[1783339261.224017] seq=1646 owd=139.790 ms
[1783339261.244089] seq=1647 owd=139.863 ms
[1783339261.264412] seq=1648 owd=140.191 ms
[1783339261.284114] seq=1649 owd=139.899 ms
[1783339261.304659] seq=1650 owd=140.453 ms
[1783339261.324332] seq=1651 owd=140.102 ms
[1783339261.344857] seq=1652 owd=140.621 ms
[1783339261.364758] seq=1653 owd=140.532 ms
[1783339261.384634] seq=1654 owd=140.395 ms
[1783339261.404469] seq=1655 owd=140.247 ms
[1783339261.424557] seq=1656 owd=140.335 ms
[1783339261.444201] seq=1657 owd=139.996 ms
[1783339261.464315] seq=1658 owd=140.086 ms
[1783339261.484693] seq=1659 owd=140.463 ms
[1783339261.504294] seq=1660 owd=140.067 ms
[1783339261.524477] seq=1661 owd=140.253 ms
[1783339261.544674] seq=1662 owd=140.456 ms
[1783339261.564003] seq=1663 owd=139.794 ms
[1783339261.585028] seq=1664 owd=140.841 ms
[1783339261.604306] seq=1665 owd=140.119 ms
[1783339261.624884] seq=1666 owd=140.663 ms
[1783339261.644575] seq=1667 owd=140.345 ms
[1783339261.664317] seq=1668 owd=140.099 ms
[1783339261.684384] seq=1669 owd=140.163 ms
[1783339261.705152] seq=1670 owd=140.926 ms
[1783339261.724417] seq=1671 owd=140.209 ms
[1783339261.744177] seq=1672 owd=139.960 ms
[1783339261.764662] seq=1673 owd=140.454 ms
[1783339261.784312] seq=1674 owd=140.109 ms
[1783339261.804684] seq=1675 owd=140.474 ms
[1783339261.824360] seq=1676 owd=140.145 ms
[1783339261.844070] seq=1677 owd=139.856 ms
[1783339261.864621] seq=1678 owd=140.419 ms
[1783339261.884039] seq=1679 owd=139.830 ms
[1783339261.904969] seq=1680 owd=140.744 ms
[1783339261.924357] seq=1681 owd=140.138 ms
[1783339261.944197] seq=1682 owd=139.996 ms
[1783339261.964191] seq=1683 owd=140.006 ms
[1783339261.984290] seq=1684 owd=140.083 ms
[1783339262.004481] seq=1685 owd=140.265 ms
[1783339262.024202] seq=1686 owd=139.970 ms
[1783339262.044479] seq=1687 owd=140.250 ms
[1783339262.064162] seq=1688 owd=139.938 ms
[1783339262.084381] seq=1689 owd=140.159 ms
[1783339262.103992] seq=1690 owd=139.805 ms
[1783339262.124043] seq=1691 owd=139.826 ms
[1783339262.144650] seq=1692 owd=140.421 ms
[1783339262.164292] seq=1693 owd=140.069 ms
[1783339262.184434] seq=1694 owd=140.215 ms
[1783339262.204615] seq=1695 owd=140.400 ms
[1783339262.224271] seq=1696 owd=140.043 ms
[1783339262.244572] seq=1697 owd=140.343 ms
[1783339262.264827] seq=1698 owd=140.623 ms
[1783339262.284382] seq=1699 owd=140.172 ms
[1783339262.304186] seq=1700 owd=139.981 ms
[1783339262.324276] seq=1701 owd=140.033 ms
[1783339262.344179] seq=1702 owd=139.941 ms
[1783339262.364321] seq=1703 owd=140.096 ms
[1783339262.384404] seq=1704 owd=140.197 ms
[1783339262.404014] seq=1705 owd=139.801 ms
[1783339262.424484] seq=1706 owd=140.246 ms
[1783339262.444898] seq=1707 owd=140.671 ms
[1783339262.464663] seq=1708 owd=140.422 ms
[1783339262.484374] seq=1709 owd=140.147 ms
[1783339262.504051] seq=1710 owd=139.849 ms
[1783339262.524109] seq=1711 owd=139.873 ms
[1783339262.544251] seq=1712 owd=140.012 ms
[1783339262.564267] seq=1713 owd=140.054 ms
[1783339262.584044] seq=1714 owd=139.844 ms
[1783339262.604153] seq=1715 owd=139.966 ms
[1783339262.624271] seq=1716 owd=140.082 ms
[1783339262.644390] seq=1717 owd=140.186 ms
[1783339262.664438] seq=1718 owd=140.234 ms
[1783339262.684130] seq=1719 owd=139.942 ms
[1783339262.704601] seq=1720 owd=140.415 ms
[1783339262.724302] seq=1721 owd=140.094 ms
[1783339262.744305] seq=1722 owd=140.087 ms
[1783339262.764852] seq=1723 owd=140.641 ms
[1783339262.784246] seq=1724 owd=140.047 ms
[1783339262.804256] seq=1725 owd=140.038 ms
[1783339262.824257] seq=1726 owd=140.026 ms
[1783339262.844598] seq=1727 owd=140.134 ms
[1783339262.864364] seq=1728 owd=140.141 ms
[1783339262.884509] seq=1729 owd=140.292 ms
[1783339262.904112] seq=1730 owd=139.904 ms
[1783339262.924230] seq=1731 owd=139.993 ms
[1783339262.944215] seq=1732 owd=139.888 ms
[1783339262.964367] seq=1733 owd=140.134 ms
[1783339262.984445] seq=1734 owd=140.230 ms
[1783339263.004563] seq=1735 owd=140.348 ms
[1783339263.024626] seq=1736 owd=140.407 ms
[1783339263.044318] seq=1737 owd=140.089 ms
[1783339263.064398] seq=1738 owd=140.174 ms
[1783339263.084229] seq=1739 owd=140.018 ms
[1783339263.104095] seq=1740 owd=139.889 ms
[1783339263.124709] seq=1741 owd=140.502 ms
[1783339263.144378] seq=1742 owd=140.166 ms
[1783339263.164130] seq=1743 owd=139.901 ms
[1783339263.184095] seq=1744 owd=139.889 ms
[1783339263.204024] seq=1745 owd=139.802 ms
[1783339263.224255] seq=1746 owd=140.028 ms
[1783339263.244346] seq=1747 owd=140.040 ms
[1783339263.264394] seq=1748 owd=140.098 ms
[1783339263.284460] seq=1749 owd=140.222 ms
[1783339263.304319] seq=1750 owd=140.076 ms
[1783339263.324375] seq=1751 owd=140.127 ms
[1783339263.344732] seq=1752 owd=140.504 ms
[1783339263.364373] seq=1753 owd=140.154 ms
[1783339263.384086] seq=1754 owd=139.868 ms
[1783339263.404564] seq=1755 owd=140.340 ms
[1783339263.424028] seq=1756 owd=139.799 ms
[1783339263.444382] seq=1757 owd=140.156 ms
[1783339263.464427] seq=1758 owd=140.204 ms
[1783339263.484479] seq=1759 owd=140.250 ms
[1783339263.504541] seq=1760 owd=140.327 ms
[1783339263.524697] seq=1761 owd=140.496 ms
[1783339263.545173] seq=1762 owd=140.947 ms
[1783339263.564542] seq=1763 owd=140.287 ms
[1783339263.584565] seq=1764 owd=140.355 ms
[1783339263.604271] seq=1765 owd=140.070 ms
[1783339263.624309] seq=1766 owd=140.127 ms
[1783339263.644049] seq=1767 owd=139.849 ms
[1783339263.664388] seq=1768 owd=140.148 ms
[1783339263.684468] seq=1769 owd=140.260 ms
[1783339263.704182] seq=1770 owd=139.962 ms
[1783339263.724590] seq=1771 owd=140.347 ms
[1783339263.744272] seq=1772 owd=140.045 ms
[1783339263.764175] seq=1773 owd=139.968 ms
[1783339263.784459] seq=1774 owd=140.233 ms
[1783339263.804126] seq=1775 owd=139.923 ms
[1783339263.824630] seq=1776 owd=140.398 ms
[1783339263.844286] seq=1777 owd=140.067 ms
[1783339263.864127] seq=1778 owd=139.902 ms
[1783339263.884381] seq=1779 owd=140.172 ms
[1783339263.904166] seq=1780 owd=139.925 ms
[1783339263.924331] seq=1781 owd=140.102 ms
[1783339263.944446] seq=1782 owd=140.234 ms
[1783339263.964478] seq=1783 owd=140.260 ms
[1783339263.984253] seq=1784 owd=140.029 ms
[1783339264.015409] seq=1785 owd=151.157 ms
[1783339264.024356] seq=1786 owd=140.126 ms
[1783339264.044299] seq=1787 owd=140.044 ms
[1783339264.064398] seq=1788 owd=140.161 ms
[1783339264.084077] seq=1789 owd=139.871 ms
[1783339264.104522] seq=1790 owd=140.334 ms
[1783339264.124542] seq=1791 owd=140.332 ms
[1783339264.144318] seq=1792 owd=140.109 ms
[1783339264.164498] seq=1793 owd=140.292 ms
[1783339264.184472] seq=1794 owd=140.260 ms
[1783339264.204654] seq=1795 owd=140.432 ms
[1783339264.224345] seq=1796 owd=140.111 ms
[1783339264.244844] seq=1797 owd=140.617 ms
[1783339264.264526] seq=1798 owd=140.305 ms
[1783339264.284571] seq=1799 owd=140.350 ms
[1783339264.304590] seq=1800 owd=140.379 ms
[1783339264.324120] seq=1801 owd=139.887 ms
[1783339264.344465] seq=1802 owd=140.244 ms
[1783339264.364442] seq=1803 owd=140.213 ms
[1783339264.384976] seq=1804 owd=140.755 ms
[1783339264.404231] seq=1805 owd=139.999 ms
[1783339264.425030] seq=1806 owd=140.800 ms
[1783339264.444312] seq=1807 owd=140.084 ms
[1783339264.464373] seq=1808 owd=140.146 ms
[1783339264.484464] seq=1809 owd=140.233 ms
[1783339264.504242] seq=1810 owd=140.023 ms
[1783339264.524128] seq=1811 owd=139.906 ms
[1783339264.544389] seq=1812 owd=140.147 ms
[1783339264.564389] seq=1813 owd=140.164 ms
[1783339264.584071] seq=1814 owd=139.850 ms
[1783339264.604181] seq=1815 owd=139.979 ms
[1783339264.624313] seq=1816 owd=140.103 ms
[1783339264.644380] seq=1817 owd=140.186 ms
[1783339264.664433] seq=1818 owd=140.221 ms
[1783339264.684128] seq=1819 owd=139.924 ms
[1783339264.707888] seq=1820 owd=143.694 ms
[1783339264.724411] seq=1821 owd=140.161 ms
[1783339264.744434] seq=1822 owd=140.202 ms
[1783339264.764469] seq=1823 owd=140.252 ms
[1783339264.784142] seq=1824 owd=139.903 ms
[1783339264.805026] seq=1825 owd=140.797 ms
[1783339264.824397] seq=1826 owd=140.167 ms
[1783339264.844491] seq=1827 owd=140.255 ms
[1783339264.864563] seq=1828 owd=140.306 ms
[1783339264.884062] seq=1829 owd=139.848 ms
[1783339264.904574] seq=1830 owd=140.363 ms
[1783339264.925035] seq=1831 owd=140.833 ms
[1783339264.944341] seq=1832 owd=140.121 ms
[1783339264.964165] seq=1833 owd=139.932 ms
[1783339264.984344] seq=1834 owd=140.116 ms
[1783339265.004183] seq=1835 owd=139.960 ms
[1783339265.024386] seq=1836 owd=140.174 ms
[1783339265.044966] seq=1837 owd=140.767 ms
[1783339265.064159] seq=1838 owd=139.970 ms
[1783339265.084590] seq=1839 owd=140.401 ms
[1783339265.104605] seq=1840 owd=140.418 ms
[1783339265.124312] seq=1841 owd=140.104 ms
[1783339265.144469] seq=1842 owd=140.266 ms
[1783339265.164450] seq=1843 owd=140.242 ms
[1783339265.184352] seq=1844 owd=140.137 ms
[1783339265.204201] seq=1845 owd=139.990 ms
[1783339265.224767] seq=1846 owd=140.534 ms
[1783339265.244367] seq=1847 owd=140.132 ms
[1783339265.264565] seq=1848 owd=140.323 ms
[1783339265.284590] seq=1849 owd=140.353 ms
[1783339265.304179] seq=1850 owd=139.938 ms
[1783339265.324403] seq=1851 owd=140.171 ms
[1783339265.344675] seq=1852 owd=140.439 ms
[1783339265.364658] seq=1853 owd=140.441 ms
[1783339265.385105] seq=1854 owd=140.881 ms
[1783339265.404515] seq=1855 owd=140.288 ms
[1783339265.424240] seq=1856 owd=140.027 ms
[1783339265.444462] seq=1857 owd=140.238 ms
[1783339265.464529] seq=1858 owd=140.293 ms
[1783339265.484596] seq=1859 owd=140.370 ms
[1783339265.504682] seq=1860 owd=140.468 ms
[1783339265.524533] seq=1861 owd=140.319 ms
[1783339265.544751] seq=1862 owd=140.003 ms
[1783339265.564906] seq=1863 owd=140.350 ms
[1783339265.584626] seq=1864 owd=140.401 ms
[1783339265.605037] seq=1865 owd=140.811 ms
[1783339265.624406] seq=1866 owd=140.205 ms
[1783339265.644372] seq=1867 owd=140.158 ms
[1783339265.664829] seq=1868 owd=140.617 ms
[1783339265.684216] seq=1869 owd=140.012 ms
[1783339265.704297] seq=1870 owd=140.080 ms
[1783339265.724627] seq=1871 owd=140.417 ms
[1783339265.744409] seq=1872 owd=140.197 ms
[1783339265.764265] seq=1873 owd=140.066 ms
[1783339265.785240] seq=1874 owd=141.009 ms
[1783339265.804193] seq=1875 owd=139.968 ms
[1783339265.824763] seq=1876 owd=140.487 ms
[1783339265.844805] seq=1877 owd=140.581 ms
[1783339265.864266] seq=1878 owd=140.040 ms
[1783339265.884546] seq=1879 owd=140.324 ms
[1783339265.904604] seq=1880 owd=140.336 ms
[1783339265.924295] seq=1881 owd=140.091 ms
[1783339265.944371] seq=1882 owd=140.160 ms
[1783339265.964534] seq=1883 owd=140.319 ms
[1783339265.984215] seq=1884 owd=139.883 ms
[1783339266.004222] seq=1885 owd=139.927 ms
[1783339266.024437] seq=1886 owd=140.220 ms
[1783339266.044359] seq=1887 owd=140.157 ms
[1783339266.064447] seq=1888 owd=140.243 ms
[1783339266.084156] seq=1889 owd=139.952 ms
[1783339266.104684] seq=1890 owd=140.458 ms
[1783339266.124363] seq=1891 owd=140.134 ms
[1783339266.144434] seq=1892 owd=140.196 ms
[1783339266.164501] seq=1893 owd=140.274 ms
[1783339266.184204] seq=1894 owd=139.984 ms
[1783339266.204680] seq=1895 owd=140.470 ms
[1783339266.224758] seq=1896 owd=140.532 ms
[1783339266.244829] seq=1897 owd=140.597 ms
[1783339266.264519] seq=1898 owd=140.274 ms
[1783339266.284365] seq=1899 owd=140.142 ms
[1783339266.304302] seq=1900 owd=140.076 ms
[1783339266.324106] seq=1901 owd=139.876 ms
[1783339266.344782] seq=1902 owd=140.560 ms
[1783339266.364545] seq=1903 owd=140.321 ms
[1783339266.384642] seq=1904 owd=140.426 ms
[1783339266.404636] seq=1905 owd=140.416 ms
[1783339266.424161] seq=1906 owd=139.929 ms
[1783339266.444479] seq=1907 owd=140.234 ms
[1783339266.464486] seq=1908 owd=140.242 ms
[1783339266.484690] seq=1909 owd=140.457 ms
[1783339266.504664] seq=1910 owd=140.443 ms
[1783339266.524490] seq=1911 owd=140.250 ms
[1783339266.544780] seq=1912 owd=140.553 ms
[1783339266.564261] seq=1913 owd=139.996 ms
[1783339266.584629] seq=1914 owd=140.417 ms
[1783339266.604581] seq=1915 owd=140.374 ms
[1783339266.624396] seq=1916 owd=140.174 ms
[1783339266.644106] seq=1917 owd=139.901 ms
[1783339266.664507] seq=1918 owd=140.299 ms
[1783339266.684175] seq=1919 owd=139.971 ms
[1783339266.704286] seq=1920 owd=140.083 ms
[1783339266.724398] seq=1921 owd=140.195 ms
[1783339266.744518] seq=1922 owd=140.308 ms
[1783339266.764916] seq=1923 owd=140.699 ms
[1783339266.784265] seq=1924 owd=140.055 ms
[1783339266.804645] seq=1925 owd=140.429 ms
[1783339266.824423] seq=1926 owd=140.210 ms
[1783339266.844435] seq=1927 owd=140.225 ms
[1783339266.864179] seq=1928 owd=139.971 ms
[1783339266.884184] seq=1929 owd=139.980 ms
[1783339266.904214] seq=1930 owd=140.003 ms
[1783339266.924272] seq=1931 owd=140.067 ms
[1783339266.944056] seq=1932 owd=139.855 ms
[1783339266.964571] seq=1933 owd=140.369 ms
[1783339266.984075] seq=1934 owd=139.846 ms
[1783339267.004684] seq=1935 owd=140.448 ms
[1783339267.024381] seq=1936 owd=140.152 ms
[1783339267.044828] seq=1937 owd=140.596 ms
[1783339267.064667] seq=1938 owd=140.444 ms
[1783339267.084669] seq=1939 owd=140.444 ms
[1783339267.104300] seq=1940 owd=140.093 ms
[1783339267.124436] seq=1941 owd=140.230 ms
[1783339267.144835] seq=1942 owd=140.628 ms
[1783339267.164217] seq=1943 owd=140.007 ms
[1783339267.184742] seq=1944 owd=140.538 ms
[1783339267.204407] seq=1945 owd=140.201 ms
[1783339267.224476] seq=1946 owd=140.270 ms
[1783339267.244210] seq=1947 owd=140.006 ms
[1783339267.264260] seq=1948 owd=140.044 ms
[1783339267.284673] seq=1949 owd=140.471 ms
[1783339267.304656] seq=1950 owd=140.450 ms
[1783339267.324492] seq=1951 owd=140.288 ms
[1783339267.344224] seq=1952 owd=140.023 ms
[1783339267.364528] seq=1953 owd=140.321 ms
[1783339267.384356] seq=1954 owd=140.155 ms
[1783339267.404862] seq=1955 owd=140.639 ms
[1783339267.424367] seq=1956 owd=140.143 ms
[1783339267.444594] seq=1957 owd=140.348 ms
[1783339267.465072] seq=1958 owd=140.847 ms
[1783339267.484756] seq=1959 owd=140.532 ms
[1783339267.504403] seq=1960 owd=140.203 ms
[1783339267.524655] seq=1961 owd=140.433 ms
[1783339267.544484] seq=1962 owd=140.223 ms
[1783339267.564641] seq=1963 owd=140.434 ms
[1783339267.584401] seq=1964 owd=140.196 ms
[1783339267.604842] seq=1965 owd=140.638 ms
[1783339267.624550] seq=1966 owd=140.338 ms
[1783339267.644223] seq=1967 owd=140.006 ms
[1783339267.664935] seq=1968 owd=140.704 ms
[1783339267.684381] seq=1969 owd=140.158 ms
[1783339267.704829] seq=1970 owd=140.624 ms
[1783339267.724434] seq=1971 owd=140.228 ms
[1783339267.744520] seq=1972 owd=140.318 ms
[1783339267.764485] seq=1973 owd=140.297 ms
[1783339267.784686] seq=1974 owd=140.483 ms
[1783339267.804494] seq=1975 owd=140.287 ms
[1783339267.824512] seq=1976 owd=140.331 ms
[1783339267.844585] seq=1977 owd=140.385 ms
[1783339267.864183] seq=1978 owd=139.995 ms
[1783339267.884367] seq=1979 owd=140.180 ms
[1783339267.904349] seq=1980 owd=140.135 ms
[1783339267.924156] seq=1981 owd=139.925 ms
[1783339267.944083] seq=1982 owd=139.875 ms
[1783339267.964238] seq=1983 owd=140.027 ms
[1783339267.984275] seq=1984 owd=140.069 ms
[1783339268.004325] seq=1985 owd=140.117 ms
[1783339268.024428] seq=1986 owd=140.216 ms
[1783339268.044137] seq=1987 owd=139.930 ms
[1783339268.064645] seq=1988 owd=140.427 ms
[1783339268.084081] seq=1989 owd=139.876 ms
[1783339268.104384] seq=1990 owd=140.181 ms
[1783339268.124436] seq=1991 owd=140.238 ms
[1783339268.144527] seq=1992 owd=140.325 ms
[1783339268.164626] seq=1993 owd=140.426 ms
[1783339268.184263] seq=1994 owd=140.068 ms
[1783339268.204114] seq=1995 owd=139.909 ms
[1783339268.224407] seq=1996 owd=140.162 ms
[1783339268.244340] seq=1997 owd=140.101 ms
[1783339268.264555] seq=1998 owd=140.319 ms
[1783339268.284266] seq=1999 owd=140.048 ms
[1783339268.304750] seq=2000 owd=140.538 ms
[1783339268.324104] seq=2001 owd=139.892 ms
[1783339268.344634] seq=2002 owd=140.398 ms
[1783339268.364353] seq=2003 owd=140.138 ms
[1783339268.384706] seq=2004 owd=140.484 ms
[1783339268.404493] seq=2005 owd=140.281 ms
[1783339268.424165] seq=2006 owd=139.964 ms
[1783339268.444668] seq=2007 owd=140.468 ms
[1783339268.464381] seq=2008 owd=140.146 ms
[1783339268.484662] seq=2009 owd=140.423 ms
[1783339268.504867] seq=2010 owd=140.652 ms
[1783339268.524463] seq=2011 owd=140.233 ms
[1783339268.545022] seq=2012 owd=140.798 ms
[1783339268.564433] seq=2013 owd=140.214 ms
[1783339268.584293] seq=2014 owd=140.083 ms
[1783339268.604404] seq=2015 owd=140.201 ms
[1783339268.624428] seq=2016 owd=140.225 ms
[1783339268.644019] seq=2017 owd=139.809 ms
[1783339268.664205] seq=2018 owd=139.999 ms
[1783339268.684282] seq=2019 owd=140.082 ms
[1783339268.704406] seq=2020 owd=140.192 ms
[1783339268.724465] seq=2021 owd=140.243 ms
[1783339268.744178] seq=2022 owd=139.957 ms
[1783339268.764771] seq=2023 owd=140.547 ms
[1783339268.784343] seq=2024 owd=140.117 ms
[1783339268.804520] seq=2025 owd=140.277 ms
[1783339268.824586] seq=2026 owd=140.355 ms
[1783339268.844264] seq=2027 owd=140.040 ms
[1783339268.864759] seq=2028 owd=140.548 ms
[1783339268.884327] seq=2029 owd=140.123 ms
[1783339268.904889] seq=2030 owd=140.668 ms
[1783339268.924170] seq=2031 owd=139.936 ms
[1783339268.944247] seq=2032 owd=140.033 ms
[1783339268.964648] seq=2033 owd=140.441 ms
[1783339268.984406] seq=2034 owd=140.218 ms
[1783339269.004964] seq=2035 owd=140.753 ms
[1783339269.024126] seq=2036 owd=139.912 ms
[1783339269.045093] seq=2037 owd=140.873 ms
[1783339269.064298] seq=2038 owd=140.066 ms
[1783339269.084237] seq=2039 owd=140.013 ms
[1783339269.104407] seq=2040 owd=140.180 ms
[1783339269.124496] seq=2041 owd=140.261 ms
[1783339269.144518] seq=2042 owd=140.290 ms
[1783339269.164199] seq=2043 owd=139.981 ms
[1783339269.184640] seq=2044 owd=140.279 ms
[1783339269.204435] seq=2045 owd=140.228 ms
[1783339269.224316] seq=2046 owd=140.015 ms
[1783339269.244756] seq=2047 owd=140.546 ms
[1783339269.264264] seq=2048 owd=139.996 ms
[1783339269.284385] seq=2049 owd=140.152 ms
[1783339269.304147] seq=2050 owd=139.917 ms
[1783339269.324473] seq=2051 owd=140.226 ms
[1783339269.344815] seq=2052 owd=140.568 ms
[1783339269.364610] seq=2053 owd=140.389 ms
[1783339269.384680] seq=2054 owd=140.496 ms
[1783339269.404314] seq=2055 owd=140.088 ms
[1783339269.424667] seq=2056 owd=140.441 ms
[1783339269.444613] seq=2057 owd=140.389 ms
[1783339269.464698] seq=2058 owd=140.475 ms
[1783339269.484517] seq=2059 owd=140.280 ms
[1783339269.504436] seq=2060 owd=140.223 ms
[1783339269.524740] seq=2061 owd=140.528 ms
[1783339269.544653] seq=2062 owd=140.432 ms
[1783339269.564840] seq=2063 owd=140.613 ms
[1783339269.584879] seq=2064 owd=140.662 ms
[1783339269.604540] seq=2065 owd=140.340 ms
[1783339269.624273] seq=2066 owd=140.023 ms
[1783339269.644440] seq=2067 owd=140.202 ms
[1783339269.664803] seq=2068 owd=140.594 ms
[1783339269.684418] seq=2069 owd=140.203 ms
[1783339269.704581] seq=2070 owd=140.372 ms
[1783339269.724644] seq=2071 owd=140.383 ms
[1783339269.745517] seq=2072 owd=141.292 ms
[1783339269.764290] seq=2073 owd=139.963 ms
[1783339269.784479] seq=2074 owd=140.208 ms
[1783339269.804818] seq=2075 owd=140.609 ms
[1783339269.824318] seq=2076 owd=140.122 ms
[1783339269.844337] seq=2077 owd=140.150 ms
[1783339269.864682] seq=2078 owd=140.495 ms
[1783339269.884194] seq=2079 owd=139.996 ms
[1783339269.904479] seq=2080 owd=140.275 ms
[1783339269.924750] seq=2081 owd=140.493 ms
[1783339269.944796] seq=2082 owd=140.574 ms
[1783339269.964053] seq=2083 owd=139.853 ms
[1783339269.984811] seq=2084 owd=140.603 ms
[1783339270.004098] seq=2085 owd=139.889 ms
[1783339270.024595] seq=2086 owd=140.377 ms
[1783339270.044662] seq=2087 owd=140.435 ms
[1783339270.064254] seq=2088 owd=140.040 ms
[1783339270.084808] seq=2089 owd=140.588 ms
[1783339270.104564] seq=2090 owd=140.323 ms
[1783339270.124501] seq=2091 owd=140.238 ms
[1783339270.144276] seq=2092 owd=140.067 ms
[1783339270.164649] seq=2093 owd=140.460 ms
[1783339270.184432] seq=2094 owd=140.085 ms
[1783339270.204547] seq=2095 owd=140.254 ms
[1783339270.224528] seq=2096 owd=140.323 ms
[1783339270.244193] seq=2097 owd=139.909 ms
[1783339270.264706] seq=2098 owd=140.349 ms
[1783339270.284225] seq=2099 owd=140.002 ms
[1783339270.304556] seq=2100 owd=140.344 ms
[1783339270.324172] seq=2101 owd=139.941 ms
[1783339270.344306] seq=2102 owd=140.073 ms
[1783339270.364338] seq=2103 owd=140.125 ms
[1783339270.384404] seq=2104 owd=140.180 ms
[1783339270.404686] seq=2105 owd=140.481 ms
[1783339270.424269] seq=2106 owd=140.053 ms
[1783339270.444746] seq=2107 owd=140.499 ms
[1783339270.464408] seq=2108 owd=140.187 ms
[1783339270.484497] seq=2109 owd=140.273 ms
[1783339270.504253] seq=2110 owd=140.042 ms
[1783339270.524249] seq=2111 owd=140.021 ms
[1783339270.544630] seq=2112 owd=140.406 ms
[1783339270.564370] seq=2113 owd=140.119 ms
[1783339270.584769] seq=2114 owd=140.552 ms
[1783339270.604550] seq=2115 owd=140.343 ms
[1783339270.624050] seq=2116 owd=139.850 ms
[1783339270.644808] seq=2117 owd=140.597 ms
[1783339270.664282] seq=2118 owd=140.095 ms
[1783339270.684399] seq=2119 owd=140.212 ms
[1783339270.704401] seq=2120 owd=140.212 ms
[1783339270.724280] seq=2121 owd=140.049 ms
[1783339270.744187] seq=2122 owd=139.906 ms
[1783339270.764212] seq=2123 owd=140.002 ms
[1783339270.784394] seq=2124 owd=140.140 ms
[1783339270.804422] seq=2125 owd=140.190 ms
[1783339270.824631] seq=2126 owd=140.414 ms
[1783339270.844293] seq=2127 owd=140.064 ms
[1783339270.864656] seq=2128 owd=140.441 ms
[1783339270.884305] seq=2129 owd=140.081 ms
[1783339270.904434] seq=2130 owd=140.220 ms
[1783339270.924520] seq=2131 owd=140.312 ms
[1783339270.944452] seq=2132 owd=140.233 ms
[1783339270.964709] seq=2133 owd=140.492 ms
[1783339270.984776] seq=2134 owd=140.570 ms
[1783339271.004818] seq=2135 owd=140.615 ms
[1783339271.024416] seq=2136 owd=140.206 ms
[1783339271.044078] seq=2137 owd=139.851 ms
[1783339271.064242] seq=2138 owd=140.022 ms
[1783339271.085192] seq=2139 owd=140.923 ms
[1783339271.104881] seq=2140 owd=140.645 ms
[1783339271.124909] seq=2141 owd=140.642 ms
