# OWD receiver: AF42  port=5002
[1783339270.190264] seq=1995 owd=2075.933 ms
[1783339270.353070] seq=2003 owd=2078.749 ms
[1783339270.391875] seq=2005 owd=2077.548 ms
[1783339270.431622] seq=2007 owd=2077.306 ms
[1783339270.472200] seq=2009 owd=2077.885 ms
[1783339270.556683] seq=2013 owd=2082.374 ms
[1783339270.637442] seq=2017 owd=2083.136 ms
[1783339270.718356] seq=2021 owd=2084.031 ms
[1783339270.758045] seq=2023 owd=2083.715 ms
[1783339270.813236] seq=2026 owd=2078.925 ms
[1783339270.917500] seq=2031 owd=2083.159 ms
[1783339270.956197] seq=2033 owd=2081.890 ms
[1783339270.972795] seq=2034 owd=2078.489 ms
[1783339271.034879] seq=2037 owd=2080.487 ms
[1783339271.051465] seq=2038 owd=2077.153 ms
[1783339271.090488] seq=2040 owd=2076.163 ms
[1783339271.131158] seq=2042 owd=2076.840 ms
[1783339271.170789] seq=2044 owd=2076.466 ms
[1783339271.211714] seq=2046 owd=2077.391 ms
[1783339271.250327] seq=2048 owd=2076.019 ms
[1783339271.371688] seq=2054 owd=2077.385 ms
[1783339271.410996] seq=2056 owd=2076.672 ms
[1783339271.452108] seq=2058 owd=2077.798 ms
[1783339271.532184] seq=2062 owd=2077.874 ms
[1783339271.612461] seq=2066 owd=2078.140 ms
[1783339271.739098] seq=2072 owd=2084.780 ms
[1783339271.795204] seq=2075 owd=2080.884 ms
[1783339271.835708] seq=2077 owd=2081.363 ms
[1783339271.899734] seq=2080 owd=2085.428 ms
[1783339271.939128] seq=2082 owd=2084.817 ms
[1783339271.954166] seq=2083 owd=2079.831 ms
[1783339272.002317] seq=2085 owd=2085.062 ms
[1783339272.017616] seq=2086 owd=2083.303 ms
[1783339272.032575] seq=2087 owd=2078.261 ms
[1783339272.057077] seq=2088 owd=2082.766 ms
[1783339272.073042] seq=2089 owd=2078.726 ms
[1783339272.153073] seq=2093 owd=2078.753 ms
[1783339272.313241] seq=2101 owd=2078.918 ms
[1783339272.352505] seq=2103 owd=2078.191 ms
[1783339272.434103] seq=2107 owd=2079.782 ms
[1783339272.598119] seq=2115 owd=2083.817 ms
[1783339272.638509] seq=2117 owd=2084.208 ms
[1783339272.678061] seq=2119 owd=2083.741 ms
[1783339272.717680] seq=2121 owd=2083.352 ms
[1783339272.757999] seq=2123 owd=2083.677 ms
[1783339272.796707] seq=2125 owd=2082.381 ms
[1783339272.917985] seq=2131 owd=2083.670 ms
[1783339272.957300] seq=2133 owd=2082.988 ms
[1783339272.998323] seq=2135 owd=2084.004 ms
[1783339273.078884] seq=2139 owd=2084.553 ms
[1783339273.134746] seq=2142 owd=2080.437 ms
[1783339273.158764] seq=2143 owd=2084.456 ms
[1783339273.173748] seq=2144 owd=2079.437 ms
[1783339273.335161] seq=2152 owd=2080.831 ms
[1783339273.375354] seq=2154 owd=2081.021 ms
[1783339273.499745] seq=2160 owd=2085.413 ms
[1783339273.780784] seq=2174 owd=2086.463 ms
[1783339273.861841] seq=2178 owd=2087.452 ms
[1783339273.877992] seq=2179 owd=2083.690 ms
[1783339273.901160] seq=2180 owd=2086.848 ms
[1783339273.982284] seq=2184 owd=2087.870 ms
[1783339274.064293] seq=2188 owd=2089.785 ms
[1783339274.082882] seq=2189 owd=2088.578 ms
[1783339274.103387] seq=2190 owd=2088.988 ms
[1783339274.123075] seq=2191 owd=2088.637 ms
[1783339274.144799] seq=2192 owd=2090.480 ms
[1783339274.180314] seq=2194 owd=2086.010 ms
[1783339274.196490] seq=2195 owd=2082.184 ms
[1783339274.235797] seq=2197 owd=2081.496 ms
[1783339274.258617] seq=2198 owd=2084.307 ms
[1783339274.275244] seq=2199 owd=2080.871 ms
[1783339274.299143] seq=2200 owd=2084.806 ms
[1783339274.354501] seq=2203 owd=2080.196 ms
[1783339274.377975] seq=2204 owd=2083.530 ms
[1783339274.553840] seq=2213 owd=2079.530 ms
[1783339274.593714] seq=2215 owd=2079.406 ms
[1783339274.678863] seq=2219 owd=2084.508 ms
[1783339274.719254] seq=2221 owd=2084.925 ms
[1783339274.838856] seq=2227 owd=2084.549 ms
[1783339274.878487] seq=2229 owd=2084.157 ms
[1783339275.000395] seq=2235 owd=2086.075 ms
[1783339275.121985] seq=2241 owd=2087.667 ms
[1783339275.160918] seq=2243 owd=2086.603 ms
[1783339275.200362] seq=2245 owd=2086.050 ms
[1783339275.295670] seq=2250 owd=2081.358 ms
[1783339275.375914] seq=2254 owd=2081.589 ms
[1783339275.399843] seq=2255 owd=2085.519 ms
[1783339275.438890] seq=2257 owd=2084.574 ms
[1783339275.519214] seq=2261 owd=2084.896 ms
[1783339275.614526] seq=2266 owd=2080.222 ms
[1783339275.653159] seq=2268 owd=2078.846 ms
[1783339275.733816] seq=2272 owd=2079.489 ms
[1783339275.814013] seq=2276 owd=2079.696 ms
[1783339275.854207] seq=2278 owd=2079.889 ms
[1783339275.898248] seq=2280 owd=2083.933 ms
[1783339275.933830] seq=2282 owd=2079.519 ms
[1783339275.954626] seq=2283 owd=2080.317 ms
[1783339276.013916] seq=2286 owd=2079.618 ms
[1783339276.099828] seq=2290 owd=2085.497 ms
[1783339276.139056] seq=2292 owd=2084.737 ms
[1783339276.220289] seq=2296 owd=2085.966 ms
[1783339276.261209] seq=2298 owd=2086.892 ms
[1783339276.277339] seq=2299 owd=2083.014 ms
[1783339276.299727] seq=2300 owd=2085.401 ms
[1783339276.315659] seq=2301 owd=2081.337 ms
[1783339276.355730] seq=2303 owd=2081.406 ms
[1783339276.379767] seq=2304 owd=2085.450 ms
[1783339276.418293] seq=2306 owd=2083.974 ms
[1783339276.433826] seq=2307 owd=2079.510 ms
[1783339276.457375] seq=2308 owd=2083.045 ms
[1783339276.496413] seq=2310 owd=2082.083 ms
[1783339276.512514] seq=2311 owd=2078.210 ms
[1783339276.536574] seq=2312 owd=2082.263 ms
[1783339276.551130] seq=2313 owd=2076.826 ms
[1783339276.631315] seq=2317 owd=2077.011 ms
[1783339276.791761] seq=2325 owd=2077.427 ms
[1783339276.832661] seq=2327 owd=2078.348 ms
[1783339277.158339] seq=2343 owd=2084.023 ms
[1783339277.278402] seq=2349 owd=2084.069 ms
[1783339277.359814] seq=2353 owd=2085.495 ms
[1783339277.399407] seq=2355 owd=2085.072 ms
[1783339277.438544] seq=2357 owd=2084.224 ms
[1783339277.454154] seq=2358 owd=2079.791 ms
[1783339277.478529] seq=2359 owd=2084.212 ms
[1783339277.533306] seq=2362 owd=2079.003 ms
[1783339277.573445] seq=2364 owd=2079.148 ms
[1783339277.597769] seq=2365 owd=2083.469 ms
[1783339277.636361] seq=2367 owd=2082.042 ms
[1783339277.675380] seq=2369 owd=2081.054 ms
[1783339277.691638] seq=2370 owd=2077.322 ms
[1783339277.755019] seq=2373 owd=2080.694 ms
[1783339277.772378] seq=2374 owd=2078.051 ms
[1783339277.793932] seq=2375 owd=2079.603 ms
[1783339277.810565] seq=2376 owd=2076.236 ms
[1783339277.849876] seq=2378 owd=2075.540 ms
[1783339277.873523] seq=2379 owd=2079.187 ms
[1783339277.891448] seq=2380 owd=2077.113 ms
[1783339277.953466] seq=2383 owd=2079.151 ms
[1783339277.970039] seq=2384 owd=2075.726 ms
[1783339278.050350] seq=2388 owd=2076.025 ms
[1783339278.089277] seq=2390 owd=2074.961 ms
[1783339278.169349] seq=2394 owd=2074.984 ms
[1783339278.336276] seq=2402 owd=2081.956 ms
[1783339278.377286] seq=2404 owd=2082.960 ms
[1783339278.417315] seq=2406 owd=2082.999 ms
[1783339278.433608] seq=2407 owd=2079.103 ms
[1783339278.457482] seq=2408 owd=2082.887 ms
[1783339278.472840] seq=2409 owd=2078.521 ms
[1783339278.498460] seq=2410 owd=2084.136 ms
[1783339278.537255] seq=2412 owd=2082.937 ms
[1783339278.617721] seq=2416 owd=2083.414 ms
[1783339278.656326] seq=2418 owd=2082.022 ms
[1783339278.672178] seq=2419 owd=2077.875 ms
[1783339278.695324] seq=2420 owd=2081.008 ms
[1783339278.735474] seq=2422 owd=2081.155 ms
[1783339278.750535] seq=2423 owd=2076.200 ms
[1783339278.774478] seq=2424 owd=2080.155 ms
[1783339278.809987] seq=2426 owd=2075.666 ms
[1783339278.868868] seq=2429 owd=2074.562 ms
[1783339278.927853] seq=2432 owd=2073.548 ms
[1783339279.067537] seq=2439 owd=2073.221 ms
[1783339279.108059] seq=2441 owd=2073.727 ms
[1783339279.227345] seq=2447 owd=2073.024 ms
[1783339279.348563] seq=2453 owd=2074.248 ms
[1783339279.388039] seq=2455 owd=2073.712 ms
[1783339279.429385] seq=2457 owd=2075.048 ms
[1783339279.468355] seq=2459 owd=2074.031 ms
[1783339279.508483] seq=2461 owd=2074.173 ms
[1783339279.569844] seq=2464 owd=2075.526 ms
[1783339279.589470] seq=2465 owd=2075.150 ms
[1783339279.605569] seq=2466 owd=2071.240 ms
[1783339279.628593] seq=2467 owd=2074.277 ms
[1783339279.708442] seq=2471 owd=2074.105 ms
[1783339279.729641] seq=2472 owd=2075.316 ms
[1783339279.810805] seq=2476 owd=2076.475 ms
[1783339279.850051] seq=2478 owd=2075.729 ms
[1783339279.874441] seq=2479 owd=2080.124 ms
[1783339279.889683] seq=2480 owd=2075.370 ms
[1783339279.914564] seq=2481 owd=2080.239 ms
[1783339279.929250] seq=2482 owd=2074.919 ms
[1783339279.994588] seq=2485 owd=2080.263 ms
[1783339280.050522] seq=2488 owd=2076.194 ms
[1783339280.088754] seq=2490 owd=2074.443 ms
[1783339280.208908] seq=2496 owd=2074.588 ms
[1783339280.289474] seq=2500 owd=2075.162 ms
[1783339280.370549] seq=2504 owd=2076.242 ms
[1783339280.410327] seq=2506 owd=2076.005 ms
[1783339280.576257] seq=2514 owd=2081.954 ms
[1783339280.617183] seq=2516 owd=2082.850 ms
[1783339280.698278] seq=2520 owd=2083.960 ms
[1783339280.738421] seq=2522 owd=2084.091 ms
[1783339280.754765] seq=2523 owd=2080.442 ms
[1783339280.858134] seq=2528 owd=2083.799 ms
[1783339280.938366] seq=2532 owd=2084.035 ms
[1783339280.977347] seq=2534 owd=2083.006 ms
[1783339280.992868] seq=2535 owd=2078.537 ms
[1783339281.017542] seq=2536 owd=2083.220 ms
[1783339281.032265] seq=2537 owd=2077.954 ms
[1783339281.056562] seq=2538 owd=2082.226 ms
[1783339281.111791] seq=2541 owd=2077.461 ms
[1783339281.151152] seq=2543 owd=2076.833 ms
[1783339281.174376] seq=2544 owd=2080.060 ms
[1783339281.392180] seq=2555 owd=2077.857 ms
[1783339281.433005] seq=2557 owd=2078.695 ms
[1783339281.472109] seq=2559 owd=2077.780 ms
[1783339281.639190] seq=2567 owd=2084.872 ms
[1783339281.735338] seq=2572 owd=2081.025 ms
[1783339281.759687] seq=2573 owd=2085.362 ms
[1783339281.881948] seq=2579 owd=2087.650 ms
[1783339281.920955] seq=2581 owd=2086.642 ms
[1783339281.976882] seq=2584 owd=2082.566 ms
[1783339282.102044] seq=2590 owd=2087.733 ms
[1783339282.121670] seq=2591 owd=2087.353 ms
[1783339282.136372] seq=2592 owd=2082.070 ms
[1783339282.161061] seq=2593 owd=2086.748 ms
[1783339282.174873] seq=2594 owd=2080.564 ms
[1783339282.299993] seq=2600 owd=2085.670 ms
[1783339282.340958] seq=2602 owd=2086.607 ms
[1783339282.419716] seq=2606 owd=2085.391 ms
[1783339282.459382] seq=2608 owd=2085.070 ms
[1783339282.539829] seq=2612 owd=2085.521 ms
[1783339282.579098] seq=2614 owd=2084.792 ms
[1783339282.659373] seq=2618 owd=2085.047 ms
[1783339282.699774] seq=2620 owd=2085.450 ms
[1783339282.820249] seq=2626 owd=2085.935 ms
[1783339282.859100] seq=2628 owd=2084.765 ms
[1783339282.900163] seq=2630 owd=2085.843 ms
[1783339282.939430] seq=2632 owd=2085.114 ms
[1783339282.955276] seq=2633 owd=2080.957 ms
[1783339282.979616] seq=2634 owd=2085.299 ms
[1783339282.994782] seq=2635 owd=2080.447 ms
[1783339283.034856] seq=2637 owd=2080.537 ms
[1783339283.074966] seq=2639 owd=2080.650 ms
[1783339283.098904] seq=2640 owd=2084.594 ms
[1783339283.139832] seq=2642 owd=2085.521 ms
[1783339283.178509] seq=2644 owd=2084.197 ms
[1783339283.233642] seq=2647 owd=2079.335 ms
[1783339283.273339] seq=2649 owd=2078.998 ms
[1783339283.296525] seq=2650 owd=2082.190 ms
[1783339283.352119] seq=2653 owd=2077.809 ms
[1783339283.391850] seq=2655 owd=2077.530 ms
[1783339283.593525] seq=2665 owd=2079.205 ms
[1783339283.713119] seq=2671 owd=2078.794 ms
[1783339283.753230] seq=2673 owd=2078.907 ms
[1783339283.773721] seq=2674 owd=2079.404 ms
[1783339283.832241] seq=2677 owd=2077.921 ms
[1783339283.913897] seq=2681 owd=2079.572 ms
[1783339283.995585] seq=2685 owd=2081.258 ms
[1783339284.076903] seq=2689 owd=2082.595 ms
[1783339284.118024] seq=2691 owd=2083.706 ms
[1783339284.133898] seq=2692 owd=2079.565 ms
[1783339284.197212] seq=2695 owd=2082.895 ms
[1783339284.252410] seq=2698 owd=2078.106 ms
[1783339284.292943] seq=2700 owd=2078.622 ms
[1783339284.316929] seq=2701 owd=2082.609 ms
[1783339284.331568] seq=2702 owd=2077.239 ms
[1783339284.372128] seq=2704 owd=2077.807 ms
[1783339284.411513] seq=2706 owd=2077.187 ms
[1783339284.474377] seq=2709 owd=2080.054 ms
[1783339284.491395] seq=2710 owd=2077.069 ms
[1783339284.530810] seq=2712 owd=2076.502 ms
[1783339284.610761] seq=2716 owd=2076.443 ms
[1783339284.771283] seq=2724 owd=2076.964 ms
[1783339284.811931] seq=2726 owd=2077.615 ms
[1783339284.851603] seq=2728 owd=2077.281 ms
[1783339284.891871] seq=2730 owd=2077.552 ms
[1783339284.931971] seq=2732 owd=2077.640 ms
[1783339285.098254] seq=2740 owd=2083.945 ms
[1783339285.179357] seq=2744 owd=2085.041 ms
[1783339285.219534] seq=2746 owd=2085.215 ms
[1783339285.234591] seq=2747 owd=2080.272 ms
[1783339285.314972] seq=2751 owd=2080.621 ms
[1783339285.420301] seq=2756 owd=2085.976 ms
[1783339285.474391] seq=2759 owd=2080.062 ms
[1783339285.514279] seq=2761 owd=2079.970 ms
[1783339285.538853] seq=2762 owd=2084.544 ms
[1783339285.593767] seq=2765 owd=2079.438 ms
[1783339285.617028] seq=2766 owd=2082.709 ms
[1783339285.631968] seq=2767 owd=2077.647 ms
[1783339285.713354] seq=2771 owd=2079.036 ms
[1783339285.793689] seq=2775 owd=2079.379 ms
[1783339285.833387] seq=2777 owd=2079.059 ms
[1783339285.957848] seq=2783 owd=2083.527 ms
[1783339286.079149] seq=2789 owd=2084.822 ms
[1783339286.118449] seq=2791 owd=2084.136 ms
[1783339286.157973] seq=2793 owd=2083.649 ms
[1783339286.198031] seq=2795 owd=2083.695 ms
[1783339286.238201] seq=2797 owd=2083.880 ms
[1783339286.278973] seq=2799 owd=2084.573 ms
[1783339286.318704] seq=2801 owd=2084.328 ms
[1783339286.334226] seq=2802 owd=2079.920 ms
[1783339286.358170] seq=2803 owd=2083.852 ms
[1783339286.495754] seq=2810 owd=2081.435 ms
[1783339286.535292] seq=2812 owd=2080.989 ms
[1783339286.598966] seq=2815 owd=2084.651 ms
[1783339286.654397] seq=2818 owd=2080.077 ms
[1783339286.734542] seq=2822 owd=2080.227 ms
[1783339286.774229] seq=2824 owd=2079.908 ms
[1783339286.814442] seq=2826 owd=2080.124 ms
[1783339286.853896] seq=2828 owd=2079.559 ms
[1783339286.934223] seq=2832 owd=2079.902 ms
[1783339287.013423] seq=2836 owd=2079.109 ms
[1783339287.138435] seq=2842 owd=2084.104 ms
[1783339287.179345] seq=2844 owd=2085.026 ms
[1783339287.379655] seq=2854 owd=2085.322 ms
[1783339287.420179] seq=2856 owd=2085.864 ms
[1783339287.435215] seq=2857 owd=2080.889 ms
[1783339287.458429] seq=2858 owd=2084.114 ms
[1783339287.498916] seq=2860 owd=2084.594 ms
[1783339287.539307] seq=2862 owd=2084.995 ms
[1783339287.553822] seq=2863 owd=2079.517 ms
[1783339287.578925] seq=2864 owd=2084.600 ms
[1783339287.618878] seq=2866 owd=2084.548 ms
[1783339287.634947] seq=2867 owd=2080.619 ms
[1783339287.657352] seq=2868 owd=2083.035 ms
[1783339287.697492] seq=2870 owd=2083.174 ms
[1783339287.713328] seq=2871 owd=2078.997 ms
[1783339287.736193] seq=2872 owd=2081.839 ms
[1783339287.752178] seq=2873 owd=2077.851 ms
[1783339287.775154] seq=2874 owd=2080.833 ms
[1783339287.791370] seq=2875 owd=2077.041 ms
[1783339287.830303] seq=2877 owd=2075.977 ms
[1783339287.870121] seq=2879 owd=2075.785 ms
[1783339288.030731] seq=2887 owd=2076.420 ms
[1783339288.070875] seq=2889 owd=2076.551 ms
[1783339288.110236] seq=2891 owd=2075.917 ms
[1783339288.191681] seq=2895 owd=2077.374 ms
[1783339288.272363] seq=2899 owd=2078.057 ms
[1783339288.312497] seq=2901 owd=2078.183 ms
[1783339288.351789] seq=2903 owd=2077.468 ms
[1783339288.390469] seq=2905 owd=2076.128 ms
[1783339288.492552] seq=2910 owd=2078.223 ms
[1783339288.556197] seq=2913 owd=2081.891 ms
[1783339288.589986] seq=2915 owd=2075.682 ms
[1783339288.602106] seq=2916 owd=2067.801 ms
[1783339288.624697] seq=2918 owd=2050.376 ms
[1783339288.638368] seq=2919 owd=2044.045 ms
[1783339288.661405] seq=2921 owd=2027.071 ms
[1783339288.671430] seq=2922 owd=2017.105 ms
[1783339288.708610] seq=2925 owd=1994.292 ms
[1783339288.717102] seq=2926 owd=1982.777 ms
[1783339288.740260] seq=2928 owd=1965.919 ms
[1783339288.754137] seq=2929 owd=1959.799 ms
[1783339288.762636] seq=2930 owd=1948.308 ms
[1783339288.812029] seq=2934 owd=1917.702 ms
[1783339288.881490] seq=2940 owd=1867.161 ms
[1783339288.927778] seq=2944 owd=1833.442 ms
[1783339288.999526] seq=2950 owd=1785.191 ms
[1783339289.008903] seq=2951 owd=1774.578 ms
[1783339289.022791] seq=2952 owd=1768.468 ms
[1783339289.045124] seq=2954 owd=1750.804 ms
[1783339289.068679] seq=2956 owd=1734.361 ms
[1783339289.115798] seq=2960 owd=1701.479 ms
[1783339289.165519] seq=2964 owd=1671.205 ms
[1783339289.189068] seq=2966 owd=1654.758 ms
[1783339289.212208] seq=2968 owd=1637.905 ms
[1783339289.221489] seq=2969 owd=1627.184 ms
[1783339289.235381] seq=2970 owd=1621.077 ms
[1783339289.246984] seq=2971 owd=1612.657 ms
[1783339289.258944] seq=2972 owd=1604.614 ms
[1783339289.294065] seq=2975 owd=1579.745 ms
[1783339289.307881] seq=2976 owd=1573.563 ms
[1783339289.330220] seq=2978 owd=1555.896 ms
[1783339289.353413] seq=2980 owd=1539.098 ms
[1783339289.385010] seq=2983 owd=1510.695 ms
[1783339289.408654] seq=2985 owd=1494.340 ms
[1783339289.432217] seq=2987 owd=1477.893 ms
[1783339289.454582] seq=2989 owd=1460.268 ms
[1783339289.574098] seq=2999 owd=1379.771 ms
