# OWD receiver: AF43  port=5003
[1782192553.799520] seq=2904 owd=80.698 ms
[1782192553.839544] seq=2906 owd=80.685 ms
[1782192553.919508] seq=2910 owd=80.676 ms
[1782192554.019559] seq=2915 owd=80.735 ms
[1782192554.179525] seq=2923 owd=80.697 ms
[1782192554.339556] seq=2931 owd=80.725 ms
[1782192554.459525] seq=2937 owd=80.696 ms
[1782192554.539521] seq=2941 owd=80.694 ms
[1782192554.559523] seq=2942 owd=80.692 ms
[1782192554.599502] seq=2944 owd=80.666 ms
[1782192554.699536] seq=2949 owd=80.707 ms
[1782192554.779528] seq=2953 owd=80.692 ms
[1782192554.839513] seq=2956 owd=80.683 ms
[1782192554.899508] seq=2959 owd=80.680 ms
[1782192555.039551] seq=2966 owd=80.719 ms
[1782192555.239561] seq=2976 owd=80.731 ms
[1782192555.319540] seq=2980 owd=80.713 ms
[1782192555.339559] seq=2981 owd=80.700 ms
