# OWD receiver: AF42  port=5002
[1782192539.106796] seq=2174 owd=21.232 ms
[1782192539.185876] seq=2178 owd=20.285 ms
[1782192539.225828] seq=2180 owd=20.268 ms
[1782192539.345841] seq=2186 owd=20.277 ms
[1782192539.385844] seq=2188 owd=20.274 ms
[1782192539.405831] seq=2189 owd=20.264 ms
[1782192539.445859] seq=2191 owd=20.271 ms
[1782192539.486506] seq=2193 owd=20.949 ms
[1782192539.625844] seq=2200 owd=20.282 ms
[1782192539.705868] seq=2204 owd=20.299 ms
[1782192539.725839] seq=2205 owd=20.277 ms
[1782192539.785865] seq=2208 owd=20.293 ms
[1782192539.805840] seq=2209 owd=20.260 ms
[1782192539.825834] seq=2210 owd=20.289 ms
[1782192539.845826] seq=2211 owd=20.265 ms
[1782192540.105888] seq=2224 owd=20.308 ms
[1782192540.265826] seq=2232 owd=20.269 ms
[1782192540.365848] seq=2237 owd=20.289 ms
[1782192540.505828] seq=2244 owd=20.262 ms
[1782192540.545822] seq=2246 owd=20.260 ms
[1782192540.565855] seq=2247 owd=20.285 ms
[1782192540.585821] seq=2248 owd=20.265 ms
[1782192540.705849] seq=2254 owd=20.291 ms
[1782192540.745831] seq=2256 owd=20.277 ms
[1782192540.805829] seq=2259 owd=20.269 ms
[1782192540.825814] seq=2260 owd=20.257 ms
[1782192540.845834] seq=2261 owd=20.273 ms
[1782192540.985834] seq=2268 owd=20.276 ms
[1782192541.005830] seq=2269 owd=20.270 ms
[1782192541.085945] seq=2273 owd=20.373 ms
[1782192541.145827] seq=2276 owd=20.265 ms
[1782192541.185878] seq=2278 owd=20.329 ms
[1782192541.265832] seq=2282 owd=20.274 ms
[1782192541.285825] seq=2283 owd=20.264 ms
[1782192541.325884] seq=2285 owd=20.303 ms
[1782192541.425854] seq=2290 owd=20.276 ms
[1782192541.585835] seq=2298 owd=20.279 ms
[1782192541.805870] seq=2309 owd=20.308 ms
[1782192541.965817] seq=2317 owd=20.269 ms
[1782192541.985833] seq=2318 owd=20.283 ms
[1782192542.045841] seq=2321 owd=20.283 ms
[1782192542.125867] seq=2325 owd=20.302 ms
[1782192542.266191] seq=2332 owd=20.622 ms
[1782192542.305840] seq=2334 owd=20.273 ms
[1782192542.565842] seq=2347 owd=20.277 ms
[1782192542.625864] seq=2350 owd=20.292 ms
[1782192542.725880] seq=2355 owd=20.291 ms
[1782192542.765838] seq=2357 owd=20.271 ms
[1782192543.025845] seq=2370 owd=20.288 ms
[1782192543.085855] seq=2373 owd=20.298 ms
[1782192543.125872] seq=2375 owd=20.269 ms
[1782192543.205831] seq=2379 owd=20.275 ms
[1782192543.265845] seq=2382 owd=20.289 ms
[1782192543.285836] seq=2383 owd=20.271 ms
[1782192543.305844] seq=2384 owd=20.280 ms
[1782192543.345830] seq=2386 owd=20.270 ms
[1782192543.425829] seq=2390 owd=20.273 ms
[1782192543.645865] seq=2401 owd=20.290 ms
[1782192543.725853] seq=2405 owd=20.271 ms
[1782192543.945837] seq=2416 owd=20.270 ms
[1782192543.985832] seq=2418 owd=20.274 ms
[1782192544.065864] seq=2422 owd=20.302 ms
[1782192544.085840] seq=2423 owd=20.279 ms
[1782192544.225831] seq=2430 owd=20.274 ms
[1782192544.325861] seq=2435 owd=20.296 ms
[1782192544.345950] seq=2436 owd=20.383 ms
[1782192544.385808] seq=2438 owd=20.260 ms
[1782192544.525835] seq=2445 owd=20.268 ms
[1782192544.585830] seq=2448 owd=20.269 ms
[1782192544.705832] seq=2454 owd=20.270 ms
[1782192544.725837] seq=2455 owd=20.275 ms
[1782192544.766191] seq=2457 owd=20.626 ms
[1782192544.805832] seq=2459 owd=20.272 ms
[1782192544.885852] seq=2463 owd=20.284 ms
[1782192544.905836] seq=2464 owd=20.276 ms
[1782192544.965848] seq=2467 owd=20.285 ms
[1782192545.025849] seq=2470 owd=20.287 ms
[1782192545.065855] seq=2472 owd=20.286 ms
[1782192545.085876] seq=2473 owd=20.303 ms
[1782192545.185846] seq=2478 owd=20.291 ms
[1782192545.245830] seq=2481 owd=20.277 ms
[1782192545.345870] seq=2486 owd=20.300 ms
[1782192545.425833] seq=2490 owd=20.270 ms
[1782192545.565840] seq=2497 owd=20.280 ms
[1782192545.585853] seq=2498 owd=20.256 ms
[1782192545.685838] seq=2503 owd=20.287 ms
[1782192545.725832] seq=2505 owd=20.273 ms
[1782192545.965891] seq=2517 owd=20.321 ms
[1782192546.065807] seq=2522 owd=20.256 ms
[1782192546.105908] seq=2524 owd=20.336 ms
[1782192546.145883] seq=2526 owd=20.321 ms
[1782192546.285834] seq=2533 owd=20.273 ms
[1782192546.565863] seq=2547 owd=20.294 ms
[1782192546.645843] seq=2551 owd=20.277 ms
[1782192546.665834] seq=2552 owd=20.277 ms
[1782192546.685836] seq=2553 owd=20.276 ms
[1782192546.705823] seq=2554 owd=20.264 ms
[1782192546.725808] seq=2555 owd=20.253 ms
[1782192547.005827] seq=2569 owd=20.273 ms
[1782192547.045852] seq=2571 owd=20.294 ms
[1782192547.105857] seq=2574 owd=20.288 ms
[1782192547.125826] seq=2575 owd=20.263 ms
[1782192547.205844] seq=2579 owd=20.278 ms
[1782192547.285826] seq=2583 owd=20.262 ms
[1782192547.405835] seq=2589 owd=20.271 ms
[1782192547.525857] seq=2595 owd=20.288 ms
[1782192547.605819] seq=2599 owd=20.274 ms
[1782192547.645850] seq=2601 owd=20.290 ms
[1782192547.905865] seq=2614 owd=20.305 ms
[1782192548.045860] seq=2621 owd=20.289 ms
[1782192548.105868] seq=2624 owd=20.298 ms
[1782192548.125845] seq=2625 owd=20.276 ms
[1782192548.145858] seq=2626 owd=20.288 ms
[1782192548.165820] seq=2627 owd=20.260 ms
[1782192548.225844] seq=2630 owd=20.286 ms
[1782192548.245810] seq=2631 owd=20.251 ms
[1782192548.285840] seq=2633 owd=20.274 ms
[1782192548.485858] seq=2643 owd=20.293 ms
[1782192548.565835] seq=2647 owd=20.271 ms
[1782192548.725826] seq=2655 owd=20.261 ms
[1782192548.745821] seq=2656 owd=20.259 ms
[1782192548.765817] seq=2657 owd=20.263 ms
[1782192548.805810] seq=2659 owd=20.263 ms
[1782192548.845838] seq=2661 owd=20.274 ms
[1782192548.865834] seq=2662 owd=20.270 ms
[1782192549.185837] seq=2678 owd=20.279 ms
[1782192549.225848] seq=2680 owd=20.296 ms
[1782192549.245826] seq=2681 owd=20.269 ms
[1782192549.305838] seq=2684 owd=20.276 ms
[1782192549.346203] seq=2686 owd=20.644 ms
[1782192549.425835] seq=2690 owd=20.279 ms
[1782192549.465920] seq=2692 owd=20.288 ms
[1782192549.485829] seq=2693 owd=20.265 ms
[1782192549.546272] seq=2696 owd=20.711 ms
[1782192549.566361] seq=2697 owd=20.799 ms
[1782192549.586169] seq=2698 owd=20.617 ms
[1782192549.625852] seq=2700 owd=20.283 ms
[1782192549.705835] seq=2704 owd=20.282 ms
[1782192549.765859] seq=2707 owd=20.300 ms
[1782192549.805817] seq=2709 owd=20.272 ms
[1782192549.885850] seq=2713 owd=20.285 ms
[1782192549.905820] seq=2714 owd=20.254 ms
[1782192549.925854] seq=2715 owd=20.260 ms
[1782192549.965851] seq=2717 owd=20.286 ms
[1782192550.005873] seq=2719 owd=20.315 ms
[1782192550.085853] seq=2723 owd=20.259 ms
[1782192550.105848] seq=2724 owd=20.264 ms
[1782192550.145816] seq=2726 owd=20.261 ms
[1782192550.265829] seq=2732 owd=20.270 ms
[1782192550.385899] seq=2738 owd=20.322 ms
[1782192550.445841] seq=2741 owd=20.303 ms
[1782192550.525833] seq=2745 owd=20.277 ms
[1782192550.565848] seq=2747 owd=20.293 ms
[1782192550.585828] seq=2748 owd=20.277 ms
[1782192550.605839] seq=2749 owd=20.281 ms
[1782192550.725832] seq=2755 owd=20.293 ms
[1782192550.765869] seq=2757 owd=20.300 ms
[1782192550.825863] seq=2760 owd=20.303 ms
[1782192550.925833] seq=2765 owd=20.269 ms
[1782192550.985862] seq=2768 owd=20.288 ms
[1782192551.025833] seq=2770 owd=20.266 ms
[1782192551.285835] seq=2783 owd=20.266 ms
[1782192551.405890] seq=2789 owd=20.325 ms
[1782192551.525839] seq=2795 owd=20.282 ms
[1782192551.605871] seq=2799 owd=20.307 ms
[1782192551.625823] seq=2800 owd=20.262 ms
[1782192551.646187] seq=2801 owd=20.629 ms
[1782192551.825822] seq=2810 owd=20.266 ms
[1782192551.865831] seq=2812 owd=20.271 ms
[1782192551.985842] seq=2818 owd=20.278 ms
[1782192552.005846] seq=2819 owd=20.275 ms
[1782192552.385817] seq=2838 owd=20.260 ms
[1782192552.405793] seq=2839 owd=20.243 ms
[1782192552.545859] seq=2846 owd=20.289 ms
[1782192552.585886] seq=2848 owd=20.316 ms
[1782192552.665844] seq=2852 owd=20.276 ms
[1782192552.726389] seq=2855 owd=20.828 ms
[1782192552.745833] seq=2856 owd=20.269 ms
[1782192552.785858] seq=2858 owd=20.294 ms
[1782192552.885840] seq=2863 owd=20.281 ms
[1782192552.905829] seq=2864 owd=20.264 ms
[1782192553.145854] seq=2876 owd=20.300 ms
[1782192553.165817] seq=2877 owd=20.271 ms
[1782192553.306246] seq=2884 owd=20.684 ms
[1782192553.325882] seq=2885 owd=20.315 ms
[1782192553.345841] seq=2886 owd=20.275 ms
[1782192553.545906] seq=2896 owd=20.332 ms
[1782192553.605842] seq=2899 owd=20.283 ms
[1782192553.725873] seq=2905 owd=20.311 ms
[1782192553.805817] seq=2909 owd=20.266 ms
[1782192553.905842] seq=2914 owd=20.283 ms
[1782192553.986046] seq=2918 owd=20.492 ms
[1782192554.107949] seq=2924 owd=22.346 ms
[1782192554.365869] seq=2937 owd=20.291 ms
[1782192554.425835] seq=2940 owd=20.274 ms
[1782192554.545827] seq=2946 owd=20.273 ms
[1782192554.565841] seq=2947 owd=20.273 ms
[1782192554.605833] seq=2949 owd=20.270 ms
[1782192555.005847] seq=2969 owd=20.290 ms
[1782192555.025856] seq=2970 owd=20.290 ms
[1782192555.285870] seq=2983 owd=20.300 ms
[1782192555.325850] seq=2985 owd=20.284 ms
[1782192555.405905] seq=2989 owd=20.321 ms
[1782192555.465857] seq=2992 owd=20.295 ms
[1782192555.505854] seq=2994 owd=20.295 ms
[1782192555.525850] seq=2995 owd=20.286 ms
