# OWD receiver: AF43  port=5003
[1784205761.967845] seq=2067 owd=233.850 ms
[1784205761.987833] seq=2068 owd=233.824 ms
[1784205762.047771] seq=2071 owd=233.763 ms
[1784205762.067791] seq=2072 owd=233.785 ms
[1784205762.087646] seq=2073 owd=233.609 ms
[1784205762.107581] seq=2074 owd=233.592 ms
[1784205762.167673] seq=2077 owd=233.670 ms
[1784205762.267754] seq=2082 owd=233.753 ms
[1784205762.287745] seq=2083 owd=233.737 ms
[1784205762.367923] seq=2087 owd=233.923 ms
[1784205762.447807] seq=2091 owd=233.784 ms
[1784205762.547977] seq=2096 owd=233.966 ms
[1784205762.567929] seq=2097 owd=233.923 ms
[1784205762.587760] seq=2098 owd=233.771 ms
[1784205762.607746] seq=2099 owd=233.740 ms
[1784205762.827951] seq=2110 owd=233.935 ms
[1784205762.907987] seq=2114 owd=233.943 ms
[1784205763.028006] seq=2120 owd=233.957 ms
[1784205763.067988] seq=2122 owd=233.973 ms
[1784205763.087922] seq=2123 owd=233.881 ms
[1784205763.127780] seq=2125 owd=233.769 ms
[1784205763.147820] seq=2126 owd=233.812 ms
[1784205763.167737] seq=2127 owd=233.727 ms
[1784205763.207709] seq=2129 owd=233.708 ms
[1784205763.287671] seq=2133 owd=233.659 ms
[1784205763.487924] seq=2143 owd=233.927 ms
[1784205763.708012] seq=2154 owd=233.991 ms
[1784205763.727925] seq=2155 owd=233.917 ms
[1784205763.848036] seq=2161 owd=234.027 ms
[1784205763.867793] seq=2162 owd=233.781 ms
[1784205763.947894] seq=2166 owd=233.864 ms
[1784205763.967884] seq=2167 owd=233.839 ms
[1784205763.987886] seq=2168 owd=233.877 ms
[1784205764.067773] seq=2172 owd=233.742 ms
[1784205764.107831] seq=2174 owd=233.820 ms
[1784205764.127814] seq=2175 owd=233.808 ms
[1784205764.227831] seq=2180 owd=233.808 ms
[1784205764.267857] seq=2182 owd=233.848 ms
[1784205764.407987] seq=2189 owd=233.978 ms
[1784205764.447937] seq=2191 owd=233.916 ms
[1784205764.547954] seq=2196 owd=233.924 ms
[1784205764.567886] seq=2197 owd=233.880 ms
[1784205764.587861] seq=2198 owd=233.861 ms
[1784205764.607727] seq=2199 owd=233.692 ms
[1784205764.647763] seq=2201 owd=233.733 ms
[1784205764.667642] seq=2202 owd=233.636 ms
[1784205764.707727] seq=2204 owd=233.712 ms
[1784205764.727659] seq=2205 owd=233.655 ms
[1784205764.787644] seq=2208 owd=233.631 ms
[1784205764.807638] seq=2209 owd=233.627 ms
[1784205764.827712] seq=2210 owd=233.709 ms
[1784205764.967836] seq=2217 owd=233.788 ms
[1784205765.027966] seq=2220 owd=233.965 ms
[1784205765.087980] seq=2223 owd=233.968 ms
[1784205765.107887] seq=2224 owd=233.855 ms
[1784205765.147817] seq=2226 owd=233.814 ms
[1784205765.167777] seq=2227 owd=233.769 ms
[1784205765.367887] seq=2237 owd=233.870 ms
[1784205765.407912] seq=2239 owd=233.896 ms
[1784205765.487964] seq=2243 owd=233.925 ms
[1784205765.547862] seq=2246 owd=233.852 ms
[1784205765.567729] seq=2247 owd=233.718 ms
[1784205765.707866] seq=2254 owd=233.845 ms
[1784205765.807950] seq=2259 owd=233.942 ms
[1784205765.847957] seq=2261 owd=233.943 ms
[1784205765.887834] seq=2263 owd=233.833 ms
[1784205765.907915] seq=2264 owd=233.886 ms
[1784205766.067905] seq=2272 owd=233.899 ms
[1784205766.087874] seq=2273 owd=233.866 ms
[1784205766.107804] seq=2274 owd=233.793 ms
[1784205766.147805] seq=2276 owd=233.792 ms
[1784205766.307840] seq=2284 owd=233.809 ms
[1784205766.407936] seq=2289 owd=233.937 ms
[1784205766.447853] seq=2291 owd=233.843 ms
[1784205766.607844] seq=2299 owd=233.839 ms
[1784205766.767959] seq=2307 owd=233.946 ms
[1784205766.888013] seq=2313 owd=234.025 ms
[1784205766.907973] seq=2314 owd=233.968 ms
[1784205766.948021] seq=2316 owd=234.012 ms
[1784205766.967810] seq=2317 owd=233.802 ms
[1784205766.987738] seq=2318 owd=233.745 ms
[1784205767.047701] seq=2321 owd=233.690 ms
[1784205767.067679] seq=2322 owd=233.676 ms
[1784205767.114448] seq=2336 owd=0.447 ms
[1784205767.123263] seq=2325 owd=229.237 ms
[1784205767.142536] seq=2328 owd=188.502 ms
[1784205767.145282] seq=2329 owd=171.277 ms
[1784205767.148032] seq=2330 owd=154.025 ms
[1784205767.148409] seq=2337 owd=14.398 ms
[1784205767.150728] seq=2331 owd=136.718 ms
[1784205767.153435] seq=2332 owd=119.448 ms
[1784205767.211167] seq=2338 owd=57.153 ms
[1784205767.274314] seq=2339 owd=100.276 ms
[1784205767.336972] seq=2340 owd=142.959 ms
[1784205767.399871] seq=2341 owd=185.857 ms
[1784205767.462683] seq=2342 owd=228.661 ms
[1784205767.567840] seq=2347 owd=233.830 ms
[1784205767.687835] seq=2353 owd=233.827 ms
[1784205767.747997] seq=2356 owd=233.990 ms
[1784205767.887995] seq=2363 owd=233.986 ms
[1784205767.907863] seq=2364 owd=233.858 ms
[1784205767.948150] seq=2366 owd=234.104 ms
[1784205767.990220] seq=2368 owd=236.216 ms
[1784205768.127901] seq=2375 owd=233.852 ms
[1784205768.267962] seq=2382 owd=233.956 ms
[1784205768.334197] seq=2385 owd=240.174 ms
[1784205768.514035] seq=2394 owd=240.012 ms
[1784205768.567966] seq=2397 owd=233.952 ms
[1784205768.607866] seq=2399 owd=233.856 ms
[1784205768.731370] seq=2405 owd=237.363 ms
[1784205768.747811] seq=2406 owd=233.799 ms
[1784205768.827875] seq=2410 owd=233.842 ms
[1784205768.887757] seq=2413 owd=233.743 ms
[1784205768.955969] seq=2416 owd=241.917 ms
[1784205769.007817] seq=2419 owd=233.809 ms
[1784205769.047839] seq=2421 owd=233.825 ms
[1784205769.130874] seq=2425 owd=236.867 ms
[1784205769.436088] seq=2440 owd=242.079 ms
[1784205769.450624] seq=2441 owd=236.615 ms
[1784205769.507965] seq=2444 owd=233.955 ms
[1784205769.527966] seq=2445 owd=233.954 ms
[1784205769.547871] seq=2446 owd=233.863 ms
[1784205769.627779] seq=2450 owd=233.768 ms
[1784205769.647722] seq=2451 owd=233.705 ms
[1784205769.707787] seq=2454 owd=233.783 ms
[1784205769.747736] seq=2456 owd=233.694 ms
[1784205769.847809] seq=2461 owd=233.802 ms
[1784205769.887866] seq=2463 owd=233.857 ms
[1784205769.967955] seq=2467 owd=233.910 ms
[1784205769.987936] seq=2468 owd=233.913 ms
[1784205770.067719] seq=2472 owd=233.715 ms
[1784205770.127875] seq=2475 owd=233.862 ms
[1784205770.227905] seq=2480 owd=233.890 ms
[1784205770.267857] seq=2482 owd=233.845 ms
[1784205770.287813] seq=2483 owd=233.810 ms
[1784205770.347831] seq=2486 owd=233.777 ms
[1784205770.487824] seq=2493 owd=233.814 ms
[1784205770.527890] seq=2495 owd=233.875 ms
[1784205770.607985] seq=2499 owd=233.966 ms
[1784205770.687883] seq=2503 owd=233.879 ms
[1784205770.727887] seq=2505 owd=233.882 ms
[1784205770.767904] seq=2507 owd=233.896 ms
[1784205770.807761] seq=2509 owd=233.751 ms
[1784205770.847816] seq=2511 owd=233.813 ms
[1784205770.947766] seq=2516 owd=233.723 ms
[1784205770.967808] seq=2517 owd=233.816 ms
[1784205771.007782] seq=2519 owd=233.771 ms
[1784205771.087827] seq=2523 owd=233.815 ms
[1784205771.127795] seq=2525 owd=233.790 ms
[1784205771.147726] seq=2526 owd=233.715 ms
[1784205771.167652] seq=2527 owd=233.651 ms
[1784205771.227752] seq=2530 owd=233.739 ms
[1784205771.247702] seq=2531 owd=233.691 ms
[1784205771.387817] seq=2538 owd=233.804 ms
[1784205771.407799] seq=2539 owd=233.773 ms
[1784205771.447786] seq=2541 owd=233.787 ms
[1784205771.527821] seq=2545 owd=233.822 ms
[1784205771.547822] seq=2546 owd=233.819 ms
[1784205771.567816] seq=2547 owd=233.807 ms
[1784205771.607785] seq=2549 owd=233.735 ms
[1784205771.627782] seq=2550 owd=233.775 ms
[1784205771.647745] seq=2551 owd=233.733 ms
[1784205771.727651] seq=2555 owd=233.645 ms
[1784205771.968072] seq=2567 owd=234.064 ms
[1784205772.108076] seq=2574 owd=234.066 ms
[1784205772.167982] seq=2577 owd=233.946 ms
[1784205772.208005] seq=2579 owd=233.987 ms
[1784205772.247946] seq=2581 owd=233.936 ms
[1784205772.367947] seq=2587 owd=233.909 ms
[1784205772.388013] seq=2588 owd=234.010 ms
[1784205772.408738] seq=2589 owd=234.731 ms
[1784205772.487830] seq=2593 owd=233.821 ms
[1784205772.587743] seq=2598 owd=233.734 ms
[1784205772.647964] seq=2601 owd=233.956 ms
[1784205772.707891] seq=2604 owd=233.880 ms
[1784205772.767926] seq=2607 owd=233.916 ms
[1784205772.807815] seq=2609 owd=233.808 ms
[1784205772.847938] seq=2611 owd=233.926 ms
[1784205772.907914] seq=2614 owd=233.905 ms
[1784205772.947823] seq=2616 owd=233.811 ms
[1784205773.007831] seq=2619 owd=233.816 ms
[1784205773.207958] seq=2629 owd=233.938 ms
[1784205773.227987] seq=2630 owd=233.972 ms
[1784205773.327880] seq=2635 owd=233.859 ms
[1784205773.367935] seq=2637 owd=233.923 ms
[1784205773.387764] seq=2638 owd=233.775 ms
[1784205773.407836] seq=2639 owd=233.783 ms
[1784205773.447888] seq=2641 owd=233.853 ms
[1784205773.547802] seq=2646 owd=233.769 ms
[1784205773.627878] seq=2650 owd=233.813 ms
[1784205773.647931] seq=2651 owd=233.880 ms
[1784205773.727970] seq=2655 owd=233.932 ms
[1784205773.968073] seq=2667 owd=234.057 ms
[1784205773.987989] seq=2668 owd=233.980 ms
[1784205774.007975] seq=2669 owd=233.950 ms
[1784205774.047899] seq=2671 owd=233.882 ms
[1784205774.067741] seq=2672 owd=233.727 ms
[1784205774.107770] seq=2674 owd=233.760 ms
[1784205774.187752] seq=2678 owd=233.737 ms
[1784205774.287906] seq=2683 owd=233.886 ms
[1784205774.327927] seq=2685 owd=233.910 ms
[1784205774.367813] seq=2687 owd=233.803 ms
[1784205774.387788] seq=2688 owd=233.783 ms
[1784205774.427763] seq=2690 owd=233.741 ms
[1784205774.447790] seq=2691 owd=233.764 ms
[1784205774.487692] seq=2693 owd=233.686 ms
[1784205774.527651] seq=2695 owd=233.644 ms
[1784205774.607824] seq=2699 owd=233.814 ms
[1784205774.747937] seq=2706 owd=233.908 ms
[1784205774.787915] seq=2708 owd=233.909 ms
[1784205774.827883] seq=2710 owd=233.846 ms
[1784205774.907945] seq=2714 owd=233.939 ms
[1784205774.927783] seq=2715 owd=233.783 ms
[1784205774.947684] seq=2716 owd=233.680 ms
[1784205775.027883] seq=2720 owd=233.774 ms
[1784205775.067862] seq=2722 owd=233.849 ms
[1784205775.127712] seq=2725 owd=233.706 ms
[1784205775.167759] seq=2727 owd=233.753 ms
[1784205775.227800] seq=2730 owd=233.794 ms
[1784205775.347906] seq=2736 owd=233.904 ms
[1784205775.407907] seq=2739 owd=233.869 ms
[1784205775.648068] seq=2751 owd=234.064 ms
[1784205775.727986] seq=2755 owd=233.963 ms
[1784205775.767956] seq=2757 owd=233.915 ms
[1784205775.827845] seq=2760 owd=233.838 ms
[1784205775.887831] seq=2763 owd=233.823 ms
[1784205776.188064] seq=2778 owd=234.063 ms
[1784205776.287907] seq=2783 owd=233.911 ms
[1784205776.327934] seq=2785 owd=233.927 ms
[1784205776.467928] seq=2792 owd=233.923 ms
[1784205776.507788] seq=2794 owd=233.783 ms
[1784205776.587885] seq=2798 owd=233.871 ms
[1784205776.627869] seq=2800 owd=233.865 ms
[1784205776.687896] seq=2803 owd=233.864 ms
[1784205776.707806] seq=2804 owd=233.795 ms
[1784205776.787721] seq=2808 owd=233.731 ms
[1784205776.927907] seq=2815 owd=233.899 ms
[1784205777.007955] seq=2819 owd=233.947 ms
[1784205777.027868] seq=2820 owd=233.856 ms
[1784205777.047863] seq=2821 owd=233.864 ms
[1784205777.067803] seq=2822 owd=233.795 ms
[1784205777.147826] seq=2826 owd=233.802 ms
[1784205777.227720] seq=2830 owd=233.711 ms
[1784205777.267862] seq=2832 owd=233.852 ms
[1784205777.287902] seq=2833 owd=233.892 ms
[1784205777.307842] seq=2834 owd=233.830 ms
[1784205777.447804] seq=2841 owd=233.805 ms
[1784205777.688030] seq=2853 owd=234.009 ms
[1784205777.708031] seq=2854 owd=234.024 ms
[1784205777.727989] seq=2855 owd=233.982 ms
[1784205777.767845] seq=2857 owd=233.840 ms
[1784205777.847841] seq=2861 owd=233.826 ms
[1784205777.927822] seq=2865 owd=233.770 ms
[1784205777.947781] seq=2866 owd=233.773 ms
[1784205777.967769] seq=2867 owd=233.760 ms
[1784205778.167976] seq=2877 owd=233.966 ms
[1784205778.248013] seq=2881 owd=234.002 ms
[1784205778.267887] seq=2882 owd=233.880 ms
[1784205778.287811] seq=2883 owd=233.797 ms
[1784205778.407887] seq=2889 owd=233.876 ms
[1784205778.427739] seq=2890 owd=233.732 ms
[1784205778.447782] seq=2891 owd=233.776 ms
[1784205778.487711] seq=2893 owd=233.716 ms
[1784205778.567753] seq=2897 owd=233.740 ms
[1784205778.627785] seq=2900 owd=233.778 ms
[1784205778.647721] seq=2901 owd=233.714 ms
[1784205778.847938] seq=2911 owd=233.930 ms
[1784205778.947965] seq=2916 owd=233.960 ms
[1784205778.967894] seq=2917 owd=233.889 ms
[1784205779.087951] seq=2923 owd=233.918 ms
[1784205779.127880] seq=2925 owd=233.866 ms
[1784205779.147851] seq=2926 owd=233.843 ms
[1784205779.167730] seq=2927 owd=233.722 ms
[1784205779.227820] seq=2930 owd=233.801 ms
[1784205779.347904] seq=2936 owd=233.864 ms
[1784205779.467981] seq=2942 owd=233.934 ms
[1784205779.627976] seq=2950 owd=233.957 ms
[1784205779.868005] seq=2962 owd=233.996 ms
[1784205779.927981] seq=2965 owd=233.966 ms
[1784205780.108078] seq=2974 owd=234.070 ms
[1784205780.127936] seq=2975 owd=233.939 ms
[1784205780.187912] seq=2978 owd=233.892 ms
[1784205780.207833] seq=2979 owd=233.813 ms
[1784205780.287799] seq=2983 owd=233.796 ms
[1784205780.387934] seq=2988 owd=233.926 ms
[1784205780.407858] seq=2989 owd=233.855 ms
[1784205780.442740] seq=2992 owd=208.732 ms
