# OWD receiver: AF41  port=5001
[1784205738.126341] seq=889 owd=13.642 ms
[1784205738.166355] seq=891 owd=13.665 ms
[1784205738.186387] seq=892 owd=13.669 ms
[1784205738.226383] seq=894 owd=13.685 ms
[1784205738.266365] seq=896 owd=13.650 ms
[1784205738.286414] seq=897 owd=13.704 ms
[1784205738.306394] seq=898 owd=13.676 ms
[1784205738.346390] seq=900 owd=13.678 ms
[1784205738.366434] seq=901 owd=13.708 ms
[1784205738.386385] seq=902 owd=13.674 ms
[1784205738.406405] seq=903 owd=13.693 ms
[1784205738.426400] seq=904 owd=13.689 ms
[1784205738.486382] seq=907 owd=13.679 ms
[1784205738.526362] seq=909 owd=13.648 ms
[1784205738.546411] seq=910 owd=13.689 ms
[1784205738.566388] seq=911 owd=13.675 ms
[1784205738.586404] seq=912 owd=13.692 ms
[1784205738.606399] seq=913 owd=13.689 ms
[1784205738.626381] seq=914 owd=13.671 ms
[1784205738.646381] seq=915 owd=13.670 ms
[1784205738.666370] seq=916 owd=13.659 ms
[1784205738.686395] seq=917 owd=13.686 ms
[1784205738.706389] seq=918 owd=13.688 ms
[1784205738.746386] seq=920 owd=13.672 ms
[1784205738.766385] seq=921 owd=13.672 ms
[1784205738.786495] seq=922 owd=13.774 ms
[1784205738.806476] seq=923 owd=13.752 ms
[1784205738.866405] seq=926 owd=13.654 ms
[1784205738.886469] seq=927 owd=13.723 ms
[1784205738.906393] seq=928 owd=13.684 ms
[1784205738.926455] seq=929 owd=13.746 ms
[1784205738.946497] seq=930 owd=13.776 ms
[1784205739.046436] seq=935 owd=13.709 ms
[1784205739.066501] seq=936 owd=13.788 ms
[1784205739.126419] seq=939 owd=13.700 ms
[1784205739.166400] seq=941 owd=13.679 ms
[1784205739.186420] seq=942 owd=13.700 ms
[1784205739.206391] seq=943 owd=13.673 ms
[1784205739.246428] seq=945 owd=13.706 ms
[1784205739.266385] seq=946 owd=13.669 ms
[1784205739.286442] seq=947 owd=13.726 ms
[1784205739.346384] seq=950 owd=13.672 ms
[1784205739.366408] seq=951 owd=13.694 ms
[1784205739.386361] seq=952 owd=13.648 ms
[1784205739.406395] seq=953 owd=13.687 ms
[1784205739.426450] seq=954 owd=13.681 ms
[1784205739.446445] seq=955 owd=13.684 ms
[1784205739.466381] seq=956 owd=13.675 ms
[1784205739.506437] seq=958 owd=13.729 ms
[1784205739.546365] seq=960 owd=13.656 ms
[1784205739.566390] seq=961 owd=13.678 ms
[1784205739.586382] seq=962 owd=13.671 ms
[1784205739.606395] seq=963 owd=13.661 ms
[1784205739.626367] seq=964 owd=13.668 ms
[1784205739.646434] seq=965 owd=13.695 ms
[1784205739.666350] seq=966 owd=13.641 ms
[1784205739.686407] seq=967 owd=13.701 ms
[1784205739.706393] seq=968 owd=13.675 ms
[1784205739.726412] seq=969 owd=13.684 ms
[1784205739.746364] seq=970 owd=13.654 ms
[1784205739.766422] seq=971 owd=13.706 ms
[1784205739.786441] seq=972 owd=13.729 ms
[1784205739.806463] seq=973 owd=13.747 ms
[1784205739.826406] seq=974 owd=13.687 ms
[1784205739.846401] seq=975 owd=13.655 ms
[1784205739.866340] seq=976 owd=13.649 ms
[1784205739.886385] seq=977 owd=13.679 ms
[1784205739.906368] seq=978 owd=13.658 ms
[1784205739.926364] seq=979 owd=13.655 ms
[1784205739.966403] seq=981 owd=13.694 ms
[1784205739.986422] seq=982 owd=13.713 ms
[1784205740.007358] seq=983 owd=14.654 ms
[1784205740.027968] seq=984 owd=15.217 ms
[1784205740.048183] seq=985 owd=15.470 ms
[1784205740.066387] seq=986 owd=13.691 ms
[1784205740.106390] seq=988 owd=13.686 ms
[1784205740.186455] seq=992 owd=13.717 ms
[1784205740.226433] seq=994 owd=13.699 ms
[1784205740.246366] seq=995 owd=13.661 ms
[1784205740.266380] seq=996 owd=13.671 ms
[1784205740.286422] seq=997 owd=13.698 ms
[1784205743.233013] seq=1145 owd=0.302 ms
[1784205743.257915] seq=1146 owd=5.201 ms
[1784205743.326428] seq=1149 owd=13.717 ms
[1784205743.386523] seq=1152 owd=13.751 ms
[1784205743.406448] seq=1153 owd=13.734 ms
[1784205743.526433] seq=1159 owd=13.698 ms
[1784205743.646394] seq=1165 owd=13.665 ms
[1784205743.766388] seq=1171 owd=13.684 ms
[1784205743.786362] seq=1172 owd=13.644 ms
[1784205743.806378] seq=1173 owd=13.661 ms
[1784205743.846418] seq=1175 owd=13.716 ms
[1784205743.926388] seq=1179 owd=13.678 ms
[1784205744.026415] seq=1184 owd=13.668 ms
[1784205744.066450] seq=1186 owd=13.738 ms
[1784205744.086397] seq=1187 owd=13.680 ms
[1784205744.126407] seq=1189 owd=13.694 ms
[1784205744.186367] seq=1192 owd=13.653 ms
[1784205744.206387] seq=1193 owd=13.675 ms
[1784205744.246418] seq=1195 owd=13.712 ms
[1784205744.266378] seq=1196 owd=13.668 ms
[1784205744.306385] seq=1198 owd=13.674 ms
[1784205744.326420] seq=1199 owd=13.694 ms
[1784205744.346421] seq=1200 owd=13.694 ms
[1784205744.366402] seq=1201 owd=13.686 ms
[1784205744.386359] seq=1202 owd=13.664 ms
[1784205744.406428] seq=1203 owd=13.716 ms
[1784205744.426405] seq=1204 owd=13.688 ms
[1784205744.446396] seq=1205 owd=13.681 ms
[1784205744.506412] seq=1208 owd=13.680 ms
[1784205744.526416] seq=1209 owd=13.712 ms
[1784205744.546407] seq=1210 owd=13.695 ms
[1784205744.646404] seq=1215 owd=13.699 ms
[1784205744.666416] seq=1216 owd=13.704 ms
[1784205744.686376] seq=1217 owd=13.690 ms
[1784205744.706403] seq=1218 owd=13.690 ms
[1784205744.726382] seq=1219 owd=13.689 ms
[1784205744.766392] seq=1221 owd=13.676 ms
[1784205744.786386] seq=1222 owd=13.672 ms
[1784205744.866388] seq=1226 owd=13.687 ms
[1784205744.926422] seq=1229 owd=13.703 ms
[1784205744.966477] seq=1231 owd=13.768 ms
[1784205745.026380] seq=1234 owd=13.664 ms
[1784205745.066400] seq=1236 owd=13.692 ms
[1784205745.086504] seq=1237 owd=13.794 ms
[1784205745.126385] seq=1239 owd=13.669 ms
[1784205745.146404] seq=1240 owd=13.693 ms
[1784205745.186386] seq=1242 owd=13.673 ms
[1784205745.206365] seq=1243 owd=13.661 ms
[1784205745.226415] seq=1244 owd=13.704 ms
[1784205745.306376] seq=1248 owd=13.666 ms
[1784205745.326384] seq=1249 owd=13.670 ms
[1784205745.346385] seq=1250 owd=13.673 ms
[1784205745.366363] seq=1251 owd=13.652 ms
[1784205745.386404] seq=1252 owd=13.693 ms
[1784205745.446384] seq=1255 owd=13.675 ms
[1784205745.466395] seq=1256 owd=13.661 ms
[1784205745.486392] seq=1257 owd=13.691 ms
[1784205745.506377] seq=1258 owd=13.684 ms
[1784205745.526398] seq=1259 owd=13.665 ms
[1784205745.586375] seq=1262 owd=13.677 ms
[1784205745.606378] seq=1263 owd=13.679 ms
[1784205745.626358] seq=1264 owd=13.663 ms
[1784205745.666387] seq=1266 owd=13.673 ms
[1784205745.706388] seq=1268 owd=13.662 ms
[1784205745.766354] seq=1271 owd=13.647 ms
[1784205745.806424] seq=1273 owd=13.712 ms
[1784205745.826404] seq=1274 owd=13.661 ms
[1784205745.846356] seq=1275 owd=13.668 ms
[1784205745.866374] seq=1276 owd=13.646 ms
[1784205745.906368] seq=1278 owd=13.657 ms
[1784205745.966390] seq=1281 owd=13.678 ms
[1784205746.026399] seq=1284 owd=13.690 ms
[1784205746.066388] seq=1286 owd=13.682 ms
[1784205746.106362] seq=1288 owd=13.661 ms
[1784205746.126397] seq=1289 owd=13.685 ms
[1784205746.226418] seq=1294 owd=13.696 ms
[1784205746.266397] seq=1296 owd=13.688 ms
[1784205746.306371] seq=1298 owd=13.656 ms
[1784205746.326390] seq=1299 owd=13.670 ms
[1784205746.346385] seq=1300 owd=13.676 ms
[1784205746.366427] seq=1301 owd=13.711 ms
[1784205746.386406] seq=1302 owd=13.692 ms
[1784205746.406388] seq=1303 owd=13.675 ms
[1784205746.426373] seq=1304 owd=13.661 ms
[1784205746.446362] seq=1305 owd=13.667 ms
[1784205746.466398] seq=1306 owd=13.681 ms
[1784205746.526482] seq=1309 owd=13.737 ms
[1784205746.566377] seq=1311 owd=13.684 ms
[1784205746.586426] seq=1312 owd=13.710 ms
[1784205746.606413] seq=1313 owd=13.702 ms
[1784205746.626431] seq=1314 owd=13.695 ms
[1784205746.646417] seq=1315 owd=13.700 ms
[1784205746.666448] seq=1316 owd=13.760 ms
[1784205746.686379] seq=1317 owd=13.658 ms
[1784205746.706389] seq=1318 owd=13.675 ms
[1784205746.726373] seq=1319 owd=13.659 ms
[1784205746.746384] seq=1320 owd=13.668 ms
[1784205746.766432] seq=1321 owd=13.682 ms
[1784205746.786366] seq=1322 owd=13.658 ms
[1784205746.806396] seq=1323 owd=13.687 ms
[1784205746.826372] seq=1324 owd=13.661 ms
[1784205746.846426] seq=1325 owd=13.690 ms
[1784205746.866426] seq=1326 owd=13.690 ms
[1784205746.886404] seq=1327 owd=13.690 ms
[1784205746.926429] seq=1329 owd=13.676 ms
[1784205746.966396] seq=1331 owd=13.688 ms
[1784205746.986414] seq=1332 owd=13.679 ms
[1784205747.046439] seq=1335 owd=13.723 ms
[1784205747.126415] seq=1339 owd=13.700 ms
[1784205747.146381] seq=1340 owd=13.667 ms
[1784205747.166391] seq=1341 owd=13.654 ms
[1784205747.186365] seq=1342 owd=13.661 ms
[1784205747.286457] seq=1347 owd=13.716 ms
[1784205747.306412] seq=1348 owd=13.700 ms
[1784205747.326370] seq=1349 owd=13.661 ms
[1784205747.366395] seq=1351 owd=13.682 ms
[1784205747.386347] seq=1352 owd=13.653 ms
[1784205747.426368] seq=1354 owd=13.655 ms
[1784205747.466394] seq=1356 owd=13.684 ms
[1784205747.486389] seq=1357 owd=13.674 ms
[1784205747.506478] seq=1358 owd=13.747 ms
[1784205747.566521] seq=1361 owd=13.793 ms
[1784205747.606364] seq=1363 owd=13.649 ms
[1784205747.626406] seq=1364 owd=13.693 ms
[1784205747.646390] seq=1365 owd=13.672 ms
[1784205747.666407] seq=1366 owd=13.692 ms
[1784205747.706378] seq=1368 owd=13.666 ms
[1784205747.726372] seq=1369 owd=13.660 ms
[1784205747.746407] seq=1370 owd=13.669 ms
[1784205747.786394] seq=1372 owd=13.699 ms
[1784205747.806454] seq=1373 owd=13.723 ms
[1784205747.826388] seq=1374 owd=13.669 ms
[1784205747.846421] seq=1375 owd=13.691 ms
[1784205747.866373] seq=1376 owd=13.664 ms
[1784205747.886420] seq=1377 owd=13.676 ms
[1784205747.906403] seq=1378 owd=13.701 ms
[1784205747.946416] seq=1380 owd=13.670 ms
[1784205747.986395] seq=1382 owd=13.689 ms
[1784205748.006379] seq=1383 owd=13.670 ms
[1784205748.046403] seq=1385 owd=13.685 ms
[1784205748.066410] seq=1386 owd=13.668 ms
[1784205748.086390] seq=1387 owd=13.685 ms
[1784205748.106404] seq=1388 owd=13.694 ms
[1784205748.126392] seq=1389 owd=13.667 ms
[1784205748.146396] seq=1390 owd=13.706 ms
[1784205748.166378] seq=1391 owd=13.665 ms
[1784205748.186392] seq=1392 owd=13.684 ms
[1784205748.226398] seq=1394 owd=13.688 ms
[1784205748.266380] seq=1396 owd=13.685 ms
[1784205748.286387] seq=1397 owd=13.675 ms
[1784205748.306413] seq=1398 owd=13.685 ms
[1784205748.346420] seq=1400 owd=13.704 ms
[1784205748.426376] seq=1404 owd=13.661 ms
[1784205748.486344] seq=1407 owd=13.632 ms
[1784205748.506424] seq=1408 owd=13.677 ms
[1784205748.526371] seq=1409 owd=13.666 ms
[1784205748.586431] seq=1412 owd=13.716 ms
[1784205748.606401] seq=1413 owd=13.692 ms
[1784205748.626401] seq=1414 owd=13.700 ms
[1784205748.646389] seq=1415 owd=13.674 ms
[1784205748.666404] seq=1416 owd=13.690 ms
[1784205748.686390] seq=1417 owd=13.665 ms
[1784205748.706451] seq=1418 owd=13.715 ms
[1784205748.746413] seq=1420 owd=13.715 ms
[1784205748.786428] seq=1422 owd=13.691 ms
[1784205748.826390] seq=1424 owd=13.680 ms
[1784205748.846403] seq=1425 owd=13.692 ms
[1784205748.866369] seq=1426 owd=13.654 ms
[1784205748.926398] seq=1429 owd=13.681 ms
[1784205748.946400] seq=1430 owd=13.685 ms
[1784205748.966387] seq=1431 owd=13.673 ms
[1784205748.986382] seq=1432 owd=13.687 ms
[1784205749.046421] seq=1435 owd=13.689 ms
[1784205749.066398] seq=1436 owd=13.687 ms
[1784205749.106378] seq=1438 owd=13.665 ms
[1784205749.126377] seq=1439 owd=13.667 ms
[1784205749.146365] seq=1440 owd=13.660 ms
[1784205749.166373] seq=1441 owd=13.664 ms
[1784205749.206406] seq=1443 owd=13.700 ms
[1784205749.226435] seq=1444 owd=13.702 ms
[1784205749.266372] seq=1446 owd=13.666 ms
[1784205749.286423] seq=1447 owd=13.710 ms
[1784205749.306396] seq=1448 owd=13.684 ms
[1784205749.326420] seq=1449 owd=13.691 ms
[1784205749.346408] seq=1450 owd=13.700 ms
[1784205749.366396] seq=1451 owd=13.661 ms
[1784205749.406362] seq=1453 owd=13.655 ms
[1784205749.426371] seq=1454 owd=13.661 ms
[1784205749.446409] seq=1455 owd=13.696 ms
[1784205749.486363] seq=1457 owd=13.647 ms
[1784205749.526370] seq=1459 owd=13.661 ms
[1784205749.546426] seq=1460 owd=13.690 ms
[1784205749.566396] seq=1461 owd=13.665 ms
[1784205749.586398] seq=1462 owd=13.681 ms
[1784205749.606379] seq=1463 owd=13.663 ms
[1784205749.706424] seq=1468 owd=13.714 ms
[1784205749.726387] seq=1469 owd=13.657 ms
[1784205749.746428] seq=1470 owd=13.713 ms
[1784205749.806389] seq=1473 owd=13.675 ms
[1784205749.866363] seq=1476 owd=13.652 ms
[1784205749.886345] seq=1477 owd=13.642 ms
[1784205749.906409] seq=1478 owd=13.694 ms
[1784205749.966387] seq=1481 owd=13.696 ms
[1784205749.986420] seq=1482 owd=13.703 ms
[1784205750.006390] seq=1483 owd=13.681 ms
[1784205750.026360] seq=1484 owd=13.668 ms
[1784205750.046418] seq=1485 owd=13.675 ms
[1784205750.066403] seq=1486 owd=13.701 ms
[1784205750.106376] seq=1488 owd=13.661 ms
[1784205750.126371] seq=1489 owd=13.661 ms
[1784205750.146425] seq=1490 owd=13.714 ms
[1784205750.166378] seq=1491 owd=13.689 ms
[1784205750.186423] seq=1492 owd=13.705 ms
[1784205750.226448] seq=1494 owd=13.702 ms
[1784205750.366380] seq=1501 owd=13.671 ms
[1784205750.386372] seq=1502 owd=13.641 ms
[1784205750.406368] seq=1503 owd=13.661 ms
[1784205750.426406] seq=1504 owd=13.692 ms
[1784205750.466386] seq=1506 owd=13.640 ms
[1784205750.526441] seq=1509 owd=13.694 ms
[1784205750.546382] seq=1510 owd=13.678 ms
[1784205750.586425] seq=1512 owd=13.692 ms
[1784205750.646387] seq=1515 owd=13.669 ms
[1784205750.686455] seq=1517 owd=13.721 ms
[1784205750.706419] seq=1518 owd=13.670 ms
[1784205750.726364] seq=1519 owd=13.650 ms
[1784205750.746410] seq=1520 owd=13.675 ms
[1784205750.766401] seq=1521 owd=13.682 ms
[1784205750.826369] seq=1524 owd=13.663 ms
[1784205750.846406] seq=1525 owd=13.696 ms
[1784205750.906462] seq=1528 owd=13.754 ms
[1784205750.946382] seq=1530 owd=13.665 ms
[1784205750.966412] seq=1531 owd=13.698 ms
[1784205751.026401] seq=1534 owd=13.690 ms
[1784205751.046382] seq=1535 owd=13.673 ms
[1784205751.086392] seq=1537 owd=13.673 ms
[1784205751.106452] seq=1538 owd=13.673 ms
[1784205751.226420] seq=1544 owd=13.694 ms
[1784205751.246407] seq=1545 owd=13.686 ms
[1784205751.266464] seq=1546 owd=13.748 ms
[1784205751.306424] seq=1548 owd=13.690 ms
[1784205751.326380] seq=1549 owd=13.662 ms
[1784205751.366433] seq=1551 owd=13.687 ms
[1784205751.386412] seq=1552 owd=13.698 ms
[1784205751.406362] seq=1553 owd=13.657 ms
[1784205751.426398] seq=1554 owd=13.688 ms
[1784205751.446397] seq=1555 owd=13.656 ms
[1784205751.486444] seq=1557 owd=13.741 ms
[1784205751.526401] seq=1559 owd=13.692 ms
[1784205751.546423] seq=1560 owd=13.696 ms
[1784205751.566415] seq=1561 owd=13.679 ms
[1784205751.586396] seq=1562 owd=13.667 ms
[1784205751.606385] seq=1563 owd=13.677 ms
[1784205751.726406] seq=1569 owd=13.708 ms
[1784205751.746436] seq=1570 owd=13.699 ms
[1784205751.766388] seq=1571 owd=13.669 ms
[1784205751.806426] seq=1573 owd=13.716 ms
[1784205751.846391] seq=1575 owd=13.677 ms
[1784205751.866410] seq=1576 owd=13.705 ms
[1784205751.886343] seq=1577 owd=13.632 ms
[1784205751.926364] seq=1579 owd=13.654 ms
[1784205751.946383] seq=1580 owd=13.668 ms
[1784205751.966417] seq=1581 owd=13.706 ms
[1784205752.006399] seq=1583 owd=13.696 ms
[1784205752.026407] seq=1584 owd=13.694 ms
[1784205752.046399] seq=1585 owd=13.674 ms
[1784205752.066381] seq=1586 owd=13.661 ms
[1784205752.086376] seq=1587 owd=13.652 ms
[1784205752.106367] seq=1588 owd=13.653 ms
[1784205752.146510] seq=1590 owd=13.758 ms
[1784205752.186340] seq=1592 owd=13.654 ms
[1784205752.226412] seq=1594 owd=13.701 ms
[1784205752.246371] seq=1595 owd=13.657 ms
[1784205752.326403] seq=1599 owd=13.693 ms
[1784205752.346365] seq=1600 owd=13.675 ms
[1784205752.366420] seq=1601 owd=13.708 ms
[1784205752.386423] seq=1602 owd=13.710 ms
[1784205752.406425] seq=1603 owd=13.710 ms
[1784205752.446467] seq=1605 owd=13.724 ms
[1784205752.466392] seq=1606 owd=13.680 ms
[1784205752.486385] seq=1607 owd=13.670 ms
[1784205752.546415] seq=1610 owd=13.685 ms
[1784205752.566400] seq=1611 owd=13.681 ms
[1784205752.626357] seq=1614 owd=13.650 ms
[1784205752.646362] seq=1615 owd=13.653 ms
[1784205752.666451] seq=1616 owd=13.734 ms
[1784205752.686396] seq=1617 owd=13.669 ms
[1784205752.706403] seq=1618 owd=13.693 ms
[1784205752.786379] seq=1622 owd=13.669 ms
[1784205752.806422] seq=1623 owd=13.706 ms
[1784205752.866422] seq=1626 owd=13.709 ms
[1784205752.886409] seq=1627 owd=13.700 ms
[1784205752.926376] seq=1629 owd=13.665 ms
[1784205752.986404] seq=1632 owd=13.692 ms
[1784205753.006395] seq=1633 owd=13.682 ms
[1784205753.026390] seq=1634 owd=13.700 ms
[1784205753.046405] seq=1635 owd=13.659 ms
[1784205753.066384] seq=1636 owd=13.680 ms
[1784205753.106422] seq=1638 owd=13.713 ms
[1784205753.126408] seq=1639 owd=13.695 ms
[1784205753.146411] seq=1640 owd=13.668 ms
[1784205753.186456] seq=1642 owd=13.735 ms
[1784205753.206386] seq=1643 owd=13.655 ms
[1784205753.226396] seq=1644 owd=13.649 ms
[1784205753.246367] seq=1645 owd=13.648 ms
[1784205753.286406] seq=1647 owd=13.693 ms
[1784205753.306396] seq=1648 owd=13.701 ms
[1784205753.326406] seq=1649 owd=13.681 ms
[1784205753.386372] seq=1652 owd=13.669 ms
[1784205753.446400] seq=1655 owd=13.669 ms
[1784205753.486371] seq=1657 owd=13.662 ms
[1784205753.526395] seq=1659 owd=13.679 ms
[1784205753.586396] seq=1662 owd=13.684 ms
[1784205753.606411] seq=1663 owd=13.669 ms
[1784205753.626392] seq=1664 owd=13.681 ms
[1784205753.646405] seq=1665 owd=13.685 ms
[1784205753.666422] seq=1666 owd=13.702 ms
[1784205753.686428] seq=1667 owd=13.682 ms
[1784205753.706367] seq=1668 owd=13.661 ms
[1784205753.766378] seq=1671 owd=13.667 ms
[1784205753.806376] seq=1673 owd=13.669 ms
[1784205753.826404] seq=1674 owd=13.694 ms
[1784205753.866392] seq=1676 owd=13.650 ms
[1784205753.926422] seq=1679 owd=13.708 ms
[1784205753.946443] seq=1680 owd=13.718 ms
[1784205754.026400] seq=1684 owd=13.669 ms
[1784205754.046386] seq=1685 owd=13.675 ms
[1784205754.066379] seq=1686 owd=13.664 ms
[1784205754.106426] seq=1688 owd=13.713 ms
[1784205754.126384] seq=1689 owd=13.670 ms
[1784205754.266405] seq=1696 owd=13.684 ms
[1784205754.286392] seq=1697 owd=13.678 ms
[1784205754.306379] seq=1698 owd=13.680 ms
[1784205754.346426] seq=1700 owd=13.714 ms
[1784205754.366435] seq=1701 owd=13.706 ms
[1784205754.386369] seq=1702 owd=13.666 ms
[1784205754.406394] seq=1703 owd=13.685 ms
[1784205754.446396] seq=1705 owd=13.685 ms
[1784205754.486402] seq=1707 owd=13.689 ms
[1784205754.506391] seq=1708 owd=13.682 ms
[1784205754.526349] seq=1709 owd=13.639 ms
[1784205754.566393] seq=1711 owd=13.648 ms
[1784205754.606368] seq=1713 owd=13.653 ms
[1784205754.626405] seq=1714 owd=13.685 ms
[1784205754.646370] seq=1715 owd=13.660 ms
[1784205754.666352] seq=1716 owd=13.628 ms
[1784205754.686406] seq=1717 owd=13.695 ms
[1784205754.726381] seq=1719 owd=13.665 ms
[1784205754.746455] seq=1720 owd=13.697 ms
[1784205754.766497] seq=1721 owd=13.786 ms
[1784205754.786409] seq=1722 owd=13.707 ms
[1784205754.806446] seq=1723 owd=13.733 ms
[1784205754.826359] seq=1724 owd=13.646 ms
[1784205754.846391] seq=1725 owd=13.673 ms
[1784205754.906397] seq=1728 owd=13.683 ms
[1784205754.926379] seq=1729 owd=13.669 ms
[1784205754.946420] seq=1730 owd=13.707 ms
[1784205754.986455] seq=1732 owd=13.699 ms
[1784205755.006458] seq=1733 owd=13.717 ms
[1784205755.026370] seq=1734 owd=13.667 ms
[1784205755.046353] seq=1735 owd=13.641 ms
[1784205755.066406] seq=1736 owd=13.695 ms
[1784205755.086394] seq=1737 owd=13.682 ms
[1784205755.106431] seq=1738 owd=13.715 ms
[1784205755.126412] seq=1739 owd=13.700 ms
[1784205755.186427] seq=1742 owd=13.713 ms
[1784205755.206364] seq=1743 owd=13.650 ms
[1784205755.246400] seq=1745 owd=13.685 ms
[1784205755.266383] seq=1746 owd=13.644 ms
[1784205755.286327] seq=1747 owd=13.619 ms
[1784205755.346396] seq=1750 owd=13.682 ms
[1784205755.366397] seq=1751 owd=13.683 ms
[1784205755.406405] seq=1753 owd=13.693 ms
[1784205755.426440] seq=1754 owd=13.706 ms
[1784205755.446440] seq=1755 owd=13.688 ms
[1784205755.466396] seq=1756 owd=13.683 ms
[1784205755.546459] seq=1760 owd=13.716 ms
[1784205755.566369] seq=1761 owd=13.650 ms
[1784205755.586388] seq=1762 owd=13.672 ms
[1784205755.626420] seq=1764 owd=13.715 ms
[1784205755.666390] seq=1766 owd=13.680 ms
[1784205755.706378] seq=1768 owd=13.665 ms
[1784205755.726386] seq=1769 owd=13.662 ms
[1784205755.826375] seq=1774 owd=13.659 ms
[1784205755.846414] seq=1775 owd=13.700 ms
[1784205755.866376] seq=1776 owd=13.652 ms
[1784205755.886412] seq=1777 owd=13.709 ms
[1784205755.906371] seq=1778 owd=13.656 ms
[1784205756.006382] seq=1783 owd=13.665 ms
[1784205756.026430] seq=1784 owd=13.713 ms
[1784205756.046369] seq=1785 owd=13.654 ms
[1784205756.086388] seq=1787 owd=13.680 ms
[1784205756.106498] seq=1788 owd=13.692 ms
[1784205756.146399] seq=1790 owd=13.664 ms
[1784205756.246443] seq=1795 owd=13.690 ms
[1784205756.326436] seq=1799 owd=13.731 ms
[1784205756.346432] seq=1800 owd=13.721 ms
[1784205756.366486] seq=1801 owd=13.737 ms
[1784205756.426388] seq=1804 owd=13.673 ms
[1784205756.446373] seq=1805 owd=13.652 ms
[1784205756.466437] seq=1806 owd=13.701 ms
[1784205756.486377] seq=1807 owd=13.680 ms
[1784205756.526397] seq=1809 owd=13.693 ms
[1784205756.546421] seq=1810 owd=13.705 ms
[1784205756.566417] seq=1811 owd=13.705 ms
[1784205756.626423] seq=1814 owd=13.710 ms
[1784205756.646401] seq=1815 owd=13.690 ms
[1784205756.666354] seq=1816 owd=13.644 ms
[1784205756.686406] seq=1817 owd=13.658 ms
[1784205756.706362] seq=1818 owd=13.638 ms
[1784205756.746356] seq=1820 owd=13.635 ms
[1784205756.766374] seq=1821 owd=13.661 ms
[1784205756.786397] seq=1822 owd=13.676 ms
[1784205756.826360] seq=1824 owd=13.654 ms
[1784205756.846401] seq=1825 owd=13.680 ms
[1784205756.886433] seq=1827 owd=13.720 ms
[1784205756.926392] seq=1829 owd=13.685 ms
[1784205756.966399] seq=1831 owd=13.660 ms
[1784205756.986436] seq=1832 owd=13.685 ms
[1784205757.006381] seq=1833 owd=13.670 ms
[1784205757.046372] seq=1835 owd=13.659 ms
[1784205757.086348] seq=1837 owd=13.640 ms
[1784205757.106337] seq=1838 owd=13.650 ms
[1784205757.126371] seq=1839 owd=13.661 ms
[1784205757.146450] seq=1840 owd=13.693 ms
[1784205757.166416] seq=1841 owd=13.705 ms
[1784205757.186380] seq=1842 owd=13.660 ms
[1784205757.206408] seq=1843 owd=13.690 ms
[1784205757.246377] seq=1845 owd=13.663 ms
[1784205757.286379] seq=1847 owd=13.659 ms
[1784205757.306362] seq=1848 owd=13.653 ms
[1784205757.326435] seq=1849 owd=13.720 ms
[1784205757.346384] seq=1850 owd=13.662 ms
[1784205757.366407] seq=1851 owd=13.680 ms
[1784205757.386382] seq=1852 owd=13.665 ms
[1784205757.406396] seq=1853 owd=13.685 ms
[1784205757.426375] seq=1854 owd=13.664 ms
[1784205757.446371] seq=1855 owd=13.662 ms
[1784205757.466362] seq=1856 owd=13.669 ms
[1784205757.486353] seq=1857 owd=13.641 ms
[1784205757.506407] seq=1858 owd=13.693 ms
[1784205757.526328] seq=1859 owd=13.606 ms
[1784205757.546416] seq=1860 owd=13.704 ms
[1784205757.566392] seq=1861 owd=13.679 ms
[1784205757.586446] seq=1862 owd=13.720 ms
[1784205757.646395] seq=1865 owd=13.683 ms
[1784205757.666383] seq=1866 owd=13.657 ms
[1784205757.706379] seq=1868 owd=13.671 ms
[1784205757.746368] seq=1870 owd=13.656 ms
[1784205757.786381] seq=1872 owd=13.664 ms
[1784205757.806386] seq=1873 owd=13.671 ms
[1784205757.846402] seq=1875 owd=13.670 ms
[1784205757.866417] seq=1876 owd=13.670 ms
[1784205757.886389] seq=1877 owd=13.687 ms
[1784205757.926413] seq=1879 owd=13.701 ms
[1784205757.966379] seq=1881 owd=13.666 ms
[1784205757.986367] seq=1882 owd=13.657 ms
[1784205758.006422] seq=1883 owd=13.652 ms
[1784205758.026420] seq=1884 owd=13.708 ms
[1784205758.046414] seq=1885 owd=13.689 ms
[1784205758.106403] seq=1888 owd=13.690 ms
[1784205758.146432] seq=1890 owd=13.719 ms
[1784205758.186458] seq=1892 owd=13.753 ms
[1784205758.206436] seq=1893 owd=13.720 ms
[1784205758.226393] seq=1894 owd=13.673 ms
[1784205758.246432] seq=1895 owd=13.720 ms
[1784205758.266419] seq=1896 owd=13.675 ms
[1784205758.286398] seq=1897 owd=13.711 ms
[1784205758.306362] seq=1898 owd=13.659 ms
[1784205758.326412] seq=1899 owd=13.665 ms
[1784205758.346370] seq=1900 owd=13.683 ms
[1784205758.366410] seq=1901 owd=13.700 ms
[1784205758.406406] seq=1903 owd=13.691 ms
[1784205758.426383] seq=1904 owd=13.651 ms
[1784205758.446370] seq=1905 owd=13.662 ms
[1784205758.466409] seq=1906 owd=13.698 ms
[1784205758.486392] seq=1907 owd=13.674 ms
[1784205758.546381] seq=1910 owd=13.665 ms
[1784205758.566423] seq=1911 owd=13.708 ms
[1784205758.586416] seq=1912 owd=13.693 ms
[1784205758.606404] seq=1913 owd=13.691 ms
