# OWD receiver: AF42  port=5002
[1783337667.857410] seq=521 owd=110.081 ms
[1783337667.917417] seq=524 owd=110.083 ms
[1783337667.977452] seq=527 owd=110.136 ms
[1783337668.097523] seq=533 owd=110.199 ms
[1783337668.197540] seq=538 owd=110.214 ms
[1783337668.557659] seq=556 owd=110.312 ms
[1783337668.637505] seq=560 owd=110.165 ms
[1783337668.697389] seq=563 owd=110.058 ms
[1783337668.757364] seq=566 owd=110.053 ms
[1783337668.797463] seq=568 owd=110.140 ms
[1783337669.177639] seq=587 owd=110.279 ms
[1783337669.277478] seq=592 owd=110.159 ms
[1783337669.417619] seq=599 owd=110.274 ms
[1783337669.517458] seq=604 owd=110.137 ms
[1783337669.577385] seq=607 owd=110.080 ms
[1783337669.597441] seq=608 owd=110.123 ms
[1783337669.737540] seq=615 owd=110.203 ms
[1783337670.037523] seq=630 owd=110.194 ms
[1783337670.257521] seq=641 owd=110.198 ms
[1783337670.357430] seq=646 owd=110.120 ms
[1783337670.397570] seq=648 owd=110.213 ms
[1783337670.577473] seq=657 owd=110.167 ms
[1783337670.777527] seq=667 owd=110.203 ms
[1783337670.897513] seq=673 owd=110.193 ms
[1783337671.057552] seq=681 owd=110.232 ms
[1783337671.097554] seq=683 owd=110.233 ms
[1783337671.197473] seq=688 owd=110.146 ms
[1783337671.217488] seq=689 owd=110.160 ms
[1783337671.237405] seq=690 owd=110.078 ms
[1783337671.257381] seq=691 owd=110.052 ms
[1783337671.577504] seq=707 owd=110.171 ms
[1783337671.657545] seq=711 owd=110.223 ms
[1783337671.717464] seq=714 owd=110.135 ms
[1783337671.877524] seq=722 owd=110.214 ms
[1783337671.977594] seq=727 owd=110.289 ms
[1783337672.217508] seq=739 owd=110.185 ms
[1783337672.617646] seq=759 owd=110.303 ms
[1783337672.677448] seq=762 owd=110.139 ms
[1783337672.917400] seq=774 owd=110.078 ms
[1783337672.937623] seq=775 owd=110.294 ms
[1783337673.017446] seq=779 owd=110.122 ms
[1783337673.037388] seq=780 owd=110.058 ms
[1783337673.097516] seq=783 owd=110.183 ms
[1783337673.177461] seq=787 owd=110.141 ms
[1783337673.297553] seq=793 owd=110.231 ms
[1783337673.337554] seq=795 owd=110.226 ms
[1783337673.377340] seq=797 owd=110.019 ms
[1783337673.657543] seq=811 owd=110.219 ms
[1783337673.717488] seq=814 owd=110.134 ms
[1783337673.797461] seq=818 owd=110.138 ms
[1783337674.057537] seq=831 owd=110.215 ms
[1783337674.217565] seq=839 owd=110.258 ms
[1783337674.277602] seq=842 owd=110.280 ms
[1783337674.477489] seq=852 owd=110.165 ms
[1783337674.517347] seq=854 owd=110.036 ms
[1783337674.617492] seq=859 owd=110.148 ms
[1783337674.657499] seq=861 owd=110.136 ms
[1783337674.837603] seq=870 owd=110.272 ms
[1783337674.917462] seq=874 owd=110.100 ms
[1783337674.957510] seq=876 owd=110.185 ms
[1783337675.077517] seq=882 owd=110.164 ms
[1783337675.237630] seq=890 owd=110.302 ms
[1783337675.317461] seq=894 owd=110.137 ms
[1783337675.657444] seq=911 owd=110.124 ms
[1783337675.757408] seq=916 owd=110.090 ms
[1783337675.797431] seq=918 owd=110.109 ms
[1783337675.817479] seq=919 owd=110.123 ms
[1783337675.857321] seq=921 owd=109.983 ms
[1783337676.177557] seq=937 owd=110.236 ms
[1783337676.237523] seq=940 owd=110.199 ms
[1783337676.357516] seq=946 owd=110.196 ms
[1783337676.497536] seq=953 owd=110.207 ms
[1783337676.657489] seq=961 owd=110.168 ms
[1783337676.697515] seq=963 owd=110.160 ms
[1783337676.737469] seq=965 owd=110.148 ms
[1783337677.077502] seq=982 owd=110.175 ms
[1783337679.987388] seq=1133 owd=0.064 ms
[1783337680.043863] seq=1134 owd=36.536 ms
[1783337680.157497] seq=1136 owd=110.172 ms
[1783337680.297549] seq=1143 owd=110.219 ms
[1783337680.517638] seq=1154 owd=110.320 ms
[1783337680.577463] seq=1157 owd=110.106 ms
[1783337680.717460] seq=1164 owd=110.154 ms
[1783337680.837506] seq=1170 owd=110.200 ms
[1783337681.017581] seq=1179 owd=110.268 ms
[1783337681.137546] seq=1185 owd=110.230 ms
[1783337681.317496] seq=1194 owd=110.192 ms
[1783337681.477630] seq=1202 owd=110.305 ms
[1783337681.537551] seq=1205 owd=110.226 ms
[1783337681.597497] seq=1208 owd=110.166 ms
[1783337681.657470] seq=1211 owd=110.151 ms
[1783337681.677431] seq=1212 owd=110.095 ms
[1783337681.697296] seq=1213 owd=109.968 ms
[1783337681.877615] seq=1222 owd=110.295 ms
[1783337682.057604] seq=1231 owd=110.234 ms
[1783337682.097440] seq=1233 owd=110.121 ms
[1783337682.297549] seq=1243 owd=110.223 ms
[1783337682.357489] seq=1246 owd=110.128 ms
[1783337682.417437] seq=1249 owd=110.069 ms
[1783337682.477515] seq=1252 owd=110.193 ms
[1783337682.537554] seq=1255 owd=110.216 ms
[1783337682.617403] seq=1259 owd=110.077 ms
[1783337682.697488] seq=1263 owd=110.163 ms
[1783337682.757499] seq=1266 owd=110.166 ms
[1783337682.817512] seq=1269 owd=110.193 ms
[1783337683.017470] seq=1279 owd=110.150 ms
[1783337683.237424] seq=1290 owd=110.104 ms
[1783337683.297484] seq=1293 owd=110.156 ms
[1783337683.417605] seq=1299 owd=110.286 ms
[1783337683.537548] seq=1305 owd=110.232 ms
[1783337683.677515] seq=1312 owd=110.204 ms
[1783337684.277508] seq=1342 owd=110.180 ms
[1783337684.457615] seq=1351 owd=110.285 ms
[1783337684.537493] seq=1355 owd=110.152 ms
[1783337684.697548] seq=1363 owd=110.193 ms
[1783337684.797435] seq=1368 owd=110.114 ms
[1783337684.957448] seq=1376 owd=110.124 ms
[1783337685.137516] seq=1385 owd=110.198 ms
[1783337685.237442] seq=1390 owd=110.123 ms
[1783337685.257500] seq=1391 owd=110.180 ms
[1783337685.557641] seq=1406 owd=110.295 ms
[1783337685.717599] seq=1414 owd=110.296 ms
[1783337685.757486] seq=1416 owd=110.159 ms
[1783337686.037573] seq=1430 owd=110.247 ms
[1783337686.057388] seq=1431 owd=110.067 ms
[1783337686.097300] seq=1433 owd=109.979 ms
[1783337686.117386] seq=1434 owd=110.074 ms
[1783337686.157416] seq=1436 owd=110.059 ms
[1783337686.237430] seq=1440 owd=110.109 ms
[1783337686.457599] seq=1451 owd=110.258 ms
[1783337686.597579] seq=1458 owd=110.257 ms
[1783337686.657475] seq=1461 owd=110.149 ms
[1783337686.737326] seq=1465 owd=110.005 ms
[1783337687.217059] seq=1489 owd=109.733 ms
[1783337687.397687] seq=1498 owd=110.362 ms
[1783337687.557589] seq=1506 owd=110.247 ms
[1783337687.657428] seq=1511 owd=110.095 ms
[1783337688.097518] seq=1533 owd=110.164 ms
[1783337688.257530] seq=1541 owd=110.221 ms
[1783337688.417544] seq=1549 owd=110.219 ms
[1783337688.697491] seq=1563 owd=110.173 ms
[1783337688.737487] seq=1565 owd=110.162 ms
[1783337688.817564] seq=1569 owd=110.252 ms
[1783337688.857442] seq=1571 owd=110.114 ms
[1783337688.957376] seq=1576 owd=110.056 ms
[1783337689.057424] seq=1581 owd=110.111 ms
[1783337689.177533] seq=1587 owd=110.203 ms
[1783337689.537663] seq=1605 owd=110.320 ms
[1783337689.557544] seq=1606 owd=110.218 ms
[1783337689.637409] seq=1610 owd=110.084 ms
[1783337689.657469] seq=1611 owd=110.146 ms
[1783337689.757427] seq=1616 owd=110.125 ms
[1783337690.157505] seq=1636 owd=110.163 ms
[1783337690.197535] seq=1638 owd=110.215 ms
[1783337690.357671] seq=1646 owd=110.343 ms
[1783337690.397452] seq=1648 owd=110.125 ms
[1783337690.477571] seq=1652 owd=110.237 ms
[1783337690.557516] seq=1656 owd=110.169 ms
[1783337690.657499] seq=1661 owd=110.171 ms
[1783337690.677459] seq=1662 owd=110.133 ms
[1783337690.757476] seq=1666 owd=110.153 ms
[1783337690.977563] seq=1677 owd=110.224 ms
[1783337691.057569] seq=1681 owd=110.242 ms
[1783337691.097535] seq=1683 owd=110.211 ms
[1783337691.157380] seq=1686 owd=110.058 ms
[1783337691.257408] seq=1691 owd=110.084 ms
[1783337691.357510] seq=1696 owd=110.183 ms
[1783337691.397491] seq=1698 owd=110.167 ms
[1783337691.457450] seq=1701 owd=110.125 ms
[1783337691.657588] seq=1711 owd=110.237 ms
[1783337691.757522] seq=1716 owd=110.202 ms
[1783337691.797566] seq=1718 owd=110.195 ms
[1783337691.857383] seq=1721 owd=110.062 ms
[1783337692.057580] seq=1731 owd=110.255 ms
[1783337692.077571] seq=1732 owd=110.223 ms
[1783337692.277522] seq=1742 owd=110.199 ms
[1783337692.357425] seq=1746 owd=110.106 ms
[1783337692.457463] seq=1751 owd=110.130 ms
[1783337692.557462] seq=1756 owd=110.142 ms
[1783337692.677589] seq=1762 owd=110.225 ms
[1783337692.757470] seq=1766 owd=110.146 ms
[1783337692.857468] seq=1771 owd=110.100 ms
[1783337692.997545] seq=1778 owd=110.221 ms
[1783337693.017597] seq=1779 owd=110.273 ms
[1783337693.197484] seq=1788 owd=110.154 ms
[1783337693.237363] seq=1790 owd=110.016 ms
[1783337693.417534] seq=1799 owd=110.209 ms
[1783337693.457422] seq=1801 owd=110.100 ms
[1783337693.557488] seq=1806 owd=110.163 ms
[1783337693.657717] seq=1811 owd=110.389 ms
[1783337693.857615] seq=1821 owd=110.292 ms
[1783337693.977604] seq=1827 owd=110.278 ms
[1783337693.997551] seq=1828 owd=110.219 ms
[1783337694.017414] seq=1829 owd=110.092 ms
[1783337694.117544] seq=1834 owd=110.164 ms
[1783337694.257690] seq=1841 owd=110.367 ms
[1783337694.357610] seq=1846 owd=110.282 ms
[1783337694.397432] seq=1848 owd=110.106 ms
[1783337694.417470] seq=1849 owd=110.141 ms
[1783337694.497486] seq=1853 owd=110.128 ms
[1783337694.657604] seq=1861 owd=110.283 ms
[1783337694.677550] seq=1862 owd=110.238 ms
[1783337694.757464] seq=1866 owd=110.116 ms
[1783337694.897508] seq=1873 owd=110.183 ms
[1783337695.157463] seq=1886 owd=110.140 ms
[1783337695.337526] seq=1895 owd=110.206 ms
[1783337695.777564] seq=1917 owd=110.214 ms
[1783337695.857419] seq=1921 owd=110.102 ms
[1783337695.917489] seq=1924 owd=110.162 ms
[1783337695.957431] seq=1926 owd=110.106 ms
[1783337696.117613] seq=1934 owd=110.289 ms
[1783337696.357595] seq=1946 owd=110.268 ms
[1783337696.517514] seq=1954 owd=110.186 ms
[1783337696.557454] seq=1956 owd=110.129 ms
[1783337696.677524] seq=1962 owd=110.215 ms
[1783337696.897503] seq=1973 owd=110.182 ms
[1783337696.937525] seq=1975 owd=110.199 ms
[1783337696.957371] seq=1976 owd=110.012 ms
[1783337697.077501] seq=1982 owd=110.145 ms
[1783337697.097504] seq=1983 owd=110.187 ms
[1783337697.357546] seq=1996 owd=110.223 ms
[1783337697.557572] seq=2006 owd=110.254 ms
[1783337697.637360] seq=2010 owd=110.043 ms
[1783337697.737487] seq=2015 owd=110.165 ms
[1783337697.797558] seq=2018 owd=110.228 ms
[1783337698.157504] seq=2036 owd=110.178 ms
[1783337698.217611] seq=2039 owd=110.285 ms
[1783337698.277526] seq=2042 owd=110.199 ms
[1783337698.297485] seq=2043 owd=110.157 ms
[1783337698.397531] seq=2048 owd=110.181 ms
[1783337698.457457] seq=2051 owd=110.137 ms
[1783337698.557457] seq=2056 owd=110.146 ms
[1783337698.697431] seq=2063 owd=110.089 ms
[1783337698.717509] seq=2064 owd=110.189 ms
[1783337698.797461] seq=2068 owd=110.133 ms
[1783337698.857454] seq=2071 owd=110.129 ms
[1783337698.877356] seq=2072 owd=110.033 ms
[1783337698.938777] seq=2076 owd=91.455 ms
[1783337698.947437] seq=2081 owd=0.076 ms
[1783337698.950536] seq=2079 owd=43.185 ms
[1783337699.017131] seq=2082 owd=49.795 ms
[1783337699.317468] seq=2094 owd=110.140 ms
[1783337699.477560] seq=2102 owd=110.229 ms
[1783337699.817653] seq=2119 owd=110.330 ms
[1783337699.877437] seq=2122 owd=110.120 ms
[1783337699.917378] seq=2124 owd=110.055 ms
[1783337700.117471] seq=2134 owd=110.138 ms
[1783337700.517541] seq=2154 owd=110.205 ms
[1783337700.637502] seq=2160 owd=110.177 ms
[1783337700.677512] seq=2162 owd=110.186 ms
[1783337700.737578] seq=2165 owd=110.221 ms
[1783337700.817553] seq=2169 owd=110.207 ms
[1783337700.857464] seq=2171 owd=110.160 ms
[1783337700.897377] seq=2173 owd=110.057 ms
[1783337700.957428] seq=2176 owd=110.108 ms
[1783337701.057527] seq=2181 owd=110.207 ms
[1783337701.117471] seq=2184 owd=110.137 ms
[1783337701.217437] seq=2189 owd=110.120 ms
[1783337701.417704] seq=2199 owd=110.375 ms
[1783337701.437489] seq=2200 owd=110.163 ms
[1783337701.617522] seq=2209 owd=110.194 ms
[1783337701.797568] seq=2218 owd=110.253 ms
[1783337701.817466] seq=2219 owd=110.122 ms
[1783337701.957449] seq=2226 owd=110.105 ms
[1783337702.057480] seq=2231 owd=110.156 ms
[1783337702.177427] seq=2237 owd=110.108 ms
[1783337702.197540] seq=2238 owd=110.208 ms
[1783337702.217483] seq=2239 owd=110.150 ms
[1783337702.317462] seq=2244 owd=110.146 ms
[1783337702.337520] seq=2245 owd=110.195 ms
[1783337702.377431] seq=2247 owd=110.113 ms
[1783337702.397331] seq=2248 owd=110.007 ms
[1783337702.477430] seq=2252 owd=110.059 ms
[1783337702.497339] seq=2253 owd=109.991 ms
[1783337702.617470] seq=2259 owd=110.147 ms
[1783337702.917611] seq=2274 owd=110.290 ms
[1783337703.137563] seq=2285 owd=110.241 ms
[1783337703.177537] seq=2287 owd=110.195 ms
[1783337703.217431] seq=2289 owd=110.102 ms
[1783337703.317469] seq=2294 owd=110.134 ms
[1783337703.697557] seq=2313 owd=110.243 ms
[1783337703.797394] seq=2318 owd=110.090 ms
[1783337704.077555] seq=2332 owd=110.212 ms
[1783337704.217466] seq=2339 owd=110.108 ms
[1783337704.277573] seq=2342 owd=110.156 ms
[1783337704.497550] seq=2353 owd=110.203 ms
[1783337704.517513] seq=2354 owd=110.192 ms
[1783337704.857493] seq=2371 owd=110.192 ms
[1783337704.957380] seq=2376 owd=110.060 ms
[1783337705.137542] seq=2385 owd=110.169 ms
[1783337705.317533] seq=2394 owd=110.201 ms
[1783337705.517559] seq=2404 owd=110.234 ms
[1783337705.557480] seq=2406 owd=110.136 ms
[1783337705.597564] seq=2408 owd=110.240 ms
[1783337705.617497] seq=2409 owd=110.143 ms
[1783337705.937612] seq=2425 owd=110.293 ms
[1783337706.137537] seq=2435 owd=110.219 ms
[1783337706.377583] seq=2447 owd=110.248 ms
[1783337706.437396] seq=2450 owd=110.053 ms
[1783337706.517553] seq=2454 owd=110.232 ms
[1783337706.557482] seq=2456 owd=110.156 ms
[1783337706.857582] seq=2471 owd=110.248 ms
[1783337707.137542] seq=2485 owd=110.181 ms
[1783337707.517706] seq=2504 owd=110.386 ms
[1783337707.617355] seq=2509 owd=110.034 ms
[1783337707.917593] seq=2524 owd=110.275 ms
[1783337707.957422] seq=2526 owd=110.106 ms
[1783337708.117578] seq=2534 owd=110.254 ms
[1783337708.157508] seq=2536 owd=110.157 ms
[1783337708.217444] seq=2539 owd=110.122 ms
[1783337708.317540] seq=2544 owd=110.217 ms
[1783337708.437608] seq=2550 owd=110.281 ms
[1783337708.457478] seq=2551 owd=110.156 ms
[1783337708.717594] seq=2564 owd=110.265 ms
[1783337708.817538] seq=2569 owd=110.216 ms
[1783337709.077627] seq=2582 owd=110.284 ms
[1783337709.417555] seq=2599 owd=110.236 ms
[1783337709.477559] seq=2602 owd=110.227 ms
[1783337709.977514] seq=2627 owd=110.185 ms
[1783337710.017447] seq=2629 owd=110.127 ms
[1783337710.137470] seq=2635 owd=110.129 ms
[1783337710.237473] seq=2640 owd=110.097 ms
[1783337710.277474] seq=2642 owd=110.153 ms
[1783337710.297312] seq=2643 owd=109.989 ms
[1783337710.317327] seq=2644 owd=110.003 ms
[1783337710.417530] seq=2649 owd=110.214 ms
[1783337710.497559] seq=2653 owd=110.215 ms
[1783337710.517403] seq=2654 owd=110.080 ms
[1783337710.617442] seq=2659 owd=110.121 ms
[1783337710.757623] seq=2666 owd=110.278 ms
[1783337710.817439] seq=2669 owd=110.137 ms
[1783337710.857359] seq=2671 owd=110.012 ms
[1783337710.917450] seq=2674 owd=110.127 ms
[1783337710.957494] seq=2676 owd=110.171 ms
[1783337711.117547] seq=2684 owd=110.242 ms
[1783337711.257502] seq=2691 owd=110.162 ms
[1783337711.517447] seq=2704 owd=110.132 ms
[1783337711.577482] seq=2707 owd=110.156 ms
[1783337711.797553] seq=2718 owd=110.231 ms
[1783337711.817419] seq=2719 owd=110.100 ms
[1783337711.957472] seq=2726 owd=110.162 ms
[1783337712.017447] seq=2729 owd=110.140 ms
[1783337712.197556] seq=2738 owd=110.241 ms
[1783337712.297549] seq=2743 owd=110.212 ms
[1783337712.317585] seq=2744 owd=110.233 ms
[1783337712.357459] seq=2746 owd=110.136 ms
[1783337712.537554] seq=2755 owd=110.223 ms
[1783337712.637468] seq=2760 owd=110.135 ms
[1783337712.737438] seq=2765 owd=110.111 ms
[1783337712.757417] seq=2766 owd=110.086 ms
[1783337712.797431] seq=2768 owd=110.112 ms
[1783337712.937568] seq=2775 owd=110.240 ms
[1783337713.597699] seq=2808 owd=110.332 ms
[1783337713.817656] seq=2819 owd=110.347 ms
[1783337713.897461] seq=2823 owd=110.139 ms
[1783337713.957578] seq=2826 owd=110.234 ms
[1783337714.137550] seq=2835 owd=110.231 ms
[1783337714.337555] seq=2845 owd=110.222 ms
[1783337714.457493] seq=2851 owd=110.170 ms
[1783337714.477458] seq=2852 owd=110.138 ms
[1783337714.537349] seq=2855 owd=110.027 ms
[1783337714.657570] seq=2861 owd=110.250 ms
[1783337714.757392] seq=2866 owd=110.031 ms
[1783337714.917586] seq=2874 owd=110.244 ms
[1783337715.157501] seq=2886 owd=110.144 ms
[1783337715.217443] seq=2889 owd=110.139 ms
[1783337715.537612] seq=2905 owd=110.290 ms
[1783337715.917544] seq=2924 owd=110.215 ms
[1783337716.217417] seq=2939 owd=110.099 ms
[1783337716.237516] seq=2940 owd=110.197 ms
[1783337716.537492] seq=2955 owd=110.169 ms
[1783337716.557488] seq=2956 owd=110.159 ms
[1783337716.657482] seq=2961 owd=110.156 ms
[1783337717.037556] seq=2980 owd=110.230 ms
[1783337717.057388] seq=2981 owd=110.041 ms
[1783337717.137446] seq=2985 owd=110.093 ms
[1783337717.157418] seq=2986 owd=110.112 ms
[1783337717.257604] seq=2991 owd=110.265 ms
[1783337717.337530] seq=2995 owd=110.203 ms
