# OWD receiver: AF41  port=5001
[1783337668.890040] seq=582 owd=0.085 ms
[1783337668.910042] seq=583 owd=0.087 ms
[1783337668.930059] seq=584 owd=0.093 ms
[1783337668.950036] seq=585 owd=0.081 ms
[1783337668.970043] seq=586 owd=0.087 ms
[1783337668.990032] seq=587 owd=0.081 ms
[1783337669.010017] seq=588 owd=0.064 ms
[1783337669.030040] seq=589 owd=0.092 ms
[1783337669.050061] seq=590 owd=0.074 ms
[1783337669.070014] seq=591 owd=0.083 ms
[1783337669.090087] seq=592 owd=0.144 ms
[1783337669.110041] seq=593 owd=0.095 ms
[1783337669.130044] seq=594 owd=0.089 ms
[1783337669.150018] seq=595 owd=0.068 ms
[1783337669.170036] seq=596 owd=0.091 ms
[1783337669.190023] seq=597 owd=0.076 ms
[1783337669.210020] seq=598 owd=0.069 ms
[1783337669.230028] seq=599 owd=0.083 ms
[1783337669.250033] seq=600 owd=0.083 ms
[1783337669.270033] seq=601 owd=0.093 ms
[1783337669.290042] seq=602 owd=0.087 ms
[1783337669.310040] seq=603 owd=0.075 ms
[1783337669.330016] seq=604 owd=0.079 ms
[1783337669.350066] seq=605 owd=0.081 ms
[1783337669.370014] seq=606 owd=0.068 ms
[1783337669.390073] seq=607 owd=0.103 ms
[1783337669.410028] seq=608 owd=0.083 ms
[1783337669.430066] seq=609 owd=0.078 ms
[1783337669.450072] seq=610 owd=0.087 ms
[1783337669.470027] seq=611 owd=0.080 ms
[1783337669.490024] seq=612 owd=0.061 ms
[1783337669.510011] seq=613 owd=0.065 ms
[1783337669.530018] seq=614 owd=0.072 ms
[1783337669.550044] seq=615 owd=0.083 ms
[1783337669.570041] seq=616 owd=0.096 ms
[1783337669.590024] seq=617 owd=0.077 ms
[1783337669.610022] seq=618 owd=0.073 ms
[1783337669.630020] seq=619 owd=0.070 ms
[1783337669.650039] seq=620 owd=0.090 ms
[1783337669.670077] seq=621 owd=0.091 ms
[1783337669.690037] seq=622 owd=0.089 ms
[1783337669.710057] seq=623 owd=0.069 ms
[1783337669.730036] seq=624 owd=0.085 ms
[1783337669.750044] seq=625 owd=0.102 ms
[1783337669.770025] seq=626 owd=0.068 ms
[1783337669.790033] seq=627 owd=0.081 ms
[1783337669.810106] seq=628 owd=0.129 ms
[1783337669.830049] seq=629 owd=0.094 ms
[1783337669.850045] seq=630 owd=0.093 ms
[1783337669.870041] seq=631 owd=0.086 ms
[1783337669.890046] seq=632 owd=0.094 ms
[1783337669.910065] seq=633 owd=0.108 ms
[1783337669.930048] seq=634 owd=0.091 ms
[1783337669.950036] seq=635 owd=0.082 ms
[1783337669.970073] seq=636 owd=0.101 ms
[1783337669.990035] seq=637 owd=0.085 ms
[1783337670.010010] seq=638 owd=0.077 ms
[1783337670.030047] seq=639 owd=0.087 ms
[1783337670.050055] seq=640 owd=0.106 ms
[1783337670.070045] seq=641 owd=0.081 ms
[1783337670.090048] seq=642 owd=0.099 ms
[1783337670.110031] seq=643 owd=0.076 ms
[1783337670.130041] seq=644 owd=0.093 ms
[1783337670.150029] seq=645 owd=0.092 ms
[1783337670.170033] seq=646 owd=0.085 ms
[1783337670.190020] seq=647 owd=0.085 ms
[1783337670.210106] seq=648 owd=0.167 ms
[1783337670.230030] seq=649 owd=0.089 ms
[1783337670.250052] seq=650 owd=0.100 ms
[1783337670.270085] seq=651 owd=0.115 ms
[1783337670.290100] seq=652 owd=0.098 ms
[1783337670.310028] seq=653 owd=0.076 ms
[1783337670.330025] seq=654 owd=0.071 ms
[1783337670.350063] seq=655 owd=0.112 ms
[1783337670.370039] seq=656 owd=0.083 ms
[1783337670.390071] seq=657 owd=0.097 ms
[1783337670.410043] seq=658 owd=0.092 ms
[1783337670.430038] seq=659 owd=0.088 ms
[1783337670.450015] seq=660 owd=0.073 ms
[1783337670.470061] seq=661 owd=0.081 ms
[1783337670.490058] seq=662 owd=0.069 ms
[1783337670.510041] seq=663 owd=0.084 ms
[1783337670.530026] seq=664 owd=0.065 ms
[1783337670.550050] seq=665 owd=0.097 ms
[1783337670.570031] seq=666 owd=0.076 ms
[1783337670.590050] seq=667 owd=0.074 ms
[1783337670.610038] seq=668 owd=0.089 ms
[1783337670.630059] seq=669 owd=0.091 ms
[1783337670.650067] seq=670 owd=0.074 ms
[1783337670.670049] seq=671 owd=0.081 ms
[1783337670.690030] seq=672 owd=0.078 ms
[1783337670.710075] seq=673 owd=0.080 ms
[1783337670.730038] seq=674 owd=0.091 ms
[1783337670.750017] seq=675 owd=0.067 ms
[1783337670.770061] seq=676 owd=0.108 ms
[1783337670.790008] seq=677 owd=0.060 ms
[1783337670.810073] seq=678 owd=0.073 ms
[1783337670.830050] seq=679 owd=0.111 ms
[1783337670.850033] seq=680 owd=0.077 ms
[1783337670.870028] seq=681 owd=0.073 ms
[1783337670.890053] seq=682 owd=0.102 ms
[1783337670.910040] seq=683 owd=0.091 ms
[1783337670.930060] seq=684 owd=0.087 ms
[1783337670.950023] seq=685 owd=0.079 ms
[1783337670.970019] seq=686 owd=0.077 ms
[1783337670.990044] seq=687 owd=0.094 ms
[1783337671.010051] seq=688 owd=0.091 ms
[1783337671.030010] seq=689 owd=0.064 ms
[1783337671.050046] seq=690 owd=0.071 ms
[1783337671.070033] seq=691 owd=0.080 ms
[1783337671.090047] seq=692 owd=0.092 ms
[1783337671.110038] seq=693 owd=0.083 ms
[1783337671.130034] seq=694 owd=0.084 ms
[1783337671.150026] seq=695 owd=0.073 ms
[1783337671.170074] seq=696 owd=0.093 ms
[1783337671.190006] seq=697 owd=0.072 ms
[1783337671.210042] seq=698 owd=0.063 ms
[1783337671.230019] seq=699 owd=0.055 ms
[1783337671.250061] seq=700 owd=0.107 ms
[1783337671.270043] seq=701 owd=0.093 ms
[1783337671.290029] seq=702 owd=0.076 ms
[1783337671.310021] seq=703 owd=0.085 ms
[1783337671.330012] seq=704 owd=0.069 ms
[1783337671.350048] seq=705 owd=0.094 ms
[1783337671.370028] seq=706 owd=0.081 ms
[1783337671.390047] seq=707 owd=0.076 ms
[1783337671.410048] seq=708 owd=0.070 ms
[1783337671.430037] seq=709 owd=0.092 ms
[1783337671.450049] seq=710 owd=0.093 ms
[1783337671.470008] seq=711 owd=0.076 ms
[1783337671.490047] seq=712 owd=0.081 ms
[1783337671.510025] seq=713 owd=0.089 ms
[1783337671.530068] seq=714 owd=0.073 ms
[1783337671.550042] seq=715 owd=0.095 ms
[1783337671.570081] seq=716 owd=0.084 ms
[1783337671.590041] seq=717 owd=0.083 ms
[1783337671.610010] seq=718 owd=0.076 ms
[1783337671.630063] seq=719 owd=0.104 ms
[1783337671.650030] seq=720 owd=0.081 ms
[1783337671.670042] seq=721 owd=0.088 ms
[1783337671.690051] seq=722 owd=0.083 ms
[1783337671.710082] seq=723 owd=0.119 ms
[1783337671.730070] seq=724 owd=0.108 ms
[1783337671.750025] seq=725 owd=0.076 ms
[1783337671.770020] seq=726 owd=0.068 ms
[1783337671.790060] seq=727 owd=0.109 ms
[1783337671.810172] seq=728 owd=0.160 ms
[1783337671.830073] seq=729 owd=0.116 ms
[1783337671.850048] seq=730 owd=0.096 ms
[1783337671.870022] seq=731 owd=0.058 ms
[1783337671.890104] seq=732 owd=0.118 ms
[1783337671.910044] seq=733 owd=0.087 ms
[1783337671.930070] seq=734 owd=0.095 ms
[1783337671.950047] seq=735 owd=0.102 ms
[1783337671.970015] seq=736 owd=0.068 ms
[1783337671.990053] seq=737 owd=0.102 ms
[1783337672.010052] seq=738 owd=0.094 ms
[1783337672.030031] seq=739 owd=0.077 ms
[1783337672.050021] seq=740 owd=0.073 ms
[1783337672.070068] seq=741 owd=0.083 ms
[1783337672.090074] seq=742 owd=0.107 ms
[1783337672.110059] seq=743 owd=0.104 ms
[1783337672.130047] seq=744 owd=0.090 ms
[1783337672.150020] seq=745 owd=0.068 ms
[1783337672.170039] seq=746 owd=0.083 ms
[1783337672.190062] seq=747 owd=0.108 ms
[1783337672.210057] seq=748 owd=0.088 ms
[1783337672.230013] seq=749 owd=0.061 ms
[1783337672.250063] seq=750 owd=0.108 ms
[1783337672.270022] seq=751 owd=0.077 ms
[1783337672.290025] seq=752 owd=0.076 ms
[1783337672.310035] seq=753 owd=0.083 ms
[1783337672.330060] seq=754 owd=0.100 ms
[1783337672.350029] seq=755 owd=0.072 ms
[1783337672.370044] seq=756 owd=0.091 ms
[1783337672.390042] seq=757 owd=0.100 ms
[1783337672.410041] seq=758 owd=0.091 ms
[1783337672.430014] seq=759 owd=0.067 ms
[1783337672.450056] seq=760 owd=0.105 ms
[1783337672.470083] seq=761 owd=0.151 ms
[1783337672.490054] seq=762 owd=0.096 ms
[1783337672.510052] seq=763 owd=0.118 ms
[1783337672.530086] seq=764 owd=0.126 ms
[1783337672.550082] seq=765 owd=0.091 ms
[1783337672.570018] seq=766 owd=0.066 ms
[1783337672.590020] seq=767 owd=0.068 ms
[1783337672.610031] seq=768 owd=0.076 ms
[1783337672.630039] seq=769 owd=0.081 ms
[1783337672.650046] seq=770 owd=0.090 ms
[1783337672.670060] seq=771 owd=0.102 ms
[1783337672.690027] seq=772 owd=0.072 ms
[1783337672.710054] seq=773 owd=0.102 ms
[1783337672.730021] seq=774 owd=0.071 ms
[1783337672.750011] seq=775 owd=0.078 ms
[1783337672.770027] seq=776 owd=0.071 ms
[1783337672.790078] seq=777 owd=0.102 ms
[1783337672.810048] seq=778 owd=0.066 ms
[1783337672.830043] seq=779 owd=0.091 ms
[1783337672.850066] seq=780 owd=0.107 ms
[1783337672.870061] seq=781 owd=0.071 ms
[1783337672.890010] seq=782 owd=0.077 ms
[1783337672.910037] seq=783 owd=0.074 ms
[1783337672.930030] seq=784 owd=0.080 ms
[1783337672.950031] seq=785 owd=0.076 ms
[1783337672.970040] seq=786 owd=0.080 ms
[1783337672.990043] seq=787 owd=0.091 ms
[1783337673.010039] seq=788 owd=0.085 ms
[1783337673.030061] seq=789 owd=0.096 ms
[1783337673.050020] seq=790 owd=0.070 ms
[1783337673.070022] seq=791 owd=0.070 ms
[1783337673.090047] seq=792 owd=0.092 ms
[1783337673.110084] seq=793 owd=0.126 ms
[1783337673.130044] seq=794 owd=0.087 ms
[1783337673.150023] seq=795 owd=0.081 ms
[1783337673.170038] seq=796 owd=0.087 ms
[1783337673.190026] seq=797 owd=0.073 ms
[1783337673.210042] seq=798 owd=0.090 ms
[1783337673.230048] seq=799 owd=0.095 ms
[1783337673.250100] seq=800 owd=0.109 ms
[1783337673.270067] seq=801 owd=0.117 ms
[1783337673.290055] seq=802 owd=0.099 ms
[1783337673.310034] seq=803 owd=0.079 ms
[1783337673.330069] seq=804 owd=0.098 ms
[1783337673.350061] seq=805 owd=0.073 ms
[1783337673.370052] seq=806 owd=0.094 ms
[1783337673.390047] seq=807 owd=0.075 ms
[1783337673.410151] seq=808 owd=0.201 ms
[1783337673.430054] seq=809 owd=0.081 ms
[1783337673.450056] seq=810 owd=0.086 ms
[1783337673.470039] seq=811 owd=0.096 ms
[1783337673.490006] seq=812 owd=0.064 ms
[1783337673.510043] seq=813 owd=0.095 ms
[1783337673.530025] seq=814 owd=0.070 ms
[1783337673.550022] seq=815 owd=0.072 ms
[1783337673.570065] seq=816 owd=0.112 ms
[1783337673.590029] seq=817 owd=0.073 ms
[1783337673.610045] seq=818 owd=0.090 ms
[1783337673.630035] seq=819 owd=0.069 ms
[1783337673.650036] seq=820 owd=0.084 ms
[1783337673.670023] seq=821 owd=0.078 ms
[1783337673.690035] seq=822 owd=0.088 ms
[1783337673.710047] seq=823 owd=0.093 ms
[1783337673.730009] seq=824 owd=0.064 ms
[1783337673.750043] seq=825 owd=0.091 ms
[1783337673.770047] seq=826 owd=0.096 ms
[1783337673.790015] seq=827 owd=0.065 ms
[1783337673.810052] seq=828 owd=0.076 ms
[1783337673.830012] seq=829 owd=0.067 ms
[1783337673.850045] seq=830 owd=0.076 ms
[1783337673.870026] seq=831 owd=0.081 ms
[1783337673.890032] seq=832 owd=0.083 ms
[1783337673.910031] seq=833 owd=0.079 ms
[1783337673.930031] seq=834 owd=0.081 ms
[1783337673.950013] seq=835 owd=0.068 ms
[1783337673.970049] seq=836 owd=0.104 ms
[1783337673.990050] seq=837 owd=0.074 ms
[1783337674.010029] seq=838 owd=0.079 ms
[1783337674.030026] seq=839 owd=0.073 ms
[1783337674.050043] seq=840 owd=0.091 ms
[1783337674.070038] seq=841 owd=0.083 ms
[1783337674.090056] seq=842 owd=0.086 ms
[1783337674.110038] seq=843 owd=0.093 ms
[1783337674.130016] seq=844 owd=0.071 ms
[1783337674.150030] seq=845 owd=0.079 ms
[1783337674.170038] seq=846 owd=0.083 ms
[1783337674.190052] seq=847 owd=0.099 ms
[1783337674.210035] seq=848 owd=0.079 ms
[1783337674.230030] seq=849 owd=0.080 ms
[1783337674.250041] seq=850 owd=0.097 ms
[1783337674.270027] seq=851 owd=0.071 ms
[1783337674.290028] seq=852 owd=0.077 ms
[1783337674.310065] seq=853 owd=0.078 ms
[1783337674.330053] seq=854 owd=0.105 ms
[1783337674.350057] seq=855 owd=0.103 ms
[1783337674.370042] seq=856 owd=0.071 ms
[1783337674.390053] seq=857 owd=0.107 ms
[1783337674.410025] seq=858 owd=0.077 ms
[1783337674.430103] seq=859 owd=0.112 ms
[1783337674.450031] seq=860 owd=0.082 ms
[1783337674.470010] seq=861 owd=0.068 ms
[1783337674.490057] seq=862 owd=0.100 ms
[1783337674.510060] seq=863 owd=0.100 ms
[1783337674.530057] seq=864 owd=0.103 ms
[1783337674.550045] seq=865 owd=0.087 ms
[1783337674.570024] seq=866 owd=0.073 ms
[1783337674.590071] seq=867 owd=0.090 ms
[1783337674.610022] seq=868 owd=0.073 ms
[1783337674.630048] seq=869 owd=0.058 ms
[1783337674.650027] seq=870 owd=0.090 ms
[1783337674.670044] seq=871 owd=0.106 ms
[1783337674.690023] seq=872 owd=0.074 ms
[1783337674.710076] seq=873 owd=0.108 ms
[1783337674.730068] seq=874 owd=0.108 ms
[1783337674.750034] seq=875 owd=0.083 ms
[1783337674.770025] seq=876 owd=0.076 ms
[1783337674.790073] seq=877 owd=0.120 ms
[1783337674.810037] seq=878 owd=0.093 ms
[1783337674.830042] seq=879 owd=0.083 ms
[1783337674.850033] seq=880 owd=0.087 ms
[1783337674.870024] seq=881 owd=0.076 ms
[1783337674.890051] seq=882 owd=0.111 ms
[1783337674.910061] seq=883 owd=0.073 ms
[1783337674.930041] seq=884 owd=0.087 ms
[1783337674.950041] seq=885 owd=0.093 ms
[1783337674.970027] seq=886 owd=0.061 ms
[1783337674.990016] seq=887 owd=0.066 ms
[1783337675.010069] seq=888 owd=0.098 ms
[1783337675.030051] seq=889 owd=0.103 ms
[1783337675.050070] seq=890 owd=0.086 ms
[1783337675.070018] seq=891 owd=0.085 ms
[1783337675.090020] seq=892 owd=0.071 ms
[1783337675.110028] seq=893 owd=0.087 ms
[1783337675.130038] seq=894 owd=0.087 ms
[1783337675.150033] seq=895 owd=0.083 ms
[1783337675.170040] seq=896 owd=0.087 ms
[1783337675.190022] seq=897 owd=0.072 ms
[1783337675.210030] seq=898 owd=0.081 ms
[1783337675.230069] seq=899 owd=0.071 ms
[1783337675.250036] seq=900 owd=0.091 ms
[1783337675.270030] seq=901 owd=0.074 ms
[1783337675.290028] seq=902 owd=0.068 ms
[1783337675.310019] seq=903 owd=0.070 ms
[1783337675.330051] seq=904 owd=0.100 ms
[1783337675.350023] seq=905 owd=0.083 ms
[1783337675.370049] seq=906 owd=0.095 ms
[1783337675.390035] seq=907 owd=0.082 ms
[1783337675.410022] seq=908 owd=0.073 ms
[1783337675.430014] seq=909 owd=0.071 ms
[1783337675.450037] seq=910 owd=0.091 ms
[1783337675.470027] seq=911 owd=0.078 ms
[1783337675.490052] seq=912 owd=0.081 ms
[1783337675.510034] seq=913 owd=0.086 ms
[1783337675.530039] seq=914 owd=0.091 ms
[1783337675.550024] seq=915 owd=0.088 ms
[1783337675.570009] seq=916 owd=0.062 ms
[1783337675.590047] seq=917 owd=0.088 ms
[1783337675.610006] seq=918 owd=0.068 ms
[1783337675.630031] seq=919 owd=0.074 ms
[1783337675.650017] seq=920 owd=0.073 ms
[1783337675.670042] seq=921 owd=0.081 ms
[1783337675.690037] seq=922 owd=0.082 ms
[1783337675.710079] seq=923 owd=0.113 ms
[1783337675.730052] seq=924 owd=0.092 ms
[1783337675.750069] seq=925 owd=0.111 ms
[1783337675.770046] seq=926 owd=0.092 ms
[1783337675.790043] seq=927 owd=0.089 ms
[1783337675.810024] seq=928 owd=0.069 ms
[1783337675.830033] seq=929 owd=0.076 ms
[1783337675.850060] seq=930 owd=0.099 ms
[1783337675.870056] seq=931 owd=0.100 ms
[1783337675.890058] seq=932 owd=0.099 ms
[1783337675.910017] seq=933 owd=0.077 ms
[1783337675.930032] seq=934 owd=0.080 ms
[1783337675.950043] seq=935 owd=0.091 ms
[1783337675.970047] seq=936 owd=0.092 ms
[1783337675.990024] seq=937 owd=0.082 ms
[1783337676.010046] seq=938 owd=0.093 ms
[1783337676.030025] seq=939 owd=0.082 ms
[1783337676.050090] seq=940 owd=0.115 ms
[1783337676.070065] seq=941 owd=0.085 ms
[1783337676.090043] seq=942 owd=0.088 ms
[1783337676.110054] seq=943 owd=0.076 ms
[1783337676.130027] seq=944 owd=0.077 ms
[1783337676.150062] seq=945 owd=0.074 ms
[1783337676.170044] seq=946 owd=0.096 ms
[1783337676.190038] seq=947 owd=0.087 ms
[1783337676.210023] seq=948 owd=0.071 ms
[1783337676.230031] seq=949 owd=0.078 ms
[1783337676.250027] seq=950 owd=0.078 ms
[1783337676.270088] seq=951 owd=0.102 ms
[1783337676.290036] seq=952 owd=0.097 ms
[1783337676.310049] seq=953 owd=0.088 ms
[1783337676.330035] seq=954 owd=0.083 ms
[1783337676.350080] seq=955 owd=0.093 ms
[1783337676.370048] seq=956 owd=0.082 ms
[1783337676.390052] seq=957 owd=0.091 ms
[1783337676.410018] seq=958 owd=0.067 ms
[1783337676.430036] seq=959 owd=0.082 ms
[1783337676.450041] seq=960 owd=0.087 ms
[1783337676.470022] seq=961 owd=0.085 ms
[1783337676.490048] seq=962 owd=0.093 ms
[1783337676.510060] seq=963 owd=0.090 ms
[1783337676.530064] seq=964 owd=0.111 ms
[1783337676.550050] seq=965 owd=0.097 ms
[1783337676.570043] seq=966 owd=0.092 ms
[1783337676.590010] seq=967 owd=0.076 ms
[1783337676.610056] seq=968 owd=0.095 ms
[1783337676.630040] seq=969 owd=0.092 ms
[1783337676.650057] seq=970 owd=0.102 ms
[1783337676.670017] seq=971 owd=0.071 ms
[1783337676.690033] seq=972 owd=0.084 ms
[1783337676.710046] seq=973 owd=0.094 ms
[1783337676.730046] seq=974 owd=0.086 ms
[1783337676.750050] seq=975 owd=0.092 ms
[1783337676.770040] seq=976 owd=0.082 ms
[1783337676.790031] seq=977 owd=0.078 ms
[1783337676.810041] seq=978 owd=0.083 ms
[1783337676.830052] seq=979 owd=0.076 ms
[1783337676.850028] seq=980 owd=0.070 ms
[1783337676.870035] seq=981 owd=0.079 ms
[1783337676.890034] seq=982 owd=0.082 ms
[1783337676.910029] seq=983 owd=0.075 ms
[1783337676.930041] seq=984 owd=0.084 ms
[1783337676.950086] seq=985 owd=0.119 ms
[1783337676.970061] seq=986 owd=0.104 ms
[1783337676.990056] seq=987 owd=0.099 ms
[1783337677.010005] seq=988 owd=0.058 ms
[1783337677.030022] seq=989 owd=0.079 ms
[1783337677.050007] seq=990 owd=0.073 ms
[1783337677.070052] seq=991 owd=0.090 ms
[1783337677.090070] seq=992 owd=0.115 ms
[1783337677.110008] seq=993 owd=0.075 ms
[1783337677.130046] seq=994 owd=0.075 ms
[1783337677.150046] seq=995 owd=0.075 ms
[1783337679.990026] seq=1137 owd=0.072 ms
[1783337680.010080] seq=1138 owd=0.120 ms
[1783337680.030071] seq=1139 owd=0.111 ms
[1783337680.050043] seq=1140 owd=0.083 ms
[1783337680.070038] seq=1141 owd=0.083 ms
[1783337680.090034] seq=1142 owd=0.079 ms
[1783337680.110022] seq=1143 owd=0.080 ms
[1783337680.130051] seq=1144 owd=0.099 ms
[1783337680.150059] seq=1145 owd=0.093 ms
[1783337680.170012] seq=1146 owd=0.062 ms
[1783337680.190091] seq=1147 owd=0.091 ms
[1783337680.210168] seq=1148 owd=0.122 ms
[1783337680.230030] seq=1149 owd=0.072 ms
[1783337680.250069] seq=1150 owd=0.121 ms
[1783337680.270088] seq=1151 owd=0.111 ms
[1783337680.290063] seq=1152 owd=0.113 ms
[1783337680.310018] seq=1153 owd=0.069 ms
[1783337680.330091] seq=1154 owd=0.100 ms
[1783337680.350076] seq=1155 owd=0.139 ms
[1783337680.370058] seq=1156 owd=0.111 ms
[1783337680.390049] seq=1157 owd=0.100 ms
[1783337680.410070] seq=1158 owd=0.078 ms
[1783337680.430020] seq=1159 owd=0.072 ms
[1783337680.450036] seq=1160 owd=0.081 ms
[1783337680.470017] seq=1161 owd=0.071 ms
[1783337680.490014] seq=1162 owd=0.065 ms
[1783337680.510043] seq=1163 owd=0.094 ms
[1783337680.530032] seq=1164 owd=0.070 ms
[1783337680.550051] seq=1165 owd=0.082 ms
[1783337680.570047] seq=1166 owd=0.078 ms
[1783337680.590023] seq=1167 owd=0.079 ms
[1783337680.610018] seq=1168 owd=0.063 ms
[1783337680.630099] seq=1169 owd=0.098 ms
[1783337680.650035] seq=1170 owd=0.079 ms
[1783337680.670058] seq=1171 owd=0.099 ms
[1783337680.690058] seq=1172 owd=0.105 ms
[1783337680.710044] seq=1173 owd=0.065 ms
[1783337680.730048] seq=1174 owd=0.092 ms
[1783337680.750058] seq=1175 owd=0.085 ms
[1783337680.770041] seq=1176 owd=0.083 ms
[1783337680.790044] seq=1177 owd=0.090 ms
[1783337680.810007] seq=1178 owd=0.072 ms
[1783337680.830019] seq=1179 owd=0.080 ms
[1783337680.850014] seq=1180 owd=0.061 ms
[1783337680.869994] seq=1181 owd=0.056 ms
[1783337680.890039] seq=1182 owd=0.100 ms
[1783337680.910045] seq=1183 owd=0.092 ms
[1783337680.930002] seq=1184 owd=0.065 ms
[1783337680.950015] seq=1185 owd=0.063 ms
[1783337680.970030] seq=1186 owd=0.079 ms
[1783337680.990031] seq=1187 owd=0.069 ms
[1783337681.010015] seq=1188 owd=0.065 ms
[1783337681.030059] seq=1189 owd=0.111 ms
[1783337681.050089] seq=1190 owd=0.130 ms
[1783337681.070069] seq=1191 owd=0.111 ms
[1783337681.090043] seq=1192 owd=0.091 ms
[1783337681.110039] seq=1193 owd=0.088 ms
[1783337681.130012] seq=1194 owd=0.062 ms
[1783337681.150014] seq=1195 owd=0.064 ms
[1783337681.170036] seq=1196 owd=0.076 ms
[1783337681.190016] seq=1197 owd=0.079 ms
[1783337681.210028] seq=1198 owd=0.077 ms
[1783337681.230028] seq=1199 owd=0.078 ms
[1783337681.250055] seq=1200 owd=0.069 ms
[1783337681.270050] seq=1201 owd=0.098 ms
[1783337681.290030] seq=1202 owd=0.080 ms
[1783337681.310037] seq=1203 owd=0.083 ms
[1783337681.330020] seq=1204 owd=0.068 ms
[1783337681.350025] seq=1205 owd=0.081 ms
[1783337681.370059] seq=1206 owd=0.104 ms
[1783337681.390025] seq=1207 owd=0.072 ms
[1783337681.410012] seq=1208 owd=0.064 ms
[1783337681.430028] seq=1209 owd=0.084 ms
[1783337681.450039] seq=1210 owd=0.085 ms
[1783337681.470036] seq=1211 owd=0.072 ms
[1783337681.490052] seq=1212 owd=0.088 ms
[1783337681.510043] seq=1213 owd=0.068 ms
[1783337681.530048] seq=1214 owd=0.098 ms
[1783337681.550032] seq=1215 owd=0.080 ms
[1783337681.570035] seq=1216 owd=0.065 ms
[1783337681.590028] seq=1217 owd=0.078 ms
[1783337681.610079] seq=1218 owd=0.092 ms
[1783337681.630047] seq=1219 owd=0.095 ms
[1783337681.650033] seq=1220 owd=0.064 ms
[1783337681.670058] seq=1221 owd=0.086 ms
[1783337681.690024] seq=1222 owd=0.074 ms
[1783337681.710023] seq=1223 owd=0.078 ms
[1783337681.730013] seq=1224 owd=0.061 ms
[1783337681.750060] seq=1225 owd=0.090 ms
[1783337681.770044] seq=1226 owd=0.074 ms
[1783337681.790047] seq=1227 owd=0.076 ms
[1783337681.810042] seq=1228 owd=0.066 ms
[1783337681.830052] seq=1229 owd=0.102 ms
[1783337681.850029] seq=1230 owd=0.076 ms
[1783337681.870042] seq=1231 owd=0.071 ms
[1783337681.890043] seq=1232 owd=0.085 ms
[1783337681.910024] seq=1233 owd=0.071 ms
[1783337681.930044] seq=1234 owd=0.080 ms
[1783337681.950036] seq=1235 owd=0.085 ms
[1783337681.970016] seq=1236 owd=0.064 ms
[1783337681.990032] seq=1237 owd=0.094 ms
[1783337682.010054] seq=1238 owd=0.067 ms
[1783337682.030024] seq=1239 owd=0.068 ms
[1783337682.050025] seq=1240 owd=0.083 ms
[1783337682.070049] seq=1241 owd=0.062 ms
[1783337682.090025] seq=1242 owd=0.080 ms
[1783337682.110082] seq=1243 owd=0.089 ms
[1783337682.130054] seq=1244 owd=0.093 ms
[1783337682.150026] seq=1245 owd=0.078 ms
[1783337682.170055] seq=1246 owd=0.091 ms
[1783337682.190048] seq=1247 owd=0.086 ms
[1783337682.210030] seq=1248 owd=0.080 ms
[1783337682.230079] seq=1249 owd=0.107 ms
[1783337682.250053] seq=1250 owd=0.082 ms
[1783337682.270065] seq=1251 owd=0.075 ms
[1783337682.290065] seq=1252 owd=0.115 ms
[1783337682.310045] seq=1253 owd=0.070 ms
[1783337682.330049] seq=1254 owd=0.097 ms
[1783337682.350038] seq=1255 owd=0.083 ms
[1783337682.370007] seq=1256 owd=0.070 ms
[1783337682.390032] seq=1257 owd=0.083 ms
[1783337682.410023] seq=1258 owd=0.072 ms
[1783337682.430022] seq=1259 owd=0.076 ms
[1783337682.449989] seq=1260 owd=0.051 ms
[1783337682.470038] seq=1261 owd=0.087 ms
[1783337682.490043] seq=1262 owd=0.080 ms
[1783337682.510023] seq=1263 owd=0.067 ms
[1783337682.530025] seq=1264 owd=0.079 ms
[1783337682.550060] seq=1265 owd=0.112 ms
[1783337682.570035] seq=1266 owd=0.079 ms
[1783337682.590059] seq=1267 owd=0.103 ms
[1783337682.610056] seq=1268 owd=0.103 ms
[1783337682.630023] seq=1269 owd=0.071 ms
[1783337682.650020] seq=1270 owd=0.069 ms
[1783337682.670028] seq=1271 owd=0.074 ms
[1783337682.690041] seq=1272 owd=0.088 ms
[1783337682.710007] seq=1273 owd=0.059 ms
[1783337682.730060] seq=1274 owd=0.072 ms
[1783337682.750065] seq=1275 owd=0.098 ms
[1783337682.770014] seq=1276 owd=0.065 ms
[1783337682.790035] seq=1277 owd=0.082 ms
[1783337682.810023] seq=1278 owd=0.070 ms
[1783337682.830073] seq=1279 owd=0.103 ms
[1783337682.850013] seq=1280 owd=0.065 ms
[1783337682.870048] seq=1281 owd=0.057 ms
[1783337682.890053] seq=1282 owd=0.104 ms
[1783337682.910028] seq=1283 owd=0.077 ms
[1783337682.930039] seq=1284 owd=0.083 ms
[1783337682.950028] seq=1285 owd=0.077 ms
[1783337682.970020] seq=1286 owd=0.089 ms
[1783337682.990030] seq=1287 owd=0.079 ms
[1783337683.010035] seq=1288 owd=0.088 ms
[1783337683.030015] seq=1289 owd=0.067 ms
[1783337683.050041] seq=1290 owd=0.092 ms
[1783337683.070060] seq=1291 owd=0.091 ms
[1783337683.090026] seq=1292 owd=0.079 ms
[1783337683.110034] seq=1293 owd=0.096 ms
[1783337683.130069] seq=1294 owd=0.103 ms
[1783337683.150101] seq=1295 owd=0.136 ms
[1783337683.170060] seq=1296 owd=0.092 ms
[1783337683.190046] seq=1297 owd=0.088 ms
