# OWD receiver: AF42  port=5002
[1784628512.782883] seq=2716 owd=58.549 ms
[1784628512.802861] seq=2717 owd=58.538 ms
[1784628512.902956] seq=2722 owd=58.615 ms
[1784628513.042936] seq=2729 owd=58.589 ms
[1784628513.082855] seq=2731 owd=58.516 ms
[1784628513.102919] seq=2732 owd=58.585 ms
[1784628513.222937] seq=2738 owd=58.604 ms
[1784628513.242900] seq=2739 owd=58.566 ms
[1784628513.322936] seq=2743 owd=58.599 ms
[1784628513.402912] seq=2747 owd=58.596 ms
[1784628513.422895] seq=2748 owd=58.580 ms
[1784628513.462948] seq=2750 owd=58.605 ms
[1784628513.502947] seq=2752 owd=58.610 ms
[1784628513.522927] seq=2753 owd=58.590 ms
[1784628513.602968] seq=2757 owd=58.625 ms
[1784628513.622908] seq=2758 owd=58.562 ms
[1784628513.642854] seq=2759 owd=58.527 ms
[1784628513.742949] seq=2764 owd=58.608 ms
[1784628513.762931] seq=2765 owd=58.588 ms
[1784628513.842953] seq=2769 owd=58.606 ms
[1784628513.902956] seq=2772 owd=58.617 ms
[1784628513.942903] seq=2774 owd=58.569 ms
[1784628514.022880] seq=2778 owd=58.542 ms
[1784628514.082920] seq=2781 owd=58.580 ms
[1784628514.322956] seq=2793 owd=58.618 ms
[1784628514.342941] seq=2794 owd=58.605 ms
[1784628514.362909] seq=2795 owd=58.572 ms
[1784628514.462945] seq=2800 owd=58.603 ms
[1784628514.502922] seq=2802 owd=58.583 ms
[1784628514.582952] seq=2806 owd=58.616 ms
[1784628514.602879] seq=2807 owd=58.536 ms
[1784628514.622874] seq=2808 owd=58.532 ms
[1784628514.662925] seq=2810 owd=58.593 ms
[1784628514.722923] seq=2813 owd=58.601 ms
[1784628514.762941] seq=2815 owd=58.597 ms
[1784628514.802902] seq=2817 owd=58.568 ms
[1784628514.902960] seq=2822 owd=58.620 ms
[1784628514.942897] seq=2824 owd=58.558 ms
[1784628515.022942] seq=2828 owd=58.601 ms
[1784628515.042938] seq=2829 owd=58.585 ms
[1784628515.142939] seq=2834 owd=58.593 ms
[1784628515.162872] seq=2835 owd=58.553 ms
[1784628515.182875] seq=2836 owd=58.535 ms
[1784628515.202933] seq=2837 owd=58.589 ms
[1784628515.282999] seq=2841 owd=58.671 ms
[1784628515.302884] seq=2842 owd=58.547 ms
[1784628515.322864] seq=2843 owd=58.527 ms
[1784628515.342869] seq=2844 owd=58.535 ms
[1784628515.402964] seq=2847 owd=58.618 ms
[1784628515.502897] seq=2852 owd=58.557 ms
[1784628515.802973] seq=2867 owd=58.633 ms
[1784628515.982950] seq=2876 owd=58.605 ms
[1784628516.042948] seq=2879 owd=58.615 ms
[1784628516.062912] seq=2880 owd=58.573 ms
[1784628516.142932] seq=2884 owd=58.589 ms
[1784628516.242895] seq=2889 owd=58.556 ms
[1784628516.282943] seq=2891 owd=58.604 ms
[1784628516.302885] seq=2892 owd=58.547 ms
[1784628516.322914] seq=2893 owd=58.554 ms
[1784628516.403019] seq=2897 owd=58.669 ms
[1784628516.422963] seq=2898 owd=58.612 ms
[1784628516.442912] seq=2899 owd=58.567 ms
[1784628516.602924] seq=2907 owd=58.580 ms
[1784628516.622922] seq=2908 owd=58.574 ms
[1784628516.662896] seq=2910 owd=58.554 ms
[1784628516.842937] seq=2919 owd=58.599 ms
[1784628516.862936] seq=2920 owd=58.593 ms
[1784628516.882912] seq=2921 owd=58.573 ms
[1784628516.902852] seq=2922 owd=58.513 ms
[1784628516.942925] seq=2924 owd=58.605 ms
[1784628516.962876] seq=2925 owd=58.561 ms
[1784628517.022897] seq=2928 owd=58.554 ms
[1784628517.142952] seq=2934 owd=58.613 ms
[1784628517.222965] seq=2938 owd=58.621 ms
[1784628517.282954] seq=2941 owd=58.605 ms
[1784628517.322968] seq=2943 owd=58.614 ms
[1784628517.362978] seq=2945 owd=58.632 ms
[1784628517.382892] seq=2946 owd=58.542 ms
[1784628517.542961] seq=2954 owd=58.624 ms
[1784628517.582930] seq=2956 owd=58.576 ms
[1784628517.602844] seq=2957 owd=58.511 ms
[1784628517.702950] seq=2962 owd=58.613 ms
[1784628517.742870] seq=2964 owd=58.545 ms
[1784628517.822984] seq=2968 owd=58.651 ms
[1784628517.842924] seq=2969 owd=58.580 ms
[1784628517.862871] seq=2970 owd=58.513 ms
[1784628517.882863] seq=2971 owd=58.533 ms
[1784628517.942885] seq=2974 owd=58.550 ms
[1784628518.022946] seq=2978 owd=58.596 ms
[1784628518.062953] seq=2980 owd=58.614 ms
[1784628518.102963] seq=2982 owd=58.619 ms
[1784628518.122880] seq=2983 owd=58.515 ms
[1784628518.142919] seq=2984 owd=58.584 ms
[1784628518.262950] seq=2990 owd=58.612 ms
[1784628518.342982] seq=2994 owd=58.648 ms
[1784628518.422967] seq=2998 owd=58.626 ms
[1784628518.462917] seq=3000 owd=58.548 ms
