# OWD receiver: AF42  port=5002
[1784630678.392375] seq=1839 owd=52.672 ms
[1784630678.472407] seq=1843 owd=52.715 ms
[1784630678.532390] seq=1846 owd=52.702 ms
[1784630678.612378] seq=1850 owd=52.683 ms
[1784630678.652368] seq=1852 owd=52.680 ms
[1784630678.692417] seq=1854 owd=52.687 ms
[1784630678.752368] seq=1857 owd=52.677 ms
[1784630678.772364] seq=1858 owd=52.672 ms
[1784630678.832392] seq=1861 owd=52.678 ms
[1784630678.852379] seq=1862 owd=52.659 ms
[1784630678.872317] seq=1863 owd=52.631 ms
[1784630678.992365] seq=1869 owd=52.688 ms
[1784630679.112353] seq=1875 owd=52.662 ms
[1784630679.132361] seq=1876 owd=52.637 ms
[1784630679.172335] seq=1878 owd=52.641 ms
[1784630679.192401] seq=1879 owd=52.711 ms
[1784630679.212304] seq=1880 owd=52.623 ms
[1784630679.332427] seq=1886 owd=52.700 ms
[1784630679.372337] seq=1888 owd=52.644 ms
[1784630679.412311] seq=1890 owd=52.623 ms
[1784630679.432367] seq=1891 owd=52.679 ms
[1784630679.452300] seq=1892 owd=52.615 ms
[1784630679.492337] seq=1894 owd=52.669 ms
[1784630679.512372] seq=1895 owd=52.658 ms
[1784630679.632350] seq=1901 owd=52.672 ms
[1784630679.652362] seq=1902 owd=52.672 ms
[1784630679.772418] seq=1908 owd=52.732 ms
[1784630679.832387] seq=1911 owd=52.687 ms
[1784630679.872393] seq=1913 owd=52.711 ms
[1784630679.952380] seq=1917 owd=52.670 ms
[1784630679.972367] seq=1918 owd=52.670 ms
[1784630679.992322] seq=1919 owd=52.637 ms
[1784630680.092382] seq=1924 owd=52.691 ms
[1784630680.192392] seq=1929 owd=52.700 ms
[1784630680.292391] seq=1934 owd=52.692 ms
[1784630680.452408] seq=1942 owd=52.716 ms
[1784630680.512390] seq=1945 owd=52.695 ms
[1784630680.572354] seq=1948 owd=52.680 ms
[1784630680.592410] seq=1949 owd=52.711 ms
[1784630680.732400] seq=1956 owd=52.697 ms
[1784630680.852428] seq=1962 owd=52.732 ms
[1784630680.952384] seq=1967 owd=52.688 ms
[1784630680.972362] seq=1968 owd=52.663 ms
[1784630680.992362] seq=1969 owd=52.665 ms
[1784630681.012293] seq=1970 owd=52.600 ms
[1784630681.172408] seq=1978 owd=52.711 ms
[1784630681.212357] seq=1980 owd=52.663 ms
[1784630681.252388] seq=1982 owd=52.674 ms
[1784630681.272324] seq=1983 owd=52.625 ms
[1784630681.292312] seq=1984 owd=52.618 ms
[1784630681.312362] seq=1985 owd=52.669 ms
[1784630681.332306] seq=1986 owd=52.620 ms
[1784630681.392385] seq=1989 owd=52.689 ms
[1784630681.612386] seq=2000 owd=52.690 ms
[1784630681.632348] seq=2001 owd=52.641 ms
[1784630681.772360] seq=2008 owd=52.668 ms
[1784630681.892359] seq=2014 owd=52.670 ms
[1784630681.952380] seq=2017 owd=52.684 ms
[1784630682.032393] seq=2021 owd=52.701 ms
[1784630682.072378] seq=2023 owd=52.667 ms
[1784630682.192374] seq=2029 owd=52.679 ms
[1784630682.272394] seq=2033 owd=52.719 ms
[1784630682.292334] seq=2034 owd=52.637 ms
[1784630682.372409] seq=2038 owd=52.720 ms
[1784630682.392347] seq=2039 owd=52.651 ms
[1784630682.412312] seq=2040 owd=52.606 ms
[1784630682.472402] seq=2043 owd=52.688 ms
[1784630682.492336] seq=2044 owd=52.630 ms
[1784630682.512324] seq=2045 owd=52.634 ms
[1784630682.572365] seq=2048 owd=52.675 ms
[1784630682.592433] seq=2049 owd=52.713 ms
[1784630682.612322] seq=2050 owd=52.633 ms
[1784630682.732404] seq=2056 owd=52.706 ms
[1784630682.812445] seq=2060 owd=52.722 ms
[1784630682.872389] seq=2063 owd=52.674 ms
[1784630682.932396] seq=2066 owd=52.685 ms
[1784630682.952332] seq=2067 owd=52.646 ms
[1784630682.972300] seq=2068 owd=52.605 ms
[1784630682.992321] seq=2069 owd=52.628 ms
[1784630683.212374] seq=2080 owd=52.681 ms
[1784630683.292379] seq=2084 owd=52.685 ms
[1784630683.352406] seq=2087 owd=52.689 ms
[1784630683.372400] seq=2088 owd=52.677 ms
[1784630683.392355] seq=2089 owd=52.662 ms
[1784630683.412308] seq=2090 owd=52.613 ms
[1784630683.452375] seq=2092 owd=52.691 ms
[1784630683.479781] seq=2096 owd=0.064 ms
[1784630683.537006] seq=2097 owd=37.323 ms
[1784630683.572337] seq=2098 owd=52.647 ms
[1784630683.592370] seq=2099 owd=52.655 ms
[1784630683.672387] seq=2103 owd=52.693 ms
[1784630683.752414] seq=2107 owd=52.691 ms
[1784630683.772347] seq=2108 owd=52.660 ms
[1784630683.812378] seq=2110 owd=52.686 ms
[1784630683.832362] seq=2111 owd=52.675 ms
[1784630683.912394] seq=2115 owd=52.708 ms
[1784630683.932366] seq=2116 owd=52.668 ms
[1784630684.032382] seq=2121 owd=52.697 ms
[1784630684.052326] seq=2122 owd=52.634 ms
[1784630684.072289] seq=2123 owd=52.600 ms
[1784630684.112376] seq=2125 owd=52.648 ms
[1784630684.152337] seq=2127 owd=52.643 ms
[1784630684.172367] seq=2128 owd=52.644 ms
[1784630684.212369] seq=2130 owd=52.670 ms
[1784630684.252359] seq=2132 owd=52.664 ms
[1784630684.272372] seq=2133 owd=52.681 ms
[1784630684.332386] seq=2136 owd=52.693 ms
[1784630684.372309] seq=2138 owd=52.629 ms
[1784630684.392364] seq=2139 owd=52.674 ms
[1784630684.432393] seq=2141 owd=52.667 ms
[1784630684.512419] seq=2145 owd=52.697 ms
[1784630684.572401] seq=2148 owd=52.705 ms
[1784630684.632390] seq=2151 owd=52.701 ms
[1784630684.732391] seq=2156 owd=52.702 ms
[1784630684.892385] seq=2164 owd=52.683 ms
[1784630684.972423] seq=2168 owd=52.707 ms
[1784630685.032403] seq=2171 owd=52.710 ms
[1784630685.052374] seq=2172 owd=52.687 ms
[1784630685.092345] seq=2174 owd=52.672 ms
[1784630685.172373] seq=2178 owd=52.698 ms
[1784630685.212395] seq=2180 owd=52.688 ms
[1784630685.272367] seq=2183 owd=52.682 ms
[1784630685.432410] seq=2191 owd=52.710 ms
[1784630685.452383] seq=2192 owd=52.656 ms
[1784630685.552417] seq=2197 owd=52.701 ms
[1784630685.572432] seq=2198 owd=52.696 ms
[1784630685.592345] seq=2199 owd=52.642 ms
[1784630685.612305] seq=2200 owd=52.634 ms
[1784630685.672384] seq=2203 owd=52.677 ms
[1784630685.732375] seq=2206 owd=52.702 ms
[1784630685.772341] seq=2208 owd=52.653 ms
[1784630685.812336] seq=2210 owd=52.644 ms
[1784630685.852396] seq=2212 owd=52.673 ms
[1784630685.912381] seq=2215 owd=52.671 ms
[1784630685.932326] seq=2216 owd=52.636 ms
[1784630686.032384] seq=2221 owd=52.700 ms
[1784630686.252372] seq=2232 owd=52.684 ms
[1784630686.272325] seq=2233 owd=52.645 ms
[1784630686.292357] seq=2234 owd=52.666 ms
[1784630686.332340] seq=2236 owd=52.653 ms
[1784630686.372362] seq=2238 owd=52.685 ms
[1784630686.392369] seq=2239 owd=52.678 ms
[1784630686.532393] seq=2246 owd=52.702 ms
[1784630686.572322] seq=2248 owd=52.635 ms
[1784630686.632391] seq=2251 owd=52.702 ms
[1784630686.652332] seq=2252 owd=52.637 ms
[1784630686.672330] seq=2253 owd=52.598 ms
[1784630686.692331] seq=2254 owd=52.638 ms
[1784630686.752410] seq=2257 owd=52.687 ms
[1784630686.772390] seq=2258 owd=52.686 ms
[1784630686.812321] seq=2260 owd=52.634 ms
[1784630686.872402] seq=2263 owd=52.686 ms
[1784630686.892387] seq=2264 owd=52.675 ms
[1784630686.912300] seq=2265 owd=52.612 ms
[1784630686.932324] seq=2266 owd=52.637 ms
[1784630687.012381] seq=2270 owd=52.685 ms
[1784630687.032367] seq=2271 owd=52.683 ms
[1784630687.072312] seq=2273 owd=52.631 ms
[1784630687.112329] seq=2275 owd=52.629 ms
[1784630687.132328] seq=2276 owd=52.635 ms
[1784630687.152311] seq=2277 owd=52.618 ms
[1784630687.212525] seq=2280 owd=52.807 ms
[1784630687.272364] seq=2283 owd=52.676 ms
[1784630687.312383] seq=2285 owd=52.656 ms
[1784630687.332340] seq=2286 owd=52.654 ms
[1784630687.392380] seq=2289 owd=52.690 ms
[1784630687.432382] seq=2291 owd=52.687 ms
[1784630687.552394] seq=2297 owd=52.681 ms
[1784630687.612358] seq=2300 owd=52.670 ms
[1784630687.632353] seq=2301 owd=52.683 ms
[1784630687.712485] seq=2305 owd=52.773 ms
[1784630687.772387] seq=2308 owd=52.675 ms
[1784630687.812330] seq=2310 owd=52.641 ms
[1784630687.932404] seq=2316 owd=52.712 ms
[1784630688.032376] seq=2321 owd=52.688 ms
[1784630688.072350] seq=2323 owd=52.654 ms
[1784630688.112370] seq=2325 owd=52.667 ms
[1784630688.192455] seq=2329 owd=52.714 ms
[1784630688.252372] seq=2332 owd=52.681 ms
[1784630688.352383] seq=2337 owd=52.691 ms
[1784630688.492393] seq=2344 owd=52.706 ms
[1784630688.572404] seq=2348 owd=52.717 ms
[1784630688.592370] seq=2349 owd=52.677 ms
[1784630688.612310] seq=2350 owd=52.619 ms
[1784630688.632285] seq=2351 owd=52.592 ms
[1784630688.692392] seq=2354 owd=52.698 ms
[1784630688.712350] seq=2355 owd=52.659 ms
[1784630688.752350] seq=2357 owd=52.639 ms
[1784630688.812388] seq=2360 owd=52.694 ms
[1784630688.852344] seq=2362 owd=52.667 ms
[1784630689.032425] seq=2371 owd=52.712 ms
[1784630689.092405] seq=2374 owd=52.695 ms
[1784630689.152382] seq=2377 owd=52.695 ms
[1784630689.192341] seq=2379 owd=52.669 ms
[1784630689.252422] seq=2382 owd=52.726 ms
[1784630689.272335] seq=2383 owd=52.651 ms
[1784630689.332388] seq=2386 owd=52.694 ms
[1784630689.352337] seq=2387 owd=52.644 ms
[1784630689.372365] seq=2388 owd=52.635 ms
[1784630689.392335] seq=2389 owd=52.649 ms
[1784630689.432393] seq=2391 owd=52.699 ms
[1784630689.452383] seq=2392 owd=52.649 ms
[1784630689.472321] seq=2393 owd=52.632 ms
[1784630689.512350] seq=2395 owd=52.657 ms
[1784630689.572366] seq=2398 owd=52.673 ms
[1784630689.592381] seq=2399 owd=52.678 ms
[1784630689.672337] seq=2403 owd=52.667 ms
[1784630689.732415] seq=2406 owd=52.677 ms
[1784630689.852399] seq=2412 owd=52.711 ms
[1784630689.872363] seq=2413 owd=52.693 ms
[1784630689.912374] seq=2415 owd=52.641 ms
[1784630689.932315] seq=2416 owd=52.631 ms
[1784630689.972334] seq=2418 owd=52.660 ms
[1784630690.012381] seq=2420 owd=52.672 ms
[1784630690.032317] seq=2421 owd=52.635 ms
[1784630690.052354] seq=2422 owd=52.666 ms
[1784630690.272365] seq=2433 owd=52.684 ms
[1784630690.332405] seq=2436 owd=52.706 ms
[1784630690.432404] seq=2441 owd=52.708 ms
[1784630690.552401] seq=2447 owd=52.706 ms
[1784630690.572378] seq=2448 owd=52.689 ms
[1784630690.592361] seq=2449 owd=52.670 ms
[1784630690.672453] seq=2453 owd=52.761 ms
[1784630690.692412] seq=2454 owd=52.727 ms
[1784630690.792412] seq=2459 owd=52.722 ms
[1784630690.812389] seq=2460 owd=52.698 ms
[1784630690.872399] seq=2463 owd=52.682 ms
[1784630691.112439] seq=2475 owd=52.720 ms
[1784630691.132339] seq=2476 owd=52.652 ms
[1784630691.152329] seq=2477 owd=52.641 ms
[1784630691.232394] seq=2481 owd=52.704 ms
[1784630691.252365] seq=2482 owd=52.672 ms
[1784630691.272306] seq=2483 owd=52.604 ms
[1784630691.312379] seq=2485 owd=52.680 ms
[1784630691.432402] seq=2491 owd=52.705 ms
[1784630691.472320] seq=2493 owd=52.630 ms
[1784630691.532344] seq=2496 owd=52.671 ms
[1784630691.552389] seq=2497 owd=52.685 ms
[1784630691.592359] seq=2499 owd=52.668 ms
[1784630691.632350] seq=2501 owd=52.680 ms
[1784630691.652385] seq=2502 owd=52.694 ms
[1784630691.792389] seq=2509 owd=52.670 ms
[1784630691.832360] seq=2511 owd=52.661 ms
[1784630691.872405] seq=2513 owd=52.703 ms
[1784630691.952359] seq=2517 owd=52.671 ms
[1784630692.072402] seq=2523 owd=52.691 ms
[1784630692.132387] seq=2526 owd=52.693 ms
[1784630692.232374] seq=2531 owd=52.682 ms
[1784630692.252385] seq=2532 owd=52.691 ms
[1784630692.272313] seq=2533 owd=52.621 ms
[1784630692.352390] seq=2537 owd=52.698 ms
[1784630692.432406] seq=2541 owd=52.702 ms
[1784630692.472321] seq=2543 owd=52.624 ms
[1784630692.592389] seq=2549 owd=52.678 ms
[1784630692.692390] seq=2554 owd=52.699 ms
[1784630692.732338] seq=2556 owd=52.660 ms
[1784630692.772380] seq=2558 owd=52.675 ms
[1784630692.832359] seq=2561 owd=52.669 ms
[1784630692.912390] seq=2565 owd=52.701 ms
[1784630692.932356] seq=2566 owd=52.642 ms
[1784630692.992393] seq=2569 owd=52.679 ms
[1784630693.032359] seq=2571 owd=52.672 ms
[1784630693.072299] seq=2573 owd=52.628 ms
[1784630693.112380] seq=2575 owd=52.674 ms
[1784630693.172472] seq=2578 owd=52.752 ms
[1784630693.232387] seq=2581 owd=52.682 ms
[1784630693.252368] seq=2582 owd=52.672 ms
[1784630693.272316] seq=2583 owd=52.630 ms
[1784630693.312359] seq=2585 owd=52.669 ms
[1784630693.352381] seq=2587 owd=52.688 ms
[1784630693.372361] seq=2588 owd=52.666 ms
[1784630693.432395] seq=2591 owd=52.689 ms
[1784630693.692379] seq=2604 owd=52.693 ms
[1784630693.752357] seq=2607 owd=52.671 ms
[1784630693.772325] seq=2608 owd=52.636 ms
[1784630693.812372] seq=2610 owd=52.685 ms
[1784630693.832415] seq=2611 owd=52.696 ms
[1784630693.852344] seq=2612 owd=52.640 ms
[1784630693.912382] seq=2615 owd=52.695 ms
[1784630693.952307] seq=2617 owd=52.633 ms
[1784630693.972326] seq=2618 owd=52.634 ms
[1784630693.992362] seq=2619 owd=52.669 ms
[1784630694.232377] seq=2631 owd=52.679 ms
[1784630694.272318] seq=2633 owd=52.627 ms
[1784630694.372370] seq=2638 owd=52.681 ms
[1784630694.452384] seq=2642 owd=52.682 ms
[1784630694.532371] seq=2646 owd=52.681 ms
[1784630694.552333] seq=2647 owd=52.640 ms
[1784630694.632390] seq=2651 owd=52.700 ms
[1784630694.672331] seq=2653 owd=52.638 ms
[1784630694.692379] seq=2654 owd=52.687 ms
[1784630694.712308] seq=2655 owd=52.619 ms
[1784630694.732339] seq=2656 owd=52.657 ms
[1784630694.752309] seq=2657 owd=52.620 ms
[1784630694.852398] seq=2662 owd=52.707 ms
[1784630694.952367] seq=2667 owd=52.677 ms
[1784630695.032390] seq=2671 owd=52.697 ms
[1784630695.072304] seq=2673 owd=52.632 ms
[1784630695.112375] seq=2675 owd=52.668 ms
[1784630695.132376] seq=2676 owd=52.673 ms
[1784630695.232380] seq=2681 owd=52.684 ms
[1784630695.352385] seq=2687 owd=52.694 ms
[1784630695.432385] seq=2691 owd=52.689 ms
[1784630695.452332] seq=2692 owd=52.639 ms
[1784630695.472309] seq=2693 owd=52.630 ms
[1784630695.632432] seq=2701 owd=52.733 ms
[1784630695.652407] seq=2702 owd=52.681 ms
[1784630695.672346] seq=2703 owd=52.651 ms
[1784630695.712355] seq=2705 owd=52.665 ms
[1784630695.732346] seq=2706 owd=52.661 ms
[1784630695.872398] seq=2713 owd=52.675 ms
[1784630695.912367] seq=2715 owd=52.687 ms
[1784630696.012386] seq=2720 owd=52.691 ms
[1784630696.032372] seq=2721 owd=52.685 ms
[1784630696.052359] seq=2722 owd=52.640 ms
[1784630696.092390] seq=2724 owd=52.685 ms
[1784630696.292365] seq=2734 owd=52.696 ms
[1784630696.372386] seq=2738 owd=52.699 ms
[1784630696.432398] seq=2741 owd=52.702 ms
[1784630696.452379] seq=2742 owd=52.678 ms
[1784630696.472370] seq=2743 owd=52.668 ms
[1784630696.492314] seq=2744 owd=52.586 ms
[1784630696.612406] seq=2750 owd=52.689 ms
[1784630696.632339] seq=2751 owd=52.639 ms
[1784630696.692412] seq=2754 owd=52.714 ms
[1784630696.752402] seq=2757 owd=52.704 ms
[1784630696.792337] seq=2759 owd=52.634 ms
[1784630696.852423] seq=2762 owd=52.717 ms
[1784630696.872389] seq=2763 owd=52.678 ms
[1784630696.932350] seq=2766 owd=52.667 ms
[1784630697.012384] seq=2770 owd=52.693 ms
[1784630697.032299] seq=2771 owd=52.626 ms
[1784630697.072402] seq=2773 owd=52.687 ms
[1784630697.172411] seq=2778 owd=52.697 ms
[1784630697.212343] seq=2780 owd=52.641 ms
[1784630697.232394] seq=2781 owd=52.691 ms
[1784630697.252306] seq=2782 owd=52.628 ms
[1784630697.292309] seq=2784 owd=52.620 ms
[1784630697.372429] seq=2788 owd=52.742 ms
[1784630697.412346] seq=2790 owd=52.628 ms
[1784630697.452332] seq=2792 owd=52.633 ms
[1784630697.492368] seq=2794 owd=52.668 ms
[1784630697.552384] seq=2797 owd=52.692 ms
[1784630697.592324] seq=2799 owd=52.634 ms
[1784630697.632403] seq=2801 owd=52.674 ms
[1784630697.652414] seq=2802 owd=52.710 ms
[1784630697.672374] seq=2803 owd=52.676 ms
[1784630697.752395] seq=2807 owd=52.699 ms
[1784630697.772398] seq=2808 owd=52.703 ms
[1784630697.792327] seq=2809 owd=52.634 ms
[1784630697.812320] seq=2810 owd=52.622 ms
[1784630697.872389] seq=2813 owd=52.670 ms
[1784630697.932374] seq=2816 owd=52.684 ms
[1784630698.012388] seq=2820 owd=52.703 ms
[1784630698.032371] seq=2821 owd=52.684 ms
[1784630698.072298] seq=2823 owd=52.614 ms
[1784630698.112376] seq=2825 owd=52.666 ms
[1784630698.152368] seq=2827 owd=52.683 ms
[1784630698.172418] seq=2828 owd=52.689 ms
[1784630698.212342] seq=2830 owd=52.654 ms
[1784630698.232369] seq=2831 owd=52.680 ms
[1784630698.272368] seq=2833 owd=52.655 ms
[1784630698.312384] seq=2835 owd=52.681 ms
[1784630698.352327] seq=2837 owd=52.638 ms
[1784630698.372350] seq=2838 owd=52.669 ms
[1784630698.392291] seq=2839 owd=52.617 ms
[1784630698.452386] seq=2842 owd=52.695 ms
[1784630698.472311] seq=2843 owd=52.623 ms
[1784630698.492321] seq=2844 owd=52.625 ms
[1784630698.552397] seq=2847 owd=52.707 ms
[1784630698.572375] seq=2848 owd=52.694 ms
[1784630698.672370] seq=2853 owd=52.677 ms
[1784630698.732376] seq=2856 owd=52.691 ms
[1784630698.772380] seq=2858 owd=52.691 ms
[1784630699.012388] seq=2870 owd=52.678 ms
[1784630699.192399] seq=2879 owd=52.673 ms
[1784630699.232388] seq=2881 owd=52.698 ms
[1784630699.252378] seq=2882 owd=52.679 ms
[1784630699.332407] seq=2886 owd=52.703 ms
[1784630699.452389] seq=2892 owd=52.696 ms
[1784630699.472363] seq=2893 owd=52.668 ms
[1784630699.492369] seq=2894 owd=52.642 ms
[1784630699.712372] seq=2905 owd=52.676 ms
[1784630699.832372] seq=2911 owd=52.680 ms
[1784630699.912374] seq=2915 owd=52.680 ms
[1784630699.972390] seq=2918 owd=52.695 ms
[1784630700.012325] seq=2920 owd=52.650 ms
[1784630700.052308] seq=2922 owd=52.622 ms
[1784630700.132380] seq=2926 owd=52.685 ms
[1784630700.152369] seq=2927 owd=52.645 ms
[1784630700.252372] seq=2932 owd=52.685 ms
[1784630700.292346] seq=2934 owd=52.663 ms
[1784630700.312384] seq=2935 owd=52.679 ms
[1784630700.452373] seq=2942 owd=52.677 ms
[1784630700.472360] seq=2943 owd=52.671 ms
[1784630700.532401] seq=2946 owd=52.681 ms
[1784630700.552325] seq=2947 owd=52.628 ms
[1784630700.632468] seq=2951 owd=52.742 ms
[1784630700.672340] seq=2953 owd=52.648 ms
[1784630700.692376] seq=2954 owd=52.690 ms
[1784630700.712305] seq=2955 owd=52.614 ms
[1784630700.812359] seq=2960 owd=52.673 ms
[1784630700.932374] seq=2966 owd=52.687 ms
[1784630701.072341] seq=2973 owd=52.648 ms
[1784630701.132389] seq=2976 owd=52.696 ms
[1784630701.152357] seq=2977 owd=52.661 ms
[1784630701.172340] seq=2978 owd=52.641 ms
[1784630701.192313] seq=2979 owd=52.626 ms
[1784630701.232383] seq=2981 owd=52.694 ms
[1784630701.272368] seq=2983 owd=52.682 ms
[1784630701.292373] seq=2984 owd=52.703 ms
[1784630701.412411] seq=2990 owd=52.681 ms
[1784630701.432328] seq=2991 owd=52.656 ms
[1784630701.472311] seq=2993 owd=52.624 ms
[1784630701.492413] seq=2994 owd=52.693 ms
