# OWD receiver: AF41  port=5001
[1784630658.301059] seq=838 owd=12.265 ms
[1784630658.321057] seq=839 owd=12.255 ms
[1784630658.361088] seq=841 owd=12.250 ms
[1784630658.381030] seq=842 owd=12.229 ms
[1784630658.401085] seq=843 owd=12.275 ms
[1784630658.421043] seq=844 owd=12.255 ms
[1784630658.461046] seq=846 owd=12.242 ms
[1784630658.481028] seq=847 owd=12.244 ms
[1784630658.501027] seq=848 owd=12.223 ms
[1784630658.541088] seq=850 owd=12.253 ms
[1784630658.581051] seq=852 owd=12.246 ms
[1784630658.621026] seq=854 owd=12.216 ms
[1784630658.641077] seq=855 owd=12.234 ms
[1784630658.681074] seq=857 owd=12.269 ms
[1784630658.741080] seq=860 owd=12.261 ms
[1784630658.821042] seq=864 owd=12.237 ms
[1784630658.841042] seq=865 owd=12.240 ms
[1784630658.861126] seq=866 owd=12.277 ms
[1784630658.881066] seq=867 owd=12.267 ms
[1784630658.901064] seq=868 owd=12.256 ms
[1784630658.921092] seq=869 owd=12.284 ms
[1784630658.941087] seq=870 owd=12.281 ms
[1784630658.961062] seq=871 owd=12.259 ms
[1784630659.001053] seq=873 owd=12.246 ms
[1784630659.021081] seq=874 owd=12.261 ms
[1784630659.041082] seq=875 owd=12.247 ms
[1784630659.081079] seq=877 owd=12.259 ms
[1784630659.101060] seq=878 owd=12.263 ms
[1784630659.121199] seq=879 owd=12.368 ms
[1784630659.141093] seq=880 owd=12.270 ms
[1784630659.161031] seq=881 owd=12.240 ms
[1784630659.181051] seq=882 owd=12.247 ms
[1784630659.201112] seq=883 owd=12.258 ms
[1784630659.221113] seq=884 owd=12.274 ms
[1784630659.241089] seq=885 owd=12.278 ms
[1784630659.261044] seq=886 owd=12.236 ms
[1784630659.281056] seq=887 owd=12.253 ms
[1784630659.301042] seq=888 owd=12.254 ms
[1784630659.341067] seq=890 owd=12.263 ms
[1784630659.361083] seq=891 owd=12.246 ms
[1784630659.381079] seq=892 owd=12.239 ms
[1784630659.401082] seq=893 owd=12.233 ms
[1784630659.441041] seq=895 owd=12.229 ms
[1784630659.461059] seq=896 owd=12.252 ms
[1784630659.481099] seq=897 owd=12.265 ms
[1784630659.501070] seq=898 owd=12.261 ms
[1784630659.521075] seq=899 owd=12.250 ms
[1784630659.561036] seq=901 owd=12.226 ms
[1784630659.581034] seq=902 owd=12.203 ms
[1784630659.601041] seq=903 owd=12.239 ms
[1784630659.621041] seq=904 owd=12.253 ms
[1784630659.641044] seq=905 owd=12.239 ms
[1784630659.661066] seq=906 owd=12.258 ms
[1784630659.681064] seq=907 owd=12.257 ms
[1784630659.701079] seq=908 owd=12.261 ms
[1784630659.721079] seq=909 owd=12.244 ms
[1784630659.741072] seq=910 owd=12.266 ms
[1784630659.761068] seq=911 owd=12.257 ms
[1784630659.781113] seq=912 owd=12.299 ms
[1784630659.801093] seq=913 owd=12.280 ms
[1784630659.821093] seq=914 owd=12.289 ms
[1784630659.881067] seq=917 owd=12.259 ms
[1784630659.901096] seq=918 owd=12.288 ms
[1784630659.921048] seq=919 owd=12.228 ms
[1784630659.941044] seq=920 owd=12.235 ms
[1784630659.961060] seq=921 owd=12.227 ms
[1784630659.981094] seq=922 owd=12.271 ms
[1784630660.001110] seq=923 owd=12.280 ms
[1784630660.021045] seq=924 owd=12.245 ms
[1784630660.041073] seq=925 owd=12.265 ms
[1784630660.081125] seq=927 owd=12.289 ms
[1784630660.101051] seq=928 owd=12.259 ms
[1784630660.141050] seq=930 owd=12.255 ms
[1784630660.181071] seq=932 owd=12.266 ms
[1784630660.201065] seq=933 owd=12.261 ms
[1784630660.221041] seq=934 owd=12.257 ms
[1784630660.241044] seq=935 owd=12.225 ms
[1784630660.261096] seq=936 owd=12.296 ms
[1784630660.321057] seq=939 owd=12.250 ms
[1784630660.341050] seq=940 owd=12.245 ms
[1784630660.361048] seq=941 owd=12.242 ms
[1784630660.381015] seq=942 owd=12.229 ms
[1784630660.401074] seq=943 owd=12.269 ms
[1784630660.421120] seq=944 owd=12.276 ms
[1784630660.441068] seq=945 owd=12.244 ms
[1784630660.481054] seq=947 owd=12.253 ms
[1784630660.521060] seq=949 owd=12.257 ms
[1784630660.561082] seq=951 owd=12.255 ms
[1784630660.581026] seq=952 owd=12.226 ms
[1784630660.621117] seq=954 owd=12.260 ms
[1784630660.641057] seq=955 owd=12.253 ms
[1784630660.661061] seq=956 owd=12.253 ms
[1784630660.701070] seq=958 owd=12.255 ms
[1784630660.721089] seq=959 owd=12.274 ms
[1784630660.761058] seq=961 owd=12.226 ms
[1784630660.841079] seq=965 owd=12.269 ms
[1784630660.881063] seq=967 owd=12.249 ms
[1784630660.901092] seq=968 owd=12.261 ms
[1784630660.941140] seq=970 owd=12.259 ms
[1784630661.041092] seq=975 owd=12.257 ms
[1784630661.061100] seq=976 owd=12.297 ms
[1784630661.081084] seq=977 owd=12.274 ms
[1784630661.101061] seq=978 owd=12.254 ms
[1784630661.121038] seq=979 owd=12.242 ms
[1784630661.141071] seq=980 owd=12.260 ms
[1784630661.161065] seq=981 owd=12.258 ms
[1784630661.181056] seq=982 owd=12.236 ms
[1784630661.201073] seq=983 owd=12.265 ms
[1784630661.241074] seq=985 owd=12.257 ms
[1784630661.261066] seq=986 owd=12.253 ms
[1784630661.301059] seq=988 owd=12.246 ms
[1784630661.321046] seq=989 owd=12.234 ms
[1784630661.341065] seq=990 owd=12.259 ms
[1784630661.361139] seq=991 owd=12.285 ms
[1784630661.381058] seq=992 owd=12.259 ms
[1784630661.401032] seq=993 owd=12.229 ms
[1784630661.421033] seq=994 owd=12.231 ms
[1784630661.441050] seq=995 owd=12.242 ms
[1784630661.461083] seq=996 owd=12.274 ms
[1784630661.481094] seq=997 owd=12.289 ms
[1784630664.328841] seq=1140 owd=0.052 ms
[1784630664.348914] seq=1141 owd=0.068 ms
[1784630664.374697] seq=1142 owd=5.854 ms
[1784630664.401067] seq=1143 owd=12.261 ms
[1784630664.421109] seq=1144 owd=12.284 ms
[1784630664.461094] seq=1146 owd=12.287 ms
[1784630664.521124] seq=1149 owd=12.266 ms
[1784630664.541103] seq=1150 owd=12.263 ms
[1784630664.561083] seq=1151 owd=12.281 ms
[1784630664.581093] seq=1152 owd=12.284 ms
[1784630664.601072] seq=1153 owd=12.252 ms
[1784630664.621064] seq=1154 owd=12.278 ms
[1784630664.681097] seq=1157 owd=12.248 ms
[1784630664.721074] seq=1159 owd=12.273 ms
[1784630664.741062] seq=1160 owd=12.255 ms
[1784630664.781096] seq=1162 owd=12.280 ms
[1784630664.881060] seq=1167 owd=12.250 ms
[1784630664.901089] seq=1168 owd=12.265 ms
[1784630664.921038] seq=1169 owd=12.227 ms
[1784630664.941052] seq=1170 owd=12.261 ms
[1784630665.001065] seq=1173 owd=12.258 ms
[1784630665.021055] seq=1174 owd=12.254 ms
[1784630665.041081] seq=1175 owd=12.265 ms
[1784630665.061064] seq=1176 owd=12.227 ms
[1784630665.141053] seq=1180 owd=12.251 ms
[1784630665.241078] seq=1185 owd=12.275 ms
[1784630665.261023] seq=1186 owd=12.233 ms
[1784630665.321055] seq=1189 owd=12.246 ms
[1784630665.341082] seq=1190 owd=12.280 ms
[1784630665.361068] seq=1191 owd=12.258 ms
[1784630665.381064] seq=1192 owd=12.261 ms
[1784630665.461157] seq=1196 owd=12.313 ms
[1784630665.481070] seq=1197 owd=12.240 ms
[1784630665.501089] seq=1198 owd=12.276 ms
[1784630665.521070] seq=1199 owd=12.263 ms
[1784630665.541069] seq=1200 owd=12.258 ms
[1784630665.561097] seq=1201 owd=12.276 ms
[1784630665.581081] seq=1202 owd=12.282 ms
[1784630665.601072] seq=1203 owd=12.266 ms
[1784630665.621066] seq=1204 owd=12.260 ms
[1784630665.681087] seq=1207 owd=12.270 ms
[1784630665.701088] seq=1208 owd=12.280 ms
[1784630665.721076] seq=1209 owd=12.267 ms
[1784630665.741038] seq=1210 owd=12.252 ms
[1784630665.761108] seq=1211 owd=12.285 ms
[1784630665.781073] seq=1212 owd=12.268 ms
[1784630665.821105] seq=1214 owd=12.264 ms
[1784630665.841066] seq=1215 owd=12.255 ms
[1784630665.881049] seq=1217 owd=12.244 ms
[1784630665.901043] seq=1218 owd=12.234 ms
[1784630665.921058] seq=1219 owd=12.248 ms
[1784630665.941074] seq=1220 owd=12.268 ms
[1784630665.961080] seq=1221 owd=12.269 ms
[1784630666.001051] seq=1223 owd=12.244 ms
[1784630666.021049] seq=1224 owd=12.240 ms
[1784630666.041032] seq=1225 owd=12.239 ms
[1784630666.061068] seq=1226 owd=12.261 ms
[1784630666.081066] seq=1227 owd=12.256 ms
[1784630666.121047] seq=1229 owd=12.251 ms
[1784630666.141083] seq=1230 owd=12.275 ms
[1784630666.161074] seq=1231 owd=12.265 ms
[1784630666.181080] seq=1232 owd=12.235 ms
[1784630666.301099] seq=1238 owd=12.276 ms
[1784630666.321055] seq=1239 owd=12.252 ms
[1784630666.361053] seq=1241 owd=12.250 ms
[1784630666.381060] seq=1242 owd=12.252 ms
[1784630666.401064] seq=1243 owd=12.239 ms
[1784630666.421047] seq=1244 owd=12.248 ms
[1784630666.441052] seq=1245 owd=12.245 ms
[1784630666.461055] seq=1246 owd=12.249 ms
[1784630666.481051] seq=1247 owd=12.266 ms
[1784630666.501084] seq=1248 owd=12.248 ms
[1784630666.521031] seq=1249 owd=12.230 ms
[1784630666.561102] seq=1251 owd=12.295 ms
[1784630666.581081] seq=1252 owd=12.270 ms
[1784630666.601118] seq=1253 owd=12.267 ms
[1784630666.621070] seq=1254 owd=12.267 ms
[1784630666.641051] seq=1255 owd=12.246 ms
[1784630666.681103] seq=1257 owd=12.280 ms
[1784630666.701078] seq=1258 owd=12.269 ms
[1784630666.741063] seq=1260 owd=12.252 ms
[1784630666.761059] seq=1261 owd=12.253 ms
[1784630666.781049] seq=1262 owd=12.244 ms
[1784630666.841059] seq=1265 owd=12.271 ms
[1784630666.881048] seq=1267 owd=12.255 ms
[1784630666.901087] seq=1268 owd=12.280 ms
[1784630666.941058] seq=1270 owd=12.264 ms
[1784630666.961055] seq=1271 owd=12.267 ms
[1784630667.001079] seq=1273 owd=12.268 ms
[1784630667.021116] seq=1274 owd=12.264 ms
[1784630667.061070] seq=1276 owd=12.238 ms
[1784630667.101133] seq=1278 owd=12.279 ms
[1784630667.121053] seq=1279 owd=12.246 ms
[1784630667.141088] seq=1280 owd=12.281 ms
[1784630667.161043] seq=1281 owd=12.239 ms
[1784630667.181058] seq=1282 owd=12.257 ms
[1784630667.201048] seq=1283 owd=12.241 ms
[1784630667.221087] seq=1284 owd=12.261 ms
[1784630667.241047] seq=1285 owd=12.242 ms
[1784630667.261076] seq=1286 owd=12.272 ms
[1784630667.281056] seq=1287 owd=12.259 ms
[1784630667.301059] seq=1288 owd=12.264 ms
[1784630667.321046] seq=1289 owd=12.237 ms
[1784630667.341102] seq=1290 owd=12.276 ms
[1784630667.361087] seq=1291 owd=12.280 ms
[1784630667.381058] seq=1292 owd=12.270 ms
[1784630667.401057] seq=1293 owd=12.251 ms
[1784630667.421065] seq=1294 owd=12.250 ms
[1784630667.441067] seq=1295 owd=12.253 ms
[1784630667.481073] seq=1297 owd=12.232 ms
[1784630667.501043] seq=1298 owd=12.229 ms
[1784630667.521076] seq=1299 owd=12.261 ms
[1784630667.541049] seq=1300 owd=12.244 ms
[1784630667.561061] seq=1301 owd=12.245 ms
[1784630667.581095] seq=1302 owd=12.284 ms
[1784630667.601069] seq=1303 owd=12.263 ms
[1784630667.621084] seq=1304 owd=12.262 ms
[1784630667.641110] seq=1305 owd=12.263 ms
[1784630667.661074] seq=1306 owd=12.272 ms
[1784630667.681074] seq=1307 owd=12.270 ms
[1784630667.701022] seq=1308 owd=12.233 ms
[1784630667.721030] seq=1309 owd=12.230 ms
[1784630667.741060] seq=1310 owd=12.255 ms
[1784630667.761061] seq=1311 owd=12.271 ms
[1784630667.781099] seq=1312 owd=12.289 ms
[1784630667.801092] seq=1313 owd=12.269 ms
[1784630667.841075] seq=1315 owd=12.260 ms
[1784630667.921093] seq=1319 owd=12.253 ms
[1784630667.941087] seq=1320 owd=12.293 ms
[1784630667.981047] seq=1322 owd=12.243 ms
[1784630668.021045] seq=1324 owd=12.239 ms
[1784630668.061068] seq=1326 owd=12.262 ms
[1784630668.081089] seq=1327 owd=12.269 ms
[1784630668.121049] seq=1329 owd=12.241 ms
[1784630668.161108] seq=1331 owd=12.275 ms
[1784630668.181068] seq=1332 owd=12.271 ms
[1784630668.241065] seq=1335 owd=12.261 ms
[1784630668.261048] seq=1336 owd=12.241 ms
[1784630668.281071] seq=1337 owd=12.266 ms
[1784630668.301070] seq=1338 owd=12.261 ms
[1784630668.321061] seq=1339 owd=12.254 ms
[1784630668.341075] seq=1340 owd=12.265 ms
[1784630668.361108] seq=1341 owd=12.298 ms
[1784630668.381073] seq=1342 owd=12.256 ms
[1784630668.401075] seq=1343 owd=12.271 ms
[1784630668.421056] seq=1344 owd=12.252 ms
[1784630668.441057] seq=1345 owd=12.251 ms
[1784630668.461077] seq=1346 owd=12.270 ms
[1784630668.501099] seq=1348 owd=12.293 ms
[1784630668.521062] seq=1349 owd=12.260 ms
[1784630668.541050] seq=1350 owd=12.265 ms
[1784630668.581038] seq=1352 owd=12.250 ms
[1784630668.601063] seq=1353 owd=12.260 ms
[1784630668.621119] seq=1354 owd=12.272 ms
[1784630668.661087] seq=1356 owd=12.280 ms
[1784630668.701088] seq=1358 owd=12.268 ms
[1784630668.741098] seq=1360 owd=12.284 ms
[1784630668.761105] seq=1361 owd=12.289 ms
[1784630668.781037] seq=1362 owd=12.232 ms
[1784630668.801070] seq=1363 owd=12.260 ms
[1784630668.821085] seq=1364 owd=12.279 ms
[1784630668.841062] seq=1365 owd=12.241 ms
[1784630668.881058] seq=1367 owd=12.251 ms
[1784630668.901052] seq=1368 owd=12.246 ms
[1784630668.921042] seq=1369 owd=12.244 ms
[1784630668.941080] seq=1370 owd=12.243 ms
[1784630669.061072] seq=1376 owd=12.239 ms
[1784630669.081084] seq=1377 owd=12.251 ms
[1784630669.101062] seq=1378 owd=12.259 ms
[1784630669.121058] seq=1379 owd=12.250 ms
[1784630669.141059] seq=1380 owd=12.235 ms
[1784630669.161069] seq=1381 owd=12.262 ms
[1784630669.181071] seq=1382 owd=12.260 ms
[1784630669.201102] seq=1383 owd=12.263 ms
[1784630669.221101] seq=1384 owd=12.269 ms
[1784630669.241065] seq=1385 owd=12.255 ms
[1784630669.261070] seq=1386 owd=12.247 ms
[1784630669.281074] seq=1387 owd=12.276 ms
[1784630669.301065] seq=1388 owd=12.264 ms
[1784630669.341047] seq=1390 owd=12.237 ms
[1784630669.361047] seq=1391 owd=12.245 ms
[1784630669.401074] seq=1393 owd=12.252 ms
[1784630669.421063] seq=1394 owd=12.253 ms
[1784630669.441067] seq=1395 owd=12.258 ms
[1784630669.461037] seq=1396 owd=12.233 ms
[1784630669.481080] seq=1397 owd=12.275 ms
[1784630669.521054] seq=1399 owd=12.231 ms
[1784630669.581047] seq=1402 owd=12.241 ms
[1784630669.601058] seq=1403 owd=12.255 ms
[1784630669.621140] seq=1404 owd=12.320 ms
[1784630669.641118] seq=1405 owd=12.303 ms
[1784630669.661101] seq=1406 owd=12.268 ms
[1784630669.681109] seq=1407 owd=12.290 ms
[1784630669.701029] seq=1408 owd=12.237 ms
[1784630669.721077] seq=1409 owd=12.244 ms
[1784630669.861074] seq=1416 owd=12.263 ms
[1784630669.881055] seq=1417 owd=12.245 ms
[1784630669.901038] seq=1418 owd=12.229 ms
[1784630669.941087] seq=1420 owd=12.271 ms
[1784630669.961057] seq=1421 owd=12.239 ms
[1784630669.981077] seq=1422 owd=12.260 ms
[1784630670.001091] seq=1423 owd=12.282 ms
[1784630670.021060] seq=1424 owd=12.246 ms
[1784630670.081077] seq=1427 owd=12.270 ms
[1784630670.101055] seq=1428 owd=12.260 ms
[1784630670.141100] seq=1430 owd=12.264 ms
[1784630670.161065] seq=1431 owd=12.262 ms
[1784630670.181059] seq=1432 owd=12.251 ms
[1784630670.201058] seq=1433 owd=12.249 ms
[1784630670.221066] seq=1434 owd=12.258 ms
[1784630670.241076] seq=1435 owd=12.265 ms
[1784630670.261073] seq=1436 owd=12.269 ms
[1784630670.321069] seq=1439 owd=12.262 ms
[1784630670.341088] seq=1440 owd=12.279 ms
[1784630670.361100] seq=1441 owd=12.291 ms
[1784630670.381043] seq=1442 owd=12.236 ms
[1784630670.401082] seq=1443 owd=12.275 ms
[1784630670.421073] seq=1444 owd=12.275 ms
[1784630670.441104] seq=1445 owd=12.279 ms
[1784630670.481197] seq=1447 owd=12.286 ms
[1784630670.501129] seq=1448 owd=12.295 ms
[1784630670.521077] seq=1449 owd=12.269 ms
[1784630670.581039] seq=1452 owd=12.236 ms
[1784630670.601077] seq=1453 owd=12.272 ms
[1784630670.641053] seq=1455 owd=12.248 ms
[1784630670.661068] seq=1456 owd=12.263 ms
[1784630670.681057] seq=1457 owd=12.253 ms
[1784630670.701041] seq=1458 owd=12.239 ms
[1784630670.721071] seq=1459 owd=12.265 ms
[1784630670.741069] seq=1460 owd=12.265 ms
[1784630670.761077] seq=1461 owd=12.287 ms
[1784630670.801078] seq=1463 owd=12.275 ms
[1784630670.821070] seq=1464 owd=12.260 ms
[1784630670.841117] seq=1465 owd=12.279 ms
[1784630670.901037] seq=1468 owd=12.230 ms
[1784630670.921083] seq=1469 owd=12.275 ms
[1784630670.961090] seq=1471 owd=12.281 ms
[1784630670.981049] seq=1472 owd=12.245 ms
[1784630671.001153] seq=1473 owd=12.339 ms
[1784630671.021056] seq=1474 owd=12.249 ms
[1784630671.041054] seq=1475 owd=12.248 ms
[1784630671.081071] seq=1477 owd=12.261 ms
[1784630671.101055] seq=1478 owd=12.246 ms
[1784630671.121107] seq=1479 owd=12.296 ms
[1784630671.181058] seq=1482 owd=12.258 ms
[1784630671.221052] seq=1484 owd=12.251 ms
[1784630671.241066] seq=1485 owd=12.261 ms
[1784630671.261043] seq=1486 owd=12.254 ms
[1784630671.301006] seq=1488 owd=12.203 ms
[1784630671.321061] seq=1489 owd=12.249 ms
[1784630671.361100] seq=1491 owd=12.295 ms
[1784630671.381080] seq=1492 owd=12.261 ms
[1784630671.421109] seq=1494 owd=12.264 ms
[1784630671.441049] seq=1495 owd=12.245 ms
[1784630671.461070] seq=1496 owd=12.264 ms
[1784630671.481083] seq=1497 owd=12.273 ms
[1784630671.541067] seq=1500 owd=12.255 ms
[1784630671.581056] seq=1502 owd=12.256 ms
[1784630671.601073] seq=1503 owd=12.265 ms
[1784630671.621075] seq=1504 owd=12.254 ms
[1784630671.641059] seq=1505 owd=12.254 ms
[1784630671.661050] seq=1506 owd=12.240 ms
[1784630671.681039] seq=1507 owd=12.244 ms
[1784630671.701031] seq=1508 owd=12.223 ms
[1784630671.721027] seq=1509 owd=12.228 ms
[1784630671.741054] seq=1510 owd=12.265 ms
[1784630671.761097] seq=1511 owd=12.279 ms
[1784630671.781032] seq=1512 owd=12.225 ms
[1784630671.801081] seq=1513 owd=12.272 ms
[1784630671.821055] seq=1514 owd=12.248 ms
[1784630671.841054] seq=1515 owd=12.255 ms
[1784630671.861047] seq=1516 owd=12.248 ms
[1784630671.881065] seq=1517 owd=12.253 ms
[1784630671.961082] seq=1521 owd=12.270 ms
[1784630671.981064] seq=1522 owd=12.256 ms
[1784630672.001081] seq=1523 owd=12.259 ms
[1784630672.041013] seq=1525 owd=12.214 ms
[1784630672.061048] seq=1526 owd=12.228 ms
[1784630672.121052] seq=1529 owd=12.236 ms
[1784630672.141078] seq=1530 owd=12.263 ms
[1784630672.161089] seq=1531 owd=12.283 ms
[1784630672.201078] seq=1533 owd=12.265 ms
[1784630672.241059] seq=1535 owd=12.254 ms
[1784630672.261058] seq=1536 owd=12.259 ms
[1784630672.281084] seq=1537 owd=12.245 ms
[1784630672.301100] seq=1538 owd=12.263 ms
[1784630672.321086] seq=1539 owd=12.273 ms
[1784630672.341033] seq=1540 owd=12.229 ms
[1784630672.381022] seq=1542 owd=12.230 ms
[1784630672.401060] seq=1543 owd=12.273 ms
[1784630672.461071] seq=1546 owd=12.265 ms
[1784630672.561062] seq=1551 owd=12.254 ms
[1784630672.661134] seq=1556 owd=12.327 ms
[1784630672.681079] seq=1557 owd=12.280 ms
[1784630672.701039] seq=1558 owd=12.238 ms
[1784630672.721074] seq=1559 owd=12.277 ms
[1784630672.741066] seq=1560 owd=12.260 ms
[1784630672.761051] seq=1561 owd=12.245 ms
[1784630672.781069] seq=1562 owd=12.264 ms
[1784630672.801045] seq=1563 owd=12.237 ms
[1784630672.841117] seq=1565 owd=12.280 ms
[1784630672.861109] seq=1566 owd=12.285 ms
[1784630672.921091] seq=1569 owd=12.265 ms
[1784630672.941129] seq=1570 owd=12.281 ms
[1784630672.961106] seq=1571 owd=12.273 ms
[1784630672.981059] seq=1572 owd=12.223 ms
[1784630673.001044] seq=1573 owd=12.254 ms
[1784630673.021074] seq=1574 owd=12.257 ms
[1784630673.041073] seq=1575 owd=12.269 ms
[1784630673.061059] seq=1576 owd=12.269 ms
[1784630673.121061] seq=1579 owd=12.254 ms
[1784630673.141171] seq=1580 owd=12.341 ms
[1784630673.161077] seq=1581 owd=12.275 ms
[1784630673.181064] seq=1582 owd=12.266 ms
[1784630673.201039] seq=1583 owd=12.231 ms
[1784630673.221047] seq=1584 owd=12.243 ms
[1784630673.241054] seq=1585 owd=12.249 ms
[1784630673.261045] seq=1586 owd=12.243 ms
[1784630673.321112] seq=1589 owd=12.279 ms
[1784630673.401053] seq=1593 owd=12.256 ms
[1784630673.421074] seq=1594 owd=12.271 ms
[1784630673.461078] seq=1596 owd=12.265 ms
[1784630673.521059] seq=1599 owd=12.261 ms
[1784630673.561091] seq=1601 owd=12.288 ms
[1784630673.581096] seq=1602 owd=12.243 ms
[1784630673.601058] seq=1603 owd=12.254 ms
[1784630673.621074] seq=1604 owd=12.246 ms
[1784630673.661071] seq=1606 owd=12.266 ms
[1784630673.681048] seq=1607 owd=12.251 ms
[1784630673.721056] seq=1609 owd=12.251 ms
[1784630673.741071] seq=1610 owd=12.261 ms
[1784630673.781045] seq=1612 owd=12.239 ms
[1784630673.801076] seq=1613 owd=12.263 ms
[1784630673.821037] seq=1614 owd=12.230 ms
[1784630673.841072] seq=1615 owd=12.251 ms
[1784630673.861178] seq=1616 owd=12.269 ms
[1784630673.881072] seq=1617 owd=12.240 ms
[1784630673.921078] seq=1619 owd=12.267 ms
[1784630673.941069] seq=1620 owd=12.273 ms
[1784630673.961114] seq=1621 owd=12.281 ms
[1784630673.981106] seq=1622 owd=12.263 ms
[1784630674.001021] seq=1623 owd=12.220 ms
[1784630674.021079] seq=1624 owd=12.279 ms
[1784630674.041083] seq=1625 owd=12.280 ms
[1784630674.081106] seq=1627 owd=12.277 ms
[1784630674.101047] seq=1628 owd=12.239 ms
[1784630674.121100] seq=1629 owd=12.243 ms
[1784630674.161077] seq=1631 owd=12.277 ms
[1784630674.181060] seq=1632 owd=12.257 ms
[1784630674.201049] seq=1633 owd=12.241 ms
[1784630674.221072] seq=1634 owd=12.268 ms
[1784630674.261041] seq=1636 owd=12.238 ms
[1784630674.321057] seq=1639 owd=12.256 ms
[1784630674.341101] seq=1640 owd=12.285 ms
[1784630674.361133] seq=1641 owd=12.270 ms
[1784630674.401054] seq=1643 owd=12.261 ms
[1784630674.421059] seq=1644 owd=12.237 ms
[1784630674.441059] seq=1645 owd=12.250 ms
[1784630674.461063] seq=1646 owd=12.260 ms
[1784630674.481080] seq=1647 owd=12.251 ms
[1784630674.501065] seq=1648 owd=12.261 ms
[1784630674.541054] seq=1650 owd=12.254 ms
[1784630674.561031] seq=1651 owd=12.243 ms
[1784630674.581064] seq=1652 owd=12.262 ms
[1784630674.641099] seq=1655 owd=12.255 ms
[1784630674.681098] seq=1657 owd=12.271 ms
[1784630674.701021] seq=1658 owd=12.237 ms
[1784630674.741146] seq=1660 owd=12.275 ms
[1784630674.761066] seq=1661 owd=12.262 ms
[1784630674.781079] seq=1662 owd=12.271 ms
[1784630674.801050] seq=1663 owd=12.255 ms
[1784630674.861100] seq=1666 owd=12.295 ms
[1784630674.901070] seq=1668 owd=12.249 ms
[1784630674.981095] seq=1672 owd=12.272 ms
[1784630675.041023] seq=1675 owd=12.217 ms
[1784630675.081055] seq=1677 owd=12.251 ms
[1784630675.121074] seq=1679 owd=12.272 ms
[1784630675.141082] seq=1680 owd=12.276 ms
[1784630675.181076] seq=1682 owd=12.269 ms
[1784630675.201056] seq=1683 owd=12.246 ms
[1784630675.221101] seq=1684 owd=12.290 ms
[1784630675.321103] seq=1689 owd=12.259 ms
[1784630675.361038] seq=1691 owd=12.237 ms
[1784630675.381068] seq=1692 owd=12.260 ms
[1784630675.401059] seq=1693 owd=12.248 ms
[1784630675.421093] seq=1694 owd=12.275 ms
[1784630675.461037] seq=1696 owd=12.253 ms
[1784630675.481080] seq=1697 owd=12.266 ms
[1784630675.521065] seq=1699 owd=12.253 ms
[1784630675.541054] seq=1700 owd=12.246 ms
[1784630675.561091] seq=1701 owd=12.285 ms
[1784630675.581080] seq=1702 owd=12.263 ms
[1784630675.601044] seq=1703 owd=12.229 ms
[1784630675.641094] seq=1705 owd=12.256 ms
[1784630675.681069] seq=1707 owd=12.265 ms
[1784630675.701026] seq=1708 owd=12.226 ms
[1784630675.801039] seq=1713 owd=12.237 ms
[1784630675.821038] seq=1714 owd=12.252 ms
[1784630675.841104] seq=1715 owd=12.261 ms
[1784630675.861040] seq=1716 owd=12.237 ms
[1784630675.881058] seq=1717 owd=12.253 ms
[1784630675.901038] seq=1718 owd=12.236 ms
[1784630675.921089] seq=1719 owd=12.285 ms
[1784630675.961054] seq=1721 owd=12.261 ms
[1784630675.981109] seq=1722 owd=12.268 ms
[1784630676.001029] seq=1723 owd=12.231 ms
[1784630676.021103] seq=1724 owd=12.298 ms
[1784630676.081064] seq=1727 owd=12.267 ms
[1784630676.101047] seq=1728 owd=12.241 ms
[1784630676.121120] seq=1729 owd=12.305 ms
[1784630676.141026] seq=1730 owd=12.219 ms
[1784630676.161083] seq=1731 owd=12.272 ms
[1784630676.181061] seq=1732 owd=12.254 ms
[1784630676.201059] seq=1733 owd=12.250 ms
[1784630676.221057] seq=1734 owd=12.237 ms
[1784630676.261086] seq=1736 owd=12.280 ms
[1784630676.281075] seq=1737 owd=12.268 ms
[1784630676.301051] seq=1738 owd=12.242 ms
[1784630676.321093] seq=1739 owd=12.264 ms
[1784630676.361103] seq=1741 owd=12.297 ms
[1784630676.381044] seq=1742 owd=12.245 ms
[1784630676.401088] seq=1743 owd=12.278 ms
[1784630676.461074] seq=1746 owd=12.271 ms
[1784630676.481043] seq=1747 owd=12.233 ms
[1784630676.501072] seq=1748 owd=12.261 ms
[1784630676.521047] seq=1749 owd=12.242 ms
[1784630676.541095] seq=1750 owd=12.254 ms
[1784630676.561044] seq=1751 owd=12.244 ms
[1784630676.581089] seq=1752 owd=12.248 ms
[1784630676.601065] seq=1753 owd=12.258 ms
[1784630676.661044] seq=1756 owd=12.235 ms
[1784630676.721080] seq=1759 owd=12.239 ms
[1784630676.741068] seq=1760 owd=12.225 ms
[1784630676.761077] seq=1761 owd=12.273 ms
[1784630676.781086] seq=1762 owd=12.276 ms
[1784630676.801041] seq=1763 owd=12.237 ms
[1784630676.841048] seq=1765 owd=12.243 ms
[1784630676.861046] seq=1766 owd=12.250 ms
[1784630676.941063] seq=1770 owd=12.254 ms
[1784630676.961089] seq=1771 owd=12.276 ms
[1784630676.981037] seq=1772 owd=12.229 ms
[1784630677.021078] seq=1774 owd=12.255 ms
[1784630677.041090] seq=1775 owd=12.256 ms
[1784630677.101043] seq=1778 owd=12.238 ms
