# OWD receiver: AF41  port=5001
[1752404845.760184] seq=781 owd=3.111 ms
[1752404845.780121] seq=782 owd=3.062 ms
[1752404845.840135] seq=785 owd=3.081 ms
[1752404845.860178] seq=786 owd=3.083 ms
[1752404845.880133] seq=787 owd=3.076 ms
[1752404845.980162] seq=792 owd=3.109 ms
[1752404846.100210] seq=798 owd=3.140 ms
[1752404846.120140] seq=799 owd=3.073 ms
[1752404846.280173] seq=807 owd=3.100 ms
[1752404846.320160] seq=809 owd=3.087 ms
[1752404846.340208] seq=810 owd=3.088 ms
[1752404846.460157] seq=816 owd=3.094 ms
[1752404846.520188] seq=819 owd=3.109 ms
[1752404846.560166] seq=821 owd=3.098 ms
[1752404846.580104] seq=822 owd=3.040 ms
[1752404846.660190] seq=826 owd=3.105 ms
[1752404846.700188] seq=828 owd=3.115 ms
[1752404846.760206] seq=831 owd=3.128 ms
[1752404846.800180] seq=833 owd=3.107 ms
[1752404846.860005] seq=836 owd=2.885 ms
[1752404846.880158] seq=837 owd=3.087 ms
[1752404846.940177] seq=840 owd=3.095 ms
[1752404846.978754] seq=842 owd=1.688 ms
[1752404847.180196] seq=852 owd=3.097 ms
[1752404847.220158] seq=854 owd=3.084 ms
[1752404847.340140] seq=860 owd=3.094 ms
[1752404847.360143] seq=861 owd=3.077 ms
[1752404847.440146] seq=865 owd=3.093 ms
[1752404847.460185] seq=866 owd=3.080 ms
[1752404847.480102] seq=867 owd=3.044 ms
[1752404847.500150] seq=868 owd=3.091 ms
[1752404847.540134] seq=870 owd=3.067 ms
[1752404847.580135] seq=872 owd=3.077 ms
[1752404847.640171] seq=875 owd=3.106 ms
[1752404847.700199] seq=878 owd=3.087 ms
[1752404847.740172] seq=880 owd=3.101 ms
[1752404847.760126] seq=881 owd=3.059 ms
[1752404847.780150] seq=882 owd=3.052 ms
[1752404847.960144] seq=891 owd=3.084 ms
[1752404848.000118] seq=893 owd=3.062 ms
[1752404848.040118] seq=895 owd=3.070 ms
[1752404848.100144] seq=898 owd=3.079 ms
[1752404848.180124] seq=902 owd=3.067 ms
[1752404848.200140] seq=903 owd=3.074 ms
[1752404848.220195] seq=904 owd=3.120 ms
[1752404848.280117] seq=907 owd=3.046 ms
[1752404848.300188] seq=908 owd=3.113 ms
[1752404848.320103] seq=909 owd=3.048 ms
[1752404848.400190] seq=913 owd=3.101 ms
[1752404848.440165] seq=915 owd=3.061 ms
[1752404848.540179] seq=920 owd=3.105 ms
[1752404848.680177] seq=927 owd=3.107 ms
[1752404848.720157] seq=929 owd=3.081 ms
[1752404848.900224] seq=938 owd=3.098 ms
[1752404848.920153] seq=939 owd=3.078 ms
[1752404848.940104] seq=940 owd=3.046 ms
[1752404849.000131] seq=943 owd=3.075 ms
[1752404849.020070] seq=944 owd=3.013 ms
[1752404849.040124] seq=945 owd=3.068 ms
[1752404849.140138] seq=950 owd=3.071 ms
[1752404849.320134] seq=959 owd=3.068 ms
[1752404849.380155] seq=962 owd=3.097 ms
[1752404849.500210] seq=968 owd=3.132 ms
[1752404849.540087] seq=970 owd=3.020 ms
[1752404849.560111] seq=971 owd=3.043 ms
[1752404849.580213] seq=972 owd=3.137 ms
[1752404849.680184] seq=977 owd=3.098 ms
[1752404870.918886] seq=2039 owd=1.817 ms
[1752404870.938887] seq=2040 owd=1.792 ms
[1752404871.020254] seq=2044 owd=3.193 ms
[1752404871.040197] seq=2045 owd=3.107 ms
[1752404871.120161] seq=2049 owd=3.096 ms
[1752404871.200136] seq=2053 owd=3.077 ms
[1752404871.320175] seq=2059 owd=3.105 ms
[1752404871.340118] seq=2060 owd=3.060 ms
[1752404871.360157] seq=2061 owd=3.099 ms
[1752404871.400143] seq=2063 owd=3.085 ms
[1752404871.580268] seq=2072 owd=3.170 ms
[1752404871.683191] seq=2077 owd=3.064 ms
[1752404871.740172] seq=2080 owd=3.100 ms
[1752404871.780186] seq=2082 owd=3.120 ms
[1752404871.800203] seq=2083 owd=3.124 ms
[1752404871.918027] seq=2089 owd=0.956 ms
[1752404871.940204] seq=2090 owd=3.124 ms
[1752404871.980181] seq=2092 owd=3.084 ms
[1752404872.020159] seq=2094 owd=3.087 ms
[1752404872.060151] seq=2096 owd=3.076 ms
[1752404872.360176] seq=2111 owd=3.108 ms
[1752404872.500173] seq=2118 owd=3.115 ms
[1752404872.540154] seq=2120 owd=3.091 ms
[1752404872.560092] seq=2121 owd=3.041 ms
[1752404872.620138] seq=2124 owd=3.076 ms
[1752404872.640165] seq=2125 owd=3.099 ms
[1752404872.660130] seq=2126 owd=3.069 ms
[1752404872.740208] seq=2130 owd=3.137 ms
[1752404872.840215] seq=2135 owd=3.147 ms
[1752404872.900240] seq=2138 owd=3.162 ms
[1752404872.940213] seq=2140 owd=3.141 ms
[1752404873.020242] seq=2144 owd=3.175 ms
[1752404873.100155] seq=2148 owd=3.092 ms
[1752404873.120175] seq=2149 owd=3.107 ms
[1752404873.200151] seq=2153 owd=3.092 ms
[1752404873.260194] seq=2156 owd=3.121 ms
[1752404873.280131] seq=2157 owd=3.070 ms
[1752404873.360193] seq=2161 owd=3.122 ms
[1752404873.380136] seq=2162 owd=3.062 ms
[1752404873.440163] seq=2165 owd=3.093 ms
[1752404873.459624] seq=2166 owd=2.547 ms
[1752404873.480157] seq=2167 owd=3.085 ms
[1752404873.640187] seq=2175 owd=3.111 ms
[1752404873.720165] seq=2179 owd=3.094 ms
[1752404873.780180] seq=2182 owd=3.098 ms
[1752404873.800128] seq=2183 owd=3.064 ms
[1752404873.820166] seq=2184 owd=3.105 ms
[1752404873.920180] seq=2189 owd=3.113 ms
[1752404873.960157] seq=2191 owd=3.094 ms
[1752404873.999931] seq=2193 owd=2.869 ms
[1752404874.020080] seq=2194 owd=3.023 ms
[1752404874.080129] seq=2197 owd=3.077 ms
[1752404874.160195] seq=2201 owd=3.124 ms
[1752404874.200173] seq=2203 owd=3.101 ms
[1752404874.280143] seq=2207 owd=3.090 ms
[1752404874.300078] seq=2208 owd=3.033 ms
[1752404874.480177] seq=2217 owd=3.114 ms
[1752404874.520068] seq=2219 owd=2.997 ms
[1752404874.540112] seq=2220 owd=3.060 ms
[1752404874.620192] seq=2224 owd=3.124 ms
[1752404874.680195] seq=2227 owd=3.109 ms
[1752404874.900159] seq=2238 owd=3.094 ms
[1752404874.960193] seq=2241 owd=3.113 ms
[1752404874.980126] seq=2242 owd=3.051 ms
[1752404875.020200] seq=2244 owd=3.095 ms
[1752404875.040193] seq=2245 owd=3.122 ms
[1752404875.100192] seq=2248 owd=3.133 ms
[1752404875.140170] seq=2250 owd=3.108 ms
[1752404875.300211] seq=2258 owd=3.129 ms
[1752404875.340187] seq=2260 owd=3.105 ms
[1752404875.360121] seq=2261 owd=3.049 ms
[1752404875.420161] seq=2264 owd=3.112 ms
[1752404875.440218] seq=2265 owd=3.141 ms
[1752404875.480198] seq=2267 owd=3.121 ms
[1752404875.520173] seq=2269 owd=3.097 ms
[1752404875.540223] seq=2270 owd=3.116 ms
[1752404875.580107] seq=2272 owd=3.034 ms
[1752404875.640131] seq=2275 owd=3.078 ms
[1752404875.680105] seq=2277 owd=3.059 ms
[1752404875.700142] seq=2278 owd=3.080 ms
[1752404875.800191] seq=2283 owd=3.129 ms
[1752404875.880136] seq=2287 owd=3.084 ms
[1752404875.920225] seq=2289 owd=3.131 ms
[1752404875.980178] seq=2292 owd=3.129 ms
[1752404876.000200] seq=2293 owd=3.130 ms
[1752404876.040211] seq=2295 owd=3.139 ms
[1752404876.120157] seq=2299 owd=3.096 ms
[1752404876.140189] seq=2300 owd=3.097 ms
[1752404876.260144] seq=2306 owd=3.075 ms
[1752404876.280086] seq=2307 owd=3.028 ms
[1752404876.300118] seq=2308 owd=3.053 ms
[1752404876.400139] seq=2313 owd=3.082 ms
[1752404876.500164] seq=2318 owd=3.093 ms
[1752404876.520188] seq=2319 owd=3.091 ms
[1752404876.660202] seq=2326 owd=3.102 ms
[1752404876.840180] seq=2335 owd=3.103 ms
[1752404876.900210] seq=2338 owd=3.116 ms
[1752404876.960221] seq=2341 owd=3.109 ms
[1752404877.040187] seq=2345 owd=3.075 ms
[1752404877.080171] seq=2347 owd=3.096 ms
[1752404877.180190] seq=2352 owd=3.116 ms
[1752404877.220188] seq=2354 owd=3.112 ms
[1752404877.260166] seq=2356 owd=3.088 ms
[1752404877.320210] seq=2359 owd=3.137 ms
[1752404877.400159] seq=2363 owd=3.103 ms
[1752404877.420183] seq=2364 owd=3.068 ms
[1752404877.440130] seq=2365 owd=3.072 ms
[1752404877.500193] seq=2368 owd=3.126 ms
[1752404877.640176] seq=2375 owd=3.102 ms
[1752404877.780162] seq=2382 owd=3.098 ms
[1752404877.800092] seq=2383 owd=3.044 ms
[1752404877.860141] seq=2386 owd=3.082 ms
[1752404877.880170] seq=2387 owd=3.103 ms
[1752404877.900115] seq=2388 owd=3.055 ms
[1752404878.040230] seq=2395 owd=3.128 ms
[1752404878.060154] seq=2396 owd=3.097 ms
[1752404878.160184] seq=2401 owd=3.126 ms
[1752404878.240147] seq=2405 owd=3.094 ms
[1752404878.258240] seq=2406 owd=1.179 ms
[1752404878.320212] seq=2409 owd=3.126 ms
[1752404878.400187] seq=2413 owd=3.130 ms
[1752404878.460208] seq=2416 owd=3.128 ms
[1752404878.620132] seq=2424 owd=3.069 ms
[1752404878.640165] seq=2425 owd=3.096 ms
[1752404878.659927] seq=2426 owd=2.814 ms
[1752404878.740183] seq=2430 owd=3.076 ms
[1752404878.840203] seq=2435 owd=3.106 ms
[1752404879.000242] seq=2443 owd=3.095 ms
[1752404879.160154] seq=2451 owd=3.093 ms
[1752404879.200151] seq=2453 owd=3.085 ms
[1752404879.300155] seq=2458 owd=3.094 ms
[1752404879.340134] seq=2460 owd=3.075 ms
[1752404879.440151] seq=2465 owd=3.094 ms
[1752404879.480134] seq=2467 owd=3.078 ms
[1752404879.540176] seq=2470 owd=3.111 ms
[1752404879.600220] seq=2473 owd=3.149 ms
[1752404879.680173] seq=2477 owd=3.110 ms
[1752404879.720160] seq=2479 owd=3.099 ms
[1752404879.780179] seq=2482 owd=3.115 ms
[1752404879.900147] seq=2488 owd=3.089 ms
[1752404879.940234] seq=2490 owd=3.122 ms
[1752404879.980216] seq=2492 owd=3.144 ms
[1752404880.080237] seq=2497 owd=3.151 ms
[1752404880.120190] seq=2499 owd=3.111 ms
[1752404880.159994] seq=2501 owd=2.886 ms
[1752404880.199773] seq=2503 owd=2.699 ms
[1752404880.320133] seq=2509 owd=3.079 ms
[1752404880.440172] seq=2515 owd=3.094 ms
[1752404880.480165] seq=2517 owd=3.093 ms
[1752404880.520154] seq=2519 owd=3.090 ms
[1752404880.540187] seq=2520 owd=3.113 ms
[1752404880.640197] seq=2525 owd=3.117 ms
[1752404880.680193] seq=2527 owd=3.114 ms
[1752404880.720163] seq=2529 owd=3.091 ms
[1752404880.740220] seq=2530 owd=3.108 ms
[1752404880.840115] seq=2535 owd=3.044 ms
[1752404880.860147] seq=2536 owd=3.076 ms
[1752404880.880189] seq=2537 owd=3.083 ms
[1752404880.980142] seq=2542 owd=3.084 ms
[1752404881.040166] seq=2545 owd=3.108 ms
[1752404881.080129] seq=2547 owd=3.067 ms
[1752404881.140155] seq=2550 owd=3.095 ms
[1752404881.180147] seq=2552 owd=3.097 ms
[1752404881.340226] seq=2560 owd=3.156 ms
[1752404881.420162] seq=2564 owd=3.100 ms
[1752404881.440194] seq=2565 owd=3.119 ms
[1752404881.460137] seq=2566 owd=3.071 ms
[1752404881.560179] seq=2571 owd=3.108 ms
[1752404881.660184] seq=2576 owd=3.120 ms
[1752404881.720206] seq=2579 owd=3.133 ms
[1752404881.740170] seq=2580 owd=3.112 ms
[1752404881.760209] seq=2581 owd=3.127 ms
[1752404881.780123] seq=2582 owd=3.071 ms
[1752404881.820210] seq=2584 owd=3.088 ms
[1752404881.900194] seq=2588 owd=3.116 ms
[1752404882.000183] seq=2593 owd=3.096 ms
[1752404882.040170] seq=2595 owd=3.094 ms
[1752404882.060214] seq=2596 owd=3.078 ms
[1752404882.080142] seq=2597 owd=3.068 ms
[1752404882.180166] seq=2602 owd=3.079 ms
[1752404882.199915] seq=2603 owd=2.837 ms
[1752404882.220161] seq=2604 owd=3.075 ms
[1752404882.300136] seq=2608 owd=3.070 ms
[1752404882.400153] seq=2613 owd=3.083 ms
[1752404882.460155] seq=2616 owd=3.097 ms
[1752404882.560184] seq=2621 owd=3.109 ms
[1752404882.660198] seq=2626 owd=3.126 ms
[1752404882.700187] seq=2628 owd=3.119 ms
[1752404882.800193] seq=2633 owd=3.122 ms
[1752404882.940184] seq=2640 owd=3.113 ms
[1752404882.980154] seq=2642 owd=3.094 ms
[1752404883.020162] seq=2644 owd=3.097 ms
[1752404883.040195] seq=2645 owd=3.128 ms
[1752404883.080180] seq=2647 owd=3.114 ms
[1752404883.120163] seq=2649 owd=3.094 ms
[1752404883.160146] seq=2651 owd=3.084 ms
[1752404883.180188] seq=2652 owd=3.093 ms
[1752404883.220179] seq=2654 owd=3.115 ms
[1752404883.260153] seq=2656 owd=3.090 ms
[1752404883.360171] seq=2661 owd=3.077 ms
[1752404883.440143] seq=2665 owd=3.072 ms
[1752404883.460192] seq=2666 owd=3.123 ms
[1752404883.600186] seq=2673 owd=3.110 ms
[1752404883.640168] seq=2675 owd=3.098 ms
[1752404883.740168] seq=2680 owd=3.101 ms
[1752404883.760111] seq=2681 owd=3.019 ms
[1752404883.820139] seq=2684 owd=3.058 ms
[1752404883.840189] seq=2685 owd=3.113 ms
[1752404883.860138] seq=2686 owd=3.067 ms
[1752404883.920172] seq=2689 owd=3.100 ms
[1752404883.980191] seq=2692 owd=3.118 ms
[1752404884.160164] seq=2701 owd=3.103 ms
[1752404884.200134] seq=2703 owd=3.079 ms
[1752404884.340559] seq=2710 owd=3.135 ms
[1752404884.540246] seq=2720 owd=3.110 ms
[1752404884.640161] seq=2725 owd=3.102 ms
[1752404884.760113] seq=2731 owd=3.044 ms
[1752404884.780170] seq=2732 owd=3.103 ms
[1752404884.820151] seq=2734 owd=3.083 ms
[1752404884.860239] seq=2736 owd=3.123 ms
[1752404884.900123] seq=2738 owd=3.068 ms
[1752404884.920173] seq=2739 owd=3.113 ms
[1752404884.940203] seq=2740 owd=3.112 ms
[1752404884.960160] seq=2741 owd=3.099 ms
[1752404884.980198] seq=2742 owd=3.128 ms
[1752404885.040118] seq=2745 owd=3.058 ms
[1752404885.060176] seq=2746 owd=3.115 ms
[1752404885.140137] seq=2750 owd=3.073 ms
[1752404885.160179] seq=2751 owd=3.105 ms
[1752404885.240155] seq=2755 owd=3.078 ms
[1752404885.300175] seq=2758 owd=3.101 ms
[1752404885.400193] seq=2763 owd=3.113 ms
[1752404885.419624] seq=2764 owd=2.539 ms
[1752404885.440171] seq=2765 owd=3.092 ms
[1752404885.500214] seq=2768 owd=3.130 ms
[1752404885.540221] seq=2770 owd=3.137 ms
[1752404885.620162] seq=2774 owd=3.081 ms
[1752404885.680183] seq=2777 owd=3.112 ms
[1752404885.720174] seq=2779 owd=3.088 ms
[1752404885.760166] seq=2781 owd=3.062 ms
[1752404885.800153] seq=2783 owd=3.077 ms
[1752404885.877184] seq=2787 owd=0.117 ms
