# OWD receiver: AF42  port=5002
[1782115007.938049] seq=582 owd=0.033 ms
[1782115007.958107] seq=583 owd=0.090 ms
[1782115007.978068] seq=584 owd=0.047 ms
[1782115007.998053] seq=585 owd=0.033 ms
[1782115008.018055] seq=586 owd=0.039 ms
[1782115008.038048] seq=587 owd=0.034 ms
[1782115008.058072] seq=588 owd=0.048 ms
[1782115008.078084] seq=589 owd=0.052 ms
[1782115008.098112] seq=590 owd=0.074 ms
[1782115008.118068] seq=591 owd=0.040 ms
[1782115008.138054] seq=592 owd=0.034 ms
[1782115008.158052] seq=593 owd=0.034 ms
[1782115008.178094] seq=594 owd=0.061 ms
[1782115008.198060] seq=595 owd=0.036 ms
[1782115008.218057] seq=596 owd=0.036 ms
[1782115008.238055] seq=597 owd=0.034 ms
[1782115008.258062] seq=598 owd=0.038 ms
[1782115008.278051] seq=599 owd=0.034 ms
[1782115008.298056] seq=600 owd=0.036 ms
[1782115008.318641] seq=601 owd=0.042 ms
[1782115008.338050] seq=602 owd=0.032 ms
[1782115008.358055] seq=603 owd=0.035 ms
[1782115008.378112] seq=604 owd=0.039 ms
[1782115008.398046] seq=605 owd=0.027 ms
[1782115008.418059] seq=606 owd=0.037 ms
[1782115008.438065] seq=607 owd=0.040 ms
[1782115008.458057] seq=608 owd=0.032 ms
[1782115008.478052] seq=609 owd=0.035 ms
[1782115008.498078] seq=610 owd=0.054 ms
[1782115008.518052] seq=611 owd=0.032 ms
[1782115008.538056] seq=612 owd=0.038 ms
[1782115008.558120] seq=613 owd=0.102 ms
[1782115008.578061] seq=614 owd=0.040 ms
[1782115008.598042] seq=615 owd=0.026 ms
[1782115008.618050] seq=616 owd=0.036 ms
[1782115008.638037] seq=617 owd=0.024 ms
[1782115008.658036] seq=618 owd=0.023 ms
[1782115008.678035] seq=619 owd=0.022 ms
[1782115008.698050] seq=620 owd=0.035 ms
[1782115008.718043] seq=621 owd=0.030 ms
[1782115008.738052] seq=622 owd=0.038 ms
[1782115008.758038] seq=623 owd=0.024 ms
[1782115008.778036] seq=624 owd=0.023 ms
[1782115008.798035] seq=625 owd=0.022 ms
[1782115008.818036] seq=626 owd=0.023 ms
[1782115008.838037] seq=627 owd=0.024 ms
[1782115008.858036] seq=628 owd=0.022 ms
[1782115008.878036] seq=629 owd=0.022 ms
[1782115008.898039] seq=630 owd=0.025 ms
[1782115008.918061] seq=631 owd=0.041 ms
[1782115008.938056] seq=632 owd=0.035 ms
[1782115008.958052] seq=633 owd=0.034 ms
[1782115008.978055] seq=634 owd=0.036 ms
[1782115008.998060] seq=635 owd=0.041 ms
[1782115009.018091] seq=636 owd=0.063 ms
[1782115009.038062] seq=637 owd=0.041 ms
[1782115009.058117] seq=638 owd=0.101 ms
[1782115009.078053] seq=639 owd=0.038 ms
[1782115009.098056] seq=640 owd=0.036 ms
[1782115009.118068] seq=641 owd=0.044 ms
[1782115009.138066] seq=642 owd=0.044 ms
[1782115009.158115] seq=643 owd=0.081 ms
[1782115009.178106] seq=644 owd=0.067 ms
[1782115009.198071] seq=645 owd=0.043 ms
[1782115009.218129] seq=646 owd=0.084 ms
[1782115009.238137] seq=647 owd=0.095 ms
[1782115009.258136] seq=648 owd=0.087 ms
[1782115009.278113] seq=649 owd=0.076 ms
[1782115009.298127] seq=650 owd=0.086 ms
[1782115009.318112] seq=651 owd=0.075 ms
[1782115009.338134] seq=652 owd=0.079 ms
[1782115009.358094] seq=653 owd=0.060 ms
[1782115009.378069] seq=654 owd=0.045 ms
[1782115009.398071] seq=655 owd=0.047 ms
[1782115009.418098] seq=656 owd=0.064 ms
[1782115009.438056] seq=657 owd=0.035 ms
[1782115009.458066] seq=658 owd=0.043 ms
[1782115009.478059] seq=659 owd=0.041 ms
[1782115009.498060] seq=660 owd=0.040 ms
[1782115009.518054] seq=661 owd=0.036 ms
[1782115009.538054] seq=662 owd=0.037 ms
[1782115009.558051] seq=663 owd=0.031 ms
[1782115009.578075] seq=664 owd=0.049 ms
[1782115009.598042] seq=665 owd=0.025 ms
[1782115009.618038] seq=666 owd=0.023 ms
[1782115009.638036] seq=667 owd=0.021 ms
[1782115009.658034] seq=668 owd=0.020 ms
[1782115009.678035] seq=669 owd=0.021 ms
[1782115009.698035] seq=670 owd=0.021 ms
[1782115009.718053] seq=671 owd=0.036 ms
[1782115009.738040] seq=672 owd=0.025 ms
[1782115009.758040] seq=673 owd=0.025 ms
[1782115009.778038] seq=674 owd=0.024 ms
[1782115009.798037] seq=675 owd=0.023 ms
[1782115009.818036] seq=676 owd=0.023 ms
[1782115009.838057] seq=677 owd=0.042 ms
[1782115009.858037] seq=678 owd=0.024 ms
[1782115009.878045] seq=679 owd=0.030 ms
[1782115009.898039] seq=680 owd=0.025 ms
[1782115009.918048] seq=681 owd=0.030 ms
[1782115009.938042] seq=682 owd=0.027 ms
[1782115009.958035] seq=683 owd=0.021 ms
[1782115009.978052] seq=684 owd=0.032 ms
[1782115009.998043] seq=685 owd=0.026 ms
[1782115010.018060] seq=686 owd=0.037 ms
[1782115010.038109] seq=687 owd=0.075 ms
[1782115010.058052] seq=688 owd=0.035 ms
[1782115010.078058] seq=689 owd=0.042 ms
[1782115010.098057] seq=690 owd=0.035 ms
[1782115010.118043] seq=691 owd=0.026 ms
[1782115010.138046] seq=692 owd=0.031 ms
[1782115010.158043] seq=693 owd=0.028 ms
[1782115010.178050] seq=694 owd=0.035 ms
[1782115010.198047] seq=695 owd=0.033 ms
[1782115010.218059] seq=696 owd=0.042 ms
[1782115010.238058] seq=697 owd=0.041 ms
[1782115010.258042] seq=698 owd=0.027 ms
[1782115010.278055] seq=699 owd=0.037 ms
[1782115010.298052] seq=700 owd=0.032 ms
[1782115010.318048] seq=701 owd=0.031 ms
[1782115010.338047] seq=702 owd=0.030 ms
[1782115010.358069] seq=703 owd=0.046 ms
[1782115010.378062] seq=704 owd=0.039 ms
[1782115010.398052] seq=705 owd=0.033 ms
[1782115010.418050] seq=706 owd=0.035 ms
[1782115010.438041] seq=707 owd=0.027 ms
[1782115010.458054] seq=708 owd=0.037 ms
[1782115010.478042] seq=709 owd=0.027 ms
[1782115010.498039] seq=710 owd=0.025 ms
[1782115010.518038] seq=711 owd=0.024 ms
[1782115010.538036] seq=712 owd=0.022 ms
[1782115010.558054] seq=713 owd=0.036 ms
[1782115010.578050] seq=714 owd=0.035 ms
[1782115010.598042] seq=715 owd=0.026 ms
[1782115010.618046] seq=716 owd=0.031 ms
[1782115010.638039] seq=717 owd=0.024 ms
[1782115010.658039] seq=718 owd=0.025 ms
[1782115010.678045] seq=719 owd=0.029 ms
[1782115010.698037] seq=720 owd=0.023 ms
[1782115010.718036] seq=721 owd=0.023 ms
[1782115010.738039] seq=722 owd=0.025 ms
[1782115010.758036] seq=723 owd=0.021 ms
[1782115010.778037] seq=724 owd=0.022 ms
[1782115010.798037] seq=725 owd=0.023 ms
[1782115010.818035] seq=726 owd=0.022 ms
[1782115010.838037] seq=727 owd=0.023 ms
[1782115010.858035] seq=728 owd=0.022 ms
[1782115010.878037] seq=729 owd=0.023 ms
[1782115010.898039] seq=730 owd=0.025 ms
[1782115010.918044] seq=731 owd=0.027 ms
[1782115010.938043] seq=732 owd=0.026 ms
[1782115010.958049] seq=733 owd=0.033 ms
[1782115010.978043] seq=734 owd=0.029 ms
[1782115010.998056] seq=735 owd=0.039 ms
[1782115011.018046] seq=736 owd=0.028 ms
[1782115011.038044] seq=737 owd=0.027 ms
[1782115011.058037] seq=738 owd=0.023 ms
[1782115011.078039] seq=739 owd=0.023 ms
[1782115011.098128] seq=740 owd=0.049 ms
[1782115011.118054] seq=741 owd=0.034 ms
[1782115011.138041] seq=742 owd=0.024 ms
[1782115011.158054] seq=743 owd=0.036 ms
[1782115011.178060] seq=744 owd=0.036 ms
[1782115011.198077] seq=745 owd=0.056 ms
[1782115011.218067] seq=746 owd=0.043 ms
[1782115011.238070] seq=747 owd=0.046 ms
[1782115011.258083] seq=748 owd=0.057 ms
[1782115011.278107] seq=749 owd=0.078 ms
[1782115011.298069] seq=750 owd=0.044 ms
[1782115011.318056] seq=751 owd=0.034 ms
[1782115011.338055] seq=752 owd=0.038 ms
[1782115011.358070] seq=753 owd=0.048 ms
[1782115011.378086] seq=754 owd=0.064 ms
[1782115011.398084] seq=755 owd=0.061 ms
[1782115011.418095] seq=756 owd=0.067 ms
[1782115011.438084] seq=757 owd=0.056 ms
[1782115011.458083] seq=758 owd=0.055 ms
[1782115011.478077] seq=759 owd=0.045 ms
[1782115011.498097] seq=760 owd=0.063 ms
[1782115011.518084] seq=761 owd=0.056 ms
[1782115011.538104] seq=762 owd=0.067 ms
[1782115011.558121] seq=763 owd=0.079 ms
[1782115011.578120] seq=764 owd=0.081 ms
[1782115011.598091] seq=765 owd=0.057 ms
[1782115011.618053] seq=766 owd=0.027 ms
[1782115011.638077] seq=767 owd=0.048 ms
[1782115011.658067] seq=768 owd=0.045 ms
[1782115011.678046] seq=769 owd=0.030 ms
[1782115011.698049] seq=770 owd=0.034 ms
[1782115011.718046] seq=771 owd=0.030 ms
[1782115011.738039] seq=772 owd=0.025 ms
[1782115011.758049] seq=773 owd=0.035 ms
[1782115011.778040] seq=774 owd=0.027 ms
[1782115011.798043] seq=775 owd=0.029 ms
[1782115011.818040] seq=776 owd=0.027 ms
[1782115011.838069] seq=777 owd=0.056 ms
[1782115011.858053] seq=778 owd=0.039 ms
[1782115011.878046] seq=779 owd=0.032 ms
[1782115011.898049] seq=780 owd=0.036 ms
[1782115011.918043] seq=781 owd=0.028 ms
[1782115011.938044] seq=782 owd=0.029 ms
[1782115011.958066] seq=783 owd=0.053 ms
[1782115011.978084] seq=784 owd=0.052 ms
[1782115011.998073] seq=785 owd=0.045 ms
[1782115012.018052] seq=786 owd=0.033 ms
[1782115012.038068] seq=787 owd=0.043 ms
[1782115012.058057] seq=788 owd=0.032 ms
[1782115012.078053] seq=789 owd=0.030 ms
[1782115012.098047] seq=790 owd=0.032 ms
[1782115012.118044] seq=791 owd=0.031 ms
[1782115012.138039] seq=792 owd=0.025 ms
[1782115012.158041] seq=793 owd=0.028 ms
[1782115012.178047] seq=794 owd=0.033 ms
[1782115012.198123] seq=795 owd=0.109 ms
[1782115012.218049] seq=796 owd=0.034 ms
[1782115012.238077] seq=797 owd=0.049 ms
[1782115012.258060] seq=798 owd=0.041 ms
[1782115012.278038] seq=799 owd=0.024 ms
[1782115012.298041] seq=800 owd=0.028 ms
[1782115012.318056] seq=801 owd=0.035 ms
[1782115012.338054] seq=802 owd=0.037 ms
[1782115012.358044] seq=803 owd=0.029 ms
[1782115012.378053] seq=804 owd=0.038 ms
[1782115012.398059] seq=805 owd=0.038 ms
[1782115012.418055] seq=806 owd=0.031 ms
[1782115012.438104] seq=807 owd=0.062 ms
[1782115012.458052] seq=808 owd=0.027 ms
[1782115012.478057] seq=809 owd=0.035 ms
[1782115012.498053] seq=810 owd=0.035 ms
[1782115012.518068] seq=811 owd=0.044 ms
[1782115012.538045] seq=812 owd=0.027 ms
[1782115012.558050] seq=813 owd=0.032 ms
[1782115012.578049] seq=814 owd=0.031 ms
[1782115012.598058] seq=815 owd=0.040 ms
[1782115012.618092] seq=816 owd=0.063 ms
[1782115012.638101] seq=817 owd=0.062 ms
[1782115012.658073] seq=818 owd=0.050 ms
[1782115012.678049] seq=819 owd=0.029 ms
[1782115012.698041] seq=820 owd=0.025 ms
[1782115012.718051] seq=821 owd=0.030 ms
[1782115012.738063] seq=822 owd=0.044 ms
[1782115012.758074] seq=823 owd=0.054 ms
[1782115012.778066] seq=824 owd=0.044 ms
[1782115012.798063] seq=825 owd=0.044 ms
[1782115012.818142] seq=826 owd=0.066 ms
[1782115012.838057] seq=827 owd=0.037 ms
[1782115012.858047] seq=828 owd=0.029 ms
[1782115012.878099] seq=829 owd=0.060 ms
[1782115012.898068] seq=830 owd=0.041 ms
[1782115012.918052] seq=831 owd=0.031 ms
[1782115012.938059] seq=832 owd=0.037 ms
[1782115012.958049] seq=833 owd=0.033 ms
[1782115012.978060] seq=834 owd=0.046 ms
[1782115012.998061] seq=835 owd=0.044 ms
[1782115013.018154] seq=836 owd=0.054 ms
[1782115013.038079] seq=837 owd=0.054 ms
[1782115013.058067] seq=838 owd=0.043 ms
[1782115013.078075] seq=839 owd=0.052 ms
[1782115013.098055] seq=840 owd=0.031 ms
[1782115013.118057] seq=841 owd=0.034 ms
[1782115013.138042] seq=842 owd=0.027 ms
[1782115013.158037] seq=843 owd=0.023 ms
[1782115013.178041] seq=844 owd=0.026 ms
[1782115013.198040] seq=845 owd=0.025 ms
[1782115013.218040] seq=846 owd=0.025 ms
[1782115013.238104] seq=847 owd=0.076 ms
[1782115013.258093] seq=848 owd=0.062 ms
[1782115013.278065] seq=849 owd=0.036 ms
[1782115013.298087] seq=850 owd=0.059 ms
[1782115013.318088] seq=851 owd=0.054 ms
[1782115013.338077] seq=852 owd=0.048 ms
[1782115013.358054] seq=853 owd=0.032 ms
[1782115013.378044] seq=854 owd=0.027 ms
[1782115013.398069] seq=855 owd=0.042 ms
[1782115013.418103] seq=856 owd=0.069 ms
[1782115013.438067] seq=857 owd=0.032 ms
[1782115013.458049] seq=858 owd=0.033 ms
[1782115013.478044] seq=859 owd=0.029 ms
[1782115013.498052] seq=860 owd=0.038 ms
[1782115013.518067] seq=861 owd=0.049 ms
[1782115013.538048] seq=862 owd=0.027 ms
[1782115013.558051] seq=863 owd=0.028 ms
[1782115013.578042] seq=864 owd=0.025 ms
[1782115013.598037] seq=865 owd=0.023 ms
[1782115013.618039] seq=866 owd=0.024 ms
[1782115013.638044] seq=867 owd=0.029 ms
[1782115013.658095] seq=868 owd=0.070 ms
[1782115013.678082] seq=869 owd=0.057 ms
[1782115013.698047] seq=870 owd=0.032 ms
[1782115013.718089] seq=871 owd=0.060 ms
[1782115013.738074] seq=872 owd=0.050 ms
[1782115013.758096] seq=873 owd=0.073 ms
[1782115013.778127] seq=874 owd=0.082 ms
[1782115013.798125] seq=875 owd=0.083 ms
[1782115013.818121] seq=876 owd=0.083 ms
[1782115013.838105] seq=877 owd=0.068 ms
[1782115013.858085] seq=878 owd=0.051 ms
[1782115013.878079] seq=879 owd=0.055 ms
[1782115013.898059] seq=880 owd=0.037 ms
[1782115013.918062] seq=881 owd=0.038 ms
[1782115013.938044] seq=882 owd=0.029 ms
[1782115013.958077] seq=883 owd=0.058 ms
[1782115013.978050] seq=884 owd=0.034 ms
[1782115013.998042] seq=885 owd=0.029 ms
[1782115014.018050] seq=886 owd=0.031 ms
[1782115014.038039] seq=887 owd=0.024 ms
[1782115014.058037] seq=888 owd=0.023 ms
[1782115014.078037] seq=889 owd=0.024 ms
[1782115014.098043] seq=890 owd=0.029 ms
[1782115014.118039] seq=891 owd=0.023 ms
[1782115014.138099] seq=892 owd=0.068 ms
[1782115014.158107] seq=893 owd=0.063 ms
[1782115014.178044] seq=894 owd=0.022 ms
[1782115014.198047] seq=895 owd=0.030 ms
[1782115014.218085] seq=896 owd=0.062 ms
[1782115014.238089] seq=897 owd=0.064 ms
[1782115014.258084] seq=898 owd=0.060 ms
[1782115014.278077] seq=899 owd=0.050 ms
[1782115014.298052] seq=900 owd=0.034 ms
[1782115014.318094] seq=901 owd=0.065 ms
[1782115014.338093] seq=902 owd=0.062 ms
[1782115014.358078] seq=903 owd=0.055 ms
[1782115014.378097] seq=904 owd=0.066 ms
[1782115014.398065] seq=905 owd=0.040 ms
[1782115014.418051] seq=906 owd=0.034 ms
[1782115014.438040] seq=907 owd=0.026 ms
[1782115014.458049] seq=908 owd=0.034 ms
[1782115014.478042] seq=909 owd=0.027 ms
[1782115014.498039] seq=910 owd=0.025 ms
[1782115014.518100] seq=911 owd=0.059 ms
[1782115014.538050] seq=912 owd=0.029 ms
[1782115014.558045] seq=913 owd=0.029 ms
[1782115014.578040] seq=914 owd=0.026 ms
[1782115014.598039] seq=915 owd=0.025 ms
[1782115014.618042] seq=916 owd=0.028 ms
[1782115014.638040] seq=917 owd=0.026 ms
[1782115014.658040] seq=918 owd=0.027 ms
[1782115014.678045] seq=919 owd=0.031 ms
[1782115014.698042] seq=920 owd=0.028 ms
[1782115014.718043] seq=921 owd=0.029 ms
[1782115014.738041] seq=922 owd=0.027 ms
[1782115014.758040] seq=923 owd=0.025 ms
[1782115014.778039] seq=924 owd=0.025 ms
[1782115014.798048] seq=925 owd=0.034 ms
[1782115014.818040] seq=926 owd=0.026 ms
[1782115014.838053] seq=927 owd=0.037 ms
[1782115014.858054] seq=928 owd=0.035 ms
[1782115014.878053] seq=929 owd=0.035 ms
[1782115014.898051] seq=930 owd=0.030 ms
[1782115014.918154] seq=931 owd=0.053 ms
[1782115014.938050] seq=932 owd=0.029 ms
[1782115014.958053] seq=933 owd=0.032 ms
[1782115014.978049] seq=934 owd=0.032 ms
[1782115014.998044] seq=935 owd=0.027 ms
[1782115015.018043] seq=936 owd=0.026 ms
[1782115015.038056] seq=937 owd=0.032 ms
[1782115015.058041] seq=938 owd=0.024 ms
[1782115015.078035] seq=939 owd=0.022 ms
[1782115015.098036] seq=940 owd=0.022 ms
[1782115015.118039] seq=941 owd=0.026 ms
[1782115015.138038] seq=942 owd=0.024 ms
[1782115015.158058] seq=943 owd=0.038 ms
[1782115015.178042] seq=944 owd=0.025 ms
[1782115015.198036] seq=945 owd=0.022 ms
[1782115015.218041] seq=946 owd=0.025 ms
[1782115015.238059] seq=947 owd=0.039 ms
[1782115015.258062] seq=948 owd=0.037 ms
[1782115015.278053] seq=949 owd=0.034 ms
[1782115015.298064] seq=950 owd=0.039 ms
[1782115015.318070] seq=951 owd=0.049 ms
[1782115015.338118] seq=952 owd=0.081 ms
[1782115015.358086] seq=953 owd=0.059 ms
[1782115015.378080] seq=954 owd=0.051 ms
[1782115015.398109] seq=955 owd=0.075 ms
[1782115015.418079] seq=956 owd=0.051 ms
[1782115015.438062] seq=957 owd=0.042 ms
[1782115015.458061] seq=958 owd=0.037 ms
[1782115015.478046] seq=959 owd=0.029 ms
[1782115015.498111] seq=960 owd=0.098 ms
[1782115015.518058] seq=961 owd=0.042 ms
[1782115015.538050] seq=962 owd=0.036 ms
[1782115015.558069] seq=963 owd=0.057 ms
[1782115015.578062] seq=964 owd=0.044 ms
[1782115015.598055] seq=965 owd=0.037 ms
[1782115015.618069] seq=966 owd=0.043 ms
[1782115015.638075] seq=967 owd=0.051 ms
[1782115015.658054] seq=968 owd=0.034 ms
[1782115015.678057] seq=969 owd=0.031 ms
[1782115015.698050] seq=970 owd=0.026 ms
[1782115015.718052] seq=971 owd=0.031 ms
[1782115015.738039] seq=972 owd=0.022 ms
[1782115015.758036] seq=973 owd=0.022 ms
[1782115015.778035] seq=974 owd=0.022 ms
[1782115015.798035] seq=975 owd=0.021 ms
[1782115015.818051] seq=976 owd=0.032 ms
[1782115015.838049] seq=977 owd=0.031 ms
[1782115015.858058] seq=978 owd=0.037 ms
[1782115015.878058] seq=979 owd=0.038 ms
[1782115015.898057] seq=980 owd=0.033 ms
[1782115015.918069] seq=981 owd=0.040 ms
[1782115015.938061] seq=982 owd=0.036 ms
[1782115015.958075] seq=983 owd=0.049 ms
[1782115015.978060] seq=984 owd=0.038 ms
[1782115015.998086] seq=985 owd=0.059 ms
[1782115016.018106] seq=986 owd=0.074 ms
[1782115016.038115] seq=987 owd=0.076 ms
[1782115016.058120] seq=988 owd=0.087 ms
[1782115016.078097] seq=989 owd=0.060 ms
[1782115016.098096] seq=990 owd=0.063 ms
[1782115016.118072] seq=991 owd=0.046 ms
[1782115016.138052] seq=992 owd=0.033 ms
[1782115016.158061] seq=993 owd=0.041 ms
[1782115016.178120] seq=994 owd=0.081 ms
[1782115016.198114] seq=995 owd=0.078 ms
[1782115016.218087] seq=996 owd=0.062 ms
[1782115016.238067] seq=997 owd=0.046 ms
[1782115016.258120] seq=998 owd=0.081 ms
[1782115016.278072] seq=999 owd=0.043 ms
[1782115016.298089] seq=1000 owd=0.064 ms
[1782115016.318073] seq=1001 owd=0.049 ms
[1782115016.338049] seq=1002 owd=0.031 ms
[1782115016.358086] seq=1003 owd=0.063 ms
[1782115016.378063] seq=1004 owd=0.041 ms
[1782115016.398061] seq=1005 owd=0.039 ms
[1782115016.418056] seq=1006 owd=0.034 ms
[1782115016.438044] seq=1007 owd=0.030 ms
[1782115016.458052] seq=1008 owd=0.035 ms
[1782115016.478053] seq=1009 owd=0.036 ms
[1782115016.498061] seq=1010 owd=0.041 ms
[1782115016.518064] seq=1011 owd=0.044 ms
[1782115016.538051] seq=1012 owd=0.034 ms
[1782115016.558058] seq=1013 owd=0.037 ms
[1782115016.578071] seq=1014 owd=0.048 ms
[1782115016.598068] seq=1015 owd=0.046 ms
[1782115016.618063] seq=1016 owd=0.043 ms
[1782115016.638077] seq=1017 owd=0.058 ms
[1782115016.658055] seq=1018 owd=0.039 ms
[1782115016.678048] seq=1019 owd=0.032 ms
[1782115016.698044] seq=1020 owd=0.031 ms
[1782115016.718067] seq=1021 owd=0.048 ms
[1782115016.738047] seq=1022 owd=0.030 ms
[1782115016.758043] seq=1023 owd=0.027 ms
[1782115016.778059] seq=1024 owd=0.039 ms
[1782115016.798050] seq=1025 owd=0.030 ms
[1782115016.818059] seq=1026 owd=0.036 ms
[1782115016.838053] seq=1027 owd=0.034 ms
[1782115016.858053] seq=1028 owd=0.027 ms
[1782115016.878043] seq=1029 owd=0.028 ms
[1782115016.898060] seq=1030 owd=0.041 ms
[1782115016.918050] seq=1031 owd=0.035 ms
[1782115016.938101] seq=1032 owd=0.066 ms
[1782115016.958055] seq=1033 owd=0.032 ms
[1782115016.978045] seq=1034 owd=0.031 ms
[1782115016.998063] seq=1035 owd=0.037 ms
[1782115017.018105] seq=1036 owd=0.065 ms
[1782115017.038085] seq=1037 owd=0.053 ms
[1782115017.058069] seq=1038 owd=0.046 ms
[1782115017.078049] seq=1039 owd=0.031 ms
[1782115017.098068] seq=1040 owd=0.045 ms
[1782115017.118098] seq=1041 owd=0.068 ms
[1782115017.138077] seq=1042 owd=0.050 ms
[1782115017.158068] seq=1043 owd=0.041 ms
[1782115017.178056] seq=1044 owd=0.037 ms
[1782115017.198058] seq=1045 owd=0.036 ms
[1782115017.218073] seq=1046 owd=0.040 ms
[1782115017.238077] seq=1047 owd=0.060 ms
[1782115017.258093] seq=1048 owd=0.062 ms
[1782115017.278077] seq=1049 owd=0.057 ms
[1782115017.298077] seq=1050 owd=0.051 ms
[1782115017.318057] seq=1051 owd=0.036 ms
[1782115017.338054] seq=1052 owd=0.034 ms
[1782115017.358107] seq=1053 owd=0.076 ms
[1782115017.378080] seq=1054 owd=0.046 ms
[1782115017.398068] seq=1055 owd=0.041 ms
[1782115017.418049] seq=1056 owd=0.030 ms
[1782115017.438037] seq=1057 owd=0.023 ms
[1782115017.458061] seq=1058 owd=0.040 ms
[1782115017.478050] seq=1059 owd=0.030 ms
[1782115017.498056] seq=1060 owd=0.033 ms
[1782115017.518074] seq=1061 owd=0.053 ms
[1782115017.538053] seq=1062 owd=0.031 ms
[1782115017.558058] seq=1063 owd=0.035 ms
[1782115017.578055] seq=1064 owd=0.036 ms
[1782115017.598064] seq=1065 owd=0.044 ms
[1782115017.618100] seq=1066 owd=0.063 ms
[1782115017.638064] seq=1067 owd=0.041 ms
[1782115017.658061] seq=1068 owd=0.038 ms
[1782115017.678056] seq=1069 owd=0.037 ms
[1782115017.698093] seq=1070 owd=0.061 ms
[1782115017.718101] seq=1071 owd=0.060 ms
[1782115017.738099] seq=1072 owd=0.059 ms
[1782115017.758090] seq=1073 owd=0.052 ms
[1782115017.778045] seq=1074 owd=0.026 ms
[1782115017.798039] seq=1075 owd=0.024 ms
[1782115017.818039] seq=1076 owd=0.024 ms
[1782115017.838044] seq=1077 owd=0.028 ms
[1782115017.858036] seq=1078 owd=0.023 ms
[1782115017.878042] seq=1079 owd=0.026 ms
[1782115017.898047] seq=1080 owd=0.032 ms
[1782115017.918044] seq=1081 owd=0.027 ms
[1782115017.938061] seq=1082 owd=0.041 ms
[1782115017.958044] seq=1083 owd=0.028 ms
[1782115017.978039] seq=1084 owd=0.024 ms
[1782115017.998044] seq=1085 owd=0.028 ms
[1782115018.018038] seq=1086 owd=0.022 ms
[1782115018.038039] seq=1087 owd=0.023 ms
[1782115018.058056] seq=1088 owd=0.037 ms
[1782115018.078042] seq=1089 owd=0.026 ms
[1782115018.098063] seq=1090 owd=0.037 ms
[1782115018.118053] seq=1091 owd=0.033 ms
[1782115018.138054] seq=1092 owd=0.035 ms
[1782115018.158121] seq=1093 owd=0.085 ms
[1782115018.178069] seq=1094 owd=0.039 ms
[1782115018.198084] seq=1095 owd=0.061 ms
[1782115018.218090] seq=1096 owd=0.065 ms
[1782115018.238095] seq=1097 owd=0.063 ms
[1782115018.258119] seq=1098 owd=0.081 ms
[1782115018.278102] seq=1099 owd=0.063 ms
[1782115018.298120] seq=1100 owd=0.080 ms
[1782115018.318119] seq=1101 owd=0.077 ms
[1782115018.338122] seq=1102 owd=0.081 ms
[1782115018.358100] seq=1103 owd=0.064 ms
[1782115018.378054] seq=1104 owd=0.034 ms
[1782115018.398059] seq=1105 owd=0.042 ms
[1782115018.418070] seq=1106 owd=0.047 ms
[1782115018.438110] seq=1107 owd=0.066 ms
[1782115018.458061] seq=1108 owd=0.036 ms
[1782115018.478064] seq=1109 owd=0.045 ms
[1782115018.498097] seq=1110 owd=0.065 ms
[1782115018.518070] seq=1111 owd=0.043 ms
[1782115018.538063] seq=1112 owd=0.043 ms
[1782115018.558049] seq=1113 owd=0.033 ms
[1782115018.578050] seq=1114 owd=0.034 ms
[1782115018.598061] seq=1115 owd=0.041 ms
[1782115018.618054] seq=1116 owd=0.033 ms
[1782115018.638059] seq=1117 owd=0.036 ms
[1782115018.658060] seq=1118 owd=0.042 ms
[1782115018.678117] seq=1119 owd=0.065 ms
[1782115018.698051] seq=1120 owd=0.028 ms
[1782115018.718045] seq=1121 owd=0.027 ms
[1782115018.738064] seq=1122 owd=0.045 ms
[1782115018.758053] seq=1123 owd=0.035 ms
[1782115018.778069] seq=1124 owd=0.050 ms
[1782115018.798055] seq=1125 owd=0.037 ms
[1782115018.818051] seq=1126 owd=0.031 ms
[1782115018.838057] seq=1127 owd=0.038 ms
[1782115018.858057] seq=1128 owd=0.036 ms
[1782115018.878041] seq=1129 owd=0.026 ms
[1782115018.898039] seq=1130 owd=0.024 ms
[1782115018.918040] seq=1131 owd=0.026 ms
[1782115018.938037] seq=1132 owd=0.023 ms
[1782115018.958061] seq=1133 owd=0.042 ms
[1782115018.978059] seq=1134 owd=0.038 ms
[1782115018.998062] seq=1135 owd=0.040 ms
[1782115019.018045] seq=1136 owd=0.029 ms
[1782115019.038049] seq=1137 owd=0.033 ms
[1782115019.058049] seq=1138 owd=0.032 ms
[1782115019.078049] seq=1139 owd=0.034 ms
[1782115019.098051] seq=1140 owd=0.033 ms
[1782115019.118048] seq=1141 owd=0.028 ms
[1782115019.138053] seq=1142 owd=0.033 ms
[1782115019.158051] seq=1143 owd=0.034 ms
[1782115019.178048] seq=1144 owd=0.028 ms
[1782115019.198071] seq=1145 owd=0.049 ms
[1782115019.218053] seq=1146 owd=0.036 ms
[1782115019.238063] seq=1147 owd=0.043 ms
[1782115019.258093] seq=1148 owd=0.059 ms
[1782115019.278070] seq=1149 owd=0.048 ms
[1782115019.298055] seq=1150 owd=0.036 ms
[1782115019.318053] seq=1151 owd=0.035 ms
[1782115019.338061] seq=1152 owd=0.041 ms
[1782115019.358077] seq=1153 owd=0.051 ms
[1782115019.378120] seq=1154 owd=0.086 ms
[1782115019.398089] seq=1155 owd=0.060 ms
[1782115019.418072] seq=1156 owd=0.048 ms
[1782115019.438058] seq=1157 owd=0.039 ms
