# OWD receiver: AF43  port=5003
[1782115008.007359] seq=582 owd=0.020 ms
[1782115008.027378] seq=583 owd=0.038 ms
[1782115008.047373] seq=584 owd=0.032 ms
[1782115008.067369] seq=585 owd=0.028 ms
[1782115008.087531] seq=586 owd=0.091 ms
[1782115008.107421] seq=587 owd=0.069 ms
[1782115008.127398] seq=588 owd=0.046 ms
[1782115008.147387] seq=589 owd=0.038 ms
[1782115008.167384] seq=590 owd=0.037 ms
[1782115008.187385] seq=591 owd=0.036 ms
[1782115008.207378] seq=592 owd=0.032 ms
[1782115008.227413] seq=593 owd=0.062 ms
[1782115008.247411] seq=594 owd=0.060 ms
[1782115008.267387] seq=595 owd=0.042 ms
[1782115008.287579] seq=596 owd=0.134 ms
[1782115008.307395] seq=597 owd=0.048 ms
[1782115008.327383] seq=598 owd=0.039 ms
[1782115008.347378] seq=599 owd=0.033 ms
[1782115008.367455] seq=600 owd=0.056 ms
[1782115008.387385] seq=601 owd=0.039 ms
[1782115008.407371] seq=602 owd=0.031 ms
[1782115008.427376] seq=603 owd=0.033 ms
[1782115008.447381] seq=604 owd=0.038 ms
[1782115008.467392] seq=605 owd=0.045 ms
[1782115008.487398] seq=606 owd=0.048 ms
[1782115008.507385] seq=607 owd=0.041 ms
[1782115008.527378] seq=608 owd=0.037 ms
[1782115008.547392] seq=609 owd=0.043 ms
[1782115008.567383] seq=610 owd=0.037 ms
[1782115008.587390] seq=611 owd=0.041 ms
[1782115008.607368] seq=612 owd=0.025 ms
[1782115008.627448] seq=613 owd=0.046 ms
[1782115008.647470] seq=614 owd=0.126 ms
[1782115008.667608] seq=615 owd=0.147 ms
[1782115008.687389] seq=616 owd=0.036 ms
[1782115008.707442] seq=617 owd=0.102 ms
[1782115008.727380] seq=618 owd=0.036 ms
[1782115008.747385] seq=619 owd=0.040 ms
[1782115008.767384] seq=620 owd=0.043 ms
[1782115008.787384] seq=621 owd=0.039 ms
[1782115008.807380] seq=622 owd=0.037 ms
[1782115008.827367] seq=623 owd=0.025 ms
[1782115008.847373] seq=624 owd=0.032 ms
[1782115008.867369] seq=625 owd=0.028 ms
[1782115008.887394] seq=626 owd=0.046 ms
[1782115008.907400] seq=627 owd=0.053 ms
[1782115008.927393] seq=628 owd=0.047 ms
[1782115008.947382] seq=629 owd=0.039 ms
[1782115008.967403] seq=630 owd=0.051 ms
[1782115008.987404] seq=631 owd=0.055 ms
[1782115009.007380] seq=632 owd=0.035 ms
[1782115009.027480] seq=633 owd=0.051 ms
[1782115009.047479] seq=634 owd=0.050 ms
[1782115009.067383] seq=635 owd=0.038 ms
[1782115009.087379] seq=636 owd=0.033 ms
[1782115009.107402] seq=637 owd=0.048 ms
[1782115009.127432] seq=638 owd=0.071 ms
[1782115009.147500] seq=639 owd=0.064 ms
[1782115009.167457] seq=640 owd=0.091 ms
[1782115009.187424] seq=641 owd=0.059 ms
[1782115009.207406] seq=642 owd=0.050 ms
[1782115009.227456] seq=643 owd=0.089 ms
[1782115009.247471] seq=644 owd=0.095 ms
[1782115009.267443] seq=645 owd=0.078 ms
[1782115009.287430] seq=646 owd=0.066 ms
[1782115009.307462] seq=647 owd=0.099 ms
[1782115009.327441] seq=648 owd=0.076 ms
[1782115009.347423] seq=649 owd=0.064 ms
[1782115009.367407] seq=650 owd=0.059 ms
[1782115009.387378] seq=651 owd=0.033 ms
[1782115009.407379] seq=652 owd=0.035 ms
[1782115009.427367] seq=653 owd=0.024 ms
[1782115009.447378] seq=654 owd=0.031 ms
[1782115009.467396] seq=655 owd=0.041 ms
[1782115009.487390] seq=656 owd=0.045 ms
[1782115009.507399] seq=657 owd=0.048 ms
[1782115009.527368] seq=658 owd=0.025 ms
[1782115009.547365] seq=659 owd=0.024 ms
[1782115009.567370] seq=660 owd=0.029 ms
[1782115009.587376] seq=661 owd=0.035 ms
[1782115009.607366] seq=662 owd=0.026 ms
[1782115009.627433] seq=663 owd=0.093 ms
[1782115009.647403] seq=664 owd=0.063 ms
[1782115009.667362] seq=665 owd=0.024 ms
[1782115009.687364] seq=666 owd=0.026 ms
[1782115009.707370] seq=667 owd=0.029 ms
[1782115009.727364] seq=668 owd=0.023 ms
[1782115009.747360] seq=669 owd=0.021 ms
[1782115009.767362] seq=670 owd=0.024 ms
[1782115009.787362] seq=671 owd=0.024 ms
[1782115009.807363] seq=672 owd=0.023 ms
[1782115009.827364] seq=673 owd=0.026 ms
[1782115009.847364] seq=674 owd=0.025 ms
[1782115009.867362] seq=675 owd=0.022 ms
[1782115009.887365] seq=676 owd=0.026 ms
[1782115009.907364] seq=677 owd=0.024 ms
[1782115009.927370] seq=678 owd=0.028 ms
[1782115009.947375] seq=679 owd=0.036 ms
[1782115009.967371] seq=680 owd=0.030 ms
[1782115009.987369] seq=681 owd=0.029 ms
[1782115010.007378] seq=682 owd=0.037 ms
[1782115010.027387] seq=683 owd=0.037 ms
[1782115010.047375] seq=684 owd=0.034 ms
[1782115010.067362] seq=685 owd=0.023 ms
[1782115010.087370] seq=686 owd=0.029 ms
[1782115010.107367] seq=687 owd=0.027 ms
[1782115010.127380] seq=688 owd=0.035 ms
[1782115010.147384] seq=689 owd=0.033 ms
[1782115010.167379] seq=690 owd=0.036 ms
[1782115010.187466] seq=691 owd=0.123 ms
[1782115010.207454] seq=692 owd=0.113 ms
[1782115010.227388] seq=693 owd=0.042 ms
[1782115010.247377] seq=694 owd=0.034 ms
[1782115010.267374] seq=695 owd=0.031 ms
[1782115010.287370] seq=696 owd=0.027 ms
[1782115010.307365] seq=697 owd=0.024 ms
[1782115010.327375] seq=698 owd=0.036 ms
[1782115010.347446] seq=699 owd=0.098 ms
[1782115010.367408] seq=700 owd=0.053 ms
[1782115010.387424] seq=701 owd=0.061 ms
[1782115010.407379] seq=702 owd=0.032 ms
[1782115010.427369] seq=703 owd=0.028 ms
[1782115010.447366] seq=704 owd=0.025 ms
[1782115010.467394] seq=705 owd=0.049 ms
[1782115010.487479] seq=706 owd=0.050 ms
[1782115010.507481] seq=707 owd=0.048 ms
[1782115010.527381] seq=708 owd=0.032 ms
[1782115010.547370] seq=709 owd=0.028 ms
[1782115010.567367] seq=710 owd=0.025 ms
[1782115010.587366] seq=711 owd=0.026 ms
[1782115010.607368] seq=712 owd=0.028 ms
[1782115010.627364] seq=713 owd=0.024 ms
[1782115010.647378] seq=714 owd=0.033 ms
[1782115010.667373] seq=715 owd=0.028 ms
[1782115010.687375] seq=716 owd=0.032 ms
[1782115010.707382] seq=717 owd=0.037 ms
[1782115010.727370] seq=718 owd=0.027 ms
[1782115010.747369] seq=719 owd=0.029 ms
[1782115010.767363] seq=720 owd=0.024 ms
[1782115010.787370] seq=721 owd=0.030 ms
[1782115010.807365] seq=722 owd=0.025 ms
[1782115010.827444] seq=723 owd=0.040 ms
[1782115010.847423] seq=724 owd=0.055 ms
[1782115010.867392] seq=725 owd=0.035 ms
[1782115010.887377] seq=726 owd=0.036 ms
[1782115010.907367] seq=727 owd=0.027 ms
[1782115010.927381] seq=728 owd=0.034 ms
[1782115010.947375] seq=729 owd=0.031 ms
[1782115010.967387] seq=730 owd=0.046 ms
[1782115010.987387] seq=731 owd=0.040 ms
[1782115011.007382] seq=732 owd=0.030 ms
[1782115011.027364] seq=733 owd=0.022 ms
[1782115011.047364] seq=734 owd=0.025 ms
[1782115011.067364] seq=735 owd=0.026 ms
[1782115011.087363] seq=736 owd=0.023 ms
[1782115011.107361] seq=737 owd=0.022 ms
[1782115011.127362] seq=738 owd=0.023 ms
[1782115011.147361] seq=739 owd=0.022 ms
[1782115011.167362] seq=740 owd=0.023 ms
[1782115011.187381] seq=741 owd=0.040 ms
[1782115011.207368] seq=742 owd=0.027 ms
[1782115011.227391] seq=743 owd=0.044 ms
[1782115011.247386] seq=744 owd=0.038 ms
[1782115011.267388] seq=745 owd=0.042 ms
[1782115011.287481] seq=746 owd=0.068 ms
[1782115011.307415] seq=747 owd=0.059 ms
[1782115011.327385] seq=748 owd=0.041 ms
[1782115011.347388] seq=749 owd=0.045 ms
[1782115011.367395] seq=750 owd=0.047 ms
[1782115011.387421] seq=751 owd=0.060 ms
[1782115011.407408] seq=752 owd=0.049 ms
[1782115011.427417] seq=753 owd=0.060 ms
[1782115011.447400] seq=754 owd=0.047 ms
[1782115011.467446] seq=755 owd=0.077 ms
[1782115011.487436] seq=756 owd=0.067 ms
[1782115011.507416] seq=757 owd=0.053 ms
[1782115011.527438] seq=758 owd=0.075 ms
[1782115011.547431] seq=759 owd=0.068 ms
[1782115011.567438] seq=760 owd=0.074 ms
[1782115011.587429] seq=761 owd=0.068 ms
[1782115011.607405] seq=762 owd=0.045 ms
[1782115011.627368] seq=763 owd=0.024 ms
[1782115011.647366] seq=764 owd=0.024 ms
[1782115011.667366] seq=765 owd=0.026 ms
[1782115011.687367] seq=766 owd=0.026 ms
[1782115011.707374] seq=767 owd=0.029 ms
[1782115011.727378] seq=768 owd=0.034 ms
[1782115011.747403] seq=769 owd=0.048 ms
[1782115011.767387] seq=770 owd=0.040 ms
[1782115011.787381] seq=771 owd=0.036 ms
[1782115011.807389] seq=772 owd=0.046 ms
[1782115011.827443] seq=773 owd=0.099 ms
[1782115011.847465] seq=774 owd=0.059 ms
[1782115011.867394] seq=775 owd=0.045 ms
[1782115011.887462] seq=776 owd=0.118 ms
[1782115011.907391] seq=777 owd=0.041 ms
[1782115011.927377] seq=778 owd=0.035 ms
[1782115011.947462] seq=779 owd=0.046 ms
[1782115011.967384] seq=780 owd=0.037 ms
[1782115011.987375] seq=781 owd=0.032 ms
[1782115012.007372] seq=782 owd=0.031 ms
[1782115012.027372] seq=783 owd=0.032 ms
[1782115012.047373] seq=784 owd=0.031 ms
[1782115012.067373] seq=785 owd=0.031 ms
[1782115012.087486] seq=786 owd=0.061 ms
[1782115012.107384] seq=787 owd=0.039 ms
[1782115012.127393] seq=788 owd=0.041 ms
[1782115012.147376] seq=789 owd=0.032 ms
[1782115012.167373] seq=790 owd=0.031 ms
[1782115012.187375] seq=791 owd=0.033 ms
[1782115012.207500] seq=792 owd=0.062 ms
[1782115012.227413] seq=793 owd=0.061 ms
[1782115012.247404] seq=794 owd=0.052 ms
[1782115012.267479] seq=795 owd=0.050 ms
[1782115012.287380] seq=796 owd=0.033 ms
[1782115012.307387] seq=797 owd=0.041 ms
[1782115012.327388] seq=798 owd=0.039 ms
[1782115012.347373] seq=799 owd=0.031 ms
[1782115012.367376] seq=800 owd=0.033 ms
[1782115012.387389] seq=801 owd=0.043 ms
[1782115012.407387] seq=802 owd=0.041 ms
[1782115012.427378] seq=803 owd=0.031 ms
[1782115012.447504] seq=804 owd=0.059 ms
[1782115012.467378] seq=805 owd=0.031 ms
[1782115012.487374] seq=806 owd=0.031 ms
[1782115012.507405] seq=807 owd=0.054 ms
[1782115012.527376] seq=808 owd=0.030 ms
[1782115012.547385] seq=809 owd=0.038 ms
[1782115012.567373] seq=810 owd=0.031 ms
[1782115012.587375] seq=811 owd=0.033 ms
[1782115012.607378] seq=812 owd=0.034 ms
[1782115012.627415] seq=813 owd=0.065 ms
[1782115012.647406] seq=814 owd=0.051 ms
[1782115012.667384] seq=815 owd=0.037 ms
[1782115012.687374] seq=816 owd=0.032 ms
[1782115012.707375] seq=817 owd=0.032 ms
[1782115012.727372] seq=818 owd=0.032 ms
[1782115012.747380] seq=819 owd=0.038 ms
[1782115012.767495] seq=820 owd=0.053 ms
[1782115012.787382] seq=821 owd=0.039 ms
[1782115012.807380] seq=822 owd=0.036 ms
[1782115012.827389] seq=823 owd=0.045 ms
[1782115012.847373] seq=824 owd=0.031 ms
[1782115012.867373] seq=825 owd=0.031 ms
[1782115012.887487] seq=826 owd=0.047 ms
[1782115012.907470] seq=827 owd=0.046 ms
[1782115012.927374] seq=828 owd=0.029 ms
[1782115012.947368] seq=829 owd=0.024 ms
[1782115012.967373] seq=830 owd=0.032 ms
[1782115012.987372] seq=831 owd=0.031 ms
[1782115013.007367] seq=832 owd=0.026 ms
[1782115013.027372] seq=833 owd=0.028 ms
[1782115013.047368] seq=834 owd=0.026 ms
[1782115013.067366] seq=835 owd=0.024 ms
[1782115013.087372] seq=836 owd=0.031 ms
[1782115013.107382] seq=837 owd=0.036 ms
[1782115013.127383] seq=838 owd=0.035 ms
[1782115013.147379] seq=839 owd=0.031 ms
[1782115013.167369] seq=840 owd=0.028 ms
[1782115013.187370] seq=841 owd=0.029 ms
[1782115013.207374] seq=842 owd=0.031 ms
[1782115013.227376] seq=843 owd=0.035 ms
[1782115013.247472] seq=844 owd=0.121 ms
[1782115013.267398] seq=845 owd=0.044 ms
[1782115013.287419] seq=846 owd=0.065 ms
[1782115013.307484] seq=847 owd=0.129 ms
[1782115013.327379] seq=848 owd=0.035 ms
[1782115013.347366] seq=849 owd=0.025 ms
[1782115013.367366] seq=850 owd=0.026 ms
[1782115013.387365] seq=851 owd=0.024 ms
[1782115013.407390] seq=852 owd=0.041 ms
[1782115013.427375] seq=853 owd=0.031 ms
[1782115013.447382] seq=854 owd=0.036 ms
[1782115013.467388] seq=855 owd=0.044 ms
[1782115013.487379] seq=856 owd=0.037 ms
[1782115013.507379] seq=857 owd=0.037 ms
[1782115013.527375] seq=858 owd=0.033 ms
[1782115013.547374] seq=859 owd=0.032 ms
[1782115013.567387] seq=860 owd=0.038 ms
[1782115013.587376] seq=861 owd=0.033 ms
[1782115013.607381] seq=862 owd=0.039 ms
[1782115013.627392] seq=863 owd=0.043 ms
[1782115013.647430] seq=864 owd=0.072 ms
[1782115013.667495] seq=865 owd=0.072 ms
[1782115013.687407] seq=866 owd=0.051 ms
[1782115013.707391] seq=867 owd=0.045 ms
[1782115013.727421] seq=868 owd=0.067 ms
[1782115013.747432] seq=869 owd=0.071 ms
[1782115013.767430] seq=870 owd=0.068 ms
[1782115013.787414] seq=871 owd=0.057 ms
[1782115013.807439] seq=872 owd=0.073 ms
[1782115013.827438] seq=873 owd=0.075 ms
[1782115013.847426] seq=874 owd=0.070 ms
[1782115013.867407] seq=875 owd=0.055 ms
[1782115013.887385] seq=876 owd=0.041 ms
[1782115013.907369] seq=877 owd=0.027 ms
[1782115013.927377] seq=878 owd=0.034 ms
[1782115013.947476] seq=879 owd=0.045 ms
[1782115013.967382] seq=880 owd=0.039 ms
[1782115013.987386] seq=881 owd=0.040 ms
[1782115014.007585] seq=882 owd=0.122 ms
[1782115014.027400] seq=883 owd=0.050 ms
[1782115014.047484] seq=884 owd=0.047 ms
[1782115014.067371] seq=885 owd=0.030 ms
[1782115014.087376] seq=886 owd=0.035 ms
[1782115014.107373] seq=887 owd=0.031 ms
[1782115014.127369] seq=888 owd=0.026 ms
[1782115014.147366] seq=889 owd=0.026 ms
[1782115014.167365] seq=890 owd=0.026 ms
[1782115014.187368] seq=891 owd=0.028 ms
[1782115014.207364] seq=892 owd=0.025 ms
[1782115014.227364] seq=893 owd=0.024 ms
[1782115014.247458] seq=894 owd=0.116 ms
[1782115014.267435] seq=895 owd=0.093 ms
[1782115014.287373] seq=896 owd=0.032 ms
[1782115014.307377] seq=897 owd=0.037 ms
[1782115014.327432] seq=898 owd=0.079 ms
[1782115014.349884] seq=899 owd=0.044 ms
[1782115014.367418] seq=900 owd=0.061 ms
[1782115014.387393] seq=901 owd=0.043 ms
[1782115014.407433] seq=902 owd=0.090 ms
[1782115014.427374] seq=903 owd=0.032 ms
[1782115014.447372] seq=904 owd=0.031 ms
[1782115014.467379] seq=905 owd=0.038 ms
[1782115014.487370] seq=906 owd=0.029 ms
[1782115014.507458] seq=907 owd=0.051 ms
[1782115014.527402] seq=908 owd=0.053 ms
[1782115014.547379] seq=909 owd=0.037 ms
[1782115014.567391] seq=910 owd=0.041 ms
[1782115014.587374] seq=911 owd=0.032 ms
[1782115014.607380] seq=912 owd=0.037 ms
[1782115014.627377] seq=913 owd=0.032 ms
[1782115014.647487] seq=914 owd=0.064 ms
[1782115014.667400] seq=915 owd=0.046 ms
[1782115014.687379] seq=916 owd=0.035 ms
[1782115014.707376] seq=917 owd=0.034 ms
[1782115014.727370] seq=918 owd=0.028 ms
[1782115014.747368] seq=919 owd=0.028 ms
[1782115014.767369] seq=920 owd=0.030 ms
[1782115014.787375] seq=921 owd=0.036 ms
[1782115014.807386] seq=922 owd=0.044 ms
[1782115014.827379] seq=923 owd=0.037 ms
[1782115014.847384] seq=924 owd=0.036 ms
[1782115014.867384] seq=925 owd=0.039 ms
[1782115014.887388] seq=926 owd=0.041 ms
[1782115014.907377] seq=927 owd=0.034 ms
[1782115014.927379] seq=928 owd=0.036 ms
[1782115014.947456] seq=929 owd=0.053 ms
[1782115014.967393] seq=930 owd=0.043 ms
[1782115014.987387] seq=931 owd=0.038 ms
[1782115015.007380] seq=932 owd=0.031 ms
[1782115015.027381] seq=933 owd=0.031 ms
[1782115015.047374] seq=934 owd=0.031 ms
[1782115015.067377] seq=935 owd=0.037 ms
[1782115015.087368] seq=936 owd=0.029 ms
[1782115015.107369] seq=937 owd=0.031 ms
[1782115015.127370] seq=938 owd=0.031 ms
[1782115015.147366] seq=939 owd=0.027 ms
[1782115015.167372] seq=940 owd=0.032 ms
[1782115015.187370] seq=941 owd=0.029 ms
[1782115015.207370] seq=942 owd=0.029 ms
[1782115015.227370] seq=943 owd=0.027 ms
[1782115015.247386] seq=944 owd=0.041 ms
[1782115015.267387] seq=945 owd=0.042 ms
[1782115015.287374] seq=946 owd=0.032 ms
[1782115015.307373] seq=947 owd=0.031 ms
[1782115015.327409] seq=948 owd=0.054 ms
[1782115015.347406] seq=949 owd=0.051 ms
[1782115015.367394] seq=950 owd=0.042 ms
[1782115015.387393] seq=951 owd=0.045 ms
[1782115015.407427] seq=952 owd=0.069 ms
[1782115015.427388] seq=953 owd=0.041 ms
[1782115015.447388] seq=954 owd=0.041 ms
[1782115015.467383] seq=955 owd=0.036 ms
[1782115015.487464] seq=956 owd=0.050 ms
[1782115015.507377] seq=957 owd=0.033 ms
[1782115015.527506] seq=958 owd=0.066 ms
[1782115015.547518] seq=959 owd=0.064 ms
[1782115015.567388] seq=960 owd=0.035 ms
[1782115015.587375] seq=961 owd=0.032 ms
[1782115015.607479] seq=962 owd=0.056 ms
[1782115015.627399] seq=963 owd=0.053 ms
[1782115015.647381] seq=964 owd=0.032 ms
[1782115015.667378] seq=965 owd=0.030 ms
[1782115015.687456] seq=966 owd=0.049 ms
[1782115015.707382] seq=967 owd=0.038 ms
[1782115015.727380] seq=968 owd=0.035 ms
[1782115015.747376] seq=969 owd=0.033 ms
[1782115015.767374] seq=970 owd=0.032 ms
[1782115015.787505] seq=971 owd=0.060 ms
[1782115015.807426] seq=972 owd=0.067 ms
[1782115015.827400] seq=973 owd=0.049 ms
[1782115015.847536] seq=974 owd=0.069 ms
[1782115015.867386] seq=975 owd=0.035 ms
[1782115015.887378] seq=976 owd=0.035 ms
[1782115015.907400] seq=977 owd=0.046 ms
[1782115015.927377] seq=978 owd=0.033 ms
[1782115015.947396] seq=979 owd=0.040 ms
[1782115015.967405] seq=980 owd=0.049 ms
[1782115015.987411] seq=981 owd=0.057 ms
[1782115016.007415] seq=982 owd=0.062 ms
[1782115016.027423] seq=983 owd=0.071 ms
[1782115016.047433] seq=984 owd=0.069 ms
[1782115016.067441] seq=985 owd=0.078 ms
[1782115016.087495] seq=986 owd=0.134 ms
[1782115016.107404] seq=987 owd=0.047 ms
[1782115016.127469] seq=988 owd=0.060 ms
[1782115016.147381] seq=989 owd=0.034 ms
[1782115016.167416] seq=990 owd=0.062 ms
[1782115016.187443] seq=991 owd=0.082 ms
[1782115016.207421] seq=992 owd=0.059 ms
[1782115016.227386] seq=993 owd=0.039 ms
[1782115016.247459] seq=994 owd=0.095 ms
[1782115016.267421] seq=995 owd=0.058 ms
[1782115016.287393] seq=996 owd=0.042 ms
[1782115016.307408] seq=997 owd=0.058 ms
[1782115016.327392] seq=998 owd=0.043 ms
[1782115016.347492] seq=999 owd=0.061 ms
[1782115016.367400] seq=1000 owd=0.053 ms
[1782115016.387391] seq=1001 owd=0.043 ms
[1782115016.407382] seq=1002 owd=0.035 ms
[1782115016.427368] seq=1003 owd=0.027 ms
[1782115016.447427] seq=1004 owd=0.068 ms
[1782115016.467484] seq=1005 owd=0.048 ms
[1782115016.487392] seq=1006 owd=0.043 ms
[1782115016.507386] seq=1007 owd=0.039 ms
[1782115016.527371] seq=1008 owd=0.030 ms
[1782115016.547376] seq=1009 owd=0.036 ms
[1782115016.567387] seq=1010 owd=0.041 ms
[1782115016.587496] seq=1011 owd=0.052 ms
[1782115016.607454] seq=1012 owd=0.049 ms
[1782115016.627373] seq=1013 owd=0.029 ms
[1782115016.647451] seq=1014 owd=0.049 ms
[1782115016.667372] seq=1015 owd=0.027 ms
[1782115016.687380] seq=1016 owd=0.031 ms
[1782115016.707369] seq=1017 owd=0.026 ms
[1782115016.727373] seq=1018 owd=0.032 ms
[1782115016.747432] seq=1019 owd=0.092 ms
[1782115016.767389] seq=1020 owd=0.044 ms
[1782115016.787395] seq=1021 owd=0.048 ms
[1782115016.807395] seq=1022 owd=0.046 ms
[1782115016.827456] seq=1023 owd=0.051 ms
[1782115016.847393] seq=1024 owd=0.043 ms
[1782115016.867380] seq=1025 owd=0.035 ms
[1782115016.887475] seq=1026 owd=0.043 ms
[1782115016.907385] seq=1027 owd=0.038 ms
[1782115016.927383] seq=1028 owd=0.039 ms
[1782115016.947387] seq=1029 owd=0.043 ms
[1782115016.967428] seq=1030 owd=0.049 ms
[1782115016.987375] seq=1031 owd=0.034 ms
[1782115017.007420] seq=1032 owd=0.061 ms
[1782115017.027380] seq=1033 owd=0.031 ms
[1782115017.047366] seq=1034 owd=0.025 ms
[1782115017.067366] seq=1035 owd=0.026 ms
[1782115017.087375] seq=1036 owd=0.030 ms
[1782115017.107373] seq=1037 owd=0.031 ms
[1782115017.127402] seq=1038 owd=0.050 ms
[1782115017.147492] seq=1039 owd=0.063 ms
[1782115017.167379] seq=1040 owd=0.033 ms
[1782115017.187379] seq=1041 owd=0.032 ms
[1782115017.207368] seq=1042 owd=0.027 ms
[1782115017.227364] seq=1043 owd=0.025 ms
[1782115017.247447] seq=1044 owd=0.103 ms
[1782115017.267393] seq=1045 owd=0.049 ms
[1782115017.287374] seq=1046 owd=0.031 ms
[1782115017.307398] seq=1047 owd=0.053 ms
[1782115017.327490] seq=1048 owd=0.053 ms
[1782115017.347463] seq=1049 owd=0.112 ms
[1782115017.367425] seq=1050 owd=0.069 ms
[1782115017.387385] seq=1051 owd=0.036 ms
[1782115017.407368] seq=1052 owd=0.026 ms
[1782115017.427380] seq=1053 owd=0.040 ms
[1782115017.447405] seq=1054 owd=0.051 ms
[1782115017.467530] seq=1055 owd=0.064 ms
[1782115017.487380] seq=1056 owd=0.031 ms
[1782115017.507388] seq=1057 owd=0.040 ms
[1782115017.527380] seq=1058 owd=0.037 ms
[1782115017.547383] seq=1059 owd=0.041 ms
[1782115017.567487] seq=1060 owd=0.057 ms
[1782115017.587433] seq=1061 owd=0.064 ms
[1782115017.607378] seq=1062 owd=0.031 ms
[1782115017.627453] seq=1063 owd=0.047 ms
[1782115017.647513] seq=1064 owd=0.061 ms
[1782115017.667380] seq=1065 owd=0.029 ms
[1782115017.687365] seq=1066 owd=0.025 ms
[1782115017.707365] seq=1067 owd=0.025 ms
[1782115017.727359] seq=1068 owd=0.020 ms
[1782115017.747357] seq=1069 owd=0.020 ms
[1782115017.767360] seq=1070 owd=0.021 ms
[1782115017.787360] seq=1071 owd=0.022 ms
[1782115017.807366] seq=1072 owd=0.026 ms
[1782115017.827363] seq=1073 owd=0.023 ms
[1782115017.847364] seq=1074 owd=0.025 ms
[1782115017.867360] seq=1075 owd=0.022 ms
[1782115017.887362] seq=1076 owd=0.022 ms
[1782115017.907368] seq=1077 owd=0.028 ms
[1782115017.927384] seq=1078 owd=0.040 ms
[1782115017.947371] seq=1079 owd=0.028 ms
[1782115017.967369] seq=1080 owd=0.028 ms
[1782115017.987368] seq=1081 owd=0.027 ms
[1782115018.007369] seq=1082 owd=0.027 ms
[1782115018.027366] seq=1083 owd=0.025 ms
[1782115018.047379] seq=1084 owd=0.038 ms
[1782115018.067375] seq=1085 owd=0.032 ms
[1782115018.087369] seq=1086 owd=0.027 ms
[1782115018.107408] seq=1087 owd=0.066 ms
[1782115018.127386] seq=1088 owd=0.043 ms
[1782115018.147410] seq=1089 owd=0.058 ms
[1782115018.167401] seq=1090 owd=0.045 ms
[1782115018.187382] seq=1091 owd=0.035 ms
[1782115018.207422] seq=1092 owd=0.065 ms
[1782115018.227493] seq=1093 owd=0.066 ms
[1782115018.247426] seq=1094 owd=0.064 ms
[1782115018.267436] seq=1095 owd=0.074 ms
[1782115018.287445] seq=1096 owd=0.076 ms
[1782115018.307432] seq=1097 owd=0.069 ms
[1782115018.327441] seq=1098 owd=0.075 ms
[1782115018.347420] seq=1099 owd=0.063 ms
[1782115018.367406] seq=1100 owd=0.044 ms
[1782115018.387380] seq=1101 owd=0.035 ms
[1782115018.407370] seq=1102 owd=0.027 ms
[1782115018.427366] seq=1103 owd=0.025 ms
[1782115018.447373] seq=1104 owd=0.033 ms
[1782115018.467371] seq=1105 owd=0.030 ms
[1782115018.487386] seq=1106 owd=0.037 ms
[1782115018.507370] seq=1107 owd=0.030 ms
[1782115018.527425] seq=1108 owd=0.086 ms
[1782115018.547370] seq=1109 owd=0.031 ms
[1782115018.567375] seq=1110 owd=0.037 ms
[1782115018.587389] seq=1111 owd=0.044 ms
[1782115018.607376] seq=1112 owd=0.033 ms
[1782115018.627404] seq=1113 owd=0.050 ms
[1782115018.647385] seq=1114 owd=0.042 ms
[1782115018.667380] seq=1115 owd=0.033 ms
[1782115018.687380] seq=1116 owd=0.031 ms
[1782115018.707386] seq=1117 owd=0.038 ms
[1782115018.727395] seq=1118 owd=0.043 ms
[1782115018.747406] seq=1119 owd=0.061 ms
[1782115018.767381] seq=1120 owd=0.039 ms
[1782115018.787390] seq=1121 owd=0.047 ms
[1782115018.807390] seq=1122 owd=0.042 ms
[1782115018.827375] seq=1123 owd=0.031 ms
[1782115018.847380] seq=1124 owd=0.039 ms
[1782115018.867379] seq=1125 owd=0.035 ms
[1782115018.887372] seq=1126 owd=0.030 ms
[1782115018.907376] seq=1127 owd=0.034 ms
[1782115018.927380] seq=1128 owd=0.036 ms
[1782115018.947433] seq=1129 owd=0.093 ms
[1782115018.967484] seq=1130 owd=0.058 ms
[1782115018.987381] seq=1131 owd=0.034 ms
[1782115019.007382] seq=1132 owd=0.032 ms
[1782115019.027366] seq=1133 owd=0.026 ms
[1782115019.047367] seq=1134 owd=0.026 ms
[1782115019.067366] seq=1135 owd=0.025 ms
[1782115019.087397] seq=1136 owd=0.046 ms
[1782115019.107384] seq=1137 owd=0.040 ms
[1782115019.127384] seq=1138 owd=0.041 ms
[1782115019.147375] seq=1139 owd=0.033 ms
[1782115019.167378] seq=1140 owd=0.034 ms
[1782115019.187366] seq=1141 owd=0.026 ms
[1782115019.207372] seq=1142 owd=0.032 ms
[1782115019.227364] seq=1143 owd=0.025 ms
[1782115019.247362] seq=1144 owd=0.024 ms
[1782115019.267382] seq=1145 owd=0.038 ms
[1782115019.287367] seq=1146 owd=0.026 ms
[1782115019.307388] seq=1147 owd=0.038 ms
[1782115019.327371] seq=1148 owd=0.029 ms
[1782115019.347390] seq=1149 owd=0.041 ms
[1782115019.367440] seq=1150 owd=0.080 ms
[1782115019.387433] seq=1151 owd=0.073 ms
[1782115019.407410] seq=1152 owd=0.058 ms
[1782115019.427390] seq=1153 owd=0.041 ms
[1782115019.447382] seq=1154 owd=0.040 ms
[1782115019.467387] seq=1155 owd=0.044 ms
[1782115019.487385] seq=1156 owd=0.040 ms
[1782115019.507380] seq=1157 owd=0.035 ms
