# OWD receiver: AF41  port=5001
[1784633449.048646] seq=112 owd=0.083 ms
[1784633449.068641] seq=113 owd=0.075 ms
[1784633449.088644] seq=114 owd=0.080 ms
[1784633449.108660] seq=115 owd=0.093 ms
[1784633449.128681] seq=116 owd=0.114 ms
[1784633449.148649] seq=117 owd=0.082 ms
[1784633449.168661] seq=118 owd=0.092 ms
[1784633449.188670] seq=119 owd=0.093 ms
[1784633449.208687] seq=120 owd=0.093 ms
[1784633449.228662] seq=121 owd=0.093 ms
[1784633449.248652] seq=122 owd=0.082 ms
[1784633449.268655] seq=123 owd=0.086 ms
[1784633449.288651] seq=124 owd=0.079 ms
[1784633449.308660] seq=125 owd=0.063 ms
[1784633449.328663] seq=126 owd=0.097 ms
[1784633449.348663] seq=127 owd=0.092 ms
[1784633449.368707] seq=128 owd=0.100 ms
[1784633449.388701] seq=129 owd=0.123 ms
[1784633449.408661] seq=130 owd=0.087 ms
[1784633449.428678] seq=131 owd=0.094 ms
[1784633449.448663] seq=132 owd=0.077 ms
[1784633449.468629] seq=133 owd=0.071 ms
[1784633449.488670] seq=134 owd=0.103 ms
[1784633449.508706] seq=135 owd=0.103 ms
[1784633449.528648] seq=136 owd=0.093 ms
[1784633449.548633] seq=137 owd=0.067 ms
[1784633449.568695] seq=138 owd=0.111 ms
[1784633449.588658] seq=139 owd=0.069 ms
[1784633449.608645] seq=140 owd=0.078 ms
[1784633449.628687] seq=141 owd=0.115 ms
[1784633449.648666] seq=142 owd=0.093 ms
[1784633449.668681] seq=143 owd=0.109 ms
[1784633449.688683] seq=144 owd=0.087 ms
[1784633449.708705] seq=145 owd=0.110 ms
[1784633449.728636] seq=146 owd=0.068 ms
[1784633449.748657] seq=147 owd=0.090 ms
[1784633449.768667] seq=148 owd=0.105 ms
[1784633449.788666] seq=149 owd=0.097 ms
[1784633449.808654] seq=150 owd=0.086 ms
[1784633449.828691] seq=151 owd=0.098 ms
[1784633449.848635] seq=152 owd=0.069 ms
[1784633449.868654] seq=153 owd=0.087 ms
[1784633449.888690] seq=154 owd=0.093 ms
[1784633449.908673] seq=155 owd=0.109 ms
[1784633449.928673] seq=156 owd=0.099 ms
[1784633449.948667] seq=157 owd=0.078 ms
[1784633449.968676] seq=158 owd=0.108 ms
[1784633449.988696] seq=159 owd=0.111 ms
[1784633450.008637] seq=160 owd=0.072 ms
[1784633450.028647] seq=161 owd=0.080 ms
[1784633450.048665] seq=162 owd=0.084 ms
[1784633450.068645] seq=163 owd=0.078 ms
[1784633450.088691] seq=164 owd=0.078 ms
[1784633450.108653] seq=165 owd=0.073 ms
[1784633450.128648] seq=166 owd=0.081 ms
[1784633450.148652] seq=167 owd=0.078 ms
[1784633450.168653] seq=168 owd=0.070 ms
[1784633450.188636] seq=169 owd=0.070 ms
[1784633450.208674] seq=170 owd=0.103 ms
[1784633450.228672] seq=171 owd=0.094 ms
[1784633450.248710] seq=172 owd=0.102 ms
[1784633450.268647] seq=173 owd=0.075 ms
[1784633450.288658] seq=174 owd=0.087 ms
[1784633450.308655] seq=175 owd=0.084 ms
[1784633450.328674] seq=176 owd=0.101 ms
[1784633450.348702] seq=177 owd=0.105 ms
[1784633450.368681] seq=178 owd=0.116 ms
[1784633450.388688] seq=179 owd=0.086 ms
[1784633450.408650] seq=180 owd=0.082 ms
[1784633450.428707] seq=181 owd=0.093 ms
[1784633450.448675] seq=182 owd=0.112 ms
[1784633450.468683] seq=183 owd=0.099 ms
[1784633450.488682] seq=184 owd=0.094 ms
[1784633450.508670] seq=185 owd=0.103 ms
[1784633450.528658] seq=186 owd=0.095 ms
[1784633450.548651] seq=187 owd=0.081 ms
[1784633450.568639] seq=188 owd=0.082 ms
[1784633450.588666] seq=189 owd=0.095 ms
[1784633450.608630] seq=190 owd=0.079 ms
[1784633450.628661] seq=191 owd=0.088 ms
[1784633450.648712] seq=192 owd=0.105 ms
[1784633450.668666] seq=193 owd=0.099 ms
[1784633450.688687] seq=194 owd=0.116 ms
[1784633450.708679] seq=195 owd=0.095 ms
[1784633450.728669] seq=196 owd=0.091 ms
[1784633450.748683] seq=197 owd=0.105 ms
[1784633450.768651] seq=198 owd=0.075 ms
[1784633450.788686] seq=199 owd=0.113 ms
[1784633450.808637] seq=200 owd=0.065 ms
[1784633450.828641] seq=201 owd=0.072 ms
[1784633450.848695] seq=202 owd=0.107 ms
[1784633450.868647] seq=203 owd=0.075 ms
[1784633450.888699] seq=204 owd=0.106 ms
[1784633450.908657] seq=205 owd=0.087 ms
[1784633450.928675] seq=206 owd=0.119 ms
[1784633450.948692] seq=207 owd=0.120 ms
[1784633450.968684] seq=208 owd=0.077 ms
[1784633450.988667] seq=209 owd=0.104 ms
[1784633451.008669] seq=210 owd=0.088 ms
[1784633451.028650] seq=211 owd=0.083 ms
[1784633451.048660] seq=212 owd=0.069 ms
[1784633451.068636] seq=213 owd=0.071 ms
[1784633451.088670] seq=214 owd=0.099 ms
[1784633451.108667] seq=215 owd=0.100 ms
[1784633451.128668] seq=216 owd=0.099 ms
[1784633451.148653] seq=217 owd=0.086 ms
[1784633451.168671] seq=218 owd=0.069 ms
[1784633451.188643] seq=219 owd=0.073 ms
[1784633451.208648] seq=220 owd=0.078 ms
[1784633451.228673] seq=221 owd=0.104 ms
[1784633451.248657] seq=222 owd=0.093 ms
[1784633451.268661] seq=223 owd=0.073 ms
[1784633451.288632] seq=224 owd=0.069 ms
[1784633451.308674] seq=225 owd=0.096 ms
[1784633451.328647] seq=226 owd=0.079 ms
[1784633451.348707] seq=227 owd=0.105 ms
[1784633451.368660] seq=228 owd=0.090 ms
[1784633451.388667] seq=229 owd=0.094 ms
[1784633451.408712] seq=230 owd=0.122 ms
[1784633451.428767] seq=231 owd=0.212 ms
[1784633451.448674] seq=232 owd=0.104 ms
[1784633451.468630] seq=233 owd=0.062 ms
[1784633451.488681] seq=234 owd=0.113 ms
[1784633451.508696] seq=235 owd=0.126 ms
[1784633451.528656] seq=236 owd=0.084 ms
[1784633451.548666] seq=237 owd=0.098 ms
[1784633451.568659] seq=238 owd=0.087 ms
[1784633451.588642] seq=239 owd=0.074 ms
[1784633451.608675] seq=240 owd=0.082 ms
[1784633451.628623] seq=241 owd=0.066 ms
[1784633451.648649] seq=242 owd=0.087 ms
[1784633451.668639] seq=243 owd=0.070 ms
[1784633451.688671] seq=244 owd=0.103 ms
[1784633451.708642] seq=245 owd=0.073 ms
[1784633451.728649] seq=246 owd=0.080 ms
[1784633451.748640] seq=247 owd=0.074 ms
[1784633451.768662] seq=248 owd=0.090 ms
[1784633451.788760] seq=249 owd=0.154 ms
[1784633451.808668] seq=250 owd=0.101 ms
[1784633451.828691] seq=251 owd=0.102 ms
[1784633451.848659] seq=252 owd=0.098 ms
[1784633451.868639] seq=253 owd=0.084 ms
[1784633451.888652] seq=254 owd=0.093 ms
[1784633451.908654] seq=255 owd=0.065 ms
[1784633451.928654] seq=256 owd=0.098 ms
[1784633451.948673] seq=257 owd=0.073 ms
[1784633451.968656] seq=258 owd=0.095 ms
[1784633451.988625] seq=259 owd=0.067 ms
[1784633452.008683] seq=260 owd=0.114 ms
[1784633452.028662] seq=261 owd=0.094 ms
[1784633452.048622] seq=262 owd=0.065 ms
[1784633452.068629] seq=263 owd=0.060 ms
[1784633452.088623] seq=264 owd=0.062 ms
[1784633452.108657] seq=265 owd=0.082 ms
[1784633452.128708] seq=266 owd=0.103 ms
[1784633452.148670] seq=267 owd=0.100 ms
[1784633452.168637] seq=268 owd=0.063 ms
[1784633452.188676] seq=269 owd=0.093 ms
[1784633452.208691] seq=270 owd=0.111 ms
[1784633452.228646] seq=271 owd=0.086 ms
[1784633452.248689] seq=272 owd=0.080 ms
[1784633452.268713] seq=273 owd=0.120 ms
[1784633452.288687] seq=274 owd=0.101 ms
[1784633452.308689] seq=275 owd=0.119 ms
[1784633452.328645] seq=276 owd=0.075 ms
[1784633452.348685] seq=277 owd=0.111 ms
[1784633452.368651] seq=278 owd=0.089 ms
[1784633452.388662] seq=279 owd=0.081 ms
[1784633452.408692] seq=280 owd=0.080 ms
[1784633452.428647] seq=281 owd=0.076 ms
[1784633452.448651] seq=282 owd=0.082 ms
[1784633452.468696] seq=283 owd=0.100 ms
[1784633452.488643] seq=284 owd=0.075 ms
[1784633452.508683] seq=285 owd=0.111 ms
[1784633452.528677] seq=286 owd=0.087 ms
[1784633452.548630] seq=287 owd=0.064 ms
[1784633452.568656] seq=288 owd=0.083 ms
[1784633452.588651] seq=289 owd=0.078 ms
[1784633452.608689] seq=290 owd=0.126 ms
[1784633452.628644] seq=291 owd=0.091 ms
[1784633452.648668] seq=292 owd=0.102 ms
[1784633452.668671] seq=293 owd=0.103 ms
[1784633452.688639] seq=294 owd=0.068 ms
[1784633452.708682] seq=295 owd=0.112 ms
[1784633452.728660] seq=296 owd=0.087 ms
[1784633452.748665] seq=297 owd=0.109 ms
[1784633452.768671] seq=298 owd=0.097 ms
[1784633452.788718] seq=299 owd=0.123 ms
[1784633452.808644] seq=300 owd=0.071 ms
[1784633452.828702] seq=301 owd=0.097 ms
[1784633452.848665] seq=302 owd=0.098 ms
[1784633452.868705] seq=303 owd=0.113 ms
[1784633452.888679] seq=304 owd=0.101 ms
[1784633452.908663] seq=305 owd=0.090 ms
[1784633452.928665] seq=306 owd=0.092 ms
[1784633452.948637] seq=307 owd=0.064 ms
[1784633452.968644] seq=308 owd=0.083 ms
[1784633452.988644] seq=309 owd=0.084 ms
[1784633453.008689] seq=310 owd=0.122 ms
[1784633453.028706] seq=311 owd=0.132 ms
[1784633453.048667] seq=312 owd=0.089 ms
[1784633453.068677] seq=313 owd=0.099 ms
[1784633453.088666] seq=314 owd=0.093 ms
[1784633453.108691] seq=315 owd=0.107 ms
[1784633453.128643] seq=316 owd=0.069 ms
[1784633453.148640] seq=317 owd=0.077 ms
[1784633453.168682] seq=318 owd=0.117 ms
[1784633453.188674] seq=319 owd=0.094 ms
[1784633453.208664] seq=320 owd=0.093 ms
[1784633453.228674] seq=321 owd=0.078 ms
[1784633453.248674] seq=322 owd=0.105 ms
[1784633453.268651] seq=323 owd=0.080 ms
[1784633453.288650] seq=324 owd=0.088 ms
[1784633453.308671] seq=325 owd=0.101 ms
[1784633453.328676] seq=326 owd=0.104 ms
[1784633453.348638] seq=327 owd=0.067 ms
[1784633453.368639] seq=328 owd=0.072 ms
[1784633453.388663] seq=329 owd=0.076 ms
[1784633453.408656] seq=330 owd=0.085 ms
[1784633453.428710] seq=331 owd=0.111 ms
[1784633453.448667] seq=332 owd=0.098 ms
[1784633453.468684] seq=333 owd=0.116 ms
[1784633453.488647] seq=334 owd=0.075 ms
[1784633453.508651] seq=335 owd=0.091 ms
[1784633453.528670] seq=336 owd=0.077 ms
[1784633453.548613] seq=337 owd=0.058 ms
[1784633453.568660] seq=338 owd=0.090 ms
[1784633453.588705] seq=339 owd=0.139 ms
[1784633453.608649] seq=340 owd=0.078 ms
[1784633453.628688] seq=341 owd=0.110 ms
[1784633453.648656] seq=342 owd=0.081 ms
[1784633453.668638] seq=343 owd=0.067 ms
[1784633453.688624] seq=344 owd=0.066 ms
[1784633453.708652] seq=345 owd=0.080 ms
[1784633453.728695] seq=346 owd=0.109 ms
[1784633453.748651] seq=347 owd=0.079 ms
[1784633453.768661] seq=348 owd=0.092 ms
[1784633453.788681] seq=349 owd=0.105 ms
[1784633453.808671] seq=350 owd=0.084 ms
[1784633453.828696] seq=351 owd=0.104 ms
[1784633453.848727] seq=352 owd=0.124 ms
[1784633453.868657] seq=353 owd=0.077 ms
[1784633453.888654] seq=354 owd=0.081 ms
[1784633453.908638] seq=355 owd=0.070 ms
[1784633453.928667] seq=356 owd=0.075 ms
[1784633453.948684] seq=357 owd=0.112 ms
[1784633453.968696] seq=358 owd=0.122 ms
[1784633453.988678] seq=359 owd=0.071 ms
[1784633454.008654] seq=360 owd=0.081 ms
[1784633454.028660] seq=361 owd=0.090 ms
[1784633454.048689] seq=362 owd=0.115 ms
[1784633454.068689] seq=363 owd=0.096 ms
[1784633454.088653] seq=364 owd=0.073 ms
[1784633454.108626] seq=365 owd=0.064 ms
[1784633454.128658] seq=366 owd=0.092 ms
[1784633454.148656] seq=367 owd=0.104 ms
[1784633454.168668] seq=368 owd=0.076 ms
[1784633454.188695] seq=369 owd=0.089 ms
[1784633454.208685] seq=370 owd=0.112 ms
[1784633454.228669] seq=371 owd=0.100 ms
[1784633454.248677] seq=372 owd=0.104 ms
[1784633454.268766] seq=373 owd=0.191 ms
[1784633454.288671] seq=374 owd=0.104 ms
[1784633454.308666] seq=375 owd=0.093 ms
[1784633454.328681] seq=376 owd=0.080 ms
[1784633454.348652] seq=377 owd=0.098 ms
[1784633454.368652] seq=378 owd=0.075 ms
[1784633454.388642] seq=379 owd=0.066 ms
[1784633454.408667] seq=380 owd=0.093 ms
[1784633454.428676] seq=381 owd=0.105 ms
[1784633454.448673] seq=382 owd=0.103 ms
[1784633454.468660] seq=383 owd=0.075 ms
[1784633454.488688] seq=384 owd=0.090 ms
[1784633454.508649] seq=385 owd=0.082 ms
[1784633454.528688] seq=386 owd=0.114 ms
[1784633454.548644] seq=387 owd=0.065 ms
[1784633454.568663] seq=388 owd=0.084 ms
[1784633454.588700] seq=389 owd=0.096 ms
[1784633454.608665] seq=390 owd=0.088 ms
[1784633454.628660] seq=391 owd=0.086 ms
[1784633454.648647] seq=392 owd=0.077 ms
[1784633454.668657] seq=393 owd=0.088 ms
[1784633454.688655] seq=394 owd=0.082 ms
[1784633454.708719] seq=395 owd=0.110 ms
[1784633454.728651] seq=396 owd=0.061 ms
[1784633454.748693] seq=397 owd=0.107 ms
[1784633454.768640] seq=398 owd=0.072 ms
[1784633454.788655] seq=399 owd=0.083 ms
[1784633454.808713] seq=400 owd=0.103 ms
[1784633454.828711] seq=401 owd=0.140 ms
[1784633454.848654] seq=402 owd=0.083 ms
[1784633454.868671] seq=403 owd=0.087 ms
[1784633454.888653] seq=404 owd=0.084 ms
[1784633454.908712] seq=405 owd=0.140 ms
[1784633454.928664] seq=406 owd=0.097 ms
[1784633454.948683] seq=407 owd=0.078 ms
[1784633454.968670] seq=408 owd=0.091 ms
[1784633454.988670] seq=409 owd=0.084 ms
[1784633455.008724] seq=410 owd=0.122 ms
[1784633455.028668] seq=411 owd=0.094 ms
[1784633455.048671] seq=412 owd=0.097 ms
[1784633455.068646] seq=413 owd=0.069 ms
[1784633455.088660] seq=414 owd=0.081 ms
[1784633455.108659] seq=415 owd=0.084 ms
[1784633455.128640] seq=416 owd=0.074 ms
[1784633455.148649] seq=417 owd=0.075 ms
[1784633455.168679] seq=418 owd=0.100 ms
[1784633455.188666] seq=419 owd=0.089 ms
[1784633455.208700] seq=420 owd=0.123 ms
[1784633455.228676] seq=421 owd=0.096 ms
[1784633455.248679] seq=422 owd=0.103 ms
[1784633455.268643] seq=423 owd=0.084 ms
[1784633455.288657] seq=424 owd=0.082 ms
[1784633455.308698] seq=425 owd=0.127 ms
[1784633455.328686] seq=426 owd=0.110 ms
[1784633455.348647] seq=427 owd=0.073 ms
[1784633455.368688] seq=428 owd=0.115 ms
[1784633455.388677] seq=429 owd=0.101 ms
[1784633455.408668] seq=430 owd=0.092 ms
[1784633455.428650] seq=431 owd=0.075 ms
[1784633455.448666] seq=432 owd=0.093 ms
[1784633455.468679] seq=433 owd=0.105 ms
[1784633455.488663] seq=434 owd=0.078 ms
[1784633455.508658] seq=435 owd=0.083 ms
[1784633455.528651] seq=436 owd=0.082 ms
[1784633455.548649] seq=437 owd=0.079 ms
[1784633455.568642] seq=438 owd=0.072 ms
[1784633455.588685] seq=439 owd=0.074 ms
[1784633455.608660] seq=440 owd=0.076 ms
[1784633455.628643] seq=441 owd=0.092 ms
[1784633455.648642] seq=442 owd=0.065 ms
[1784633455.668669] seq=443 owd=0.067 ms
[1784633455.688690] seq=444 owd=0.120 ms
[1784633455.708647] seq=445 owd=0.072 ms
[1784633455.728665] seq=446 owd=0.064 ms
[1784633455.748685] seq=447 owd=0.118 ms
[1784633455.768680] seq=448 owd=0.115 ms
[1784633455.788658] seq=449 owd=0.092 ms
[1784633455.808666] seq=450 owd=0.096 ms
[1784633455.828665] seq=451 owd=0.092 ms
[1784633455.848653] seq=452 owd=0.085 ms
[1784633455.868668] seq=453 owd=0.094 ms
[1784633455.888646] seq=454 owd=0.074 ms
[1784633455.908667] seq=455 owd=0.074 ms
[1784633455.928671] seq=456 owd=0.099 ms
[1784633455.948651] seq=457 owd=0.080 ms
[1784633455.968678] seq=458 owd=0.105 ms
[1784633455.988646] seq=459 owd=0.081 ms
[1784633456.008643] seq=460 owd=0.086 ms
[1784633456.028729] seq=461 owd=0.139 ms
[1784633456.048668] seq=462 owd=0.104 ms
[1784633456.068645] seq=463 owd=0.075 ms
[1784633456.088705] seq=464 owd=0.137 ms
[1784633456.108675] seq=465 owd=0.106 ms
[1784633456.128672] seq=466 owd=0.071 ms
[1784633456.148639] seq=467 owd=0.068 ms
[1784633456.168658] seq=468 owd=0.088 ms
[1784633456.188659] seq=469 owd=0.087 ms
[1784633456.208643] seq=470 owd=0.073 ms
[1784633456.228684] seq=471 owd=0.077 ms
[1784633456.248665] seq=472 owd=0.098 ms
[1784633456.268678] seq=473 owd=0.101 ms
[1784633456.288649] seq=474 owd=0.080 ms
[1784633456.308655] seq=475 owd=0.087 ms
[1784633456.328655] seq=476 owd=0.054 ms
[1784633456.348704] seq=477 owd=0.086 ms
[1784633456.368653] seq=478 owd=0.090 ms
[1784633456.388671] seq=479 owd=0.098 ms
[1784633456.408650] seq=480 owd=0.081 ms
[1784633456.428645] seq=481 owd=0.078 ms
[1784633456.448626] seq=482 owd=0.066 ms
[1784633456.468639] seq=483 owd=0.070 ms
[1784633456.488634] seq=484 owd=0.076 ms
[1784633456.508672] seq=485 owd=0.067 ms
[1784633456.528647] seq=486 owd=0.076 ms
[1784633456.548664] seq=487 owd=0.093 ms
[1784633456.568654] seq=488 owd=0.083 ms
[1784633456.588657] seq=489 owd=0.072 ms
[1784633456.608751] seq=490 owd=0.127 ms
[1784633456.628643] seq=491 owd=0.085 ms
[1784633456.648632] seq=492 owd=0.081 ms
[1784633456.668678] seq=493 owd=0.104 ms
[1784633456.688646] seq=494 owd=0.082 ms
[1784633456.708683] seq=495 owd=0.104 ms
[1784633456.728693] seq=496 owd=0.100 ms
[1784633456.748652] seq=497 owd=0.097 ms
[1784633456.768694] seq=498 owd=0.124 ms
[1784633456.788654] seq=499 owd=0.085 ms
[1784633456.808655] seq=500 owd=0.058 ms
[1784633456.828661] seq=501 owd=0.096 ms
[1784633456.848622] seq=502 owd=0.070 ms
[1784633456.868639] seq=503 owd=0.072 ms
[1784633456.888673] seq=504 owd=0.104 ms
[1784633456.908681] seq=505 owd=0.074 ms
[1784633456.928674] seq=506 owd=0.110 ms
[1784633456.948666] seq=507 owd=0.082 ms
[1784633456.968669] seq=508 owd=0.074 ms
[1784633456.988662] seq=509 owd=0.080 ms
[1784633457.008674] seq=510 owd=0.078 ms
[1784633457.028623] seq=511 owd=0.060 ms
[1784633457.048720] seq=512 owd=0.122 ms
[1784633457.068632] seq=513 owd=0.066 ms
[1784633457.088679] seq=514 owd=0.108 ms
[1784633457.108651] seq=515 owd=0.079 ms
[1784633457.128666] seq=516 owd=0.095 ms
[1784633457.148675] seq=517 owd=0.115 ms
[1784633457.168681] seq=518 owd=0.106 ms
[1784633457.188650] seq=519 owd=0.077 ms
[1784633457.208687] seq=520 owd=0.111 ms
[1784633457.228683] seq=521 owd=0.087 ms
[1784633457.248709] seq=522 owd=0.091 ms
[1784633457.268644] seq=523 owd=0.083 ms
[1784633457.288633] seq=524 owd=0.060 ms
[1784633457.308646] seq=525 owd=0.073 ms
[1784633457.328642] seq=526 owd=0.069 ms
[1784633457.348675] seq=527 owd=0.087 ms
[1784633457.368644] seq=528 owd=0.076 ms
[1784633457.388629] seq=529 owd=0.071 ms
[1784633457.408657] seq=530 owd=0.085 ms
[1784633457.428640] seq=531 owd=0.068 ms
[1784633457.448660] seq=532 owd=0.071 ms
[1784633457.468717] seq=533 owd=0.136 ms
[1784633457.488683] seq=534 owd=0.087 ms
[1784633457.508631] seq=535 owd=0.064 ms
[1784633457.528656] seq=536 owd=0.087 ms
[1784633457.548635] seq=537 owd=0.068 ms
[1784633457.568727] seq=538 owd=0.174 ms
[1784633457.588640] seq=539 owd=0.074 ms
[1784633457.608718] seq=540 owd=0.104 ms
[1784633457.628650] seq=541 owd=0.086 ms
[1784633457.648657] seq=542 owd=0.089 ms
[1784633457.668652] seq=543 owd=0.057 ms
[1784633457.688656] seq=544 owd=0.085 ms
[1784633457.708722] seq=545 owd=0.108 ms
[1784633457.728680] seq=546 owd=0.111 ms
[1784633457.748669] seq=547 owd=0.095 ms
[1784633457.768662] seq=548 owd=0.086 ms
[1784633457.788685] seq=549 owd=0.099 ms
[1784633457.808639] seq=550 owd=0.066 ms
[1784633457.828671] seq=551 owd=0.097 ms
[1784633457.848692] seq=552 owd=0.137 ms
[1784633457.868633] seq=553 owd=0.062 ms
[1784633457.888653] seq=554 owd=0.082 ms
[1784633457.908660] seq=555 owd=0.069 ms
[1784633457.928709] seq=556 owd=0.100 ms
[1784633457.948661] seq=557 owd=0.057 ms
[1784633457.968653] seq=558 owd=0.096 ms
[1784633457.988643] seq=559 owd=0.083 ms
[1784633458.008690] seq=560 owd=0.088 ms
[1784633458.028645] seq=561 owd=0.052 ms
[1784633458.048674] seq=562 owd=0.087 ms
[1784633458.068654] seq=563 owd=0.086 ms
[1784633458.088718] seq=564 owd=0.113 ms
[1784633458.108660] seq=565 owd=0.097 ms
[1784633458.128678] seq=566 owd=0.094 ms
[1784633458.148640] seq=567 owd=0.077 ms
[1784633458.168642] seq=568 owd=0.068 ms
[1784633458.188667] seq=569 owd=0.094 ms
[1784633458.208659] seq=570 owd=0.089 ms
[1784633458.228663] seq=571 owd=0.088 ms
[1784633458.248689] seq=572 owd=0.090 ms
[1784633458.268652] seq=573 owd=0.086 ms
[1784633458.288750] seq=574 owd=0.094 ms
[1784633458.308633] seq=575 owd=0.080 ms
[1784633458.328645] seq=576 owd=0.079 ms
[1784633458.348683] seq=577 owd=0.114 ms
[1784633458.368657] seq=578 owd=0.084 ms
[1784633458.388657] seq=579 owd=0.081 ms
[1784633458.408681] seq=580 owd=0.108 ms
[1784633458.428668] seq=581 owd=0.115 ms
