# OWD receiver: AF42  port=5002
[1782647970.284367] seq=2912 owd=288.574 ms
[1782647970.302588] seq=2913 owd=286.802 ms
[1782647970.319469] seq=2914 owd=283.674 ms
[1782647970.339169] seq=2915 owd=283.366 ms
[1782647970.359506] seq=2916 owd=283.709 ms
[1782647970.382962] seq=2917 owd=287.151 ms
[1782647970.483976] seq=2922 owd=288.172 ms
[1782647970.506409] seq=2923 owd=290.610 ms
[1782647970.528228] seq=2924 owd=292.424 ms
[1782647970.552684] seq=2925 owd=296.880 ms
[1782647970.611547] seq=2928 owd=295.731 ms
[1782647970.877806] seq=2942 owd=281.982 ms
[1782647970.900431] seq=2943 owd=284.631 ms
[1782647970.923522] seq=2944 owd=287.709 ms
[1782647970.945711] seq=2945 owd=289.915 ms
[1782647971.097817] seq=2952 owd=302.003 ms
[1782647971.121325] seq=2953 owd=305.513 ms
[1782647971.144143] seq=2954 owd=308.319 ms
[1782647971.336967] seq=2965 owd=281.162 ms
[1782647971.364646] seq=2966 owd=288.844 ms
[1782647971.518581] seq=2974 owd=282.774 ms
[1782647971.539108] seq=2975 owd=283.302 ms
[1782647971.559896] seq=2976 owd=284.090 ms
[1782647971.581341] seq=2977 owd=285.541 ms
[1782647971.604660] seq=2978 owd=288.867 ms
[1782647971.701059] seq=2983 owd=285.265 ms
[1782647971.730507] seq=2984 owd=294.709 ms
[1782647971.760166] seq=2985 owd=304.371 ms
[1782647971.915044] seq=2993 owd=299.238 ms
[1782647971.934342] seq=2994 owd=298.546 ms
