# OWD receiver: AF41  port=5001
[1784633762.041358] seq=878 owd=13.601 ms
[1784633762.081352] seq=880 owd=13.605 ms
[1784633762.101382] seq=881 owd=13.631 ms
[1784633762.141353] seq=883 owd=13.623 ms
[1784633762.181412] seq=885 owd=13.634 ms
[1784633762.201354] seq=886 owd=13.615 ms
[1784633762.221363] seq=887 owd=13.614 ms
[1784633762.241374] seq=888 owd=13.616 ms
[1784633762.261392] seq=889 owd=13.643 ms
[1784633762.281440] seq=890 owd=13.652 ms
[1784633762.301408] seq=891 owd=13.641 ms
[1784633762.321354] seq=892 owd=13.595 ms
[1784633762.361389] seq=894 owd=13.638 ms
[1784633762.401375] seq=896 owd=13.621 ms
[1784633762.421370] seq=897 owd=13.637 ms
[1784633762.441359] seq=898 owd=13.607 ms
[1784633762.461356] seq=899 owd=13.606 ms
[1784633762.481386] seq=900 owd=13.613 ms
[1784633762.501391] seq=901 owd=13.633 ms
[1784633762.521399] seq=902 owd=13.611 ms
[1784633762.541375] seq=903 owd=13.628 ms
[1784633762.641408] seq=908 owd=13.623 ms
[1784633762.661380] seq=909 owd=13.631 ms
[1784633762.681376] seq=910 owd=13.623 ms
[1784633762.721362] seq=912 owd=13.585 ms
[1784633762.741357] seq=913 owd=13.609 ms
[1784633762.761373] seq=914 owd=13.614 ms
[1784633762.801381] seq=916 owd=13.628 ms
[1784633762.861375] seq=919 owd=13.640 ms
[1784633762.881404] seq=920 owd=13.635 ms
[1784633762.921386] seq=922 owd=13.621 ms
[1784633762.961360] seq=924 owd=13.586 ms
[1784633763.021367] seq=927 owd=13.617 ms
[1784633763.061380] seq=929 owd=13.613 ms
[1784633763.081372] seq=930 owd=13.621 ms
[1784633763.101384] seq=931 owd=13.615 ms
[1784633763.121437] seq=932 owd=13.648 ms
[1784633763.141367] seq=933 owd=13.628 ms
[1784633763.161410] seq=934 owd=13.618 ms
[1784633763.181353] seq=935 owd=13.592 ms
[1784633763.241364] seq=938 owd=13.616 ms
[1784633763.281379] seq=940 owd=13.631 ms
[1784633763.301380] seq=941 owd=13.622 ms
[1784633763.341342] seq=943 owd=13.587 ms
[1784633763.361379] seq=944 owd=13.628 ms
[1784633763.401379] seq=946 owd=13.621 ms
[1784633763.421364] seq=947 owd=13.604 ms
[1784633763.461399] seq=949 owd=13.637 ms
[1784633763.501384] seq=951 owd=13.624 ms
[1784633763.521365] seq=952 owd=13.615 ms
[1784633763.541344] seq=953 owd=13.609 ms
[1784633763.561377] seq=954 owd=13.621 ms
[1784633763.581356] seq=955 owd=13.600 ms
[1784633763.601384] seq=956 owd=13.617 ms
[1784633763.641365] seq=958 owd=13.612 ms
[1784633763.661389] seq=959 owd=13.639 ms
[1784633763.721428] seq=962 owd=13.645 ms
[1784633763.741455] seq=963 owd=13.706 ms
[1784633763.761376] seq=964 owd=13.622 ms
[1784633763.801378] seq=966 owd=13.597 ms
[1784633763.841367] seq=968 owd=13.592 ms
[1784633763.901411] seq=971 owd=13.641 ms
[1784633763.921376] seq=972 owd=13.598 ms
[1784633763.941444] seq=973 owd=13.654 ms
[1784633764.001384] seq=976 owd=13.625 ms
[1784633764.021357] seq=977 owd=13.603 ms
[1784633764.041396] seq=978 owd=13.636 ms
[1784633764.061391] seq=979 owd=13.611 ms
[1784633764.081395] seq=980 owd=13.641 ms
[1784633764.101318] seq=981 owd=13.589 ms
[1784633764.141375] seq=983 owd=13.604 ms
[1784633764.161354] seq=984 owd=13.608 ms
[1784633764.201344] seq=986 owd=13.596 ms
[1784633764.241369] seq=988 owd=13.611 ms
[1784633764.261368] seq=989 owd=13.618 ms
[1784633764.281367] seq=990 owd=13.616 ms
[1784633764.301401] seq=991 owd=13.651 ms
[1784633764.341390] seq=993 owd=13.656 ms
[1784633764.361336] seq=994 owd=13.584 ms
[1784633764.381383] seq=995 owd=13.609 ms
[1784633764.401354] seq=996 owd=13.604 ms
[1784633764.441345] seq=998 owd=13.602 ms
[1784633767.447825] seq=1149 owd=0.073 ms
[1784633767.472428] seq=1150 owd=4.650 ms
[1784633767.521375] seq=1152 owd=13.617 ms
[1784633767.561357] seq=1154 owd=13.605 ms
[1784633767.601371] seq=1156 owd=13.609 ms
[1784633767.641332] seq=1158 owd=13.577 ms
[1784633767.681334] seq=1160 owd=13.599 ms
[1784633767.701343] seq=1161 owd=13.590 ms
[1784633767.721381] seq=1162 owd=13.628 ms
[1784633767.761371] seq=1164 owd=13.605 ms
[1784633767.781424] seq=1165 owd=13.628 ms
[1784633767.801365] seq=1166 owd=13.617 ms
[1784633767.861373] seq=1169 owd=13.623 ms
[1784633767.901430] seq=1171 owd=13.659 ms
[1784633767.921385] seq=1172 owd=13.597 ms
[1784633767.961357] seq=1174 owd=13.594 ms
[1784633767.981344] seq=1175 owd=13.604 ms
[1784633768.001346] seq=1176 owd=13.607 ms
[1784633768.021393] seq=1177 owd=13.646 ms
[1784633768.041327] seq=1178 owd=13.596 ms
[1784633768.061363] seq=1179 owd=13.618 ms
[1784633768.081365] seq=1180 owd=13.620 ms
[1784633768.141346] seq=1183 owd=13.596 ms
[1784633768.161389] seq=1184 owd=13.637 ms
[1784633768.181367] seq=1185 owd=13.624 ms
[1784633768.201358] seq=1186 owd=13.608 ms
[1784633768.221379] seq=1187 owd=13.603 ms
[1784633768.241362] seq=1188 owd=13.621 ms
[1784633768.261347] seq=1189 owd=13.596 ms
[1784633768.281383] seq=1190 owd=13.632 ms
[1784633768.301339] seq=1191 owd=13.589 ms
[1784633768.321328] seq=1192 owd=13.575 ms
[1784633768.341359] seq=1193 owd=13.598 ms
[1784633768.361363] seq=1194 owd=13.609 ms
[1784633768.401350] seq=1196 owd=13.613 ms
[1784633768.441381] seq=1198 owd=13.620 ms
[1784633768.481371] seq=1200 owd=13.633 ms
[1784633768.541349] seq=1203 owd=13.596 ms
[1784633768.561397] seq=1204 owd=13.604 ms
[1784633768.621382] seq=1207 owd=13.615 ms
[1784633768.661355] seq=1209 owd=13.613 ms
[1784633768.681413] seq=1210 owd=13.638 ms
[1784633768.701326] seq=1211 owd=13.580 ms
[1784633768.721363] seq=1212 owd=13.614 ms
[1784633768.741424] seq=1213 owd=13.627 ms
[1784633768.761374] seq=1214 owd=13.633 ms
[1784633768.801341] seq=1216 owd=13.591 ms
[1784633768.841358] seq=1218 owd=13.609 ms
[1784633768.861377] seq=1219 owd=13.615 ms
[1784633768.901370] seq=1221 owd=13.620 ms
[1784633768.921365] seq=1222 owd=13.603 ms
[1784633768.941364] seq=1223 owd=13.611 ms
[1784633768.961397] seq=1224 owd=13.643 ms
[1784633769.001393] seq=1226 owd=13.640 ms
[1784633769.021379] seq=1227 owd=13.606 ms
[1784633769.041387] seq=1228 owd=13.636 ms
[1784633769.121397] seq=1232 owd=13.620 ms
[1784633769.141335] seq=1233 owd=13.588 ms
[1784633769.181396] seq=1235 owd=13.645 ms
[1784633769.201410] seq=1236 owd=13.641 ms
[1784633769.221361] seq=1237 owd=13.616 ms
[1784633769.241360] seq=1238 owd=13.620 ms
[1784633769.261461] seq=1239 owd=13.710 ms
[1784633769.321434] seq=1242 owd=13.656 ms
[1784633769.341398] seq=1243 owd=13.647 ms
[1784633769.361366] seq=1244 owd=13.613 ms
[1784633769.381343] seq=1245 owd=13.586 ms
[1784633769.401393] seq=1246 owd=13.644 ms
[1784633769.421332] seq=1247 owd=13.578 ms
[1784633769.441377] seq=1248 owd=13.623 ms
[1784633769.461370] seq=1249 owd=13.613 ms
[1784633769.481375] seq=1250 owd=13.631 ms
[1784633769.501360] seq=1251 owd=13.609 ms
[1784633769.521412] seq=1252 owd=13.630 ms
[1784633769.561382] seq=1254 owd=13.628 ms
[1784633769.621368] seq=1257 owd=13.612 ms
[1784633769.641392] seq=1258 owd=13.638 ms
[1784633769.701381] seq=1261 owd=13.621 ms
[1784633769.741379] seq=1263 owd=13.621 ms
[1784633769.781373] seq=1265 owd=13.628 ms
[1784633769.841358] seq=1268 owd=13.605 ms
[1784633769.901401] seq=1271 owd=13.611 ms
[1784633769.921346] seq=1272 owd=13.605 ms
[1784633769.941359] seq=1273 owd=13.627 ms
[1784633769.961403] seq=1274 owd=13.618 ms
[1784633770.001364] seq=1276 owd=13.619 ms
[1784633770.021395] seq=1277 owd=13.609 ms
[1784633770.081348] seq=1280 owd=13.595 ms
[1784633770.101357] seq=1281 owd=13.605 ms
[1784633770.141392] seq=1283 owd=13.633 ms
[1784633770.221398] seq=1287 owd=13.637 ms
[1784633770.241363] seq=1288 owd=13.612 ms
[1784633770.261345] seq=1289 owd=13.596 ms
[1784633770.281332] seq=1290 owd=13.584 ms
[1784633770.301378] seq=1291 owd=13.629 ms
[1784633770.361431] seq=1294 owd=13.635 ms
[1784633770.381399] seq=1295 owd=13.641 ms
[1784633770.401386] seq=1296 owd=13.633 ms
[1784633770.421383] seq=1297 owd=13.628 ms
[1784633770.441367] seq=1298 owd=13.611 ms
[1784633770.481388] seq=1300 owd=13.624 ms
[1784633770.501351] seq=1301 owd=13.593 ms
[1784633770.521343] seq=1302 owd=13.606 ms
[1784633770.541401] seq=1303 owd=13.653 ms
[1784633770.601338] seq=1306 owd=13.589 ms
[1784633770.621356] seq=1307 owd=13.605 ms
[1784633770.641426] seq=1308 owd=13.664 ms
[1784633770.661359] seq=1309 owd=13.612 ms
[1784633770.681350] seq=1310 owd=13.602 ms
[1784633770.701373] seq=1311 owd=13.625 ms
[1784633770.721363] seq=1312 owd=13.614 ms
[1784633770.741375] seq=1313 owd=13.627 ms
[1784633770.781353] seq=1315 owd=13.600 ms
[1784633770.801341] seq=1316 owd=13.585 ms
[1784633770.881376] seq=1320 owd=13.624 ms
[1784633770.901418] seq=1321 owd=13.626 ms
[1784633770.941392] seq=1323 owd=13.633 ms
[1784633770.961402] seq=1324 owd=13.651 ms
[1784633771.001389] seq=1326 owd=13.625 ms
[1784633771.021380] seq=1327 owd=13.616 ms
[1784633771.061372] seq=1329 owd=13.601 ms
[1784633771.101356] seq=1331 owd=13.609 ms
[1784633771.121375] seq=1332 owd=13.624 ms
[1784633771.161372] seq=1334 owd=13.623 ms
[1784633771.181355] seq=1335 owd=13.601 ms
[1784633771.201367] seq=1336 owd=13.613 ms
[1784633771.221385] seq=1337 owd=13.634 ms
[1784633771.261360] seq=1339 owd=13.609 ms
[1784633771.321365] seq=1342 owd=13.582 ms
[1784633771.361342] seq=1344 owd=13.600 ms
[1784633771.401335] seq=1346 owd=13.592 ms
[1784633771.421394] seq=1347 owd=13.605 ms
[1784633771.441393] seq=1348 owd=13.648 ms
[1784633771.461428] seq=1349 owd=13.648 ms
[1784633771.521389] seq=1352 owd=13.628 ms
[1784633771.541387] seq=1353 owd=13.633 ms
[1784633771.581328] seq=1355 owd=13.586 ms
[1784633771.621359] seq=1357 owd=13.608 ms
[1784633771.661348] seq=1359 owd=13.601 ms
[1784633771.681370] seq=1360 owd=13.631 ms
[1784633771.701320] seq=1361 owd=13.571 ms
[1784633771.741416] seq=1363 owd=13.634 ms
[1784633771.761361] seq=1364 owd=13.618 ms
[1784633771.801414] seq=1366 owd=13.644 ms
[1784633771.841379] seq=1368 owd=13.633 ms
[1784633771.861394] seq=1369 owd=13.645 ms
[1784633771.961371] seq=1374 owd=13.620 ms
[1784633772.001395] seq=1376 owd=13.617 ms
[1784633772.041363] seq=1378 owd=13.609 ms
[1784633772.061358] seq=1379 owd=13.604 ms
[1784633772.081353] seq=1380 owd=13.618 ms
[1784633772.101372] seq=1381 owd=13.620 ms
[1784633772.121357] seq=1382 owd=13.611 ms
[1784633772.141373] seq=1383 owd=13.629 ms
[1784633772.181368] seq=1385 owd=13.614 ms
[1784633772.241380] seq=1388 owd=13.611 ms
[1784633772.261323] seq=1389 owd=13.573 ms
[1784633772.281447] seq=1390 owd=13.713 ms
[1784633772.301395] seq=1391 owd=13.644 ms
[1784633772.321386] seq=1392 owd=13.631 ms
[1784633772.381373] seq=1395 owd=13.635 ms
[1784633772.401379] seq=1396 owd=13.628 ms
[1784633772.421383] seq=1397 owd=13.605 ms
[1784633772.441382] seq=1398 owd=13.650 ms
[1784633772.481350] seq=1400 owd=13.596 ms
[1784633772.501406] seq=1401 owd=13.613 ms
[1784633772.521358] seq=1402 owd=13.608 ms
[1784633772.581419] seq=1405 owd=13.650 ms
[1784633772.621408] seq=1407 owd=13.651 ms
[1784633772.641338] seq=1408 owd=13.604 ms
[1784633772.661378] seq=1409 owd=13.629 ms
[1784633772.681391] seq=1410 owd=13.635 ms
[1784633772.701373] seq=1411 owd=13.599 ms
[1784633772.721362] seq=1412 owd=13.608 ms
[1784633772.741351] seq=1413 owd=13.604 ms
[1784633772.781380] seq=1415 owd=13.626 ms
[1784633772.821385] seq=1417 owd=13.584 ms
[1784633772.841396] seq=1418 owd=13.608 ms
[1784633772.861364] seq=1419 owd=13.612 ms
[1784633772.881363] seq=1420 owd=13.603 ms
[1784633772.901409] seq=1421 owd=13.652 ms
[1784633772.941395] seq=1423 owd=13.644 ms
[1784633772.961375] seq=1424 owd=13.621 ms
[1784633772.981376] seq=1425 owd=13.619 ms
[1784633773.001363] seq=1426 owd=13.608 ms
[1784633773.021358] seq=1427 owd=13.605 ms
[1784633773.041350] seq=1428 owd=13.598 ms
[1784633773.061399] seq=1429 owd=13.636 ms
[1784633773.121380] seq=1432 owd=13.631 ms
[1784633773.141376] seq=1433 owd=13.596 ms
[1784633773.201368] seq=1436 owd=13.619 ms
[1784633773.221365] seq=1437 owd=13.615 ms
[1784633773.261384] seq=1439 owd=13.646 ms
[1784633773.281384] seq=1440 owd=13.624 ms
[1784633773.361385] seq=1444 owd=13.637 ms
[1784633773.381373] seq=1445 owd=13.621 ms
[1784633773.401384] seq=1446 owd=13.633 ms
[1784633773.461396] seq=1449 owd=13.625 ms
[1784633773.481391] seq=1450 owd=13.614 ms
[1784633773.581351] seq=1455 owd=13.608 ms
[1784633773.621379] seq=1457 owd=13.615 ms
[1784633773.641340] seq=1458 owd=13.598 ms
[1784633773.661390] seq=1459 owd=13.640 ms
[1784633773.721371] seq=1462 owd=13.616 ms
[1784633773.741372] seq=1463 owd=13.619 ms
[1784633773.841367] seq=1468 owd=13.614 ms
[1784633773.861362] seq=1469 owd=13.622 ms
[1784633773.901377] seq=1471 owd=13.633 ms
[1784633773.921369] seq=1472 owd=13.610 ms
[1784633773.941385] seq=1473 owd=13.635 ms
[1784633773.961390] seq=1474 owd=13.601 ms
[1784633773.981373] seq=1475 owd=13.625 ms
[1784633774.001373] seq=1476 owd=13.628 ms
[1784633774.041392] seq=1478 owd=13.610 ms
[1784633774.081364] seq=1480 owd=13.616 ms
[1784633774.101373] seq=1481 owd=13.622 ms
[1784633774.121381] seq=1482 owd=13.636 ms
[1784633774.141356] seq=1483 owd=13.603 ms
[1784633774.161380] seq=1484 owd=13.615 ms
[1784633774.181405] seq=1485 owd=13.623 ms
[1784633774.201400] seq=1486 owd=13.652 ms
[1784633774.221371] seq=1487 owd=13.623 ms
[1784633774.241391] seq=1488 owd=13.596 ms
[1784633774.261409] seq=1489 owd=13.638 ms
[1784633774.301381] seq=1491 owd=13.627 ms
[1784633774.321356] seq=1492 owd=13.598 ms
[1784633774.341381] seq=1493 owd=13.609 ms
[1784633774.361395] seq=1494 owd=13.645 ms
[1784633774.401381] seq=1496 owd=13.626 ms
[1784633774.421421] seq=1497 owd=13.636 ms
[1784633774.441350] seq=1498 owd=13.601 ms
[1784633774.461372] seq=1499 owd=13.599 ms
[1784633774.481387] seq=1500 owd=13.638 ms
[1784633774.501396] seq=1501 owd=13.633 ms
[1784633774.541421] seq=1503 owd=13.664 ms
[1784633774.621371] seq=1507 owd=13.634 ms
[1784633774.701415] seq=1511 owd=13.657 ms
[1784633774.721349] seq=1512 owd=13.589 ms
[1784633774.741350] seq=1513 owd=13.590 ms
[1784633774.761332] seq=1514 owd=13.556 ms
[1784633774.781429] seq=1515 owd=13.636 ms
[1784633774.801373] seq=1516 owd=13.620 ms
[1784633774.881386] seq=1520 owd=13.636 ms
[1784633774.901337] seq=1521 owd=13.608 ms
[1784633775.001354] seq=1526 owd=13.608 ms
[1784633775.021402] seq=1527 owd=13.617 ms
[1784633775.061408] seq=1529 owd=13.649 ms
[1784633775.081370] seq=1530 owd=13.620 ms
[1784633775.101363] seq=1531 owd=13.618 ms
[1784633775.121417] seq=1532 owd=13.628 ms
[1784633775.141357] seq=1533 owd=13.616 ms
[1784633775.161382] seq=1534 owd=13.628 ms
[1784633775.181338] seq=1535 owd=13.589 ms
[1784633775.201358] seq=1536 owd=13.609 ms
[1784633775.241423] seq=1538 owd=13.628 ms
[1784633775.261343] seq=1539 owd=13.590 ms
[1784633775.281391] seq=1540 owd=13.640 ms
[1784633775.301376] seq=1541 owd=13.623 ms
[1784633775.321394] seq=1542 owd=13.639 ms
[1784633775.341349] seq=1543 owd=13.600 ms
[1784633775.401351] seq=1546 owd=13.600 ms
[1784633775.461337] seq=1549 owd=13.582 ms
[1784633775.481367] seq=1550 owd=13.614 ms
[1784633775.521345] seq=1552 owd=13.603 ms
[1784633775.541413] seq=1553 owd=13.637 ms
[1784633775.581342] seq=1555 owd=13.601 ms
[1784633775.601338] seq=1556 owd=13.610 ms
[1784633775.661364] seq=1559 owd=13.607 ms
[1784633775.701399] seq=1561 owd=13.629 ms
[1784633775.781367] seq=1565 owd=13.618 ms
[1784633775.841357] seq=1568 owd=13.602 ms
[1784633775.861375] seq=1569 owd=13.622 ms
[1784633775.881372] seq=1570 owd=13.623 ms
[1784633775.921360] seq=1572 owd=13.620 ms
[1784633775.941351] seq=1573 owd=13.603 ms
[1784633775.961334] seq=1574 owd=13.585 ms
[1784633775.981369] seq=1575 owd=13.619 ms
[1784633776.001426] seq=1576 owd=13.638 ms
[1784633776.041397] seq=1578 owd=13.608 ms
[1784633776.061398] seq=1579 owd=13.631 ms
[1784633776.121353] seq=1582 owd=13.602 ms
[1784633776.141351] seq=1583 owd=13.599 ms
[1784633776.161391] seq=1584 owd=13.638 ms
[1784633776.181417] seq=1585 owd=13.662 ms
[1784633776.201399] seq=1586 owd=13.646 ms
[1784633776.221366] seq=1587 owd=13.606 ms
[1784633776.261387] seq=1589 owd=13.622 ms
[1784633776.281356] seq=1590 owd=13.605 ms
[1784633776.321382] seq=1592 owd=13.613 ms
[1784633776.341366] seq=1593 owd=13.615 ms
[1784633776.381368] seq=1595 owd=13.617 ms
[1784633776.401369] seq=1596 owd=13.616 ms
[1784633776.421360] seq=1597 owd=13.608 ms
[1784633776.441365] seq=1598 owd=13.610 ms
[1784633776.461387] seq=1599 owd=13.635 ms
[1784633776.481394] seq=1600 owd=13.641 ms
[1784633776.501446] seq=1601 owd=13.674 ms
[1784633776.521337] seq=1602 owd=13.574 ms
[1784633776.601375] seq=1606 owd=13.636 ms
[1784633776.661387] seq=1609 owd=13.599 ms
[1784633776.681359] seq=1610 owd=13.612 ms
[1784633776.701342] seq=1611 owd=13.598 ms
[1784633776.721349] seq=1612 owd=13.600 ms
[1784633776.741330] seq=1613 owd=13.581 ms
[1784633776.761388] seq=1614 owd=13.636 ms
[1784633776.781367] seq=1615 owd=13.618 ms
[1784633776.801387] seq=1616 owd=13.576 ms
[1784633776.821369] seq=1617 owd=13.594 ms
[1784633776.841364] seq=1618 owd=13.617 ms
[1784633776.861398] seq=1619 owd=13.629 ms
[1784633776.881337] seq=1620 owd=13.588 ms
[1784633776.941374] seq=1623 owd=13.600 ms
[1784633777.001385] seq=1626 owd=13.610 ms
[1784633777.021380] seq=1627 owd=13.627 ms
[1784633777.041332] seq=1628 owd=13.581 ms
[1784633777.061390] seq=1629 owd=13.602 ms
[1784633777.081356] seq=1630 owd=13.602 ms
[1784633777.121395] seq=1632 owd=13.602 ms
[1784633777.141372] seq=1633 owd=13.623 ms
[1784633777.181386] seq=1635 owd=13.636 ms
[1784633777.261354] seq=1639 owd=13.602 ms
[1784633777.281408] seq=1640 owd=13.643 ms
[1784633777.301366] seq=1641 owd=13.619 ms
[1784633777.341385] seq=1643 owd=13.612 ms
[1784633777.381374] seq=1645 owd=13.622 ms
[1784633777.401361] seq=1646 owd=13.600 ms
[1784633777.441339] seq=1648 owd=13.590 ms
[1784633777.461373] seq=1649 owd=13.633 ms
[1784633777.581353] seq=1655 owd=13.597 ms
[1784633777.641361] seq=1658 owd=13.612 ms
[1784633777.661361] seq=1659 owd=13.612 ms
[1784633777.681407] seq=1660 owd=13.651 ms
[1784633777.701349] seq=1661 owd=13.601 ms
[1784633777.721385] seq=1662 owd=13.632 ms
[1784633777.741369] seq=1663 owd=13.602 ms
[1784633777.801358] seq=1666 owd=13.613 ms
[1784633777.821357] seq=1667 owd=13.605 ms
[1784633777.861389] seq=1669 owd=13.643 ms
[1784633777.881376] seq=1670 owd=13.624 ms
[1784633777.901366] seq=1671 owd=13.617 ms
[1784633777.981421] seq=1675 owd=13.658 ms
[1784633778.001343] seq=1676 owd=13.579 ms
[1784633778.041357] seq=1678 owd=13.626 ms
[1784633778.061376] seq=1679 owd=13.594 ms
[1784633778.121410] seq=1682 owd=13.627 ms
[1784633778.141350] seq=1683 owd=13.603 ms
[1784633778.161387] seq=1684 owd=13.636 ms
[1784633778.241363] seq=1688 owd=13.613 ms
[1784633778.261352] seq=1689 owd=13.602 ms
[1784633778.281390] seq=1690 owd=13.637 ms
[1784633778.321376] seq=1692 owd=13.629 ms
[1784633778.381359] seq=1695 owd=13.609 ms
[1784633778.401397] seq=1696 owd=13.644 ms
[1784633778.421392] seq=1697 owd=13.637 ms
[1784633778.441380] seq=1698 owd=13.624 ms
[1784633778.501412] seq=1701 owd=13.638 ms
[1784633778.521356] seq=1702 owd=13.607 ms
[1784633778.561370] seq=1704 owd=13.612 ms
[1784633778.601358] seq=1706 owd=13.600 ms
[1784633778.641419] seq=1708 owd=13.632 ms
[1784633778.661357] seq=1709 owd=13.608 ms
[1784633778.721409] seq=1712 owd=13.640 ms
[1784633778.801352] seq=1716 owd=13.603 ms
[1784633778.821363] seq=1717 owd=13.603 ms
[1784633778.861409] seq=1719 owd=13.626 ms
[1784633778.901370] seq=1721 owd=13.627 ms
[1784633779.001320] seq=1726 owd=13.574 ms
[1784633779.021378] seq=1727 owd=13.637 ms
[1784633779.041369] seq=1728 owd=13.618 ms
[1784633779.081358] seq=1730 owd=13.607 ms
[1784633779.101350] seq=1731 owd=13.586 ms
[1784633779.181362] seq=1735 owd=13.611 ms
[1784633779.201370] seq=1736 owd=13.616 ms
[1784633779.221396] seq=1737 owd=13.642 ms
[1784633779.241396] seq=1738 owd=13.637 ms
[1784633779.261345] seq=1739 owd=13.578 ms
[1784633779.281390] seq=1740 owd=13.638 ms
[1784633779.301361] seq=1741 owd=13.604 ms
[1784633779.321362] seq=1742 owd=13.618 ms
[1784633779.341365] seq=1743 owd=13.587 ms
[1784633779.381363] seq=1745 owd=13.609 ms
[1784633779.401380] seq=1746 owd=13.626 ms
[1784633779.441390] seq=1748 owd=13.615 ms
[1784633779.461392] seq=1749 owd=13.619 ms
[1784633779.481365] seq=1750 owd=13.613 ms
[1784633779.501374] seq=1751 owd=13.618 ms
[1784633779.541387] seq=1753 owd=13.628 ms
[1784633779.561334] seq=1754 owd=13.578 ms
[1784633779.681355] seq=1760 owd=13.605 ms
[1784633779.701319] seq=1761 owd=13.587 ms
[1784633779.741407] seq=1763 owd=13.644 ms
[1784633779.761414] seq=1764 owd=13.648 ms
[1784633779.801400] seq=1766 owd=13.644 ms
[1784633779.821378] seq=1767 owd=13.615 ms
[1784633779.861377] seq=1769 owd=13.632 ms
[1784633779.901375] seq=1771 owd=13.624 ms
[1784633779.961376] seq=1774 owd=13.633 ms
[1784633779.981390] seq=1775 owd=13.636 ms
[1784633780.001365] seq=1776 owd=13.612 ms
[1784633780.081366] seq=1780 owd=13.599 ms
[1784633780.161366] seq=1784 owd=13.617 ms
[1784633780.201371] seq=1786 owd=13.624 ms
[1784633780.241353] seq=1788 owd=13.597 ms
[1784633780.261330] seq=1789 owd=13.578 ms
[1784633780.281389] seq=1790 owd=13.622 ms
[1784633780.301363] seq=1791 owd=13.613 ms
[1784633780.341364] seq=1793 owd=13.613 ms
[1784633780.361394] seq=1794 owd=13.627 ms
[1784633780.401332] seq=1796 owd=13.584 ms
[1784633780.441393] seq=1798 owd=13.620 ms
[1784633780.461366] seq=1799 owd=13.619 ms
[1784633780.481348] seq=1800 owd=13.598 ms
[1784633780.521385] seq=1802 owd=13.614 ms
[1784633780.541396] seq=1803 owd=13.612 ms
[1784633780.561396] seq=1804 owd=13.609 ms
[1784633780.621400] seq=1807 owd=13.645 ms
[1784633780.641361] seq=1808 owd=13.610 ms
[1784633780.681400] seq=1810 owd=13.634 ms
[1784633780.761375] seq=1814 owd=13.604 ms
[1784633780.781360] seq=1815 owd=13.609 ms
[1784633780.801390] seq=1816 owd=13.639 ms
[1784633780.841365] seq=1818 owd=13.634 ms
[1784633780.881304] seq=1820 owd=13.554 ms
[1784633780.921370] seq=1822 owd=13.616 ms
[1784633780.941402] seq=1823 owd=13.640 ms
[1784633780.961361] seq=1824 owd=13.612 ms
[1784633781.021315] seq=1827 owd=13.579 ms
[1784633781.081382] seq=1830 owd=13.641 ms
[1784633781.101377] seq=1831 owd=13.625 ms
[1784633781.141361] seq=1833 owd=13.623 ms
[1784633781.181361] seq=1835 owd=13.615 ms
[1784633781.221386] seq=1837 owd=13.595 ms
[1784633781.241398] seq=1838 owd=13.652 ms
[1784633781.261387] seq=1839 owd=13.639 ms
[1784633781.321422] seq=1842 owd=13.635 ms
[1784633781.341364] seq=1843 owd=13.616 ms
[1784633781.361399] seq=1844 owd=13.649 ms
[1784633781.381357] seq=1845 owd=13.626 ms
[1784633781.401354] seq=1846 owd=13.606 ms
[1784633781.441349] seq=1848 owd=13.602 ms
[1784633781.481361] seq=1850 owd=13.605 ms
[1784633781.501389] seq=1851 owd=13.617 ms
[1784633781.521378] seq=1852 owd=13.634 ms
[1784633781.541326] seq=1853 owd=13.572 ms
[1784633781.601364] seq=1856 owd=13.611 ms
[1784633781.621362] seq=1857 owd=13.608 ms
[1784633781.661348] seq=1859 owd=13.595 ms
[1784633781.701377] seq=1861 owd=13.623 ms
[1784633781.721380] seq=1862 owd=13.621 ms
[1784633781.741344] seq=1863 owd=13.600 ms
[1784633781.761361] seq=1864 owd=13.608 ms
[1784633781.781334] seq=1865 owd=13.597 ms
[1784633781.801387] seq=1866 owd=13.621 ms
[1784633781.821393] seq=1867 owd=13.614 ms
[1784633781.861377] seq=1869 owd=13.622 ms
[1784633781.881367] seq=1870 owd=13.609 ms
[1784633781.901406] seq=1871 owd=13.649 ms
[1784633781.921365] seq=1872 owd=13.616 ms
[1784633781.961348] seq=1874 owd=13.593 ms
[1784633782.001409] seq=1876 owd=13.633 ms
[1784633782.021361] seq=1877 owd=13.610 ms
[1784633782.041403] seq=1878 owd=13.649 ms
[1784633782.121440] seq=1882 owd=13.647 ms
[1784633782.181368] seq=1885 owd=13.616 ms
[1784633782.201360] seq=1886 owd=13.610 ms
[1784633782.221337] seq=1887 owd=13.588 ms
[1784633782.241388] seq=1888 owd=13.640 ms
[1784633782.301347] seq=1891 owd=13.592 ms
[1784633782.321375] seq=1892 owd=13.606 ms
[1784633782.341333] seq=1893 owd=13.585 ms
[1784633782.361361] seq=1894 owd=13.608 ms
[1784633782.381369] seq=1895 owd=13.618 ms
[1784633782.401349] seq=1896 owd=13.601 ms
[1784633782.441338] seq=1898 owd=13.606 ms
[1784633782.481347] seq=1900 owd=13.596 ms
[1784633782.501332] seq=1901 owd=13.592 ms
[1784633782.521394] seq=1902 owd=13.636 ms
[1784633782.541377] seq=1903 owd=13.617 ms
[1784633782.561367] seq=1904 owd=13.608 ms
[1784633782.581371] seq=1905 owd=13.617 ms
