# OWD receiver: AF41  port=5001
[1784630508.846500] seq=893 owd=12.261 ms
[1784630508.866494] seq=894 owd=12.259 ms
[1784630508.906489] seq=896 owd=12.252 ms
[1784630508.926545] seq=897 owd=12.306 ms
[1784630508.946589] seq=898 owd=12.313 ms
[1784630508.966502] seq=899 owd=12.269 ms
[1784630509.026499] seq=902 owd=12.263 ms
[1784630509.066473] seq=904 owd=12.234 ms
[1784630509.106516] seq=906 owd=12.270 ms
[1784630509.126483] seq=907 owd=12.247 ms
[1784630509.146523] seq=908 owd=12.288 ms
[1784630509.166500] seq=909 owd=12.264 ms
[1784630509.186512] seq=910 owd=12.275 ms
[1784630509.206493] seq=911 owd=12.261 ms
[1784630509.246542] seq=913 owd=12.271 ms
[1784630509.266521] seq=914 owd=12.287 ms
[1784630509.326491] seq=917 owd=12.256 ms
[1784630509.346479] seq=918 owd=12.261 ms
[1784630509.366492] seq=919 owd=12.253 ms
[1784630509.406502] seq=921 owd=12.268 ms
[1784630509.446504] seq=923 owd=12.273 ms
[1784630509.466516] seq=924 owd=12.286 ms
[1784630509.486545] seq=925 owd=12.246 ms
[1784630509.506513] seq=926 owd=12.278 ms
[1784630509.546457] seq=928 owd=12.222 ms
[1784630509.586505] seq=930 owd=12.259 ms
[1784630509.606492] seq=931 owd=12.252 ms
[1784630509.626501] seq=932 owd=12.238 ms
[1784630509.646455] seq=933 owd=12.230 ms
[1784630509.666496] seq=934 owd=12.246 ms
[1784630509.686602] seq=935 owd=12.276 ms
[1784630509.726506] seq=937 owd=12.266 ms
[1784630509.746509] seq=938 owd=12.276 ms
[1784630509.766515] seq=939 owd=12.228 ms
[1784630509.786479] seq=940 owd=12.238 ms
[1784630509.806482] seq=941 owd=12.261 ms
[1784630509.846466] seq=943 owd=12.234 ms
[1784630509.886493] seq=945 owd=12.253 ms
[1784630509.906477] seq=946 owd=12.240 ms
[1784630509.926480] seq=947 owd=12.247 ms
[1784630509.946516] seq=948 owd=12.278 ms
[1784630509.986496] seq=950 owd=12.257 ms
[1784630510.006565] seq=951 owd=12.280 ms
[1784630510.026494] seq=952 owd=12.258 ms
[1784630510.046599] seq=953 owd=12.363 ms
[1784630510.066459] seq=954 owd=12.224 ms
[1784630510.086516] seq=955 owd=12.248 ms
[1784630510.106505] seq=956 owd=12.272 ms
[1784630510.126477] seq=957 owd=12.242 ms
[1784630510.146492] seq=958 owd=12.257 ms
[1784630510.166499] seq=959 owd=12.258 ms
[1784630510.186509] seq=960 owd=12.272 ms
[1784630510.226480] seq=962 owd=12.246 ms
[1784630510.246526] seq=963 owd=12.259 ms
[1784630510.266516] seq=964 owd=12.274 ms
[1784630510.286446] seq=965 owd=12.218 ms
[1784630510.306497] seq=966 owd=12.266 ms
[1784630510.326485] seq=967 owd=12.253 ms
[1784630510.346483] seq=968 owd=12.251 ms
[1784630510.386514] seq=970 owd=12.284 ms
[1784630510.426508] seq=972 owd=12.271 ms
[1784630510.446523] seq=973 owd=12.282 ms
[1784630510.486495] seq=975 owd=12.263 ms
[1784630510.506524] seq=976 owd=12.285 ms
[1784630510.586463] seq=980 owd=12.229 ms
[1784630510.606478] seq=981 owd=12.253 ms
[1784630510.646500] seq=983 owd=12.255 ms
[1784630510.666492] seq=984 owd=12.240 ms
[1784630510.706521] seq=986 owd=12.278 ms
[1784630510.726516] seq=987 owd=12.284 ms
[1784630510.746551] seq=988 owd=12.280 ms
[1784630510.766490] seq=989 owd=12.261 ms
[1784630510.786498] seq=990 owd=12.260 ms
[1784630510.806489] seq=991 owd=12.257 ms
[1784630510.846462] seq=993 owd=12.246 ms
[1784630510.886517] seq=995 owd=12.275 ms
[1784630510.906542] seq=996 owd=12.296 ms
[1784630510.926561] seq=997 owd=12.322 ms
[1784630510.946529] seq=998 owd=12.267 ms
[1784630510.966511] seq=999 owd=12.268 ms
[1784630511.006491] seq=1001 owd=12.254 ms
[1784630511.086506] seq=1005 owd=12.268 ms
[1784630511.106491] seq=1006 owd=12.254 ms
[1784630511.126496] seq=1007 owd=12.261 ms
[1784630511.166474] seq=1009 owd=12.244 ms
[1784630511.186521] seq=1010 owd=12.288 ms
[1784630511.286501] seq=1015 owd=12.266 ms
[1784630511.326486] seq=1017 owd=12.254 ms
[1784630511.346528] seq=1018 owd=12.276 ms
[1784630511.366471] seq=1019 owd=12.249 ms
[1784630511.386498] seq=1020 owd=12.259 ms
[1784630511.426500] seq=1022 owd=12.244 ms
[1784630511.446481] seq=1023 owd=12.257 ms
[1784630511.486477] seq=1025 owd=12.246 ms
[1784630511.506478] seq=1026 owd=12.247 ms
[1784630511.546519] seq=1028 owd=12.287 ms
[1784630511.606529] seq=1031 owd=12.296 ms
[1784630511.626490] seq=1032 owd=12.257 ms
[1784630511.646453] seq=1033 owd=12.213 ms
[1784630511.666479] seq=1034 owd=12.237 ms
[1784630511.686486] seq=1035 owd=12.240 ms
[1784630511.706483] seq=1036 owd=12.243 ms
[1784630511.766455] seq=1039 owd=12.221 ms
[1784630511.786497] seq=1040 owd=12.259 ms
[1784630511.826460] seq=1042 owd=12.221 ms
[1784630511.846514] seq=1043 owd=12.273 ms
[1784630511.886484] seq=1045 owd=12.249 ms
[1784630511.906523] seq=1046 owd=12.294 ms
[1784630511.946563] seq=1048 owd=12.291 ms
[1784630511.986495] seq=1050 owd=12.257 ms
[1784630512.006498] seq=1051 owd=12.261 ms
[1784630512.026481] seq=1052 owd=12.245 ms
[1784630512.046523] seq=1053 owd=12.285 ms
[1784630512.066538] seq=1054 owd=12.267 ms
[1784630512.106496] seq=1056 owd=12.284 ms
[1784630512.126493] seq=1057 owd=12.247 ms
[1784630512.146533] seq=1058 owd=12.274 ms
[1784630512.186502] seq=1060 owd=12.266 ms
[1784630512.206511] seq=1061 owd=12.273 ms
[1784630512.246495] seq=1063 owd=12.261 ms
[1784630512.286528] seq=1065 owd=12.282 ms
[1784630512.306521] seq=1066 owd=12.280 ms
[1784630512.346501] seq=1068 owd=12.266 ms
[1784630512.366492] seq=1069 owd=12.254 ms
[1784630512.386507] seq=1070 owd=12.272 ms
[1784630512.446534] seq=1073 owd=12.268 ms
[1784630512.486484] seq=1075 owd=12.253 ms
[1784630512.506484] seq=1076 owd=12.255 ms
[1784630512.526470] seq=1077 owd=12.237 ms
[1784630512.546489] seq=1078 owd=12.254 ms
[1784630512.606506] seq=1081 owd=12.275 ms
[1784630512.626497] seq=1082 owd=12.265 ms
[1784630512.646496] seq=1083 owd=12.268 ms
[1784630512.706530] seq=1086 owd=12.314 ms
[1784630512.726530] seq=1087 owd=12.268 ms
[1784630512.746526] seq=1088 owd=12.285 ms
[1784630512.786497] seq=1090 owd=12.239 ms
[1784630512.806495] seq=1091 owd=12.259 ms
[1784630512.826471] seq=1092 owd=12.227 ms
[1784630512.846509] seq=1093 owd=12.277 ms
[1784630512.866497] seq=1094 owd=12.265 ms
[1784630512.926487] seq=1097 owd=12.253 ms
[1784630512.946512] seq=1098 owd=12.274 ms
[1784630513.006493] seq=1101 owd=12.265 ms
[1784630513.026488] seq=1102 owd=12.248 ms
[1784630513.046530] seq=1103 owd=12.296 ms
[1784630513.066455] seq=1104 owd=12.242 ms
[1784630513.086491] seq=1105 owd=12.255 ms
[1784630513.106494] seq=1106 owd=12.270 ms
[1784630513.126477] seq=1107 owd=12.248 ms
[1784630513.146489] seq=1108 owd=12.259 ms
[1784630513.186523] seq=1110 owd=12.250 ms
[1784630513.246494] seq=1113 owd=12.259 ms
[1784630513.266466] seq=1114 owd=12.236 ms
[1784630513.286509] seq=1115 owd=12.267 ms
[1784630513.306504] seq=1116 owd=12.268 ms
[1784630513.346534] seq=1118 owd=12.295 ms
[1784630513.366494] seq=1119 owd=12.258 ms
[1784630513.386501] seq=1120 owd=12.273 ms
[1784630513.406461] seq=1121 owd=12.229 ms
[1784630513.426487] seq=1122 owd=12.253 ms
[1784630513.466545] seq=1124 owd=12.293 ms
[1784630513.486465] seq=1125 owd=12.235 ms
[1784630513.506513] seq=1126 owd=12.253 ms
[1784630513.526505] seq=1127 owd=12.273 ms
[1784630513.546497] seq=1128 owd=12.262 ms
[1784630513.566488] seq=1129 owd=12.247 ms
[1784630513.586510] seq=1130 owd=12.244 ms
[1784630513.606532] seq=1131 owd=12.246 ms
[1784630513.626460] seq=1132 owd=12.229 ms
[1784630513.646493] seq=1133 owd=12.257 ms
[1784630513.706491] seq=1136 owd=12.258 ms
[1784630513.726481] seq=1137 owd=12.247 ms
[1784630513.746553] seq=1138 owd=12.272 ms
[1784630513.806498] seq=1141 owd=12.263 ms
[1784630513.826525] seq=1142 owd=12.289 ms
[1784630513.846504] seq=1143 owd=12.285 ms
[1784630513.906482] seq=1146 owd=12.251 ms
[1784630513.926465] seq=1147 owd=12.237 ms
[1784630513.946514] seq=1148 owd=12.279 ms
[1784630513.966483] seq=1149 owd=12.254 ms
[1784630513.986503] seq=1150 owd=12.273 ms
[1784630514.026530] seq=1152 owd=12.277 ms
[1784630514.046523] seq=1153 owd=12.281 ms
[1784630514.066450] seq=1154 owd=12.222 ms
[1784630514.086482] seq=1155 owd=12.264 ms
[1784630514.106476] seq=1156 owd=12.237 ms
[1784630514.126532] seq=1157 owd=12.287 ms
[1784630514.146518] seq=1158 owd=12.280 ms
[1784630514.166476] seq=1159 owd=12.239 ms
[1784630514.206520] seq=1161 owd=12.277 ms
[1784630514.226540] seq=1162 owd=12.300 ms
[1784630514.266467] seq=1164 owd=12.231 ms
[1784630514.286505] seq=1165 owd=12.272 ms
[1784630514.346537] seq=1168 owd=12.284 ms
[1784630514.366492] seq=1169 owd=12.255 ms
[1784630514.386520] seq=1170 owd=12.283 ms
[1784630514.406522] seq=1171 owd=12.254 ms
[1784630514.486516] seq=1175 owd=12.279 ms
[1784630514.526508] seq=1177 owd=12.267 ms
[1784630514.666505] seq=1184 owd=12.269 ms
[1784630514.686486] seq=1185 owd=12.250 ms
[1784630514.706507] seq=1186 owd=12.272 ms
[1784630514.726516] seq=1187 owd=12.275 ms
[1784630514.766490] seq=1189 owd=12.251 ms
[1784630514.806491] seq=1191 owd=12.254 ms
[1784630514.826470] seq=1192 owd=12.239 ms
[1784630514.846516] seq=1193 owd=12.250 ms
[1784630514.886470] seq=1195 owd=12.242 ms
[1784630514.906477] seq=1196 owd=12.246 ms
[1784630514.926465] seq=1197 owd=12.205 ms
[1784630514.946467] seq=1198 owd=12.235 ms
[1784630514.966505] seq=1199 owd=12.269 ms
[1784630514.986502] seq=1200 owd=12.242 ms
[1784630515.026459] seq=1202 owd=12.241 ms
[1784630515.046470] seq=1203 owd=12.236 ms
[1784630515.066504] seq=1204 owd=12.271 ms
[1784630515.086501] seq=1205 owd=12.253 ms
[1784630515.106490] seq=1206 owd=12.257 ms
[1784630515.126497] seq=1207 owd=12.251 ms
[1784630515.186501] seq=1210 owd=12.265 ms
[1784630515.246491] seq=1213 owd=12.231 ms
[1784630515.266458] seq=1214 owd=12.228 ms
[1784630515.286454] seq=1215 owd=12.239 ms
[1784630515.306484] seq=1216 owd=12.253 ms
[1784630515.346467] seq=1218 owd=12.235 ms
[1784630515.386503] seq=1220 owd=12.272 ms
[1784630515.406501] seq=1221 owd=12.272 ms
[1784630515.426481] seq=1222 owd=12.254 ms
[1784630515.486521] seq=1225 owd=12.285 ms
[1784630515.506479] seq=1226 owd=12.248 ms
[1784630515.546535] seq=1228 owd=12.271 ms
[1784630515.566484] seq=1229 owd=12.244 ms
[1784630515.606555] seq=1231 owd=12.285 ms
[1784630515.626508] seq=1232 owd=12.251 ms
[1784630515.666542] seq=1234 owd=12.266 ms
[1784630515.706518] seq=1236 owd=12.285 ms
[1784630515.726501] seq=1237 owd=12.264 ms
[1784630515.746507] seq=1238 owd=12.276 ms
[1784630515.766484] seq=1239 owd=12.266 ms
[1784630515.786465] seq=1240 owd=12.232 ms
[1784630515.806489] seq=1241 owd=12.253 ms
[1784630515.826498] seq=1242 owd=12.263 ms
[1784630515.846519] seq=1243 owd=12.273 ms
[1784630515.866518] seq=1244 owd=12.276 ms
[1784630515.906493] seq=1246 owd=12.258 ms
[1784630515.926479] seq=1247 owd=12.244 ms
[1784630515.946517] seq=1248 owd=12.282 ms
[1784630515.986551] seq=1250 owd=12.273 ms
[1784630516.006549] seq=1251 owd=12.277 ms
[1784630516.026498] seq=1252 owd=12.233 ms
[1784630516.066515] seq=1254 owd=12.280 ms
[1784630516.106536] seq=1256 owd=12.280 ms
[1784630516.126489] seq=1257 owd=12.257 ms
[1784630516.146425] seq=1258 owd=12.194 ms
[1784630516.166473] seq=1259 owd=12.239 ms
[1784630516.186474] seq=1260 owd=12.242 ms
[1784630516.226519] seq=1262 owd=12.269 ms
[1784630516.246516] seq=1263 owd=12.282 ms
[1784630516.266528] seq=1264 owd=12.263 ms
[1784630516.286467] seq=1265 owd=12.237 ms
[1784630516.306448] seq=1266 owd=12.195 ms
[1784630516.326497] seq=1267 owd=12.259 ms
[1784630516.366524] seq=1269 owd=12.271 ms
[1784630516.386475] seq=1270 owd=12.246 ms
[1784630516.406497] seq=1271 owd=12.266 ms
[1784630516.426442] seq=1272 owd=12.205 ms
[1784630516.446539] seq=1273 owd=12.281 ms
[1784630516.466495] seq=1274 owd=12.261 ms
[1784630516.486472] seq=1275 owd=12.239 ms
[1784630516.506512] seq=1276 owd=12.269 ms
[1784630516.526530] seq=1277 owd=12.274 ms
[1784630516.546505] seq=1278 owd=12.277 ms
[1784630516.566502] seq=1279 owd=12.251 ms
[1784630516.606515] seq=1281 owd=12.275 ms
[1784630516.626488] seq=1282 owd=12.255 ms
[1784630516.686511] seq=1285 owd=12.277 ms
[1784630516.706525] seq=1286 owd=12.286 ms
[1784630516.726527] seq=1287 owd=12.289 ms
[1784630516.746505] seq=1288 owd=12.267 ms
[1784630516.786509] seq=1290 owd=12.269 ms
[1784630516.806489] seq=1291 owd=12.252 ms
[1784630516.826512] seq=1292 owd=12.226 ms
[1784630516.886483] seq=1295 owd=12.260 ms
[1784630516.906519] seq=1296 owd=12.271 ms
[1784630516.926482] seq=1297 owd=12.253 ms
[1784630517.006525] seq=1301 owd=12.281 ms
[1784630517.026473] seq=1302 owd=12.243 ms
[1784630517.046500] seq=1303 owd=12.265 ms
[1784630517.086463] seq=1305 owd=12.226 ms
[1784630517.106489] seq=1306 owd=12.256 ms
[1784630517.126488] seq=1307 owd=12.234 ms
[1784630517.146471] seq=1308 owd=12.242 ms
[1784630517.166501] seq=1309 owd=12.269 ms
[1784630517.206507] seq=1311 owd=12.278 ms
[1784630517.266558] seq=1314 owd=12.332 ms
[1784630517.306496] seq=1316 owd=12.264 ms
[1784630517.326480] seq=1317 owd=12.248 ms
[1784630517.346500] seq=1318 owd=12.256 ms
[1784630517.366487] seq=1319 owd=12.256 ms
[1784630517.386471] seq=1320 owd=12.239 ms
[1784630517.466578] seq=1324 owd=12.299 ms
[1784630517.486506] seq=1325 owd=12.261 ms
[1784630517.506523] seq=1326 owd=12.243 ms
[1784630517.546497] seq=1328 owd=12.262 ms
[1784630517.566488] seq=1329 owd=12.250 ms
[1784630517.586496] seq=1330 owd=12.257 ms
[1784630517.626493] seq=1332 owd=12.253 ms
[1784630517.646498] seq=1333 owd=12.259 ms
[1784630517.666515] seq=1334 owd=12.278 ms
[1784630517.686475] seq=1335 owd=12.238 ms
[1784630517.706524] seq=1336 owd=12.288 ms
[1784630517.726504] seq=1337 owd=12.269 ms
[1784630517.746491] seq=1338 owd=12.253 ms
[1784630517.806527] seq=1341 owd=12.293 ms
[1784630517.846564] seq=1343 owd=12.282 ms
[1784630517.866505] seq=1344 owd=12.267 ms
[1784630517.926484] seq=1347 owd=12.248 ms
[1784630517.966503] seq=1349 owd=12.263 ms
[1784630517.986557] seq=1350 owd=12.324 ms
[1784630518.006496] seq=1351 owd=12.264 ms
[1784630518.026481] seq=1352 owd=12.246 ms
[1784630518.046502] seq=1353 owd=12.272 ms
[1784630518.066504] seq=1354 owd=12.270 ms
[1784630518.086555] seq=1355 owd=12.287 ms
[1784630518.106516] seq=1356 owd=12.278 ms
[1784630518.126483] seq=1357 owd=12.254 ms
[1784630518.166478] seq=1359 owd=12.243 ms
[1784630518.246524] seq=1363 owd=12.275 ms
[1784630518.286508] seq=1365 owd=12.264 ms
[1784630518.306544] seq=1366 owd=12.289 ms
[1784630518.346475] seq=1368 owd=12.244 ms
[1784630518.366479] seq=1369 owd=12.250 ms
[1784630518.386487] seq=1370 owd=12.271 ms
[1784630518.466507] seq=1374 owd=12.271 ms
[1784630518.486468] seq=1375 owd=12.235 ms
[1784630518.546518] seq=1378 owd=12.259 ms
[1784630518.586471] seq=1380 owd=12.234 ms
[1784630518.626514] seq=1382 owd=12.255 ms
[1784630518.666537] seq=1384 owd=12.298 ms
[1784630518.686435] seq=1385 owd=12.200 ms
[1784630518.706476] seq=1386 owd=12.218 ms
[1784630518.726495] seq=1387 owd=12.264 ms
[1784630518.766473] seq=1389 owd=12.237 ms
[1784630518.786475] seq=1390 owd=12.239 ms
[1784630518.806488] seq=1391 owd=12.254 ms
[1784630518.826512] seq=1392 owd=12.251 ms
[1784630518.846473] seq=1393 owd=12.225 ms
[1784630518.886483] seq=1395 owd=12.265 ms
[1784630518.906545] seq=1396 owd=12.259 ms
[1784630518.946516] seq=1398 owd=12.277 ms
[1784630518.966611] seq=1399 owd=12.275 ms
[1784630518.986486] seq=1400 owd=12.249 ms
[1784630519.026474] seq=1402 owd=12.244 ms
[1784630519.046499] seq=1403 owd=12.267 ms
[1784630519.066515] seq=1404 owd=12.279 ms
[1784630519.106511] seq=1406 owd=12.284 ms
[1784630519.186501] seq=1410 owd=12.261 ms
[1784630519.206551] seq=1411 owd=12.278 ms
[1784630519.246478] seq=1413 owd=12.247 ms
[1784630519.266331] seq=1414 owd=12.116 ms
[1784630519.286519] seq=1415 owd=12.280 ms
[1784630519.346498] seq=1418 owd=12.257 ms
[1784630519.366485] seq=1419 owd=12.246 ms
[1784630519.406503] seq=1421 owd=12.288 ms
[1784630519.426546] seq=1422 owd=12.274 ms
[1784630519.446486] seq=1423 owd=12.251 ms
[1784630519.506465] seq=1426 owd=12.242 ms
[1784630519.566491] seq=1429 owd=12.253 ms
[1784630519.586548] seq=1430 owd=12.309 ms
[1784630519.626498] seq=1432 owd=12.271 ms
[1784630519.646489] seq=1433 owd=12.255 ms
[1784630519.666501] seq=1434 owd=12.263 ms
[1784630519.706506] seq=1436 owd=12.263 ms
[1784630519.726499] seq=1437 owd=12.265 ms
[1784630519.746462] seq=1438 owd=12.227 ms
[1784630519.786433] seq=1440 owd=12.200 ms
[1784630519.806498] seq=1441 owd=12.264 ms
[1784630519.826512] seq=1442 owd=12.268 ms
[1784630519.886453] seq=1445 owd=12.220 ms
[1784630519.906497] seq=1446 owd=12.265 ms
[1784630519.926493] seq=1447 owd=12.258 ms
[1784630519.946464] seq=1448 owd=12.226 ms
[1784630519.986496] seq=1450 owd=12.262 ms
[1784630520.006500] seq=1451 owd=12.244 ms
[1784630520.026524] seq=1452 owd=12.252 ms
[1784630520.046490] seq=1453 owd=12.257 ms
[1784630520.086434] seq=1455 owd=12.203 ms
[1784630520.126541] seq=1457 owd=12.267 ms
[1784630520.146548] seq=1458 owd=12.278 ms
[1784630520.186502] seq=1460 owd=12.242 ms
[1784630520.206509] seq=1461 owd=12.249 ms
[1784630520.226483] seq=1462 owd=12.256 ms
[1784630520.246488] seq=1463 owd=12.233 ms
[1784630520.326526] seq=1467 owd=12.309 ms
[1784630520.366517] seq=1469 owd=12.273 ms
[1784630520.406510] seq=1471 owd=12.270 ms
[1784630520.466524] seq=1474 owd=12.286 ms
[1784630520.486499] seq=1475 owd=12.265 ms
[1784630520.506476] seq=1476 owd=12.263 ms
[1784630520.526512] seq=1477 owd=12.255 ms
[1784630520.566487] seq=1479 owd=12.253 ms
[1784630520.606504] seq=1481 owd=12.269 ms
[1784630520.626501] seq=1482 owd=12.264 ms
[1784630520.666539] seq=1484 owd=12.295 ms
[1784630520.686496] seq=1485 owd=12.257 ms
[1784630520.706522] seq=1486 owd=12.284 ms
[1784630520.746438] seq=1488 owd=12.206 ms
[1784630520.766498] seq=1489 owd=12.259 ms
[1784630520.786518] seq=1490 owd=12.279 ms
[1784630520.806518] seq=1491 owd=12.278 ms
[1784630520.826503] seq=1492 owd=12.265 ms
[1784630520.846515] seq=1493 owd=12.272 ms
[1784630520.866497] seq=1494 owd=12.260 ms
[1784630520.886486] seq=1495 owd=12.246 ms
[1784630520.926507] seq=1497 owd=12.269 ms
[1784630520.946462] seq=1498 owd=12.221 ms
[1784630520.966499] seq=1499 owd=12.266 ms
[1784630520.986489] seq=1500 owd=12.261 ms
[1784630521.006495] seq=1501 owd=12.261 ms
[1784630521.026487] seq=1502 owd=12.254 ms
[1784630521.086494] seq=1505 owd=12.250 ms
[1784630521.106490] seq=1506 owd=12.246 ms
[1784630521.146513] seq=1508 owd=12.271 ms
[1784630521.166494] seq=1509 owd=12.256 ms
[1784630521.186508] seq=1510 owd=12.267 ms
[1784630521.206511] seq=1511 owd=12.274 ms
[1784630521.226490] seq=1512 owd=12.251 ms
[1784630521.246504] seq=1513 owd=12.257 ms
[1784630521.266507] seq=1514 owd=12.274 ms
[1784630521.286502] seq=1515 owd=12.267 ms
[1784630521.326502] seq=1517 owd=12.265 ms
[1784630521.406483] seq=1521 owd=12.265 ms
[1784630521.426499] seq=1522 owd=12.251 ms
[1784630521.446496] seq=1523 owd=12.249 ms
[1784630521.506513] seq=1526 owd=12.273 ms
[1784630521.546502] seq=1528 owd=12.264 ms
[1784630521.566531] seq=1529 owd=12.271 ms
[1784630521.586473] seq=1530 owd=12.256 ms
[1784630521.606486] seq=1531 owd=12.251 ms
[1784630521.666543] seq=1534 owd=12.284 ms
[1784630521.686515] seq=1535 owd=12.276 ms
[1784630521.706468] seq=1536 owd=12.212 ms
[1784630521.726454] seq=1537 owd=12.226 ms
[1784630521.766495] seq=1539 owd=12.257 ms
[1784630521.786475] seq=1540 owd=12.261 ms
[1784630521.806533] seq=1541 owd=12.277 ms
[1784630521.846515] seq=1543 owd=12.276 ms
[1784630521.906529] seq=1546 owd=12.272 ms
[1784630521.926511] seq=1547 owd=12.278 ms
[1784630521.946438] seq=1548 owd=12.212 ms
[1784630521.966461] seq=1549 owd=12.229 ms
[1784630521.986500] seq=1550 owd=12.265 ms
[1784630522.026466] seq=1552 owd=12.230 ms
[1784630522.046518] seq=1553 owd=12.248 ms
[1784630522.066503] seq=1554 owd=12.273 ms
[1784630522.086458] seq=1555 owd=12.225 ms
[1784630522.126539] seq=1557 owd=12.261 ms
[1784630522.146459] seq=1558 owd=12.225 ms
[1784630522.266510] seq=1564 owd=12.273 ms
[1784630522.326509] seq=1567 owd=12.269 ms
[1784630522.346487] seq=1568 owd=12.237 ms
[1784630522.386498] seq=1570 owd=12.265 ms
[1784630522.426481] seq=1572 owd=12.246 ms
[1784630522.466502] seq=1574 owd=12.265 ms
[1784630522.486493] seq=1575 owd=12.244 ms
[1784630522.526499] seq=1577 owd=12.272 ms
[1784630522.546482] seq=1578 owd=12.266 ms
[1784630522.566497] seq=1579 owd=12.264 ms
[1784630522.606463] seq=1581 owd=12.229 ms
[1784630522.666480] seq=1584 owd=12.246 ms
[1784630522.706478] seq=1586 owd=12.247 ms
[1784630522.726505] seq=1587 owd=12.267 ms
[1784630522.746551] seq=1588 owd=12.280 ms
[1784630522.826511] seq=1592 owd=12.277 ms
[1784630522.846521] seq=1593 owd=12.264 ms
[1784630522.866491] seq=1594 owd=12.260 ms
[1784630522.906526] seq=1596 owd=12.285 ms
[1784630522.926498] seq=1597 owd=12.262 ms
[1784630522.946504] seq=1598 owd=12.267 ms
[1784630522.966491] seq=1599 owd=12.259 ms
[1784630523.006533] seq=1601 owd=12.290 ms
[1784630523.026524] seq=1602 owd=12.290 ms
[1784630523.046468] seq=1603 owd=12.245 ms
[1784630523.066495] seq=1604 owd=12.262 ms
[1784630523.086441] seq=1605 owd=12.208 ms
[1784630523.126486] seq=1607 owd=12.249 ms
[1784630523.146456] seq=1608 owd=12.227 ms
[1784630523.226486] seq=1612 owd=12.245 ms
[1784630523.246435] seq=1613 owd=12.207 ms
[1784630523.266512] seq=1614 owd=12.277 ms
[1784630523.286507] seq=1615 owd=12.240 ms
[1784630523.326487] seq=1617 owd=12.264 ms
[1784630523.346488] seq=1618 owd=12.246 ms
[1784630523.366522] seq=1619 owd=12.276 ms
[1784630523.406497] seq=1621 owd=12.266 ms
[1784630523.426476] seq=1622 owd=12.246 ms
[1784630523.446538] seq=1623 owd=12.301 ms
[1784630523.466475] seq=1624 owd=12.255 ms
[1784630523.486496] seq=1625 owd=12.251 ms
[1784630523.506511] seq=1626 owd=12.280 ms
[1784630523.526449] seq=1627 owd=12.229 ms
[1784630523.566451] seq=1629 owd=12.235 ms
[1784630523.586523] seq=1630 owd=12.289 ms
[1784630523.606530] seq=1631 owd=12.282 ms
[1784630523.666544] seq=1634 owd=12.268 ms
[1784630523.686524] seq=1635 owd=12.267 ms
[1784630523.706509] seq=1636 owd=12.238 ms
[1784630523.726500] seq=1637 owd=12.231 ms
[1784630523.786489] seq=1640 owd=12.252 ms
[1784630523.826530] seq=1642 owd=12.259 ms
[1784630523.846493] seq=1643 owd=12.264 ms
[1784630523.926517] seq=1647 owd=12.285 ms
[1784630523.966501] seq=1649 owd=12.263 ms
[1784630523.986490] seq=1650 owd=12.255 ms
[1784630524.006529] seq=1651 owd=12.285 ms
[1784630524.026480] seq=1652 owd=12.238 ms
[1784630524.046505] seq=1653 owd=12.267 ms
[1784630524.086446] seq=1655 owd=12.213 ms
[1784630524.106494] seq=1656 owd=12.256 ms
[1784630524.126514] seq=1657 owd=12.278 ms
[1784630524.146482] seq=1658 owd=12.247 ms
[1784630524.166569] seq=1659 owd=12.288 ms
[1784630524.186507] seq=1660 owd=12.269 ms
[1784630524.206489] seq=1661 owd=12.274 ms
[1784630524.246496] seq=1663 owd=12.263 ms
[1784630524.286541] seq=1665 owd=12.280 ms
[1784630524.326512] seq=1667 owd=12.285 ms
[1784630524.346485] seq=1668 owd=12.252 ms
[1784630524.366474] seq=1669 owd=12.262 ms
[1784630524.386491] seq=1670 owd=12.253 ms
[1784630524.406524] seq=1671 owd=12.262 ms
[1784630524.426480] seq=1672 owd=12.247 ms
[1784630524.506506] seq=1676 owd=12.253 ms
[1784630524.546495] seq=1678 owd=12.263 ms
[1784630524.566458] seq=1679 owd=12.225 ms
[1784630524.586506] seq=1680 owd=12.273 ms
[1784630524.606476] seq=1681 owd=12.236 ms
[1784630524.626477] seq=1682 owd=12.240 ms
[1784630524.666494] seq=1684 owd=12.261 ms
[1784630524.686504] seq=1685 owd=12.271 ms
[1784630524.706500] seq=1686 owd=12.268 ms
[1784630524.726521] seq=1687 owd=12.286 ms
[1784630524.746522] seq=1688 owd=12.277 ms
[1784630524.766478] seq=1689 owd=12.237 ms
[1784630524.786477] seq=1690 owd=12.261 ms
[1784630524.806536] seq=1691 owd=12.292 ms
[1784630524.826486] seq=1692 owd=12.227 ms
[1784630524.846524] seq=1693 owd=12.291 ms
[1784630524.866486] seq=1694 owd=12.264 ms
[1784630524.886476] seq=1695 owd=12.247 ms
[1784630524.906482] seq=1696 owd=12.252 ms
[1784630524.926465] seq=1697 owd=12.243 ms
[1784630524.946461] seq=1698 owd=12.234 ms
[1784630524.966464] seq=1699 owd=12.222 ms
[1784630524.986547] seq=1700 owd=12.274 ms
[1784630525.006489] seq=1701 owd=12.260 ms
[1784630525.026515] seq=1702 owd=12.281 ms
[1784630525.086520] seq=1705 owd=12.257 ms
[1784630525.126531] seq=1707 owd=12.301 ms
[1784630525.146473] seq=1708 owd=12.242 ms
[1784630525.166488] seq=1709 owd=12.252 ms
