# OWD receiver: AF41  port=5001
[1782838956.668947] seq=582 owd=0.084 ms
[1782838956.688989] seq=583 owd=0.130 ms
[1782838956.708977] seq=584 owd=0.120 ms
[1782838956.728974] seq=585 owd=0.113 ms
[1782838956.748964] seq=586 owd=0.097 ms
[1782838956.768938] seq=587 owd=0.082 ms
[1782838956.788971] seq=588 owd=0.112 ms
[1782838956.808969] seq=589 owd=0.110 ms
[1782838956.828955] seq=590 owd=0.095 ms
[1782838956.848988] seq=591 owd=0.131 ms
[1782838956.868999] seq=592 owd=0.137 ms
[1782838956.888942] seq=593 owd=0.086 ms
[1782838956.908946] seq=594 owd=0.087 ms
[1782838956.928946] seq=595 owd=0.087 ms
[1782838956.948931] seq=596 owd=0.093 ms
[1782838956.968960] seq=597 owd=0.097 ms
[1782838956.988955] seq=598 owd=0.094 ms
[1782838957.008953] seq=599 owd=0.100 ms
[1782838957.028968] seq=600 owd=0.111 ms
[1782838957.048957] seq=601 owd=0.106 ms
[1782838957.068935] seq=602 owd=0.087 ms
[1782838957.088953] seq=603 owd=0.087 ms
[1782838957.108973] seq=604 owd=0.108 ms
[1782838957.128964] seq=605 owd=0.103 ms
[1782838957.148958] seq=606 owd=0.097 ms
[1782838957.168970] seq=607 owd=0.112 ms
[1782838957.188940] seq=608 owd=0.078 ms
[1782838957.208977] seq=609 owd=0.117 ms
[1782838957.228934] seq=610 owd=0.080 ms
[1782838957.248983] seq=611 owd=0.100 ms
[1782838957.269100] seq=612 owd=0.238 ms
[1782838957.288954] seq=613 owd=0.090 ms
[1782838957.308958] seq=614 owd=0.099 ms
[1782838957.328976] seq=615 owd=0.111 ms
[1782838957.348970] seq=616 owd=0.108 ms
[1782838957.368975] seq=617 owd=0.111 ms
[1782838957.388977] seq=618 owd=0.108 ms
[1782838957.408980] seq=619 owd=0.116 ms
[1782838957.428962] seq=620 owd=0.100 ms
[1782838957.448969] seq=621 owd=0.103 ms
[1782838957.468965] seq=622 owd=0.099 ms
[1782838957.488956] seq=623 owd=0.092 ms
[1782838957.508982] seq=624 owd=0.104 ms
[1782838957.528948] seq=625 owd=0.093 ms
[1782838957.548953] seq=626 owd=0.096 ms
[1782838957.568966] seq=627 owd=0.093 ms
[1782838957.588983] seq=628 owd=0.083 ms
[1782838957.608946] seq=629 owd=0.086 ms
[1782838957.628941] seq=630 owd=0.101 ms
[1782838957.648955] seq=631 owd=0.096 ms
[1782838957.668967] seq=632 owd=0.096 ms
[1782838957.688961] seq=633 owd=0.100 ms
[1782838957.708985] seq=634 owd=0.083 ms
[1782838957.729278] seq=635 owd=0.409 ms
[1782838957.748963] seq=636 owd=0.103 ms
[1782838957.769071] seq=637 owd=0.214 ms
[1782838957.788952] seq=638 owd=0.094 ms
[1782838957.809063] seq=639 owd=0.200 ms
[1782838957.828960] seq=640 owd=0.101 ms
[1782838957.849051] seq=641 owd=0.190 ms
[1782838957.868972] seq=642 owd=0.104 ms
[1782838957.888966] seq=643 owd=0.102 ms
[1782838957.908973] seq=644 owd=0.108 ms
[1782838957.928941] seq=645 owd=0.084 ms
[1782838957.948976] seq=646 owd=0.115 ms
[1782838957.968982] seq=647 owd=0.118 ms
[1782838957.988992] seq=648 owd=0.105 ms
[1782838958.008957] seq=649 owd=0.099 ms
[1782838958.028956] seq=650 owd=0.101 ms
[1782838958.048954] seq=651 owd=0.092 ms
[1782838958.068981] seq=652 owd=0.095 ms
[1782838958.088972] seq=653 owd=0.083 ms
[1782838958.108959] seq=654 owd=0.102 ms
[1782838958.128962] seq=655 owd=0.099 ms
[1782838958.148940] seq=656 owd=0.079 ms
[1782838958.168968] seq=657 owd=0.105 ms
[1782838958.188944] seq=658 owd=0.085 ms
[1782838958.208943] seq=659 owd=0.086 ms
[1782838958.228947] seq=660 owd=0.092 ms
[1782838958.248972] seq=661 owd=0.112 ms
[1782838958.268965] seq=662 owd=0.098 ms
[1782838958.288974] seq=663 owd=0.112 ms
[1782838958.308957] seq=664 owd=0.096 ms
[1782838958.328963] seq=665 owd=0.099 ms
[1782838958.348966] seq=666 owd=0.104 ms
[1782838958.368956] seq=667 owd=0.096 ms
[1782838958.388953] seq=668 owd=0.089 ms
[1782838958.408980] seq=669 owd=0.115 ms
[1782838958.428974] seq=670 owd=0.108 ms
[1782838958.448980] seq=671 owd=0.113 ms
[1782838958.468941] seq=672 owd=0.083 ms
[1782838958.489024] seq=673 owd=0.116 ms
[1782838958.508963] seq=674 owd=0.110 ms
[1782838958.528969] seq=675 owd=0.099 ms
[1782838958.548960] seq=676 owd=0.094 ms
[1782838958.568976] seq=677 owd=0.113 ms
[1782838958.588960] seq=678 owd=0.095 ms
[1782838958.608942] seq=679 owd=0.089 ms
[1782838958.628956] seq=680 owd=0.093 ms
[1782838958.648943] seq=681 owd=0.089 ms
[1782838958.668950] seq=682 owd=0.092 ms
[1782838958.688949] seq=683 owd=0.088 ms
[1782838958.708944] seq=684 owd=0.090 ms
[1782838958.729064] seq=685 owd=0.207 ms
[1782838958.748950] seq=686 owd=0.093 ms
[1782838958.768937] seq=687 owd=0.081 ms
[1782838958.789001] seq=688 owd=0.106 ms
[1782838958.808939] seq=689 owd=0.084 ms
[1782838958.828951] seq=690 owd=0.088 ms
[1782838958.848958] seq=691 owd=0.097 ms
[1782838958.869001] seq=692 owd=0.099 ms
[1782838958.888952] seq=693 owd=0.098 ms
[1782838958.908948] seq=694 owd=0.089 ms
[1782838958.928948] seq=695 owd=0.088 ms
[1782838958.948948] seq=696 owd=0.089 ms
[1782838958.968956] seq=697 owd=0.093 ms
[1782838958.988955] seq=698 owd=0.099 ms
[1782838959.008953] seq=699 owd=0.087 ms
[1782838959.028971] seq=700 owd=0.103 ms
[1782838959.048993] seq=701 owd=0.118 ms
[1782838959.068978] seq=702 owd=0.090 ms
[1782838959.088956] seq=703 owd=0.097 ms
[1782838959.108986] seq=704 owd=0.124 ms
[1782838959.128985] seq=705 owd=0.119 ms
[1782838959.148983] seq=706 owd=0.113 ms
[1782838959.168955] seq=707 owd=0.095 ms
[1782838959.188945] seq=708 owd=0.087 ms
[1782838959.208966] seq=709 owd=0.106 ms
[1782838959.228992] seq=710 owd=0.101 ms
[1782838959.248998] seq=711 owd=0.141 ms
[1782838959.268951] seq=712 owd=0.097 ms
[1782838959.288961] seq=713 owd=0.098 ms
[1782838959.308991] seq=714 owd=0.130 ms
[1782838959.328943] seq=715 owd=0.081 ms
[1782838959.348988] seq=716 owd=0.122 ms
[1782838959.368969] seq=717 owd=0.102 ms
[1782838959.388948] seq=718 owd=0.089 ms
[1782838959.408959] seq=719 owd=0.095 ms
[1782838959.428966] seq=720 owd=0.099 ms
[1782838959.448965] seq=721 owd=0.095 ms
[1782838959.468960] seq=722 owd=0.095 ms
[1782838959.488976] seq=723 owd=0.108 ms
[1782838959.508969] seq=724 owd=0.099 ms
[1782838959.528973] seq=725 owd=0.107 ms
[1782838959.548973] seq=726 owd=0.106 ms
[1782838959.568974] seq=727 owd=0.104 ms
[1782838959.588957] seq=728 owd=0.096 ms
[1782838959.608966] seq=729 owd=0.112 ms
[1782838959.629244] seq=730 owd=0.360 ms
[1782838959.648954] seq=731 owd=0.093 ms
[1782838959.668983] seq=732 owd=0.087 ms
[1782838959.688941] seq=733 owd=0.081 ms
[1782838959.708990] seq=734 owd=0.122 ms
[1782838959.728957] seq=735 owd=0.090 ms
[1782838959.748957] seq=736 owd=0.088 ms
[1782838959.768969] seq=737 owd=0.105 ms
[1782838959.788966] seq=738 owd=0.100 ms
[1782838959.808954] seq=739 owd=0.094 ms
[1782838959.828972] seq=740 owd=0.114 ms
[1782838959.848960] seq=741 owd=0.097 ms
[1782838959.868974] seq=742 owd=0.084 ms
[1782838959.888961] seq=743 owd=0.106 ms
[1782838959.909000] seq=744 owd=0.099 ms
[1782838959.928950] seq=745 owd=0.097 ms
[1782838959.948943] seq=746 owd=0.108 ms
[1782838959.968965] seq=747 owd=0.098 ms
[1782838959.988956] seq=748 owd=0.095 ms
[1782838960.008963] seq=749 owd=0.101 ms
[1782838960.028963] seq=750 owd=0.105 ms
[1782838960.048961] seq=751 owd=0.122 ms
[1782838960.069008] seq=752 owd=0.136 ms
[1782838960.089006] seq=753 owd=0.109 ms
[1782838960.108977] seq=754 owd=0.099 ms
[1782838960.129005] seq=755 owd=0.138 ms
[1782838960.148992] seq=756 owd=0.125 ms
[1782838960.168981] seq=757 owd=0.106 ms
[1782838960.188974] seq=758 owd=0.107 ms
[1782838960.208956] seq=759 owd=0.093 ms
[1782838960.228966] seq=760 owd=0.085 ms
[1782838960.248955] seq=761 owd=0.102 ms
[1782838960.269017] seq=762 owd=0.123 ms
[1782838960.288948] seq=763 owd=0.087 ms
[1782838960.309001] seq=764 owd=0.111 ms
[1782838960.328931] seq=765 owd=0.080 ms
[1782838960.349033] seq=766 owd=0.178 ms
[1782838960.368952] seq=767 owd=0.095 ms
[1782838960.388977] seq=768 owd=0.106 ms
[1782838960.408982] seq=769 owd=0.121 ms
[1782838960.428946] seq=770 owd=0.085 ms
[1782838960.448947] seq=771 owd=0.085 ms
[1782838960.469127] seq=772 owd=0.252 ms
[1782838960.488957] seq=773 owd=0.100 ms
[1782838960.508952] seq=774 owd=0.104 ms
[1782838960.528955] seq=775 owd=0.099 ms
[1782838960.548962] seq=776 owd=0.099 ms
[1782838960.568987] seq=777 owd=0.125 ms
[1782838960.589137] seq=778 owd=0.275 ms
[1782838960.608952] seq=779 owd=0.095 ms
[1782838960.629029] seq=780 owd=0.174 ms
[1782838960.648954] seq=781 owd=0.093 ms
[1782838960.668945] seq=782 owd=0.079 ms
[1782838960.688952] seq=783 owd=0.094 ms
[1782838960.708963] seq=784 owd=0.097 ms
[1782838960.728954] seq=785 owd=0.091 ms
[1782838960.748941] seq=786 owd=0.081 ms
[1782838960.768963] seq=787 owd=0.102 ms
[1782838960.788942] seq=788 owd=0.077 ms
[1782838960.808981] seq=789 owd=0.114 ms
[1782838960.828967] seq=790 owd=0.105 ms
[1782838960.848951] seq=791 owd=0.095 ms
[1782838960.868983] seq=792 owd=0.094 ms
[1782838960.888945] seq=793 owd=0.088 ms
[1782838960.908967] seq=794 owd=0.100 ms
[1782838960.928947] seq=795 owd=0.088 ms
[1782838960.948954] seq=796 owd=0.096 ms
[1782838960.968953] seq=797 owd=0.084 ms
[1782838960.988971] seq=798 owd=0.108 ms
[1782838961.008981] seq=799 owd=0.118 ms
[1782838961.028973] seq=800 owd=0.103 ms
[1782838961.048960] seq=801 owd=0.097 ms
[1782838961.068956] seq=802 owd=0.097 ms
[1782838961.088941] seq=803 owd=0.082 ms
[1782838961.108972] seq=804 owd=0.110 ms
[1782838961.128957] seq=805 owd=0.097 ms
[1782838961.148965] seq=806 owd=0.107 ms
[1782838961.168947] seq=807 owd=0.098 ms
[1782838961.188980] seq=808 owd=0.079 ms
[1782838961.208950] seq=809 owd=0.093 ms
[1782838961.228934] seq=810 owd=0.080 ms
[1782838961.248960] seq=811 owd=0.102 ms
[1782838961.268947] seq=812 owd=0.092 ms
[1782838961.288991] seq=813 owd=0.097 ms
[1782838961.308951] seq=814 owd=0.095 ms
[1782838961.328933] seq=815 owd=0.072 ms
[1782838961.348917] seq=816 owd=0.067 ms
[1782838961.368983] seq=817 owd=0.125 ms
[1782838961.388961] seq=818 owd=0.104 ms
[1782838961.408941] seq=819 owd=0.082 ms
[1782838961.428941] seq=820 owd=0.077 ms
[1782838961.448960] seq=821 owd=0.115 ms
[1782838961.468961] seq=822 owd=0.104 ms
[1782838961.488999] seq=823 owd=0.116 ms
[1782838961.509066] seq=824 owd=0.196 ms
[1782838961.528966] seq=825 owd=0.098 ms
[1782838961.549548] seq=826 owd=0.668 ms
[1782838961.568942] seq=827 owd=0.073 ms
[1782838961.589117] seq=828 owd=0.229 ms
[1782838961.608966] seq=829 owd=0.110 ms
[1782838961.628937] seq=830 owd=0.082 ms
[1782838961.648999] seq=831 owd=0.137 ms
[1782838961.668964] seq=832 owd=0.101 ms
[1782838961.689129] seq=833 owd=0.253 ms
[1782838961.708993] seq=834 owd=0.101 ms
[1782838961.728943] seq=835 owd=0.093 ms
[1782838961.749017] seq=836 owd=0.116 ms
[1782838961.768926] seq=837 owd=0.074 ms
[1782838961.788967] seq=838 owd=0.109 ms
[1782838961.808941] seq=839 owd=0.089 ms
[1782838961.828989] seq=840 owd=0.125 ms
[1782838961.848996] seq=841 owd=0.140 ms
[1782838961.868955] seq=842 owd=0.097 ms
[1782838961.888972] seq=843 owd=0.114 ms
[1782838961.908961] seq=844 owd=0.096 ms
[1782838961.928964] seq=845 owd=0.103 ms
[1782838961.948925] seq=846 owd=0.069 ms
[1782838961.968942] seq=847 owd=0.085 ms
[1782838961.988939] seq=848 owd=0.081 ms
[1782838962.008959] seq=849 owd=0.099 ms
[1782838962.028976] seq=850 owd=0.118 ms
[1782838962.048967] seq=851 owd=0.111 ms
[1782838962.068980] seq=852 owd=0.119 ms
[1782838962.088958] seq=853 owd=0.097 ms
[1782838962.108976] seq=854 owd=0.118 ms
[1782838962.128940] seq=855 owd=0.085 ms
[1782838962.148947] seq=856 owd=0.107 ms
[1782838962.168959] seq=857 owd=0.100 ms
[1782838962.189002] seq=858 owd=0.104 ms
[1782838962.208950] seq=859 owd=0.096 ms
[1782838962.228971] seq=860 owd=0.113 ms
[1782838962.248936] seq=861 owd=0.079 ms
[1782838962.268959] seq=862 owd=0.096 ms
[1782838962.288956] seq=863 owd=0.093 ms
[1782838962.308953] seq=864 owd=0.090 ms
[1782838962.328958] seq=865 owd=0.101 ms
[1782838962.348960] seq=866 owd=0.099 ms
[1782838962.368931] seq=867 owd=0.091 ms
[1782838962.388990] seq=868 owd=0.132 ms
[1782838962.408984] seq=869 owd=0.103 ms
[1782838962.428964] seq=870 owd=0.097 ms
[1782838962.448947] seq=871 owd=0.095 ms
[1782838962.468940] seq=872 owd=0.083 ms
[1782838962.489924] seq=873 owd=1.067 ms
[1782838962.509029] seq=874 owd=0.174 ms
[1782838962.528971] seq=875 owd=0.105 ms
[1782838962.548956] seq=876 owd=0.093 ms
[1782838962.569039] seq=877 owd=0.175 ms
[1782838962.588945] seq=878 owd=0.086 ms
[1782838962.608957] seq=879 owd=0.094 ms
[1782838962.629062] seq=880 owd=0.114 ms
[1782838962.648957] seq=881 owd=0.107 ms
[1782838962.668980] seq=882 owd=0.127 ms
[1782838962.688930] seq=883 owd=0.080 ms
[1782838962.708948] seq=884 owd=0.090 ms
[1782838962.728956] seq=885 owd=0.096 ms
[1782838962.748971] seq=886 owd=0.101 ms
[1782838962.768943] seq=887 owd=0.081 ms
[1782838962.788954] seq=888 owd=0.094 ms
[1782838962.808964] seq=889 owd=0.105 ms
[1782838962.828958] seq=890 owd=0.098 ms
[1782838962.848958] seq=891 owd=0.097 ms
[1782838962.868956] seq=892 owd=0.098 ms
[1782838962.888934] seq=893 owd=0.097 ms
[1782838962.908986] seq=894 owd=0.111 ms
[1782838962.928937] seq=895 owd=0.088 ms
[1782838962.948934] seq=896 owd=0.077 ms
[1782838962.969439] seq=897 owd=0.584 ms
[1782838962.988989] seq=898 owd=0.127 ms
[1782838963.009032] seq=899 owd=0.151 ms
[1782838963.028941] seq=900 owd=0.085 ms
[1782838963.048990] seq=901 owd=0.092 ms
[1782838963.069001] seq=902 owd=0.126 ms
[1782838963.088989] seq=903 owd=0.094 ms
[1782838963.108973] seq=904 owd=0.119 ms
[1782838963.128963] seq=905 owd=0.107 ms
[1782838963.148956] seq=906 owd=0.095 ms
[1782838963.168953] seq=907 owd=0.095 ms
[1782838963.188948] seq=908 owd=0.087 ms
[1782838963.208979] seq=909 owd=0.084 ms
[1782838963.228967] seq=910 owd=0.104 ms
[1782838963.248958] seq=911 owd=0.096 ms
[1782838963.268944] seq=912 owd=0.083 ms
[1782838963.288988] seq=913 owd=0.121 ms
[1782838963.308954] seq=914 owd=0.096 ms
[1782838963.329187] seq=915 owd=0.327 ms
[1782838963.349081] seq=916 owd=0.232 ms
[1782838963.368951] seq=917 owd=0.093 ms
[1782838963.388932] seq=918 owd=0.080 ms
[1782838963.408987] seq=919 owd=0.127 ms
[1782838963.428944] seq=920 owd=0.087 ms
[1782838963.449032] seq=921 owd=0.174 ms
[1782838963.469133] seq=922 owd=0.272 ms
[1782838963.489013] seq=923 owd=0.138 ms
[1782838963.508967] seq=924 owd=0.097 ms
[1782838963.528973] seq=925 owd=0.113 ms
[1782838963.548996] seq=926 owd=0.098 ms
[1782838963.568987] seq=927 owd=0.083 ms
[1782838963.588940] seq=928 owd=0.085 ms
[1782838963.608929] seq=929 owd=0.071 ms
[1782838963.628968] seq=930 owd=0.102 ms
[1782838963.648952] seq=931 owd=0.092 ms
[1782838963.668940] seq=932 owd=0.083 ms
[1782838963.688979] seq=933 owd=0.120 ms
[1782838963.708939] seq=934 owd=0.087 ms
[1782838963.728953] seq=935 owd=0.087 ms
[1782838963.748972] seq=936 owd=0.115 ms
[1782838963.768949] seq=937 owd=0.090 ms
[1782838963.788952] seq=938 owd=0.114 ms
[1782838963.809144] seq=939 owd=0.281 ms
[1782838963.828945] seq=940 owd=0.087 ms
[1782838963.848950] seq=941 owd=0.112 ms
[1782838963.868957] seq=942 owd=0.095 ms
[1782838963.888951] seq=943 owd=0.090 ms
[1782838963.908948] seq=944 owd=0.072 ms
[1782838963.928941] seq=945 owd=0.084 ms
[1782838963.948972] seq=946 owd=0.113 ms
[1782838963.968947] seq=947 owd=0.091 ms
[1782838963.988980] seq=948 owd=0.115 ms
[1782838964.008988] seq=949 owd=0.106 ms
[1782838964.028963] seq=950 owd=0.096 ms
[1782838964.048958] seq=951 owd=0.098 ms
[1782838964.068938] seq=952 owd=0.080 ms
[1782838964.088952] seq=953 owd=0.108 ms
[1782838964.108983] seq=954 owd=0.101 ms
[1782838964.128959] seq=955 owd=0.100 ms
[1782838964.148957] seq=956 owd=0.101 ms
[1782838964.168951] seq=957 owd=0.094 ms
[1782838964.188930] seq=958 owd=0.074 ms
[1782838964.208955] seq=959 owd=0.097 ms
[1782838964.228954] seq=960 owd=0.105 ms
[1782838964.248952] seq=961 owd=0.088 ms
[1782838964.268944] seq=962 owd=0.085 ms
[1782838964.288950] seq=963 owd=0.093 ms
[1782838964.308946] seq=964 owd=0.089 ms
[1782838964.328964] seq=965 owd=0.109 ms
[1782838964.348910] seq=966 owd=0.075 ms
[1782838964.368970] seq=967 owd=0.078 ms
[1782838964.389004] seq=968 owd=0.114 ms
[1782838964.408956] seq=969 owd=0.100 ms
[1782838964.428955] seq=970 owd=0.092 ms
[1782838964.448981] seq=971 owd=0.119 ms
[1782838964.468959] seq=972 owd=0.098 ms
[1782838964.488952] seq=973 owd=0.092 ms
[1782838964.508946] seq=974 owd=0.087 ms
[1782838964.528953] seq=975 owd=0.092 ms
[1782838964.548964] seq=976 owd=0.099 ms
[1782838964.568955] seq=977 owd=0.093 ms
[1782838964.588951] seq=978 owd=0.086 ms
[1782838964.609001] seq=979 owd=0.115 ms
[1782838964.628943] seq=980 owd=0.091 ms
[1782838964.649010] seq=981 owd=0.124 ms
[1782838964.668990] seq=982 owd=0.125 ms
[1782838964.688977] seq=983 owd=0.108 ms
[1782838964.708963] seq=984 owd=0.100 ms
[1782838964.728982] seq=985 owd=0.113 ms
[1782838964.748992] seq=986 owd=0.129 ms
[1782838964.768957] seq=987 owd=0.098 ms
[1782838964.788991] seq=988 owd=0.104 ms
[1782838964.808946] seq=989 owd=0.092 ms
[1782838964.828965] seq=990 owd=0.103 ms
[1782838964.848965] seq=991 owd=0.101 ms
[1782838964.868960] seq=992 owd=0.099 ms
[1782838964.888978] seq=993 owd=0.115 ms
[1782838964.908974] seq=994 owd=0.118 ms
[1782838964.928961] seq=995 owd=0.095 ms
[1782838964.948963] seq=996 owd=0.096 ms
[1782838964.968953] seq=997 owd=0.095 ms
[1782838964.988981] seq=998 owd=0.119 ms
[1782838965.208942] seq=1009 owd=0.085 ms
[1782838965.229008] seq=1010 owd=0.133 ms
[1782838965.248952] seq=1011 owd=0.084 ms
[1782838965.268979] seq=1012 owd=0.113 ms
[1782838965.288993] seq=1013 owd=0.132 ms
[1782838965.308947] seq=1014 owd=0.089 ms
[1782838965.328965] seq=1015 owd=0.102 ms
[1782838965.348955] seq=1016 owd=0.096 ms
[1782838965.368961] seq=1017 owd=0.100 ms
[1782838965.388945] seq=1018 owd=0.083 ms
[1782838965.408955] seq=1019 owd=0.097 ms
[1782838965.428988] seq=1020 owd=0.103 ms
[1782838965.448947] seq=1021 owd=0.093 ms
[1782838965.468915] seq=1022 owd=0.079 ms
[1782838965.488945] seq=1023 owd=0.082 ms
[1782838965.508957] seq=1024 owd=0.102 ms
[1782838965.528944] seq=1025 owd=0.083 ms
[1782838965.548943] seq=1026 owd=0.085 ms
[1782838965.568939] seq=1027 owd=0.081 ms
[1782838965.588997] seq=1028 owd=0.123 ms
[1782838965.609139] seq=1029 owd=0.276 ms
[1782838965.628958] seq=1030 owd=0.097 ms
[1782838965.648951] seq=1031 owd=0.085 ms
[1782838965.668966] seq=1032 owd=0.101 ms
[1782838965.688955] seq=1033 owd=0.099 ms
[1782838965.708983] seq=1034 owd=0.118 ms
[1782838965.728978] seq=1035 owd=0.112 ms
[1782838965.748973] seq=1036 owd=0.108 ms
[1782838965.768968] seq=1037 owd=0.104 ms
[1782838965.788973] seq=1038 owd=0.111 ms
[1782838965.808966] seq=1039 owd=0.110 ms
[1782838965.828954] seq=1040 owd=0.088 ms
[1782838965.848967] seq=1041 owd=0.107 ms
[1782838965.868982] seq=1042 owd=0.124 ms
[1782838965.889016] seq=1043 owd=0.110 ms
[1782838965.908950] seq=1044 owd=0.092 ms
[1782838965.928956] seq=1045 owd=0.111 ms
[1782838965.948974] seq=1046 owd=0.110 ms
[1782838965.968946] seq=1047 owd=0.084 ms
[1782838965.988964] seq=1048 owd=0.103 ms
[1782838966.008956] seq=1049 owd=0.093 ms
[1782838966.028947] seq=1050 owd=0.088 ms
[1782838966.049153] seq=1051 owd=0.293 ms
[1782838966.068959] seq=1052 owd=0.098 ms
[1782838966.088993] seq=1053 owd=0.099 ms
[1782838966.108939] seq=1054 owd=0.085 ms
[1782838966.128940] seq=1055 owd=0.081 ms
[1782838966.148935] seq=1056 owd=0.079 ms
[1782838966.168948] seq=1057 owd=0.093 ms
[1782838966.188958] seq=1058 owd=0.104 ms
[1782838966.208951] seq=1059 owd=0.094 ms
[1782838966.228978] seq=1060 owd=0.117 ms
[1782838966.248987] seq=1061 owd=0.110 ms
[1782838966.268981] seq=1062 owd=0.112 ms
[1782838966.288956] seq=1063 owd=0.096 ms
[1782838966.308944] seq=1064 owd=0.084 ms
[1782838966.328947] seq=1065 owd=0.089 ms
[1782838966.348968] seq=1066 owd=0.106 ms
[1782838966.368961] seq=1067 owd=0.095 ms
[1782838966.388938] seq=1068 owd=0.075 ms
[1782838966.409001] seq=1069 owd=0.131 ms
[1782838966.428973] seq=1070 owd=0.108 ms
[1782838966.448945] seq=1071 owd=0.086 ms
[1782838966.468924] seq=1072 owd=0.084 ms
[1782838966.488998] seq=1073 owd=0.136 ms
[1782838966.508954] seq=1074 owd=0.093 ms
[1782838966.528976] seq=1075 owd=0.110 ms
[1782838966.548959] seq=1076 owd=0.102 ms
[1782838966.568971] seq=1077 owd=0.113 ms
[1782838966.588964] seq=1078 owd=0.105 ms
[1782838966.608983] seq=1079 owd=0.124 ms
[1782838966.628965] seq=1080 owd=0.109 ms
[1782838966.648961] seq=1081 owd=0.104 ms
[1782838966.668955] seq=1082 owd=0.099 ms
[1782838966.688952] seq=1083 owd=0.095 ms
[1782838966.708967] seq=1084 owd=0.103 ms
[1782838966.728968] seq=1085 owd=0.109 ms
[1782838966.748949] seq=1086 owd=0.095 ms
[1782838966.768948] seq=1087 owd=0.079 ms
[1782838966.788983] seq=1088 owd=0.117 ms
[1782838966.809015] seq=1089 owd=0.149 ms
[1782838966.828955] seq=1090 owd=0.093 ms
[1782838966.848987] seq=1091 owd=0.119 ms
[1782838966.868988] seq=1092 owd=0.119 ms
[1782838966.888954] seq=1093 owd=0.089 ms
[1782838966.908973] seq=1094 owd=0.109 ms
[1782838966.928951] seq=1095 owd=0.089 ms
[1782838966.948966] seq=1096 owd=0.096 ms
[1782838966.968957] seq=1097 owd=0.088 ms
[1782838966.989119] seq=1098 owd=0.232 ms
[1782838967.008979] seq=1099 owd=0.112 ms
[1782838967.028966] seq=1100 owd=0.093 ms
[1782838967.048965] seq=1101 owd=0.088 ms
[1782838967.068975] seq=1102 owd=0.096 ms
[1782838967.089001] seq=1103 owd=0.145 ms
[1782838967.108969] seq=1104 owd=0.102 ms
[1782838967.128959] seq=1105 owd=0.102 ms
[1782838967.148972] seq=1106 owd=0.118 ms
[1782838967.169168] seq=1107 owd=0.302 ms
[1782838967.189014] seq=1108 owd=0.118 ms
[1782838967.209312] seq=1109 owd=0.452 ms
[1782838967.228975] seq=1110 owd=0.100 ms
[1782838967.249002] seq=1111 owd=0.135 ms
[1782838967.268977] seq=1112 owd=0.111 ms
[1782838967.288945] seq=1113 owd=0.082 ms
[1782838967.308965] seq=1114 owd=0.079 ms
[1782838967.328953] seq=1115 owd=0.083 ms
[1782838967.349192] seq=1116 owd=0.318 ms
[1782838967.368980] seq=1117 owd=0.112 ms
[1782838967.388959] seq=1118 owd=0.104 ms
[1782838967.408952] seq=1119 owd=0.090 ms
[1782838967.428950] seq=1120 owd=0.087 ms
[1782838967.448992] seq=1121 owd=0.133 ms
[1782838967.468978] seq=1122 owd=0.114 ms
[1782838967.488974] seq=1123 owd=0.108 ms
[1782838967.508945] seq=1124 owd=0.087 ms
[1782838967.528948] seq=1125 owd=0.090 ms
[1782838967.549016] seq=1126 owd=0.154 ms
[1782838967.568976] seq=1127 owd=0.113 ms
[1782838967.588947] seq=1128 owd=0.087 ms
[1782838967.608956] seq=1129 owd=0.089 ms
[1782838967.628955] seq=1130 owd=0.094 ms
[1782838967.648971] seq=1131 owd=0.079 ms
[1782838967.668927] seq=1132 owd=0.083 ms
[1782838967.688963] seq=1133 owd=0.100 ms
[1782838967.708969] seq=1134 owd=0.103 ms
[1782838967.728933] seq=1135 owd=0.088 ms
[1782838967.748948] seq=1136 owd=0.098 ms
[1782838967.768952] seq=1137 owd=0.096 ms
[1782838967.788970] seq=1138 owd=0.110 ms
[1782838967.808945] seq=1139 owd=0.089 ms
[1782838967.828970] seq=1140 owd=0.110 ms
[1782838967.848951] seq=1141 owd=0.085 ms
[1782838967.869001] seq=1142 owd=0.130 ms
[1782838967.889090] seq=1143 owd=0.222 ms
[1782838967.908983] seq=1144 owd=0.113 ms
[1782838967.928974] seq=1145 owd=0.099 ms
[1782838967.948942] seq=1146 owd=0.081 ms
[1782838967.968981] seq=1147 owd=0.104 ms
[1782838967.988939] seq=1148 owd=0.088 ms
[1782838968.008961] seq=1149 owd=0.102 ms
[1782838968.028949] seq=1150 owd=0.084 ms
[1782838968.048970] seq=1151 owd=0.110 ms
[1782838968.068969] seq=1152 owd=0.102 ms
[1782838968.088938] seq=1153 owd=0.080 ms
[1782838968.109000] seq=1154 owd=0.144 ms
[1782838968.128972] seq=1155 owd=0.114 ms
[1782838968.148967] seq=1156 owd=0.108 ms
[1782838968.169036] seq=1157 owd=0.175 ms
[1782838968.188945] seq=1158 owd=0.092 ms
[1782838968.208972] seq=1159 owd=0.113 ms
[1782838968.228971] seq=1160 owd=0.112 ms
[1782838968.248974] seq=1161 owd=0.116 ms
[1782838968.269136] seq=1162 owd=0.269 ms
[1782838968.288973] seq=1163 owd=0.105 ms
[1782838968.308966] seq=1164 owd=0.104 ms
[1782838968.328953] seq=1165 owd=0.091 ms
[1782838968.348972] seq=1166 owd=0.115 ms
[1782838968.368952] seq=1167 owd=0.098 ms
