# OWD receiver: AF43  port=5003
[1782838990.211432] seq=2253 owd=66.818 ms
[1782838990.231381] seq=2254 owd=66.765 ms
[1782838990.252009] seq=2255 owd=67.392 ms
[1782838990.411407] seq=2263 owd=66.788 ms
[1782838990.471407] seq=2266 owd=66.783 ms
[1782838990.711426] seq=2278 owd=66.779 ms
[1782838990.831652] seq=2284 owd=66.993 ms
[1782838990.911433] seq=2288 owd=66.808 ms
[1782838990.971410] seq=2291 owd=66.791 ms
[1782838991.011318] seq=2293 owd=66.704 ms
[1782838991.031145] seq=2294 owd=66.523 ms
[1782838991.171419] seq=2301 owd=66.799 ms
[1782838991.251416] seq=2305 owd=66.805 ms
[1782838991.271388] seq=2306 owd=66.767 ms
[1782838991.291370] seq=2307 owd=66.756 ms
[1782838991.331388] seq=2309 owd=66.768 ms
[1782838991.491541] seq=2317 owd=66.921 ms
[1782838991.531903] seq=2319 owd=67.281 ms
[1782838991.551393] seq=2320 owd=66.771 ms
[1782838991.611377] seq=2323 owd=66.786 ms
[1782838991.651389] seq=2325 owd=66.772 ms
[1782838991.751426] seq=2330 owd=66.814 ms
[1782838991.811368] seq=2333 owd=66.742 ms
[1782838991.851397] seq=2335 owd=66.775 ms
[1782838991.911666] seq=2338 owd=67.042 ms
[1782838991.971412] seq=2341 owd=66.787 ms
[1782838991.991407] seq=2342 owd=66.792 ms
[1782838992.071395] seq=2346 owd=66.774 ms
[1782838992.151429] seq=2350 owd=66.806 ms
[1782838992.191376] seq=2352 owd=66.756 ms
[1782838992.291435] seq=2357 owd=66.811 ms
[1782838992.431181] seq=2364 owd=66.565 ms
[1782838992.591373] seq=2372 owd=66.780 ms
[1782838992.671420] seq=2376 owd=66.801 ms
[1782838992.851399] seq=2385 owd=66.777 ms
[1782838992.871403] seq=2386 owd=66.786 ms
[1782838992.950970] seq=2390 owd=66.345 ms
[1782838992.991401] seq=2392 owd=66.799 ms
[1782838993.051075] seq=2395 owd=66.463 ms
[1782838993.071395] seq=2396 owd=66.781 ms
[1782838993.091407] seq=2397 owd=66.788 ms
[1782838993.112035] seq=2398 owd=67.412 ms
[1782838993.171766] seq=2401 owd=67.144 ms
[1782838993.211302] seq=2403 owd=66.683 ms
[1782838993.251440] seq=2405 owd=66.813 ms
[1782838993.291432] seq=2407 owd=66.792 ms
[1782838993.311899] seq=2408 owd=67.275 ms
[1782838993.371423] seq=2411 owd=66.802 ms
[1782838993.631457] seq=2424 owd=66.824 ms
[1782838993.791448] seq=2432 owd=66.832 ms
[1782838993.811418] seq=2433 owd=66.800 ms
[1782838993.911580] seq=2438 owd=66.981 ms
[1782838994.011409] seq=2443 owd=66.792 ms
[1782838994.411397] seq=2463 owd=66.801 ms
[1782838994.471412] seq=2466 owd=66.793 ms
[1782838994.751526] seq=2480 owd=66.903 ms
[1782838994.791394] seq=2482 owd=66.780 ms
[1782838994.831403] seq=2484 owd=66.801 ms
[1782838994.891406] seq=2487 owd=66.791 ms
[1782838994.951416] seq=2490 owd=66.793 ms
[1782838994.971498] seq=2491 owd=66.863 ms
[1782838995.091425] seq=2497 owd=66.810 ms
[1782838995.151431] seq=2500 owd=66.811 ms
[1782838995.171762] seq=2501 owd=67.138 ms
[1782838995.191392] seq=2502 owd=66.770 ms
[1782838995.251376] seq=2505 owd=66.768 ms
[1782838995.431424] seq=2514 owd=66.806 ms
[1782838995.571434] seq=2521 owd=66.817 ms
[1782838995.611406] seq=2523 owd=66.777 ms
[1782838995.650244] seq=2525 owd=65.621 ms
[1782838995.671377] seq=2526 owd=66.760 ms
[1782838995.771432] seq=2531 owd=66.808 ms
[1782838995.871147] seq=2536 owd=66.529 ms
[1782838995.931406] seq=2539 owd=66.794 ms
[1782838995.951388] seq=2540 owd=66.769 ms
[1782838996.111419] seq=2548 owd=66.797 ms
[1782838996.251412] seq=2555 owd=66.797 ms
[1782838996.271419] seq=2556 owd=66.805 ms
[1782838996.491435] seq=2567 owd=66.816 ms
[1782838996.591441] seq=2572 owd=66.828 ms
[1782838996.611432] seq=2573 owd=66.804 ms
[1782838996.651515] seq=2575 owd=66.799 ms
[1782838996.671405] seq=2576 owd=66.795 ms
[1782838996.791427] seq=2582 owd=66.810 ms
[1782838996.891488] seq=2587 owd=66.857 ms
[1782838996.951379] seq=2590 owd=66.762 ms
[1782838997.011423] seq=2593 owd=66.787 ms
[1782838997.031392] seq=2594 owd=66.774 ms
[1782838997.051391] seq=2595 owd=66.774 ms
[1782838997.331436] seq=2609 owd=66.815 ms
[1782838997.590806] seq=2622 owd=66.174 ms
[1782838997.611066] seq=2623 owd=66.438 ms
[1782838997.671395] seq=2626 owd=66.783 ms
[1782838997.731419] seq=2629 owd=66.803 ms
[1782838997.791427] seq=2632 owd=66.795 ms
[1782838997.931420] seq=2639 owd=66.817 ms
[1782838997.951399] seq=2640 owd=66.800 ms
[1782838997.991416] seq=2642 owd=66.808 ms
[1782838998.251415] seq=2655 owd=66.796 ms
[1782838998.331804] seq=2659 owd=67.190 ms
[1782838998.391485] seq=2662 owd=66.867 ms
[1782838998.451423] seq=2665 owd=66.804 ms
[1782838998.471551] seq=2666 owd=66.930 ms
[1782838998.571440] seq=2671 owd=66.820 ms
[1782838998.591422] seq=2672 owd=66.802 ms
[1782838998.610802] seq=2673 owd=66.184 ms
[1782838998.691421] seq=2677 owd=66.782 ms
[1782838998.731366] seq=2679 owd=66.772 ms
[1782838998.791439] seq=2682 owd=66.821 ms
[1782838998.911468] seq=2688 owd=66.849 ms
[1782838998.971397] seq=2691 owd=66.781 ms
[1782838999.111237] seq=2698 owd=66.625 ms
[1782838999.131402] seq=2699 owd=66.783 ms
[1782838999.231426] seq=2704 owd=66.812 ms
[1782838999.471386] seq=2716 owd=66.782 ms
[1782838999.592199] seq=2722 owd=67.576 ms
[1782838999.631625] seq=2724 owd=67.024 ms
[1782838999.691399] seq=2727 owd=66.785 ms
[1782838999.731628] seq=2729 owd=67.016 ms
[1782838999.751686] seq=2730 owd=67.077 ms
[1782838999.771287] seq=2731 owd=66.672 ms
[1782838999.811358] seq=2733 owd=66.742 ms
[1782838999.911402] seq=2738 owd=66.783 ms
[1782838999.951380] seq=2740 owd=66.766 ms
[1782839000.311395] seq=2758 owd=66.778 ms
[1782839000.451278] seq=2765 owd=66.664 ms
[1782839000.551460] seq=2770 owd=66.797 ms
[1782839000.571414] seq=2771 owd=66.806 ms
[1782839000.591384] seq=2772 owd=66.773 ms
[1782839000.631371] seq=2774 owd=66.753 ms
[1782839000.711893] seq=2778 owd=67.272 ms
[1782839000.731416] seq=2779 owd=66.793 ms
[1782839000.771954] seq=2781 owd=67.336 ms
[1782839000.791397] seq=2782 owd=66.792 ms
[1782839000.811829] seq=2783 owd=67.206 ms
[1782839000.891518] seq=2787 owd=66.918 ms
[1782839000.951686] seq=2790 owd=67.072 ms
[1782839000.991413] seq=2792 owd=66.785 ms
[1782839001.071422] seq=2796 owd=66.805 ms
[1782839001.111402] seq=2798 owd=66.787 ms
[1782839001.151391] seq=2800 owd=66.768 ms
[1782839001.171847] seq=2801 owd=67.227 ms
[1782839001.351412] seq=2810 owd=66.795 ms
[1782839001.371399] seq=2811 owd=66.782 ms
[1782839001.411389] seq=2813 owd=66.767 ms
[1782839001.491675] seq=2817 owd=67.051 ms
[1782839001.532075] seq=2819 owd=67.446 ms
[1782839001.551378] seq=2820 owd=66.754 ms
[1782839001.649884] seq=2825 owd=65.265 ms
[1782839001.711819] seq=2828 owd=67.188 ms
[1782839001.731153] seq=2829 owd=66.534 ms
[1782839001.751232] seq=2830 owd=66.616 ms
[1782839001.811424] seq=2833 owd=66.801 ms
[1782839001.851472] seq=2835 owd=66.798 ms
[1782839001.891401] seq=2837 owd=66.794 ms
[1782839001.931441] seq=2839 owd=66.798 ms
[1782839001.951394] seq=2840 owd=66.761 ms
[1782839001.971356] seq=2841 owd=66.746 ms
[1782839002.131514] seq=2849 owd=66.896 ms
[1782839002.151487] seq=2850 owd=66.816 ms
[1782839002.171406] seq=2851 owd=66.783 ms
[1782839002.191385] seq=2852 owd=66.758 ms
[1782839002.211374] seq=2853 owd=66.754 ms
[1782839002.330731] seq=2859 owd=66.121 ms
[1782839002.451344] seq=2865 owd=66.728 ms
[1782839002.531438] seq=2869 owd=66.818 ms
[1782839002.651305] seq=2875 owd=66.687 ms
[1782839002.711157] seq=2878 owd=66.545 ms
[1782839002.831431] seq=2884 owd=66.807 ms
[1782839002.871411] seq=2886 owd=66.789 ms
[1782839002.931420] seq=2889 owd=66.790 ms
[1782839002.951426] seq=2890 owd=66.792 ms
[1782839003.011426] seq=2893 owd=66.799 ms
[1782839003.031407] seq=2894 owd=66.782 ms
[1782839003.070854] seq=2896 owd=66.234 ms
[1782839003.131486] seq=2899 owd=66.880 ms
[1782839003.151701] seq=2900 owd=67.079 ms
[1782839003.191398] seq=2902 owd=66.778 ms
[1782839003.211385] seq=2903 owd=66.764 ms
[1782839003.391478] seq=2912 owd=66.858 ms
[1782839003.431431] seq=2914 owd=66.810 ms
[1782839003.451393] seq=2915 owd=66.766 ms
[1782839003.551319] seq=2920 owd=66.691 ms
[1782839003.591424] seq=2922 owd=66.797 ms
[1782839003.611710] seq=2923 owd=67.080 ms
[1782839003.691433] seq=2927 owd=66.818 ms
[1782839003.971404] seq=2941 owd=66.787 ms
[1782839004.051433] seq=2945 owd=66.810 ms
[1782839004.131440] seq=2949 owd=66.820 ms
[1782839004.191421] seq=2952 owd=66.787 ms
[1782839004.211571] seq=2953 owd=66.948 ms
[1782839004.231402] seq=2954 owd=66.756 ms
[1782839004.251398] seq=2955 owd=66.749 ms
[1782839004.271375] seq=2956 owd=66.761 ms
[1782839004.351397] seq=2960 owd=66.780 ms
[1782839004.491430] seq=2967 owd=66.803 ms
[1782839004.531419] seq=2969 owd=66.796 ms
[1782839004.551394] seq=2970 owd=66.772 ms
[1782839004.591437] seq=2972 owd=66.818 ms
[1782839004.611003] seq=2973 owd=66.390 ms
[1782839004.771420] seq=2981 owd=66.798 ms
[1782839004.851408] seq=2985 owd=66.789 ms
[1782839004.891399] seq=2987 owd=66.777 ms
[1782839004.991488] seq=2992 owd=66.845 ms
[1782839005.115161] seq=3000 owd=30.544 ms
