# OWD receiver: AF41  port=5001
[1752404936.277138] seq=1653 owd=3.085 ms
[1752404936.297159] seq=1654 owd=3.076 ms
[1752404936.337164] seq=1656 owd=3.125 ms
[1752404936.377125] seq=1658 owd=3.083 ms
[1752404936.477140] seq=1663 owd=3.098 ms
[1752404936.557107] seq=1667 owd=3.047 ms
[1752404936.917171] seq=1685 owd=3.119 ms
[1752404936.957150] seq=1687 owd=3.098 ms
[1752404936.976682] seq=1688 owd=2.613 ms
[1752404936.997126] seq=1689 owd=3.076 ms
[1752404937.117087] seq=1695 owd=3.025 ms
[1752404937.177119] seq=1698 owd=3.083 ms
[1752404937.217086] seq=1700 owd=3.046 ms
[1752404937.317111] seq=1705 owd=3.068 ms
[1752404937.337152] seq=1706 owd=3.106 ms
[1752404937.417117] seq=1710 owd=3.035 ms
[1752404937.437153] seq=1711 owd=3.097 ms
[1752404937.477119] seq=1713 owd=3.070 ms
[1752404937.517099] seq=1715 owd=3.059 ms
[1752404937.597109] seq=1719 owd=3.072 ms
[1752404937.617144] seq=1720 owd=3.105 ms
[1752404938.217190] seq=1750 owd=3.113 ms
[1752404938.237137] seq=1751 owd=3.094 ms
[1752404938.257172] seq=1752 owd=3.121 ms
[1752404938.357187] seq=1757 owd=3.119 ms
[1752404938.377120] seq=1758 owd=3.074 ms
[1752404938.437167] seq=1761 owd=3.122 ms
[1752404938.477163] seq=1763 owd=3.114 ms
[1752404938.577171] seq=1768 owd=3.132 ms
[1752404938.597200] seq=1769 owd=3.109 ms
[1752404938.637189] seq=1771 owd=3.135 ms
[1752404938.685450] seq=1773 owd=5.202 ms
[1752404938.717193] seq=1775 owd=3.157 ms
[1752404938.737109] seq=1776 owd=3.078 ms
[1752404938.757134] seq=1777 owd=3.088 ms
[1752404938.876922] seq=1783 owd=2.870 ms
[1752404939.077112] seq=1793 owd=3.067 ms
[1752404939.097172] seq=1794 owd=3.050 ms
[1752404939.137131] seq=1796 owd=3.098 ms
[1752404939.417134] seq=1810 owd=3.097 ms
[1752404939.517149] seq=1815 owd=3.091 ms
[1752404939.537185] seq=1816 owd=3.113 ms
[1752404939.577168] seq=1818 owd=3.118 ms
[1752404939.597101] seq=1819 owd=3.054 ms
[1752404939.617273] seq=1820 owd=3.184 ms
[1752404939.637205] seq=1821 owd=3.136 ms
[1752404939.697110] seq=1824 owd=3.072 ms
[1752404939.777071] seq=1828 owd=3.029 ms
[1752404939.797121] seq=1829 owd=3.093 ms
[1752404939.897149] seq=1834 owd=3.103 ms
[1752404939.937128] seq=1836 owd=3.085 ms
[1752404939.997156] seq=1839 owd=3.110 ms
[1752404940.037140] seq=1841 owd=3.099 ms
[1752404940.277139] seq=1853 owd=3.099 ms
[1752404940.317142] seq=1855 owd=3.075 ms
[1752404940.377168] seq=1858 owd=3.120 ms
[1752404940.457127] seq=1862 owd=3.072 ms
[1752404940.476968] seq=1863 owd=2.660 ms
[1752404940.517147] seq=1865 owd=3.103 ms
[1752404940.575787] seq=1868 owd=1.735 ms
[1752404940.617169] seq=1870 owd=3.100 ms
[1752404940.657140] seq=1872 owd=3.095 ms
[1752404940.677094] seq=1873 owd=3.050 ms
[1752404940.697136] seq=1874 owd=3.082 ms
[1752404940.797149] seq=1879 owd=3.072 ms
[1752404940.837143] seq=1881 owd=3.097 ms
[1752404940.977119] seq=1888 owd=3.089 ms
[1752404941.037140] seq=1891 owd=3.091 ms
[1752404941.177145] seq=1898 owd=3.106 ms
[1752404941.277150] seq=1903 owd=3.105 ms
[1752404941.357119] seq=1907 owd=3.080 ms
[1752404941.377171] seq=1908 owd=3.121 ms
[1752404941.417171] seq=1910 owd=3.124 ms
[1752404941.477087] seq=1913 owd=3.046 ms
[1752404941.657163] seq=1922 owd=3.115 ms
[1752404941.777106] seq=1928 owd=3.059 ms
[1752404941.797170] seq=1929 owd=3.117 ms
[1752404941.837135] seq=1931 owd=3.098 ms
[1752404941.877114] seq=1933 owd=3.052 ms
[1752404941.897196] seq=1934 owd=3.123 ms
[1752404942.017222] seq=1940 owd=3.113 ms
[1752404942.034179] seq=1941 owd=0.125 ms
[1752404942.117132] seq=1945 owd=3.085 ms
[1752404942.177155] seq=1948 owd=3.105 ms
[1752404942.217130] seq=1950 owd=3.092 ms
[1752404942.257133] seq=1952 owd=3.092 ms
[1752404942.297116] seq=1954 owd=3.080 ms
[1752404942.317148] seq=1955 owd=3.103 ms
[1752404942.357155] seq=1957 owd=3.111 ms
[1752404942.377092] seq=1958 owd=3.063 ms
[1752404942.397146] seq=1959 owd=3.102 ms
[1752404942.437130] seq=1961 owd=3.105 ms
[1752404942.537131] seq=1966 owd=3.086 ms
[1752404942.557064] seq=1967 owd=3.034 ms
[1752404942.597155] seq=1969 owd=3.084 ms
[1752404942.677129] seq=1973 owd=3.095 ms
[1752404942.697064] seq=1974 owd=3.030 ms
[1752404942.777176] seq=1978 owd=3.113 ms
[1752404942.797086] seq=1979 owd=3.056 ms
[1752404942.817137] seq=1980 owd=3.092 ms
[1752404942.857119] seq=1982 owd=3.076 ms
[1752404943.076116] seq=1993 owd=1.547 ms
[1752404943.117174] seq=1995 owd=3.121 ms
[1752404943.157145] seq=1997 owd=3.097 ms
[1752404943.277112] seq=2003 owd=3.072 ms
[1752404943.337133] seq=2006 owd=3.094 ms
[1752404943.437137] seq=2011 owd=3.070 ms
[1752404943.477133] seq=2013 owd=3.100 ms
[1752404943.577146] seq=2018 owd=3.102 ms
[1752404943.657121] seq=2022 owd=3.067 ms
[1752404943.677156] seq=2023 owd=3.107 ms
[1752404943.717139] seq=2025 owd=3.095 ms
[1752404943.777169] seq=2028 owd=3.126 ms
[1752404943.837097] seq=2031 owd=3.043 ms
[1752404943.857134] seq=2032 owd=3.089 ms
[1752404943.877183] seq=2033 owd=3.092 ms
[1752404943.957143] seq=2037 owd=3.090 ms
[1752404944.037246] seq=2041 owd=3.137 ms
[1752404944.057175] seq=2042 owd=3.112 ms
[1752404944.117101] seq=2045 owd=3.042 ms
[1752404944.177158] seq=2048 owd=3.129 ms
[1752404944.197158] seq=2049 owd=3.078 ms
[1752404944.217115] seq=2050 owd=3.070 ms
[1752404944.277027] seq=2053 owd=2.970 ms
[1752404944.315387] seq=2055 owd=1.094 ms
[1752404944.417127] seq=2060 owd=3.057 ms
[1752404944.517131] seq=2065 owd=3.093 ms
[1752404944.557122] seq=2067 owd=3.087 ms
[1752404944.577172] seq=2068 owd=3.126 ms
[1752404944.597117] seq=2069 owd=3.074 ms
[1752404944.617161] seq=2070 owd=3.064 ms
[1752404944.657135] seq=2072 owd=3.067 ms
[1752404944.697135] seq=2074 owd=3.091 ms
[1752404944.757181] seq=2077 owd=3.127 ms
[1752404944.797143] seq=2079 owd=3.096 ms
[1752404944.817207] seq=2080 owd=3.124 ms
[1752404944.855823] seq=2082 owd=1.794 ms
[1752404944.957213] seq=2087 owd=3.167 ms
[1752404944.997191] seq=2089 owd=3.151 ms
[1752404945.057227] seq=2092 owd=3.181 ms
[1752404945.097205] seq=2094 owd=3.160 ms
[1752404945.137297] seq=2096 owd=3.263 ms
[1752404945.237210] seq=2101 owd=3.178 ms
[1752404945.297240] seq=2104 owd=3.188 ms
[1752404945.335295] seq=2106 owd=1.242 ms
[1752404945.357268] seq=2107 owd=3.173 ms
[1752404945.377208] seq=2108 owd=3.170 ms
[1752404945.417194] seq=2110 owd=3.162 ms
[1752404945.477238] seq=2113 owd=3.193 ms
[1752404945.497180] seq=2114 owd=3.131 ms
[1752404945.657210] seq=2122 owd=3.167 ms
[1752404945.757200] seq=2127 owd=3.159 ms
[1752404945.797200] seq=2129 owd=3.148 ms
[1752404945.857224] seq=2132 owd=3.184 ms
[1752404945.877196] seq=2133 owd=3.144 ms
[1752404945.937193] seq=2136 owd=3.145 ms
[1752404945.997324] seq=2139 owd=3.277 ms
[1752404946.137217] seq=2146 owd=3.176 ms
[1752404946.257167] seq=2152 owd=3.132 ms
[1752404946.297247] seq=2154 owd=3.183 ms
[1752404946.377217] seq=2158 owd=3.180 ms
[1752404946.417188] seq=2160 owd=3.153 ms
[1752404946.457179] seq=2162 owd=3.142 ms
[1752404946.617238] seq=2170 owd=3.197 ms
[1752404946.757236] seq=2177 owd=3.161 ms
[1752404946.797211] seq=2179 owd=3.174 ms
[1752404946.837174] seq=2181 owd=3.131 ms
[1752404946.857213] seq=2182 owd=3.150 ms
[1752404946.897322] seq=2184 owd=3.271 ms
[1752404946.997256] seq=2189 owd=3.192 ms
[1752404947.037221] seq=2191 owd=3.176 ms
[1752404947.097639] seq=2194 owd=3.577 ms
[1752404947.117191] seq=2195 owd=3.157 ms
[1752404947.137238] seq=2196 owd=3.182 ms
[1752404947.177212] seq=2198 owd=3.146 ms
[1752404947.257289] seq=2202 owd=3.169 ms
[1752404947.277231] seq=2203 owd=3.180 ms
[1752404947.296663] seq=2204 owd=2.567 ms
[1752404947.317233] seq=2205 owd=3.174 ms
[1752404947.357224] seq=2207 owd=3.189 ms
[1752404947.415108] seq=2210 owd=1.038 ms
[1752404947.497223] seq=2214 owd=3.169 ms
[1752404947.517255] seq=2215 owd=3.178 ms
[1752404947.537205] seq=2216 owd=3.146 ms
[1752404947.637205] seq=2221 owd=3.173 ms
[1752404947.657238] seq=2222 owd=3.155 ms
[1752404947.677172] seq=2223 owd=3.149 ms
[1752404947.717476] seq=2225 owd=3.166 ms
[1752404947.777231] seq=2228 owd=3.189 ms
[1752404947.877236] seq=2233 owd=3.169 ms
[1752404947.897273] seq=2234 owd=3.194 ms
[1752404948.017147] seq=2240 owd=3.109 ms
[1752404948.157126] seq=2247 owd=3.067 ms
[1752404948.237098] seq=2251 owd=3.059 ms
[1752404948.257046] seq=2252 owd=3.010 ms
[1752404948.297146] seq=2254 owd=3.109 ms
[1752404948.337131] seq=2256 owd=3.091 ms
[1752404948.377126] seq=2258 owd=3.088 ms
[1752404948.477112] seq=2263 owd=3.075 ms
[1752404948.557196] seq=2267 owd=3.134 ms
[1752404948.598713] seq=2269 owd=4.662 ms
[1752404948.637164] seq=2271 owd=3.123 ms
[1752404948.677146] seq=2273 owd=3.095 ms
[1752404948.697214] seq=2274 owd=3.146 ms
[1752404948.877163] seq=2283 owd=3.112 ms
[1752404949.036595] seq=2291 owd=2.551 ms
[1752404949.057148] seq=2292 owd=3.069 ms
[1752404949.097112] seq=2294 owd=3.074 ms
[1752404949.257155] seq=2302 owd=3.109 ms
[1752404949.277184] seq=2303 owd=3.099 ms
[1752404949.297133] seq=2304 owd=3.092 ms
[1752404949.377115] seq=2308 owd=3.079 ms
[1752404949.477109] seq=2313 owd=3.074 ms
[1752404949.577141] seq=2318 owd=3.100 ms
[1752404949.597184] seq=2319 owd=3.119 ms
[1752404949.657113] seq=2322 owd=3.068 ms
[1752404949.677140] seq=2323 owd=3.092 ms
[1752404949.717147] seq=2325 owd=3.105 ms
[1752404949.817150] seq=2330 owd=3.110 ms
[1752404949.837076] seq=2331 owd=3.040 ms
[1752404949.857119] seq=2332 owd=3.080 ms
[1752404949.957164] seq=2337 owd=3.110 ms
[1752404950.017186] seq=2340 owd=3.120 ms
[1752404950.057149] seq=2342 owd=3.103 ms
[1752404950.097159] seq=2344 owd=3.114 ms
[1752404950.197467] seq=2349 owd=3.128 ms
[1752404950.337157] seq=2356 owd=3.108 ms
[1752404950.437162] seq=2361 owd=3.111 ms
[1752404950.477140] seq=2363 owd=3.096 ms
[1752404950.517135] seq=2365 owd=3.094 ms
[1752404950.597091] seq=2369 owd=3.059 ms
[1752404950.617135] seq=2370 owd=3.090 ms
[1752404950.717143] seq=2375 owd=3.095 ms
[1752404950.737071] seq=2376 owd=3.034 ms
[1752404950.757142] seq=2377 owd=3.099 ms
[1752404950.857147] seq=2382 owd=3.098 ms
[1752404950.997132] seq=2389 owd=3.097 ms
[1752404951.037104] seq=2391 owd=3.078 ms
[1752404951.137130] seq=2396 owd=3.090 ms
[1752404951.257578] seq=2402 owd=3.503 ms
[1752404951.275865] seq=2403 owd=1.818 ms
[1752404951.297088] seq=2404 owd=3.035 ms
[1752404951.417224] seq=2410 owd=2.949 ms
[1752404951.437068] seq=2411 owd=3.019 ms
[1752404951.457119] seq=2412 owd=3.070 ms
[1752404951.517145] seq=2415 owd=3.104 ms
[1752404951.537095] seq=2416 owd=3.052 ms
[1752404951.657133] seq=2422 owd=3.096 ms
[1752404951.837104] seq=2431 owd=3.044 ms
[1752404951.897141] seq=2434 owd=3.095 ms
[1752404951.937124] seq=2436 owd=3.086 ms
[1752404951.957169] seq=2437 owd=3.109 ms
[1752404951.997151] seq=2439 owd=3.105 ms
[1752404952.097171] seq=2444 owd=3.102 ms
[1752404952.117204] seq=2445 owd=3.095 ms
[1752404952.217131] seq=2450 owd=3.081 ms
[1752404952.257102] seq=2452 owd=3.060 ms
[1752404952.277154] seq=2453 owd=3.099 ms
[1752404952.297195] seq=2454 owd=3.107 ms
[1752404952.377179] seq=2458 owd=3.125 ms
[1752404952.417169] seq=2460 owd=3.121 ms
[1752404952.457132] seq=2462 owd=3.085 ms
[1752404952.497117] seq=2464 owd=3.073 ms
[1752404952.517142] seq=2465 owd=3.079 ms
[1752404952.597133] seq=2469 owd=3.089 ms
[1752404952.697143] seq=2474 owd=3.094 ms
[1752404952.777110] seq=2478 owd=3.081 ms
[1752404952.837142] seq=2481 owd=3.101 ms
[1752404952.896674] seq=2484 owd=2.620 ms
[1752404953.077138] seq=2493 owd=3.104 ms
[1752404953.117119] seq=2495 owd=3.081 ms
[1752404953.137070] seq=2496 owd=3.043 ms
[1752404953.157262] seq=2497 owd=3.227 ms
[1752404953.217136] seq=2500 owd=3.098 ms
[1752404953.257113] seq=2502 owd=3.078 ms
[1752404953.337199] seq=2506 owd=3.099 ms
[1752404953.417186] seq=2510 owd=3.136 ms
[1752404953.457067] seq=2512 owd=3.036 ms
[1752404953.537130] seq=2516 owd=3.088 ms
[1752404953.597143] seq=2519 owd=3.097 ms
[1752404953.637148] seq=2521 owd=3.108 ms
[1752404953.657217] seq=2522 owd=3.151 ms
[1752404953.737137] seq=2526 owd=3.088 ms
[1752404953.797315] seq=2529 owd=3.268 ms
[1752404953.877155] seq=2533 owd=3.109 ms
[1752404953.957115] seq=2537 owd=3.085 ms
[1752404954.117175] seq=2545 owd=3.121 ms
[1752404954.137198] seq=2546 owd=3.110 ms
[1752404954.156207] seq=2547 owd=1.752 ms
[1752404954.176800] seq=2548 owd=2.691 ms
[1752404954.236803] seq=2551 owd=2.747 ms
[1752404954.357163] seq=2557 owd=3.116 ms
[1752404954.477093] seq=2563 owd=3.061 ms
[1752404954.497137] seq=2564 owd=3.098 ms
[1752404954.537132] seq=2566 owd=3.095 ms
[1752404954.697187] seq=2574 owd=3.128 ms
[1752404954.737160] seq=2576 owd=3.110 ms
[1752404954.777142] seq=2578 owd=3.100 ms
[1752404954.837173] seq=2581 owd=3.111 ms
[1752404954.877158] seq=2583 owd=3.117 ms
[1752404954.977165] seq=2588 owd=3.098 ms
[1752404955.057129] seq=2592 owd=3.093 ms
[1752404955.157135] seq=2597 owd=3.090 ms
[1752404955.277090] seq=2603 owd=3.055 ms
[1752404955.437128] seq=2611 owd=3.075 ms
[1752404955.497163] seq=2614 owd=3.114 ms
[1752404955.537159] seq=2616 owd=3.063 ms
[1752404955.577207] seq=2618 owd=3.126 ms
[1752404955.597184] seq=2619 owd=3.124 ms
[1752404955.637794] seq=2621 owd=3.133 ms
[1752404955.657218] seq=2622 owd=3.118 ms
[1752404955.777165] seq=2628 owd=3.110 ms
[1752404955.817134] seq=2630 owd=3.093 ms
[1752404955.877183] seq=2633 owd=3.135 ms
[1752404955.917150] seq=2635 owd=3.097 ms
[1752404955.937084] seq=2636 owd=3.044 ms
[1752404955.996822] seq=2639 owd=2.767 ms
[1752404956.197141] seq=2649 owd=3.098 ms
[1752404956.237103] seq=2651 owd=3.068 ms
[1752404956.337146] seq=2656 owd=3.111 ms
[1752404956.357189] seq=2657 owd=3.109 ms
[1752404956.377140] seq=2658 owd=3.102 ms
[1752404956.437154] seq=2661 owd=3.109 ms
[1752404956.557123] seq=2667 owd=3.078 ms
[1752404956.577145] seq=2668 owd=3.100 ms
[1752404956.617154] seq=2670 owd=3.109 ms
[1752404956.657124] seq=2672 owd=3.075 ms
[1752404956.917159] seq=2685 owd=3.116 ms
[1752404956.957150] seq=2687 owd=3.092 ms
[1752404956.997129] seq=2689 owd=3.057 ms
[1752404957.037126] seq=2691 owd=3.078 ms
[1752404957.057177] seq=2692 owd=3.114 ms
[1752404957.097133] seq=2694 owd=3.089 ms
[1752404957.337159] seq=2706 owd=3.115 ms
[1752404957.437443] seq=2711 owd=3.394 ms
[1752404957.677133] seq=2723 owd=3.090 ms
[1752404958.057149] seq=2742 owd=3.108 ms
[1752404958.117168] seq=2745 owd=3.120 ms
[1752404958.157158] seq=2747 owd=3.110 ms
[1752404958.257170] seq=2752 owd=3.122 ms
[1752404958.277209] seq=2753 owd=3.103 ms
[1752404958.297166] seq=2754 owd=3.120 ms
[1752404958.397185] seq=2759 owd=3.099 ms
[1752404958.420155] seq=2760 owd=3.133 ms
[1752404958.437160] seq=2761 owd=3.106 ms
[1752404958.617106] seq=2770 owd=3.070 ms
[1752404958.657111] seq=2772 owd=3.078 ms
[1752404958.677155] seq=2773 owd=3.085 ms
[1752404958.717137] seq=2775 owd=3.101 ms
[1752404958.777183] seq=2778 owd=3.133 ms
[1752404958.877178] seq=2783 owd=3.111 ms
[1752404958.957129] seq=2787 owd=3.082 ms
[1752404959.097130] seq=2794 owd=3.089 ms
[1752404959.117191] seq=2795 owd=3.116 ms
[1752404959.157180] seq=2797 owd=3.135 ms
[1752404959.197155] seq=2799 owd=3.074 ms
[1752404959.297168] seq=2804 owd=3.123 ms
[1752404959.317090] seq=2805 owd=3.042 ms
[1752404959.337153] seq=2806 owd=3.105 ms
[1752404959.457209] seq=2812 owd=3.114 ms
[1752404959.477172] seq=2813 owd=3.117 ms
[1752404959.517149] seq=2815 owd=3.086 ms
[1752404959.557127] seq=2817 owd=3.082 ms
[1752404959.717147] seq=2825 owd=3.102 ms
[1752404959.737105] seq=2826 owd=3.055 ms
[1752404959.757156] seq=2827 owd=3.089 ms
[1752404959.817162] seq=2830 owd=3.099 ms
[1752404959.837085] seq=2831 owd=3.060 ms
[1752404959.916979] seq=2835 owd=2.941 ms
[1752404959.937108] seq=2836 owd=3.069 ms
[1752404960.037133] seq=2841 owd=3.088 ms
[1752404960.097175] seq=2844 owd=3.124 ms
[1752404960.137152] seq=2846 owd=3.110 ms
[1752404960.237182] seq=2851 owd=3.141 ms
[1752404960.317125] seq=2855 owd=3.082 ms
[1752404960.417160] seq=2860 owd=3.119 ms
[1752404960.477171] seq=2863 owd=3.108 ms
[1752404960.597115] seq=2869 owd=3.065 ms
[1752404960.617162] seq=2870 owd=3.108 ms
[1752404960.657142] seq=2872 owd=3.097 ms
[1752404960.697125] seq=2874 owd=3.074 ms
[1752404960.737140] seq=2876 owd=3.098 ms
[1752404960.757157] seq=2877 owd=3.109 ms
[1752404960.797152] seq=2879 owd=3.108 ms
[1752404960.876719] seq=2883 owd=2.671 ms
[1752404960.957089] seq=2887 owd=3.045 ms
[1752404961.137168] seq=2896 owd=3.121 ms
[1752404961.177054] seq=2898 owd=3.004 ms
[1752404961.237162] seq=2901 owd=3.090 ms
[1752404961.397093] seq=2909 owd=3.055 ms
[1752404961.457137] seq=2912 owd=3.097 ms
[1752404961.477065] seq=2913 owd=3.020 ms
[1752404961.597121] seq=2919 owd=3.089 ms
[1752404961.717190] seq=2925 owd=3.139 ms
[1752404961.757169] seq=2927 owd=3.080 ms
[1752404961.817200] seq=2930 owd=3.146 ms
[1752404961.957206] seq=2937 owd=3.146 ms
[1752404962.037150] seq=2941 owd=3.111 ms
[1752404962.057200] seq=2942 owd=3.139 ms
[1752404962.097080] seq=2944 owd=3.045 ms
[1752404962.117130] seq=2945 owd=3.078 ms
[1752404962.157135] seq=2947 owd=3.092 ms
[1752404962.237092] seq=2951 owd=3.052 ms
[1752404962.257128] seq=2952 owd=3.096 ms
[1752404962.297633] seq=2954 owd=3.090 ms
[1752404962.317357] seq=2955 owd=3.111 ms
[1752404962.337217] seq=2956 owd=3.126 ms
[1752404962.357164] seq=2957 owd=3.122 ms
[1752404962.417176] seq=2960 owd=3.095 ms
[1752404962.497173] seq=2964 owd=3.123 ms
[1752404962.537142] seq=2966 owd=3.089 ms
[1752404962.597166] seq=2969 owd=3.122 ms
[1752404962.657181] seq=2972 owd=3.097 ms
[1752404962.697169] seq=2974 owd=3.129 ms
[1752404962.737143] seq=2976 owd=3.099 ms
[1752404962.797192] seq=2979 owd=3.143 ms
[1752404963.017175] seq=2990 owd=3.140 ms
[1752404963.217265] seq=3000 owd=3.162 ms
