# OWD receiver: AF43  port=5003
[1752404952.384039] seq=2443 owd=51.477 ms
[1752404952.504293] seq=2449 owd=51.853 ms
[1752404952.582865] seq=2453 owd=50.323 ms
[1752404952.603940] seq=2454 owd=51.516 ms
[1752404952.664282] seq=2457 owd=51.871 ms
[1752404952.724212] seq=2460 owd=51.801 ms
[1752404952.763934] seq=2462 owd=51.522 ms
[1752404952.924274] seq=2470 owd=51.846 ms
[1752404952.984205] seq=2473 owd=51.795 ms
[1752404953.184237] seq=2483 owd=51.835 ms
[1752404953.284264] seq=2488 owd=51.829 ms
[1752404953.384296] seq=2493 owd=51.888 ms
[1752404953.444217] seq=2496 owd=51.819 ms
[1752404953.544239] seq=2501 owd=51.842 ms
[1752404953.604190] seq=2504 owd=51.797 ms
[1752404953.744287] seq=2511 owd=51.874 ms
[1752404953.803418] seq=2514 owd=50.595 ms
[1752404953.843924] seq=2516 owd=51.462 ms
[1752404953.904273] seq=2519 owd=51.871 ms
[1752404954.004303] seq=2524 owd=51.894 ms
[1752404954.064239] seq=2527 owd=51.822 ms
[1752404954.124176] seq=2530 owd=51.766 ms
[1752404954.264300] seq=2537 owd=51.869 ms
[1752404954.364305] seq=2542 owd=51.903 ms
[1752404954.424232] seq=2545 owd=51.841 ms
[1752404954.524259] seq=2550 owd=51.860 ms
[1752404954.603644] seq=2554 owd=51.241 ms
[1752404954.623883] seq=2555 owd=51.480 ms
[1752404954.684258] seq=2558 owd=51.849 ms
[1752404954.984279] seq=2573 owd=51.876 ms
[1752404955.084316] seq=2578 owd=51.904 ms
[1752404955.144240] seq=2581 owd=51.837 ms
[1752404955.244286] seq=2586 owd=51.878 ms
[1752404955.304239] seq=2589 owd=51.799 ms
[1752404955.343920] seq=2591 owd=51.520 ms
[1752404955.604357] seq=2604 owd=51.949 ms
[1752404955.704294] seq=2609 owd=51.874 ms
[1752404955.762618] seq=2612 owd=50.195 ms
[1752404955.803911] seq=2614 owd=51.486 ms
[1752404955.864262] seq=2617 owd=51.849 ms
[1752404955.923817] seq=2620 owd=51.370 ms
[1752404955.963519] seq=2622 owd=51.098 ms
[1752404956.224268] seq=2635 owd=51.817 ms
[1752404956.384248] seq=2643 owd=51.837 ms
[1752404956.423924] seq=2645 owd=51.517 ms
[1752404956.484260] seq=2648 owd=51.854 ms
[1752404956.544193] seq=2651 owd=51.792 ms
[1752404956.583907] seq=2653 owd=51.504 ms
[1752404956.644233] seq=2656 owd=51.818 ms
[1752404956.944291] seq=2671 owd=51.851 ms
[1752404957.144305] seq=2681 owd=51.892 ms
[1752404957.204275] seq=2684 owd=51.871 ms
[1752404957.243943] seq=2686 owd=51.519 ms
[1752404957.404310] seq=2694 owd=51.893 ms
[1752404957.504321] seq=2699 owd=51.899 ms
[1752404957.564260] seq=2702 owd=51.849 ms
[1752404957.664281] seq=2707 owd=51.857 ms
[1752404957.724223] seq=2710 owd=51.817 ms
[1752404957.763904] seq=2712 owd=51.491 ms
[1752404957.923896] seq=2720 owd=51.497 ms
[1752404958.044140] seq=2726 owd=51.749 ms
[1752404958.224332] seq=2735 owd=51.890 ms
[1752404958.284275] seq=2738 owd=51.874 ms
[1752404958.344280] seq=2741 owd=51.868 ms
[1752404958.464083] seq=2747 owd=51.431 ms
[1752404958.484754] seq=2748 owd=51.055 ms
[1752404958.644277] seq=2756 owd=51.882 ms
[1752404958.744308] seq=2761 owd=51.892 ms
[1752404958.804247] seq=2764 owd=51.836 ms
[1752404958.904674] seq=2769 owd=51.857 ms
[1752404959.004314] seq=2774 owd=51.870 ms
[1752404959.364289] seq=2792 owd=51.875 ms
[1752404959.486320] seq=2798 owd=53.929 ms
[1752404959.523837] seq=2800 owd=51.415 ms
[1752404959.544119] seq=2801 owd=51.468 ms
[1752404959.624282] seq=2805 owd=51.872 ms
[1752404959.684227] seq=2808 owd=51.805 ms
[1752404959.723922] seq=2810 owd=51.511 ms
[1752404959.784260] seq=2813 owd=51.840 ms
[1752404959.944215] seq=2821 owd=51.817 ms
[1752404960.244260] seq=2836 owd=51.854 ms
[1752404960.444278] seq=2846 owd=51.883 ms
[1752404960.544313] seq=2851 owd=51.893 ms
[1752404960.602622] seq=2854 owd=50.198 ms
[1752404960.624511] seq=2855 owd=51.531 ms
[1752404960.643552] seq=2856 owd=51.133 ms
[1752404960.704285] seq=2859 owd=51.871 ms
[1752404960.764271] seq=2862 owd=51.882 ms
[1752404960.965111] seq=2872 owd=51.520 ms
[1752404961.084319] seq=2878 owd=51.901 ms
[1752404961.344256] seq=2891 owd=51.852 ms
[1752404961.444281] seq=2896 owd=51.878 ms
[1752404961.604229] seq=2904 owd=51.823 ms
[1752404961.804275] seq=2914 owd=51.864 ms
[1752404961.904302] seq=2919 owd=51.859 ms
[1752404962.004314] seq=2924 owd=51.897 ms
[1752404962.064247] seq=2927 owd=51.842 ms
[1752404962.124195] seq=2930 owd=51.792 ms
[1752404962.224221] seq=2935 owd=51.801 ms
[1752404962.263901] seq=2937 owd=51.481 ms
[1752404962.283777] seq=2938 owd=51.355 ms
[1752404962.302010] seq=2939 owd=49.584 ms
[1752404962.323092] seq=2940 owd=50.682 ms
[1752404962.363612] seq=2942 owd=51.145 ms
[1752404962.584296] seq=2953 owd=51.875 ms
[1752404962.644233] seq=2956 owd=51.797 ms
[1752404962.844271] seq=2966 owd=51.855 ms
[1752404962.883964] seq=2968 owd=51.514 ms
[1752404962.963766] seq=2972 owd=51.359 ms
[1752404963.104305] seq=2979 owd=51.873 ms
[1752404963.204322] seq=2984 owd=51.910 ms
[1752404963.264256] seq=2987 owd=51.840 ms
[1752404963.364269] seq=2992 owd=51.861 ms
[1752404963.464298] seq=2997 owd=51.896 ms
