# OWD receiver: AF41  port=5001
[1782817245.535334] seq=1127 owd=5.155 ms
[1782817245.555362] seq=1128 owd=5.179 ms
[1782817245.575336] seq=1129 owd=5.158 ms
[1782817245.615299] seq=1131 owd=5.125 ms
[1782817245.675298] seq=1134 owd=5.130 ms
[1782817245.695351] seq=1135 owd=5.149 ms
[1782817245.715333] seq=1136 owd=5.141 ms
[1782817245.755329] seq=1138 owd=5.148 ms
[1782817245.775311] seq=1139 owd=5.136 ms
[1782817245.815338] seq=1141 owd=5.159 ms
[1782817245.835313] seq=1142 owd=5.136 ms
[1782817245.935333] seq=1147 owd=5.156 ms
[1782817245.975309] seq=1149 owd=5.134 ms
[1782817246.035568] seq=1152 owd=5.398 ms
[1782817246.115315] seq=1156 owd=5.144 ms
[1782817246.135309] seq=1157 owd=5.141 ms
[1782817246.175329] seq=1159 owd=5.162 ms
[1782817246.215329] seq=1161 owd=5.157 ms
[1782817246.235325] seq=1162 owd=5.153 ms
[1782817246.255311] seq=1163 owd=5.142 ms
[1782817246.275329] seq=1164 owd=5.156 ms
[1782817246.395307] seq=1170 owd=5.141 ms
[1782817246.415340] seq=1171 owd=5.157 ms
[1782817246.435337] seq=1172 owd=5.157 ms
[1782817246.455338] seq=1173 owd=5.151 ms
[1782817246.495326] seq=1175 owd=5.149 ms
[1782817246.575360] seq=1179 owd=5.147 ms
[1782817246.595301] seq=1180 owd=5.136 ms
[1782817246.635329] seq=1182 owd=5.156 ms
[1782817246.655318] seq=1183 owd=5.143 ms
[1782817246.675309] seq=1184 owd=5.142 ms
[1782817246.695304] seq=1185 owd=5.134 ms
[1782817246.735309] seq=1187 owd=5.143 ms
[1782817246.755315] seq=1188 owd=5.147 ms
[1782817246.795306] seq=1190 owd=5.136 ms
[1782817246.815375] seq=1191 owd=5.148 ms
[1782817246.835344] seq=1192 owd=5.153 ms
[1782817246.955332] seq=1198 owd=5.153 ms
[1782817246.975315] seq=1199 owd=5.135 ms
[1782817247.015354] seq=1201 owd=5.173 ms
[1782817247.055341] seq=1203 owd=5.168 ms
[1782817247.075320] seq=1204 owd=5.136 ms
[1782817247.095310] seq=1205 owd=5.132 ms
[1782817247.115343] seq=1206 owd=5.160 ms
[1782817247.135329] seq=1207 owd=5.150 ms
[1782817247.155331] seq=1208 owd=5.153 ms
[1782817247.255369] seq=1213 owd=5.181 ms
[1782817247.315288] seq=1216 owd=5.127 ms
[1782817247.475359] seq=1224 owd=5.159 ms
[1782817247.495333] seq=1225 owd=5.154 ms
[1782817247.575326] seq=1229 owd=5.155 ms
[1782817247.595311] seq=1230 owd=5.133 ms
[1782817247.615318] seq=1231 owd=5.142 ms
[1782817247.635346] seq=1232 owd=5.167 ms
[1782817247.655315] seq=1233 owd=5.142 ms
[1782817247.675340] seq=1234 owd=5.162 ms
[1782817247.695351] seq=1235 owd=5.159 ms
[1782817247.755329] seq=1238 owd=5.147 ms
[1782817247.775321] seq=1239 owd=5.144 ms
[1782817247.815332] seq=1241 owd=5.153 ms
[1782817247.875361] seq=1244 owd=5.193 ms
[1782817247.895328] seq=1245 owd=5.149 ms
[1782817247.955319] seq=1248 owd=5.143 ms
[1782817247.995323] seq=1250 owd=5.147 ms
[1782817248.015332] seq=1251 owd=5.153 ms
[1782817248.055300] seq=1253 owd=5.122 ms
[1782817248.095311] seq=1255 owd=5.144 ms
[1782817248.155295] seq=1258 owd=5.130 ms
[1782817248.175312] seq=1259 owd=5.142 ms
[1782817248.215326] seq=1261 owd=5.153 ms
[1782817248.235595] seq=1262 owd=5.420 ms
[1782817248.295382] seq=1265 owd=5.170 ms
[1782817248.315343] seq=1266 owd=5.161 ms
[1782817248.335329] seq=1267 owd=5.152 ms
[1782817248.355343] seq=1268 owd=5.152 ms
[1782817248.375314] seq=1269 owd=5.141 ms
[1782817248.395339] seq=1270 owd=5.160 ms
[1782817248.415448] seq=1271 owd=5.265 ms
[1782817248.435358] seq=1272 owd=5.178 ms
[1782817248.455310] seq=1273 owd=5.131 ms
[1782817248.475328] seq=1274 owd=5.150 ms
[1782817248.495376] seq=1275 owd=5.194 ms
[1782817248.515326] seq=1276 owd=5.141 ms
[1782817248.535311] seq=1277 owd=5.153 ms
[1782817248.575372] seq=1279 owd=5.164 ms
[1782817248.595305] seq=1280 owd=5.136 ms
[1782817248.615321] seq=1281 owd=5.152 ms
[1782817248.655318] seq=1283 owd=5.148 ms
[1782817248.675311] seq=1284 owd=5.141 ms
[1782817248.715321] seq=1286 owd=5.147 ms
[1782817248.755321] seq=1288 owd=5.152 ms
[1782817248.795741] seq=1290 owd=5.572 ms
[1782817248.815332] seq=1291 owd=5.150 ms
[1782817248.835315] seq=1292 owd=5.142 ms
[1782817248.855298] seq=1293 owd=5.130 ms
[1782817248.895328] seq=1295 owd=5.152 ms
[1782817248.915313] seq=1296 owd=5.137 ms
[1782817248.935313] seq=1297 owd=5.137 ms
[1782817248.995324] seq=1300 owd=5.155 ms
[1782817249.035326] seq=1302 owd=5.159 ms
[1782817249.095315] seq=1305 owd=5.141 ms
[1782817249.115328] seq=1306 owd=5.144 ms
[1782817249.135330] seq=1307 owd=5.149 ms
[1782817249.175321] seq=1309 owd=5.142 ms
[1782817249.215307] seq=1311 owd=5.131 ms
[1782817249.275341] seq=1314 owd=5.165 ms
[1782817249.395304] seq=1320 owd=5.129 ms
[1782817249.455319] seq=1323 owd=5.144 ms
[1782817249.475301] seq=1324 owd=5.126 ms
[1782817249.515303] seq=1326 owd=5.139 ms
[1782817249.615369] seq=1331 owd=5.176 ms
[1782817249.635350] seq=1332 owd=5.164 ms
[1782817249.655335] seq=1333 owd=5.153 ms
[1782817249.695317] seq=1335 owd=5.138 ms
[1782817249.735317] seq=1337 owd=5.136 ms
[1782817249.755311] seq=1338 owd=5.137 ms
[1782817249.795332] seq=1340 owd=5.155 ms
[1782817249.935309] seq=1347 owd=5.138 ms
[1782817249.975296] seq=1349 owd=5.131 ms
[1782817250.015358] seq=1351 owd=5.160 ms
[1782817250.035315] seq=1352 owd=5.139 ms
[1782817250.095329] seq=1355 owd=5.151 ms
[1782817250.135333] seq=1357 owd=5.153 ms
[1782817250.195367] seq=1360 owd=5.160 ms
[1782817250.255335] seq=1363 owd=5.148 ms
[1782817250.275324] seq=1364 owd=5.145 ms
[1782817250.315307] seq=1366 owd=5.136 ms
[1782817250.335308] seq=1367 owd=5.136 ms
[1782817250.355417] seq=1368 owd=5.248 ms
[1782817250.375381] seq=1369 owd=5.208 ms
[1782817250.395321] seq=1370 owd=5.146 ms
[1782817250.455329] seq=1373 owd=5.151 ms
[1782817250.475350] seq=1374 owd=5.168 ms
[1782817250.535347] seq=1377 owd=5.164 ms
[1782817250.555332] seq=1378 owd=5.153 ms
[1782817250.575321] seq=1379 owd=5.140 ms
[1782817250.595314] seq=1380 owd=5.140 ms
[1782817250.615306] seq=1381 owd=5.135 ms
[1782817250.655370] seq=1383 owd=5.180 ms
[1782817250.695326] seq=1385 owd=5.146 ms
[1782817250.735311] seq=1387 owd=5.134 ms
[1782817250.755322] seq=1388 owd=5.138 ms
[1782817250.795314] seq=1390 owd=5.133 ms
[1782817250.815335] seq=1391 owd=5.161 ms
[1782817250.855336] seq=1393 owd=5.149 ms
[1782817250.895329] seq=1395 owd=5.161 ms
[1782817250.915349] seq=1396 owd=5.159 ms
[1782817250.955358] seq=1398 owd=5.170 ms
[1782817250.995660] seq=1400 owd=5.481 ms
[1782817251.015318] seq=1401 owd=5.143 ms
[1782817251.055305] seq=1403 owd=5.136 ms
[1782817251.095316] seq=1405 owd=5.139 ms
[1782817251.135304] seq=1407 owd=5.137 ms
[1782817251.155288] seq=1408 owd=5.121 ms
[1782817251.175294] seq=1409 owd=5.123 ms
[1782817251.215302] seq=1411 owd=5.133 ms
[1782817251.235307] seq=1412 owd=5.134 ms
[1782817251.255329] seq=1413 owd=5.162 ms
[1782817251.275310] seq=1414 owd=5.133 ms
[1782817251.315296] seq=1416 owd=5.127 ms
[1782817251.335304] seq=1417 owd=5.134 ms
[1782817251.355306] seq=1418 owd=5.133 ms
[1782817251.435307] seq=1422 owd=5.125 ms
[1782817251.495356] seq=1425 owd=5.177 ms
[1782817251.575311] seq=1429 owd=5.148 ms
[1782817251.635366] seq=1432 owd=5.156 ms
[1782817251.675310] seq=1434 owd=5.137 ms
[1782817251.715337] seq=1436 owd=5.160 ms
[1782817251.735358] seq=1437 owd=5.169 ms
[1782817251.795648] seq=1440 owd=5.476 ms
[1782817251.835330] seq=1442 owd=5.157 ms
[1782817251.875452] seq=1444 owd=5.265 ms
[1782817251.915317] seq=1446 owd=5.134 ms
[1782817251.935339] seq=1447 owd=5.155 ms
[1782817251.975330] seq=1449 owd=5.147 ms
[1782817251.995317] seq=1450 owd=5.138 ms
[1782817252.015328] seq=1451 owd=5.147 ms
[1782817252.055341] seq=1453 owd=5.168 ms
[1782817252.115327] seq=1456 owd=5.147 ms
[1782817252.135327] seq=1457 owd=5.145 ms
[1782817252.175322] seq=1459 owd=5.141 ms
[1782817252.215322] seq=1461 owd=5.154 ms
[1782817252.235314] seq=1462 owd=5.143 ms
[1782817252.255299] seq=1463 owd=5.131 ms
[1782817252.275305] seq=1464 owd=5.139 ms
[1782817252.295316] seq=1465 owd=5.134 ms
[1782817252.315330] seq=1466 owd=5.158 ms
[1782817252.435310] seq=1472 owd=5.155 ms
[1782817252.455336] seq=1473 owd=5.167 ms
[1782817252.475326] seq=1474 owd=5.158 ms
[1782817252.515325] seq=1476 owd=5.150 ms
[1782817252.575326] seq=1479 owd=5.154 ms
[1782817252.635310] seq=1482 owd=5.131 ms
[1782817252.695304] seq=1485 owd=5.136 ms
[1782817252.735314] seq=1487 owd=5.138 ms
[1782817252.775343] seq=1489 owd=5.138 ms
[1782817252.795345] seq=1490 owd=5.152 ms
[1782817252.815337] seq=1491 owd=5.138 ms
[1782817252.875309] seq=1494 owd=5.142 ms
[1782817252.895309] seq=1495 owd=5.139 ms
[1782817252.955310] seq=1498 owd=5.140 ms
[1782817252.975355] seq=1499 owd=5.163 ms
[1782817252.995460] seq=1500 owd=5.271 ms
[1782817253.055337] seq=1503 owd=5.158 ms
[1782817253.155323] seq=1508 owd=5.143 ms
[1782817253.175339] seq=1509 owd=5.157 ms
[1782817253.215328] seq=1511 owd=5.150 ms
[1782817253.255330] seq=1513 owd=5.162 ms
[1782817253.355329] seq=1518 owd=5.146 ms
[1782817253.375308] seq=1519 owd=5.127 ms
[1782817253.395349] seq=1520 owd=5.142 ms
[1782817253.475366] seq=1524 owd=5.193 ms
[1782817253.495361] seq=1525 owd=5.181 ms
[1782817253.515311] seq=1526 owd=5.137 ms
[1782817253.555282] seq=1528 owd=5.115 ms
[1782817253.575310] seq=1529 owd=5.140 ms
[1782817253.635328] seq=1532 owd=5.143 ms
[1782817253.675313] seq=1534 owd=5.131 ms
[1782817253.695299] seq=1535 owd=5.124 ms
[1782817253.735309] seq=1537 owd=5.129 ms
[1782817253.815320] seq=1541 owd=5.143 ms
[1782817253.855319] seq=1543 owd=5.140 ms
[1782817253.875310] seq=1544 owd=5.131 ms
[1782817253.955359] seq=1548 owd=5.152 ms
[1782817253.975346] seq=1549 owd=5.170 ms
[1782817254.015319] seq=1551 owd=5.144 ms
[1782817254.055325] seq=1553 owd=5.148 ms
[1782817254.095315] seq=1555 owd=5.144 ms
[1782817254.115290] seq=1556 owd=5.124 ms
[1782817254.135316] seq=1557 owd=5.139 ms
[1782817254.155327] seq=1558 owd=5.147 ms
[1782817254.175318] seq=1559 owd=5.135 ms
[1782817254.235319] seq=1562 owd=5.137 ms
[1782817254.335306] seq=1567 owd=5.144 ms
[1782817254.375456] seq=1569 owd=5.293 ms
[1782817254.395310] seq=1570 owd=5.135 ms
[1782817254.415370] seq=1571 owd=5.162 ms
[1782817254.435288] seq=1572 owd=5.121 ms
[1782817254.455313] seq=1573 owd=5.144 ms
[1782817254.495317] seq=1575 owd=5.142 ms
[1782817254.535306] seq=1577 owd=5.141 ms
[1782817254.555334] seq=1578 owd=5.153 ms
[1782817254.695321] seq=1585 owd=5.133 ms
[1782817254.735316] seq=1587 owd=5.161 ms
[1782817254.815342] seq=1591 owd=5.167 ms
[1782817254.835320] seq=1592 owd=5.142 ms
[1782817254.855312] seq=1593 owd=5.136 ms
[1782817254.875310] seq=1594 owd=5.139 ms
[1782817254.895311] seq=1595 owd=5.138 ms
[1782817254.935282] seq=1597 owd=5.118 ms
[1782817254.975310] seq=1599 owd=5.138 ms
[1782817254.995305] seq=1600 owd=5.136 ms
[1782817255.015297] seq=1601 owd=5.130 ms
[1782817255.055343] seq=1603 owd=5.174 ms
[1782817255.095342] seq=1605 owd=5.162 ms
[1782817255.115325] seq=1606 owd=5.147 ms
[1782817255.135295] seq=1607 owd=5.125 ms
[1782817255.155299] seq=1608 owd=5.127 ms
[1782817255.195318] seq=1610 owd=5.145 ms
[1782817255.235299] seq=1612 owd=5.127 ms
[1782817255.275308] seq=1614 owd=5.136 ms
[1782817255.295319] seq=1615 owd=5.144 ms
[1782817255.315291] seq=1616 owd=5.116 ms
[1782817255.335657] seq=1617 owd=5.469 ms
[1782817255.375314] seq=1619 owd=5.143 ms
[1782817255.415296] seq=1621 owd=5.140 ms
[1782817255.455313] seq=1623 owd=5.140 ms
[1782817255.475296] seq=1624 owd=5.126 ms
[1782817255.495307] seq=1625 owd=5.132 ms
[1782817255.515315] seq=1626 owd=5.140 ms
[1782817255.575332] seq=1629 owd=5.146 ms
[1782817255.615308] seq=1631 owd=5.140 ms
[1782817255.655334] seq=1633 owd=5.168 ms
[1782817255.795366] seq=1640 owd=5.177 ms
[1782817255.835329] seq=1642 owd=5.154 ms
[1782817255.855596] seq=1643 owd=5.424 ms
[1782817255.895317] seq=1645 owd=5.148 ms
[1782817255.955334] seq=1648 owd=5.160 ms
[1782817255.975311] seq=1649 owd=5.138 ms
[1782817255.995299] seq=1650 owd=5.131 ms
[1782817256.035312] seq=1652 owd=5.140 ms
[1782817256.055341] seq=1653 owd=5.165 ms
[1782817256.075326] seq=1654 owd=5.156 ms
[1782817256.095313] seq=1655 owd=5.143 ms
[1782817256.115344] seq=1656 owd=5.130 ms
[1782817256.195328] seq=1660 owd=5.151 ms
[1782817256.215303] seq=1661 owd=5.130 ms
[1782817256.255323] seq=1663 owd=5.143 ms
[1782817256.295319] seq=1665 owd=5.148 ms
[1782817256.315324] seq=1666 owd=5.152 ms
[1782817256.335320] seq=1667 owd=5.146 ms
[1782817256.375345] seq=1669 owd=5.164 ms
[1782817256.415345] seq=1671 owd=5.167 ms
[1782817256.455381] seq=1673 owd=5.189 ms
[1782817256.475348] seq=1674 owd=5.169 ms
[1782817256.495324] seq=1675 owd=5.146 ms
[1782817256.515314] seq=1676 owd=5.138 ms
[1782817256.535321] seq=1677 owd=5.146 ms
[1782817256.575355] seq=1679 owd=5.173 ms
[1782817256.655311] seq=1683 owd=5.136 ms
[1782817256.675306] seq=1684 owd=5.136 ms
[1782817256.695310] seq=1685 owd=5.131 ms
[1782817256.735312] seq=1687 owd=5.139 ms
[1782817256.875322] seq=1694 owd=5.150 ms
[1782817256.915387] seq=1696 owd=5.170 ms
[1782817256.935329] seq=1697 owd=5.157 ms
[1782817256.955307] seq=1698 owd=5.128 ms
[1782817256.995314] seq=1700 owd=5.139 ms
[1782817257.015335] seq=1701 owd=5.159 ms
[1782817257.055331] seq=1703 owd=5.156 ms
[1782817257.095454] seq=1705 owd=5.281 ms
[1782817257.115330] seq=1706 owd=5.154 ms
[1782817257.135321] seq=1707 owd=5.149 ms
[1782817257.235327] seq=1712 owd=5.151 ms
[1782817257.295347] seq=1715 owd=5.160 ms
[1782817257.315340] seq=1716 owd=5.146 ms
[1782817257.335308] seq=1717 owd=5.129 ms
[1782817257.375314] seq=1719 owd=5.134 ms
[1782817257.395314] seq=1720 owd=5.144 ms
[1782817257.455324] seq=1723 owd=5.148 ms
[1782817257.475330] seq=1724 owd=5.155 ms
[1782817257.535313] seq=1727 owd=5.138 ms
[1782817257.555332] seq=1728 owd=5.154 ms
[1782817257.575317] seq=1729 owd=5.139 ms
[1782817257.595291] seq=1730 owd=5.115 ms
[1782817257.615313] seq=1731 owd=5.137 ms
[1782817257.655342] seq=1733 owd=5.146 ms
[1782817257.675318] seq=1734 owd=5.150 ms
[1782817257.695320] seq=1735 owd=5.149 ms
[1782817257.715313] seq=1736 owd=5.142 ms
[1782817257.735329] seq=1737 owd=5.157 ms
[1782817257.755345] seq=1738 owd=5.155 ms
[1782817257.775371] seq=1739 owd=5.197 ms
[1782817257.795319] seq=1740 owd=5.147 ms
[1782817257.855342] seq=1743 owd=5.147 ms
[1782817257.875301] seq=1744 owd=5.132 ms
[1782817257.895331] seq=1745 owd=5.158 ms
[1782817257.935301] seq=1747 owd=5.131 ms
[1782817258.015323] seq=1751 owd=5.146 ms
[1782817258.055309] seq=1753 owd=5.126 ms
[1782817258.075328] seq=1754 owd=5.143 ms
[1782817258.155330] seq=1758 owd=5.155 ms
[1782817258.175299] seq=1759 owd=5.134 ms
[1782817258.195296] seq=1760 owd=5.129 ms
[1782817258.215341] seq=1761 owd=5.156 ms
[1782817258.235342] seq=1762 owd=5.143 ms
[1782817258.255308] seq=1763 owd=5.135 ms
[1782817258.315334] seq=1766 owd=5.152 ms
[1782817258.355314] seq=1768 owd=5.136 ms
[1782817258.375311] seq=1769 owd=5.131 ms
[1782817258.435329] seq=1772 owd=5.149 ms
[1782817258.495328] seq=1775 owd=5.152 ms
[1782817258.515327] seq=1776 owd=5.150 ms
[1782817258.575383] seq=1779 owd=5.193 ms
[1782817258.615332] seq=1781 owd=5.146 ms
[1782817258.635337] seq=1782 owd=5.148 ms
[1782817258.695323] seq=1785 owd=5.148 ms
[1782817258.775327] seq=1789 owd=5.154 ms
[1782817258.795322] seq=1790 owd=5.146 ms
[1782817258.835315] seq=1792 owd=5.138 ms
[1782817258.875300] seq=1794 owd=5.136 ms
[1782817258.895297] seq=1795 owd=5.125 ms
[1782817258.915328] seq=1796 owd=5.148 ms
[1782817258.935332] seq=1797 owd=5.150 ms
[1782817258.955326] seq=1798 owd=5.149 ms
[1782817259.015338] seq=1801 owd=5.163 ms
[1782817259.035337] seq=1802 owd=5.156 ms
[1782817259.115322] seq=1806 owd=5.145 ms
[1782817259.135311] seq=1807 owd=5.137 ms
[1782817259.155308] seq=1808 owd=5.128 ms
[1782817259.235316] seq=1812 owd=5.141 ms
[1782817259.275310] seq=1814 owd=5.135 ms
[1782817259.355341] seq=1818 owd=5.163 ms
[1782817259.395331] seq=1820 owd=5.152 ms
[1782817259.495324] seq=1825 owd=5.151 ms
[1782817259.515305] seq=1826 owd=5.134 ms
[1782817259.535332] seq=1827 owd=5.147 ms
[1782817259.575316] seq=1829 owd=5.140 ms
[1782817259.675325] seq=1834 owd=5.151 ms
[1782817259.695296] seq=1835 owd=5.127 ms
[1782817259.715330] seq=1836 owd=5.151 ms
[1782817259.755308] seq=1838 owd=5.142 ms
[1782817259.875294] seq=1844 owd=5.120 ms
[1782817259.895285] seq=1845 owd=5.118 ms
[1782817260.015370] seq=1851 owd=5.158 ms
[1782817260.035351] seq=1852 owd=5.156 ms
[1782817260.075315] seq=1854 owd=5.141 ms
[1782817260.115325] seq=1856 owd=5.149 ms
[1782817260.135308] seq=1857 owd=5.134 ms
[1782817260.175302] seq=1859 owd=5.133 ms
[1782817260.215293] seq=1861 owd=5.125 ms
[1782817260.235335] seq=1862 owd=5.169 ms
[1782817260.255340] seq=1863 owd=5.155 ms
[1782817260.295311] seq=1865 owd=5.134 ms
[1782817260.315327] seq=1866 owd=5.153 ms
[1782817260.355309] seq=1868 owd=5.137 ms
[1782817260.395365] seq=1870 owd=5.160 ms
[1782817260.415339] seq=1871 owd=5.165 ms
[1782817260.475320] seq=1874 owd=5.147 ms
[1782817260.495321] seq=1875 owd=5.148 ms
[1782817260.575317] seq=1879 owd=5.140 ms
[1782817260.615331] seq=1881 owd=5.152 ms
[1782817260.675326] seq=1884 owd=5.149 ms
[1782817260.695300] seq=1885 owd=5.118 ms
[1782817260.715326] seq=1886 owd=5.146 ms
[1782817260.775362] seq=1889 owd=5.147 ms
[1782817260.795324] seq=1890 owd=5.160 ms
[1782817260.815332] seq=1891 owd=5.153 ms
[1782817260.835317] seq=1892 owd=5.138 ms
[1782817260.855321] seq=1893 owd=5.146 ms
[1782817260.875315] seq=1894 owd=5.146 ms
[1782817260.915343] seq=1896 owd=5.150 ms
[1782817260.995317] seq=1900 owd=5.147 ms
[1782817261.015334] seq=1901 owd=5.147 ms
[1782817261.075311] seq=1904 owd=5.133 ms
[1782817261.175316] seq=1909 owd=5.146 ms
[1782817261.195301] seq=1910 owd=5.135 ms
[1782817261.275340] seq=1914 owd=5.162 ms
[1782817261.295283] seq=1915 owd=5.133 ms
[1782817261.335306] seq=1917 owd=5.132 ms
[1782817261.375324] seq=1919 owd=5.152 ms
[1782817261.395304] seq=1920 owd=5.131 ms
[1782817261.415328] seq=1921 owd=5.154 ms
[1782817261.435314] seq=1922 owd=5.146 ms
[1782817261.455331] seq=1923 owd=5.158 ms
[1782817261.495335] seq=1925 owd=5.126 ms
[1782817261.515301] seq=1926 owd=5.136 ms
[1782817261.575379] seq=1929 owd=5.197 ms
[1782817261.615330] seq=1931 owd=5.145 ms
[1782817261.655346] seq=1933 owd=5.156 ms
[1782817261.715366] seq=1936 owd=5.185 ms
[1782817261.915344] seq=1946 owd=5.163 ms
[1782817261.975339] seq=1949 owd=5.161 ms
[1782817262.015325] seq=1951 owd=5.147 ms
[1782817262.055317] seq=1953 owd=5.144 ms
[1782817262.135324] seq=1957 owd=5.147 ms
[1782817262.175353] seq=1959 owd=5.163 ms
[1782817262.215318] seq=1961 owd=5.143 ms
[1782817262.255352] seq=1963 owd=5.183 ms
[1782817262.275312] seq=1964 owd=5.148 ms
[1782817262.295298] seq=1965 owd=5.124 ms
[1782817262.315306] seq=1966 owd=5.131 ms
[1782817262.495453] seq=1975 owd=5.271 ms
[1782817262.535334] seq=1977 owd=5.150 ms
[1782817262.575336] seq=1979 owd=5.157 ms
[1782817262.675331] seq=1984 owd=5.160 ms
[1782817262.695337] seq=1985 owd=5.163 ms
[1782817262.715313] seq=1986 owd=5.137 ms
[1782817262.735294] seq=1987 owd=5.115 ms
[1782817262.815336] seq=1991 owd=5.152 ms
[1782817262.835494] seq=1992 owd=5.318 ms
[1782817262.875312] seq=1994 owd=5.129 ms
[1782817262.895346] seq=1995 owd=5.166 ms
[1782817262.915328] seq=1996 owd=5.145 ms
[1782817262.955359] seq=1998 owd=5.178 ms
[1782817262.975318] seq=1999 owd=5.143 ms
[1782817262.995306] seq=2000 owd=5.135 ms
[1782817263.055348] seq=2003 owd=5.173 ms
[1782817263.075339] seq=2004 owd=5.161 ms
[1782817263.115316] seq=2006 owd=5.140 ms
[1782817263.155312] seq=2008 owd=5.135 ms
[1782817263.195328] seq=2010 owd=5.147 ms
[1782817263.235366] seq=2012 owd=5.179 ms
[1782817263.255369] seq=2013 owd=5.197 ms
[1782817263.315320] seq=2016 owd=5.147 ms
[1782817263.335327] seq=2017 owd=5.150 ms
[1782817263.395315] seq=2020 owd=5.145 ms
[1782817263.415230] seq=2021 owd=5.061 ms
[1782817263.475328] seq=2024 owd=5.146 ms
[1782817263.595342] seq=2030 owd=5.160 ms
[1782817263.615443] seq=2031 owd=5.267 ms
[1782817263.635324] seq=2032 owd=5.142 ms
[1782817263.655268] seq=2033 owd=5.089 ms
[1782817263.695317] seq=2035 owd=5.138 ms
[1782817263.715300] seq=2036 owd=5.132 ms
[1782817263.795312] seq=2040 owd=5.137 ms
[1782817263.835326] seq=2042 owd=5.136 ms
[1782817263.855350] seq=2043 owd=5.159 ms
[1782817263.895307] seq=2045 owd=5.126 ms
[1782817263.915302] seq=2046 owd=5.126 ms
[1782817263.935319] seq=2047 owd=5.139 ms
[1782817263.955337] seq=2048 owd=5.181 ms
[1782817264.055318] seq=2053 owd=5.135 ms
[1782817264.115321] seq=2056 owd=5.142 ms
[1782817264.135310] seq=2057 owd=5.132 ms
[1782817264.175350] seq=2059 owd=5.148 ms
[1782817264.195307] seq=2060 owd=5.142 ms
[1782817264.235309] seq=2062 owd=5.139 ms
[1782817264.315324] seq=2066 owd=5.150 ms
[1782817264.355291] seq=2068 owd=5.141 ms
[1782817264.455327] seq=2073 owd=5.144 ms
[1782817264.495311] seq=2075 owd=5.143 ms
[1782817264.515325] seq=2076 owd=5.151 ms
[1782817264.555388] seq=2078 owd=5.169 ms
[1782817264.615352] seq=2081 owd=5.167 ms
[1782817264.635360] seq=2082 owd=5.183 ms
[1782817264.655321] seq=2083 owd=5.143 ms
[1782817264.715323] seq=2086 owd=5.148 ms
[1782817264.755316] seq=2088 owd=5.142 ms
[1782817264.775328] seq=2089 owd=5.156 ms
[1782817264.795313] seq=2090 owd=5.132 ms
[1782817264.835309] seq=2092 owd=5.137 ms
[1782817264.855318] seq=2093 owd=5.143 ms
[1782817264.875319] seq=2094 owd=5.145 ms
[1782817264.935359] seq=2097 owd=5.185 ms
[1782817264.975331] seq=2099 owd=5.149 ms
[1782817265.055339] seq=2103 owd=5.155 ms
[1782817265.095343] seq=2105 owd=5.162 ms
[1782817265.135343] seq=2107 owd=5.167 ms
[1782817265.175351] seq=2109 owd=5.165 ms
[1782817265.195329] seq=2110 owd=5.155 ms
[1782817265.235310] seq=2112 owd=5.142 ms
[1782817265.255333] seq=2113 owd=5.161 ms
[1782817265.295496] seq=2115 owd=5.327 ms
[1782817265.315333] seq=2116 owd=5.159 ms
[1782817265.415332] seq=2121 owd=5.159 ms
[1782817265.455330] seq=2123 owd=5.141 ms
[1782817265.475311] seq=2124 owd=5.138 ms
[1782817265.495301] seq=2125 owd=5.129 ms
[1782817265.575307] seq=2129 owd=5.137 ms
[1782817265.595288] seq=2130 owd=5.121 ms
[1782817265.635295] seq=2132 owd=5.126 ms
[1782817265.655319] seq=2133 owd=5.123 ms
[1782817265.695320] seq=2135 owd=5.147 ms
[1782817265.735322] seq=2137 owd=5.151 ms
[1782817265.835295] seq=2142 owd=5.130 ms
[1782817265.855316] seq=2143 owd=5.146 ms
[1782817265.935327] seq=2147 owd=5.155 ms
[1782817266.015382] seq=2151 owd=5.192 ms
[1782817266.035305] seq=2152 owd=5.123 ms
[1782817266.055320] seq=2153 owd=5.147 ms
[1782817266.075323] seq=2154 owd=5.125 ms
[1782817266.095321] seq=2155 owd=5.149 ms
[1782817266.135293] seq=2157 owd=5.136 ms
[1782817266.175319] seq=2159 owd=5.144 ms
[1782817266.195306] seq=2160 owd=5.133 ms
[1782817266.215292] seq=2161 owd=5.120 ms
[1782817266.255306] seq=2163 owd=5.132 ms
[1782817266.275317] seq=2164 owd=5.145 ms
[1782817266.315304] seq=2166 owd=5.132 ms
[1782817266.335306] seq=2167 owd=5.133 ms
[1782817266.395322] seq=2170 owd=5.146 ms
[1782817266.415305] seq=2171 owd=5.131 ms
[1782817266.475328] seq=2174 owd=5.153 ms
[1782817266.495323] seq=2175 owd=5.148 ms
[1782817266.535331] seq=2177 owd=5.138 ms
[1782817266.555292] seq=2178 owd=5.125 ms
[1782817266.655316] seq=2183 owd=5.132 ms
[1782817266.695299] seq=2185 owd=5.128 ms
[1782817266.715315] seq=2186 owd=5.138 ms
[1782817266.735331] seq=2187 owd=5.137 ms
[1782817266.755299] seq=2188 owd=5.137 ms
[1782817266.795300] seq=2190 owd=5.132 ms
[1782817266.815277] seq=2191 owd=5.115 ms
[1782817266.875349] seq=2194 owd=5.154 ms
[1782817266.915315] seq=2196 owd=5.136 ms
[1782817266.935348] seq=2197 owd=5.127 ms
[1782817267.015307] seq=2201 owd=5.130 ms
[1782817267.035310] seq=2202 owd=5.133 ms
