# OWD receiver: AF42  port=5002
[1782817271.017159] seq=2399 owd=20.219 ms
[1782817271.057171] seq=2401 owd=20.237 ms
[1782817271.157202] seq=2406 owd=20.263 ms
[1782817271.177252] seq=2407 owd=20.306 ms
[1782817271.257423] seq=2411 owd=20.471 ms
[1782817271.317210] seq=2414 owd=20.258 ms
[1782817271.377194] seq=2417 owd=20.249 ms
[1782817271.417196] seq=2419 owd=20.250 ms
[1782817271.437171] seq=2420 owd=20.225 ms
[1782817271.457279] seq=2421 owd=20.341 ms
[1782817271.557371] seq=2426 owd=20.436 ms
[1782817271.777174] seq=2437 owd=20.239 ms
[1782817271.837201] seq=2440 owd=20.250 ms
[1782817271.897198] seq=2443 owd=20.246 ms
[1782817271.997210] seq=2448 owd=20.265 ms
[1782817272.017189] seq=2449 owd=20.244 ms
[1782817272.037332] seq=2450 owd=20.390 ms
[1782817272.157192] seq=2456 owd=20.247 ms
[1782817272.177188] seq=2457 owd=20.236 ms
[1782817272.197198] seq=2458 owd=20.247 ms
[1782817272.257193] seq=2461 owd=20.243 ms
[1782817272.397197] seq=2468 owd=20.253 ms
[1782817272.677181] seq=2482 owd=20.241 ms
[1782817272.717208] seq=2484 owd=20.269 ms
[1782817272.737193] seq=2485 owd=20.249 ms
[1782817272.757209] seq=2486 owd=20.253 ms
[1782817272.797191] seq=2488 owd=20.251 ms
[1782817272.857198] seq=2491 owd=20.258 ms
[1782817272.957200] seq=2496 owd=20.259 ms
[1782817272.997192] seq=2498 owd=20.249 ms
[1782817273.017200] seq=2499 owd=20.258 ms
[1782817273.037217] seq=2500 owd=20.262 ms
[1782817273.117210] seq=2504 owd=20.263 ms
[1782817273.137227] seq=2505 owd=20.276 ms
[1782817273.157174] seq=2506 owd=20.232 ms
[1782817273.337179] seq=2515 owd=20.238 ms
[1782817273.417192] seq=2519 owd=20.253 ms
[1782817273.557187] seq=2526 owd=20.248 ms
[1782817273.597373] seq=2528 owd=20.426 ms
[1782817273.697227] seq=2533 owd=20.271 ms
[1782817273.757196] seq=2536 owd=20.248 ms
[1782817273.917225] seq=2544 owd=20.276 ms
[1782817274.137196] seq=2555 owd=20.247 ms
[1782817274.157324] seq=2556 owd=20.371 ms
[1782817274.197207] seq=2558 owd=20.254 ms
[1782817274.217180] seq=2559 owd=20.234 ms
[1782817274.317172] seq=2564 owd=20.241 ms
[1782817274.357175] seq=2566 owd=20.238 ms
[1782817274.397176] seq=2568 owd=20.237 ms
[1782817274.477205] seq=2572 owd=20.272 ms
[1782817274.597221] seq=2578 owd=20.266 ms
[1782817274.817197] seq=2589 owd=20.247 ms
[1782817274.837168] seq=2590 owd=20.222 ms
[1782817274.937222] seq=2595 owd=20.251 ms
[1782817274.957173] seq=2596 owd=20.231 ms
[1782817274.977165] seq=2597 owd=20.228 ms
[1782817275.057225] seq=2601 owd=20.272 ms
[1782817275.077222] seq=2602 owd=20.271 ms
[1782817275.217215] seq=2609 owd=20.260 ms
[1782817275.317206] seq=2614 owd=20.256 ms
[1782817275.437478] seq=2620 owd=20.539 ms
[1782817275.517322] seq=2624 owd=20.379 ms
[1782817275.537228] seq=2625 owd=20.276 ms
[1782817275.577199] seq=2627 owd=20.258 ms
[1782817275.657196] seq=2631 owd=20.264 ms
[1782817275.677183] seq=2632 owd=20.244 ms
[1782817275.737189] seq=2635 owd=20.249 ms
[1782817275.817216] seq=2639 owd=20.266 ms
[1782817275.877228] seq=2642 owd=20.290 ms
[1782817275.917191] seq=2644 owd=20.255 ms
[1782817276.017204] seq=2649 owd=20.268 ms
[1782817276.037184] seq=2650 owd=20.239 ms
[1782817276.117192] seq=2654 owd=20.257 ms
[1782817276.157186] seq=2656 owd=20.247 ms
[1782817276.217179] seq=2659 owd=20.246 ms
[1782817276.277168] seq=2662 owd=20.238 ms
[1782817276.297163] seq=2663 owd=20.230 ms
[1782817276.317199] seq=2664 owd=20.257 ms
[1782817276.377187] seq=2667 owd=20.251 ms
[1782817276.417181] seq=2669 owd=20.245 ms
[1782817276.457186] seq=2671 owd=20.241 ms
[1782817276.497188] seq=2673 owd=20.246 ms
[1782817276.577382] seq=2677 owd=20.432 ms
[1782817276.597218] seq=2678 owd=20.272 ms
[1782817276.757222] seq=2686 owd=20.270 ms
[1782817276.817517] seq=2689 owd=20.569 ms
[1782817276.857267] seq=2691 owd=20.323 ms
[1782817276.957223] seq=2696 owd=20.254 ms
[1782817277.037213] seq=2700 owd=20.258 ms
[1782817277.297178] seq=2713 owd=20.246 ms
[1782817277.337196] seq=2715 owd=20.256 ms
[1782817277.437500] seq=2720 owd=20.549 ms
[1782817277.577201] seq=2727 owd=20.267 ms
[1782817277.777223] seq=2737 owd=20.278 ms
[1782817277.837190] seq=2740 owd=20.248 ms
[1782817277.937216] seq=2745 owd=20.281 ms
[1782817277.997205] seq=2748 owd=20.262 ms
[1782817278.117196] seq=2754 owd=20.255 ms
[1782817278.137186] seq=2755 owd=20.242 ms
[1782817278.377209] seq=2767 owd=20.264 ms
[1782817278.417344] seq=2769 owd=20.355 ms
[1782817278.477188] seq=2772 owd=20.255 ms
[1782817278.537197] seq=2775 owd=20.258 ms
[1782817278.557177] seq=2776 owd=20.243 ms
[1782817278.577206] seq=2777 owd=20.263 ms
[1782817278.657210] seq=2781 owd=20.272 ms
[1782817278.717201] seq=2784 owd=20.263 ms
[1782817278.737370] seq=2785 owd=20.425 ms
[1782817278.777206] seq=2787 owd=20.264 ms
[1782817278.797167] seq=2788 owd=20.224 ms
[1782817279.037194] seq=2800 owd=20.260 ms
[1782817279.057158] seq=2801 owd=20.229 ms
[1782817279.097202] seq=2803 owd=20.258 ms
[1782817279.237188] seq=2810 owd=20.252 ms
[1782817279.297220] seq=2813 owd=20.271 ms
[1782817279.337212] seq=2815 owd=20.258 ms
[1782817279.517217] seq=2824 owd=20.272 ms
[1782817279.697202] seq=2833 owd=20.254 ms
[1782817279.917213] seq=2844 owd=20.272 ms
[1782817279.977189] seq=2847 owd=20.250 ms
[1782817279.997180] seq=2848 owd=20.242 ms
[1782817280.017273] seq=2849 owd=20.330 ms
[1782817280.057202] seq=2851 owd=20.240 ms
[1782817280.117190] seq=2854 owd=20.246 ms
[1782817280.157219] seq=2856 owd=20.246 ms
[1782817280.197209] seq=2858 owd=20.269 ms
[1782817280.277201] seq=2862 owd=20.256 ms
[1782817280.317179] seq=2864 owd=20.236 ms
[1782817280.377203] seq=2867 owd=20.260 ms
[1782817280.417194] seq=2869 owd=20.254 ms
[1782817280.457204] seq=2871 owd=20.264 ms
[1782817280.657189] seq=2881 owd=20.257 ms
[1782817280.717210] seq=2884 owd=20.269 ms
[1782817280.777217] seq=2887 owd=20.272 ms
[1782817281.117193] seq=2904 owd=20.245 ms
[1782817281.137169] seq=2905 owd=20.230 ms
[1782817281.197206] seq=2908 owd=20.253 ms
[1782817281.417272] seq=2919 owd=20.295 ms
[1782817281.477222] seq=2922 owd=20.271 ms
[1782817281.517215] seq=2924 owd=20.263 ms
[1782817281.597231] seq=2928 owd=20.256 ms
[1782817281.617184] seq=2929 owd=20.239 ms
[1782817281.637335] seq=2930 owd=20.390 ms
[1782817281.737181] seq=2935 owd=20.242 ms
[1782817281.797173] seq=2938 owd=20.231 ms
[1782817281.837209] seq=2940 owd=20.282 ms
[1782817281.857186] seq=2941 owd=20.244 ms
[1782817281.897248] seq=2943 owd=20.284 ms
[1782817281.937171] seq=2945 owd=20.227 ms
[1782817281.997199] seq=2948 owd=20.249 ms
[1782817282.017175] seq=2949 owd=20.224 ms
[1782817282.037169] seq=2950 owd=20.221 ms
[1782817282.117204] seq=2954 owd=20.252 ms
[1782817282.237176] seq=2960 owd=20.238 ms
[1782817282.277204] seq=2962 owd=20.248 ms
[1782817282.297179] seq=2963 owd=20.232 ms
[1782817282.317173] seq=2964 owd=20.228 ms
[1782817282.457186] seq=2971 owd=20.245 ms
[1782817282.837204] seq=2990 owd=20.257 ms
