# OWD receiver: AF42  port=5002
[1782838926.679137] seq=2956 owd=16.768 ms
[1782838926.719145] seq=2958 owd=16.778 ms
[1782838926.739125] seq=2959 owd=16.760 ms
[1782838926.839126] seq=2964 owd=16.763 ms
[1782838926.998595] seq=2972 owd=16.227 ms
[1782838927.038695] seq=2974 owd=16.318 ms
[1782838927.139169] seq=2979 owd=16.770 ms
[1782838927.239750] seq=2984 owd=17.380 ms
[1782838927.279137] seq=2986 owd=16.769 ms
[1782838927.359172] seq=2990 owd=16.807 ms
[1782838927.379129] seq=2991 owd=16.758 ms
[1782838927.419133] seq=2993 owd=16.766 ms
[1782838927.439382] seq=2994 owd=17.008 ms
[1782838927.499070] seq=2997 owd=16.700 ms
[1782838927.519144] seq=2998 owd=16.775 ms
