# OWD receiver: AF43  port=5003
[1784205699.751457] seq=2800 owd=233.814 ms
[1784205699.891499] seq=2807 owd=233.852 ms
[1784205699.911459] seq=2808 owd=233.814 ms
[1784205699.931547] seq=2809 owd=233.861 ms
[1784205700.051443] seq=2815 owd=233.797 ms
[1784205700.111461] seq=2818 owd=233.794 ms
[1784205700.171506] seq=2821 owd=233.862 ms
[1784205700.271558] seq=2826 owd=233.911 ms
[1784205700.291501] seq=2827 owd=233.851 ms
[1784205700.311436] seq=2828 owd=233.788 ms
[1784205700.391461] seq=2832 owd=233.834 ms
[1784205700.411476] seq=2833 owd=233.829 ms
[1784205700.471404] seq=2836 owd=233.753 ms
[1784205700.491423] seq=2837 owd=233.759 ms
[1784205700.551439] seq=2840 owd=233.793 ms
[1784205700.611307] seq=2843 owd=233.658 ms
[1784205700.691459] seq=2847 owd=233.800 ms
[1784205700.731500] seq=2849 owd=233.850 ms
[1784205700.851621] seq=2855 owd=233.980 ms
[1784205700.871505] seq=2856 owd=233.855 ms
[1784205700.891448] seq=2857 owd=233.800 ms
[1784205700.911354] seq=2858 owd=233.709 ms
[1784205700.971448] seq=2861 owd=233.782 ms
[1784205701.111480] seq=2868 owd=233.854 ms
[1784205701.131577] seq=2869 owd=233.924 ms
[1784205701.171512] seq=2871 owd=233.866 ms
[1784205701.311504] seq=2878 owd=233.860 ms
[1784205701.411632] seq=2883 owd=233.985 ms
[1784205701.431558] seq=2884 owd=233.913 ms
[1784205701.491608] seq=2887 owd=233.930 ms
[1784205701.551517] seq=2890 owd=233.863 ms
[1784205701.571514] seq=2891 owd=233.869 ms
[1784205701.591373] seq=2892 owd=233.727 ms
[1784205701.631353] seq=2894 owd=233.701 ms
[1784205701.651289] seq=2895 owd=233.654 ms
[1784205701.731355] seq=2899 owd=233.707 ms
[1784205701.811399] seq=2903 owd=233.753 ms
[1784205701.971607] seq=2911 owd=233.963 ms
[1784205701.991528] seq=2912 owd=233.881 ms
[1784205702.011514] seq=2913 owd=233.871 ms
[1784205702.051490] seq=2915 owd=233.844 ms
[1784205702.131450] seq=2919 owd=233.805 ms
[1784205702.171376] seq=2921 owd=233.733 ms
[1784205702.231402] seq=2924 owd=233.759 ms
[1784205702.251374] seq=2925 owd=233.728 ms
[1784205702.271370] seq=2926 owd=233.724 ms
[1784205702.291419] seq=2927 owd=233.774 ms
[1784205702.371399] seq=2931 owd=233.754 ms
[1784205702.411329] seq=2933 owd=233.682 ms
[1784205702.431287] seq=2934 owd=233.638 ms
[1784205702.571459] seq=2941 owd=233.817 ms
[1784205702.611423] seq=2943 owd=233.788 ms
[1784205702.711507] seq=2948 owd=233.871 ms
[1784205702.771547] seq=2951 owd=233.877 ms
[1784205702.811579] seq=2953 owd=233.934 ms
[1784205702.831372] seq=2954 owd=233.721 ms
[1784205702.971605] seq=2961 owd=233.958 ms
[1784205703.031586] seq=2964 owd=233.831 ms
[1784205703.111627] seq=2968 owd=233.981 ms
[1784205703.131516] seq=2969 owd=233.871 ms
[1784205703.191486] seq=2972 owd=233.816 ms
[1784205703.251527] seq=2975 owd=233.872 ms
[1784205703.291373] seq=2977 owd=233.728 ms
[1784205703.351338] seq=2980 owd=233.693 ms
[1784205703.371459] seq=2981 owd=233.804 ms
[1784205703.411482] seq=2983 owd=233.829 ms
[1784205703.566026] seq=2992 owd=208.385 ms
[1784205703.569357] seq=2993 owd=191.682 ms
[1784205703.574827] seq=2995 owd=157.169 ms
[1784205703.580296] seq=2997 owd=122.648 ms
