# OWD receiver: AF42  port=5002
[1784205697.064071] seq=2676 owd=58.533 ms
[1784205697.084065] seq=2677 owd=58.528 ms
[1784205697.184135] seq=2682 owd=58.590 ms
[1784205697.244090] seq=2685 owd=58.567 ms
[1784205697.384164] seq=2692 owd=58.589 ms
[1784205697.424127] seq=2694 owd=58.579 ms
[1784205697.444141] seq=2695 owd=58.600 ms
[1784205697.464068] seq=2696 owd=58.523 ms
[1784205697.504133] seq=2698 owd=58.580 ms
[1784205697.584215] seq=2702 owd=58.665 ms
[1784205697.684157] seq=2707 owd=58.584 ms
[1784205697.704146] seq=2708 owd=58.594 ms
[1784205697.724141] seq=2709 owd=58.589 ms
[1784205697.744068] seq=2710 owd=58.515 ms
[1784205697.844208] seq=2715 owd=58.655 ms
[1784205697.924184] seq=2719 owd=58.637 ms
[1784205697.984205] seq=2722 owd=58.661 ms
[1784205698.124201] seq=2729 owd=58.650 ms
[1784205698.284212] seq=2737 owd=58.660 ms
[1784205698.304110] seq=2738 owd=58.583 ms
[1784205698.364251] seq=2741 owd=58.691 ms
[1784205698.424189] seq=2744 owd=58.635 ms
[1784205698.484182] seq=2747 owd=58.633 ms
[1784205698.544219] seq=2750 owd=58.672 ms
[1784205698.584115] seq=2752 owd=58.566 ms
[1784205698.624208] seq=2754 owd=58.638 ms
[1784205698.644261] seq=2755 owd=58.676 ms
[1784205698.684140] seq=2757 owd=58.592 ms
[1784205698.704140] seq=2758 owd=58.593 ms
[1784205698.724115] seq=2759 owd=58.561 ms
[1784205698.824164] seq=2764 owd=58.609 ms
[1784205698.884136] seq=2767 owd=58.590 ms
[1784205698.964149] seq=2771 owd=58.600 ms
[1784205698.984133] seq=2772 owd=58.583 ms
[1784205699.244167] seq=2785 owd=58.619 ms
[1784205699.264134] seq=2786 owd=58.586 ms
[1784205699.284140] seq=2787 owd=58.591 ms
[1784205699.324093] seq=2789 owd=58.545 ms
[1784205699.364172] seq=2791 owd=58.606 ms
[1784205699.424146] seq=2794 owd=58.606 ms
[1784205699.524152] seq=2799 owd=58.569 ms
[1784205699.564139] seq=2801 owd=58.592 ms
[1784205699.604097] seq=2803 owd=58.564 ms
[1784205699.624106] seq=2804 owd=58.525 ms
[1784205699.684145] seq=2807 owd=58.604 ms
[1784205699.704127] seq=2808 owd=58.577 ms
[1784205699.764165] seq=2811 owd=58.613 ms
[1784205699.844133] seq=2815 owd=58.579 ms
[1784205699.924170] seq=2819 owd=58.617 ms
[1784205699.944131] seq=2820 owd=58.577 ms
[1784205700.044168] seq=2825 owd=58.612 ms
[1784205700.124137] seq=2829 owd=58.585 ms
[1784205700.164128] seq=2831 owd=58.581 ms
[1784205700.204139] seq=2833 owd=58.582 ms
[1784205700.284106] seq=2837 owd=58.558 ms
[1784205700.384140] seq=2842 owd=58.588 ms
[1784205700.404105] seq=2843 owd=58.577 ms
[1784205700.444054] seq=2845 owd=58.527 ms
[1784205700.464159] seq=2846 owd=58.599 ms
[1784205700.504091] seq=2848 owd=58.546 ms
[1784205700.524117] seq=2849 owd=58.573 ms
[1784205700.644205] seq=2855 owd=58.651 ms
[1784205700.664078] seq=2856 owd=58.551 ms
[1784205700.704170] seq=2858 owd=58.595 ms
[1784205700.784168] seq=2862 owd=58.621 ms
[1784205700.804126] seq=2863 owd=58.577 ms
[1784205700.824086] seq=2864 owd=58.537 ms
[1784205700.984163] seq=2872 owd=58.580 ms
[1784205701.104123] seq=2878 owd=58.580 ms
[1784205701.264122] seq=2886 owd=58.568 ms
[1784205701.344160] seq=2890 owd=58.602 ms
[1784205701.364070] seq=2891 owd=58.540 ms
[1784205701.404127] seq=2893 owd=58.579 ms
[1784205701.464136] seq=2896 owd=58.589 ms
[1784205701.484149] seq=2897 owd=58.597 ms
[1784205701.524105] seq=2899 owd=58.557 ms
[1784205701.544125] seq=2900 owd=58.581 ms
[1784205701.664192] seq=2906 owd=58.646 ms
[1784205701.764179] seq=2911 owd=58.612 ms
[1784205701.844120] seq=2915 owd=58.576 ms
[1784205701.964211] seq=2921 owd=58.624 ms
[1784205701.984198] seq=2922 owd=58.601 ms
[1784205702.044187] seq=2925 owd=58.632 ms
[1784205702.064089] seq=2926 owd=58.542 ms
[1784205702.084094] seq=2927 owd=58.547 ms
[1784205702.204152] seq=2933 owd=58.604 ms
[1784205702.364130] seq=2941 owd=58.578 ms
[1784205702.504139] seq=2948 owd=58.598 ms
[1784205702.524065] seq=2949 owd=58.513 ms
[1784205702.644145] seq=2955 owd=58.602 ms
[1784205702.664069] seq=2956 owd=58.506 ms
[1784205702.804106] seq=2963 owd=58.559 ms
[1784205702.884145] seq=2967 owd=58.594 ms
[1784205702.924156] seq=2969 owd=58.612 ms
[1784205702.944114] seq=2970 owd=58.584 ms
[1784205702.984187] seq=2972 owd=58.637 ms
[1784205703.064193] seq=2976 owd=58.646 ms
[1784205703.104057] seq=2978 owd=58.507 ms
[1784205703.224159] seq=2984 owd=58.605 ms
[1784205703.244150] seq=2985 owd=58.601 ms
[1784205703.304401] seq=2988 owd=58.749 ms
[1784205703.324244] seq=2989 owd=58.682 ms
[1784205703.404158] seq=2993 owd=58.589 ms
[1784205703.424142] seq=2994 owd=58.574 ms
[1784205703.464146] seq=2996 owd=58.597 ms
[1784205703.484139] seq=2997 owd=58.591 ms
[1784205703.504078] seq=2998 owd=58.540 ms
