# OWD receiver: AF41  port=5001
[1784201466.385750] seq=582 owd=0.151 ms
[1784201466.405763] seq=583 owd=0.189 ms
[1784201466.425763] seq=584 owd=0.159 ms
[1784201466.445777] seq=585 owd=0.163 ms
[1784201466.465735] seq=586 owd=0.149 ms
[1784201466.485722] seq=587 owd=0.126 ms
[1784201466.505770] seq=588 owd=0.171 ms
[1784201466.525780] seq=589 owd=0.185 ms
[1784201466.545738] seq=590 owd=0.139 ms
[1784201466.565737] seq=591 owd=0.144 ms
[1784201466.585752] seq=592 owd=0.163 ms
[1784201466.605779] seq=593 owd=0.156 ms
[1784201466.625797] seq=594 owd=0.161 ms
[1784201466.645747] seq=595 owd=0.156 ms
[1784201466.665720] seq=596 owd=0.128 ms
[1784201466.685746] seq=597 owd=0.146 ms
[1784201466.705819] seq=598 owd=0.205 ms
[1784201466.725795] seq=599 owd=0.130 ms
[1784201466.745756] seq=600 owd=0.137 ms
[1784201466.765831] seq=601 owd=0.179 ms
[1784201466.785784] seq=602 owd=0.153 ms
[1784201466.805758] seq=603 owd=0.130 ms
[1784201466.825880] seq=604 owd=0.170 ms
[1784201466.845945] seq=605 owd=0.252 ms
[1784201466.865690] seq=606 owd=0.100 ms
[1784201466.885717] seq=607 owd=0.143 ms
[1784201466.905753] seq=608 owd=0.162 ms
[1784201466.925715] seq=609 owd=0.127 ms
[1784201466.945739] seq=610 owd=0.145 ms
[1784201466.965760] seq=611 owd=0.150 ms
[1784201466.985767] seq=612 owd=0.140 ms
[1784201467.005710] seq=613 owd=0.127 ms
[1784201467.025756] seq=614 owd=0.165 ms
[1784201467.045697] seq=615 owd=0.128 ms
[1784201467.065782] seq=616 owd=0.182 ms
[1784201467.085773] seq=617 owd=0.170 ms
[1784201467.105753] seq=618 owd=0.152 ms
[1784201467.125802] seq=619 owd=0.198 ms
[1784201467.145753] seq=620 owd=0.158 ms
[1784201467.165761] seq=621 owd=0.160 ms
[1784201467.185764] seq=622 owd=0.142 ms
[1784201467.205750] seq=623 owd=0.147 ms
[1784201467.225844] seq=624 owd=0.248 ms
[1784201467.245729] seq=625 owd=0.134 ms
[1784201467.265736] seq=626 owd=0.155 ms
[1784201467.285763] seq=627 owd=0.161 ms
[1784201467.305751] seq=628 owd=0.160 ms
[1784201467.325757] seq=629 owd=0.143 ms
[1784201467.345716] seq=630 owd=0.131 ms
[1784201467.365761] seq=631 owd=0.165 ms
[1784201467.385765] seq=632 owd=0.167 ms
[1784201467.405761] seq=633 owd=0.138 ms
[1784201467.425802] seq=634 owd=0.207 ms
[1784201467.445786] seq=635 owd=0.180 ms
[1784201467.465756] seq=636 owd=0.159 ms
[1784201467.485740] seq=637 owd=0.146 ms
[1784201467.505759] seq=638 owd=0.166 ms
[1784201467.525776] seq=639 owd=0.172 ms
[1784201467.545735] seq=640 owd=0.152 ms
[1784201467.565761] seq=641 owd=0.170 ms
[1784201467.585720] seq=642 owd=0.131 ms
[1784201467.605751] seq=643 owd=0.174 ms
[1784201467.625738] seq=644 owd=0.135 ms
[1784201467.645754] seq=645 owd=0.165 ms
[1784201467.665784] seq=646 owd=0.183 ms
[1784201467.685783] seq=647 owd=0.184 ms
[1784201467.705819] seq=648 owd=0.221 ms
[1784201467.725771] seq=649 owd=0.184 ms
[1784201467.745732] seq=650 owd=0.132 ms
[1784201467.765763] seq=651 owd=0.157 ms
[1784201467.785788] seq=652 owd=0.171 ms
[1784201467.805814] seq=653 owd=0.194 ms
[1784201467.825873] seq=654 owd=0.172 ms
[1784201467.845800] seq=655 owd=0.193 ms
[1784201467.865759] seq=656 owd=0.145 ms
[1784201467.885794] seq=657 owd=0.190 ms
[1784201467.905738] seq=658 owd=0.138 ms
[1784201467.925750] seq=659 owd=0.152 ms
[1784201467.945709] seq=660 owd=0.116 ms
[1784201467.965745] seq=661 owd=0.148 ms
[1784201467.985757] seq=662 owd=0.158 ms
[1784201468.005780] seq=663 owd=0.189 ms
[1784201468.025748] seq=664 owd=0.155 ms
[1784201468.045746] seq=665 owd=0.156 ms
[1784201468.065729] seq=666 owd=0.141 ms
[1784201468.085737] seq=667 owd=0.146 ms
[1784201468.105766] seq=668 owd=0.173 ms
[1784201468.125758] seq=669 owd=0.160 ms
[1784201468.145800] seq=670 owd=0.205 ms
[1784201468.165748] seq=671 owd=0.158 ms
[1784201468.185746] seq=672 owd=0.151 ms
[1784201468.205780] seq=673 owd=0.188 ms
[1784201468.225714] seq=674 owd=0.143 ms
[1784201468.245729] seq=675 owd=0.136 ms
[1784201468.265758] seq=676 owd=0.165 ms
[1784201468.285754] seq=677 owd=0.159 ms
[1784201468.305720] seq=678 owd=0.130 ms
[1784201468.325751] seq=679 owd=0.164 ms
[1784201468.345759] seq=680 owd=0.167 ms
[1784201468.365717] seq=681 owd=0.118 ms
[1784201468.385765] seq=682 owd=0.166 ms
[1784201468.405782] seq=683 owd=0.182 ms
[1784201468.425753] seq=684 owd=0.148 ms
[1784201468.445792] seq=685 owd=0.196 ms
[1784201468.465783] seq=686 owd=0.212 ms
[1784201468.485758] seq=687 owd=0.168 ms
[1784201468.505743] seq=688 owd=0.147 ms
[1784201468.525748] seq=689 owd=0.177 ms
[1784201468.545728] seq=690 owd=0.135 ms
[1784201468.565726] seq=691 owd=0.134 ms
[1784201468.585742] seq=692 owd=0.150 ms
[1784201468.605698] seq=693 owd=0.127 ms
[1784201468.625792] seq=694 owd=0.163 ms
[1784201468.645779] seq=695 owd=0.180 ms
[1784201468.665746] seq=696 owd=0.154 ms
[1784201468.685854] seq=697 owd=0.260 ms
[1784201468.705748] seq=698 owd=0.155 ms
[1784201468.725742] seq=699 owd=0.147 ms
[1784201468.745789] seq=700 owd=0.194 ms
[1784201468.765776] seq=701 owd=0.157 ms
[1784201468.785752] seq=702 owd=0.146 ms
[1784201468.805820] seq=703 owd=0.236 ms
[1784201468.825809] seq=704 owd=0.164 ms
[1784201468.845760] seq=705 owd=0.169 ms
[1784201468.865756] seq=706 owd=0.159 ms
[1784201468.885745] seq=707 owd=0.168 ms
[1784201468.905749] seq=708 owd=0.150 ms
[1784201468.925868] seq=709 owd=0.239 ms
[1784201468.945742] seq=710 owd=0.154 ms
[1784201468.965737] seq=711 owd=0.141 ms
[1784201468.985758] seq=712 owd=0.150 ms
[1784201469.005748] seq=713 owd=0.154 ms
[1784201469.025783] seq=714 owd=0.190 ms
[1784201469.045753] seq=715 owd=0.163 ms
[1784201469.065749] seq=716 owd=0.151 ms
[1784201469.085731] seq=717 owd=0.142 ms
[1784201469.105755] seq=718 owd=0.147 ms
[1784201469.125753] seq=719 owd=0.165 ms
[1784201469.145827] seq=720 owd=0.202 ms
[1784201469.165853] seq=721 owd=0.160 ms
[1784201469.185763] seq=722 owd=0.151 ms
[1784201469.205788] seq=723 owd=0.187 ms
[1784201469.225772] seq=724 owd=0.174 ms
[1784201469.245770] seq=725 owd=0.188 ms
[1784201469.265790] seq=726 owd=0.150 ms
[1784201469.285711] seq=727 owd=0.120 ms
[1784201469.305778] seq=728 owd=0.173 ms
[1784201469.325752] seq=729 owd=0.150 ms
[1784201469.345774] seq=730 owd=0.173 ms
[1784201469.365737] seq=731 owd=0.144 ms
[1784201469.385751] seq=732 owd=0.156 ms
[1784201469.405741] seq=733 owd=0.145 ms
[1784201469.425742] seq=734 owd=0.146 ms
[1784201469.445757] seq=735 owd=0.146 ms
[1784201469.465751] seq=736 owd=0.153 ms
[1784201469.485731] seq=737 owd=0.135 ms
[1784201469.505762] seq=738 owd=0.171 ms
[1784201469.525714] seq=739 owd=0.128 ms
[1784201469.545836] seq=740 owd=0.187 ms
[1784201469.565751] seq=741 owd=0.155 ms
[1784201469.585749] seq=742 owd=0.159 ms
[1784201469.605755] seq=743 owd=0.149 ms
[1784201469.625748] seq=744 owd=0.154 ms
[1784201469.645742] seq=745 owd=0.148 ms
[1784201469.665695] seq=746 owd=0.123 ms
[1784201469.685729] seq=747 owd=0.145 ms
[1784201469.705839] seq=748 owd=0.254 ms
[1784201469.725758] seq=749 owd=0.145 ms
[1784201469.745714] seq=750 owd=0.134 ms
[1784201469.765815] seq=751 owd=0.179 ms
[1784201469.785719] seq=752 owd=0.131 ms
[1784201469.805782] seq=753 owd=0.171 ms
[1784201469.825729] seq=754 owd=0.134 ms
[1784201469.845764] seq=755 owd=0.139 ms
[1784201469.865723] seq=756 owd=0.154 ms
[1784201469.885800] seq=757 owd=0.164 ms
[1784201469.905702] seq=758 owd=0.123 ms
[1784201469.925747] seq=759 owd=0.134 ms
[1784201469.945765] seq=760 owd=0.181 ms
[1784201469.965721] seq=761 owd=0.135 ms
[1784201469.985733] seq=762 owd=0.123 ms
[1784201470.005771] seq=763 owd=0.195 ms
[1784201470.025946] seq=764 owd=0.177 ms
[1784201470.045801] seq=765 owd=0.229 ms
[1784201470.065745] seq=766 owd=0.155 ms
[1784201470.085779] seq=767 owd=0.196 ms
[1784201470.105723] seq=768 owd=0.129 ms
[1784201470.125825] seq=769 owd=0.201 ms
[1784201470.145728] seq=770 owd=0.131 ms
[1784201470.165742] seq=771 owd=0.145 ms
[1784201470.185712] seq=772 owd=0.142 ms
[1784201470.205761] seq=773 owd=0.178 ms
[1784201470.225756] seq=774 owd=0.167 ms
[1784201470.245715] seq=775 owd=0.134 ms
[1784201470.265836] seq=776 owd=0.247 ms
[1784201470.285776] seq=777 owd=0.205 ms
[1784201470.305791] seq=778 owd=0.182 ms
[1784201470.325964] seq=779 owd=0.258 ms
[1784201470.345859] seq=780 owd=0.269 ms
[1784201470.365794] seq=781 owd=0.214 ms
[1784201470.385740] seq=782 owd=0.124 ms
[1784201470.405808] seq=783 owd=0.184 ms
[1784201470.425760] seq=784 owd=0.167 ms
[1784201470.445767] seq=785 owd=0.174 ms
[1784201470.465744] seq=786 owd=0.146 ms
[1784201470.485737] seq=787 owd=0.144 ms
[1784201470.505744] seq=788 owd=0.153 ms
[1784201470.525741] seq=789 owd=0.155 ms
[1784201470.545731] seq=790 owd=0.146 ms
[1784201470.565803] seq=791 owd=0.177 ms
[1784201470.585732] seq=792 owd=0.145 ms
[1784201470.605764] seq=793 owd=0.148 ms
[1784201470.625770] seq=794 owd=0.169 ms
[1784201470.645764] seq=795 owd=0.170 ms
[1784201470.665701] seq=796 owd=0.126 ms
[1784201470.685740] seq=797 owd=0.149 ms
[1784201470.705720] seq=798 owd=0.124 ms
[1784201470.725754] seq=799 owd=0.131 ms
[1784201470.745737] seq=800 owd=0.170 ms
[1784201470.765767] seq=801 owd=0.174 ms
[1784201470.785774] seq=802 owd=0.181 ms
[1784201470.805721] seq=803 owd=0.132 ms
[1784201470.825759] seq=804 owd=0.167 ms
[1784201470.845777] seq=805 owd=0.179 ms
[1784201470.865782] seq=806 owd=0.186 ms
[1784201470.885724] seq=807 owd=0.133 ms
[1784201470.905772] seq=808 owd=0.168 ms
[1784201470.925770] seq=809 owd=0.178 ms
[1784201470.945754] seq=810 owd=0.158 ms
[1784201470.965729] seq=811 owd=0.146 ms
[1784201470.985708] seq=812 owd=0.124 ms
[1784201471.005738] seq=813 owd=0.145 ms
[1784201471.025769] seq=814 owd=0.177 ms
[1784201471.045738] seq=815 owd=0.148 ms
[1784201471.065779] seq=816 owd=0.186 ms
[1784201471.085763] seq=817 owd=0.182 ms
[1784201471.105722] seq=818 owd=0.151 ms
[1784201471.125750] seq=819 owd=0.161 ms
[1784201471.145758] seq=820 owd=0.164 ms
[1784201471.165784] seq=821 owd=0.159 ms
[1784201471.185729] seq=822 owd=0.144 ms
[1784201471.205754] seq=823 owd=0.162 ms
[1784201471.225751] seq=824 owd=0.143 ms
[1784201471.245735] seq=825 owd=0.126 ms
[1784201471.265749] seq=826 owd=0.158 ms
[1784201471.285744] seq=827 owd=0.150 ms
[1784201471.305739] seq=828 owd=0.151 ms
[1784201471.325748] seq=829 owd=0.156 ms
[1784201471.345757] seq=830 owd=0.141 ms
[1784201471.365768] seq=831 owd=0.180 ms
[1784201471.385739] seq=832 owd=0.147 ms
[1784201471.405738] seq=833 owd=0.143 ms
[1784201471.425772] seq=834 owd=0.180 ms
[1784201471.445738] seq=835 owd=0.149 ms
[1784201471.465753] seq=836 owd=0.161 ms
[1784201471.485741] seq=837 owd=0.142 ms
[1784201471.505784] seq=838 owd=0.187 ms
[1784201471.525759] seq=839 owd=0.166 ms
[1784201471.545733] seq=840 owd=0.137 ms
[1784201471.565781] seq=841 owd=0.180 ms
[1784201471.585752] seq=842 owd=0.159 ms
[1784201471.605737] seq=843 owd=0.147 ms
[1784201471.625710] seq=844 owd=0.118 ms
[1784201471.645737] seq=845 owd=0.143 ms
[1784201471.665740] seq=846 owd=0.147 ms
[1784201471.685743] seq=847 owd=0.112 ms
[1784201471.705760] seq=848 owd=0.168 ms
[1784201471.725773] seq=849 owd=0.162 ms
[1784201471.745747] seq=850 owd=0.158 ms
[1784201471.765731] seq=851 owd=0.138 ms
[1784201471.785746] seq=852 owd=0.147 ms
[1784201471.805756] seq=853 owd=0.152 ms
[1784201471.825744] seq=854 owd=0.151 ms
[1784201471.845777] seq=855 owd=0.181 ms
[1784201471.865767] seq=856 owd=0.177 ms
[1784201471.885761] seq=857 owd=0.171 ms
[1784201471.905789] seq=858 owd=0.196 ms
[1784201471.925735] seq=859 owd=0.140 ms
[1784201471.945781] seq=860 owd=0.165 ms
[1784201471.965729] seq=861 owd=0.142 ms
[1784201471.985731] seq=862 owd=0.144 ms
[1784201472.005759] seq=863 owd=0.153 ms
[1784201472.025779] seq=864 owd=0.198 ms
[1784201472.045735] seq=865 owd=0.135 ms
[1784201472.065734] seq=866 owd=0.145 ms
[1784201472.085758] seq=867 owd=0.168 ms
[1784201472.105761] seq=868 owd=0.171 ms
[1784201472.125685] seq=869 owd=0.112 ms
[1784201472.145779] seq=870 owd=0.143 ms
[1784201472.165789] seq=871 owd=0.186 ms
[1784201472.185800] seq=872 owd=0.181 ms
[1784201472.205758] seq=873 owd=0.156 ms
[1784201472.225747] seq=874 owd=0.159 ms
[1784201472.245773] seq=875 owd=0.167 ms
[1784201472.265732] seq=876 owd=0.134 ms
[1784201472.285774] seq=877 owd=0.182 ms
[1784201472.305731] seq=878 owd=0.139 ms
[1784201472.325789] seq=879 owd=0.170 ms
[1784201472.345788] seq=880 owd=0.187 ms
[1784201472.365726] seq=881 owd=0.126 ms
[1784201472.385835] seq=882 owd=0.148 ms
[1784201472.405711] seq=883 owd=0.120 ms
[1784201472.425768] seq=884 owd=0.175 ms
[1784201472.445775] seq=885 owd=0.170 ms
[1784201472.465750] seq=886 owd=0.157 ms
[1784201472.485771] seq=887 owd=0.142 ms
[1784201472.505712] seq=888 owd=0.131 ms
[1784201472.525749] seq=889 owd=0.122 ms
[1784201472.545782] seq=890 owd=0.185 ms
[1784201472.565780] seq=891 owd=0.174 ms
[1784201472.585771] seq=892 owd=0.169 ms
[1784201472.605750] seq=893 owd=0.151 ms
[1784201472.625801] seq=894 owd=0.206 ms
[1784201472.645807] seq=895 owd=0.161 ms
[1784201472.665765] seq=896 owd=0.158 ms
[1784201472.685742] seq=897 owd=0.145 ms
[1784201472.705826] seq=898 owd=0.231 ms
[1784201472.725762] seq=899 owd=0.169 ms
[1784201472.745806] seq=900 owd=0.184 ms
[1784201472.765741] seq=901 owd=0.147 ms
[1784201472.785760] seq=902 owd=0.158 ms
[1784201472.805775] seq=903 owd=0.165 ms
[1784201472.825743] seq=904 owd=0.147 ms
[1784201472.845746] seq=905 owd=0.143 ms
[1784201472.865781] seq=906 owd=0.173 ms
[1784201472.885783] seq=907 owd=0.189 ms
[1784201472.905774] seq=908 owd=0.172 ms
[1784201472.925749] seq=909 owd=0.148 ms
[1784201472.945744] seq=910 owd=0.150 ms
[1784201472.965761] seq=911 owd=0.153 ms
[1784201472.985741] seq=912 owd=0.138 ms
[1784201473.005760] seq=913 owd=0.170 ms
[1784201473.025772] seq=914 owd=0.177 ms
[1784201473.045712] seq=915 owd=0.123 ms
[1784201473.065758] seq=916 owd=0.171 ms
[1784201473.085787] seq=917 owd=0.167 ms
[1784201473.105721] seq=918 owd=0.144 ms
[1784201473.125743] seq=919 owd=0.151 ms
[1784201473.145750] seq=920 owd=0.159 ms
[1784201473.165761] seq=921 owd=0.167 ms
[1784201473.185772] seq=922 owd=0.175 ms
[1784201473.205753] seq=923 owd=0.153 ms
[1784201473.225726] seq=924 owd=0.132 ms
[1784201473.245733] seq=925 owd=0.142 ms
[1784201473.265761] seq=926 owd=0.172 ms
[1784201473.285734] seq=927 owd=0.140 ms
[1784201473.305766] seq=928 owd=0.171 ms
[1784201473.325756] seq=929 owd=0.159 ms
[1784201473.345764] seq=930 owd=0.159 ms
[1784201473.365731] seq=931 owd=0.136 ms
[1784201473.385730] seq=932 owd=0.139 ms
[1784201473.405710] seq=933 owd=0.129 ms
[1784201473.425725] seq=934 owd=0.129 ms
[1784201473.445730] seq=935 owd=0.139 ms
[1784201473.465734] seq=936 owd=0.131 ms
[1784201473.485819] seq=937 owd=0.219 ms
[1784201473.505746] seq=938 owd=0.171 ms
[1784201473.525769] seq=939 owd=0.177 ms
[1784201473.545754] seq=940 owd=0.155 ms
[1784201473.565790] seq=941 owd=0.185 ms
[1784201473.585755] seq=942 owd=0.167 ms
[1784201473.605777] seq=943 owd=0.182 ms
[1784201473.625809] seq=944 owd=0.221 ms
[1784201473.645759] seq=945 owd=0.170 ms
[1784201473.665757] seq=946 owd=0.161 ms
[1784201473.685804] seq=947 owd=0.176 ms
[1784201473.705770] seq=948 owd=0.180 ms
[1784201473.725766] seq=949 owd=0.173 ms
[1784201473.745766] seq=950 owd=0.163 ms
[1784201473.765763] seq=951 owd=0.156 ms
[1784201473.785770] seq=952 owd=0.174 ms
[1784201473.805775] seq=953 owd=0.183 ms
[1784201473.825746] seq=954 owd=0.155 ms
[1784201473.845847] seq=955 owd=0.261 ms
[1784201473.865729] seq=956 owd=0.132 ms
[1784201473.885720] seq=957 owd=0.131 ms
[1784201473.905809] seq=958 owd=0.189 ms
[1784201473.925765] seq=959 owd=0.178 ms
[1784201473.945770] seq=960 owd=0.170 ms
[1784201473.965767] seq=961 owd=0.170 ms
[1784201473.985760] seq=962 owd=0.165 ms
[1784201474.005796] seq=963 owd=0.210 ms
[1784201474.025756] seq=964 owd=0.163 ms
[1784201474.045781] seq=965 owd=0.181 ms
[1784201474.065757] seq=966 owd=0.163 ms
[1784201474.085740] seq=967 owd=0.150 ms
[1784201474.105724] seq=968 owd=0.132 ms
[1784201474.125807] seq=969 owd=0.211 ms
[1784201474.145820] seq=970 owd=0.229 ms
[1784201474.165796] seq=971 owd=0.202 ms
[1784201474.185816] seq=972 owd=0.216 ms
[1784201474.205757] seq=973 owd=0.166 ms
[1784201474.225787] seq=974 owd=0.195 ms
[1784201474.245784] seq=975 owd=0.193 ms
[1784201474.265761] seq=976 owd=0.167 ms
[1784201474.285778] seq=977 owd=0.176 ms
[1784201474.305787] seq=978 owd=0.172 ms
[1784201474.325723] seq=979 owd=0.141 ms
[1784201474.345743] seq=980 owd=0.152 ms
[1784201474.365727] seq=981 owd=0.121 ms
[1784201474.385752] seq=982 owd=0.154 ms
[1784201474.405873] seq=983 owd=0.280 ms
[1784201474.425765] seq=984 owd=0.173 ms
[1784201474.445743] seq=985 owd=0.152 ms
[1784201474.465757] seq=986 owd=0.165 ms
[1784201474.485809] seq=987 owd=0.212 ms
[1784201474.505754] seq=988 owd=0.158 ms
[1784201474.525828] seq=989 owd=0.232 ms
[1784201474.545748] seq=990 owd=0.151 ms
[1784201474.565736] seq=991 owd=0.142 ms
[1784201474.585739] seq=992 owd=0.146 ms
[1784201474.605751] seq=993 owd=0.151 ms
[1784201474.625753] seq=994 owd=0.141 ms
[1784201474.645736] seq=995 owd=0.134 ms
[1784201474.665754] seq=996 owd=0.147 ms
[1784201474.685737] seq=997 owd=0.147 ms
[1784201494.765825] seq=2001 owd=0.235 ms
[1784201494.785840] seq=2002 owd=0.236 ms
[1784201494.805816] seq=2003 owd=0.191 ms
[1784201494.827793] seq=2004 owd=2.205 ms
[1784201494.845825] seq=2005 owd=0.228 ms
[1784201494.868334] seq=2006 owd=2.764 ms
[1784201494.885777] seq=2007 owd=0.181 ms
[1784201494.905963] seq=2008 owd=0.362 ms
[1784201494.925812] seq=2009 owd=0.209 ms
[1784201494.945785] seq=2010 owd=0.192 ms
[1784201494.965838] seq=2011 owd=0.175 ms
[1784201494.985985] seq=2012 owd=0.410 ms
[1784201495.005787] seq=2013 owd=0.152 ms
[1784201495.025729] seq=2014 owd=0.140 ms
[1784201495.046006] seq=2015 owd=0.375 ms
[1784201495.065748] seq=2016 owd=0.159 ms
[1784201495.085756] seq=2017 owd=0.164 ms
[1784201495.105777] seq=2018 owd=0.161 ms
[1784201495.125781] seq=2019 owd=0.193 ms
[1784201495.145916] seq=2020 owd=0.293 ms
[1784201495.165751] seq=2021 owd=0.167 ms
[1784201495.185773] seq=2022 owd=0.165 ms
[1784201495.205763] seq=2023 owd=0.154 ms
[1784201495.225719] seq=2024 owd=0.131 ms
[1784201495.245717] seq=2025 owd=0.144 ms
[1784201495.265811] seq=2026 owd=0.196 ms
[1784201495.285760] seq=2027 owd=0.163 ms
[1784201495.305793] seq=2028 owd=0.199 ms
[1784201495.325776] seq=2029 owd=0.181 ms
[1784201495.345784] seq=2030 owd=0.190 ms
[1784201495.365780] seq=2031 owd=0.163 ms
[1784201495.385732] seq=2032 owd=0.142 ms
[1784201495.405762] seq=2033 owd=0.171 ms
[1784201495.425741] seq=2034 owd=0.155 ms
[1784201495.445728] seq=2035 owd=0.108 ms
[1784201495.465719] seq=2036 owd=0.134 ms
[1784201495.485765] seq=2037 owd=0.171 ms
[1784201495.505779] seq=2038 owd=0.186 ms
[1784201495.525712] seq=2039 owd=0.115 ms
[1784201495.545730] seq=2040 owd=0.134 ms
[1784201495.565739] seq=2041 owd=0.144 ms
[1784201495.585770] seq=2042 owd=0.176 ms
[1784201495.605752] seq=2043 owd=0.150 ms
[1784201495.625781] seq=2044 owd=0.166 ms
[1784201495.645744] seq=2045 owd=0.157 ms
[1784201495.665787] seq=2046 owd=0.191 ms
[1784201495.685786] seq=2047 owd=0.159 ms
[1784201495.705732] seq=2048 owd=0.156 ms
[1784201495.725764] seq=2049 owd=0.166 ms
[1784201495.745775] seq=2050 owd=0.149 ms
[1784201495.765739] seq=2051 owd=0.160 ms
[1784201495.785863] seq=2052 owd=0.168 ms
[1784201495.805753] seq=2053 owd=0.151 ms
[1784201495.825730] seq=2054 owd=0.141 ms
[1784201495.845803] seq=2055 owd=0.180 ms
[1784201495.865730] seq=2056 owd=0.159 ms
[1784201495.885717] seq=2057 owd=0.139 ms
[1784201495.905728] seq=2058 owd=0.145 ms
[1784201495.925730] seq=2059 owd=0.139 ms
[1784201495.945754] seq=2060 owd=0.159 ms
[1784201495.965775] seq=2061 owd=0.185 ms
[1784201495.985747] seq=2062 owd=0.154 ms
[1784201496.005732] seq=2063 owd=0.138 ms
[1784201496.025769] seq=2064 owd=0.172 ms
[1784201496.045815] seq=2065 owd=0.213 ms
[1784201496.065735] seq=2066 owd=0.158 ms
[1784201496.085764] seq=2067 owd=0.158 ms
[1784201496.105783] seq=2068 owd=0.177 ms
[1784201496.125786] seq=2069 owd=0.174 ms
[1784201496.145786] seq=2070 owd=0.167 ms
[1784201496.165751] seq=2071 owd=0.129 ms
[1784201496.185752] seq=2072 owd=0.163 ms
[1784201496.205782] seq=2073 owd=0.189 ms
[1784201496.225738] seq=2074 owd=0.151 ms
[1784201496.245722] seq=2075 owd=0.139 ms
[1784201496.265741] seq=2076 owd=0.128 ms
[1784201496.285760] seq=2077 owd=0.171 ms
[1784201496.305751] seq=2078 owd=0.160 ms
[1784201496.325766] seq=2079 owd=0.138 ms
[1784201496.345852] seq=2080 owd=0.264 ms
[1784201496.365785] seq=2081 owd=0.177 ms
[1784201496.385785] seq=2082 owd=0.172 ms
[1784201496.405719] seq=2083 owd=0.142 ms
[1784201496.425755] seq=2084 owd=0.163 ms
[1784201496.445778] seq=2085 owd=0.178 ms
[1784201496.465749] seq=2086 owd=0.152 ms
[1784201496.485752] seq=2087 owd=0.161 ms
[1784201496.505775] seq=2088 owd=0.182 ms
[1784201496.525729] seq=2089 owd=0.157 ms
[1784201496.545747] seq=2090 owd=0.151 ms
[1784201496.565777] seq=2091 owd=0.179 ms
[1784201496.585739] seq=2092 owd=0.142 ms
[1784201496.605750] seq=2093 owd=0.150 ms
[1784201496.625767] seq=2094 owd=0.167 ms
[1784201496.645764] seq=2095 owd=0.163 ms
[1784201496.665765] seq=2096 owd=0.169 ms
[1784201496.685765] seq=2097 owd=0.174 ms
[1784201496.705702] seq=2098 owd=0.116 ms
[1784201496.725716] seq=2099 owd=0.126 ms
[1784201496.745759] seq=2100 owd=0.132 ms
[1784201496.765719] seq=2101 owd=0.137 ms
[1784201496.785763] seq=2102 owd=0.156 ms
[1784201496.805742] seq=2103 owd=0.149 ms
[1784201496.825712] seq=2104 owd=0.134 ms
[1784201496.845773] seq=2105 owd=0.179 ms
[1784201496.865771] seq=2106 owd=0.169 ms
[1784201496.885732] seq=2107 owd=0.140 ms
[1784201496.905770] seq=2108 owd=0.182 ms
[1784201496.925780] seq=2109 owd=0.144 ms
[1784201496.945753] seq=2110 owd=0.157 ms
[1784201496.965741] seq=2111 owd=0.141 ms
[1784201496.985741] seq=2112 owd=0.149 ms
[1784201497.005740] seq=2113 owd=0.149 ms
[1784201497.025768] seq=2114 owd=0.162 ms
[1784201497.045735] seq=2115 owd=0.133 ms
[1784201497.065750] seq=2116 owd=0.154 ms
[1784201497.085765] seq=2117 owd=0.170 ms
[1784201497.105767] seq=2118 owd=0.169 ms
[1784201497.125763] seq=2119 owd=0.167 ms
[1784201497.145809] seq=2120 owd=0.217 ms
[1784201497.165781] seq=2121 owd=0.170 ms
[1784201497.185780] seq=2122 owd=0.182 ms
[1784201497.205763] seq=2123 owd=0.169 ms
[1784201497.225770] seq=2124 owd=0.174 ms
[1784201497.245812] seq=2125 owd=0.219 ms
[1784201497.265764] seq=2126 owd=0.170 ms
[1784201497.285805] seq=2127 owd=0.178 ms
[1784201497.305727] seq=2128 owd=0.135 ms
[1784201497.325890] seq=2129 owd=0.302 ms
[1784201497.345778] seq=2130 owd=0.185 ms
[1784201497.366158] seq=2131 owd=0.558 ms
[1784201497.385722] seq=2132 owd=0.131 ms
[1784201497.405780] seq=2133 owd=0.149 ms
[1784201497.425747] seq=2134 owd=0.161 ms
[1784201497.445754] seq=2135 owd=0.158 ms
[1784201497.465784] seq=2136 owd=0.170 ms
[1784201497.485773] seq=2137 owd=0.174 ms
[1784201497.505781] seq=2138 owd=0.181 ms
[1784201497.525793] seq=2139 owd=0.185 ms
[1784201497.545759] seq=2140 owd=0.153 ms
[1784201497.565752] seq=2141 owd=0.159 ms
[1784201497.585778] seq=2142 owd=0.182 ms
[1784201497.605740] seq=2143 owd=0.173 ms
[1784201497.625736] seq=2144 owd=0.148 ms
[1784201497.645729] seq=2145 owd=0.132 ms
[1784201497.665753] seq=2146 owd=0.161 ms
[1784201497.685745] seq=2147 owd=0.178 ms
[1784201497.705760] seq=2148 owd=0.166 ms
[1784201497.725725] seq=2149 owd=0.132 ms
[1784201497.745731] seq=2150 owd=0.141 ms
[1784201497.765756] seq=2151 owd=0.153 ms
[1784201497.785724] seq=2152 owd=0.131 ms
[1784201497.805739] seq=2153 owd=0.146 ms
[1784201497.825750] seq=2154 owd=0.151 ms
[1784201497.845749] seq=2155 owd=0.155 ms
[1784201497.865733] seq=2156 owd=0.144 ms
[1784201497.885736] seq=2157 owd=0.155 ms
[1784201497.905805] seq=2158 owd=0.218 ms
[1784201497.925759] seq=2159 owd=0.161 ms
