# OWD receiver: AF41  port=5001
[1782824873.311488] seq=1231 owd=5.175 ms
[1782824873.331440] seq=1232 owd=5.129 ms
[1782824873.391448] seq=1235 owd=5.135 ms
[1782824873.411456] seq=1236 owd=5.129 ms
[1782824873.511447] seq=1241 owd=5.131 ms
[1782824873.531588] seq=1242 owd=5.274 ms
[1782824873.551445] seq=1243 owd=5.132 ms
[1782824873.571450] seq=1244 owd=5.135 ms
[1782824873.591485] seq=1245 owd=5.160 ms
[1782824873.631447] seq=1247 owd=5.132 ms
[1782824873.731442] seq=1252 owd=5.132 ms
[1782824873.751433] seq=1253 owd=5.126 ms
[1782824873.911457] seq=1261 owd=5.140 ms
[1782824873.931436] seq=1262 owd=5.120 ms
[1782824873.951414] seq=1263 owd=5.101 ms
[1782824873.991456] seq=1265 owd=5.134 ms
[1782824874.031478] seq=1267 owd=5.135 ms
[1782824874.111446] seq=1271 owd=5.133 ms
[1782824874.131441] seq=1272 owd=5.123 ms
[1782824874.151469] seq=1273 owd=5.148 ms
[1782824874.231445] seq=1277 owd=5.126 ms
[1782824874.271450] seq=1279 owd=5.140 ms
[1782824874.311471] seq=1281 owd=5.143 ms
[1782824874.331490] seq=1282 owd=5.155 ms
[1782824874.371487] seq=1284 owd=5.133 ms
[1782824874.471467] seq=1289 owd=5.150 ms
[1782824874.511431] seq=1291 owd=5.122 ms
[1782824874.531557] seq=1292 owd=5.243 ms
[1782824874.551447] seq=1293 owd=5.139 ms
[1782824874.591441] seq=1295 owd=5.133 ms
[1782824874.631447] seq=1297 owd=5.128 ms
[1782824874.731431] seq=1302 owd=5.137 ms
[1782824874.771433] seq=1304 owd=5.123 ms
[1782824874.791443] seq=1305 owd=5.129 ms
[1782824874.871454] seq=1309 owd=5.143 ms
[1782824874.991440] seq=1315 owd=5.131 ms
[1782824875.011439] seq=1316 owd=5.127 ms
[1782824875.071444] seq=1319 owd=5.130 ms
[1782824875.111427] seq=1321 owd=5.120 ms
[1782824875.151474] seq=1323 owd=5.157 ms
[1782824875.191438] seq=1325 owd=5.130 ms
[1782824875.211456] seq=1326 owd=5.144 ms
[1782824875.231436] seq=1327 owd=5.132 ms
[1782824875.251436] seq=1328 owd=5.126 ms
[1782824875.291425] seq=1330 owd=5.118 ms
[1782824875.331437] seq=1332 owd=5.128 ms
[1782824875.351473] seq=1333 owd=5.159 ms
[1782824875.371698] seq=1334 owd=5.384 ms
[1782824875.431422] seq=1337 owd=5.116 ms
[1782824875.471431] seq=1339 owd=5.122 ms
[1782824875.491442] seq=1340 owd=5.131 ms
[1782824875.531460] seq=1342 owd=5.142 ms
[1782824875.571434] seq=1344 owd=5.125 ms
[1782824875.631462] seq=1347 owd=5.142 ms
[1782824875.651414] seq=1348 owd=5.123 ms
[1782824875.691452] seq=1350 owd=5.137 ms
[1782824875.711474] seq=1351 owd=5.129 ms
[1782824875.731452] seq=1352 owd=5.147 ms
[1782824875.751445] seq=1353 owd=5.126 ms
[1782824875.771447] seq=1354 owd=5.131 ms
[1782824875.871439] seq=1359 owd=5.124 ms
[1782824875.951426] seq=1363 owd=5.121 ms
[1782824876.051433] seq=1368 owd=5.123 ms
[1782824876.091423] seq=1370 owd=5.136 ms
[1782824876.111449] seq=1371 owd=5.138 ms
[1782824876.151451] seq=1373 owd=5.132 ms
[1782824876.231474] seq=1377 owd=5.152 ms
[1782824876.291465] seq=1380 owd=5.139 ms
[1782824876.351452] seq=1383 owd=5.135 ms
[1782824876.391427] seq=1385 owd=5.117 ms
[1782824876.411446] seq=1386 owd=5.134 ms
[1782824876.431477] seq=1387 owd=5.163 ms
[1782824876.471474] seq=1389 owd=5.155 ms
[1782824876.491441] seq=1390 owd=5.126 ms
[1782824876.511439] seq=1391 owd=5.126 ms
[1782824876.551461] seq=1393 owd=5.146 ms
[1782824876.611443] seq=1396 owd=5.132 ms
[1782824876.631439] seq=1397 owd=5.126 ms
[1782824876.651441] seq=1398 owd=5.132 ms
[1782824876.691451] seq=1400 owd=5.138 ms
[1782824876.731440] seq=1402 owd=5.132 ms
[1782824876.791488] seq=1405 owd=5.139 ms
[1782824876.831463] seq=1407 owd=5.132 ms
[1782824876.871480] seq=1409 owd=5.157 ms
[1782824876.931458] seq=1412 owd=5.135 ms
[1782824876.951440] seq=1413 owd=5.126 ms
[1782824876.971424] seq=1414 owd=5.116 ms
[1782824877.051459] seq=1418 owd=5.142 ms
[1782824877.071434] seq=1419 owd=5.122 ms
[1782824877.091447] seq=1420 owd=5.143 ms
[1782824877.111428] seq=1421 owd=5.121 ms
[1782824877.151442] seq=1423 owd=5.135 ms
[1782824877.271730] seq=1429 owd=5.408 ms
[1782824877.311501] seq=1431 owd=5.166 ms
[1782824877.351436] seq=1433 owd=5.121 ms
[1782824877.431441] seq=1437 owd=5.128 ms
[1782824877.451440] seq=1438 owd=5.125 ms
[1782824877.491442] seq=1440 owd=5.127 ms
[1782824877.511460] seq=1441 owd=5.141 ms
[1782824877.591447] seq=1445 owd=5.130 ms
[1782824877.651457] seq=1448 owd=5.137 ms
[1782824877.691435] seq=1450 owd=5.123 ms
[1782824877.751451] seq=1453 owd=5.139 ms
[1782824877.771469] seq=1454 owd=5.153 ms
[1782824877.791457] seq=1455 owd=5.148 ms
[1782824877.811436] seq=1456 owd=5.129 ms
[1782824877.831443] seq=1457 owd=5.127 ms
[1782824877.851449] seq=1458 owd=5.136 ms
[1782824877.871444] seq=1459 owd=5.123 ms
[1782824877.891491] seq=1460 owd=5.161 ms
[1782824877.931477] seq=1462 owd=5.148 ms
[1782824877.991465] seq=1465 owd=5.149 ms
[1782824878.011445] seq=1466 owd=5.129 ms
[1782824878.031449] seq=1467 owd=5.132 ms
[1782824878.051438] seq=1468 owd=5.127 ms
[1782824878.091424] seq=1470 owd=5.121 ms
[1782824878.171429] seq=1474 owd=5.119 ms
[1782824878.211446] seq=1476 owd=5.125 ms
[1782824878.251451] seq=1478 owd=5.133 ms
[1782824878.291445] seq=1480 owd=5.139 ms
[1782824878.331437] seq=1482 owd=5.123 ms
[1782824878.351463] seq=1483 owd=5.143 ms
[1782824878.371446] seq=1484 owd=5.131 ms
[1782824878.511467] seq=1491 owd=5.149 ms
[1782824878.591461] seq=1495 owd=5.147 ms
[1782824878.631476] seq=1497 owd=5.156 ms
[1782824878.671452] seq=1499 owd=5.135 ms
[1782824878.691449] seq=1500 owd=5.132 ms
[1782824878.711444] seq=1501 owd=5.136 ms
[1782824878.731467] seq=1502 owd=5.128 ms
[1782824878.771445] seq=1504 owd=5.125 ms
[1782824878.791455] seq=1505 owd=5.143 ms
[1782824878.811452] seq=1506 owd=5.136 ms
[1782824878.951464] seq=1513 owd=5.141 ms
[1782824878.971466] seq=1514 owd=5.127 ms
[1782824878.991527] seq=1515 owd=5.209 ms
[1782824879.031445] seq=1517 owd=5.133 ms
[1782824879.051435] seq=1518 owd=5.132 ms
[1782824879.071445] seq=1519 owd=5.131 ms
[1782824879.091449] seq=1520 owd=5.127 ms
[1782824879.151433] seq=1523 owd=5.124 ms
[1782824879.171436] seq=1524 owd=5.128 ms
[1782824879.191427] seq=1525 owd=5.113 ms
[1782824879.231434] seq=1527 owd=5.120 ms
[1782824879.311444] seq=1531 owd=5.126 ms
[1782824879.331448] seq=1532 owd=5.132 ms
[1782824879.371441] seq=1534 owd=5.127 ms
[1782824879.471456] seq=1539 owd=5.147 ms
[1782824879.511458] seq=1541 owd=5.144 ms
[1782824879.531469] seq=1542 owd=5.150 ms
[1782824879.551441] seq=1543 owd=5.128 ms
[1782824879.571434] seq=1544 owd=5.122 ms
[1782824879.611430] seq=1546 owd=5.124 ms
[1782824879.711456] seq=1551 owd=5.134 ms
[1782824879.831450] seq=1557 owd=5.140 ms
[1782824879.871466] seq=1559 owd=5.111 ms
[1782824879.891446] seq=1560 owd=5.140 ms
[1782824879.911445] seq=1561 owd=5.131 ms
[1782824879.971447] seq=1564 owd=5.130 ms
[1782824880.031479] seq=1567 owd=5.136 ms
[1782824880.051446] seq=1568 owd=5.144 ms
[1782824880.071429] seq=1569 owd=5.130 ms
[1782824880.131438] seq=1572 owd=5.131 ms
[1782824880.191442] seq=1575 owd=5.127 ms
[1782824880.211446] seq=1576 owd=5.138 ms
[1782824880.231467] seq=1577 owd=5.124 ms
[1782824880.251436] seq=1578 owd=5.129 ms
[1782824880.311447] seq=1581 owd=5.133 ms
[1782824880.411450] seq=1586 owd=5.131 ms
[1782824880.451461] seq=1588 owd=5.141 ms
[1782824880.471463] seq=1589 owd=5.133 ms
[1782824880.491462] seq=1590 owd=5.141 ms
[1782824880.511461] seq=1591 owd=5.142 ms
[1782824880.531464] seq=1592 owd=5.151 ms
[1782824880.591445] seq=1595 owd=5.131 ms
[1782824880.611428] seq=1596 owd=5.124 ms
[1782824880.631435] seq=1597 owd=5.148 ms
[1782824880.791446] seq=1605 owd=5.135 ms
[1782824880.831456] seq=1607 owd=5.141 ms
[1782824880.971461] seq=1614 owd=5.145 ms
[1782824880.991437] seq=1615 owd=5.123 ms
[1782824881.031494] seq=1617 owd=5.143 ms
[1782824881.071452] seq=1619 owd=5.139 ms
[1782824881.091448] seq=1620 owd=5.130 ms
[1782824881.131452] seq=1622 owd=5.138 ms
[1782824881.151405] seq=1623 owd=5.100 ms
[1782824881.171426] seq=1624 owd=5.120 ms
[1782824881.231433] seq=1627 owd=5.121 ms
[1782824881.251454] seq=1628 owd=5.140 ms
[1782824881.271438] seq=1629 owd=5.122 ms
[1782824881.291527] seq=1630 owd=5.167 ms
[1782824881.351613] seq=1633 owd=5.297 ms
[1782824881.391454] seq=1635 owd=5.135 ms
[1782824881.411420] seq=1636 owd=5.113 ms
[1782824881.451486] seq=1638 owd=5.141 ms
[1782824881.471427] seq=1639 owd=5.121 ms
[1782824881.491446] seq=1640 owd=5.129 ms
[1782824881.511412] seq=1641 owd=5.108 ms
[1782824881.591426] seq=1645 owd=5.119 ms
[1782824881.611423] seq=1646 owd=5.117 ms
[1782824881.671447] seq=1649 owd=5.137 ms
[1782824881.691424] seq=1650 owd=5.111 ms
[1782824881.711438] seq=1651 owd=5.121 ms
[1782824881.731685] seq=1652 owd=5.373 ms
[1782824881.751453] seq=1653 owd=5.139 ms
[1782824881.771455] seq=1654 owd=5.141 ms
[1782824881.831456] seq=1657 owd=5.151 ms
[1782824881.851453] seq=1658 owd=5.143 ms
[1782824881.871457] seq=1659 owd=5.135 ms
[1782824881.891448] seq=1660 owd=5.128 ms
[1782824882.031435] seq=1667 owd=5.127 ms
[1782824882.091469] seq=1670 owd=5.150 ms
[1782824882.191445] seq=1675 owd=5.135 ms
[1782824882.251434] seq=1678 owd=5.128 ms
[1782824882.271427] seq=1679 owd=5.121 ms
[1782824882.291463] seq=1680 owd=5.151 ms
[1782824882.331442] seq=1682 owd=5.122 ms
[1782824882.371461] seq=1684 owd=5.137 ms
[1782824882.391443] seq=1685 owd=5.130 ms
[1782824882.451438] seq=1688 owd=5.130 ms
[1782824882.491438] seq=1690 owd=5.135 ms
[1782824882.551455] seq=1693 owd=5.137 ms
[1782824882.591438] seq=1695 owd=5.136 ms
[1782824882.691451] seq=1700 owd=5.136 ms
[1782824882.711456] seq=1701 owd=5.124 ms
[1782824882.731456] seq=1702 owd=5.142 ms
[1782824882.811432] seq=1706 owd=5.120 ms
[1782824882.831415] seq=1707 owd=5.108 ms
[1782824882.951426] seq=1713 owd=5.121 ms
[1782824882.971449] seq=1714 owd=5.136 ms
[1782824883.011429] seq=1716 owd=5.125 ms
[1782824883.091437] seq=1720 owd=5.128 ms
[1782824883.111651] seq=1721 owd=5.338 ms
[1782824883.191421] seq=1725 owd=5.111 ms
[1782824883.231438] seq=1727 owd=5.119 ms
[1782824883.391455] seq=1735 owd=5.136 ms
[1782824883.411448] seq=1736 owd=5.136 ms
[1782824883.431437] seq=1737 owd=5.126 ms
[1782824883.471454] seq=1739 owd=5.140 ms
[1782824883.491454] seq=1740 owd=5.154 ms
[1782824883.511459] seq=1741 owd=5.141 ms
[1782824883.531431] seq=1742 owd=5.122 ms
[1782824883.571433] seq=1744 owd=5.126 ms
[1782824883.631457] seq=1747 owd=5.135 ms
[1782824883.651459] seq=1748 owd=5.137 ms
[1782824883.691470] seq=1750 owd=5.155 ms
[1782824883.731440] seq=1752 owd=5.123 ms
[1782824883.751443] seq=1753 owd=5.127 ms
[1782824883.771446] seq=1754 owd=5.124 ms
[1782824883.791445] seq=1755 owd=5.124 ms
[1782824883.811462] seq=1756 owd=5.145 ms
[1782824883.831486] seq=1757 owd=5.169 ms
[1782824883.851430] seq=1758 owd=5.116 ms
[1782824883.891440] seq=1760 owd=5.123 ms
[1782824883.971498] seq=1764 owd=5.149 ms
[1782824883.991434] seq=1765 owd=5.124 ms
[1782824884.151466] seq=1773 owd=5.132 ms
[1782824884.231433] seq=1777 owd=5.122 ms
[1782824884.251432] seq=1778 owd=5.124 ms
[1782824884.271427] seq=1779 owd=5.117 ms
[1782824884.311453] seq=1781 owd=5.139 ms
[1782824884.331442] seq=1782 owd=5.130 ms
[1782824884.411440] seq=1786 owd=5.131 ms
[1782824884.491451] seq=1790 owd=5.139 ms
[1782824884.551456] seq=1793 owd=5.157 ms
[1782824884.611438] seq=1796 owd=5.122 ms
[1782824884.711483] seq=1801 owd=5.162 ms
[1782824884.731553] seq=1802 owd=5.230 ms
[1782824884.751509] seq=1803 owd=5.164 ms
[1782824884.791460] seq=1805 owd=5.115 ms
[1782824884.851434] seq=1808 owd=5.126 ms
[1782824884.931467] seq=1812 owd=5.149 ms
[1782824884.971444] seq=1814 owd=5.133 ms
[1782824884.991445] seq=1815 owd=5.136 ms
[1782824885.151445] seq=1823 owd=5.129 ms
[1782824885.251424] seq=1828 owd=5.121 ms
[1782824885.271438] seq=1829 owd=5.132 ms
[1782824885.291433] seq=1830 owd=5.126 ms
[1782824885.331428] seq=1832 owd=5.121 ms
[1782824885.351470] seq=1833 owd=5.147 ms
[1782824885.371472] seq=1834 owd=5.155 ms
[1782824885.391443] seq=1835 owd=5.130 ms
[1782824885.511446] seq=1841 owd=5.130 ms
[1782824885.531484] seq=1842 owd=5.157 ms
[1782824885.631484] seq=1847 owd=5.159 ms
[1782824885.671445] seq=1849 owd=5.131 ms
[1782824885.731657] seq=1852 owd=5.342 ms
[1782824885.771487] seq=1854 owd=5.170 ms
[1782824885.811461] seq=1856 owd=5.140 ms
[1782824885.831468] seq=1857 owd=5.152 ms
[1782824885.851452] seq=1858 owd=5.133 ms
[1782824885.871494] seq=1859 owd=5.177 ms
[1782824885.891437] seq=1860 owd=5.120 ms
[1782824885.931523] seq=1862 owd=5.200 ms
[1782824885.951458] seq=1863 owd=5.131 ms
[1782824886.091437] seq=1870 owd=5.121 ms
[1782824886.151451] seq=1873 owd=5.132 ms
[1782824886.171448] seq=1874 owd=5.137 ms
[1782824886.231450] seq=1877 owd=5.136 ms
[1782824886.251447] seq=1878 owd=5.132 ms
[1782824886.291451] seq=1880 owd=5.138 ms
[1782824886.331451] seq=1882 owd=5.136 ms
[1782824886.391428] seq=1885 owd=5.115 ms
[1782824886.411468] seq=1886 owd=5.146 ms
[1782824886.491465] seq=1890 owd=5.150 ms
[1782824886.511437] seq=1891 owd=5.125 ms
[1782824886.571466] seq=1894 owd=5.144 ms
[1782824886.591449] seq=1895 owd=5.132 ms
[1782824886.651462] seq=1898 owd=5.145 ms
[1782824886.691468] seq=1900 owd=5.146 ms
[1782824886.751457] seq=1903 owd=5.143 ms
[1782824886.771448] seq=1904 owd=5.132 ms
[1782824886.791439] seq=1905 owd=5.126 ms
[1782824886.831453] seq=1907 owd=5.131 ms
[1782824886.931456] seq=1912 owd=5.140 ms
[1782824886.951457] seq=1913 owd=5.139 ms
[1782824886.991464] seq=1915 owd=5.145 ms
[1782824887.031450] seq=1917 owd=5.130 ms
[1782824887.051452] seq=1918 owd=5.130 ms
[1782824887.071455] seq=1919 owd=5.136 ms
[1782824887.131438] seq=1922 owd=5.125 ms
[1782824887.151458] seq=1923 owd=5.137 ms
[1782824887.211473] seq=1926 owd=5.160 ms
[1782824887.291436] seq=1930 owd=5.124 ms
[1782824887.311436] seq=1931 owd=5.121 ms
[1782824887.331458] seq=1932 owd=5.136 ms
[1782824887.351456] seq=1933 owd=5.136 ms
[1782824887.431433] seq=1937 owd=5.124 ms
[1782824887.451430] seq=1938 owd=5.121 ms
[1782824887.471443] seq=1939 owd=5.129 ms
[1782824887.511473] seq=1941 owd=5.125 ms
[1782824887.531440] seq=1942 owd=5.129 ms
[1782824887.571450] seq=1944 owd=5.134 ms
[1782824887.651463] seq=1948 owd=5.167 ms
[1782824887.671464] seq=1949 owd=5.152 ms
[1782824887.771467] seq=1954 owd=5.155 ms
[1782824887.891461] seq=1960 owd=5.126 ms
[1782824887.971446] seq=1964 owd=5.132 ms
[1782824887.991480] seq=1965 owd=5.160 ms
[1782824888.051444] seq=1968 owd=5.127 ms
[1782824888.071432] seq=1969 owd=5.118 ms
[1782824888.131433] seq=1972 owd=5.123 ms
[1782824888.191433] seq=1975 owd=5.124 ms
[1782824888.211432] seq=1976 owd=5.127 ms
[1782824888.231462] seq=1977 owd=5.151 ms
[1782824888.291435] seq=1980 owd=5.131 ms
[1782824888.331457] seq=1982 owd=5.148 ms
[1782824888.371480] seq=1984 owd=5.144 ms
[1782824888.431449] seq=1987 owd=5.138 ms
[1782824888.451428] seq=1988 owd=5.125 ms
[1782824888.491422] seq=1990 owd=5.119 ms
[1782824888.611386] seq=1996 owd=5.077 ms
[1782824888.711446] seq=2001 owd=5.132 ms
[1782824888.731496] seq=2002 owd=5.146 ms
[1782824888.891459] seq=2010 owd=5.144 ms
[1782824888.991444] seq=2015 owd=5.133 ms
[1782824889.051435] seq=2018 owd=5.147 ms
[1782824889.171462] seq=2024 owd=5.141 ms
[1782824889.211451] seq=2026 owd=5.136 ms
[1782824889.251445] seq=2028 owd=5.128 ms
[1782824889.331461] seq=2032 owd=5.149 ms
[1782824889.371443] seq=2034 owd=5.132 ms
[1782824889.391446] seq=2035 owd=5.137 ms
[1782824889.491457] seq=2040 owd=5.129 ms
[1782824889.511475] seq=2041 owd=5.145 ms
[1782824889.531438] seq=2042 owd=5.132 ms
[1782824889.551449] seq=2043 owd=5.129 ms
[1782824889.631438] seq=2047 owd=5.130 ms
[1782824889.711422] seq=2051 owd=5.116 ms
[1782824889.731456] seq=2052 owd=5.147 ms
[1782824889.791448] seq=2055 owd=5.122 ms
[1782824889.811444] seq=2056 owd=5.127 ms
[1782824889.871459] seq=2059 owd=5.142 ms
[1782824889.891407] seq=2060 owd=5.119 ms
[1782824889.951449] seq=2063 owd=5.136 ms
[1782824889.971449] seq=2064 owd=5.131 ms
[1782824889.991450] seq=2065 owd=5.133 ms
[1782824890.051444] seq=2068 owd=5.137 ms
[1782824890.131446] seq=2072 owd=5.133 ms
[1782824890.191482] seq=2075 owd=5.128 ms
[1782824890.231501] seq=2077 owd=5.168 ms
[1782824890.251449] seq=2078 owd=5.127 ms
[1782824890.291454] seq=2080 owd=5.141 ms
[1782824890.311461] seq=2081 owd=5.132 ms
[1782824890.331405] seq=2082 owd=5.117 ms
[1782824890.371444] seq=2084 owd=5.128 ms
[1782824890.391450] seq=2085 owd=5.136 ms
[1782824890.411457] seq=2086 owd=5.126 ms
[1782824890.451450] seq=2088 owd=5.137 ms
[1782824890.466707] seq=2089 owd=0.391 ms
[1782824890.490490] seq=2090 owd=4.200 ms
[1782824890.531446] seq=2092 owd=5.138 ms
[1782824890.631441] seq=2097 owd=5.131 ms
[1782824890.671446] seq=2099 owd=5.133 ms
[1782824890.691447] seq=2100 owd=5.137 ms
[1782824890.711444] seq=2101 owd=5.126 ms
[1782824890.731440] seq=2102 owd=5.128 ms
[1782824890.751522] seq=2103 owd=5.210 ms
[1782824890.771450] seq=2104 owd=5.135 ms
[1782824890.811448] seq=2106 owd=5.120 ms
[1782824890.871453] seq=2109 owd=5.141 ms
[1782824890.891441] seq=2110 owd=5.123 ms
[1782824890.931461] seq=2112 owd=5.140 ms
[1782824890.971462] seq=2114 owd=5.137 ms
[1782824891.011456] seq=2116 owd=5.135 ms
[1782824891.031448] seq=2117 owd=5.136 ms
[1782824891.051455] seq=2118 owd=5.142 ms
[1782824891.091437] seq=2120 owd=5.134 ms
[1782824891.131486] seq=2122 owd=5.167 ms
[1782824891.151450] seq=2123 owd=5.135 ms
[1782824891.171487] seq=2124 owd=5.165 ms
[1782824891.191486] seq=2125 owd=5.165 ms
[1782824891.211479] seq=2126 owd=5.149 ms
[1782824891.271466] seq=2129 owd=5.141 ms
[1782824891.291435] seq=2130 owd=5.121 ms
[1782824891.431458] seq=2137 owd=5.138 ms
[1782824891.491451] seq=2140 owd=5.133 ms
[1782824891.611454] seq=2146 owd=5.140 ms
[1782824891.631447] seq=2147 owd=5.136 ms
[1782824891.651563] seq=2148 owd=5.248 ms
[1782824891.731451] seq=2152 owd=5.140 ms
[1782824891.771467] seq=2154 owd=5.150 ms
[1782824891.911449] seq=2161 owd=5.143 ms
[1782824891.951442] seq=2163 owd=5.135 ms
[1782824891.971703] seq=2164 owd=5.384 ms
[1782824892.011452] seq=2166 owd=5.141 ms
[1782824892.131465] seq=2172 owd=5.157 ms
[1782824892.171448] seq=2174 owd=5.143 ms
[1782824892.251476] seq=2178 owd=5.162 ms
[1782824892.291554] seq=2180 owd=5.240 ms
[1782824892.331443] seq=2182 owd=5.139 ms
[1782824892.351469] seq=2183 owd=5.146 ms
[1782824892.431453] seq=2187 owd=5.147 ms
[1782824892.511422] seq=2191 owd=5.119 ms
[1782824892.551431] seq=2193 owd=5.127 ms
[1782824892.671437] seq=2199 owd=5.125 ms
[1782824892.771441] seq=2204 owd=5.129 ms
[1782824892.851440] seq=2208 owd=5.128 ms
[1782824892.871434] seq=2209 owd=5.120 ms
[1782824892.911445] seq=2211 owd=5.141 ms
[1782824892.991461] seq=2215 owd=5.139 ms
[1782824893.031465] seq=2217 owd=5.151 ms
[1782824893.091446] seq=2220 owd=5.135 ms
[1782824893.111465] seq=2221 owd=5.140 ms
[1782824893.291434] seq=2230 owd=5.125 ms
[1782824893.331430] seq=2232 owd=5.117 ms
[1782824893.371441] seq=2234 owd=5.126 ms
[1782824893.411454] seq=2236 owd=5.139 ms
[1782824893.431460] seq=2237 owd=5.147 ms
[1782824893.471467] seq=2239 owd=5.151 ms
[1782824893.491449] seq=2240 owd=5.135 ms
[1782824893.531512] seq=2242 owd=5.158 ms
[1782824893.551451] seq=2243 owd=5.140 ms
[1782824893.611472] seq=2246 owd=5.152 ms
[1782824893.631465] seq=2247 owd=5.121 ms
[1782824893.651472] seq=2248 owd=5.150 ms
[1782824893.691443] seq=2250 owd=5.131 ms
[1782824893.751428] seq=2253 owd=5.119 ms
[1782824893.771439] seq=2254 owd=5.136 ms
[1782824893.791449] seq=2255 owd=5.134 ms
[1782824893.831455] seq=2257 owd=5.146 ms
[1782824893.851431] seq=2258 owd=5.124 ms
[1782824893.871448] seq=2259 owd=5.135 ms
[1782824893.931434] seq=2262 owd=5.127 ms
[1782824893.971433] seq=2264 owd=5.131 ms
[1782824893.991436] seq=2265 owd=5.127 ms
[1782824894.011450] seq=2266 owd=5.134 ms
[1782824894.051483] seq=2268 owd=5.162 ms
[1782824894.091438] seq=2270 owd=5.126 ms
[1782824894.171453] seq=2274 owd=5.139 ms
[1782824894.191447] seq=2275 owd=5.128 ms
[1782824894.211467] seq=2276 owd=5.141 ms
[1782824894.251473] seq=2278 owd=5.147 ms
[1782824894.371468] seq=2284 owd=5.148 ms
[1782824894.391454] seq=2285 owd=5.136 ms
[1782824894.431421] seq=2287 owd=5.128 ms
[1782824894.511466] seq=2291 owd=5.160 ms
[1782824894.611475] seq=2296 owd=5.152 ms
[1782824894.671483] seq=2299 owd=5.160 ms
[1782824894.691465] seq=2300 owd=5.145 ms
[1782824894.711466] seq=2301 owd=5.153 ms
[1782824894.751479] seq=2303 owd=5.167 ms
[1782824894.771440] seq=2304 owd=5.129 ms
[1782824894.811432] seq=2306 owd=5.135 ms
[1782824894.911433] seq=2311 owd=5.114 ms
[1782824894.951441] seq=2313 owd=5.126 ms
[1782824894.971444] seq=2314 owd=5.136 ms
[1782824894.991439] seq=2315 owd=5.128 ms
[1782824895.011466] seq=2316 owd=5.154 ms
[1782824895.051467] seq=2318 owd=5.146 ms
[1782824895.071448] seq=2319 owd=5.137 ms
[1782824895.131429] seq=2322 owd=5.124 ms
[1782824895.251456] seq=2328 owd=5.136 ms
[1782824895.271452] seq=2329 owd=5.140 ms
[1782824895.311430] seq=2331 owd=5.116 ms
[1782824895.351463] seq=2333 owd=5.143 ms
[1782824895.391438] seq=2335 owd=5.122 ms
[1782824895.411441] seq=2336 owd=5.128 ms
[1782824895.431441] seq=2337 owd=5.128 ms
[1782824895.451442] seq=2338 owd=5.127 ms
[1782824895.531443] seq=2342 owd=5.133 ms
[1782824895.571448] seq=2344 owd=5.135 ms
[1782824895.671455] seq=2349 owd=5.135 ms
[1782824895.691449] seq=2350 owd=5.130 ms
[1782824895.711471] seq=2351 owd=5.149 ms
[1782824895.751467] seq=2353 owd=5.143 ms
[1782824895.771456] seq=2354 owd=5.144 ms
[1782824895.791420] seq=2355 owd=5.114 ms
[1782824895.871432] seq=2359 owd=5.123 ms
[1782824895.891423] seq=2360 owd=5.113 ms
[1782824895.911436] seq=2361 owd=5.134 ms
[1782824895.951444] seq=2363 owd=5.132 ms
[1782824896.051463] seq=2368 owd=5.141 ms
[1782824896.091482] seq=2370 owd=5.129 ms
[1782824896.151439] seq=2373 owd=5.134 ms
[1782824896.211463] seq=2376 owd=5.122 ms
[1782824896.251457] seq=2378 owd=5.136 ms
[1782824896.271439] seq=2379 owd=5.127 ms
[1782824896.371440] seq=2384 owd=5.126 ms
[1782824896.411441] seq=2386 owd=5.131 ms
[1782824896.431444] seq=2387 owd=5.129 ms
[1782824896.551445] seq=2393 owd=5.127 ms
[1782824896.631425] seq=2397 owd=5.117 ms
[1782824896.671437] seq=2399 owd=5.134 ms
[1782824896.691442] seq=2400 owd=5.132 ms
[1782824896.731429] seq=2402 owd=5.116 ms
[1782824896.751450] seq=2403 owd=5.132 ms
[1782824896.771454] seq=2404 owd=5.143 ms
[1782824896.811451] seq=2406 owd=5.131 ms
[1782824896.831435] seq=2407 owd=5.124 ms
[1782824896.851433] seq=2408 owd=5.122 ms
[1782824896.871447] seq=2409 owd=5.114 ms
[1782824896.911437] seq=2411 owd=5.120 ms
[1782824896.931452] seq=2412 owd=5.139 ms
[1782824896.951420] seq=2413 owd=5.119 ms
[1782824896.991443] seq=2415 owd=5.133 ms
[1782824897.051454] seq=2418 owd=5.142 ms
[1782824897.071449] seq=2419 owd=5.135 ms
[1782824897.151461] seq=2423 owd=5.142 ms
[1782824897.211453] seq=2426 owd=5.139 ms
[1782824897.231444] seq=2427 owd=5.131 ms
[1782824897.251444] seq=2428 owd=5.132 ms
[1782824897.311446] seq=2431 owd=5.130 ms
[1782824897.411447] seq=2436 owd=5.133 ms
[1782824897.451437] seq=2438 owd=5.128 ms
[1782824897.471430] seq=2439 owd=5.123 ms
[1782824897.491435] seq=2440 owd=5.128 ms
[1782824897.531452] seq=2442 owd=5.137 ms
[1782824897.591449] seq=2445 owd=5.130 ms
[1782824897.611458] seq=2446 owd=5.135 ms
[1782824897.651459] seq=2448 owd=5.138 ms
[1782824897.671450] seq=2449 owd=5.128 ms
[1782824897.691492] seq=2450 owd=5.172 ms
[1782824897.731444] seq=2452 owd=5.137 ms
[1782824897.831450] seq=2457 owd=5.136 ms
[1782824897.851435] seq=2458 owd=5.131 ms
[1782824897.891443] seq=2460 owd=5.129 ms
[1782824897.911421] seq=2461 owd=5.111 ms
[1782824898.031413] seq=2467 owd=5.120 ms
