# OWD receiver: AF43  port=5003
[1784628578.721499] seq=2159 owd=233.790 ms
[1784628578.861606] seq=2166 owd=233.896 ms
[1784628578.961664] seq=2171 owd=233.960 ms
[1784628579.001633] seq=2173 owd=233.919 ms
[1784628579.081588] seq=2177 owd=233.832 ms
[1784628579.121499] seq=2179 owd=233.783 ms
[1784628579.141490] seq=2180 owd=233.775 ms
[1784628579.181509] seq=2182 owd=233.775 ms
[1784628579.241437] seq=2185 owd=233.696 ms
[1784628579.301439] seq=2188 owd=233.724 ms
[1784628579.461609] seq=2196 owd=233.911 ms
[1784628579.501655] seq=2198 owd=233.934 ms
[1784628579.621658] seq=2204 owd=233.928 ms
[1784628579.641569] seq=2205 owd=233.830 ms
[1784628579.721512] seq=2209 owd=233.811 ms
[1784628579.741549] seq=2210 owd=233.845 ms
[1784628579.881604] seq=2217 owd=233.890 ms
[1784628579.981621] seq=2222 owd=233.907 ms
[1784628580.001554] seq=2223 owd=233.814 ms
[1784628580.041541] seq=2225 owd=233.835 ms
[1784628580.061523] seq=2226 owd=233.788 ms
[1784628580.181479] seq=2232 owd=233.768 ms
[1784628580.261635] seq=2236 owd=233.922 ms
[1784628580.301624] seq=2238 owd=233.856 ms
[1784628580.321580] seq=2239 owd=233.839 ms
[1784628580.421557] seq=2244 owd=233.845 ms
[1784628580.521610] seq=2249 owd=233.880 ms
[1784628580.541578] seq=2250 owd=233.865 ms
[1784628580.661651] seq=2256 owd=233.933 ms
[1784628580.681604] seq=2257 owd=233.887 ms
[1784628580.801632] seq=2263 owd=233.925 ms
[1784628580.921668] seq=2269 owd=233.948 ms
[1784628581.001682] seq=2273 owd=233.967 ms
[1784628581.141621] seq=2280 owd=233.926 ms
[1784628581.241624] seq=2285 owd=233.925 ms
[1784628581.281637] seq=2287 owd=233.931 ms
[1784628581.361581] seq=2291 owd=233.859 ms
[1784628581.441598] seq=2295 owd=233.877 ms
[1784628581.521644] seq=2299 owd=233.943 ms
[1784628581.621597] seq=2304 owd=233.876 ms
[1784628581.741650] seq=2310 owd=233.947 ms
[1784628581.781572] seq=2312 owd=233.851 ms
[1784628581.841538] seq=2315 owd=233.848 ms
[1784628581.901546] seq=2318 owd=233.837 ms
[1784628581.921444] seq=2319 owd=233.716 ms
[1784628581.941420] seq=2320 owd=233.708 ms
[1784628582.070495] seq=2327 owd=222.778 ms
[1784628582.084161] seq=2329 owd=196.417 ms
[1784628582.087171] seq=2338 owd=19.370 ms
[1784628582.092345] seq=2332 owd=144.605 ms
[1784628582.097800] seq=2334 owd=110.081 ms
[1784628582.100524] seq=2335 owd=92.754 ms
[1784628582.105989] seq=2337 owd=58.248 ms
[1784628582.143434] seq=2339 owd=55.659 ms
[1784628582.200917] seq=2340 owd=93.198 ms
[1784628582.258311] seq=2341 owd=130.602 ms
[1784628582.321201] seq=2342 owd=173.475 ms
[1784628582.384091] seq=2343 owd=216.349 ms
[1784628582.721734] seq=2359 owd=234.024 ms
[1784628582.881645] seq=2367 owd=233.932 ms
[1784628583.001693] seq=2373 owd=233.976 ms
[1784628583.061669] seq=2376 owd=233.919 ms
[1784628583.121677] seq=2379 owd=233.970 ms
[1784628583.161605] seq=2381 owd=233.904 ms
[1784628583.321638] seq=2389 owd=233.939 ms
[1784628583.521772] seq=2399 owd=234.056 ms
[1784628583.541759] seq=2400 owd=234.046 ms
[1784628583.841824] seq=2415 owd=234.108 ms
[1784628584.021770] seq=2424 owd=234.071 ms
[1784628584.141736] seq=2430 owd=234.021 ms
[1784628584.201657] seq=2433 owd=233.941 ms
[1784628584.241643] seq=2435 owd=233.933 ms
[1784628584.261618] seq=2436 owd=233.906 ms
[1784628584.341573] seq=2440 owd=233.852 ms
[1784628584.381537] seq=2442 owd=233.829 ms
[1784628584.481723] seq=2447 owd=233.928 ms
[1784628584.501675] seq=2448 owd=233.896 ms
[1784628584.541884] seq=2450 owd=234.131 ms
[1784628584.581656] seq=2452 owd=233.915 ms
[1784628584.681587] seq=2457 owd=233.869 ms
[1784628584.721761] seq=2459 owd=233.996 ms
[1784628584.741612] seq=2460 owd=233.861 ms
[1784628584.781596] seq=2462 owd=233.902 ms
[1784628584.841563] seq=2465 owd=233.850 ms
[1784628584.941552] seq=2470 owd=233.832 ms
[1784628584.961536] seq=2471 owd=233.821 ms
[1784628584.981556] seq=2472 owd=233.842 ms
[1784628585.001441] seq=2473 owd=233.723 ms
[1784628585.061523] seq=2476 owd=233.793 ms
[1784628585.101441] seq=2478 owd=233.732 ms
[1784628585.121381] seq=2479 owd=233.674 ms
[1784628585.281561] seq=2487 owd=233.854 ms
[1784628585.521795] seq=2499 owd=234.078 ms
[1784628585.541642] seq=2500 owd=233.929 ms
[1784628585.581635] seq=2502 owd=233.922 ms
[1784628585.661665] seq=2506 owd=233.951 ms
[1784628585.741647] seq=2510 owd=233.866 ms
[1784628585.821689] seq=2514 owd=233.978 ms
[1784628585.841496] seq=2515 owd=233.777 ms
[1784628585.941689] seq=2520 owd=233.915 ms
[1784628585.961638] seq=2521 owd=233.852 ms
[1784628586.101707] seq=2528 owd=233.992 ms
[1784628586.161605] seq=2531 owd=233.857 ms
[1784628586.261740] seq=2536 owd=233.995 ms
[1784628586.341607] seq=2540 owd=233.895 ms
[1784628586.401687] seq=2543 owd=233.976 ms
[1784628586.421564] seq=2544 owd=233.826 ms
[1784628586.481477] seq=2547 owd=233.780 ms
[1784628586.501463] seq=2548 owd=233.748 ms
[1784628586.541525] seq=2550 owd=233.827 ms
[1784628586.561463] seq=2551 owd=233.731 ms
[1784628586.641404] seq=2555 owd=233.687 ms
[1784628586.661462] seq=2556 owd=233.747 ms
[1784628586.681424] seq=2557 owd=233.712 ms
[1784628586.741481] seq=2560 owd=233.757 ms
[1784628586.861567] seq=2566 owd=233.847 ms
[1784628586.921643] seq=2569 owd=233.930 ms
[1784628586.941524] seq=2570 owd=233.811 ms
[1784628586.981626] seq=2572 owd=233.912 ms
[1784628587.001535] seq=2573 owd=233.823 ms
[1784628587.101459] seq=2578 owd=233.748 ms
[1784628587.181517] seq=2582 owd=233.806 ms
[1784628587.201518] seq=2583 owd=233.800 ms
[1784628587.301610] seq=2588 owd=233.895 ms
[1784628587.341556] seq=2590 owd=233.841 ms
[1784628587.361509] seq=2591 owd=233.789 ms
[1784628587.441606] seq=2595 owd=233.892 ms
[1784628587.501509] seq=2598 owd=233.797 ms
[1784628587.521474] seq=2599 owd=233.761 ms
[1784628587.601676] seq=2603 owd=233.925 ms
[1784628587.621471] seq=2604 owd=233.760 ms
[1784628587.701492] seq=2608 owd=233.777 ms
[1784628587.741665] seq=2610 owd=233.883 ms
[1784628587.781507] seq=2612 owd=233.803 ms
[1784628587.861621] seq=2616 owd=233.875 ms
[1784628587.901549] seq=2618 owd=233.823 ms
[1784628587.941498] seq=2620 owd=233.801 ms
[1784628588.001520] seq=2623 owd=233.808 ms
[1784628588.021605] seq=2624 owd=233.865 ms
[1784628588.041466] seq=2625 owd=233.759 ms
[1784628588.061402] seq=2626 owd=233.689 ms
[1784628588.141441] seq=2630 owd=233.707 ms
[1784628588.201462] seq=2633 owd=233.735 ms
[1784628588.261478] seq=2636 owd=233.762 ms
[1784628588.361544] seq=2641 owd=233.819 ms
[1784628588.441590] seq=2645 owd=233.881 ms
[1784628588.501646] seq=2648 owd=233.928 ms
[1784628588.521548] seq=2649 owd=233.833 ms
[1784628588.601606] seq=2653 owd=233.891 ms
[1784628588.741593] seq=2660 owd=233.880 ms
[1784628588.821566] seq=2664 owd=233.850 ms
[1784628588.881608] seq=2667 owd=233.892 ms
[1784628588.921615] seq=2669 owd=233.899 ms
[1784628589.001535] seq=2673 owd=233.828 ms
[1784628589.021483] seq=2674 owd=233.763 ms
[1784628589.181580] seq=2682 owd=233.862 ms
[1784628589.201624] seq=2683 owd=233.915 ms
[1784628589.261626] seq=2686 owd=233.885 ms
[1784628589.301536] seq=2688 owd=233.817 ms
[1784628589.381498] seq=2692 owd=233.787 ms
[1784628589.421539] seq=2694 owd=233.819 ms
[1784628589.461517] seq=2696 owd=233.788 ms
[1784628589.481520] seq=2697 owd=233.804 ms
[1784628589.541564] seq=2700 owd=233.849 ms
[1784628589.581484] seq=2702 owd=233.771 ms
[1784628589.661571] seq=2706 owd=233.861 ms
[1784628589.701526] seq=2708 owd=233.798 ms
[1784628589.761514] seq=2711 owd=233.751 ms
[1784628589.881583] seq=2717 owd=233.871 ms
[1784628589.961664] seq=2721 owd=233.958 ms
[1784628590.001631] seq=2723 owd=233.916 ms
[1784628590.021568] seq=2724 owd=233.855 ms
[1784628590.281707] seq=2737 owd=233.995 ms
[1784628590.301657] seq=2738 owd=233.950 ms
[1784628590.401718] seq=2743 owd=233.980 ms
[1784628590.461563] seq=2746 owd=233.855 ms
[1784628590.621626] seq=2754 owd=233.934 ms
[1784628590.741650] seq=2760 owd=233.938 ms
[1784628590.821617] seq=2764 owd=233.902 ms
[1784628590.941560] seq=2770 owd=233.849 ms
[1784628590.961543] seq=2771 owd=233.809 ms
[1784628591.001650] seq=2773 owd=233.935 ms
[1784628591.121596] seq=2779 owd=233.865 ms
[1784628591.181585] seq=2782 owd=233.867 ms
[1784628591.481722] seq=2797 owd=234.017 ms
[1784628591.521720] seq=2799 owd=233.991 ms
[1784628591.581787] seq=2802 owd=234.074 ms
[1784628591.661613] seq=2806 owd=233.876 ms
[1784628591.681499] seq=2807 owd=233.775 ms
[1784628591.701463] seq=2808 owd=233.754 ms
[1784628591.761501] seq=2811 owd=233.780 ms
[1784628591.961753] seq=2821 owd=234.035 ms
[1784628592.021694] seq=2824 owd=233.983 ms
[1784628592.081671] seq=2827 owd=233.933 ms
[1784628592.121525] seq=2829 owd=233.791 ms
[1784628592.241605] seq=2835 owd=233.891 ms
[1784628592.341687] seq=2840 owd=233.952 ms
[1784628592.381598] seq=2842 owd=233.855 ms
[1784628592.401577] seq=2843 owd=233.861 ms
[1784628592.421529] seq=2844 owd=233.765 ms
[1784628592.561522] seq=2851 owd=233.796 ms
[1784628592.641719] seq=2855 owd=233.985 ms
[1784628592.741635] seq=2860 owd=233.882 ms
[1784628592.801654] seq=2863 owd=233.929 ms
[1784628592.821568] seq=2864 owd=233.819 ms
[1784628592.841515] seq=2865 owd=233.798 ms
[1784628592.861449] seq=2866 owd=233.750 ms
[1784628592.941428] seq=2870 owd=233.710 ms
[1784628592.961467] seq=2871 owd=233.746 ms
[1784628593.001327] seq=2873 owd=233.614 ms
[1784628593.101604] seq=2878 owd=233.884 ms
[1784628593.121503] seq=2879 owd=233.790 ms
[1784628593.141434] seq=2880 owd=233.720 ms
[1784628593.221599] seq=2884 owd=233.881 ms
[1784628593.241530] seq=2885 owd=233.800 ms
[1784628593.301397] seq=2888 owd=233.681 ms
[1784628593.501698] seq=2898 owd=233.984 ms
[1784628593.521668] seq=2899 owd=233.956 ms
[1784628593.641628] seq=2905 owd=233.908 ms
[1784628593.661645] seq=2906 owd=233.930 ms
[1784628593.961767] seq=2921 owd=234.052 ms
[1784628593.981701] seq=2922 owd=233.976 ms
[1784628594.041562] seq=2925 owd=233.852 ms
[1784628594.201606] seq=2933 owd=233.886 ms
[1784628594.221606] seq=2934 owd=233.884 ms
[1784628594.261650] seq=2936 owd=233.935 ms
[1784628594.321619] seq=2939 owd=233.878 ms
[1784628594.361476] seq=2941 owd=233.769 ms
[1784628594.441525] seq=2945 owd=233.815 ms
[1784628594.481556] seq=2947 owd=233.834 ms
[1784628594.521567] seq=2949 owd=233.859 ms
[1784628594.621664] seq=2954 owd=233.915 ms
[1784628594.641463] seq=2955 owd=233.753 ms
[1784628594.761659] seq=2961 owd=233.928 ms
[1784628594.781540] seq=2962 owd=233.823 ms
[1784628594.941593] seq=2970 owd=233.881 ms
[1784628595.001693] seq=2973 owd=233.982 ms
[1784628595.121621] seq=2979 owd=233.889 ms
[1784628595.201642] seq=2983 owd=233.912 ms
[1784628595.241560] seq=2985 owd=233.853 ms
[1784628595.281632] seq=2987 owd=233.889 ms
[1784628595.356377] seq=2992 owd=208.661 ms
