# OWD receiver: AF42  port=5002
[1784628574.432179] seq=1955 owd=58.601 ms
[1784628574.592156] seq=1963 owd=58.579 ms
[1784628574.632185] seq=1965 owd=58.580 ms
[1784628574.712165] seq=1969 owd=58.585 ms
[1784628574.732147] seq=1970 owd=58.568 ms
[1784628574.752145] seq=1971 owd=58.549 ms
[1784628574.772078] seq=1972 owd=58.495 ms
[1784628574.872155] seq=1977 owd=58.581 ms
[1784628575.012148] seq=1984 owd=58.568 ms
[1784628575.032136] seq=1985 owd=58.553 ms
[1784628575.072142] seq=1987 owd=58.562 ms
[1784628575.332183] seq=2000 owd=58.607 ms
[1784628575.392132] seq=2003 owd=58.568 ms
[1784628575.412103] seq=2004 owd=58.528 ms
[1784628575.432093] seq=2005 owd=58.502 ms
[1784628575.572182] seq=2012 owd=58.608 ms
[1784628575.612162] seq=2014 owd=58.586 ms
[1784628575.692164] seq=2018 owd=58.550 ms
[1784628575.712157] seq=2019 owd=58.582 ms
[1784628575.852184] seq=2026 owd=58.599 ms
[1784628575.952126] seq=2031 owd=58.550 ms
[1784628576.012227] seq=2034 owd=58.652 ms
[1784628576.032087] seq=2035 owd=58.528 ms
[1784628576.172163] seq=2042 owd=58.587 ms
[1784628576.192135] seq=2043 owd=58.564 ms
[1784628576.212122] seq=2044 owd=58.554 ms
[1784628576.292141] seq=2048 owd=58.570 ms
[1784628576.312152] seq=2049 owd=58.568 ms
[1784628576.332140] seq=2050 owd=58.514 ms
[1784628576.392190] seq=2053 owd=58.602 ms
[1784628576.452159] seq=2056 owd=58.581 ms
[1784628576.532195] seq=2060 owd=58.613 ms
[1784628576.552165] seq=2061 owd=58.598 ms
[1784628576.592149] seq=2063 owd=58.584 ms
[1784628576.672105] seq=2067 owd=58.532 ms
[1784628576.712097] seq=2069 owd=58.522 ms
[1784628576.732158] seq=2070 owd=58.584 ms
[1784628576.812177] seq=2074 owd=58.565 ms
[1784628576.872159] seq=2077 owd=58.580 ms
[1784628576.892158] seq=2078 owd=58.607 ms
[1784628576.972172] seq=2082 owd=58.599 ms
[1784628577.012151] seq=2084 owd=58.582 ms
[1784628577.072110] seq=2087 owd=58.537 ms
[1784628577.112170] seq=2089 owd=58.565 ms
[1784628577.132155] seq=2090 owd=58.557 ms
[1784628577.152093] seq=2091 owd=58.528 ms
[1784628577.272204] seq=2097 owd=58.618 ms
[1784628577.292141] seq=2098 owd=58.563 ms
[1784628577.412145] seq=2104 owd=58.572 ms
[1784628577.572156] seq=2112 owd=58.546 ms
[1784628577.692177] seq=2118 owd=58.582 ms
[1784628577.712158] seq=2119 owd=58.591 ms
[1784628577.732075] seq=2120 owd=58.516 ms
[1784628577.812179] seq=2124 owd=58.597 ms
[1784628578.032154] seq=2135 owd=58.573 ms
[1784628578.112157] seq=2139 owd=58.575 ms
[1784628578.232220] seq=2145 owd=58.639 ms
[1784628578.252129] seq=2146 owd=58.545 ms
[1784628578.272083] seq=2147 owd=58.515 ms
[1784628578.332181] seq=2150 owd=58.597 ms
[1784628578.372107] seq=2152 owd=58.510 ms
[1784628578.412119] seq=2154 owd=58.555 ms
[1784628578.612178] seq=2164 owd=58.577 ms
[1784628578.632181] seq=2165 owd=58.585 ms
[1784628578.672244] seq=2167 owd=58.616 ms
[1784628578.732127] seq=2170 owd=58.563 ms
[1784628578.812186] seq=2174 owd=58.614 ms
[1784628578.872173] seq=2177 owd=58.557 ms
[1784628578.892167] seq=2178 owd=58.564 ms
[1784628578.992187] seq=2183 owd=58.612 ms
[1784628579.072182] seq=2187 owd=58.596 ms
[1784628579.092113] seq=2188 owd=58.536 ms
[1784628579.152147] seq=2191 owd=58.565 ms
[1784628579.232152] seq=2195 owd=58.555 ms
[1784628579.432169] seq=2205 owd=58.610 ms
[1784628579.452170] seq=2206 owd=58.556 ms
[1784628579.532154] seq=2210 owd=58.582 ms
[1784628579.592176] seq=2213 owd=58.601 ms
[1784628579.792163] seq=2223 owd=58.583 ms
[1784628579.812142] seq=2224 owd=58.567 ms
[1784628579.852124] seq=2226 owd=58.563 ms
[1784628579.892195] seq=2228 owd=58.583 ms
[1784628579.932154] seq=2230 owd=58.569 ms
[1784628579.952107] seq=2231 owd=58.530 ms
[1784628579.972078] seq=2232 owd=58.503 ms
[1784628580.052155] seq=2236 owd=58.570 ms
[1784628580.072155] seq=2237 owd=58.577 ms
[1784628580.092094] seq=2238 owd=58.515 ms
[1784628580.192162] seq=2243 owd=58.584 ms
[1784628580.272170] seq=2247 owd=58.604 ms
[1784628580.332153] seq=2250 owd=58.582 ms
[1784628580.352112] seq=2251 owd=58.531 ms
[1784628580.432132] seq=2255 owd=58.555 ms
[1784628580.512151] seq=2259 owd=58.574 ms
[1784628580.552124] seq=2261 owd=58.561 ms
[1784628580.592178] seq=2263 owd=58.583 ms
[1784628580.672188] seq=2267 owd=58.612 ms
[1784628580.712121] seq=2269 owd=58.569 ms
[1784628580.732147] seq=2270 owd=58.572 ms
[1784628580.772146] seq=2272 owd=58.570 ms
[1784628580.832080] seq=2275 owd=58.527 ms
[1784628580.852175] seq=2276 owd=58.562 ms
[1784628580.892120] seq=2278 owd=58.567 ms
[1784628580.912121] seq=2279 owd=58.548 ms
[1784628580.932091] seq=2280 owd=58.515 ms
[1784628580.952109] seq=2281 owd=58.535 ms
[1784628580.972131] seq=2282 owd=58.565 ms
[1784628581.132145] seq=2290 owd=58.582 ms
[1784628581.252155] seq=2296 owd=58.574 ms
[1784628581.392159] seq=2303 owd=58.580 ms
[1784628581.412223] seq=2304 owd=58.606 ms
[1784628581.612188] seq=2314 owd=58.604 ms
[1784628581.632154] seq=2315 owd=58.575 ms
[1784628581.752162] seq=2321 owd=58.562 ms
[1784628581.772164] seq=2322 owd=58.590 ms
[1784628581.792103] seq=2323 owd=58.528 ms
[1784628581.812076] seq=2324 owd=58.501 ms
[1784628581.832056] seq=2325 owd=58.487 ms
[1784628581.872125] seq=2327 owd=58.516 ms
[1784628581.892094] seq=2328 owd=58.519 ms
[1784628581.912093] seq=2329 owd=58.501 ms
[1784628581.932131] seq=2330 owd=58.553 ms
[1784628581.952112] seq=2331 owd=58.528 ms
[1784628581.972075] seq=2332 owd=58.502 ms
[1784628582.052184] seq=2336 owd=58.603 ms
[1784628582.053931] seq=2339 owd=0.357 ms
[1784628582.110136] seq=2340 owd=36.537 ms
[1784628582.268386] seq=2347 owd=54.808 ms
[1784628582.432281] seq=2355 owd=58.672 ms
[1784628582.472253] seq=2357 owd=58.702 ms
[1784628582.552283] seq=2361 owd=58.647 ms
[1784628582.592216] seq=2363 owd=58.656 ms
[1784628582.692162] seq=2368 owd=58.579 ms
[1784628582.732152] seq=2370 owd=58.542 ms
[1784628582.832153] seq=2375 owd=58.589 ms
[1784628582.852180] seq=2376 owd=58.609 ms
[1784628582.972161] seq=2382 owd=58.584 ms
[1784628583.092249] seq=2388 owd=58.668 ms
[1784628583.112219] seq=2389 owd=58.641 ms
[1784628583.192231] seq=2393 owd=58.652 ms
[1784628583.212220] seq=2394 owd=58.637 ms
[1784628583.232206] seq=2395 owd=58.618 ms
[1784628583.252194] seq=2396 owd=58.594 ms
[1784628583.352242] seq=2401 owd=58.657 ms
[1784628583.412211] seq=2404 owd=58.637 ms
[1784628583.432222] seq=2405 owd=58.618 ms
[1784628583.452205] seq=2406 owd=58.629 ms
[1784628583.492164] seq=2408 owd=58.587 ms
[1784628583.552191] seq=2411 owd=58.616 ms
[1784628583.612281] seq=2414 owd=58.703 ms
[1784628583.852193] seq=2426 owd=58.611 ms
[1784628583.932226] seq=2430 owd=58.643 ms
[1784628583.952146] seq=2431 owd=58.565 ms
[1784628583.972159] seq=2432 owd=58.598 ms
[1784628584.132215] seq=2440 owd=58.606 ms
[1784628584.172127] seq=2442 owd=58.547 ms
[1784628584.212168] seq=2444 owd=58.589 ms
[1784628584.272176] seq=2447 owd=58.604 ms
[1784628584.312192] seq=2449 owd=58.607 ms
[1784628584.352184] seq=2451 owd=58.603 ms
[1784628584.372164] seq=2452 owd=58.587 ms
[1784628584.452186] seq=2456 owd=58.599 ms
[1784628584.492119] seq=2458 owd=58.549 ms
[1784628584.672156] seq=2467 owd=58.565 ms
[1784628584.792178] seq=2473 owd=58.601 ms
[1784628584.892187] seq=2478 owd=58.599 ms
[1784628584.912179] seq=2479 owd=58.585 ms
[1784628584.972223] seq=2482 owd=58.640 ms
[1784628585.052183] seq=2486 owd=58.602 ms
[1784628585.072124] seq=2487 owd=58.548 ms
[1784628585.172181] seq=2492 owd=58.595 ms
[1784628585.192125] seq=2493 owd=58.546 ms
[1784628585.292186] seq=2498 owd=58.607 ms
[1784628585.332195] seq=2500 owd=58.614 ms
[1784628585.372151] seq=2502 owd=58.555 ms
[1784628585.432194] seq=2505 owd=58.605 ms
[1784628585.452141] seq=2506 owd=58.568 ms
[1784628585.512200] seq=2509 owd=58.613 ms
[1784628585.532099] seq=2510 owd=58.513 ms
[1784628585.572134] seq=2512 owd=58.546 ms
[1784628585.612169] seq=2514 owd=58.583 ms
[1784628585.632173] seq=2515 owd=58.594 ms
[1784628585.672182] seq=2517 owd=58.601 ms
[1784628585.852157] seq=2526 owd=58.582 ms
[1784628585.872113] seq=2527 owd=58.530 ms
[1784628585.912120] seq=2529 owd=58.541 ms
[1784628585.932169] seq=2530 owd=58.593 ms
[1784628585.952072] seq=2531 owd=58.494 ms
[1784628586.052187] seq=2536 owd=58.588 ms
[1784628586.212168] seq=2544 owd=58.583 ms
[1784628586.292281] seq=2548 owd=58.694 ms
[1784628586.312186] seq=2549 owd=58.599 ms
[1784628586.332176] seq=2550 owd=58.589 ms
[1784628586.412245] seq=2554 owd=58.640 ms
[1784628586.452125] seq=2556 owd=58.542 ms
[1784628586.472176] seq=2557 owd=58.600 ms
[1784628586.492100] seq=2558 owd=58.526 ms
[1784628586.552192] seq=2561 owd=58.590 ms
[1784628586.592143] seq=2563 owd=58.561 ms
[1784628586.612126] seq=2564 owd=58.548 ms
[1784628586.632152] seq=2565 owd=58.559 ms
[1784628586.832201] seq=2575 owd=58.620 ms
[1784628586.932186] seq=2580 owd=58.610 ms
[1784628586.972143] seq=2582 owd=58.563 ms
[1784628587.072189] seq=2587 owd=58.619 ms
[1784628587.132192] seq=2590 owd=58.596 ms
[1784628587.172151] seq=2592 owd=58.577 ms
[1784628587.312207] seq=2599 owd=58.608 ms
[1784628587.332226] seq=2600 owd=58.589 ms
[1784628587.352104] seq=2601 owd=58.527 ms
[1784628587.432166] seq=2605 owd=58.583 ms
[1784628587.472164] seq=2607 owd=58.579 ms
[1784628587.532161] seq=2610 owd=58.602 ms
[1784628587.572163] seq=2612 owd=58.575 ms
[1784628587.672209] seq=2617 owd=58.602 ms
[1784628587.732217] seq=2620 owd=58.625 ms
[1784628587.812208] seq=2624 owd=58.602 ms
[1784628587.872156] seq=2627 owd=58.566 ms
[1784628587.972204] seq=2632 owd=58.604 ms
[1784628588.072163] seq=2637 owd=58.585 ms
[1784628588.352146] seq=2651 owd=58.583 ms
[1784628588.372164] seq=2652 owd=58.590 ms
[1784628588.412158] seq=2654 owd=58.573 ms
[1784628588.472155] seq=2657 owd=58.584 ms
[1784628588.492157] seq=2658 owd=58.560 ms
[1784628588.512183] seq=2659 owd=58.594 ms
[1784628588.532109] seq=2660 owd=58.506 ms
[1784628588.592169] seq=2663 owd=58.590 ms
[1784628588.712169] seq=2669 owd=58.596 ms
[1784628588.732106] seq=2670 owd=58.533 ms
[1784628588.752171] seq=2671 owd=58.605 ms
[1784628588.772156] seq=2672 owd=58.580 ms
[1784628588.892239] seq=2678 owd=58.659 ms
[1784628588.932167] seq=2680 owd=58.595 ms
[1784628588.952137] seq=2681 owd=58.527 ms
[1784628589.132173] seq=2690 owd=58.596 ms
[1784628589.152148] seq=2691 owd=58.575 ms
[1784628589.272208] seq=2697 owd=58.630 ms
[1784628589.292215] seq=2698 owd=58.636 ms
[1784628589.432220] seq=2705 owd=58.640 ms
[1784628589.452176] seq=2706 owd=58.587 ms
[1784628589.472116] seq=2707 owd=58.542 ms
[1784628589.592185] seq=2713 owd=58.614 ms
[1784628589.632185] seq=2715 owd=58.573 ms
[1784628589.712195] seq=2719 owd=58.621 ms
[1784628589.732161] seq=2720 owd=58.603 ms
[1784628590.012231] seq=2734 owd=58.638 ms
[1784628590.092193] seq=2738 owd=58.610 ms
[1784628590.132187] seq=2740 owd=58.612 ms
[1784628590.152174] seq=2741 owd=58.600 ms
[1784628590.232197] seq=2745 owd=58.626 ms
[1784628590.292171] seq=2748 owd=58.598 ms
[1784628590.552174] seq=2761 owd=58.592 ms
[1784628590.592148] seq=2763 owd=58.572 ms
[1784628590.692172] seq=2768 owd=58.596 ms
[1784628590.712097] seq=2769 owd=58.524 ms
[1784628590.852158] seq=2776 owd=58.580 ms
[1784628590.872131] seq=2777 owd=58.542 ms
[1784628591.012207] seq=2784 owd=58.605 ms
[1784628591.132353] seq=2790 owd=58.663 ms
[1784628591.192219] seq=2793 owd=58.633 ms
[1784628591.212327] seq=2794 owd=58.643 ms
[1784628591.232098] seq=2795 owd=58.521 ms
[1784628591.252113] seq=2796 owd=58.538 ms
[1784628591.332200] seq=2800 owd=58.619 ms
[1784628591.432161] seq=2805 owd=58.580 ms
[1784628591.492201] seq=2808 owd=58.620 ms
[1784628591.592177] seq=2813 owd=58.594 ms
[1784628591.632337] seq=2815 owd=58.659 ms
[1784628591.732210] seq=2820 owd=58.635 ms
[1784628591.792179] seq=2823 owd=58.600 ms
[1784628591.832201] seq=2825 owd=58.619 ms
[1784628591.892133] seq=2828 owd=58.563 ms
[1784628591.932173] seq=2830 owd=58.597 ms
[1784628591.952168] seq=2831 owd=58.589 ms
[1784628591.972177] seq=2832 owd=58.594 ms
[1784628592.092231] seq=2838 owd=58.650 ms
[1784628592.132139] seq=2840 owd=58.559 ms
[1784628592.212177] seq=2844 owd=58.602 ms
[1784628592.232267] seq=2845 owd=58.582 ms
[1784628592.312197] seq=2849 owd=58.605 ms
[1784628592.352186] seq=2851 owd=58.605 ms
[1784628592.412214] seq=2854 owd=58.620 ms
[1784628592.432216] seq=2855 owd=58.600 ms
[1784628592.492162] seq=2858 owd=58.588 ms
[1784628592.592217] seq=2863 owd=58.613 ms
[1784628592.632144] seq=2865 owd=58.561 ms
[1784628592.652109] seq=2866 owd=58.534 ms
[1784628592.752192] seq=2871 owd=58.592 ms
[1784628592.772249] seq=2872 owd=58.611 ms
[1784628592.792172] seq=2873 owd=58.581 ms
[1784628592.912213] seq=2879 owd=58.633 ms
[1784628592.932180] seq=2880 owd=58.593 ms
[1784628592.972166] seq=2882 owd=58.576 ms
[1784628593.012155] seq=2884 owd=58.563 ms
[1784628593.032192] seq=2885 owd=58.603 ms
[1784628593.232175] seq=2895 owd=58.599 ms
[1784628593.532156] seq=2910 owd=58.581 ms
[1784628593.552154] seq=2911 owd=58.583 ms
[1784628593.652145] seq=2916 owd=58.578 ms
[1784628593.712507] seq=2919 owd=58.921 ms
[1784628593.752196] seq=2921 owd=58.590 ms
[1784628593.812176] seq=2924 owd=58.601 ms
[1784628593.952270] seq=2931 owd=58.686 ms
[1784628593.972181] seq=2932 owd=58.587 ms
[1784628594.152262] seq=2941 owd=58.676 ms
[1784628594.172217] seq=2942 owd=58.634 ms
[1784628594.212131] seq=2944 owd=58.566 ms
[1784628594.232101] seq=2945 owd=58.540 ms
[1784628594.332186] seq=2950 owd=58.609 ms
[1784628594.352162] seq=2951 owd=58.586 ms
[1784628594.372110] seq=2952 owd=58.533 ms
[1784628594.392166] seq=2953 owd=58.553 ms
[1784628594.452191] seq=2956 owd=58.608 ms
[1784628594.492168] seq=2958 owd=58.584 ms
[1784628594.532137] seq=2960 owd=58.562 ms
[1784628594.552132] seq=2961 owd=58.574 ms
[1784628594.652230] seq=2966 owd=58.616 ms
[1784628594.852217] seq=2976 owd=58.613 ms
[1784628594.892196] seq=2978 owd=58.614 ms
[1784628594.912187] seq=2979 owd=58.611 ms
[1784628594.932124] seq=2980 owd=58.551 ms
[1784628595.152252] seq=2991 owd=58.606 ms
[1784628595.212234] seq=2994 owd=58.613 ms
[1784628595.252164] seq=2996 owd=58.528 ms
[1784628595.272122] seq=2997 owd=58.569 ms
[1784628595.332174] seq=3000 owd=58.597 ms
