# OWD receiver: AF42  port=5002
[1784205603.004232] seq=1633 owd=58.574 ms
[1784205603.064281] seq=1636 owd=58.594 ms
[1784205603.104251] seq=1638 owd=58.589 ms
[1784205603.164294] seq=1641 owd=58.636 ms
[1784205603.184222] seq=1642 owd=58.580 ms
[1784205603.204211] seq=1643 owd=58.541 ms
[1784205603.244206] seq=1645 owd=58.550 ms
[1784205603.304291] seq=1648 owd=58.634 ms
[1784205603.384265] seq=1652 owd=58.598 ms
[1784205603.424250] seq=1654 owd=58.589 ms
[1784205603.484271] seq=1657 owd=58.567 ms
[1784205603.644274] seq=1665 owd=58.591 ms
[1784205603.744304] seq=1670 owd=58.609 ms
[1784205603.804250] seq=1673 owd=58.581 ms
[1784205603.824245] seq=1674 owd=58.581 ms
[1784205603.924269] seq=1679 owd=58.601 ms
[1784205603.944251] seq=1680 owd=58.585 ms
[1784205604.064277] seq=1686 owd=58.606 ms
[1784205604.084183] seq=1687 owd=58.517 ms
[1784205604.144217] seq=1690 owd=58.549 ms
[1784205604.204273] seq=1693 owd=58.606 ms
[1784205604.244256] seq=1695 owd=58.594 ms
[1784205604.264258] seq=1696 owd=58.556 ms
[1784205604.304230] seq=1698 owd=58.537 ms
[1784205604.324228] seq=1699 owd=58.560 ms
[1784205604.344258] seq=1700 owd=58.575 ms
[1784205604.424236] seq=1704 owd=58.583 ms
[1784205604.444232] seq=1705 owd=58.588 ms
[1784205604.504347] seq=1708 owd=58.688 ms
[1784205604.564254] seq=1711 owd=58.585 ms
[1784205604.584240] seq=1712 owd=58.571 ms
[1784205604.624285] seq=1714 owd=58.571 ms
[1784205604.804277] seq=1723 owd=58.613 ms
[1784205604.824221] seq=1724 owd=58.563 ms
[1784205604.904254] seq=1728 owd=58.590 ms
[1784205604.924295] seq=1729 owd=58.630 ms
[1784205604.944185] seq=1730 owd=58.535 ms
[1784205605.064270] seq=1736 owd=58.627 ms
[1784205605.084255] seq=1737 owd=58.586 ms
[1784205605.184262] seq=1742 owd=58.595 ms
[1784205605.204253] seq=1743 owd=58.586 ms
[1784205605.244248] seq=1745 owd=58.584 ms
[1784205605.264230] seq=1746 owd=58.565 ms
[1784205605.324289] seq=1749 owd=58.624 ms
[1784205605.344278] seq=1750 owd=58.602 ms
[1784205605.484270] seq=1757 owd=58.606 ms
[1784205605.544249] seq=1760 owd=58.582 ms
[1784205605.724277] seq=1769 owd=58.574 ms
[1784205605.784248] seq=1772 owd=58.582 ms
[1784205605.964245] seq=1781 owd=58.583 ms
[1784205606.084244] seq=1787 owd=58.585 ms
[1784205606.204262] seq=1793 owd=58.595 ms
[1784205606.304264] seq=1798 owd=58.594 ms
[1784205606.324203] seq=1799 owd=58.535 ms
[1784205606.364190] seq=1801 owd=58.546 ms
[1784205606.504254] seq=1808 owd=58.597 ms
[1784205606.524263] seq=1809 owd=58.576 ms
[1784205606.544360] seq=1810 owd=58.657 ms
[1784205606.604331] seq=1813 owd=58.670 ms
[1784205606.704283] seq=1818 owd=58.602 ms
[1784205606.744190] seq=1820 owd=58.521 ms
[1784205606.804257] seq=1823 owd=58.613 ms
[1784205606.904248] seq=1828 owd=58.585 ms
[1784205606.924242] seq=1829 owd=58.580 ms
[1784205606.984287] seq=1832 owd=58.605 ms
[1784205607.004277] seq=1833 owd=58.581 ms
[1784205607.144350] seq=1840 owd=58.681 ms
[1784205607.184243] seq=1842 owd=58.570 ms
[1784205607.224243] seq=1844 owd=58.577 ms
[1784205607.604254] seq=1863 owd=58.588 ms
[1784205607.724352] seq=1869 owd=58.681 ms
[1784205607.744251] seq=1870 owd=58.583 ms
[1784205607.784242] seq=1872 owd=58.574 ms
[1784205607.844289] seq=1875 owd=58.624 ms
[1784205607.864244] seq=1876 owd=58.577 ms
[1784205607.904238] seq=1878 owd=58.578 ms
[1784205607.924175] seq=1879 owd=58.503 ms
[1784205608.104280] seq=1888 owd=58.594 ms
[1784205608.144212] seq=1890 owd=58.542 ms
[1784205608.184245] seq=1892 owd=58.576 ms
[1784205608.224176] seq=1894 owd=58.512 ms
[1784205608.244247] seq=1895 owd=58.563 ms
[1784205608.304256] seq=1898 owd=58.593 ms
[1784205608.344244] seq=1900 owd=58.589 ms
[1784205608.364232] seq=1901 owd=58.573 ms
[1784205608.384172] seq=1902 owd=58.530 ms
[1784205608.424206] seq=1904 owd=58.546 ms
[1784205608.444188] seq=1905 owd=58.513 ms
[1784205608.524212] seq=1909 owd=58.562 ms
[1784205608.544220] seq=1910 owd=58.553 ms
[1784205608.584290] seq=1912 owd=58.621 ms
[1784205608.604235] seq=1913 owd=58.573 ms
[1784205608.684291] seq=1917 owd=58.614 ms
[1784205608.724205] seq=1919 owd=58.551 ms
[1784205608.864355] seq=1926 owd=58.686 ms
[1784205608.884249] seq=1927 owd=58.604 ms
[1784205608.984255] seq=1932 owd=58.568 ms
[1784205609.024269] seq=1934 owd=58.605 ms
[1784205609.044235] seq=1935 owd=58.573 ms
[1784205609.164272] seq=1941 owd=58.600 ms
[1784205609.284282] seq=1947 owd=58.612 ms
[1784205609.304254] seq=1948 owd=58.593 ms
[1784205609.324161] seq=1949 owd=58.493 ms
[1784205609.424251] seq=1954 owd=58.587 ms
[1784205609.484257] seq=1957 owd=58.596 ms
[1784205609.524232] seq=1959 owd=58.570 ms
[1784205609.564227] seq=1961 owd=58.559 ms
[1784205609.604258] seq=1963 owd=58.593 ms
[1784205609.624242] seq=1964 owd=58.579 ms
[1784205609.644242] seq=1965 owd=58.549 ms
[1784205609.664227] seq=1966 owd=58.571 ms
[1784205609.704238] seq=1968 owd=58.574 ms
[1784205609.724308] seq=1969 owd=58.594 ms
[1784205609.804275] seq=1973 owd=58.591 ms
[1784205609.824251] seq=1974 owd=58.585 ms
[1784205609.864270] seq=1976 owd=58.587 ms
[1784205609.884248] seq=1977 owd=58.590 ms
[1784205610.004236] seq=1983 owd=58.568 ms
[1784205610.124279] seq=1989 owd=58.613 ms
[1784205610.164254] seq=1991 owd=58.585 ms
[1784205610.304247] seq=1998 owd=58.587 ms
[1784205610.324226] seq=1999 owd=58.574 ms
[1784205610.404269] seq=2003 owd=58.605 ms
[1784205610.464249] seq=2006 owd=58.587 ms
[1784205610.544292] seq=2010 owd=58.624 ms
[1784205610.564287] seq=2011 owd=58.617 ms
[1784205610.584184] seq=2012 owd=58.521 ms
[1784205610.624281] seq=2014 owd=58.582 ms
[1784205610.744243] seq=2020 owd=58.573 ms
[1784205610.784276] seq=2022 owd=58.578 ms
[1784205610.824219] seq=2024 owd=58.558 ms
[1784205610.864280] seq=2026 owd=58.615 ms
[1784205610.904262] seq=2028 owd=58.560 ms
[1784205610.944250] seq=2030 owd=58.582 ms
[1784205610.964204] seq=2031 owd=58.538 ms
[1784205611.004248] seq=2033 owd=58.582 ms
[1784205611.024232] seq=2034 owd=58.554 ms
[1784205611.124281] seq=2039 owd=58.614 ms
[1784205611.264269] seq=2046 owd=58.601 ms
[1784205611.324273] seq=2049 owd=58.626 ms
[1784205611.464284] seq=2056 owd=58.614 ms
[1784205611.584485] seq=2062 owd=58.716 ms
[1784205611.644335] seq=2065 owd=58.671 ms
[1784205611.664297] seq=2066 owd=58.622 ms
[1784205611.684263] seq=2067 owd=58.556 ms
[1784205611.704177] seq=2068 owd=58.513 ms
[1784205611.724170] seq=2069 owd=58.492 ms
[1784205611.744185] seq=2070 owd=58.544 ms
[1784205611.804321] seq=2073 owd=58.636 ms
[1784205611.844248] seq=2075 owd=58.575 ms
[1784205611.864236] seq=2076 owd=58.591 ms
[1784205611.944312] seq=2080 owd=58.642 ms
[1784205611.984251] seq=2082 owd=58.598 ms
[1784205612.024307] seq=2084 owd=58.617 ms
[1784205612.044296] seq=2085 owd=58.615 ms
[1784205612.124247] seq=2089 owd=58.587 ms
[1784205612.164286] seq=2091 owd=58.591 ms
[1784205612.244252] seq=2095 owd=58.586 ms
[1784205612.264201] seq=2096 owd=58.539 ms
[1784205612.384264] seq=2102 owd=58.600 ms
[1784205612.404244] seq=2103 owd=58.589 ms
[1784205612.424247] seq=2104 owd=58.544 ms
[1784205612.444233] seq=2105 owd=58.570 ms
[1784205612.504324] seq=2108 owd=58.622 ms
[1784205612.564244] seq=2111 owd=58.598 ms
[1784205612.784224] seq=2122 owd=58.580 ms
[1784205612.884224] seq=2127 owd=58.554 ms
[1784205612.904214] seq=2128 owd=58.553 ms
[1784205612.984224] seq=2132 owd=58.565 ms
[1784205613.104264] seq=2138 owd=58.596 ms
[1784205613.124246] seq=2139 owd=58.576 ms
[1784205613.144248] seq=2140 owd=58.579 ms
[1784205613.204278] seq=2143 owd=58.611 ms
[1784205613.224280] seq=2144 owd=58.609 ms
[1784205613.364523] seq=2151 owd=58.857 ms
[1784205613.385983] seq=2152 owd=60.328 ms
[1784205613.544275] seq=2160 owd=58.632 ms
[1784205613.604311] seq=2163 owd=58.635 ms
[1784205613.624249] seq=2164 owd=58.564 ms
[1784205613.644188] seq=2165 owd=58.535 ms
[1784205613.664199] seq=2166 owd=58.543 ms
[1784205613.684178] seq=2167 owd=58.530 ms
[1784205613.704184] seq=2168 owd=58.527 ms
[1784205613.724156] seq=2169 owd=58.499 ms
[1784205613.824352] seq=2174 owd=58.689 ms
[1784205613.844244] seq=2175 owd=58.534 ms
[1784205613.964284] seq=2181 owd=58.627 ms
[1784205613.984241] seq=2182 owd=58.550 ms
[1784205614.044288] seq=2185 owd=58.594 ms
[1784205614.144237] seq=2190 owd=58.576 ms
[1784205614.224312] seq=2194 owd=58.596 ms
[1784205614.344245] seq=2200 owd=58.588 ms
[1784205614.364269] seq=2201 owd=58.601 ms
[1784205614.424308] seq=2204 owd=58.631 ms
[1784205614.464218] seq=2206 owd=58.552 ms
[1784205614.524299] seq=2209 owd=58.631 ms
[1784205614.624329] seq=2214 owd=58.646 ms
[1784205614.644275] seq=2215 owd=58.613 ms
[1784205614.704258] seq=2218 owd=58.600 ms
[1784205614.784264] seq=2222 owd=58.568 ms
[1784205614.884304] seq=2227 owd=58.634 ms
[1784205614.904252] seq=2228 owd=58.576 ms
[1784205614.924250] seq=2229 owd=58.582 ms
[1784205614.944168] seq=2230 owd=58.505 ms
[1784205614.964171] seq=2231 owd=58.517 ms
[1784205615.004217] seq=2233 owd=58.560 ms
[1784205615.024309] seq=2234 owd=58.640 ms
[1784205615.124292] seq=2239 owd=58.588 ms
[1784205615.144283] seq=2240 owd=58.594 ms
[1784205615.164218] seq=2241 owd=58.555 ms
[1784205615.184220] seq=2242 owd=58.559 ms
[1784205615.204262] seq=2243 owd=58.582 ms
[1784205615.224197] seq=2244 owd=58.535 ms
[1784205615.264192] seq=2246 owd=58.547 ms
[1784205615.324274] seq=2249 owd=58.608 ms
[1784205615.344281] seq=2250 owd=58.621 ms
[1784205615.364234] seq=2251 owd=58.569 ms
[1784205615.444335] seq=2255 owd=58.644 ms
[1784205615.464242] seq=2256 owd=58.570 ms
[1784205615.504184] seq=2258 owd=58.526 ms
[1784205615.524213] seq=2259 owd=58.548 ms
[1784205615.664242] seq=2266 owd=58.594 ms
[1784205615.724278] seq=2269 owd=58.614 ms
[1784205615.764255] seq=2271 owd=58.602 ms
[1784205615.944317] seq=2280 owd=58.647 ms
[1784205616.044270] seq=2285 owd=58.586 ms
[1784205616.064292] seq=2286 owd=58.629 ms
[1784205616.104317] seq=2288 owd=58.619 ms
[1784205616.184287] seq=2292 owd=58.618 ms
[1784205616.204235] seq=2293 owd=58.572 ms
[1784205616.224206] seq=2294 owd=58.547 ms
[1784205616.284272] seq=2297 owd=58.592 ms
[1784205616.344264] seq=2300 owd=58.601 ms
[1784205616.464317] seq=2306 owd=58.622 ms
[1784205616.524239] seq=2309 owd=58.579 ms
[1784205616.604249] seq=2313 owd=58.569 ms
[1784205616.764297] seq=2321 owd=58.636 ms
[1784205616.884268] seq=2327 owd=58.577 ms
[1784205617.064276] seq=2336 owd=58.609 ms
[1784205617.104248] seq=2338 owd=58.552 ms
[1784205617.144271] seq=2340 owd=58.595 ms
[1784205617.164266] seq=2341 owd=58.601 ms
[1784205617.204284] seq=2343 owd=58.603 ms
[1784205617.284288] seq=2347 owd=58.626 ms
[1784205617.304232] seq=2348 owd=58.559 ms
[1784205617.344249] seq=2350 owd=58.587 ms
[1784205617.384227] seq=2352 owd=58.573 ms
[1784205617.444258] seq=2355 owd=58.599 ms
[1784205617.504226] seq=2358 owd=58.565 ms
[1784205617.624251] seq=2364 owd=58.593 ms
[1784205617.684290] seq=2367 owd=58.600 ms
[1784205617.724285] seq=2369 owd=58.614 ms
[1784205617.744326] seq=2370 owd=58.631 ms
[1784205617.764197] seq=2371 owd=58.540 ms
[1784205617.784215] seq=2372 owd=58.561 ms
[1784205617.864271] seq=2376 owd=58.600 ms
[1784205617.904232] seq=2378 owd=58.574 ms
[1784205617.964268] seq=2381 owd=58.595 ms
[1784205618.004208] seq=2383 owd=58.542 ms
[1784205618.024262] seq=2384 owd=58.596 ms
[1784205618.064229] seq=2386 owd=58.525 ms
[1784205618.144287] seq=2390 owd=58.622 ms
[1784205618.164183] seq=2391 owd=58.525 ms
[1784205618.284263] seq=2397 owd=58.596 ms
[1784205618.384279] seq=2402 owd=58.604 ms
[1784205618.424267] seq=2404 owd=58.579 ms
[1784205618.444251] seq=2405 owd=58.582 ms
[1784205618.464296] seq=2406 owd=58.611 ms
[1784205618.544331] seq=2410 owd=58.644 ms
[1784205618.564221] seq=2411 owd=58.565 ms
[1784205618.604232] seq=2413 owd=58.561 ms
[1784205618.624265] seq=2414 owd=58.601 ms
[1784205618.684263] seq=2417 owd=58.605 ms
[1784205618.704226] seq=2418 owd=58.547 ms
[1784205618.744361] seq=2420 owd=58.695 ms
[1784205618.764239] seq=2421 owd=58.574 ms
[1784205618.804216] seq=2423 owd=58.529 ms
[1784205618.904278] seq=2428 owd=58.626 ms
[1784205619.004267] seq=2433 owd=58.600 ms
[1784205619.064341] seq=2436 owd=58.650 ms
[1784205619.124252] seq=2439 owd=58.586 ms
[1784205619.264253] seq=2446 owd=58.588 ms
[1784205619.424240] seq=2454 owd=58.587 ms
[1784205619.444244] seq=2455 owd=58.578 ms
[1784205619.464261] seq=2456 owd=58.552 ms
[1784205619.544265] seq=2460 owd=58.594 ms
[1784205619.564229] seq=2461 owd=58.563 ms
[1784205619.584255] seq=2462 owd=58.587 ms
[1784205619.704260] seq=2468 owd=58.584 ms
[1784205619.929331] seq=2479 owd=63.636 ms
[1784205619.964220] seq=2481 owd=58.552 ms
[1784205619.984188] seq=2482 owd=58.519 ms
[1784205620.024238] seq=2484 owd=58.578 ms
[1784205620.144255] seq=2490 owd=58.597 ms
[1784205620.184175] seq=2492 owd=58.526 ms
[1784205620.244331] seq=2495 owd=58.654 ms
[1784205620.264263] seq=2496 owd=58.595 ms
[1784205620.364274] seq=2501 owd=58.591 ms
[1784205620.384210] seq=2502 owd=58.549 ms
[1784205620.424189] seq=2504 owd=58.527 ms
[1784205620.444199] seq=2505 owd=58.556 ms
[1784205620.624289] seq=2514 owd=58.599 ms
[1784205620.684249] seq=2517 owd=58.586 ms
[1784205620.784288] seq=2522 owd=58.598 ms
[1784205620.824227] seq=2524 owd=58.558 ms
[1784205620.864303] seq=2526 owd=58.638 ms
[1784205620.964262] seq=2531 owd=58.604 ms
[1784205620.984238] seq=2532 owd=58.574 ms
[1784205621.084295] seq=2537 owd=58.628 ms
[1784205621.124254] seq=2539 owd=58.589 ms
[1784205621.164252] seq=2541 owd=58.584 ms
[1784205621.204282] seq=2543 owd=58.581 ms
[1784205621.284306] seq=2547 owd=58.599 ms
[1784205621.404268] seq=2553 owd=58.604 ms
[1784205621.424286] seq=2554 owd=58.623 ms
[1784205621.564233] seq=2561 owd=58.566 ms
[1784205621.584255] seq=2562 owd=58.587 ms
[1784205621.604213] seq=2563 owd=58.567 ms
[1784205621.724327] seq=2569 owd=58.656 ms
[1784205621.744231] seq=2570 owd=58.527 ms
[1784205621.804274] seq=2573 owd=58.600 ms
[1784205621.844253] seq=2575 owd=58.605 ms
[1784205621.924297] seq=2579 owd=58.596 ms
[1784205621.984234] seq=2582 owd=58.573 ms
[1784205622.164295] seq=2591 owd=58.626 ms
[1784205622.224268] seq=2594 owd=58.608 ms
[1784205622.264193] seq=2596 owd=58.542 ms
[1784205622.284295] seq=2597 owd=58.630 ms
[1784205622.364278] seq=2601 owd=58.613 ms
[1784205622.484275] seq=2607 owd=58.594 ms
[1784205622.504281] seq=2608 owd=58.590 ms
[1784205622.624303] seq=2614 owd=58.629 ms
[1784205622.644278] seq=2615 owd=58.594 ms
[1784205622.684242] seq=2617 owd=58.577 ms
[1784205622.944301] seq=2630 owd=58.617 ms
[1784205622.964175] seq=2631 owd=58.515 ms
[1784205622.984307] seq=2632 owd=58.644 ms
[1784205623.024295] seq=2634 owd=58.604 ms
[1784205623.126532] seq=2639 owd=60.867 ms
[1784205623.204304] seq=2643 owd=58.635 ms
[1784205623.244255] seq=2645 owd=58.587 ms
[1784205623.324282] seq=2649 owd=58.614 ms
[1784205623.344273] seq=2650 owd=58.581 ms
[1784205623.504261] seq=2658 owd=58.591 ms
[1784205623.524213] seq=2659 owd=58.549 ms
[1784205623.544175] seq=2660 owd=58.509 ms
[1784205623.584239] seq=2662 owd=58.594 ms
[1784205623.644270] seq=2665 owd=58.604 ms
[1784205623.764285] seq=2671 owd=58.618 ms
[1784205623.924265] seq=2679 owd=58.603 ms
[1784205623.944258] seq=2680 owd=58.589 ms
[1784205624.004224] seq=2683 owd=58.561 ms
[1784205624.164326] seq=2691 owd=58.662 ms
[1784205624.204311] seq=2693 owd=58.645 ms
[1784205624.304263] seq=2698 owd=58.607 ms
[1784205624.324221] seq=2699 owd=58.556 ms
[1784205624.364197] seq=2701 owd=58.542 ms
[1784205624.384248] seq=2702 owd=58.586 ms
[1784205624.504343] seq=2708 owd=58.632 ms
[1784205624.604272] seq=2713 owd=58.587 ms
[1784205624.624244] seq=2714 owd=58.585 ms
[1784205624.644188] seq=2715 owd=58.521 ms
[1784205624.704248] seq=2718 owd=58.597 ms
[1784205624.764290] seq=2721 owd=58.613 ms
[1784205624.784262] seq=2722 owd=58.598 ms
[1784205624.944337] seq=2730 owd=58.651 ms
[1784205625.024911] seq=2734 owd=58.624 ms
[1784205625.044253] seq=2735 owd=58.572 ms
[1784205625.084254] seq=2737 owd=58.597 ms
[1784205625.164269] seq=2741 owd=58.556 ms
[1784205625.184199] seq=2742 owd=58.536 ms
[1784205625.264274] seq=2746 owd=58.604 ms
[1784205625.344265] seq=2750 owd=58.595 ms
[1784205625.384239] seq=2752 owd=58.575 ms
[1784205625.424270] seq=2754 owd=58.602 ms
[1784205625.464225] seq=2756 owd=58.539 ms
[1784205625.524241] seq=2759 owd=58.576 ms
[1784205625.604285] seq=2763 owd=58.617 ms
[1784205625.644281] seq=2765 owd=58.606 ms
[1784205625.664167] seq=2766 owd=58.521 ms
[1784205625.704216] seq=2768 owd=58.572 ms
[1784205625.844278] seq=2775 owd=58.608 ms
[1784205625.864211] seq=2776 owd=58.544 ms
[1784205625.904252] seq=2778 owd=58.587 ms
[1784205625.944230] seq=2780 owd=58.583 ms
[1784205626.024300] seq=2784 owd=58.631 ms
[1784205626.064248] seq=2786 owd=58.576 ms
[1784205626.144284] seq=2790 owd=58.613 ms
[1784205626.224309] seq=2794 owd=58.648 ms
[1784205626.264222] seq=2796 owd=58.526 ms
[1784205626.384254] seq=2802 owd=58.601 ms
[1784205626.424199] seq=2804 owd=58.532 ms
[1784205626.464221] seq=2806 owd=58.577 ms
[1784205626.484253] seq=2807 owd=58.582 ms
[1784205626.604314] seq=2813 owd=58.647 ms
[1784205626.684304] seq=2817 owd=58.599 ms
[1784205626.964267] seq=2831 owd=58.614 ms
[1784205627.004227] seq=2833 owd=58.540 ms
[1784205627.044264] seq=2835 owd=58.599 ms
[1784205627.164273] seq=2841 owd=58.607 ms
[1784205627.244332] seq=2845 owd=58.663 ms
[1784205627.264186] seq=2846 owd=58.523 ms
[1784205627.284240] seq=2847 owd=58.570 ms
[1784205627.384295] seq=2852 owd=58.595 ms
[1784205627.444251] seq=2855 owd=58.589 ms
[1784205627.504291] seq=2858 owd=58.630 ms
[1784205627.664334] seq=2866 owd=58.632 ms
[1784205627.724264] seq=2869 owd=58.583 ms
[1784205627.844273] seq=2875 owd=58.599 ms
[1784205628.084304] seq=2887 owd=58.663 ms
[1784205628.104265] seq=2888 owd=58.587 ms
[1784205628.144184] seq=2890 owd=58.518 ms
[1784205628.164249] seq=2891 owd=58.583 ms
[1784205628.344248] seq=2900 owd=58.599 ms
[1784205628.364364] seq=2901 owd=58.709 ms
[1784205628.444252] seq=2905 owd=58.584 ms
[1784205628.564264] seq=2911 owd=58.599 ms
[1784205628.584278] seq=2912 owd=58.617 ms
[1784205628.644354] seq=2915 owd=58.693 ms
[1784205628.724244] seq=2919 owd=58.581 ms
[1784205628.744278] seq=2920 owd=58.605 ms
[1784205628.844259] seq=2925 owd=58.588 ms
[1784205628.864272] seq=2926 owd=58.609 ms
[1784205628.924307] seq=2929 owd=58.605 ms
[1784205628.964271] seq=2931 owd=58.578 ms
[1784205628.984274] seq=2932 owd=58.596 ms
[1784205629.084280] seq=2937 owd=58.613 ms
[1784205629.104193] seq=2938 owd=58.525 ms
[1784205629.124215] seq=2939 owd=58.553 ms
[1784205629.144215] seq=2940 owd=58.551 ms
[1784205629.164190] seq=2941 owd=58.526 ms
[1784205629.184177] seq=2942 owd=58.510 ms
[1784205629.244256] seq=2945 owd=58.594 ms
[1784205629.364262] seq=2951 owd=58.582 ms
[1784205629.424275] seq=2954 owd=58.613 ms
[1784205629.464257] seq=2956 owd=58.566 ms
[1784205629.484256] seq=2957 owd=58.599 ms
[1784205629.544252] seq=2960 owd=58.577 ms
[1784205629.564255] seq=2961 owd=58.593 ms
[1784205629.584178] seq=2962 owd=58.525 ms
[1784205629.624168] seq=2964 owd=58.528 ms
[1784205629.644222] seq=2965 owd=58.547 ms
[1784205629.684284] seq=2967 owd=58.620 ms
[1784205629.744306] seq=2970 owd=58.630 ms
[1784205629.824273] seq=2974 owd=58.612 ms
[1784205629.844198] seq=2975 owd=58.530 ms
[1784205629.904268] seq=2978 owd=58.604 ms
[1784205629.964271] seq=2981 owd=58.607 ms
[1784205629.984231] seq=2982 owd=58.575 ms
[1784205630.004216] seq=2983 owd=58.549 ms
[1784205630.144245] seq=2990 owd=58.589 ms
[1784205630.204276] seq=2993 owd=58.614 ms
[1784205630.224209] seq=2994 owd=58.564 ms
[1784205630.244201] seq=2995 owd=58.535 ms
[1784205630.264200] seq=2996 owd=58.535 ms
[1784205630.304232] seq=2998 owd=58.558 ms
[1784205630.324287] seq=2999 owd=58.589 ms
[1784205630.344233] seq=3000 owd=58.565 ms
