# OWD receiver: AF41  port=5001
[1784205589.536041] seq=963 owd=13.719 ms
[1784205589.555964] seq=964 owd=13.621 ms
[1784205589.596027] seq=966 owd=13.692 ms
[1784205589.635970] seq=968 owd=13.649 ms
[1784205589.675973] seq=970 owd=13.630 ms
[1784205589.716033] seq=972 owd=13.696 ms
[1784205589.736007] seq=973 owd=13.667 ms
[1784205589.756041] seq=974 owd=13.676 ms
[1784205589.776051] seq=975 owd=13.706 ms
[1784205589.836100] seq=978 owd=13.729 ms
[1784205589.875997] seq=980 owd=13.668 ms
[1784205589.896037] seq=981 owd=13.698 ms
[1784205589.956011] seq=984 owd=13.666 ms
[1784205589.975999] seq=985 owd=13.645 ms
[1784205589.996025] seq=986 owd=13.690 ms
[1784205590.036002] seq=988 owd=13.659 ms
[1784205590.056034] seq=989 owd=13.696 ms
[1784205590.156021] seq=994 owd=13.679 ms
[1784205590.176012] seq=995 owd=13.669 ms
[1784205590.196051] seq=996 owd=13.701 ms
[1784205590.216074] seq=997 owd=13.732 ms
[1784205590.276007] seq=1000 owd=13.665 ms
[1784205590.296037] seq=1001 owd=13.693 ms
[1784205590.316004] seq=1002 owd=13.664 ms
[1784205590.336031] seq=1003 owd=13.688 ms
[1784205590.356027] seq=1004 owd=13.685 ms
[1784205590.396037] seq=1006 owd=13.684 ms
[1784205590.416048] seq=1007 owd=13.685 ms
[1784205590.436079] seq=1008 owd=13.691 ms
[1784205590.456058] seq=1009 owd=13.711 ms
[1784205590.476059] seq=1010 owd=13.666 ms
[1784205590.495980] seq=1011 owd=13.649 ms
[1784205590.556023] seq=1014 owd=13.680 ms
[1784205590.576016] seq=1015 owd=13.685 ms
[1784205590.596062] seq=1016 owd=13.719 ms
[1784205590.616032] seq=1017 owd=13.689 ms
[1784205590.676026] seq=1020 owd=13.708 ms
[1784205590.695981] seq=1021 owd=13.656 ms
[1784205590.716014] seq=1022 owd=13.679 ms
[1784205590.736055] seq=1023 owd=13.717 ms
[1784205590.756131] seq=1024 owd=13.798 ms
[1784205590.816030] seq=1027 owd=13.686 ms
[1784205590.836017] seq=1028 owd=13.679 ms
[1784205590.876048] seq=1030 owd=13.705 ms
[1784205590.896002] seq=1031 owd=13.664 ms
[1784205590.916060] seq=1032 owd=13.680 ms
[1784205590.936024] seq=1033 owd=13.691 ms
[1784205590.956019] seq=1034 owd=13.677 ms
[1784205590.976007] seq=1035 owd=13.684 ms
[1784205591.016008] seq=1037 owd=13.668 ms
[1784205591.036048] seq=1038 owd=13.700 ms
[1784205591.116050] seq=1042 owd=13.694 ms
[1784205591.136062] seq=1043 owd=13.691 ms
[1784205591.156043] seq=1044 owd=13.695 ms
[1784205591.176039] seq=1045 owd=13.706 ms
[1784205591.196054] seq=1046 owd=13.681 ms
[1784205591.256000] seq=1049 owd=13.661 ms
[1784205591.276057] seq=1050 owd=13.719 ms
[1784205591.316008] seq=1052 owd=13.692 ms
[1784205591.335981] seq=1053 owd=13.653 ms
[1784205591.356016] seq=1054 owd=13.683 ms
[1784205591.376019] seq=1055 owd=13.681 ms
[1784205591.396004] seq=1056 owd=13.649 ms
[1784205591.435987] seq=1058 owd=13.653 ms
[1784205591.476129] seq=1060 owd=13.740 ms
[1784205591.495984] seq=1061 owd=13.665 ms
[1784205591.536053] seq=1063 owd=13.712 ms
[1784205591.576047] seq=1065 owd=13.701 ms
[1784205591.696082] seq=1071 owd=13.711 ms
[1784205591.716035] seq=1072 owd=13.700 ms
[1784205591.736035] seq=1073 owd=13.696 ms
[1784205591.756036] seq=1074 owd=13.707 ms
[1784205591.776035] seq=1075 owd=13.665 ms
[1784205591.816025] seq=1077 owd=13.667 ms
[1784205591.836025] seq=1078 owd=13.686 ms
[1784205591.856004] seq=1079 owd=13.669 ms
[1784205591.875976] seq=1080 owd=13.637 ms
[1784205591.936025] seq=1083 owd=13.676 ms
[1784205591.956007] seq=1084 owd=13.665 ms
[1784205591.976008] seq=1085 owd=13.666 ms
[1784205591.996045] seq=1086 owd=13.688 ms
[1784205592.015998] seq=1087 owd=13.658 ms
[1784205592.036052] seq=1088 owd=13.665 ms
[1784205592.056015] seq=1089 owd=13.674 ms
[1784205592.076029] seq=1090 owd=13.707 ms
[1784205592.116003] seq=1092 owd=13.665 ms
[1784205592.176039] seq=1095 owd=13.680 ms
[1784205592.196023] seq=1096 owd=13.680 ms
[1784205592.216095] seq=1097 owd=13.723 ms
[1784205592.236075] seq=1098 owd=13.735 ms
[1784205592.256001] seq=1099 owd=13.682 ms
[1784205592.276018] seq=1100 owd=13.677 ms
[1784205592.296036] seq=1101 owd=13.691 ms
[1784205592.356035] seq=1104 owd=13.689 ms
[1784205592.376124] seq=1105 owd=13.752 ms
[1784205592.436067] seq=1108 owd=13.726 ms
[1784205592.456028] seq=1109 owd=13.692 ms
[1784205592.476012] seq=1110 owd=13.696 ms
[1784205592.536036] seq=1113 owd=13.673 ms
[1784205592.556045] seq=1114 owd=13.685 ms
[1784205592.576050] seq=1115 owd=13.700 ms
[1784205592.656019] seq=1119 owd=13.681 ms
[1784205592.676029] seq=1120 owd=13.684 ms
[1784205592.696043] seq=1121 owd=13.677 ms
[1784205592.715986] seq=1122 owd=13.652 ms
[1784205592.736029] seq=1123 owd=13.692 ms
[1784205592.756045] seq=1124 owd=13.684 ms
[1784205592.855998] seq=1129 owd=13.658 ms
[1784205592.956026] seq=1134 owd=13.691 ms
[1784205592.976017] seq=1135 owd=13.680 ms
[1784205592.996012] seq=1136 owd=13.675 ms
[1784205593.056038] seq=1139 owd=13.672 ms
[1784205593.075983] seq=1140 owd=13.652 ms
[1784205593.115995] seq=1142 owd=13.658 ms
[1784205593.156029] seq=1144 owd=13.666 ms
[1784205593.216008] seq=1147 owd=13.645 ms
[1784205593.235999] seq=1148 owd=13.664 ms
[1784205593.275994] seq=1150 owd=13.659 ms
[1784205593.296032] seq=1151 owd=13.675 ms
[1784205593.356009] seq=1154 owd=13.670 ms
[1784205593.376043] seq=1155 owd=13.699 ms
[1784205593.396064] seq=1156 owd=13.688 ms
[1784205593.436045] seq=1158 owd=13.666 ms
[1784205593.476038] seq=1160 owd=13.696 ms
[1784205593.496034] seq=1161 owd=13.674 ms
[1784205593.516069] seq=1162 owd=13.701 ms
[1784205593.575993] seq=1165 owd=13.660 ms
[1784205593.596037] seq=1166 owd=13.666 ms
[1784205593.676005] seq=1170 owd=13.669 ms
[1784205593.716067] seq=1172 owd=13.724 ms
[1784205593.756029] seq=1174 owd=13.675 ms
[1784205593.856026] seq=1179 owd=13.683 ms
[1784205593.896044] seq=1181 owd=13.670 ms
[1784205593.916178] seq=1182 owd=13.820 ms
[1784205593.936078] seq=1183 owd=13.730 ms
[1784205593.976102] seq=1185 owd=13.756 ms
[1784205593.996078] seq=1186 owd=13.720 ms
[1784205594.016034] seq=1187 owd=13.695 ms
[1784205594.116033] seq=1192 owd=13.667 ms
[1784205594.136095] seq=1193 owd=13.755 ms
[1784205594.176018] seq=1195 owd=13.677 ms
[1784205594.196006] seq=1196 owd=13.669 ms
[1784205594.255994] seq=1199 owd=13.653 ms
[1784205594.336034] seq=1203 owd=13.678 ms
[1784205594.396038] seq=1206 owd=13.675 ms
[1784205594.415992] seq=1207 owd=13.662 ms
[1784205594.496006] seq=1211 owd=13.669 ms
[1784205594.536032] seq=1213 owd=13.682 ms
[1784205594.556010] seq=1214 owd=13.669 ms
[1784205594.596038] seq=1216 owd=13.662 ms
[1784205594.616035] seq=1217 owd=13.684 ms
[1784205594.636061] seq=1218 owd=13.697 ms
[1784205594.656053] seq=1219 owd=13.707 ms
[1784205594.676015] seq=1220 owd=13.671 ms
[1784205594.695979] seq=1221 owd=13.633 ms
[1784205594.736026] seq=1223 owd=13.682 ms
[1784205594.756031] seq=1224 owd=13.672 ms
[1784205594.856033] seq=1229 owd=13.696 ms
[1784205594.936031] seq=1233 owd=13.679 ms
[1784205594.956007] seq=1234 owd=13.680 ms
[1784205594.976005] seq=1235 owd=13.667 ms
[1784205594.996000] seq=1236 owd=13.662 ms
[1784205595.036037] seq=1238 owd=13.682 ms
[1784205595.056028] seq=1239 owd=13.692 ms
[1784205595.096090] seq=1241 owd=13.730 ms
[1784205595.116040] seq=1242 owd=13.684 ms
[1784205595.135988] seq=1243 owd=13.648 ms
[1784205595.256052] seq=1249 owd=13.711 ms
[1784205595.295956] seq=1251 owd=13.617 ms
[1784205595.336002] seq=1253 owd=13.661 ms
[1784205595.356042] seq=1254 owd=13.700 ms
[1784205595.375992] seq=1255 owd=13.654 ms
[1784205595.456080] seq=1259 owd=13.735 ms
[1784205595.476032] seq=1260 owd=13.688 ms
[1784205595.516031] seq=1262 owd=13.695 ms
[1784205595.536058] seq=1263 owd=13.692 ms
[1784205595.555979] seq=1264 owd=13.656 ms
[1784205595.636033] seq=1268 owd=13.687 ms
[1784205595.756023] seq=1274 owd=13.665 ms
[1784205595.776022] seq=1275 owd=13.680 ms
[1784205595.796055] seq=1276 owd=13.709 ms
[1784205595.816039] seq=1277 owd=13.680 ms
[1784205595.836038] seq=1278 owd=13.696 ms
[1784205595.876119] seq=1280 owd=13.758 ms
[1784205595.916066] seq=1282 owd=13.724 ms
[1784205595.936009] seq=1283 owd=13.668 ms
[1784205595.955996] seq=1284 owd=13.657 ms
[1784205595.975986] seq=1285 owd=13.663 ms
[1784205595.996042] seq=1286 owd=13.702 ms
[1784205596.036004] seq=1288 owd=13.642 ms
[1784205596.056093] seq=1289 owd=13.717 ms
[1784205596.076056] seq=1290 owd=13.678 ms
[1784205596.096056] seq=1291 owd=13.698 ms
[1784205596.115994] seq=1292 owd=13.631 ms
[1784205596.136048] seq=1293 owd=13.713 ms
[1784205596.176082] seq=1295 owd=13.706 ms
[1784205596.216053] seq=1297 owd=13.678 ms
[1784205596.236084] seq=1298 owd=13.744 ms
[1784205596.255997] seq=1299 owd=13.654 ms
[1784205596.276004] seq=1300 owd=13.661 ms
[1784205596.296052] seq=1301 owd=13.694 ms
[1784205596.336051] seq=1303 owd=13.673 ms
[1784205596.375989] seq=1305 owd=13.640 ms
[1784205596.415994] seq=1307 owd=13.663 ms
[1784205596.436028] seq=1308 owd=13.686 ms
[1784205596.475992] seq=1310 owd=13.652 ms
[1784205596.496001] seq=1311 owd=13.662 ms
[1784205596.516030] seq=1312 owd=13.679 ms
[1784205596.536133] seq=1313 owd=13.745 ms
[1784205596.556053] seq=1314 owd=13.701 ms
[1784205596.596035] seq=1316 owd=13.681 ms
[1784205596.616109] seq=1317 owd=13.752 ms
[1784205596.638088] seq=1318 owd=15.723 ms
[1784205596.661004] seq=1319 owd=18.660 ms
[1784205596.676020] seq=1320 owd=13.660 ms
[1784205596.695983] seq=1321 owd=13.650 ms
[1784205596.736023] seq=1323 owd=13.668 ms
[1784205596.756024] seq=1324 owd=13.683 ms
[1784205596.775985] seq=1325 owd=13.668 ms
[1784205596.795996] seq=1326 owd=13.676 ms
[1784205596.883521] seq=1330 owd=21.151 ms
[1784205596.916034] seq=1332 owd=13.673 ms
[1784205596.936001] seq=1333 owd=13.665 ms
[1784205596.956039] seq=1334 owd=13.692 ms
[1784205597.075990] seq=1340 owd=13.649 ms
[1784205597.096038] seq=1341 owd=13.695 ms
[1784205597.156005] seq=1344 owd=13.687 ms
[1784205597.235993] seq=1348 owd=13.665 ms
[1784205597.256044] seq=1349 owd=13.707 ms
[1784205597.336018] seq=1353 owd=13.649 ms
[1784205597.376041] seq=1355 owd=13.699 ms
[1784205597.436039] seq=1358 owd=13.709 ms
[1784205597.496007] seq=1361 owd=13.667 ms
[1784205597.536060] seq=1363 owd=13.682 ms
[1784205597.555974] seq=1364 owd=13.650 ms
[1784205597.576062] seq=1365 owd=13.688 ms
[1784205597.616035] seq=1367 owd=13.699 ms
[1784205597.636026] seq=1368 owd=13.687 ms
[1784205597.656023] seq=1369 owd=13.690 ms
[1784205597.676025] seq=1370 owd=13.685 ms
[1784205597.696015] seq=1371 owd=13.679 ms
[1784205597.736028] seq=1373 owd=13.689 ms
[1784205597.756004] seq=1374 owd=13.663 ms
[1784205597.776001] seq=1375 owd=13.661 ms
[1784205597.796039] seq=1376 owd=13.700 ms
[1784205597.816022] seq=1377 owd=13.681 ms
[1784205597.856027] seq=1379 owd=13.683 ms
[1784205597.876073] seq=1380 owd=13.700 ms
[1784205597.896026] seq=1381 owd=13.667 ms
[1784205597.916015] seq=1382 owd=13.680 ms
[1784205597.936055] seq=1383 owd=13.669 ms
[1784205597.976036] seq=1385 owd=13.695 ms
[1784205598.016019] seq=1387 owd=13.675 ms
[1784205598.036019] seq=1388 owd=13.683 ms
[1784205598.056049] seq=1389 owd=13.708 ms
[1784205598.076061] seq=1390 owd=13.679 ms
[1784205598.096074] seq=1391 owd=13.705 ms
[1784205598.116047] seq=1392 owd=13.680 ms
[1784205598.156013] seq=1394 owd=13.672 ms
[1784205598.196035] seq=1396 owd=13.700 ms
[1784205598.216038] seq=1397 owd=13.688 ms
[1784205598.316004] seq=1402 owd=13.671 ms
[1784205598.336010] seq=1403 owd=13.675 ms
[1784205598.356126] seq=1404 owd=13.780 ms
[1784205598.396012] seq=1406 owd=13.680 ms
[1784205598.436073] seq=1408 owd=13.727 ms
[1784205598.476043] seq=1410 owd=13.706 ms
[1784205598.516025] seq=1412 owd=13.658 ms
[1784205598.536022] seq=1413 owd=13.647 ms
[1784205598.556002] seq=1414 owd=13.688 ms
[1784205598.596003] seq=1416 owd=13.676 ms
[1784205598.616035] seq=1417 owd=13.694 ms
[1784205598.636029] seq=1418 owd=13.692 ms
[1784205598.656028] seq=1419 owd=13.687 ms
[1784205598.696106] seq=1421 owd=13.727 ms
[1784205598.736034] seq=1423 owd=13.696 ms
[1784205598.756011] seq=1424 owd=13.678 ms
[1784205598.776002] seq=1425 owd=13.665 ms
[1784205598.816024] seq=1427 owd=13.682 ms
[1784205598.856016] seq=1429 owd=13.668 ms
[1784205598.876034] seq=1430 owd=13.695 ms
[1784205598.895997] seq=1431 owd=13.656 ms
[1784205598.916039] seq=1432 owd=13.690 ms
[1784205598.936003] seq=1433 owd=13.664 ms
[1784205598.956041] seq=1434 owd=13.698 ms
[1784205598.996013] seq=1436 owd=13.662 ms
[1784205599.056029] seq=1439 owd=13.691 ms
[1784205599.096028] seq=1441 owd=13.689 ms
[1784205599.116014] seq=1442 owd=13.699 ms
[1784205599.156051] seq=1444 owd=13.685 ms
[1784205599.216028] seq=1447 owd=13.669 ms
[1784205599.236021] seq=1448 owd=13.688 ms
[1784205599.255987] seq=1449 owd=13.653 ms
[1784205599.276018] seq=1450 owd=13.669 ms
[1784205599.296008] seq=1451 owd=13.671 ms
[1784205599.316014] seq=1452 owd=13.671 ms
[1784205599.336050] seq=1453 owd=13.694 ms
[1784205599.356013] seq=1454 owd=13.695 ms
[1784205599.436016] seq=1458 owd=13.671 ms
[1784205599.456026] seq=1459 owd=13.685 ms
[1784205599.476056] seq=1460 owd=13.708 ms
[1784205599.516061] seq=1462 owd=13.689 ms
[1784205599.536033] seq=1463 owd=13.689 ms
[1784205599.556031] seq=1464 owd=13.684 ms
[1784205599.576051] seq=1465 owd=13.702 ms
[1784205599.596065] seq=1466 owd=13.716 ms
[1784205599.636033] seq=1468 owd=13.694 ms
[1784205599.756059] seq=1474 owd=13.718 ms
[1784205599.776058] seq=1475 owd=13.723 ms
[1784205599.816003] seq=1477 owd=13.675 ms
[1784205599.856031] seq=1479 owd=13.664 ms
[1784205599.876052] seq=1480 owd=13.713 ms
[1784205599.896004] seq=1481 owd=13.662 ms
[1784205599.956028] seq=1484 owd=13.691 ms
[1784205599.976060] seq=1485 owd=13.694 ms
[1784205599.996021] seq=1486 owd=13.684 ms
[1784205600.036006] seq=1488 owd=13.670 ms
[1784205600.056048] seq=1489 owd=13.687 ms
[1784205600.075980] seq=1490 owd=13.659 ms
[1784205600.096054] seq=1491 owd=13.686 ms
[1784205600.116027] seq=1492 owd=13.685 ms
[1784205600.136037] seq=1493 owd=13.716 ms
[1784205600.176027] seq=1495 owd=13.685 ms
[1784205600.196038] seq=1496 owd=13.700 ms
[1784205600.236009] seq=1498 owd=13.669 ms
[1784205600.256056] seq=1499 owd=13.691 ms
[1784205600.276018] seq=1500 owd=13.684 ms
[1784205600.296050] seq=1501 owd=13.694 ms
[1784205600.336024] seq=1503 owd=13.697 ms
[1784205600.376002] seq=1505 owd=13.661 ms
[1784205600.396003] seq=1506 owd=13.665 ms
[1784205600.416024] seq=1507 owd=13.686 ms
[1784205600.436072] seq=1508 owd=13.723 ms
[1784205600.456036] seq=1509 owd=13.691 ms
[1784205600.476089] seq=1510 owd=13.746 ms
[1784205600.496045] seq=1511 owd=13.716 ms
[1784205600.515970] seq=1512 owd=13.636 ms
[1784205600.536077] seq=1513 owd=13.714 ms
[1784205600.556007] seq=1514 owd=13.669 ms
[1784205600.596006] seq=1516 owd=13.669 ms
[1784205600.616035] seq=1517 owd=13.674 ms
[1784205600.676071] seq=1520 owd=13.690 ms
[1784205600.695988] seq=1521 owd=13.653 ms
[1784205600.716094] seq=1522 owd=13.741 ms
[1784205600.776015] seq=1525 owd=13.683 ms
[1784205600.796032] seq=1526 owd=13.695 ms
[1784205600.816018] seq=1527 owd=13.664 ms
[1784205600.836046] seq=1528 owd=13.701 ms
[1784205600.856046] seq=1529 owd=13.690 ms
[1784205600.895992] seq=1531 owd=13.668 ms
[1784205600.936081] seq=1533 owd=13.704 ms
[1784205600.976025] seq=1535 owd=13.659 ms
[1784205601.036046] seq=1538 owd=13.707 ms
[1784205601.076007] seq=1540 owd=13.668 ms
[1784205601.096043] seq=1541 owd=13.700 ms
[1784205601.116016] seq=1542 owd=13.679 ms
[1784205601.176042] seq=1545 owd=13.699 ms
[1784205601.195976] seq=1546 owd=13.641 ms
[1784205601.216039] seq=1547 owd=13.691 ms
[1784205601.236041] seq=1548 owd=13.687 ms
[1784205601.255998] seq=1549 owd=13.677 ms
[1784205601.276034] seq=1550 owd=13.696 ms
[1784205601.296056] seq=1551 owd=13.712 ms
[1784205601.336078] seq=1553 owd=13.740 ms
[1784205601.396043] seq=1556 owd=13.696 ms
[1784205601.476049] seq=1560 owd=13.680 ms
[1784205601.516029] seq=1562 owd=13.674 ms
[1784205601.576048] seq=1565 owd=13.708 ms
[1784205601.715986] seq=1572 owd=13.649 ms
[1784205601.756000] seq=1574 owd=13.684 ms
[1784205601.796021] seq=1576 owd=13.671 ms
[1784205601.816003] seq=1577 owd=13.663 ms
[1784205601.856050] seq=1579 owd=13.687 ms
[1784205601.896067] seq=1581 owd=13.730 ms
[1784205601.956011] seq=1584 owd=13.670 ms
[1784205601.976025] seq=1585 owd=13.684 ms
[1784205602.036034] seq=1588 owd=13.666 ms
[1784205602.056094] seq=1589 owd=13.699 ms
[1784205602.076022] seq=1590 owd=13.679 ms
[1784205602.096104] seq=1591 owd=13.742 ms
[1784205602.155996] seq=1594 owd=13.664 ms
[1784205602.236013] seq=1598 owd=13.678 ms
[1784205602.256010] seq=1599 owd=13.673 ms
[1784205602.276021] seq=1600 owd=13.685 ms
[1784205602.296053] seq=1601 owd=13.685 ms
[1784205602.316024] seq=1602 owd=13.682 ms
[1784205602.336021] seq=1603 owd=13.657 ms
[1784205602.356070] seq=1604 owd=13.691 ms
[1784205602.376028] seq=1605 owd=13.684 ms
[1784205602.415998] seq=1607 owd=13.644 ms
[1784205602.496018] seq=1611 owd=13.678 ms
[1784205602.536132] seq=1613 owd=13.769 ms
[1784205602.556143] seq=1614 owd=13.774 ms
[1784205602.576092] seq=1615 owd=13.760 ms
[1784205602.616019] seq=1617 owd=13.665 ms
[1784205602.696009] seq=1621 owd=13.693 ms
[1784205602.716019] seq=1622 owd=13.696 ms
[1784205602.736040] seq=1623 owd=13.700 ms
[1784205602.756032] seq=1624 owd=13.693 ms
[1784205602.796044] seq=1626 owd=13.691 ms
[1784205602.896047] seq=1631 owd=13.684 ms
[1784205602.916013] seq=1632 owd=13.667 ms
[1784205602.936080] seq=1633 owd=13.734 ms
[1784205602.956018] seq=1634 owd=13.673 ms
[1784205602.976064] seq=1635 owd=13.699 ms
[1784205602.996028] seq=1636 owd=13.688 ms
[1784205603.016030] seq=1637 owd=13.697 ms
[1784205603.036017] seq=1638 owd=13.677 ms
[1784205603.056027] seq=1639 owd=13.688 ms
[1784205603.096017] seq=1641 owd=13.676 ms
[1784205603.135975] seq=1643 owd=13.619 ms
[1784205603.176013] seq=1645 owd=13.680 ms
[1784205603.196016] seq=1646 owd=13.659 ms
[1784205603.216007] seq=1647 owd=13.671 ms
[1784205603.236022] seq=1648 owd=13.679 ms
[1784205603.256017] seq=1649 owd=13.667 ms
[1784205603.276028] seq=1650 owd=13.688 ms
[1784205603.296003] seq=1651 owd=13.654 ms
[1784205603.316056] seq=1652 owd=13.690 ms
[1784205603.336012] seq=1653 owd=13.675 ms
[1784205603.356020] seq=1654 owd=13.688 ms
[1784205603.376024] seq=1655 owd=13.668 ms
[1784205603.396003] seq=1656 owd=13.663 ms
[1784205603.435980] seq=1658 owd=13.629 ms
[1784205603.456038] seq=1659 owd=13.719 ms
[1784205603.476022] seq=1660 owd=13.672 ms
[1784205603.496044] seq=1661 owd=13.670 ms
[1784205603.516010] seq=1662 owd=13.674 ms
[1784205603.536078] seq=1663 owd=13.730 ms
[1784205603.556044] seq=1664 owd=13.685 ms
[1784205603.575978] seq=1665 owd=13.646 ms
[1784205603.616027] seq=1667 owd=13.670 ms
[1784205603.655996] seq=1669 owd=13.667 ms
[1784205603.696037] seq=1671 owd=13.695 ms
[1784205603.715993] seq=1672 owd=13.669 ms
[1784205603.736010] seq=1673 owd=13.649 ms
[1784205603.776050] seq=1675 owd=13.689 ms
[1784205603.796037] seq=1676 owd=13.677 ms
[1784205603.815988] seq=1677 owd=13.649 ms
[1784205603.836047] seq=1678 owd=13.710 ms
[1784205603.856045] seq=1679 owd=13.685 ms
[1784205603.956002] seq=1684 owd=13.664 ms
[1784205603.996037] seq=1686 owd=13.703 ms
[1784205604.036029] seq=1688 owd=13.664 ms
[1784205604.076062] seq=1690 owd=13.694 ms
[1784205604.136056] seq=1693 owd=13.708 ms
[1784205604.155993] seq=1694 owd=13.659 ms
[1784205604.196027] seq=1696 owd=13.669 ms
[1784205604.236032] seq=1698 owd=13.699 ms
[1784205604.256040] seq=1699 owd=13.704 ms
[1784205604.296039] seq=1701 owd=13.696 ms
[1784205604.356041] seq=1704 owd=13.717 ms
[1784205604.376004] seq=1705 owd=13.669 ms
[1784205604.416161] seq=1707 owd=13.695 ms
[1784205604.476012] seq=1710 owd=13.669 ms
[1784205604.496020] seq=1711 owd=13.665 ms
[1784205604.556031] seq=1714 owd=13.661 ms
[1784205604.576024] seq=1715 owd=13.688 ms
[1784205604.596040] seq=1716 owd=13.697 ms
[1784205604.636011] seq=1718 owd=13.671 ms
[1784205604.656005] seq=1719 owd=13.672 ms
[1784205604.695979] seq=1721 owd=13.638 ms
[1784205604.716012] seq=1722 owd=13.690 ms
[1784205604.776021] seq=1725 owd=13.673 ms
[1784205604.836061] seq=1728 owd=13.688 ms
[1784205604.856006] seq=1729 owd=13.664 ms
[1784205604.896031] seq=1731 owd=13.691 ms
[1784205604.916058] seq=1732 owd=13.703 ms
[1784205604.976034] seq=1735 owd=13.694 ms
[1784205604.996011] seq=1736 owd=13.674 ms
[1784205605.016123] seq=1737 owd=13.753 ms
[1784205605.076034] seq=1740 owd=13.671 ms
[1784205605.176024] seq=1745 owd=13.679 ms
[1784205605.196012] seq=1746 owd=13.654 ms
[1784205605.216002] seq=1747 owd=13.667 ms
[1784205605.236045] seq=1748 owd=13.705 ms
[1784205605.256034] seq=1749 owd=13.699 ms
[1784205605.276043] seq=1750 owd=13.696 ms
[1784205605.316059] seq=1752 owd=13.718 ms
[1784205605.335985] seq=1753 owd=13.664 ms
[1784205605.356039] seq=1754 owd=13.695 ms
[1784205605.436018] seq=1758 owd=13.676 ms
[1784205605.476035] seq=1760 owd=13.685 ms
[1784205605.516042] seq=1762 owd=13.702 ms
[1784205605.536025] seq=1763 owd=13.702 ms
[1784205605.556036] seq=1764 owd=13.694 ms
[1784205605.576013] seq=1765 owd=13.669 ms
[1784205605.595999] seq=1766 owd=13.660 ms
[1784205605.616048] seq=1767 owd=13.707 ms
[1784205605.636012] seq=1768 owd=13.671 ms
[1784205605.655985] seq=1769 owd=13.646 ms
[1784205605.736009] seq=1773 owd=13.665 ms
[1784205605.755998] seq=1774 owd=13.653 ms
[1784205605.816030] seq=1777 owd=13.708 ms
[1784205605.836046] seq=1778 owd=13.679 ms
[1784205605.876004] seq=1780 owd=13.663 ms
[1784205605.916091] seq=1782 owd=13.720 ms
[1784205605.935992] seq=1783 owd=13.656 ms
[1784205605.976025] seq=1785 owd=13.690 ms
[1784205606.016098] seq=1787 owd=13.773 ms
[1784205606.056076] seq=1789 owd=13.722 ms
[1784205606.076001] seq=1790 owd=13.655 ms
[1784205606.096010] seq=1791 owd=13.663 ms
[1784205606.116035] seq=1792 owd=13.690 ms
[1784205606.136031] seq=1793 owd=13.686 ms
[1784205606.155998] seq=1794 owd=13.661 ms
[1784205606.176018] seq=1795 owd=13.673 ms
[1784205606.236003] seq=1798 owd=13.674 ms
[1784205606.276087] seq=1800 owd=13.704 ms
[1784205606.336051] seq=1803 owd=13.710 ms
[1784205606.356021] seq=1804 owd=13.690 ms
[1784205606.376027] seq=1805 owd=13.689 ms
[1784205606.396064] seq=1806 owd=13.682 ms
[1784205606.416022] seq=1807 owd=13.674 ms
[1784205606.496014] seq=1811 owd=13.675 ms
[1784205606.515984] seq=1812 owd=13.645 ms
[1784205606.536042] seq=1813 owd=13.709 ms
[1784205606.576025] seq=1815 owd=13.685 ms
[1784205606.595996] seq=1816 owd=13.641 ms
[1784205606.636050] seq=1818 owd=13.693 ms
[1784205606.656050] seq=1819 owd=13.712 ms
[1784205606.736081] seq=1823 owd=13.707 ms
[1784205606.756022] seq=1824 owd=13.689 ms
[1784205606.815974] seq=1827 owd=13.655 ms
[1784205606.836014] seq=1828 owd=13.678 ms
[1784205606.856019] seq=1829 owd=13.646 ms
[1784205606.876028] seq=1830 owd=13.681 ms
[1784205606.896040] seq=1831 owd=13.676 ms
[1784205606.915996] seq=1832 owd=13.662 ms
[1784205606.936039] seq=1833 owd=13.711 ms
[1784205606.956038] seq=1834 owd=13.701 ms
[1784205606.976023] seq=1835 owd=13.660 ms
[1784205607.036052] seq=1838 owd=13.696 ms
[1784205607.056041] seq=1839 owd=13.695 ms
[1784205607.076020] seq=1840 owd=13.676 ms
[1784205607.096047] seq=1841 owd=13.706 ms
[1784205607.136016] seq=1843 owd=13.670 ms
[1784205607.156024] seq=1844 owd=13.676 ms
[1784205607.216080] seq=1847 owd=13.740 ms
[1784205607.256046] seq=1849 owd=13.680 ms
[1784205607.335996] seq=1853 owd=13.675 ms
[1784205607.356061] seq=1854 owd=13.710 ms
[1784205607.376026] seq=1855 owd=13.657 ms
[1784205607.396045] seq=1856 owd=13.696 ms
[1784205607.416034] seq=1857 owd=13.676 ms
[1784205607.436018] seq=1858 owd=13.676 ms
[1784205607.456064] seq=1859 owd=13.687 ms
[1784205607.476063] seq=1860 owd=13.717 ms
[1784205607.496001] seq=1861 owd=13.647 ms
[1784205607.516010] seq=1862 owd=13.639 ms
[1784205607.556032] seq=1864 owd=13.689 ms
[1784205607.596001] seq=1866 owd=13.655 ms
[1784205607.616045] seq=1867 owd=13.693 ms
[1784205607.636051] seq=1868 owd=13.669 ms
[1784205607.656039] seq=1869 owd=13.701 ms
[1784205607.676033] seq=1870 owd=13.660 ms
[1784205607.696018] seq=1871 owd=13.697 ms
[1784205607.736002] seq=1873 owd=13.659 ms
[1784205607.756034] seq=1874 owd=13.697 ms
[1784205607.776041] seq=1875 owd=13.700 ms
