# OWD receiver: AF43  port=5003
[1782128755.427447] seq=2760 owd=80.745 ms
[1782128755.487496] seq=2763 owd=80.806 ms
[1782128755.587584] seq=2768 owd=80.864 ms
[1782128755.667503] seq=2772 owd=80.800 ms
[1782128755.707535] seq=2774 owd=80.813 ms
[1782128755.727441] seq=2775 owd=80.742 ms
[1782128755.747458] seq=2776 owd=80.759 ms
[1782128755.887547] seq=2783 owd=80.845 ms
[1782128755.967523] seq=2787 owd=80.790 ms
[1782128756.087500] seq=2793 owd=80.795 ms
[1782128756.147542] seq=2796 owd=80.829 ms
[1782128756.227500] seq=2800 owd=80.803 ms
[1782128756.407582] seq=2809 owd=80.871 ms
[1782128756.767516] seq=2827 owd=80.822 ms
[1782128756.929121] seq=2835 owd=82.414 ms
[1782128757.147554] seq=2846 owd=80.835 ms
[1782128757.187541] seq=2848 owd=80.828 ms
[1782128757.247538] seq=2851 owd=80.837 ms
[1782128757.267553] seq=2852 owd=80.884 ms
[1782128757.487484] seq=2863 owd=80.784 ms
[1782128757.507492] seq=2864 owd=80.793 ms
[1782128757.567425] seq=2867 owd=80.717 ms
[1782128757.787468] seq=2878 owd=80.768 ms
[1782128757.807452] seq=2879 owd=80.749 ms
[1782128757.827498] seq=2880 owd=80.801 ms
[1782128757.987519] seq=2888 owd=80.820 ms
[1782128758.047476] seq=2891 owd=80.786 ms
[1782128758.067511] seq=2892 owd=80.822 ms
[1782128758.088866] seq=2893 owd=82.173 ms
[1782128758.147521] seq=2896 owd=80.825 ms
[1782128758.287633] seq=2903 owd=80.935 ms
[1782128758.447545] seq=2911 owd=80.818 ms
[1782128758.647519] seq=2921 owd=80.821 ms
[1782128758.707465] seq=2924 owd=80.757 ms
[1782128758.807422] seq=2929 owd=80.729 ms
[1782128758.827400] seq=2930 owd=80.711 ms
[1782128758.887439] seq=2933 owd=80.748 ms
[1782128758.927466] seq=2935 owd=80.796 ms
[1782128758.967421] seq=2937 owd=80.721 ms
[1782128759.127506] seq=2945 owd=80.811 ms
[1782128759.147478] seq=2946 owd=80.786 ms
[1782128759.267597] seq=2952 owd=80.901 ms
[1782128759.427565] seq=2960 owd=80.844 ms
[1782128759.547610] seq=2966 owd=80.914 ms
[1782128759.587579] seq=2968 owd=80.883 ms
[1782128759.647565] seq=2971 owd=80.868 ms
[1782128759.907495] seq=2984 owd=80.802 ms
[1782128759.947528] seq=2986 owd=80.826 ms
[1782128759.967549] seq=2987 owd=80.851 ms
[1782128760.007435] seq=2989 owd=80.742 ms
