# OWD receiver: AF41  port=5001
[1782128702.332837] seq=90 owd=509.562 ms
[1782128702.412852] seq=94 owd=509.587 ms
[1782128702.452869] seq=96 owd=509.598 ms
[1782128702.472840] seq=97 owd=509.575 ms
[1782128702.492829] seq=98 owd=509.557 ms
[1782128702.552844] seq=101 owd=509.570 ms
[1782128702.612870] seq=104 owd=509.580 ms
[1782128702.672862] seq=107 owd=509.579 ms
[1782128702.692856] seq=108 owd=509.581 ms
[1782128702.712842] seq=109 owd=509.571 ms
[1782128702.732846] seq=110 owd=509.575 ms
[1782128702.772891] seq=112 owd=509.608 ms
[1782128702.792866] seq=113 owd=509.582 ms
[1782128702.812851] seq=114 owd=509.575 ms
[1782128702.853172] seq=116 owd=509.898 ms
[1782128702.912836] seq=119 owd=509.557 ms
[1782128702.932846] seq=120 owd=509.568 ms
[1782128702.972855] seq=122 owd=509.582 ms
[1782128702.992859] seq=123 owd=509.580 ms
[1782128703.012830] seq=124 owd=509.553 ms
[1782128703.052853] seq=126 owd=509.582 ms
[1782128703.112867] seq=129 owd=509.589 ms
[1782128703.152833] seq=131 owd=509.564 ms
[1782128703.172860] seq=132 owd=509.590 ms
[1782128703.192866] seq=133 owd=509.591 ms
[1782128703.232871] seq=135 owd=509.566 ms
[1782128703.272838] seq=137 owd=509.563 ms
[1782128703.312856] seq=139 owd=509.584 ms
[1782128703.352758] seq=141 owd=509.457 ms
[1782128703.452855] seq=146 owd=509.581 ms
[1782128703.472862] seq=147 owd=509.585 ms
[1782128703.492852] seq=148 owd=509.580 ms
[1782128703.532860] seq=150 owd=509.591 ms
[1782128703.572855] seq=152 owd=509.589 ms
[1782128703.612883] seq=154 owd=509.583 ms
[1782128703.632828] seq=155 owd=509.564 ms
[1782128703.652811] seq=156 owd=509.532 ms
[1782128703.672846] seq=157 owd=509.578 ms
[1782128703.692848] seq=158 owd=509.574 ms
[1782128703.752862] seq=161 owd=509.587 ms
[1782128703.792839] seq=163 owd=509.573 ms
[1782128703.872805] seq=167 owd=509.549 ms
[1782128703.892844] seq=168 owd=509.581 ms
[1782128703.932836] seq=170 owd=509.567 ms
[1782128703.972839] seq=172 owd=509.571 ms
[1782128703.992830] seq=173 owd=509.562 ms
[1782128704.012839] seq=174 owd=509.566 ms
[1782128704.052868] seq=176 owd=509.594 ms
[1782128704.092858] seq=178 owd=509.585 ms
[1782128704.112828] seq=179 owd=509.557 ms
[1782128704.152842] seq=181 owd=509.568 ms
[1782128704.172835] seq=182 owd=509.562 ms
[1782128704.232846] seq=185 owd=509.572 ms
[1782128704.292854] seq=188 owd=509.579 ms
[1782128704.332844] seq=190 owd=509.571 ms
[1782128704.352850] seq=191 owd=509.575 ms
[1782128704.432890] seq=195 owd=509.600 ms
[1782128704.452857] seq=196 owd=509.580 ms
[1782128704.492860] seq=198 owd=509.584 ms
[1782128704.512878] seq=199 owd=509.599 ms
[1782128704.532919] seq=200 owd=509.607 ms
[1782128704.572859] seq=202 owd=509.571 ms
[1782128704.592823] seq=203 owd=509.558 ms
[1782128704.612872] seq=204 owd=509.571 ms
[1782128704.632839] seq=205 owd=509.574 ms
[1782128704.652858] seq=206 owd=509.578 ms
[1782128704.672842] seq=207 owd=509.572 ms
[1782128704.712837] seq=209 owd=509.565 ms
[1782128704.732910] seq=210 owd=509.577 ms
[1782128704.752866] seq=211 owd=509.587 ms
[1782128704.772883] seq=212 owd=509.598 ms
[1782128704.792847] seq=213 owd=509.572 ms
[1782128704.832827] seq=215 owd=509.550 ms
[1782128704.892798] seq=218 owd=509.524 ms
[1782128704.952831] seq=221 owd=509.559 ms
[1782128704.972829] seq=222 owd=509.557 ms
[1782128704.992754] seq=223 owd=509.480 ms
[1782128705.012821] seq=224 owd=509.547 ms
[1782128705.052826] seq=226 owd=509.552 ms
[1782128705.072812] seq=227 owd=509.544 ms
[1782128705.132835] seq=230 owd=509.578 ms
[1782128705.152825] seq=231 owd=509.552 ms
[1782128705.172837] seq=232 owd=509.557 ms
[1782128705.212680] seq=234 owd=509.410 ms
[1782128705.232827] seq=235 owd=509.549 ms
[1782128705.332895] seq=240 owd=509.607 ms
[1782128705.372889] seq=242 owd=509.603 ms
[1782128705.392882] seq=243 owd=509.577 ms
[1782128705.412871] seq=244 owd=509.567 ms
[1782128705.492842] seq=248 owd=509.563 ms
[1782128705.512873] seq=249 owd=509.601 ms
[1782128705.532860] seq=250 owd=509.591 ms
[1782128705.552843] seq=251 owd=509.564 ms
[1782128705.612839] seq=254 owd=509.563 ms
[1782128705.632842] seq=255 owd=509.567 ms
[1782128705.652849] seq=256 owd=509.550 ms
[1782128705.672812] seq=257 owd=509.534 ms
[1782128705.692839] seq=258 owd=509.562 ms
[1782128705.712847] seq=259 owd=509.567 ms
[1782128705.732853] seq=260 owd=509.552 ms
[1782128705.752830] seq=261 owd=509.566 ms
[1782128705.772835] seq=262 owd=509.558 ms
[1782128705.812837] seq=264 owd=509.560 ms
[1782128705.832845] seq=265 owd=509.561 ms
[1782128705.852819] seq=266 owd=509.547 ms
[1782128705.893280] seq=268 owd=510.004 ms
[1782128705.912833] seq=269 owd=509.554 ms
[1782128705.932822] seq=270 owd=509.551 ms
[1782128705.952800] seq=271 owd=509.524 ms
[1782128705.992839] seq=273 owd=509.552 ms
[1782128706.012913] seq=274 owd=509.543 ms
[1782128706.072812] seq=277 owd=509.545 ms
[1782128706.092821] seq=278 owd=509.549 ms
[1782128706.112895] seq=279 owd=509.618 ms
[1782128706.132840] seq=280 owd=509.560 ms
[1782128706.152785] seq=281 owd=509.530 ms
[1782128706.172805] seq=282 owd=509.528 ms
[1782128706.192808] seq=283 owd=509.533 ms
[1782128706.212779] seq=284 owd=509.509 ms
[1782128706.232809] seq=285 owd=509.518 ms
[1782128706.272841] seq=287 owd=509.568 ms
[1782128706.352993] seq=291 owd=509.722 ms
[1782128706.372813] seq=292 owd=509.543 ms
[1782128706.392796] seq=293 owd=509.545 ms
[1782128706.412795] seq=294 owd=509.516 ms
[1782128706.452804] seq=296 owd=509.542 ms
[1782128706.472813] seq=297 owd=509.543 ms
[1782128706.512849] seq=299 owd=509.572 ms
[1782128706.552785] seq=301 owd=509.508 ms
[1782128706.572822] seq=302 owd=509.550 ms
[1782128706.632837] seq=305 owd=509.562 ms
[1782128706.672829] seq=307 owd=509.555 ms
[1782128706.713542] seq=309 owd=510.241 ms
[1782128706.812848] seq=314 owd=509.577 ms
[1782128706.832853] seq=315 owd=509.578 ms
[1782128706.852843] seq=316 owd=509.565 ms
[1782128706.912841] seq=319 owd=509.572 ms
[1782128706.932833] seq=320 owd=509.565 ms
[1782128706.952831] seq=321 owd=509.563 ms
[1782128706.972821] seq=322 owd=509.553 ms
[1782128707.012866] seq=324 owd=509.589 ms
[1782128707.032854] seq=325 owd=509.571 ms
[1782128707.052886] seq=326 owd=509.596 ms
[1782128707.092859] seq=328 owd=509.575 ms
[1782128707.112839] seq=329 owd=509.555 ms
[1782128707.132854] seq=330 owd=509.572 ms
[1782128707.152846] seq=331 owd=509.561 ms
[1782128707.192892] seq=333 owd=509.604 ms
[1782128707.212842] seq=334 owd=509.563 ms
[1782128707.252888] seq=336 owd=509.580 ms
[1782128707.272867] seq=337 owd=509.567 ms
[1782128707.292817] seq=338 owd=509.552 ms
[1782128707.332846] seq=340 owd=509.561 ms
[1782128707.392826] seq=343 owd=509.552 ms
[1782128707.412856] seq=344 owd=509.561 ms
[1782128707.452804] seq=346 owd=509.532 ms
[1782128707.512852] seq=349 owd=509.582 ms
[1782128707.532829] seq=350 owd=509.562 ms
[1782128707.572834] seq=352 owd=509.571 ms
[1782128707.612840] seq=354 owd=509.563 ms
[1782128707.632842] seq=355 owd=509.570 ms
[1782128707.652884] seq=356 owd=509.570 ms
[1782128707.672836] seq=357 owd=509.567 ms
[1782128707.692804] seq=358 owd=509.560 ms
[1782128707.752752] seq=361 owd=509.473 ms
[1782128707.772905] seq=362 owd=509.591 ms
[1782128707.792737] seq=363 owd=509.468 ms
[1782128707.812845] seq=364 owd=509.561 ms
[1782128707.892874] seq=368 owd=509.578 ms
[1782128707.952849] seq=371 owd=509.572 ms
[1782128707.972839] seq=372 owd=509.568 ms
[1782128708.032753] seq=375 owd=509.477 ms
[1782128708.052848] seq=376 owd=509.566 ms
[1782128708.072846] seq=377 owd=509.559 ms
[1782128708.092848] seq=378 owd=509.562 ms
[1782128708.112837] seq=379 owd=509.558 ms
[1782128708.152829] seq=381 owd=509.554 ms
[1782128708.172843] seq=382 owd=509.562 ms
[1782128708.192822] seq=383 owd=509.541 ms
[1782128708.272802] seq=387 owd=509.515 ms
[1782128708.292886] seq=388 owd=509.591 ms
[1782128708.312829] seq=389 owd=509.558 ms
[1782128708.332851] seq=390 owd=509.580 ms
[1782128708.432852] seq=395 owd=509.568 ms
[1782128708.453044] seq=396 owd=509.783 ms
[1782128708.472805] seq=397 owd=509.544 ms
[1782128708.492837] seq=398 owd=509.566 ms
[1782128708.512849] seq=399 owd=509.571 ms
[1782128708.532822] seq=400 owd=509.546 ms
[1782128708.552830] seq=401 owd=509.553 ms
[1782128708.632849] seq=405 owd=509.572 ms
[1782128708.652837] seq=406 owd=509.562 ms
[1782128708.692826] seq=408 owd=509.555 ms
[1782128708.852857] seq=416 owd=509.576 ms
[1782128708.872858] seq=417 owd=509.580 ms
[1782128708.892864] seq=418 owd=509.586 ms
[1782128708.912852] seq=419 owd=509.571 ms
[1782128708.932832] seq=420 owd=509.555 ms
[1782128708.952841] seq=421 owd=509.560 ms
[1782128708.972837] seq=422 owd=509.556 ms
[1782128709.012856] seq=424 owd=509.580 ms
[1782128709.072891] seq=427 owd=509.612 ms
[1782128709.194376] seq=433 owd=511.122 ms
[1782128709.212857] seq=434 owd=509.586 ms
[1782128709.252861] seq=436 owd=509.586 ms
[1782128709.332752] seq=440 owd=509.467 ms
[1782128709.372851] seq=442 owd=509.570 ms
[1782128709.392911] seq=443 owd=509.598 ms
[1782128709.412762] seq=444 owd=509.496 ms
[1782128709.432838] seq=445 owd=509.566 ms
[1782128709.472854] seq=447 owd=509.582 ms
[1782128709.532878] seq=450 owd=509.613 ms
[1782128709.552730] seq=451 owd=509.465 ms
[1782128709.572856] seq=452 owd=509.557 ms
[1782128709.612855] seq=454 owd=509.578 ms
[1782128709.652866] seq=456 owd=509.583 ms
[1782128709.672855] seq=457 owd=509.577 ms
[1782128709.692856] seq=458 owd=509.588 ms
[1782128709.712838] seq=459 owd=509.557 ms
[1782128709.772889] seq=462 owd=509.597 ms
[1782128709.852843] seq=466 owd=509.559 ms
[1782128709.872856] seq=467 owd=509.573 ms
[1782128709.932873] seq=470 owd=509.584 ms
[1782128709.952872] seq=471 owd=509.568 ms
[1782128709.972863] seq=472 owd=509.574 ms
[1782128710.012858] seq=474 owd=509.587 ms
[1782128710.072896] seq=477 owd=509.609 ms
[1782128710.092793] seq=478 owd=509.515 ms
[1782128710.112897] seq=479 owd=509.619 ms
[1782128710.132960] seq=480 owd=509.651 ms
[1782128710.152823] seq=481 owd=509.575 ms
[1782128710.172837] seq=482 owd=509.563 ms
[1782128710.192829] seq=483 owd=509.554 ms
[1782128710.212847] seq=484 owd=509.574 ms
[1782128710.272848] seq=487 owd=509.545 ms
[1782128710.292811] seq=488 owd=509.564 ms
[1782128710.332803] seq=490 owd=509.558 ms
[1782128710.352825] seq=491 owd=509.547 ms
[1782128710.372804] seq=492 owd=509.529 ms
[1782128710.392805] seq=493 owd=509.537 ms
[1782128710.432809] seq=495 owd=509.536 ms
[1782128710.552839] seq=501 owd=509.565 ms
[1782128710.592907] seq=503 owd=509.617 ms
[1782128710.612844] seq=504 owd=509.568 ms
[1782128710.632837] seq=505 owd=509.565 ms
[1782128710.652860] seq=506 owd=509.591 ms
[1782128710.672874] seq=507 owd=509.589 ms
[1782128710.692858] seq=508 owd=509.572 ms
[1782128710.712850] seq=509 owd=509.571 ms
[1782128710.733042] seq=510 owd=509.773 ms
[1782128710.752820] seq=511 owd=509.551 ms
[1782128710.772815] seq=512 owd=509.555 ms
[1782128710.792817] seq=513 owd=509.546 ms
[1782128710.812834] seq=514 owd=509.561 ms
[1782128710.832798] seq=515 owd=509.539 ms
[1782128710.852850] seq=516 owd=509.573 ms
[1782128710.872860] seq=517 owd=509.565 ms
[1782128710.932860] seq=520 owd=509.583 ms
[1782128710.952860] seq=521 owd=509.579 ms
[1782128711.012851] seq=524 owd=509.582 ms
[1782128711.032804] seq=525 owd=509.536 ms
[1782128711.052807] seq=526 owd=509.534 ms
[1782128711.072809] seq=527 owd=509.532 ms
[1782128711.112791] seq=529 owd=509.518 ms
[1782128711.172825] seq=532 owd=509.551 ms
[1782128711.212838] seq=534 owd=509.563 ms
[1782128711.252856] seq=536 owd=509.571 ms
[1782128711.272854] seq=537 owd=509.580 ms
[1782128711.292778] seq=538 owd=509.508 ms
[1782128711.312845] seq=539 owd=509.560 ms
[1782128711.352869] seq=541 owd=509.588 ms
[1782128711.392833] seq=543 owd=509.564 ms
[1782128711.432838] seq=545 owd=509.565 ms
[1782128711.492846] seq=548 owd=509.568 ms
[1782128711.592865] seq=553 owd=509.593 ms
[1782128711.652815] seq=556 owd=509.571 ms
[1782128711.672852] seq=557 owd=509.576 ms
[1782128711.692857] seq=558 owd=509.573 ms
[1782128711.732858] seq=560 owd=509.582 ms
[1782128711.752846] seq=561 owd=509.580 ms
[1782128711.772859] seq=562 owd=509.569 ms
[1782128711.812860] seq=564 owd=509.566 ms
[1782128711.852611] seq=566 owd=509.338 ms
[1782128711.872849] seq=567 owd=509.577 ms
[1782128711.912853] seq=569 owd=509.571 ms
[1782128711.932872] seq=570 owd=509.589 ms
[1782128711.952914] seq=571 owd=509.594 ms
[1782128711.972820] seq=572 owd=509.563 ms
[1782128712.112931] seq=579 owd=509.602 ms
[1782128712.152877] seq=581 owd=509.603 ms
[1782128712.212830] seq=584 owd=509.558 ms
[1782128712.272854] seq=587 owd=509.588 ms
[1782128712.332859] seq=590 owd=509.586 ms
[1782128712.352886] seq=591 owd=509.609 ms
[1782128712.392871] seq=593 owd=509.601 ms
[1782128712.432856] seq=595 owd=509.583 ms
[1782128712.472876] seq=597 owd=509.599 ms
[1782128712.492904] seq=598 owd=509.623 ms
[1782128712.532784] seq=600 owd=509.514 ms
[1782128712.572871] seq=602 owd=509.597 ms
[1782128712.592875] seq=603 owd=509.604 ms
[1782128712.652849] seq=606 owd=509.578 ms
[1782128712.672822] seq=607 owd=509.557 ms
[1782128712.692844] seq=608 owd=509.570 ms
[1782128712.732692] seq=610 owd=509.418 ms
[1782128712.752884] seq=611 owd=509.599 ms
[1782128712.772839] seq=612 owd=509.559 ms
[1782128712.792830] seq=613 owd=509.557 ms
[1782128712.832692] seq=615 owd=509.409 ms
[1782128712.852839] seq=616 owd=509.561 ms
[1782128712.912839] seq=619 owd=509.562 ms
[1782128712.932859] seq=620 owd=509.557 ms
[1782128712.952814] seq=621 owd=509.547 ms
[1782128713.012846] seq=624 owd=509.574 ms
[1782128713.032825] seq=625 owd=509.548 ms
[1782128713.052869] seq=626 owd=509.578 ms
[1782128713.072843] seq=627 owd=509.572 ms
[1782128713.093659] seq=628 owd=510.377 ms
[1782128713.112854] seq=629 owd=509.568 ms
[1782128713.132810] seq=630 owd=509.534 ms
[1782128713.152833] seq=631 owd=509.555 ms
[1782128713.192814] seq=633 owd=509.538 ms
[1782128713.212860] seq=634 owd=509.574 ms
[1782128713.232813] seq=635 owd=509.538 ms
[1782128713.253008] seq=636 owd=509.727 ms
[1782128713.312828] seq=639 owd=509.556 ms
[1782128713.332822] seq=640 owd=509.537 ms
[1782128713.372831] seq=642 owd=509.553 ms
[1782128713.412838] seq=644 owd=509.559 ms
[1782128713.432837] seq=645 owd=509.562 ms
[1782128713.472830] seq=647 owd=509.555 ms
[1782128713.492819] seq=648 owd=509.539 ms
[1782128713.532815] seq=650 owd=509.547 ms
[1782128713.632838] seq=655 owd=509.562 ms
[1782128713.674415] seq=657 owd=511.144 ms
[1782128713.692920] seq=658 owd=509.590 ms
[1782128713.712838] seq=659 owd=509.571 ms
[1782128713.752856] seq=661 owd=509.581 ms
[1782128713.772855] seq=662 owd=509.581 ms
[1782128713.792862] seq=663 owd=509.561 ms
[1782128713.832844] seq=665 owd=509.567 ms
[1782128713.912860] seq=669 owd=509.578 ms
[1782128713.932866] seq=670 owd=509.581 ms
[1782128713.992875] seq=673 owd=509.594 ms
[1782128714.032890] seq=675 owd=509.588 ms
[1782128714.092866] seq=678 owd=509.586 ms
[1782128714.112845] seq=679 owd=509.566 ms
[1782128714.152852] seq=681 owd=509.579 ms
[1782128714.212837] seq=684 owd=509.568 ms
[1782128714.252851] seq=686 owd=509.576 ms
[1782128714.312869] seq=689 owd=509.584 ms
[1782128714.352853] seq=691 owd=509.578 ms
[1782128714.392843] seq=693 owd=509.590 ms
[1782128714.432848] seq=695 owd=509.585 ms
[1782128714.452850] seq=696 owd=509.576 ms
[1782128714.552871] seq=701 owd=509.598 ms
[1782128714.572871] seq=702 owd=509.597 ms
[1782128714.592845] seq=703 owd=509.579 ms
[1782128714.612873] seq=704 owd=509.600 ms
[1782128714.632850] seq=705 owd=509.572 ms
[1782128714.653047] seq=706 owd=509.773 ms
[1782128714.692849] seq=708 owd=509.568 ms
[1782128714.712864] seq=709 owd=509.558 ms
[1782128714.732722] seq=710 owd=509.452 ms
[1782128714.752843] seq=711 owd=509.563 ms
[1782128714.773691] seq=712 owd=510.418 ms
[1782128714.792944] seq=713 owd=509.579 ms
[1782128714.872852] seq=717 owd=509.584 ms
[1782128714.892842] seq=718 owd=509.561 ms
[1782128714.932845] seq=720 owd=509.577 ms
[1782128714.972835] seq=722 owd=509.566 ms
[1782128715.012849] seq=724 owd=509.578 ms
[1782128715.032844] seq=725 owd=509.575 ms
[1782128715.052830] seq=726 owd=509.554 ms
[1782128715.072835] seq=727 owd=509.559 ms
[1782128715.092834] seq=728 owd=509.558 ms
[1782128715.112838] seq=729 owd=509.566 ms
[1782128715.132829] seq=730 owd=509.552 ms
[1782128715.172899] seq=732 owd=509.579 ms
[1782128715.232863] seq=735 owd=509.566 ms
[1782128715.292851] seq=738 owd=509.582 ms
[1782128715.312831] seq=739 owd=509.560 ms
[1782128715.372854] seq=742 owd=509.573 ms
[1782128715.452863] seq=746 owd=509.583 ms
[1782128715.552858] seq=751 owd=509.584 ms
[1782128715.593235] seq=753 owd=509.964 ms
[1782128715.652863] seq=756 owd=509.592 ms
[1782128715.672869] seq=757 owd=509.601 ms
[1782128715.692866] seq=758 owd=509.600 ms
[1782128715.732859] seq=760 owd=509.588 ms
[1782128715.753430] seq=761 owd=510.157 ms
[1782128715.772882] seq=762 owd=509.604 ms
[1782128715.832862] seq=765 owd=509.590 ms
[1782128715.852875] seq=766 owd=509.603 ms
[1782128715.872869] seq=767 owd=509.596 ms
[1782128715.912853] seq=769 owd=509.576 ms
[1782128715.932837] seq=770 owd=509.562 ms
[1782128715.952845] seq=771 owd=509.573 ms
[1782128715.992749] seq=773 owd=509.472 ms
[1782128716.012855] seq=774 owd=509.586 ms
[1782128716.052864] seq=776 owd=509.587 ms
[1782128716.072831] seq=777 owd=509.559 ms
[1782128716.112715] seq=779 owd=509.444 ms
[1782128716.192859] seq=783 owd=509.585 ms
[1782128716.232831] seq=785 owd=509.574 ms
[1782128716.272866] seq=787 owd=509.583 ms
[1782128716.312846] seq=789 owd=509.570 ms
[1782128716.352851] seq=791 owd=509.567 ms
[1782128716.392858] seq=793 owd=509.579 ms
[1782128716.412864] seq=794 owd=509.586 ms
[1782128716.432827] seq=795 owd=509.554 ms
[1782128716.452854] seq=796 owd=509.560 ms
[1782128716.492880] seq=798 owd=509.581 ms
[1782128716.512828] seq=799 owd=509.560 ms
[1782128716.572878] seq=802 owd=509.574 ms
[1782128716.592848] seq=803 owd=509.576 ms
[1782128716.632846] seq=805 owd=509.531 ms
[1782128716.652856] seq=806 owd=509.579 ms
[1782128716.732695] seq=810 owd=509.421 ms
[1782128716.772834] seq=812 owd=509.566 ms
[1782128716.792820] seq=813 owd=509.548 ms
[1782128716.832718] seq=815 owd=509.438 ms
[1782128716.892828] seq=818 owd=509.563 ms
[1782128716.912855] seq=819 owd=509.574 ms
[1782128716.932841] seq=820 owd=509.557 ms
[1782128716.992838] seq=823 owd=509.566 ms
[1782128717.012833] seq=824 owd=509.562 ms
[1782128717.032839] seq=825 owd=509.567 ms
[1782128717.052846] seq=826 owd=509.570 ms
[1782128717.112850] seq=829 owd=509.579 ms
[1782128717.132694] seq=830 owd=509.387 ms
[1782128717.152834] seq=831 owd=509.575 ms
[1782128717.173206] seq=832 owd=509.946 ms
[1782128717.192863] seq=833 owd=509.591 ms
[1782128717.252867] seq=836 owd=509.591 ms
[1782128717.292877] seq=838 owd=509.597 ms
[1782128717.332853] seq=840 owd=509.574 ms
[1782128717.352770] seq=841 owd=509.489 ms
[1782128717.372846] seq=842 owd=509.567 ms
[1782128717.432832] seq=845 owd=509.568 ms
[1782128717.532856] seq=850 owd=509.586 ms
[1782128717.552893] seq=851 owd=509.609 ms
[1782128717.572858] seq=852 owd=509.580 ms
[1782128717.592854] seq=853 owd=509.582 ms
[1782128717.632857] seq=855 owd=509.584 ms
[1782128717.672829] seq=857 owd=509.558 ms
[1782128717.692883] seq=858 owd=509.595 ms
[1782128717.712878] seq=859 owd=509.600 ms
[1782128717.772868] seq=862 owd=509.588 ms
[1782128717.812839] seq=864 owd=509.571 ms
[1782128717.872899] seq=867 owd=509.627 ms
[1782128717.892783] seq=868 owd=509.487 ms
[1782128717.912835] seq=869 owd=509.574 ms
[1782128718.012843] seq=874 owd=509.570 ms
[1782128718.032866] seq=875 owd=509.582 ms
[1782128718.052830] seq=876 owd=509.554 ms
[1782128718.072795] seq=877 owd=509.547 ms
[1782128718.113090] seq=879 owd=509.813 ms
[1782128718.152851] seq=881 owd=509.576 ms
[1782128718.172845] seq=882 owd=509.576 ms
[1782128718.215060] seq=884 owd=511.789 ms
[1782128718.232860] seq=885 owd=509.582 ms
[1782128718.252839] seq=886 owd=509.567 ms
[1782128718.272836] seq=887 owd=509.555 ms
[1782128718.292849] seq=888 owd=509.570 ms
[1782128718.332840] seq=890 owd=509.559 ms
[1782128718.372978] seq=892 owd=509.702 ms
[1782128718.392849] seq=893 owd=509.564 ms
[1782128718.412878] seq=894 owd=509.585 ms
[1782128718.452844] seq=896 owd=509.559 ms
[1782128718.472852] seq=897 owd=509.576 ms
[1782128718.492846] seq=898 owd=509.547 ms
[1782128718.512800] seq=899 owd=509.543 ms
[1782128718.552825] seq=901 owd=509.565 ms
[1782128718.572800] seq=902 owd=509.528 ms
[1782128718.652850] seq=906 owd=509.570 ms
[1782128718.692836] seq=908 owd=509.557 ms
[1782128718.712837] seq=909 owd=509.552 ms
[1782128718.832855] seq=915 owd=509.576 ms
[1782128718.852857] seq=916 owd=509.571 ms
[1782128718.892833] seq=918 owd=509.561 ms
[1782128718.972861] seq=922 owd=509.594 ms
[1782128718.992798] seq=923 owd=509.522 ms
[1782128719.032871] seq=925 owd=509.598 ms
[1782128719.052850] seq=926 owd=509.569 ms
[1782128719.072847] seq=927 owd=509.561 ms
[1782128719.112868] seq=929 owd=509.575 ms
[1782128719.152833] seq=931 owd=509.558 ms
[1782128719.192882] seq=933 owd=509.569 ms
[1782128719.212819] seq=934 owd=509.551 ms
[1782128719.232822] seq=935 owd=509.541 ms
[1782128719.272789] seq=937 owd=509.510 ms
[1782128719.292777] seq=938 owd=509.506 ms
[1782128719.312738] seq=939 owd=509.457 ms
[1782128719.392717] seq=943 owd=509.465 ms
[1782128719.432737] seq=945 owd=509.462 ms
[1782128719.452740] seq=946 owd=509.462 ms
[1782128719.472718] seq=947 owd=509.438 ms
[1782128719.492667] seq=948 owd=509.359 ms
[1782128719.532719] seq=950 owd=509.439 ms
[1782128719.592752] seq=953 owd=509.445 ms
