# OWD receiver: AF42  port=5002
[1782128703.887906] seq=190 owd=20.238 ms
[1782128703.967976] seq=194 owd=20.268 ms
[1782128704.047899] seq=198 owd=20.239 ms
[1782128704.107917] seq=201 owd=20.252 ms
[1782128704.187927] seq=205 owd=20.257 ms
[1782128704.247963] seq=208 owd=20.286 ms
[1782128704.267948] seq=209 owd=20.272 ms
[1782128704.367911] seq=214 owd=20.246 ms
[1782128704.407985] seq=216 owd=20.280 ms
[1782128704.867929] seq=239 owd=20.265 ms
[1782128704.967901] seq=244 owd=20.235 ms
[1782128705.027930] seq=247 owd=20.266 ms
[1782128705.127972] seq=252 owd=20.307 ms
[1782128705.147913] seq=253 owd=20.246 ms
[1782128705.227926] seq=257 owd=20.257 ms
[1782128705.287927] seq=260 owd=20.252 ms
[1782128705.347922] seq=263 owd=20.252 ms
[1782128705.407911] seq=266 owd=20.238 ms
[1782128705.467909] seq=269 owd=20.247 ms
[1782128705.547907] seq=273 owd=20.242 ms
[1782128705.647921] seq=278 owd=20.253 ms
[1782128705.687926] seq=280 owd=20.257 ms
[1782128705.807908] seq=286 owd=20.236 ms
[1782128705.847919] seq=288 owd=20.254 ms
[1782128705.867893] seq=289 owd=20.232 ms
[1782128705.947930] seq=293 owd=20.258 ms
[1782128706.027936] seq=297 owd=20.263 ms
[1782128706.307925] seq=311 owd=20.248 ms
[1782128706.327908] seq=312 owd=20.238 ms
[1782128706.347917] seq=313 owd=20.252 ms
[1782128706.387925] seq=315 owd=20.255 ms
[1782128706.447906] seq=318 owd=20.239 ms
[1782128706.487898] seq=320 owd=20.236 ms
[1782128706.547902] seq=323 owd=20.242 ms
[1782128706.567889] seq=324 owd=20.225 ms
[1782128706.667926] seq=329 owd=20.260 ms
[1782128706.767948] seq=334 owd=20.250 ms
[1782128706.967901] seq=344 owd=20.235 ms
[1782128706.987902] seq=345 owd=20.229 ms
[1782128707.347908] seq=363 owd=20.239 ms
[1782128707.467949] seq=369 owd=20.279 ms
[1782128707.507897] seq=371 owd=20.250 ms
[1782128707.587924] seq=375 owd=20.254 ms
[1782128707.607899] seq=376 owd=20.226 ms
[1782128707.687922] seq=380 owd=20.253 ms
[1782128707.707909] seq=381 owd=20.242 ms
[1782128707.727912] seq=382 owd=20.245 ms
[1782128707.747923] seq=383 owd=20.248 ms
[1782128707.887940] seq=390 owd=20.272 ms
[1782128707.907911] seq=391 owd=20.222 ms
[1782128707.967942] seq=394 owd=20.237 ms
[1782128708.007898] seq=396 owd=20.235 ms
[1782128708.307957] seq=411 owd=20.281 ms
[1782128708.627924] seq=427 owd=20.255 ms
[1782128708.707924] seq=431 owd=20.256 ms
[1782128708.847949] seq=438 owd=20.288 ms
[1782128708.887931] seq=440 owd=20.257 ms
[1782128708.927918] seq=442 owd=20.242 ms
[1782128709.007923] seq=446 owd=20.256 ms
[1782128709.087949] seq=450 owd=20.269 ms
[1782128709.147921] seq=453 owd=20.249 ms
[1782128709.168159] seq=454 owd=20.446 ms
[1782128709.348619] seq=463 owd=20.932 ms
[1782128709.367913] seq=464 owd=20.236 ms
[1782128709.427916] seq=467 owd=20.247 ms
[1782128709.527913] seq=472 owd=20.253 ms
[1782128709.647914] seq=478 owd=20.241 ms
[1782128709.687910] seq=480 owd=20.242 ms
[1782128709.727913] seq=482 owd=20.247 ms
[1782128709.767945] seq=484 owd=20.276 ms
[1782128710.028435] seq=497 owd=20.773 ms
[1782128710.128270] seq=502 owd=20.605 ms
[1782128710.168135] seq=504 owd=20.467 ms
[1782128710.187921] seq=505 owd=20.248 ms
[1782128710.287951] seq=510 owd=20.247 ms
[1782128710.427926] seq=517 owd=20.260 ms
[1782128710.487930] seq=520 owd=20.261 ms
[1782128710.507892] seq=521 owd=20.221 ms
[1782128710.527908] seq=522 owd=20.244 ms
[1782128710.607903] seq=526 owd=20.232 ms
[1782128710.628740] seq=527 owd=21.072 ms
[1782128710.787934] seq=535 owd=20.257 ms
[1782128710.807946] seq=536 owd=20.273 ms
[1782128710.967894] seq=544 owd=20.246 ms
[1782128710.987901] seq=545 owd=20.234 ms
[1782128711.007946] seq=546 owd=20.277 ms
[1782128711.327900] seq=562 owd=20.238 ms
[1782128711.367933] seq=564 owd=20.259 ms
[1782128711.447916] seq=568 owd=20.270 ms
[1782128711.507901] seq=571 owd=20.247 ms
[1782128711.568283] seq=574 owd=20.615 ms
[1782128711.647959] seq=578 owd=20.280 ms
[1782128711.707918] seq=581 owd=20.248 ms
[1782128711.747918] seq=583 owd=20.255 ms
[1782128711.807920] seq=586 owd=20.250 ms
[1782128711.847923] seq=588 owd=20.247 ms
[1782128711.947915] seq=593 owd=20.244 ms
[1782128712.107895] seq=601 owd=20.231 ms
[1782128712.147938] seq=603 owd=20.270 ms
[1782128712.187910] seq=605 owd=20.242 ms
[1782128712.287900] seq=610 owd=20.239 ms
[1782128712.307900] seq=611 owd=20.237 ms
[1782128712.407895] seq=616 owd=20.238 ms
[1782128712.529292] seq=622 owd=21.628 ms
[1782128712.667943] seq=629 owd=20.265 ms
[1782128712.707922] seq=631 owd=20.255 ms
[1782128712.768005] seq=634 owd=20.289 ms
[1782128712.788733] seq=635 owd=21.060 ms
[1782128712.947925] seq=643 owd=20.256 ms
[1782128713.087927] seq=650 owd=20.257 ms
[1782128713.127903] seq=652 owd=20.236 ms
[1782128713.167914] seq=654 owd=20.250 ms
[1782128713.207893] seq=656 owd=20.231 ms
[1782128713.407937] seq=666 owd=20.267 ms
[1782128713.507913] seq=671 owd=20.245 ms
[1782128713.707935] seq=681 owd=20.265 ms
[1782128713.728530] seq=682 owd=20.860 ms
[1782128713.808252] seq=686 owd=20.588 ms
[1782128713.967922] seq=694 owd=20.253 ms
[1782128713.988005] seq=695 owd=20.338 ms
[1782128714.127924] seq=702 owd=20.258 ms
[1782128714.247913] seq=708 owd=20.244 ms
[1782128714.368034] seq=714 owd=20.281 ms
[1782128714.447942] seq=718 owd=20.271 ms
[1782128714.487927] seq=720 owd=20.252 ms
[1782128714.530530] seq=722 owd=22.864 ms
[1782128714.627943] seq=727 owd=20.248 ms
[1782128714.668485] seq=729 owd=20.814 ms
[1782128714.707897] seq=731 owd=20.232 ms
[1782128714.747892] seq=733 owd=20.230 ms
[1782128714.807912] seq=736 owd=20.242 ms
[1782128714.847929] seq=738 owd=20.249 ms
[1782128714.887927] seq=740 owd=20.263 ms
[1782128714.947894] seq=743 owd=20.227 ms
[1782128715.027936] seq=747 owd=20.269 ms
[1782128715.147913] seq=753 owd=20.245 ms
[1782128715.207899] seq=756 owd=20.237 ms
[1782128715.227915] seq=757 owd=20.255 ms
[1782128715.327920] seq=762 owd=20.250 ms
[1782128715.367920] seq=764 owd=20.251 ms
[1782128715.427922] seq=767 owd=20.251 ms
[1782128715.467919] seq=769 owd=20.250 ms
[1782128715.487909] seq=770 owd=20.239 ms
[1782128715.547940] seq=773 owd=20.269 ms
[1782128715.627916] seq=777 owd=20.247 ms
[1782128715.707912] seq=781 owd=20.226 ms
[1782128715.887959] seq=790 owd=20.267 ms
[1782128715.927965] seq=792 owd=20.311 ms
[1782128715.947926] seq=793 owd=20.272 ms
[1782128715.967880] seq=794 owd=20.233 ms
[1782128716.027916] seq=797 owd=20.251 ms
[1782128716.167929] seq=804 owd=20.268 ms
[1782128716.207942] seq=806 owd=20.276 ms
[1782128716.227881] seq=807 owd=20.225 ms
[1782128716.307917] seq=811 owd=20.253 ms
[1782128716.367914] seq=814 owd=20.249 ms
[1782128716.407923] seq=816 owd=20.256 ms
[1782128716.567920] seq=824 owd=20.250 ms
[1782128716.647906] seq=828 owd=20.242 ms
[1782128716.747977] seq=833 owd=20.285 ms
[1782128716.787942] seq=835 owd=20.266 ms
[1782128716.807896] seq=836 owd=20.242 ms
[1782128716.927942] seq=842 owd=20.273 ms
[1782128717.007926] seq=846 owd=20.262 ms
[1782128717.047913] seq=848 owd=20.251 ms
[1782128717.089201] seq=850 owd=21.534 ms
[1782128717.167919] seq=854 owd=20.264 ms
[1782128717.409319] seq=866 owd=21.657 ms
[1782128717.429279] seq=867 owd=21.615 ms
[1782128717.527916] seq=872 owd=20.249 ms
[1782128717.567925] seq=874 owd=20.258 ms
[1782128717.607911] seq=876 owd=20.244 ms
[1782128717.627922] seq=877 owd=20.238 ms
[1782128717.688163] seq=880 owd=20.489 ms
[1782128717.747925] seq=883 owd=20.255 ms
[1782128717.767906] seq=884 owd=20.230 ms
[1782128717.787923] seq=885 owd=20.250 ms
[1782128717.807915] seq=886 owd=20.246 ms
[1782128717.867933] seq=889 owd=20.263 ms
[1782128717.887937] seq=890 owd=20.266 ms
[1782128717.907941] seq=891 owd=20.268 ms
[1782128718.067920] seq=899 owd=20.256 ms
[1782128718.087957] seq=900 owd=20.278 ms
[1782128718.128582] seq=902 owd=20.900 ms
[1782128718.207938] seq=906 owd=20.261 ms
[1782128718.248189] seq=908 owd=20.520 ms
[1782128718.307924] seq=911 owd=20.257 ms
[1782128718.347928] seq=913 owd=20.249 ms
[1782128718.368556] seq=914 owd=20.879 ms
[1782128718.427921] seq=917 owd=20.249 ms
[1782128718.527928] seq=922 owd=20.254 ms
[1782128718.547906] seq=923 owd=20.235 ms
[1782128718.568804] seq=924 owd=21.132 ms
[1782128718.607921] seq=926 owd=20.257 ms
[1782128718.627924] seq=927 owd=20.250 ms
[1782128718.667940] seq=929 owd=20.247 ms
[1782128718.747925] seq=933 owd=20.261 ms
[1782128718.767909] seq=934 owd=20.238 ms
[1782128718.947907] seq=943 owd=20.242 ms
[1782128718.967901] seq=944 owd=20.234 ms
[1782128718.987901] seq=945 owd=20.244 ms
[1782128719.007888] seq=946 owd=20.225 ms
[1782128719.128912] seq=952 owd=21.238 ms
[1782128719.147899] seq=953 owd=20.225 ms
[1782128719.267925] seq=959 owd=20.250 ms
[1782128719.327914] seq=962 owd=20.245 ms
[1782128719.491064] seq=970 owd=23.404 ms
[1782128719.547917] seq=973 owd=20.243 ms
[1782128719.587910] seq=975 owd=20.246 ms
[1782128719.608006] seq=976 owd=20.305 ms
[1782128719.627914] seq=977 owd=20.252 ms
[1782128719.687967] seq=980 owd=20.297 ms
[1782128719.707933] seq=981 owd=20.267 ms
[1782128719.727923] seq=982 owd=20.269 ms
[1782128719.788518] seq=985 owd=20.845 ms
[1782128719.807984] seq=986 owd=20.303 ms
[1782128719.887972] seq=990 owd=20.303 ms
[1782128719.947972] seq=993 owd=20.310 ms
[1782128719.967941] seq=994 owd=20.274 ms
[1782128719.988005] seq=995 owd=20.344 ms
[1782128720.007977] seq=996 owd=20.279 ms
[1782128720.047970] seq=998 owd=20.297 ms
[1782128720.088980] seq=1000 owd=21.306 ms
[1782128720.188297] seq=1005 owd=20.626 ms
[1782128720.227996] seq=1007 owd=20.331 ms
[1782128720.308005] seq=1011 owd=20.334 ms
[1782128720.468034] seq=1019 owd=20.368 ms
[1782128720.568041] seq=1024 owd=20.372 ms
[1782128720.608024] seq=1026 owd=20.355 ms
[1782128720.688052] seq=1030 owd=20.383 ms
[1782128720.748046] seq=1033 owd=20.384 ms
[1782128720.768020] seq=1034 owd=20.354 ms
[1782128720.788026] seq=1035 owd=20.365 ms
[1782128720.848082] seq=1038 owd=20.413 ms
[1782128720.868042] seq=1039 owd=20.365 ms
[1782128720.890723] seq=1040 owd=23.056 ms
[1782128721.008100] seq=1046 owd=20.422 ms
[1782128721.088057] seq=1050 owd=20.389 ms
[1782128721.128056] seq=1052 owd=20.386 ms
[1782128721.228025] seq=1057 owd=20.368 ms
[1782128721.308028] seq=1061 owd=20.361 ms
[1782128721.408058] seq=1066 owd=20.377 ms
[1782128721.588033] seq=1075 owd=20.326 ms
[1782128721.668032] seq=1079 owd=20.371 ms
[1782128721.688892] seq=1080 owd=21.236 ms
[1782128721.708051] seq=1081 owd=20.380 ms
[1782128721.767947] seq=1084 owd=20.268 ms
[1782128721.908079] seq=1091 owd=20.412 ms
[1782128721.928047] seq=1092 owd=20.373 ms
[1782128721.948049] seq=1093 owd=20.384 ms
[1782128722.108072] seq=1101 owd=20.403 ms
[1782128722.248084] seq=1108 owd=20.425 ms
[1782128722.308093] seq=1111 owd=20.419 ms
[1782128722.348112] seq=1113 owd=20.436 ms
[1782128722.528138] seq=1122 owd=20.468 ms
[1782128722.608092] seq=1126 owd=20.421 ms
[1782128722.668056] seq=1129 owd=20.392 ms
[1782128722.688059] seq=1130 owd=20.400 ms
[1782128722.748103] seq=1133 owd=20.428 ms
[1782128722.848125] seq=1138 owd=20.448 ms
[1782128723.008057] seq=1146 owd=20.386 ms
[1782128723.068057] seq=1149 owd=20.391 ms
[1782128723.148081] seq=1153 owd=20.412 ms
[1782128723.268095] seq=1159 owd=20.423 ms
[1782128723.328104] seq=1162 owd=20.433 ms
[1782128723.408070] seq=1166 owd=20.396 ms
[1782128723.448098] seq=1168 owd=20.431 ms
[1782128723.568127] seq=1174 owd=20.453 ms
[1782128723.628123] seq=1177 owd=20.459 ms
[1782128723.690490] seq=1180 owd=22.818 ms
[1782128723.828120] seq=1187 owd=20.448 ms
[1782128723.848077] seq=1188 owd=20.405 ms
[1782128723.868046] seq=1189 owd=20.368 ms
[1782128723.908121] seq=1191 owd=20.442 ms
[1782128724.028137] seq=1197 owd=20.445 ms
[1782128724.048099] seq=1198 owd=20.431 ms
[1782128724.128097] seq=1202 owd=20.429 ms
[1782128724.148077] seq=1203 owd=20.406 ms
[1782128724.168308] seq=1204 owd=20.638 ms
[1782128724.208101] seq=1206 owd=20.432 ms
[1782128724.228095] seq=1207 owd=20.428 ms
[1782128724.388088] seq=1215 owd=20.421 ms
[1782128724.408084] seq=1216 owd=20.417 ms
[1782128724.428124] seq=1217 owd=20.429 ms
[1782128724.448104] seq=1218 owd=20.442 ms
[1782128724.488079] seq=1220 owd=20.423 ms
[1782128724.528109] seq=1222 owd=20.446 ms
[1782128724.688096] seq=1230 owd=20.429 ms
[1782128724.748108] seq=1233 owd=20.443 ms
[1782128724.828112] seq=1237 owd=20.443 ms
[1782128724.848123] seq=1238 owd=20.422 ms
[1782128724.948095] seq=1243 owd=20.433 ms
[1782128725.048105] seq=1248 owd=20.442 ms
[1782128725.268140] seq=1259 owd=20.462 ms
[1782128725.368117] seq=1264 owd=20.434 ms
[1782128725.408087] seq=1266 owd=20.417 ms
[1782128725.528112] seq=1272 owd=20.444 ms
[1782128725.608072] seq=1276 owd=20.399 ms
[1782128725.628107] seq=1277 owd=20.408 ms
[1782128725.708130] seq=1281 owd=20.456 ms
[1782128725.788113] seq=1285 owd=20.451 ms
[1782128725.808111] seq=1286 owd=20.445 ms
[1782128725.908096] seq=1291 owd=20.426 ms
[1782128725.948098] seq=1293 owd=20.428 ms
[1782128725.968102] seq=1294 owd=20.422 ms
[1782128726.048100] seq=1298 owd=20.432 ms
[1782128726.108429] seq=1301 owd=20.753 ms
[1782128726.148108] seq=1303 owd=20.433 ms
[1782128726.168085] seq=1304 owd=20.417 ms
[1782128726.188148] seq=1305 owd=20.417 ms
[1782128726.268100] seq=1309 owd=20.428 ms
[1782128726.288077] seq=1310 owd=20.406 ms
[1782128726.328138] seq=1312 owd=20.457 ms
[1782128726.388083] seq=1315 owd=20.420 ms
[1782128726.488091] seq=1320 owd=20.427 ms
[1782128726.668140] seq=1329 owd=20.439 ms
[1782128726.688044] seq=1330 owd=20.378 ms
[1782128726.748093] seq=1333 owd=20.429 ms
[1782128726.768055] seq=1334 owd=20.392 ms
[1782128726.828084] seq=1337 owd=20.412 ms
[1782128726.848062] seq=1338 owd=20.395 ms
[1782128726.868063] seq=1339 owd=20.385 ms
[1782128726.888051] seq=1340 owd=20.375 ms
[1782128726.948481] seq=1343 owd=20.815 ms
[1782128726.968039] seq=1344 owd=20.376 ms
[1782128727.008270] seq=1346 owd=20.606 ms
[1782128727.048077] seq=1348 owd=20.409 ms
[1782128727.128061] seq=1352 owd=20.408 ms
[1782128727.168076] seq=1354 owd=20.414 ms
[1782128727.208924] seq=1356 owd=21.268 ms
[1782128727.328097] seq=1362 owd=20.424 ms
[1782128727.348020] seq=1363 owd=20.351 ms
[1782128727.468087] seq=1369 owd=20.406 ms
[1782128727.508263] seq=1371 owd=20.593 ms
[1782128727.548095] seq=1373 owd=20.422 ms
[1782128727.568066] seq=1374 owd=20.391 ms
[1782128727.608086] seq=1376 owd=20.417 ms
[1782128727.708091] seq=1381 owd=20.418 ms
[1782128727.868066] seq=1389 owd=20.398 ms
[1782128727.888084] seq=1390 owd=20.418 ms
[1782128727.968113] seq=1394 owd=20.450 ms
[1782128727.988359] seq=1395 owd=20.694 ms
[1782128728.048086] seq=1398 owd=20.416 ms
[1782128728.068080] seq=1399 owd=20.410 ms
[1782128728.108228] seq=1401 owd=20.556 ms
[1782128728.128099] seq=1402 owd=20.426 ms
[1782128728.168037] seq=1404 owd=20.371 ms
[1782128728.188020] seq=1405 owd=20.359 ms
[1782128728.208016] seq=1406 owd=20.352 ms
[1782128728.268011] seq=1409 owd=20.358 ms
[1782128728.568093] seq=1424 owd=20.392 ms
[1782128728.768121] seq=1434 owd=20.453 ms
[1782128728.788137] seq=1435 owd=20.457 ms
[1782128728.888143] seq=1440 owd=20.479 ms
[1782128729.188118] seq=1455 owd=20.448 ms
[1782128729.368146] seq=1464 owd=20.476 ms
[1782128729.448074] seq=1468 owd=20.412 ms
[1782128729.568188] seq=1474 owd=20.508 ms
[1782128729.648126] seq=1478 owd=20.459 ms
[1782128729.748133] seq=1483 owd=20.466 ms
[1782128729.768095] seq=1484 owd=20.437 ms
[1782128729.848167] seq=1488 owd=20.490 ms
[1782128730.008129] seq=1496 owd=20.458 ms
[1782128730.208149] seq=1506 owd=20.483 ms
[1782128730.249510] seq=1508 owd=21.846 ms
[1782128730.308055] seq=1511 owd=20.378 ms
[1782128730.369525] seq=1514 owd=21.813 ms
[1782128730.388090] seq=1515 owd=20.419 ms
[1782128730.468103] seq=1519 owd=20.429 ms
[1782128730.528100] seq=1522 owd=20.435 ms
[1782128730.768157] seq=1534 owd=20.488 ms
[1782128730.788123] seq=1535 owd=20.456 ms
[1782128730.828112] seq=1537 owd=20.449 ms
[1782128730.848133] seq=1538 owd=20.464 ms
[1782128731.048139] seq=1548 owd=20.460 ms
[1782128731.128153] seq=1552 owd=20.488 ms
[1782128731.168151] seq=1554 owd=20.485 ms
[1782128731.268187] seq=1559 owd=20.512 ms
[1782128731.328369] seq=1562 owd=20.698 ms
[1782128731.368084] seq=1564 owd=20.429 ms
[1782128731.408724] seq=1566 owd=21.065 ms
[1782128731.548427] seq=1573 owd=20.753 ms
[1782128731.568067] seq=1574 owd=20.389 ms
[1782128731.688120] seq=1580 owd=20.446 ms
[1782128731.728094] seq=1582 owd=20.422 ms
[1782128731.768150] seq=1584 owd=20.445 ms
[1782128731.809530] seq=1586 owd=21.832 ms
[1782128731.848091] seq=1588 owd=20.416 ms
[1782128731.888071] seq=1590 owd=20.413 ms
[1782128732.068113] seq=1599 owd=20.445 ms
[1782128732.168134] seq=1604 owd=20.451 ms
[1782128732.268112] seq=1609 owd=20.447 ms
[1782128732.368135] seq=1614 owd=20.464 ms
[1782128732.428133] seq=1617 owd=20.461 ms
[1782128732.528095] seq=1622 owd=20.417 ms
[1782128732.628126] seq=1627 owd=20.430 ms
[1782128732.788130] seq=1635 owd=20.469 ms
[1782128732.808137] seq=1636 owd=20.472 ms
[1782128733.028103] seq=1647 owd=20.431 ms
[1782128733.048070] seq=1648 owd=20.404 ms
[1782128733.068088] seq=1649 owd=20.414 ms
[1782128733.168109] seq=1654 owd=20.431 ms
[1782128733.188112] seq=1655 owd=20.436 ms
[1782128733.248134] seq=1658 owd=20.434 ms
[1782128733.468071] seq=1669 owd=20.409 ms
[1782128733.550401] seq=1673 owd=22.747 ms
[1782128733.649785] seq=1678 owd=22.123 ms
[1782128733.668155] seq=1679 owd=20.477 ms
[1782128733.768090] seq=1684 owd=20.431 ms
[1782128733.808117] seq=1686 owd=20.441 ms
[1782128733.848127] seq=1688 owd=20.457 ms
[1782128733.948083] seq=1693 owd=20.418 ms
[1782128733.968060] seq=1694 owd=20.393 ms
[1782128734.088125] seq=1700 owd=20.437 ms
[1782128734.108078] seq=1701 owd=20.411 ms
[1782128734.128115] seq=1702 owd=20.417 ms
[1782128734.148121] seq=1703 owd=20.437 ms
[1782128734.228129] seq=1707 owd=20.441 ms
[1782128734.328112] seq=1712 owd=20.444 ms
[1782128734.368124] seq=1714 owd=20.452 ms
[1782128734.428111] seq=1717 owd=20.454 ms
[1782128734.608129] seq=1726 owd=20.463 ms
[1782128734.728158] seq=1732 owd=20.491 ms
[1782128734.768180] seq=1734 owd=20.484 ms
[1782128734.788461] seq=1735 owd=20.799 ms
[1782128734.809807] seq=1736 owd=22.133 ms
[1782128734.828004] seq=1737 owd=20.330 ms
[1782128734.928044] seq=1742 owd=20.384 ms
[1782128735.008049] seq=1746 owd=20.385 ms
[1782128735.048958] seq=1748 owd=21.302 ms
[1782128735.088124] seq=1750 owd=20.441 ms
[1782128735.128063] seq=1752 owd=20.391 ms
[1782128735.189997] seq=1755 owd=22.329 ms
[1782128735.228091] seq=1757 owd=20.418 ms
[1782128735.248008] seq=1758 owd=20.335 ms
[1782128735.388071] seq=1765 owd=20.410 ms
[1782128735.408062] seq=1766 owd=20.386 ms
[1782128735.708137] seq=1781 owd=20.474 ms
[1782128735.728081] seq=1782 owd=20.428 ms
[1782128735.848101] seq=1788 owd=20.431 ms
[1782128736.068092] seq=1799 owd=20.424 ms
[1782128736.088070] seq=1800 owd=20.403 ms
[1782128736.168093] seq=1804 owd=20.427 ms
[1782128736.268098] seq=1809 owd=20.431 ms
[1782128736.288085] seq=1810 owd=20.420 ms
[1782128736.428117] seq=1817 owd=20.408 ms
[1782128736.468108] seq=1819 owd=20.423 ms
[1782128736.528094] seq=1822 owd=20.417 ms
[1782128736.610861] seq=1826 owd=23.192 ms
[1782128736.648052] seq=1828 owd=20.382 ms
[1782128736.708030] seq=1831 owd=20.362 ms
[1782128736.888089] seq=1840 owd=20.411 ms
[1782128736.988110] seq=1845 owd=20.437 ms
[1782128737.008082] seq=1846 owd=20.419 ms
[1782128737.028096] seq=1847 owd=20.432 ms
[1782128737.108178] seq=1851 owd=20.507 ms
[1782128737.128140] seq=1852 owd=20.467 ms
[1782128737.168131] seq=1854 owd=20.466 ms
[1782128737.268088] seq=1859 owd=20.416 ms
[1782128737.348074] seq=1863 owd=20.412 ms
[1782128737.408097] seq=1866 owd=20.431 ms
[1782128737.688073] seq=1880 owd=20.400 ms
[1782128737.708007] seq=1881 owd=20.338 ms
[1782128737.768007] seq=1884 owd=20.344 ms
[1782128737.908040] seq=1891 owd=20.375 ms
[1782128737.948048] seq=1893 owd=20.370 ms
[1782128737.990067] seq=1895 owd=22.395 ms
[1782128738.008026] seq=1896 owd=20.362 ms
[1782128738.048089] seq=1898 owd=20.407 ms
[1782128738.108012] seq=1901 owd=20.347 ms
[1782128738.148068] seq=1903 owd=20.415 ms
[1782128738.188050] seq=1905 owd=20.383 ms
[1782128738.268052] seq=1909 owd=20.384 ms
[1782128738.308041] seq=1911 owd=20.373 ms
[1782128738.348069] seq=1913 owd=20.396 ms
[1782128738.408064] seq=1916 owd=20.393 ms
[1782128738.428951] seq=1917 owd=21.273 ms
[1782128738.608119] seq=1926 owd=20.419 ms
[1782128738.628056] seq=1927 owd=20.395 ms
[1782128738.668082] seq=1929 owd=20.415 ms
[1782128738.750020] seq=1933 owd=22.348 ms
[1782128738.808048] seq=1936 owd=20.361 ms
[1782128738.868037] seq=1939 owd=20.376 ms
[1782128738.928064] seq=1942 owd=20.394 ms
[1782128738.988030] seq=1945 owd=20.371 ms
[1782128739.048073] seq=1948 owd=20.401 ms
[1782128739.068032] seq=1949 owd=20.360 ms
[1782128739.128107] seq=1952 owd=20.397 ms
[1782128739.268059] seq=1959 owd=20.393 ms
[1782128739.308060] seq=1961 owd=20.386 ms
[1782128739.348063] seq=1963 owd=20.390 ms
[1782128739.428097] seq=1967 owd=20.417 ms
[1782128739.448069] seq=1968 owd=20.391 ms
[1782128739.668065] seq=1979 owd=20.397 ms
[1782128739.708298] seq=1981 owd=20.624 ms
[1782128739.828095] seq=1987 owd=20.427 ms
[1782128740.128113] seq=2002 owd=20.439 ms
[1782128740.268626] seq=2009 owd=20.950 ms
[1782128740.288106] seq=2010 owd=20.432 ms
[1782128740.328097] seq=2012 owd=20.429 ms
[1782128740.348064] seq=2013 owd=20.396 ms
[1782128740.368167] seq=2014 owd=20.493 ms
[1782128740.388082] seq=2015 owd=20.411 ms
[1782128740.408067] seq=2016 owd=20.397 ms
[1782128740.548103] seq=2023 owd=20.441 ms
