# OWD receiver: AF41  port=5001
[1784627782.166704] seq=582 owd=0.112 ms
[1784627782.186753] seq=583 owd=0.129 ms
[1784627782.206744] seq=584 owd=0.147 ms
[1784627782.226777] seq=585 owd=0.175 ms
[1784627782.246800] seq=586 owd=0.196 ms
[1784627782.266746] seq=587 owd=0.124 ms
[1784627782.286777] seq=588 owd=0.156 ms
[1784627782.306752] seq=589 owd=0.164 ms
[1784627782.326742] seq=590 owd=0.146 ms
[1784627782.346776] seq=591 owd=0.140 ms
[1784627782.366754] seq=592 owd=0.148 ms
[1784627782.386772] seq=593 owd=0.171 ms
[1784627782.406755] seq=594 owd=0.148 ms
[1784627782.426722] seq=595 owd=0.119 ms
[1784627782.446771] seq=596 owd=0.154 ms
[1784627782.466744] seq=597 owd=0.139 ms
[1784627782.486722] seq=598 owd=0.118 ms
[1784627782.506752] seq=599 owd=0.145 ms
[1784627782.526747] seq=600 owd=0.141 ms
[1784627782.546751] seq=601 owd=0.144 ms
[1784627782.566768] seq=602 owd=0.165 ms
[1784627782.586795] seq=603 owd=0.185 ms
[1784627782.606810] seq=604 owd=0.172 ms
[1784627782.626738] seq=605 owd=0.141 ms
[1784627782.646726] seq=606 owd=0.127 ms
[1784627782.666733] seq=607 owd=0.133 ms
[1784627782.686733] seq=608 owd=0.129 ms
[1784627782.706732] seq=609 owd=0.134 ms
[1784627782.726738] seq=610 owd=0.142 ms
[1784627782.746791] seq=611 owd=0.158 ms
[1784627782.766760] seq=612 owd=0.162 ms
[1784627782.786784] seq=613 owd=0.178 ms
[1784627782.806757] seq=614 owd=0.134 ms
[1784627782.826744] seq=615 owd=0.148 ms
[1784627782.846755] seq=616 owd=0.152 ms
[1784627782.866774] seq=617 owd=0.159 ms
[1784627782.886789] seq=618 owd=0.191 ms
[1784627782.906743] seq=619 owd=0.136 ms
[1784627782.926765] seq=620 owd=0.162 ms
[1784627782.946731] seq=621 owd=0.130 ms
[1784627782.966759] seq=622 owd=0.154 ms
[1784627782.986756] seq=623 owd=0.140 ms
[1784627783.006767] seq=624 owd=0.141 ms
[1784627783.026738] seq=625 owd=0.159 ms
[1784627783.046762] seq=626 owd=0.159 ms
[1784627783.066751] seq=627 owd=0.146 ms
[1784627783.086746] seq=628 owd=0.148 ms
[1784627783.106760] seq=629 owd=0.156 ms
[1784627783.126747] seq=630 owd=0.146 ms
[1784627783.146762] seq=631 owd=0.165 ms
[1784627783.166771] seq=632 owd=0.174 ms
[1784627783.186777] seq=633 owd=0.180 ms
[1784627783.206764] seq=634 owd=0.163 ms
[1784627783.226745] seq=635 owd=0.134 ms
[1784627783.246786] seq=636 owd=0.176 ms
[1784627783.266741] seq=637 owd=0.142 ms
[1784627783.286752] seq=638 owd=0.151 ms
[1784627783.306724] seq=639 owd=0.125 ms
[1784627783.326797] seq=640 owd=0.152 ms
[1784627783.346742] seq=641 owd=0.144 ms
[1784627783.366753] seq=642 owd=0.147 ms
[1784627783.386756] seq=643 owd=0.157 ms
[1784627783.406739] seq=644 owd=0.155 ms
[1784627783.426788] seq=645 owd=0.159 ms
[1784627783.446811] seq=646 owd=0.215 ms
[1784627783.466777] seq=647 owd=0.170 ms
[1784627783.486760] seq=648 owd=0.154 ms
[1784627783.506747] seq=649 owd=0.138 ms
[1784627783.526775] seq=650 owd=0.167 ms
[1784627783.546759] seq=651 owd=0.157 ms
[1784627783.566820] seq=652 owd=0.210 ms
[1784627783.586757] seq=653 owd=0.163 ms
[1784627783.606748] seq=654 owd=0.168 ms
[1784627783.626734] seq=655 owd=0.126 ms
[1784627783.646755] seq=656 owd=0.146 ms
[1784627783.666741] seq=657 owd=0.135 ms
[1784627783.686739] seq=658 owd=0.139 ms
[1784627783.706749] seq=659 owd=0.119 ms
[1784627783.726730] seq=660 owd=0.132 ms
[1784627783.746762] seq=661 owd=0.170 ms
[1784627783.766767] seq=662 owd=0.164 ms
[1784627783.786791] seq=663 owd=0.174 ms
[1784627783.806788] seq=664 owd=0.158 ms
[1784627783.826755] seq=665 owd=0.155 ms
[1784627783.846730] seq=666 owd=0.124 ms
[1784627783.866716] seq=667 owd=0.125 ms
[1784627783.886741] seq=668 owd=0.158 ms
[1784627783.906778] seq=669 owd=0.178 ms
[1784627783.926755] seq=670 owd=0.152 ms
[1784627783.946744] seq=671 owd=0.137 ms
[1784627783.966761] seq=672 owd=0.159 ms
[1784627783.986721] seq=673 owd=0.133 ms
[1784627784.006738] seq=674 owd=0.136 ms
[1784627784.026756] seq=675 owd=0.154 ms
[1784627784.046798] seq=676 owd=0.163 ms
[1784627784.066794] seq=677 owd=0.170 ms
[1784627784.086726] seq=678 owd=0.131 ms
[1784627784.106757] seq=679 owd=0.156 ms
[1784627784.126740] seq=680 owd=0.132 ms
[1784627784.146740] seq=681 owd=0.140 ms
[1784627784.166785] seq=682 owd=0.146 ms
[1784627784.186775] seq=683 owd=0.142 ms
[1784627784.206727] seq=684 owd=0.140 ms
[1784627784.226728] seq=685 owd=0.138 ms
[1784627784.246764] seq=686 owd=0.158 ms
[1784627784.266726] seq=687 owd=0.117 ms
[1784627784.286723] seq=688 owd=0.135 ms
[1784627784.306734] seq=689 owd=0.136 ms
[1784627784.326817] seq=690 owd=0.207 ms
[1784627784.346767] seq=691 owd=0.173 ms
[1784627784.366817] seq=692 owd=0.187 ms
[1784627784.386798] seq=693 owd=0.185 ms
[1784627784.406823] seq=694 owd=0.223 ms
[1784627784.426821] seq=695 owd=0.241 ms
[1784627784.446758] seq=696 owd=0.131 ms
[1784627784.466914] seq=697 owd=0.296 ms
[1784627784.486784] seq=698 owd=0.184 ms
[1784627784.506770] seq=699 owd=0.170 ms
[1784627784.526849] seq=700 owd=0.215 ms
[1784627784.546799] seq=701 owd=0.161 ms
[1784627784.566734] seq=702 owd=0.139 ms
[1784627784.586766] seq=703 owd=0.141 ms
[1784627784.606749] seq=704 owd=0.150 ms
[1784627784.626770] seq=705 owd=0.155 ms
[1784627784.646785] seq=706 owd=0.159 ms
[1784627784.666750] seq=707 owd=0.132 ms
[1784627784.686782] seq=708 owd=0.167 ms
[1784627784.706757] seq=709 owd=0.146 ms
[1784627784.726764] seq=710 owd=0.158 ms
[1784627784.746789] seq=711 owd=0.181 ms
[1784627784.766735] seq=712 owd=0.139 ms
[1784627784.786749] seq=713 owd=0.151 ms
[1784627784.806749] seq=714 owd=0.148 ms
[1784627784.826724] seq=715 owd=0.139 ms
[1784627784.846817] seq=716 owd=0.192 ms
[1784627784.866768] seq=717 owd=0.169 ms
[1784627784.886771] seq=718 owd=0.165 ms
[1784627784.906825] seq=719 owd=0.183 ms
[1784627784.926750] seq=720 owd=0.152 ms
[1784627784.946777] seq=721 owd=0.141 ms
[1784627784.966814] seq=722 owd=0.163 ms
[1784627784.986851] seq=723 owd=0.182 ms
[1784627785.006781] seq=724 owd=0.158 ms
[1784627785.026767] seq=725 owd=0.161 ms
[1784627785.046759] seq=726 owd=0.159 ms
[1784627785.066761] seq=727 owd=0.151 ms
[1784627785.086768] seq=728 owd=0.149 ms
[1784627785.106801] seq=729 owd=0.162 ms
[1784627785.126781] seq=730 owd=0.165 ms
[1784627785.146788] seq=731 owd=0.158 ms
[1784627785.166776] seq=732 owd=0.164 ms
[1784627785.186793] seq=733 owd=0.170 ms
[1784627785.206807] seq=734 owd=0.184 ms
[1784627785.226776] seq=735 owd=0.165 ms
[1784627785.246802] seq=736 owd=0.162 ms
[1784627785.266784] seq=737 owd=0.159 ms
[1784627785.286790] seq=738 owd=0.130 ms
[1784627785.306780] seq=739 owd=0.154 ms
[1784627785.326787] seq=740 owd=0.157 ms
[1784627785.346809] seq=741 owd=0.177 ms
[1784627785.366797] seq=742 owd=0.162 ms
[1784627785.386774] seq=743 owd=0.137 ms
[1784627785.406807] seq=744 owd=0.172 ms
[1784627785.426817] seq=745 owd=0.175 ms
[1784627785.446749] seq=746 owd=0.150 ms
[1784627785.466736] seq=747 owd=0.135 ms
[1784627785.486764] seq=748 owd=0.137 ms
[1784627785.506740] seq=749 owd=0.141 ms
[1784627785.526758] seq=750 owd=0.158 ms
[1784627785.546795] seq=751 owd=0.166 ms
[1784627785.566777] seq=752 owd=0.189 ms
[1784627785.586748] seq=753 owd=0.159 ms
[1784627785.606750] seq=754 owd=0.152 ms
[1784627785.626785] seq=755 owd=0.199 ms
[1784627785.646767] seq=756 owd=0.162 ms
[1784627785.666771] seq=757 owd=0.155 ms
[1784627785.686723] seq=758 owd=0.124 ms
[1784627785.706802] seq=759 owd=0.150 ms
[1784627785.726832] seq=760 owd=0.204 ms
[1784627785.746704] seq=761 owd=0.120 ms
[1784627785.766768] seq=762 owd=0.161 ms
[1784627785.786756] seq=763 owd=0.150 ms
[1784627785.806727] seq=764 owd=0.138 ms
[1784627785.826720] seq=765 owd=0.122 ms
[1784627785.846744] seq=766 owd=0.146 ms
[1784627785.866761] seq=767 owd=0.151 ms
[1784627785.886742] seq=768 owd=0.139 ms
[1784627785.906730] seq=769 owd=0.135 ms
[1784627785.926757] seq=770 owd=0.166 ms
[1784627785.946716] seq=771 owd=0.115 ms
[1784627785.966728] seq=772 owd=0.108 ms
[1784627785.986741] seq=773 owd=0.127 ms
[1784627786.006795] seq=774 owd=0.179 ms
[1784627786.026717] seq=775 owd=0.132 ms
[1784627786.046752] seq=776 owd=0.145 ms
[1784627786.066812] seq=777 owd=0.180 ms
[1784627786.086752] seq=778 owd=0.155 ms
[1784627786.106712] seq=779 owd=0.124 ms
[1784627786.126786] seq=780 owd=0.156 ms
[1784627786.146767] seq=781 owd=0.169 ms
[1784627786.166788] seq=782 owd=0.144 ms
[1784627786.186760] seq=783 owd=0.147 ms
[1784627786.206723] seq=784 owd=0.128 ms
[1784627786.226764] seq=785 owd=0.170 ms
[1784627786.246737] seq=786 owd=0.151 ms
[1784627786.266709] seq=787 owd=0.129 ms
[1784627786.286761] seq=788 owd=0.157 ms
[1784627786.306757] seq=789 owd=0.149 ms
[1784627786.326768] seq=790 owd=0.141 ms
[1784627786.346759] seq=791 owd=0.124 ms
[1784627786.366774] seq=792 owd=0.178 ms
[1784627786.386758] seq=793 owd=0.161 ms
[1784627786.406794] seq=794 owd=0.165 ms
[1784627786.426719] seq=795 owd=0.119 ms
[1784627786.446757] seq=796 owd=0.156 ms
[1784627786.466780] seq=797 owd=0.153 ms
[1784627786.486861] seq=798 owd=0.182 ms
[1784627786.506789] seq=799 owd=0.172 ms
[1784627786.526727] seq=800 owd=0.133 ms
[1784627786.546924] seq=801 owd=0.315 ms
[1784627786.566751] seq=802 owd=0.161 ms
[1784627786.586746] seq=803 owd=0.144 ms
[1784627786.606846] seq=804 owd=0.239 ms
[1784627786.626719] seq=805 owd=0.135 ms
[1784627786.646698] seq=806 owd=0.115 ms
[1784627786.666812] seq=807 owd=0.210 ms
[1784627786.686764] seq=808 owd=0.153 ms
[1784627786.706771] seq=809 owd=0.167 ms
[1784627786.726725] seq=810 owd=0.122 ms
[1784627786.746749] seq=811 owd=0.141 ms
[1784627786.766729] seq=812 owd=0.120 ms
[1784627786.786737] seq=813 owd=0.132 ms
[1784627786.806748] seq=814 owd=0.141 ms
[1784627786.826750] seq=815 owd=0.148 ms
[1784627786.846755] seq=816 owd=0.154 ms
[1784627786.866750] seq=817 owd=0.151 ms
[1784627786.886747] seq=818 owd=0.152 ms
[1784627786.906746] seq=819 owd=0.148 ms
[1784627786.926729] seq=820 owd=0.124 ms
[1784627786.946754] seq=821 owd=0.153 ms
[1784627786.966751] seq=822 owd=0.147 ms
[1784627786.986753] seq=823 owd=0.144 ms
[1784627787.006749] seq=824 owd=0.137 ms
[1784627787.026736] seq=825 owd=0.129 ms
[1784627787.046891] seq=826 owd=0.172 ms
[1784627787.066744] seq=827 owd=0.134 ms
[1784627787.086764] seq=828 owd=0.130 ms
[1784627787.106773] seq=829 owd=0.139 ms
[1784627787.126730] seq=830 owd=0.136 ms
[1784627787.146766] seq=831 owd=0.151 ms
[1784627787.166735] seq=832 owd=0.127 ms
[1784627787.186740] seq=833 owd=0.152 ms
[1784627787.206781] seq=834 owd=0.148 ms
[1784627787.226794] seq=835 owd=0.192 ms
[1784627787.246751] seq=836 owd=0.136 ms
[1784627787.266761] seq=837 owd=0.166 ms
[1784627787.286768] seq=838 owd=0.161 ms
[1784627787.306745] seq=839 owd=0.144 ms
[1784627787.326773] seq=840 owd=0.174 ms
[1784627787.346722] seq=841 owd=0.123 ms
[1784627787.366773] seq=842 owd=0.134 ms
[1784627787.386739] seq=843 owd=0.137 ms
[1784627787.406768] seq=844 owd=0.141 ms
[1784627787.426735] seq=845 owd=0.148 ms
[1784627787.446758] seq=846 owd=0.162 ms
[1784627787.466748] seq=847 owd=0.143 ms
[1784627787.486767] seq=848 owd=0.164 ms
[1784627787.506746] seq=849 owd=0.137 ms
[1784627787.526748] seq=850 owd=0.143 ms
[1784627787.546749] seq=851 owd=0.149 ms
[1784627787.566743] seq=852 owd=0.139 ms
[1784627787.586752] seq=853 owd=0.150 ms
[1784627787.606775] seq=854 owd=0.170 ms
[1784627787.626767] seq=855 owd=0.167 ms
[1784627787.646724] seq=856 owd=0.119 ms
[1784627787.666735] seq=857 owd=0.139 ms
[1784627787.686781] seq=858 owd=0.174 ms
[1784627787.706794] seq=859 owd=0.189 ms
[1784627787.726778] seq=860 owd=0.171 ms
[1784627787.746758] seq=861 owd=0.156 ms
[1784627787.766728] seq=862 owd=0.127 ms
[1784627787.786734] seq=863 owd=0.138 ms
[1784627787.806831] seq=864 owd=0.190 ms
[1784627787.827037] seq=865 owd=0.437 ms
[1784627787.846752] seq=866 owd=0.135 ms
[1784627787.866810] seq=867 owd=0.195 ms
[1784627787.886712] seq=868 owd=0.113 ms
[1784627787.906727] seq=869 owd=0.133 ms
[1784627787.926799] seq=870 owd=0.152 ms
[1784627787.946733] seq=871 owd=0.134 ms
[1784627787.966758] seq=872 owd=0.148 ms
[1784627787.986769] seq=873 owd=0.161 ms
[1784627788.006784] seq=874 owd=0.180 ms
[1784627788.026760] seq=875 owd=0.130 ms
[1784627788.046741] seq=876 owd=0.144 ms
[1784627788.066767] seq=877 owd=0.166 ms
[1784627788.086779] seq=878 owd=0.175 ms
[1784627788.106761] seq=879 owd=0.150 ms
[1784627788.126755] seq=880 owd=0.158 ms
[1784627788.146780] seq=881 owd=0.144 ms
[1784627788.166765] seq=882 owd=0.165 ms
[1784627788.186732] seq=883 owd=0.132 ms
[1784627788.206738] seq=884 owd=0.148 ms
[1784627788.226786] seq=885 owd=0.180 ms
[1784627788.246911] seq=886 owd=0.175 ms
[1784627788.266832] seq=887 owd=0.204 ms
[1784627788.286803] seq=888 owd=0.193 ms
[1784627788.306755] seq=889 owd=0.149 ms
[1784627788.326762] seq=890 owd=0.140 ms
[1784627788.346721] seq=891 owd=0.118 ms
[1784627788.366764] seq=892 owd=0.139 ms
[1784627788.386891] seq=893 owd=0.192 ms
[1784627788.406788] seq=894 owd=0.166 ms
[1784627788.426772] seq=895 owd=0.167 ms
[1784627788.446753] seq=896 owd=0.147 ms
[1784627788.466743] seq=897 owd=0.142 ms
[1784627788.486767] seq=898 owd=0.164 ms
[1784627788.506765] seq=899 owd=0.168 ms
[1784627788.526746] seq=900 owd=0.142 ms
[1784627788.546763] seq=901 owd=0.129 ms
[1784627788.566777] seq=902 owd=0.140 ms
[1784627788.586738] seq=903 owd=0.144 ms
[1784627788.606753] seq=904 owd=0.153 ms
[1784627788.626770] seq=905 owd=0.144 ms
[1784627788.646773] seq=906 owd=0.162 ms
[1784627788.666733] seq=907 owd=0.119 ms
[1784627788.686747] seq=908 owd=0.159 ms
[1784627788.706767] seq=909 owd=0.168 ms
[1784627788.726736] seq=910 owd=0.133 ms
[1784627788.746743] seq=911 owd=0.154 ms
[1784627788.766752] seq=912 owd=0.149 ms
[1784627788.786773] seq=913 owd=0.163 ms
[1784627788.806748] seq=914 owd=0.148 ms
[1784627788.826777] seq=915 owd=0.164 ms
[1784627788.846747] seq=916 owd=0.147 ms
[1784627788.866917] seq=917 owd=0.159 ms
[1784627788.886796] seq=918 owd=0.175 ms
[1784627788.906788] seq=919 owd=0.174 ms
[1784627788.926867] seq=920 owd=0.159 ms
[1784627788.946920] seq=921 owd=0.201 ms
[1784627788.966905] seq=922 owd=0.183 ms
[1784627788.986756] seq=923 owd=0.146 ms
[1784627789.006763] seq=924 owd=0.150 ms
[1784627789.026858] seq=925 owd=0.234 ms
[1784627789.046788] seq=926 owd=0.165 ms
[1784627789.066731] seq=927 owd=0.129 ms
[1784627789.086756] seq=928 owd=0.155 ms
[1784627789.106786] seq=929 owd=0.179 ms
[1784627789.126769] seq=930 owd=0.164 ms
[1784627789.146943] seq=931 owd=0.231 ms
[1784627789.166763] seq=932 owd=0.149 ms
[1784627789.186760] seq=933 owd=0.130 ms
[1784627789.206752] seq=934 owd=0.151 ms
[1784627789.226720] seq=935 owd=0.120 ms
[1784627789.246731] seq=936 owd=0.151 ms
[1784627789.266741] seq=937 owd=0.140 ms
[1784627789.286733] seq=938 owd=0.129 ms
[1784627789.306750] seq=939 owd=0.149 ms
[1784627789.326757] seq=940 owd=0.154 ms
[1784627789.346764] seq=941 owd=0.159 ms
[1784627789.366751] seq=942 owd=0.147 ms
[1784627789.386779] seq=943 owd=0.172 ms
[1784627789.406753] seq=944 owd=0.160 ms
[1784627789.426745] seq=945 owd=0.120 ms
[1784627789.446735] seq=946 owd=0.146 ms
[1784627789.466772] seq=947 owd=0.134 ms
[1784627789.486742] seq=948 owd=0.142 ms
[1784627789.506748] seq=949 owd=0.147 ms
[1784627789.526732] seq=950 owd=0.128 ms
[1784627789.546766] seq=951 owd=0.162 ms
[1784627789.566786] seq=952 owd=0.172 ms
[1784627789.586798] seq=953 owd=0.168 ms
[1784627789.606779] seq=954 owd=0.166 ms
[1784627789.626773] seq=955 owd=0.181 ms
[1784627789.646868] seq=956 owd=0.169 ms
[1784627789.666802] seq=957 owd=0.190 ms
[1784627789.686777] seq=958 owd=0.169 ms
[1784627789.706881] seq=959 owd=0.253 ms
[1784627789.726745] seq=960 owd=0.139 ms
[1784627789.746744] seq=961 owd=0.139 ms
[1784627789.766748] seq=962 owd=0.144 ms
[1784627789.786806] seq=963 owd=0.203 ms
[1784627789.806738] seq=964 owd=0.135 ms
[1784627789.826723] seq=965 owd=0.122 ms
[1784627789.846730] seq=966 owd=0.123 ms
[1784627789.866737] seq=967 owd=0.139 ms
[1784627789.886781] seq=968 owd=0.138 ms
[1784627789.906772] seq=969 owd=0.165 ms
[1784627789.926766] seq=970 owd=0.162 ms
[1784627789.946748] seq=971 owd=0.143 ms
[1784627789.966760] seq=972 owd=0.155 ms
[1784627789.986760] seq=973 owd=0.159 ms
[1784627790.006779] seq=974 owd=0.177 ms
[1784627790.026822] seq=975 owd=0.213 ms
[1784627790.046763] seq=976 owd=0.150 ms
[1784627790.066767] seq=977 owd=0.160 ms
[1784627790.086728] seq=978 owd=0.125 ms
[1784627790.106733] seq=979 owd=0.134 ms
[1784627790.126729] seq=980 owd=0.129 ms
[1784627790.146764] seq=981 owd=0.161 ms
[1784627790.166722] seq=982 owd=0.123 ms
[1784627790.186779] seq=983 owd=0.147 ms
[1784627790.206767] seq=984 owd=0.167 ms
[1784627790.226748] seq=985 owd=0.149 ms
[1784627790.246754] seq=986 owd=0.157 ms
[1784627790.266755] seq=987 owd=0.150 ms
[1784627790.286717] seq=988 owd=0.117 ms
[1784627790.306771] seq=989 owd=0.172 ms
[1784627790.326747] seq=990 owd=0.146 ms
[1784627790.346772] seq=991 owd=0.164 ms
[1784627790.366755] seq=992 owd=0.151 ms
[1784627790.386747] seq=993 owd=0.148 ms
[1784627790.406731] seq=994 owd=0.145 ms
[1784627790.426763] seq=995 owd=0.158 ms
[1784627790.446739] seq=996 owd=0.132 ms
[1784627790.466777] seq=997 owd=0.170 ms
[1784627793.386843] seq=1143 owd=0.237 ms
[1784627793.407014] seq=1144 owd=0.397 ms
[1784627793.426883] seq=1145 owd=0.275 ms
[1784627793.446859] seq=1146 owd=0.210 ms
[1784627793.466923] seq=1147 owd=0.303 ms
[1784627793.486952] seq=1148 owd=0.333 ms
[1784627793.507090] seq=1149 owd=0.465 ms
[1784627793.526887] seq=1150 owd=0.288 ms
[1784627793.547115] seq=1151 owd=0.495 ms
[1784627793.566731] seq=1152 owd=0.146 ms
[1784627793.586720] seq=1153 owd=0.129 ms
[1784627793.606797] seq=1154 owd=0.188 ms
[1784627793.626959] seq=1155 owd=0.371 ms
[1784627793.646726] seq=1156 owd=0.127 ms
[1784627793.666753] seq=1157 owd=0.137 ms
[1784627793.686771] seq=1158 owd=0.174 ms
[1784627793.706858] seq=1159 owd=0.137 ms
[1784627793.726743] seq=1160 owd=0.130 ms
[1784627793.746826] seq=1161 owd=0.211 ms
[1784627793.766713] seq=1162 owd=0.112 ms
[1784627793.786767] seq=1163 owd=0.158 ms
[1784627793.806711] seq=1164 owd=0.114 ms
[1784627793.826734] seq=1165 owd=0.136 ms
[1784627793.846759] seq=1166 owd=0.158 ms
[1784627793.866785] seq=1167 owd=0.182 ms
[1784627793.886771] seq=1168 owd=0.180 ms
[1784627793.906737] seq=1169 owd=0.139 ms
[1784627793.926745] seq=1170 owd=0.144 ms
[1784627793.946813] seq=1171 owd=0.212 ms
[1784627793.966800] seq=1172 owd=0.197 ms
[1784627793.986791] seq=1173 owd=0.195 ms
[1784627794.006740] seq=1174 owd=0.129 ms
[1784627794.026822] seq=1175 owd=0.223 ms
[1784627794.046759] seq=1176 owd=0.156 ms
[1784627794.066741] seq=1177 owd=0.136 ms
[1784627794.086728] seq=1178 owd=0.124 ms
[1784627794.106758] seq=1179 owd=0.158 ms
[1784627794.126805] seq=1180 owd=0.170 ms
[1784627794.146792] seq=1181 owd=0.189 ms
[1784627794.166895] seq=1182 owd=0.297 ms
[1784627794.186787] seq=1183 owd=0.188 ms
[1784627794.206765] seq=1184 owd=0.166 ms
[1784627794.226956] seq=1185 owd=0.312 ms
[1784627794.246782] seq=1186 owd=0.135 ms
[1784627794.266949] seq=1187 owd=0.325 ms
[1784627794.286772] seq=1188 owd=0.175 ms
[1784627794.306825] seq=1189 owd=0.201 ms
[1784627794.326744] seq=1190 owd=0.146 ms
[1784627794.346807] seq=1191 owd=0.174 ms
[1784627794.366750] seq=1192 owd=0.124 ms
[1784627794.386755] seq=1193 owd=0.139 ms
[1784627794.406742] seq=1194 owd=0.146 ms
[1784627794.426772] seq=1195 owd=0.164 ms
[1784627794.446824] seq=1196 owd=0.195 ms
[1784627794.466769] seq=1197 owd=0.134 ms
[1784627794.486766] seq=1198 owd=0.128 ms
[1784627794.506721] seq=1199 owd=0.126 ms
[1784627794.526810] seq=1200 owd=0.174 ms
[1784627794.546866] seq=1201 owd=0.263 ms
[1784627794.566841] seq=1202 owd=0.235 ms
[1784627794.586738] seq=1203 owd=0.141 ms
[1784627794.606733] seq=1204 owd=0.147 ms
[1784627794.626744] seq=1205 owd=0.132 ms
[1784627794.646790] seq=1206 owd=0.182 ms
[1784627794.666815] seq=1207 owd=0.202 ms
[1784627794.686725] seq=1208 owd=0.132 ms
[1784627794.706752] seq=1209 owd=0.153 ms
[1784627794.726730] seq=1210 owd=0.129 ms
[1784627794.746757] seq=1211 owd=0.139 ms
[1784627794.766713] seq=1212 owd=0.109 ms
[1784627794.786766] seq=1213 owd=0.160 ms
[1784627794.806720] seq=1214 owd=0.129 ms
[1784627794.826718] seq=1215 owd=0.099 ms
[1784627794.846755] seq=1216 owd=0.150 ms
[1784627794.866813] seq=1217 owd=0.202 ms
[1784627794.886758] seq=1218 owd=0.156 ms
[1784627794.906730] seq=1219 owd=0.129 ms
[1784627794.926719] seq=1220 owd=0.119 ms
[1784627794.946887] seq=1221 owd=0.240 ms
[1784627794.966795] seq=1222 owd=0.150 ms
[1784627794.986762] seq=1223 owd=0.123 ms
[1784627795.006790] seq=1224 owd=0.190 ms
[1784627795.026746] seq=1225 owd=0.136 ms
[1784627795.046784] seq=1226 owd=0.145 ms
[1784627795.066774] seq=1227 owd=0.137 ms
[1784627795.086759] seq=1228 owd=0.164 ms
[1784627795.106790] seq=1229 owd=0.166 ms
[1784627795.126765] seq=1230 owd=0.171 ms
[1784627795.146837] seq=1231 owd=0.201 ms
[1784627795.166759] seq=1232 owd=0.160 ms
[1784627795.186794] seq=1233 owd=0.133 ms
[1784627795.206729] seq=1234 owd=0.115 ms
[1784627795.226727] seq=1235 owd=0.126 ms
[1784627795.246755] seq=1236 owd=0.156 ms
[1784627795.266778] seq=1237 owd=0.172 ms
[1784627795.286729] seq=1238 owd=0.130 ms
[1784627795.306745] seq=1239 owd=0.144 ms
[1784627795.326716] seq=1240 owd=0.117 ms
[1784627795.346761] seq=1241 owd=0.178 ms
[1784627795.366694] seq=1242 owd=0.113 ms
[1784627795.386795] seq=1243 owd=0.139 ms
[1784627795.406767] seq=1244 owd=0.130 ms
[1784627795.426694] seq=1245 owd=0.110 ms
[1784627795.446763] seq=1246 owd=0.147 ms
[1784627795.466727] seq=1247 owd=0.148 ms
[1784627795.486757] seq=1248 owd=0.165 ms
[1784627795.506718] seq=1249 owd=0.129 ms
[1784627795.526762] seq=1250 owd=0.171 ms
[1784627795.546777] seq=1251 owd=0.163 ms
[1784627795.566749] seq=1252 owd=0.160 ms
[1784627795.586740] seq=1253 owd=0.139 ms
[1784627795.606786] seq=1254 owd=0.146 ms
[1784627795.626763] seq=1255 owd=0.143 ms
[1784627795.646735] seq=1256 owd=0.137 ms
[1784627795.666775] seq=1257 owd=0.147 ms
[1784627795.686720] seq=1258 owd=0.119 ms
[1784627795.706754] seq=1259 owd=0.140 ms
[1784627795.726703] seq=1260 owd=0.117 ms
[1784627795.746733] seq=1261 owd=0.131 ms
[1784627795.766742] seq=1262 owd=0.143 ms
[1784627795.786739] seq=1263 owd=0.140 ms
[1784627795.806754] seq=1264 owd=0.150 ms
[1784627795.826797] seq=1265 owd=0.173 ms
[1784627795.846735] seq=1266 owd=0.132 ms
[1784627795.866749] seq=1267 owd=0.147 ms
[1784627795.886709] seq=1268 owd=0.115 ms
[1784627795.906759] seq=1269 owd=0.144 ms
[1784627795.926759] seq=1270 owd=0.145 ms
[1784627795.946715] seq=1271 owd=0.119 ms
[1784627795.966772] seq=1272 owd=0.163 ms
[1784627795.986740] seq=1273 owd=0.128 ms
[1784627796.006724] seq=1274 owd=0.141 ms
[1784627796.026690] seq=1275 owd=0.092 ms
[1784627796.046744] seq=1276 owd=0.148 ms
[1784627796.066732] seq=1277 owd=0.132 ms
[1784627796.086724] seq=1278 owd=0.116 ms
[1784627796.106749] seq=1279 owd=0.145 ms
[1784627796.126771] seq=1280 owd=0.143 ms
[1784627796.146723] seq=1281 owd=0.119 ms
[1784627796.166735] seq=1282 owd=0.138 ms
[1784627796.186729] seq=1283 owd=0.132 ms
[1784627796.206744] seq=1284 owd=0.147 ms
[1784627796.226734] seq=1285 owd=0.132 ms
[1784627796.246769] seq=1286 owd=0.155 ms
[1784627796.266721] seq=1287 owd=0.120 ms
[1784627796.286864] seq=1288 owd=0.252 ms
[1784627796.306743] seq=1289 owd=0.135 ms
[1784627796.326823] seq=1290 owd=0.141 ms
[1784627796.346840] seq=1291 owd=0.242 ms
[1784627796.366745] seq=1292 owd=0.144 ms
[1784627796.386755] seq=1293 owd=0.143 ms
[1784627796.406737] seq=1294 owd=0.142 ms
[1784627796.426781] seq=1295 owd=0.158 ms
[1784627796.446752] seq=1296 owd=0.162 ms
[1784627796.466729] seq=1297 owd=0.132 ms
[1784627796.486753] seq=1298 owd=0.128 ms
[1784627796.506769] seq=1299 owd=0.163 ms
[1784627796.526825] seq=1300 owd=0.225 ms
[1784627796.546818] seq=1301 owd=0.219 ms
