# OWD receiver: AF41  port=5001
[1783079223.401247] seq=63 owd=0.134 ms
[1783079223.421216] seq=64 owd=0.101 ms
[1783079223.441185] seq=65 owd=0.073 ms
[1783079223.461251] seq=66 owd=0.112 ms
[1783079223.481219] seq=67 owd=0.097 ms
[1783079223.501225] seq=68 owd=0.087 ms
[1783079223.521220] seq=69 owd=0.079 ms
[1783079223.541199] seq=70 owd=0.085 ms
[1783079223.561200] seq=71 owd=0.102 ms
[1783079223.581199] seq=72 owd=0.082 ms
[1783079223.601213] seq=73 owd=0.097 ms
[1783079223.621228] seq=74 owd=0.111 ms
[1783079223.641224] seq=75 owd=0.081 ms
[1783079223.661247] seq=76 owd=0.106 ms
[1783079223.681168] seq=77 owd=0.061 ms
[1783079223.701194] seq=78 owd=0.080 ms
[1783079223.721193] seq=79 owd=0.063 ms
[1783079223.741205] seq=80 owd=0.063 ms
[1783079223.761267] seq=81 owd=0.116 ms
[1783079223.781185] seq=82 owd=0.073 ms
[1783079223.801202] seq=83 owd=0.078 ms
[1783079223.821206] seq=84 owd=0.092 ms
[1783079223.841220] seq=85 owd=0.084 ms
[1783079223.861254] seq=86 owd=0.095 ms
[1783079223.881236] seq=87 owd=0.078 ms
[1783079223.901215] seq=88 owd=0.100 ms
[1783079223.921180] seq=89 owd=0.082 ms
[1783079223.941229] seq=90 owd=0.096 ms
[1783079223.961185] seq=91 owd=0.076 ms
[1783079223.981230] seq=92 owd=0.077 ms
[1783079224.001206] seq=93 owd=0.092 ms
[1783079224.021214] seq=94 owd=0.097 ms
[1783079224.041240] seq=95 owd=0.092 ms
[1783079224.061203] seq=96 owd=0.091 ms
[1783079224.081224] seq=97 owd=0.076 ms
[1783079224.101226] seq=98 owd=0.076 ms
[1783079224.121197] seq=99 owd=0.090 ms
[1783079224.141232] seq=100 owd=0.099 ms
[1783079224.161211] seq=101 owd=0.087 ms
[1783079224.181233] seq=102 owd=0.111 ms
[1783079224.201195] seq=103 owd=0.066 ms
[1783079224.221197] seq=104 owd=0.081 ms
[1783079224.241207] seq=105 owd=0.094 ms
[1783079224.261202] seq=106 owd=0.093 ms
[1783079224.281213] seq=107 owd=0.093 ms
[1783079224.301203] seq=108 owd=0.072 ms
[1783079224.321217] seq=109 owd=0.093 ms
[1783079224.341200] seq=110 owd=0.086 ms
[1783079224.361226] seq=111 owd=0.090 ms
[1783079224.381182] seq=112 owd=0.065 ms
[1783079224.401187] seq=113 owd=0.068 ms
[1783079224.421227] seq=114 owd=0.080 ms
[1783079224.441211] seq=115 owd=0.095 ms
[1783079224.461206] seq=116 owd=0.102 ms
[1783079224.481198] seq=117 owd=0.057 ms
[1783079224.501179] seq=118 owd=0.079 ms
[1783079224.521202] seq=119 owd=0.088 ms
[1783079224.541185] seq=120 owd=0.071 ms
[1783079224.561189] seq=121 owd=0.077 ms
[1783079224.581193] seq=122 owd=0.082 ms
[1783079224.601214] seq=123 owd=0.096 ms
[1783079224.621203] seq=124 owd=0.083 ms
[1783079224.641210] seq=125 owd=0.085 ms
[1783079224.661259] seq=126 owd=0.104 ms
[1783079224.681196] seq=127 owd=0.082 ms
[1783079224.701194] seq=128 owd=0.079 ms
[1783079224.721207] seq=129 owd=0.095 ms
[1783079224.741174] seq=130 owd=0.064 ms
[1783079224.761184] seq=131 owd=0.070 ms
[1783079224.781208] seq=132 owd=0.083 ms
[1783079224.801233] seq=133 owd=0.077 ms
[1783079224.821208] seq=134 owd=0.081 ms
[1783079224.841182] seq=135 owd=0.073 ms
[1783079224.861197] seq=136 owd=0.078 ms
[1783079224.881174] seq=137 owd=0.070 ms
[1783079224.901188] seq=138 owd=0.072 ms
[1783079224.921220] seq=139 owd=0.081 ms
[1783079224.941166] seq=140 owd=0.068 ms
[1783079224.961199] seq=141 owd=0.088 ms
[1783079224.981212] seq=142 owd=0.069 ms
[1783079225.001230] seq=143 owd=0.094 ms
[1783079225.021213] seq=144 owd=0.075 ms
[1783079225.041201] seq=145 owd=0.072 ms
[1783079225.061204] seq=146 owd=0.090 ms
[1783079225.081210] seq=147 owd=0.095 ms
[1783079225.101220] seq=148 owd=0.100 ms
[1783079225.121210] seq=149 owd=0.091 ms
[1783079225.141188] seq=150 owd=0.067 ms
[1783079225.161185] seq=151 owd=0.084 ms
[1783079225.181212] seq=152 owd=0.091 ms
[1783079225.201234] seq=153 owd=0.088 ms
[1783079225.221207] seq=154 owd=0.090 ms
[1783079225.241189] seq=155 owd=0.073 ms
[1783079225.261239] seq=156 owd=0.063 ms
[1783079225.281214] seq=157 owd=0.088 ms
[1783079225.301229] seq=158 owd=0.084 ms
[1783079225.321186] seq=159 owd=0.068 ms
[1783079225.341186] seq=160 owd=0.072 ms
[1783079225.361217] seq=161 owd=0.101 ms
[1783079225.381230] seq=162 owd=0.069 ms
[1783079225.401211] seq=163 owd=0.087 ms
[1783079225.421178] seq=164 owd=0.059 ms
[1783079225.441194] seq=165 owd=0.077 ms
[1783079225.461207] seq=166 owd=0.090 ms
[1783079225.481218] seq=167 owd=0.074 ms
[1783079225.501218] seq=168 owd=0.094 ms
[1783079225.521208] seq=169 owd=0.076 ms
[1783079225.541259] seq=170 owd=0.111 ms
[1783079225.561211] seq=171 owd=0.096 ms
[1783079225.581220] seq=172 owd=0.090 ms
[1783079225.601228] seq=173 owd=0.080 ms
[1783079225.621212] seq=174 owd=0.093 ms
[1783079225.641219] seq=175 owd=0.068 ms
[1783079225.661222] seq=176 owd=0.078 ms
[1783079225.681202] seq=177 owd=0.077 ms
[1783079225.701208] seq=178 owd=0.077 ms
[1783079225.721219] seq=179 owd=0.101 ms
[1783079225.741200] seq=180 owd=0.082 ms
[1783079225.761256] seq=181 owd=0.115 ms
[1783079225.781196] seq=182 owd=0.076 ms
[1783079225.801232] seq=183 owd=0.097 ms
[1783079225.821221] seq=184 owd=0.089 ms
[1783079225.841223] seq=185 owd=0.093 ms
[1783079225.861204] seq=186 owd=0.083 ms
[1783079225.881244] seq=187 owd=0.124 ms
[1783079225.901205] seq=188 owd=0.083 ms
[1783079225.921206] seq=189 owd=0.090 ms
[1783079225.941216] seq=190 owd=0.074 ms
[1783079225.961222] seq=191 owd=0.103 ms
[1783079225.981212] seq=192 owd=0.087 ms
[1783079226.001216] seq=193 owd=0.078 ms
[1783079226.021213] seq=194 owd=0.094 ms
[1783079226.041214] seq=195 owd=0.091 ms
[1783079226.061210] seq=196 owd=0.098 ms
[1783079226.081206] seq=197 owd=0.086 ms
[1783079226.101226] seq=198 owd=0.106 ms
[1783079226.121222] seq=199 owd=0.095 ms
[1783079226.141196] seq=200 owd=0.083 ms
[1783079226.161203] seq=201 owd=0.070 ms
[1783079226.181248] seq=202 owd=0.086 ms
[1783079226.201209] seq=203 owd=0.094 ms
[1783079226.221209] seq=204 owd=0.080 ms
[1783079226.241165] seq=205 owd=0.061 ms
[1783079226.261232] seq=206 owd=0.115 ms
[1783079226.281245] seq=207 owd=0.096 ms
[1783079226.301200] seq=208 owd=0.080 ms
[1783079226.321201] seq=209 owd=0.076 ms
[1783079226.341161] seq=210 owd=0.062 ms
[1783079226.361169] seq=211 owd=0.064 ms
[1783079226.381202] seq=212 owd=0.086 ms
[1783079226.401235] seq=213 owd=0.084 ms
[1783079226.421189] seq=214 owd=0.075 ms
[1783079226.441240] seq=215 owd=0.085 ms
[1783079226.461194] seq=216 owd=0.083 ms
[1783079226.481214] seq=217 owd=0.073 ms
[1783079226.501196] seq=218 owd=0.078 ms
[1783079226.521196] seq=219 owd=0.086 ms
[1783079226.541193] seq=220 owd=0.074 ms
[1783079226.561223] seq=221 owd=0.103 ms
[1783079226.581186] seq=222 owd=0.068 ms
[1783079226.601187] seq=223 owd=0.071 ms
[1783079226.621229] seq=224 owd=0.071 ms
[1783079226.641202] seq=225 owd=0.070 ms
[1783079226.661210] seq=226 owd=0.095 ms
[1783079226.681209] seq=227 owd=0.093 ms
[1783079226.701225] seq=228 owd=0.101 ms
[1783079226.721217] seq=229 owd=0.062 ms
[1783079226.741204] seq=230 owd=0.075 ms
[1783079226.761232] seq=231 owd=0.114 ms
[1783079226.781198] seq=232 owd=0.077 ms
[1783079226.801215] seq=233 owd=0.094 ms
[1783079226.821238] seq=234 owd=0.104 ms
[1783079226.841215] seq=235 owd=0.070 ms
[1783079226.861197] seq=236 owd=0.086 ms
[1783079226.881211] seq=237 owd=0.093 ms
[1783079226.901229] seq=238 owd=0.108 ms
[1783079226.921220] seq=239 owd=0.096 ms
[1783079226.941215] seq=240 owd=0.093 ms
[1783079226.961234] seq=241 owd=0.093 ms
[1783079226.981222] seq=242 owd=0.074 ms
[1783079227.001184] seq=243 owd=0.073 ms
[1783079227.021205] seq=244 owd=0.090 ms
[1783079227.041181] seq=245 owd=0.071 ms
[1783079227.061224] seq=246 owd=0.095 ms
[1783079227.081190] seq=247 owd=0.071 ms
[1783079227.101213] seq=248 owd=0.091 ms
[1783079227.121212] seq=249 owd=0.094 ms
[1783079227.141202] seq=250 owd=0.082 ms
[1783079227.161211] seq=251 owd=0.093 ms
[1783079227.181182] seq=252 owd=0.064 ms
[1783079227.201266] seq=253 owd=0.103 ms
[1783079227.221197] seq=254 owd=0.081 ms
[1783079227.241221] seq=255 owd=0.099 ms
[1783079227.261202] seq=256 owd=0.083 ms
[1783079227.281205] seq=257 owd=0.067 ms
[1783079227.301221] seq=258 owd=0.085 ms
[1783079227.321219] seq=259 owd=0.099 ms
[1783079227.341211] seq=260 owd=0.069 ms
[1783079227.361239] seq=261 owd=0.128 ms
[1783079227.381187] seq=262 owd=0.061 ms
[1783079227.401190] seq=263 owd=0.078 ms
[1783079227.421209] seq=264 owd=0.091 ms
[1783079227.441237] seq=265 owd=0.115 ms
[1783079227.461217] seq=266 owd=0.098 ms
[1783079227.481199] seq=267 owd=0.080 ms
[1783079227.501200] seq=268 owd=0.083 ms
[1783079227.521185] seq=269 owd=0.072 ms
[1783079227.541200] seq=270 owd=0.072 ms
[1783079227.561179] seq=271 owd=0.064 ms
[1783079227.581176] seq=272 owd=0.058 ms
[1783079227.601181] seq=273 owd=0.064 ms
[1783079227.621214] seq=274 owd=0.097 ms
[1783079227.641206] seq=275 owd=0.091 ms
[1783079227.661216] seq=276 owd=0.094 ms
[1783079227.681204] seq=277 owd=0.072 ms
[1783079227.701212] seq=278 owd=0.083 ms
[1783079227.721208] seq=279 owd=0.093 ms
[1783079227.741212] seq=280 owd=0.096 ms
[1783079227.761219] seq=281 owd=0.092 ms
[1783079227.781240] seq=282 owd=0.125 ms
[1783079227.801166] seq=283 owd=0.066 ms
[1783079227.821266] seq=284 owd=0.103 ms
[1783079227.841200] seq=285 owd=0.082 ms
[1783079227.861209] seq=286 owd=0.089 ms
[1783079227.881178] seq=287 owd=0.063 ms
[1783079227.901212] seq=288 owd=0.091 ms
[1783079227.921240] seq=289 owd=0.083 ms
[1783079227.941182] seq=290 owd=0.067 ms
[1783079227.961240] seq=291 owd=0.118 ms
[1783079227.981202] seq=292 owd=0.085 ms
[1783079228.001213] seq=293 owd=0.067 ms
[1783079228.021229] seq=294 owd=0.112 ms
[1783079228.041204] seq=295 owd=0.072 ms
[1783079228.061227] seq=296 owd=0.078 ms
[1783079228.081211] seq=297 owd=0.082 ms
[1783079228.101260] seq=298 owd=0.095 ms
[1783079228.121183] seq=299 owd=0.082 ms
[1783079228.141200] seq=300 owd=0.083 ms
[1783079228.161211] seq=301 owd=0.087 ms
[1783079228.181178] seq=302 owd=0.061 ms
[1783079228.201234] seq=303 owd=0.086 ms
[1783079228.221203] seq=304 owd=0.099 ms
[1783079228.241182] seq=305 owd=0.063 ms
[1783079228.261187] seq=306 owd=0.069 ms
[1783079228.281238] seq=307 owd=0.117 ms
[1783079228.301202] seq=308 owd=0.070 ms
[1783079228.321199] seq=309 owd=0.082 ms
[1783079228.341201] seq=310 owd=0.079 ms
[1783079228.361225] seq=311 owd=0.108 ms
[1783079228.381212] seq=312 owd=0.096 ms
[1783079228.401244] seq=313 owd=0.131 ms
[1783079228.421185] seq=314 owd=0.079 ms
[1783079228.441206] seq=315 owd=0.062 ms
[1783079228.461198] seq=316 owd=0.083 ms
[1783079228.481200] seq=317 owd=0.067 ms
[1783079228.501226] seq=318 owd=0.080 ms
[1783079228.521204] seq=319 owd=0.091 ms
[1783079228.541225] seq=320 owd=0.081 ms
[1783079228.561180] seq=321 owd=0.077 ms
[1783079228.581209] seq=322 owd=0.071 ms
[1783079228.601243] seq=323 owd=0.098 ms
[1783079228.621226] seq=324 owd=0.110 ms
[1783079228.641200] seq=325 owd=0.077 ms
[1783079228.661216] seq=326 owd=0.096 ms
[1783079228.681172] seq=327 owd=0.071 ms
[1783079228.701209] seq=328 owd=0.088 ms
[1783079228.721190] seq=329 owd=0.071 ms
[1783079228.741197] seq=330 owd=0.077 ms
[1783079228.761206] seq=331 owd=0.087 ms
[1783079228.781245] seq=332 owd=0.118 ms
[1783079228.801212] seq=333 owd=0.090 ms
[1783079228.821220] seq=334 owd=0.080 ms
[1783079228.841198] seq=335 owd=0.075 ms
[1783079228.861201] seq=336 owd=0.085 ms
[1783079228.881197] seq=337 owd=0.084 ms
[1783079228.901186] seq=338 owd=0.073 ms
[1783079228.921210] seq=339 owd=0.091 ms
[1783079228.941200] seq=340 owd=0.086 ms
[1783079228.961197] seq=341 owd=0.083 ms
[1783079228.981264] seq=342 owd=0.097 ms
[1783079229.001214] seq=343 owd=0.089 ms
[1783079229.021186] seq=344 owd=0.068 ms
[1783079229.041213] seq=345 owd=0.082 ms
[1783079229.061201] seq=346 owd=0.072 ms
[1783079229.081220] seq=347 owd=0.096 ms
[1783079229.101206] seq=348 owd=0.082 ms
[1783079229.121191] seq=349 owd=0.067 ms
[1783079229.141255] seq=350 owd=0.117 ms
[1783079229.161233] seq=351 owd=0.109 ms
[1783079229.181207] seq=352 owd=0.077 ms
[1783079229.201209] seq=353 owd=0.079 ms
[1783079229.221208] seq=354 owd=0.094 ms
[1783079229.241198] seq=355 owd=0.081 ms
[1783079229.261200] seq=356 owd=0.094 ms
[1783079229.281178] seq=357 owd=0.063 ms
[1783079229.301210] seq=358 owd=0.093 ms
[1783079229.321198] seq=359 owd=0.081 ms
[1783079229.341238] seq=360 owd=0.082 ms
[1783079229.361223] seq=361 owd=0.075 ms
[1783079229.381254] seq=362 owd=0.118 ms
[1783079229.401198] seq=363 owd=0.074 ms
[1783079229.421215] seq=364 owd=0.097 ms
[1783079229.441187] seq=365 owd=0.072 ms
[1783079229.461203] seq=366 owd=0.085 ms
[1783079229.481202] seq=367 owd=0.087 ms
[1783079229.501193] seq=368 owd=0.079 ms
[1783079229.521175] seq=369 owd=0.060 ms
[1783079229.541184] seq=370 owd=0.069 ms
[1783079229.561227] seq=371 owd=0.120 ms
[1783079229.581204] seq=372 owd=0.075 ms
[1783079229.601192] seq=373 owd=0.074 ms
[1783079229.621186] seq=374 owd=0.075 ms
[1783079229.641189] seq=375 owd=0.066 ms
[1783079229.661208] seq=376 owd=0.088 ms
[1783079229.681210] seq=377 owd=0.065 ms
[1783079229.701216] seq=378 owd=0.081 ms
[1783079229.721277] seq=379 owd=0.111 ms
[1783079229.741191] seq=380 owd=0.077 ms
[1783079229.761218] seq=381 owd=0.099 ms
[1783079229.781225] seq=382 owd=0.075 ms
[1783079229.801179] seq=383 owd=0.069 ms
[1783079229.821176] seq=384 owd=0.060 ms
[1783079229.841197] seq=385 owd=0.081 ms
[1783079229.861221] seq=386 owd=0.092 ms
[1783079229.881169] seq=387 owd=0.067 ms
[1783079229.901201] seq=388 owd=0.087 ms
[1783079229.921226] seq=389 owd=0.086 ms
[1783079229.941207] seq=390 owd=0.080 ms
[1783079229.961198] seq=391 owd=0.064 ms
[1783079229.981232] seq=392 owd=0.118 ms
[1783079230.001180] seq=393 owd=0.063 ms
[1783079230.021202] seq=394 owd=0.088 ms
[1783079230.041210] seq=395 owd=0.092 ms
[1783079230.061190] seq=396 owd=0.072 ms
[1783079230.081200] seq=397 owd=0.080 ms
[1783079230.101213] seq=398 owd=0.099 ms
[1783079230.121220] seq=399 owd=0.069 ms
[1783079230.141187] seq=400 owd=0.072 ms
[1783079230.161245] seq=401 owd=0.113 ms
[1783079230.181179] seq=402 owd=0.073 ms
[1783079230.201178] seq=403 owd=0.059 ms
[1783079230.221226] seq=404 owd=0.092 ms
[1783079230.241193] seq=405 owd=0.077 ms
[1783079230.261235] seq=406 owd=0.083 ms
[1783079230.281215] seq=407 owd=0.101 ms
[1783079230.301200] seq=408 owd=0.080 ms
[1783079230.321251] seq=409 owd=0.132 ms
[1783079230.341242] seq=410 owd=0.110 ms
[1783079230.361210] seq=411 owd=0.094 ms
[1783079230.381201] seq=412 owd=0.081 ms
[1783079230.401215] seq=413 owd=0.099 ms
[1783079230.421197] seq=414 owd=0.081 ms
[1783079230.441232] seq=415 owd=0.086 ms
[1783079230.461185] seq=416 owd=0.077 ms
[1783079230.481206] seq=417 owd=0.102 ms
[1783079230.501208] seq=418 owd=0.086 ms
[1783079230.521190] seq=419 owd=0.078 ms
[1783079230.541219] seq=420 owd=0.101 ms
[1783079230.561202] seq=421 owd=0.088 ms
[1783079230.581217] seq=422 owd=0.095 ms
[1783079230.601228] seq=423 owd=0.098 ms
[1783079230.621228] seq=424 owd=0.092 ms
[1783079230.641207] seq=425 owd=0.089 ms
[1783079230.661207] seq=426 owd=0.087 ms
[1783079230.681206] seq=427 owd=0.098 ms
[1783079230.701195] seq=428 owd=0.076 ms
[1783079230.721225] seq=429 owd=0.104 ms
[1783079230.741213] seq=430 owd=0.093 ms
[1783079230.761239] seq=431 owd=0.098 ms
[1783079230.781197] seq=432 owd=0.074 ms
[1783079230.801205] seq=433 owd=0.088 ms
[1783079230.821249] seq=434 owd=0.068 ms
[1783079230.841230] seq=435 owd=0.072 ms
[1783079230.861183] seq=436 owd=0.069 ms
[1783079230.881190] seq=437 owd=0.073 ms
[1783079230.901224] seq=438 owd=0.086 ms
[1783079230.921255] seq=439 owd=0.103 ms
[1783079230.941190] seq=440 owd=0.076 ms
[1783079230.961252] seq=441 owd=0.091 ms
[1783079230.981191] seq=442 owd=0.072 ms
[1783079231.001217] seq=443 owd=0.095 ms
[1783079231.021228] seq=444 owd=0.086 ms
[1783079231.041198] seq=445 owd=0.073 ms
[1783079231.061237] seq=446 owd=0.109 ms
[1783079231.081254] seq=447 owd=0.097 ms
[1783079231.101206] seq=448 owd=0.082 ms
[1783079231.121204] seq=449 owd=0.082 ms
[1783079231.141216] seq=450 owd=0.069 ms
[1783079231.161197] seq=451 owd=0.093 ms
[1783079231.181224] seq=452 owd=0.089 ms
[1783079231.201264] seq=453 owd=0.100 ms
[1783079231.221226] seq=454 owd=0.090 ms
[1783079231.241275] seq=455 owd=0.124 ms
[1783079231.261255] seq=456 owd=0.115 ms
[1783079231.281211] seq=457 owd=0.088 ms
[1783079231.301205] seq=458 owd=0.088 ms
[1783079231.321229] seq=459 owd=0.107 ms
[1783079231.341198] seq=460 owd=0.074 ms
[1783079231.361208] seq=461 owd=0.089 ms
[1783079231.381212] seq=462 owd=0.096 ms
[1783079231.401189] seq=463 owd=0.067 ms
[1783079231.421236] seq=464 owd=0.097 ms
[1783079231.441220] seq=465 owd=0.069 ms
[1783079231.461191] seq=466 owd=0.075 ms
[1783079231.481192] seq=467 owd=0.078 ms
[1783079231.501164] seq=468 owd=0.061 ms
[1783079231.521241] seq=469 owd=0.097 ms
[1783079231.541187] seq=470 owd=0.082 ms
[1783079231.561212] seq=471 owd=0.096 ms
[1783079231.581204] seq=472 owd=0.084 ms
[1783079231.601234] seq=473 owd=0.114 ms
[1783079231.621263] seq=474 owd=0.105 ms
[1783079231.641210] seq=475 owd=0.079 ms
[1783079231.661223] seq=476 owd=0.107 ms
[1783079231.681227] seq=477 owd=0.087 ms
[1783079231.701189] seq=478 owd=0.078 ms
[1783079231.721219] seq=479 owd=0.068 ms
[1783079231.741161] seq=480 owd=0.057 ms
[1783079231.761214] seq=481 owd=0.088 ms
[1783079231.781193] seq=482 owd=0.076 ms
[1783079231.801243] seq=483 owd=0.108 ms
[1783079231.821218] seq=484 owd=0.099 ms
[1783079231.841215] seq=485 owd=0.081 ms
[1783079231.861234] seq=486 owd=0.116 ms
[1783079231.881262] seq=487 owd=0.103 ms
[1783079231.901217] seq=488 owd=0.103 ms
[1783079231.921184] seq=489 owd=0.066 ms
[1783079231.941228] seq=490 owd=0.077 ms
[1783079231.961205] seq=491 owd=0.079 ms
[1783079231.981195] seq=492 owd=0.080 ms
[1783079232.001225] seq=493 owd=0.095 ms
[1783079232.021230] seq=494 owd=0.114 ms
[1783079232.041218] seq=495 owd=0.096 ms
[1783079232.061200] seq=496 owd=0.081 ms
[1783079232.081213] seq=497 owd=0.091 ms
[1783079232.101219] seq=498 owd=0.088 ms
[1783079232.121222] seq=499 owd=0.086 ms
[1783079232.141215] seq=500 owd=0.068 ms
[1783079232.161192] seq=501 owd=0.085 ms
[1783079232.181203] seq=502 owd=0.066 ms
[1783079232.201239] seq=503 owd=0.079 ms
[1783079232.221241] seq=504 owd=0.093 ms
[1783079232.241175] seq=505 owd=0.065 ms
[1783079232.261219] seq=506 owd=0.095 ms
[1783079232.281194] seq=507 owd=0.080 ms
[1783079232.301199] seq=508 owd=0.083 ms
[1783079232.321212] seq=509 owd=0.095 ms
[1783079232.341226] seq=510 owd=0.086 ms
[1783079232.361222] seq=511 owd=0.084 ms
[1783079232.381191] seq=512 owd=0.064 ms
[1783079232.401230] seq=513 owd=0.107 ms
[1783079232.421203] seq=514 owd=0.085 ms
[1783079232.441209] seq=515 owd=0.096 ms
[1783079232.461218] seq=516 owd=0.117 ms
[1783079232.481215] seq=517 owd=0.101 ms
[1783079232.501252] seq=518 owd=0.105 ms
[1783079232.521207] seq=519 owd=0.088 ms
[1783079232.541237] seq=520 owd=0.115 ms
[1783079232.561210] seq=521 owd=0.070 ms
[1783079232.581210] seq=522 owd=0.096 ms
[1783079232.601227] seq=523 owd=0.075 ms
[1783079232.621192] seq=524 owd=0.079 ms
[1783079232.641176] seq=525 owd=0.071 ms
[1783079232.661190] seq=526 owd=0.072 ms
[1783079232.681186] seq=527 owd=0.069 ms
[1783079232.701192] seq=528 owd=0.085 ms
[1783079232.721220] seq=529 owd=0.095 ms
[1783079232.741207] seq=530 owd=0.071 ms
[1783079232.761254] seq=531 owd=0.140 ms
[1783079232.781219] seq=532 owd=0.102 ms
[1783079232.801191] seq=533 owd=0.074 ms
[1783079232.821215] seq=534 owd=0.068 ms
[1783079232.841220] seq=535 owd=0.102 ms
[1783079232.861230] seq=536 owd=0.108 ms
[1783079232.881224] seq=537 owd=0.106 ms
[1783079232.901202] seq=538 owd=0.079 ms
[1783079232.921216] seq=539 owd=0.096 ms
[1783079232.941226] seq=540 owd=0.091 ms
[1783079232.961206] seq=541 owd=0.090 ms
[1783079232.981217] seq=542 owd=0.081 ms
[1783079233.001181] seq=543 owd=0.067 ms
[1783079233.021184] seq=544 owd=0.081 ms
[1783079233.041192] seq=545 owd=0.077 ms
[1783079233.061259] seq=546 owd=0.104 ms
[1783079233.081204] seq=547 owd=0.087 ms
[1783079233.101209] seq=548 owd=0.088 ms
[1783079233.121252] seq=549 owd=0.097 ms
[1783079233.141208] seq=550 owd=0.086 ms
[1783079233.161198] seq=551 owd=0.083 ms
[1783079233.181191] seq=552 owd=0.072 ms
[1783079233.201226] seq=553 owd=0.086 ms
[1783079233.221199] seq=554 owd=0.099 ms
[1783079233.241180] seq=555 owd=0.067 ms
[1783079233.261191] seq=556 owd=0.091 ms
[1783079233.281225] seq=557 owd=0.107 ms
[1783079233.301182] seq=558 owd=0.064 ms
[1783079233.321203] seq=559 owd=0.087 ms
[1783079233.341202] seq=560 owd=0.084 ms
[1783079233.361211] seq=561 owd=0.090 ms
[1783079233.381178] seq=562 owd=0.076 ms
[1783079233.401223] seq=563 owd=0.103 ms
[1783079233.421195] seq=564 owd=0.077 ms
[1783079233.441217] seq=565 owd=0.077 ms
[1783079233.461201] seq=566 owd=0.086 ms
[1783079233.481209] seq=567 owd=0.089 ms
[1783079233.501265] seq=568 owd=0.104 ms
[1783079233.521190] seq=569 owd=0.075 ms
[1783079233.541241] seq=570 owd=0.079 ms
[1783079233.561209] seq=571 owd=0.089 ms
[1783079233.581208] seq=572 owd=0.066 ms
[1783079233.601200] seq=573 owd=0.082 ms
[1783079233.621214] seq=574 owd=0.079 ms
[1783079233.641216] seq=575 owd=0.094 ms
[1783079233.661211] seq=576 owd=0.099 ms
[1783079233.681214] seq=577 owd=0.093 ms
[1783079233.701256] seq=578 owd=0.095 ms
[1783079233.721199] seq=579 owd=0.076 ms
[1783079233.741186] seq=580 owd=0.068 ms
[1783079233.761201] seq=581 owd=0.079 ms
