# OWD receiver: AF41  port=5001
[1782128868.392190] seq=920 owd=509.087 ms
[1782128868.432201] seq=922 owd=509.093 ms
[1782128868.452197] seq=923 owd=509.068 ms
[1782128868.472170] seq=924 owd=509.073 ms
[1782128868.512166] seq=926 owd=509.066 ms
[1782128868.572206] seq=929 owd=509.102 ms
[1782128868.611984] seq=931 owd=508.884 ms
[1782128868.652150] seq=933 owd=509.047 ms
[1782128868.734153] seq=937 owd=511.050 ms
[1782128868.772125] seq=939 owd=509.002 ms
[1782128868.812132] seq=941 owd=509.027 ms
[1782128868.832143] seq=942 owd=509.032 ms
[1782128868.932112] seq=947 owd=509.003 ms
[1782128869.052105] seq=953 owd=509.001 ms
[1782128869.072062] seq=954 owd=508.936 ms
[1782128869.132082] seq=957 owd=508.965 ms
[1782128869.174218] seq=959 owd=511.118 ms
[1782128869.192075] seq=960 owd=508.970 ms
[1782128869.212077] seq=961 owd=508.968 ms
[1782128869.232060] seq=962 owd=508.952 ms
[1782128869.252084] seq=963 owd=508.976 ms
[1782128869.292074] seq=965 owd=508.966 ms
[1782128869.332053] seq=967 owd=508.951 ms
[1782128869.352046] seq=968 owd=508.938 ms
[1782128869.392046] seq=970 owd=508.947 ms
[1782128870.823213] seq=1067 owd=0.116 ms
[1782128870.843246] seq=1068 owd=0.144 ms
[1782128870.863216] seq=1069 owd=0.115 ms
[1782128870.883228] seq=1070 owd=0.110 ms
[1782128870.904851] seq=1071 owd=1.742 ms
[1782128870.925960] seq=1072 owd=2.856 ms
[1782128870.946306] seq=1073 owd=3.187 ms
[1782128870.973734] seq=1074 owd=10.626 ms
[1782128871.001883] seq=1075 owd=18.774 ms
[1782128871.029952] seq=1076 owd=26.845 ms
[1782128871.059058] seq=1077 owd=35.975 ms
[1782128871.089552] seq=1078 owd=46.438 ms
[1782128871.119629] seq=1079 owd=56.521 ms
[1782128871.148644] seq=1080 owd=65.538 ms
[1782128871.177047] seq=1081 owd=73.938 ms
[1782128871.207117] seq=1082 owd=84.011 ms
[1782128871.236572] seq=1083 owd=93.466 ms
[1782128871.266011] seq=1084 owd=102.915 ms
[1782128871.295095] seq=1085 owd=111.978 ms
[1782128871.322932] seq=1086 owd=119.830 ms
[1782128871.352653] seq=1087 owd=129.551 ms
[1782128871.381230] seq=1088 owd=138.131 ms
[1782128871.409405] seq=1089 owd=146.302 ms
[1782128871.437950] seq=1090 owd=154.845 ms
[1782128871.466255] seq=1091 owd=163.148 ms
[1782128871.494870] seq=1092 owd=171.760 ms
[1782128871.522648] seq=1093 owd=179.542 ms
[1782128871.551918] seq=1094 owd=188.773 ms
[1782128871.581045] seq=1095 owd=197.932 ms
[1782128871.610296] seq=1096 owd=207.181 ms
[1782128871.639491] seq=1097 owd=216.389 ms
[1782128871.668582] seq=1098 owd=225.480 ms
[1782128871.697156] seq=1099 owd=234.057 ms
[1782128871.723435] seq=1100 owd=240.310 ms
[1782128871.753286] seq=1101 owd=250.188 ms
[1782128871.783124] seq=1102 owd=260.006 ms
[1782128871.810911] seq=1103 owd=267.800 ms
[1782128871.840143] seq=1104 owd=277.037 ms
[1782128871.868933] seq=1105 owd=285.822 ms
[1782128871.899380] seq=1106 owd=296.261 ms
[1782128871.929081] seq=1107 owd=305.978 ms
[1782128871.959483] seq=1108 owd=316.373 ms
[1782128871.988353] seq=1109 owd=325.240 ms
[1782128872.017953] seq=1110 owd=334.849 ms
[1782128872.047621] seq=1111 owd=344.510 ms
[1782128872.077734] seq=1112 owd=354.617 ms
[1782128872.105419] seq=1113 owd=362.300 ms
[1782128872.133847] seq=1114 owd=370.740 ms
[1782128872.162533] seq=1115 owd=379.409 ms
[1782128872.190997] seq=1116 owd=387.883 ms
[1782128872.220928] seq=1117 owd=397.817 ms
[1782128872.249978] seq=1118 owd=406.870 ms
[1782128872.279912] seq=1119 owd=416.788 ms
[1782128872.310899] seq=1120 owd=427.800 ms
[1782128872.341009] seq=1121 owd=437.892 ms
[1782128872.369797] seq=1122 owd=446.702 ms
[1782128872.397266] seq=1123 owd=454.157 ms
[1782128872.424186] seq=1124 owd=461.082 ms
[1782128872.451517] seq=1125 owd=468.416 ms
[1782128872.480495] seq=1126 owd=477.389 ms
[1782128872.508921] seq=1127 owd=485.828 ms
[1782128872.536601] seq=1128 owd=493.469 ms
[1782128872.566140] seq=1129 owd=503.037 ms
[1782128872.586801] seq=1130 owd=503.697 ms
[1782128872.626831] seq=1132 owd=503.730 ms
[1782128872.666829] seq=1134 owd=503.727 ms
[1782128872.826849] seq=1142 owd=503.747 ms
[1782128872.846854] seq=1143 owd=503.753 ms
[1782128872.886833] seq=1145 owd=503.726 ms
[1782128872.906889] seq=1146 owd=503.752 ms
[1782128872.926819] seq=1147 owd=503.720 ms
[1782128872.986842] seq=1150 owd=503.735 ms
[1782128873.046835] seq=1153 owd=503.746 ms
[1782128873.066840] seq=1154 owd=503.743 ms
[1782128873.086845] seq=1155 owd=503.744 ms
[1782128873.146853] seq=1158 owd=503.741 ms
[1782128873.166849] seq=1159 owd=503.729 ms
[1782128873.226877] seq=1162 owd=503.769 ms
[1782128873.246823] seq=1163 owd=503.728 ms
[1782128873.266831] seq=1164 owd=503.742 ms
[1782128873.326833] seq=1167 owd=503.730 ms
[1782128873.346818] seq=1168 owd=503.714 ms
[1782128873.366917] seq=1169 owd=503.774 ms
[1782128873.386823] seq=1170 owd=503.717 ms
[1782128873.466842] seq=1174 owd=503.740 ms
[1782128873.506875] seq=1176 owd=503.763 ms
[1782128873.526855] seq=1177 owd=503.746 ms
[1782128873.586835] seq=1180 owd=503.732 ms
[1782128873.606899] seq=1181 owd=503.767 ms
[1782128873.627375] seq=1182 owd=504.277 ms
[1782128873.646809] seq=1183 owd=503.705 ms
[1782128873.686864] seq=1185 owd=503.740 ms
[1782128873.706799] seq=1186 owd=503.708 ms
[1782128873.786841] seq=1190 owd=503.733 ms
[1782128873.806835] seq=1191 owd=503.727 ms
[1782128873.826837] seq=1192 owd=503.730 ms
[1782128873.846829] seq=1193 owd=503.719 ms
[1782128873.926823] seq=1197 owd=503.732 ms
[1782128873.986850] seq=1200 owd=503.744 ms
[1782128874.006840] seq=1201 owd=503.731 ms
[1782128874.046822] seq=1203 owd=503.736 ms
[1782128874.066802] seq=1204 owd=503.704 ms
[1782128874.086830] seq=1205 owd=503.725 ms
[1782128874.106836] seq=1206 owd=503.732 ms
[1782128874.166876] seq=1209 owd=503.765 ms
[1782128874.186819] seq=1210 owd=503.717 ms
[1782128874.206856] seq=1211 owd=503.745 ms
[1782128874.226875] seq=1212 owd=503.760 ms
[1782128874.246867] seq=1213 owd=503.755 ms
[1782128874.266830] seq=1214 owd=503.726 ms
[1782128874.286827] seq=1215 owd=503.720 ms
[1782128874.306824] seq=1216 owd=503.711 ms
[1782128874.326833] seq=1217 owd=503.720 ms
[1782128874.346838] seq=1218 owd=503.712 ms
[1782128874.406813] seq=1221 owd=503.718 ms
[1782128874.466854] seq=1224 owd=503.737 ms
[1782128874.506822] seq=1226 owd=503.720 ms
[1782128874.546849] seq=1228 owd=503.739 ms
[1782128874.566829] seq=1229 owd=503.716 ms
[1782128874.586826] seq=1230 owd=503.725 ms
[1782128874.646827] seq=1233 owd=503.717 ms
[1782128874.686836] seq=1235 owd=503.715 ms
[1782128874.706821] seq=1236 owd=503.721 ms
[1782128874.746840] seq=1238 owd=503.736 ms
[1782128874.786847] seq=1240 owd=503.730 ms
[1782128874.826859] seq=1242 owd=503.729 ms
[1782128874.866838] seq=1244 owd=503.739 ms
[1782128874.906851] seq=1246 owd=503.740 ms
[1782128874.946838] seq=1248 owd=503.734 ms
[1782128874.966823] seq=1249 owd=503.714 ms
[1782128874.986849] seq=1250 owd=503.745 ms
[1782128875.006810] seq=1251 owd=503.703 ms
[1782128875.066842] seq=1254 owd=503.733 ms
[1782128875.146838] seq=1258 owd=503.731 ms
[1782128875.166837] seq=1259 owd=503.729 ms
[1782128875.206864] seq=1261 owd=503.752 ms
[1782128875.226850] seq=1262 owd=503.735 ms
[1782128875.246835] seq=1263 owd=503.725 ms
[1782128875.306844] seq=1266 owd=503.733 ms
[1782128875.326867] seq=1267 owd=503.757 ms
[1782128875.346843] seq=1268 owd=503.733 ms
[1782128875.426845] seq=1272 owd=503.736 ms
[1782128875.466823] seq=1274 owd=503.712 ms
[1782128875.486856] seq=1275 owd=503.742 ms
[1782128875.506830] seq=1276 owd=503.721 ms
[1782128875.526834] seq=1277 owd=503.723 ms
[1782128875.566844] seq=1279 owd=503.734 ms
[1782128875.586841] seq=1280 owd=503.731 ms
[1782128875.606830] seq=1281 owd=503.723 ms
[1782128875.626841] seq=1282 owd=503.731 ms
[1782128875.686824] seq=1285 owd=503.717 ms
[1782128875.726842] seq=1287 owd=503.731 ms
[1782128875.766820] seq=1289 owd=503.719 ms
[1782128875.807266] seq=1291 owd=504.158 ms
[1782128875.847755] seq=1293 owd=504.651 ms
[1782128875.946863] seq=1298 owd=503.754 ms
[1782128876.066854] seq=1304 owd=503.740 ms
[1782128876.086851] seq=1305 owd=503.753 ms
[1782128876.106845] seq=1306 owd=503.749 ms
[1782128876.126876] seq=1307 owd=503.742 ms
[1782128876.146868] seq=1308 owd=503.772 ms
[1782128876.166848] seq=1309 owd=503.760 ms
[1782128876.206865] seq=1311 owd=503.756 ms
[1782128876.287422] seq=1315 owd=504.316 ms
[1782128876.306868] seq=1316 owd=503.788 ms
[1782128876.367211] seq=1319 owd=504.130 ms
[1782128876.386844] seq=1320 owd=503.739 ms
[1782128876.426840] seq=1322 owd=503.744 ms
[1782128876.446880] seq=1323 owd=503.767 ms
[1782128876.506854] seq=1326 owd=503.744 ms
[1782128876.546824] seq=1328 owd=503.713 ms
[1782128876.566841] seq=1329 owd=503.731 ms
[1782128876.626838] seq=1332 owd=503.740 ms
[1782128876.686864] seq=1335 owd=503.757 ms
[1782128876.706850] seq=1336 owd=503.742 ms
[1782128876.726836] seq=1337 owd=503.732 ms
[1782128876.766841] seq=1339 owd=503.736 ms
[1782128876.786847] seq=1340 owd=503.739 ms
[1782128876.846832] seq=1343 owd=503.730 ms
[1782128876.886836] seq=1345 owd=503.729 ms
[1782128876.946843] seq=1348 owd=503.741 ms
[1782128876.966832] seq=1349 owd=503.728 ms
[1782128876.986823] seq=1350 owd=503.721 ms
[1782128877.026846] seq=1352 owd=503.750 ms
[1782128877.046812] seq=1353 owd=503.706 ms
[1782128877.146903] seq=1358 owd=503.745 ms
[1782128877.186848] seq=1360 owd=503.743 ms
[1782128877.206815] seq=1361 owd=503.727 ms
[1782128877.226854] seq=1362 owd=503.748 ms
[1782128877.246865] seq=1363 owd=503.743 ms
[1782128877.266830] seq=1364 owd=503.727 ms
[1782128877.286860] seq=1365 owd=503.730 ms
[1782128877.306813] seq=1366 owd=503.717 ms
[1782128877.326827] seq=1367 owd=503.721 ms
[1782128877.346868] seq=1368 owd=503.726 ms
[1782128877.366833] seq=1369 owd=503.736 ms
[1782128877.386803] seq=1370 owd=503.711 ms
[1782128877.426820] seq=1372 owd=503.722 ms
[1782128877.446808] seq=1373 owd=503.709 ms
[1782128877.506825] seq=1376 owd=503.716 ms
[1782128877.546829] seq=1378 owd=503.731 ms
[1782128877.586795] seq=1380 owd=503.692 ms
[1782128877.606797] seq=1381 owd=503.703 ms
[1782128877.666802] seq=1384 owd=503.707 ms
[1782128877.687267] seq=1385 owd=504.166 ms
[1782128877.706830] seq=1386 owd=503.725 ms
[1782128877.746829] seq=1388 owd=503.719 ms
[1782128877.786807] seq=1390 owd=503.707 ms
[1782128877.806811] seq=1391 owd=503.712 ms
[1782128877.866829] seq=1394 owd=503.721 ms
[1782128877.946863] seq=1398 owd=503.753 ms
[1782128877.966919] seq=1399 owd=503.762 ms
[1782128877.986833] seq=1400 owd=503.732 ms
[1782128878.006865] seq=1401 owd=503.750 ms
[1782128878.046841] seq=1403 owd=503.742 ms
[1782128878.066805] seq=1404 owd=503.702 ms
[1782128878.086818] seq=1405 owd=503.710 ms
[1782128878.106838] seq=1406 owd=503.731 ms
[1782128878.126816] seq=1407 owd=503.706 ms
[1782128878.146817] seq=1408 owd=503.707 ms
[1782128878.166797] seq=1409 owd=503.697 ms
[1782128878.186818] seq=1410 owd=503.714 ms
[1782128878.246828] seq=1413 owd=503.718 ms
[1782128878.286860] seq=1415 owd=503.744 ms
[1782128878.306849] seq=1416 owd=503.749 ms
[1782128878.346906] seq=1418 owd=503.764 ms
[1782128878.386822] seq=1420 owd=503.715 ms
[1782128878.406835] seq=1421 owd=503.724 ms
[1782128878.426848] seq=1422 owd=503.744 ms
[1782128878.446805] seq=1423 owd=503.702 ms
[1782128878.506826] seq=1426 owd=503.723 ms
[1782128878.526869] seq=1427 owd=503.771 ms
[1782128878.566866] seq=1429 owd=503.734 ms
[1782128878.586790] seq=1430 owd=503.694 ms
[1782128878.626827] seq=1432 owd=503.730 ms
[1782128878.646826] seq=1433 owd=503.717 ms
[1782128878.686820] seq=1435 owd=503.723 ms
[1782128878.726833] seq=1437 owd=503.732 ms
[1782128878.766806] seq=1439 owd=503.710 ms
[1782128878.786820] seq=1440 owd=503.706 ms
[1782128878.806841] seq=1441 owd=503.731 ms
[1782128878.866857] seq=1444 owd=503.747 ms
[1782128878.886808] seq=1445 owd=503.705 ms
[1782128878.906841] seq=1446 owd=503.740 ms
[1782128878.966877] seq=1449 owd=503.781 ms
[1782128879.046839] seq=1453 owd=503.736 ms
[1782128879.086825] seq=1455 owd=503.731 ms
[1782128879.146859] seq=1458 owd=503.748 ms
[1782128879.166845] seq=1459 owd=503.737 ms
[1782128879.186833] seq=1460 owd=503.728 ms
[1782128879.246852] seq=1463 owd=503.749 ms
[1782128879.286828] seq=1465 owd=503.722 ms
[1782128879.366871] seq=1469 owd=503.761 ms
[1782128879.446832] seq=1473 owd=503.731 ms
[1782128879.466850] seq=1474 owd=503.745 ms
[1782128879.486840] seq=1475 owd=503.736 ms
[1782128879.546846] seq=1478 owd=503.746 ms
[1782128879.566872] seq=1479 owd=503.758 ms
[1782128879.586829] seq=1480 owd=503.727 ms
[1782128879.646842] seq=1483 owd=503.739 ms
[1782128879.666825] seq=1484 owd=503.723 ms
[1782128879.686815] seq=1485 owd=503.713 ms
[1782128879.706837] seq=1486 owd=503.737 ms
[1782128879.726857] seq=1487 owd=503.751 ms
[1782128879.746830] seq=1488 owd=503.726 ms
[1782128879.826821] seq=1492 owd=503.721 ms
[1782128879.986880] seq=1500 owd=503.772 ms
[1782128880.046864] seq=1503 owd=503.758 ms
[1782128880.126855] seq=1507 owd=503.758 ms
[1782128880.146889] seq=1508 owd=503.757 ms
[1782128880.166837] seq=1509 owd=503.742 ms
[1782128880.186841] seq=1510 owd=503.742 ms
[1782128880.206850] seq=1511 owd=503.748 ms
[1782128880.226848] seq=1512 owd=503.747 ms
[1782128880.266847] seq=1514 owd=503.749 ms
[1782128880.286839] seq=1515 owd=503.741 ms
[1782128880.306829] seq=1516 owd=503.729 ms
[1782128880.326853] seq=1517 owd=503.752 ms
[1782128880.386850] seq=1520 owd=503.741 ms
[1782128880.446828] seq=1523 owd=503.727 ms
[1782128880.466902] seq=1524 owd=503.753 ms
[1782128880.506824] seq=1526 owd=503.714 ms
[1782128880.526853] seq=1527 owd=503.741 ms
[1782128880.546789] seq=1528 owd=503.686 ms
[1782128880.566804] seq=1529 owd=503.711 ms
[1782128880.586799] seq=1530 owd=503.694 ms
[1782128880.646824] seq=1533 owd=503.718 ms
[1782128880.687028] seq=1535 owd=503.886 ms
[1782128880.706818] seq=1536 owd=503.726 ms
[1782128880.726844] seq=1537 owd=503.736 ms
[1782128880.748055] seq=1538 owd=504.951 ms
[1782128880.786880] seq=1540 owd=503.736 ms
[1782128880.846843] seq=1543 owd=503.739 ms
[1782128880.866869] seq=1544 owd=503.767 ms
[1782128880.886820] seq=1545 owd=503.715 ms
[1782128880.926871] seq=1547 owd=503.748 ms
[1782128880.946818] seq=1548 owd=503.718 ms
[1782128880.966838] seq=1549 owd=503.715 ms
[1782128880.986829] seq=1550 owd=503.727 ms
[1782128881.066807] seq=1554 owd=503.716 ms
[1782128881.086806] seq=1555 owd=503.714 ms
[1782128881.126816] seq=1557 owd=503.720 ms
[1782128881.186825] seq=1560 owd=503.726 ms
[1782128881.226862] seq=1562 owd=503.755 ms
[1782128881.266859] seq=1564 owd=503.752 ms
[1782128881.286829] seq=1565 owd=503.725 ms
[1782128881.306836] seq=1566 owd=503.726 ms
[1782128881.386853] seq=1570 owd=503.748 ms
[1782128881.446839] seq=1573 owd=503.739 ms
[1782128881.466849] seq=1574 owd=503.740 ms
[1782128881.506861] seq=1576 owd=503.751 ms
[1782128881.526821] seq=1577 owd=503.715 ms
[1782128881.546838] seq=1578 owd=503.727 ms
[1782128881.566816] seq=1579 owd=503.711 ms
[1782128881.586803] seq=1580 owd=503.714 ms
[1782128881.646854] seq=1583 owd=503.750 ms
[1782128881.666814] seq=1584 owd=503.708 ms
[1782128881.686834] seq=1585 owd=503.726 ms
[1782128881.746822] seq=1588 owd=503.723 ms
[1782128881.786837] seq=1590 owd=503.730 ms
[1782128881.806836] seq=1591 owd=503.734 ms
[1782128881.906823] seq=1596 owd=503.720 ms
[1782128881.926833] seq=1597 owd=503.727 ms
[1782128882.006832] seq=1601 owd=503.727 ms
[1782128882.046843] seq=1603 owd=503.734 ms
[1782128882.066849] seq=1604 owd=503.745 ms
[1782128882.086835] seq=1605 owd=503.726 ms
[1782128882.106846] seq=1606 owd=503.727 ms
[1782128882.126839] seq=1607 owd=503.745 ms
[1782128882.166855] seq=1609 owd=503.750 ms
[1782128882.226888] seq=1612 owd=503.756 ms
[1782128882.266840] seq=1614 owd=503.744 ms
[1782128882.306854] seq=1616 owd=503.756 ms
[1782128882.326827] seq=1617 owd=503.730 ms
[1782128882.346845] seq=1618 owd=503.748 ms
[1782128882.426845] seq=1622 owd=503.740 ms
[1782128882.446814] seq=1623 owd=503.710 ms
[1782128882.466830] seq=1624 owd=503.724 ms
[1782128882.506833] seq=1626 owd=503.736 ms
[1782128882.526842] seq=1627 owd=503.738 ms
[1782128882.606848] seq=1631 owd=503.742 ms
[1782128882.626841] seq=1632 owd=503.735 ms
[1782128882.646835] seq=1633 owd=503.732 ms
[1782128882.706841] seq=1636 owd=503.741 ms
[1782128882.746827] seq=1638 owd=503.719 ms
[1782128882.806845] seq=1641 owd=503.739 ms
[1782128882.826840] seq=1642 owd=503.721 ms
[1782128882.866842] seq=1644 owd=503.748 ms
[1782128882.906816] seq=1646 owd=503.718 ms
[1782128882.926828] seq=1647 owd=503.725 ms
[1782128882.966821] seq=1649 owd=503.729 ms
[1782128883.006858] seq=1651 owd=503.758 ms
[1782128883.026857] seq=1652 owd=503.711 ms
[1782128883.066837] seq=1654 owd=503.730 ms
[1782128883.086838] seq=1655 owd=503.731 ms
[1782128883.126836] seq=1657 owd=503.736 ms
[1782128883.146835] seq=1658 owd=503.734 ms
[1782128883.186821] seq=1660 owd=503.725 ms
[1782128883.206831] seq=1661 owd=503.731 ms
[1782128883.226808] seq=1662 owd=503.705 ms
[1782128883.246835] seq=1663 owd=503.732 ms
[1782128883.266819] seq=1664 owd=503.714 ms
[1782128883.286829] seq=1665 owd=503.720 ms
[1782128883.306822] seq=1666 owd=503.719 ms
[1782128883.326827] seq=1667 owd=503.723 ms
[1782128883.366797] seq=1669 owd=503.704 ms
[1782128883.426808] seq=1672 owd=503.711 ms
[1782128883.486824] seq=1675 owd=503.726 ms
[1782128883.546842] seq=1678 owd=503.739 ms
[1782128883.586831] seq=1680 owd=503.735 ms
[1782128883.606840] seq=1681 owd=503.736 ms
[1782128883.646830] seq=1683 owd=503.722 ms
[1782128883.666823] seq=1684 owd=503.719 ms
[1782128883.706822] seq=1686 owd=503.724 ms
[1782128883.726826] seq=1687 owd=503.726 ms
[1782128883.746846] seq=1688 owd=503.747 ms
[1782128883.766843] seq=1689 owd=503.745 ms
[1782128883.786826] seq=1690 owd=503.727 ms
[1782128883.826853] seq=1692 owd=503.742 ms
[1782128883.846825] seq=1693 owd=503.721 ms
[1782128883.866849] seq=1694 owd=503.725 ms
[1782128883.906844] seq=1696 owd=503.739 ms
[1782128884.026847] seq=1702 owd=503.740 ms
[1782128884.046836] seq=1703 owd=503.730 ms
[1782128884.106846] seq=1706 owd=503.750 ms
[1782128884.126845] seq=1707 owd=503.736 ms
[1782128884.206841] seq=1711 owd=503.729 ms
[1782128884.226864] seq=1712 owd=503.753 ms
[1782128884.246870] seq=1713 owd=503.735 ms
[1782128884.266833] seq=1714 owd=503.728 ms
[1782128884.306848] seq=1716 owd=503.750 ms
[1782128884.346844] seq=1718 owd=503.734 ms
[1782128884.366849] seq=1719 owd=503.748 ms
[1782128884.446844] seq=1723 owd=503.742 ms
[1782128884.486851] seq=1725 owd=503.749 ms
[1782128884.586847] seq=1730 owd=503.740 ms
[1782128884.606837] seq=1731 owd=503.737 ms
[1782128884.626812] seq=1732 owd=503.719 ms
[1782128884.666850] seq=1734 owd=503.743 ms
[1782128884.686833] seq=1735 owd=503.729 ms
[1782128884.746845] seq=1738 owd=503.741 ms
[1782128884.766823] seq=1739 owd=503.725 ms
[1782128884.806866] seq=1741 owd=503.765 ms
[1782128884.826817] seq=1742 owd=503.709 ms
[1782128884.866854] seq=1744 owd=503.739 ms
[1782128884.886842] seq=1745 owd=503.740 ms
[1782128884.906860] seq=1746 owd=503.763 ms
[1782128884.927095] seq=1747 owd=503.991 ms
[1782128884.966829] seq=1749 owd=503.730 ms
[1782128884.986842] seq=1750 owd=503.757 ms
[1782128885.046832] seq=1753 owd=503.720 ms
[1782128885.066819] seq=1754 owd=503.716 ms
[1782128885.126833] seq=1757 owd=503.708 ms
[1782128885.146796] seq=1758 owd=503.706 ms
[1782128885.226836] seq=1762 owd=503.735 ms
[1782128885.246840] seq=1763 owd=503.740 ms
[1782128885.306841] seq=1766 owd=503.713 ms
[1782128885.346830] seq=1768 owd=503.730 ms
[1782128885.387178] seq=1770 owd=504.068 ms
[1782128885.406868] seq=1771 owd=503.752 ms
[1782128885.466842] seq=1774 owd=503.732 ms
[1782128885.527098] seq=1777 owd=504.001 ms
[1782128885.586857] seq=1780 owd=503.752 ms
[1782128885.626849] seq=1782 owd=503.743 ms
[1782128885.686850] seq=1785 owd=503.745 ms
[1782128885.706831] seq=1786 owd=503.727 ms
[1782128885.786848] seq=1790 owd=503.742 ms
[1782128885.826848] seq=1792 owd=503.739 ms
[1782128885.846831] seq=1793 owd=503.723 ms
[1782128885.906855] seq=1796 owd=503.757 ms
[1782128885.946874] seq=1798 owd=503.762 ms
[1782128885.966835] seq=1799 owd=503.729 ms
[1782128885.986861] seq=1800 owd=503.750 ms
[1782128886.026834] seq=1802 owd=503.731 ms
[1782128886.066827] seq=1804 owd=503.722 ms
[1782128886.086817] seq=1805 owd=503.709 ms
[1782128886.146852] seq=1808 owd=503.746 ms
[1782128886.166833] seq=1809 owd=503.729 ms
[1782128886.186847] seq=1810 owd=503.743 ms
[1782128886.226823] seq=1812 owd=503.722 ms
[1782128886.246840] seq=1813 owd=503.731 ms
[1782128886.286835] seq=1815 owd=503.732 ms
[1782128886.306828] seq=1816 owd=503.727 ms
[1782128886.466882] seq=1824 owd=503.762 ms
[1782128886.486854] seq=1825 owd=503.749 ms
[1782128886.546844] seq=1828 owd=503.748 ms
[1782128886.666840] seq=1834 owd=503.756 ms
[1782128886.706842] seq=1836 owd=503.762 ms
[1782128886.786856] seq=1840 owd=503.752 ms
[1782128886.866859] seq=1844 owd=503.765 ms
[1782128886.886854] seq=1845 owd=503.757 ms
[1782128886.906870] seq=1846 owd=503.770 ms
[1782128886.926847] seq=1847 owd=503.748 ms
[1782128886.948983] seq=1848 owd=505.872 ms
[1782128886.966859] seq=1849 owd=503.749 ms
[1782128886.986839] seq=1850 owd=503.730 ms
[1782128887.006824] seq=1851 owd=503.732 ms
[1782128887.028235] seq=1852 owd=505.132 ms
[1782128887.066912] seq=1854 owd=503.782 ms
[1782128887.106851] seq=1856 owd=503.751 ms
[1782128887.126840] seq=1857 owd=503.738 ms
[1782128887.146818] seq=1858 owd=503.722 ms
[1782128887.166821] seq=1859 owd=503.720 ms
[1782128887.186841] seq=1860 owd=503.727 ms
[1782128887.206832] seq=1861 owd=503.728 ms
[1782128887.226807] seq=1862 owd=503.708 ms
[1782128887.246793] seq=1863 owd=503.689 ms
[1782128887.286814] seq=1865 owd=503.714 ms
[1782128887.306788] seq=1866 owd=503.687 ms
[1782128887.326807] seq=1867 owd=503.694 ms
[1782128887.366785] seq=1869 owd=503.686 ms
[1782128887.386819] seq=1870 owd=503.721 ms
[1782128887.426786] seq=1872 owd=503.684 ms
[1782128887.446592] seq=1873 owd=503.494 ms
[1782128887.546810] seq=1878 owd=503.713 ms
[1782128887.566848] seq=1879 owd=503.715 ms
[1782128887.586799] seq=1880 owd=503.699 ms
[1782128887.606819] seq=1881 owd=503.713 ms
[1782128887.626803] seq=1882 owd=503.704 ms
[1782128887.706817] seq=1886 owd=503.714 ms
[1782128887.726815] seq=1887 owd=503.713 ms
[1782128887.746849] seq=1888 owd=503.749 ms
[1782128887.786813] seq=1890 owd=503.711 ms
[1782128887.806819] seq=1891 owd=503.720 ms
[1782128887.846837] seq=1893 owd=503.732 ms
[1782128887.926807] seq=1897 owd=503.729 ms
[1782128888.046831] seq=1903 owd=503.731 ms
[1782128888.066844] seq=1904 owd=503.739 ms
[1782128888.086813] seq=1905 owd=503.724 ms
[1782128888.186846] seq=1910 owd=503.740 ms
[1782128888.206858] seq=1911 owd=503.753 ms
[1782128888.286841] seq=1915 owd=503.745 ms
[1782128888.306858] seq=1916 owd=503.757 ms
[1782128888.386876] seq=1920 owd=503.762 ms
[1782128888.446881] seq=1923 owd=503.777 ms
[1782128888.526861] seq=1927 owd=503.737 ms
[1782128888.546864] seq=1928 owd=503.748 ms
[1782128888.566869] seq=1929 owd=503.766 ms
[1782128888.606862] seq=1931 owd=503.762 ms
[1782128888.626891] seq=1932 owd=503.759 ms
[1782128888.646835] seq=1933 owd=503.733 ms
[1782128888.666829] seq=1934 owd=503.717 ms
[1782128888.766871] seq=1939 owd=503.762 ms
[1782128888.786884] seq=1940 owd=503.758 ms
[1782128888.806829] seq=1941 owd=503.734 ms
[1782128888.826863] seq=1942 owd=503.756 ms
[1782128888.886885] seq=1945 owd=503.774 ms
[1782128888.906824] seq=1946 owd=503.728 ms
[1782128888.926810] seq=1947 owd=503.713 ms
[1782128888.966819] seq=1949 owd=503.710 ms
[1782128888.986815] seq=1950 owd=503.708 ms
[1782128889.006836] seq=1951 owd=503.729 ms
[1782128889.026833] seq=1952 owd=503.735 ms
[1782128889.046811] seq=1953 owd=503.709 ms
[1782128889.066814] seq=1954 owd=503.707 ms
[1782128889.086845] seq=1955 owd=503.743 ms
[1782128889.126841] seq=1957 owd=503.735 ms
[1782128889.166842] seq=1959 owd=503.735 ms
[1782128889.206821] seq=1961 owd=503.729 ms
[1782128889.226815] seq=1962 owd=503.712 ms
[1782128889.266807] seq=1964 owd=503.703 ms
[1782128889.306849] seq=1966 owd=503.746 ms
[1782128889.346819] seq=1968 owd=503.717 ms
[1782128889.406864] seq=1971 owd=503.759 ms
[1782128889.466843] seq=1974 owd=503.741 ms
[1782128889.506870] seq=1976 owd=503.765 ms
[1782128889.526846] seq=1977 owd=503.735 ms
[1782128889.626864] seq=1982 owd=503.738 ms
[1782128889.666913] seq=1984 owd=503.754 ms
[1782128889.706882] seq=1986 owd=503.762 ms
[1782128889.746848] seq=1988 owd=503.731 ms
[1782128889.786146] seq=1990 owd=503.031 ms
[1782128889.826797] seq=1992 owd=503.685 ms
[1782128889.846853] seq=1993 owd=503.747 ms
[1782128889.906867] seq=1996 owd=503.750 ms
