# OWD receiver: AF42  port=5002
[1782824747.190588] seq=2559 owd=20.248 ms
[1782824747.390612] seq=2569 owd=20.241 ms
[1782824747.570619] seq=2578 owd=20.268 ms
[1782824747.850614] seq=2592 owd=20.273 ms
[1782824748.071045] seq=2603 owd=20.703 ms
[1782824748.150601] seq=2607 owd=20.254 ms
[1782824748.210611] seq=2610 owd=20.262 ms
[1782824748.250631] seq=2612 owd=20.259 ms
[1782824748.510636] seq=2625 owd=20.289 ms
[1782824748.550606] seq=2627 owd=20.264 ms
[1782824748.570601] seq=2628 owd=20.257 ms
[1782824748.670617] seq=2633 owd=20.273 ms
[1782824748.690584] seq=2634 owd=20.250 ms
[1782824748.970602] seq=2648 owd=20.255 ms
[1782824748.990705] seq=2649 owd=20.353 ms
[1782824749.010613] seq=2650 owd=20.257 ms
[1782824749.090607] seq=2654 owd=20.263 ms
[1782824749.190601] seq=2659 owd=20.261 ms
[1782824749.230608] seq=2661 owd=20.261 ms
[1782824749.370587] seq=2668 owd=20.247 ms
[1782824749.490663] seq=2674 owd=20.325 ms
[1782824749.670601] seq=2683 owd=20.258 ms
[1782824750.210608] seq=2710 owd=20.266 ms
[1782824750.270605] seq=2713 owd=20.265 ms
[1782824750.330600] seq=2716 owd=20.256 ms
[1782824750.390597] seq=2719 owd=20.249 ms
[1782824750.450634] seq=2722 owd=20.279 ms
[1782824750.470589] seq=2723 owd=20.244 ms
[1782824750.690611] seq=2734 owd=20.274 ms
[1782824750.710594] seq=2735 owd=20.252 ms
[1782824750.750793] seq=2737 owd=20.444 ms
[1782824750.830602] seq=2741 owd=20.251 ms
[1782824750.890587] seq=2744 owd=20.238 ms
[1782824751.070771] seq=2753 owd=20.420 ms
[1782824751.170608] seq=2758 owd=20.263 ms
[1782824751.310613] seq=2765 owd=20.272 ms
[1782824751.450763] seq=2772 owd=20.434 ms
[1782824751.470922] seq=2773 owd=20.562 ms
[1782824751.510602] seq=2775 owd=20.255 ms
[1782824751.750618] seq=2787 owd=20.269 ms
[1782824751.810597] seq=2790 owd=20.248 ms
[1782824751.930592] seq=2796 owd=20.243 ms
[1782824751.990589] seq=2799 owd=20.252 ms
[1782824752.090628] seq=2804 owd=20.283 ms
[1782824752.130609] seq=2806 owd=20.268 ms
[1782824752.430587] seq=2821 owd=20.255 ms
[1782824752.530614] seq=2826 owd=20.268 ms
[1782824752.570655] seq=2828 owd=20.294 ms
[1782824752.730624] seq=2836 owd=20.279 ms
[1782824752.750586] seq=2837 owd=20.240 ms
[1782824752.810632] seq=2840 owd=20.279 ms
[1782824753.030613] seq=2851 owd=20.262 ms
[1782824753.050599] seq=2852 owd=20.246 ms
[1782824753.090615] seq=2854 owd=20.279 ms
[1782824753.210605] seq=2860 owd=20.253 ms
[1782824753.270597] seq=2863 owd=20.248 ms
[1782824753.390607] seq=2869 owd=20.259 ms
[1782824753.470829] seq=2873 owd=20.483 ms
[1782824753.570606] seq=2878 owd=20.262 ms
[1782824753.670583] seq=2883 owd=20.244 ms
[1782824753.770619] seq=2888 owd=20.273 ms
[1782824753.870604] seq=2893 owd=20.254 ms
[1782824753.890599] seq=2894 owd=20.245 ms
[1782824753.910590] seq=2895 owd=20.237 ms
[1782824753.950612] seq=2897 owd=20.235 ms
[1782824754.030594] seq=2901 owd=20.248 ms
[1782824754.090615] seq=2904 owd=20.267 ms
[1782824754.130805] seq=2906 owd=20.458 ms
[1782824754.250583] seq=2912 owd=20.244 ms
[1782824754.270604] seq=2913 owd=20.242 ms
[1782824754.330628] seq=2916 owd=20.282 ms
[1782824754.350600] seq=2917 owd=20.247 ms
[1782824754.750615] seq=2937 owd=20.276 ms
[1782824754.870617] seq=2943 owd=20.263 ms
[1782824755.030607] seq=2951 owd=20.265 ms
[1782824755.090600] seq=2954 owd=20.254 ms
[1782824755.210662] seq=2960 owd=20.318 ms
[1782824755.230601] seq=2961 owd=20.242 ms
[1782824755.350596] seq=2967 owd=20.249 ms
[1782824755.410621] seq=2970 owd=20.271 ms
[1782824755.470609] seq=2973 owd=20.265 ms
[1782824755.490619] seq=2974 owd=20.266 ms
[1782824755.670636] seq=2983 owd=20.249 ms
[1782824755.810696] seq=2990 owd=20.355 ms
[1782824755.850586] seq=2992 owd=20.241 ms
[1782824755.970585] seq=2998 owd=20.250 ms
[1782824756.010608] seq=3000 owd=20.243 ms
