# OWD receiver: AF41  port=5001
[1784630581.264490] seq=832 owd=12.263 ms
[1784630581.284494] seq=833 owd=12.247 ms
[1784630581.304516] seq=834 owd=12.290 ms
[1784630581.324522] seq=835 owd=12.296 ms
[1784630581.364489] seq=837 owd=12.253 ms
[1784630581.384472] seq=838 owd=12.269 ms
[1784630581.404467] seq=839 owd=12.255 ms
[1784630581.444468] seq=841 owd=12.252 ms
[1784630581.464479] seq=842 owd=12.264 ms
[1784630581.524475] seq=845 owd=12.257 ms
[1784630581.544495] seq=846 owd=12.247 ms
[1784630581.584490] seq=848 owd=12.250 ms
[1784630581.624468] seq=850 owd=12.240 ms
[1784630581.644467] seq=851 owd=12.245 ms
[1784630581.664505] seq=852 owd=12.282 ms
[1784630581.684441] seq=853 owd=12.233 ms
[1784630581.704476] seq=854 owd=12.247 ms
[1784630581.724485] seq=855 owd=12.257 ms
[1784630581.744464] seq=856 owd=12.233 ms
[1784630581.764500] seq=857 owd=12.266 ms
[1784630581.784456] seq=858 owd=12.230 ms
[1784630581.844470] seq=861 owd=12.242 ms
[1784630581.864509] seq=862 owd=12.283 ms
[1784630581.884501] seq=863 owd=12.277 ms
[1784630581.924530] seq=865 owd=12.269 ms
[1784630581.984512] seq=868 owd=12.288 ms
[1784630582.024481] seq=870 owd=12.254 ms
[1784630582.044481] seq=871 owd=12.254 ms
[1784630582.064517] seq=872 owd=12.286 ms
[1784630582.084495] seq=873 owd=12.266 ms
[1784630582.104454] seq=874 owd=12.244 ms
[1784630582.124488] seq=875 owd=12.266 ms
[1784630582.144519] seq=876 owd=12.269 ms
[1784630582.184490] seq=878 owd=12.266 ms
[1784630582.204454] seq=879 owd=12.228 ms
[1784630582.224486] seq=880 owd=12.273 ms
[1784630582.244497] seq=881 owd=12.267 ms
[1784630582.264482] seq=882 owd=12.254 ms
[1784630582.284468] seq=883 owd=12.245 ms
[1784630582.304470] seq=884 owd=12.240 ms
[1784630582.324497] seq=885 owd=12.264 ms
[1784630582.384533] seq=888 owd=12.283 ms
[1784630582.404467] seq=889 owd=12.243 ms
[1784630582.424463] seq=890 owd=12.245 ms
[1784630582.464526] seq=892 owd=12.290 ms
[1784630582.484470] seq=893 owd=12.250 ms
[1784630582.504474] seq=894 owd=12.249 ms
[1784630582.524479] seq=895 owd=12.248 ms
[1784630582.544464] seq=896 owd=12.250 ms
[1784630582.584532] seq=898 owd=12.272 ms
[1784630582.604477] seq=899 owd=12.261 ms
[1784630582.644517] seq=901 owd=12.262 ms
[1784630582.684468] seq=903 owd=12.251 ms
[1784630582.704466] seq=904 owd=12.240 ms
[1784630582.724486] seq=905 owd=12.260 ms
[1784630582.744469] seq=906 owd=12.239 ms
[1784630582.784494] seq=908 owd=12.277 ms
[1784630582.804488] seq=909 owd=12.229 ms
[1784630582.864457] seq=912 owd=12.238 ms
[1784630582.884484] seq=913 owd=12.270 ms
[1784630582.904507] seq=914 owd=12.249 ms
[1784630582.944479] seq=916 owd=12.257 ms
[1784630582.964520] seq=917 owd=12.288 ms
[1784630583.004482] seq=919 owd=12.260 ms
[1784630583.024473] seq=920 owd=12.253 ms
[1784630583.044480] seq=921 owd=12.242 ms
[1784630583.064472] seq=922 owd=12.250 ms
[1784630583.084471] seq=923 owd=12.251 ms
[1784630583.104456] seq=924 owd=12.241 ms
[1784630583.144480] seq=926 owd=12.263 ms
[1784630583.164471] seq=927 owd=12.250 ms
[1784630583.184532] seq=928 owd=12.271 ms
[1784630583.204468] seq=929 owd=12.246 ms
[1784630583.244442] seq=931 owd=12.216 ms
[1784630583.264497] seq=932 owd=12.264 ms
[1784630583.284474] seq=933 owd=12.225 ms
[1784630583.304503] seq=934 owd=12.277 ms
[1784630583.344490] seq=936 owd=12.247 ms
[1784630583.364492] seq=937 owd=12.239 ms
[1784630583.424508] seq=940 owd=12.255 ms
[1784630583.464499] seq=942 owd=12.265 ms
[1784630583.504518] seq=944 owd=12.287 ms
[1784630583.524508] seq=945 owd=12.282 ms
[1784630583.544504] seq=946 owd=12.270 ms
[1784630583.604507] seq=949 owd=12.259 ms
[1784630583.624501] seq=950 owd=12.277 ms
[1784630583.644497] seq=951 owd=12.274 ms
[1784630583.664496] seq=952 owd=12.276 ms
[1784630583.704478] seq=954 owd=12.244 ms
[1784630583.724482] seq=955 owd=12.259 ms
[1784630583.744467] seq=956 owd=12.244 ms
[1784630583.824458] seq=960 owd=12.240 ms
[1784630583.864501] seq=962 owd=12.280 ms
[1784630583.884508] seq=963 owd=12.272 ms
[1784630583.904487] seq=964 owd=12.252 ms
[1784630583.944468] seq=966 owd=12.253 ms
[1784630584.004471] seq=969 owd=12.251 ms
[1784630584.024467] seq=970 owd=12.244 ms
[1784630584.044481] seq=971 owd=12.246 ms
[1784630584.064539] seq=972 owd=12.267 ms
[1784630584.084490] seq=973 owd=12.272 ms
[1784630584.104489] seq=974 owd=12.266 ms
[1784630584.124488] seq=975 owd=12.265 ms
[1784630584.144476] seq=976 owd=12.247 ms
[1784630584.164486] seq=977 owd=12.258 ms
[1784630584.184522] seq=978 owd=12.277 ms
[1784630584.224481] seq=980 owd=12.263 ms
[1784630584.264541] seq=982 owd=12.279 ms
[1784630584.284519] seq=983 owd=12.296 ms
[1784630584.304508] seq=984 owd=12.288 ms
[1784630584.324493] seq=985 owd=12.274 ms
[1784630584.344443] seq=986 owd=12.221 ms
[1784630584.364495] seq=987 owd=12.266 ms
[1784630584.384500] seq=988 owd=12.276 ms
[1784630584.404509] seq=989 owd=12.266 ms
[1784630584.444523] seq=991 owd=12.261 ms
[1784630584.464486] seq=992 owd=12.250 ms
[1784630584.484492] seq=993 owd=12.251 ms
[1784630584.504478] seq=994 owd=12.261 ms
[1784630605.632305] seq=2051 owd=0.079 ms
[1784630605.658947] seq=2052 owd=6.712 ms
[1784630605.684469] seq=2053 owd=12.244 ms
[1784630605.704505] seq=2054 owd=12.275 ms
[1784630605.764489] seq=2057 owd=12.268 ms
[1784630605.784470] seq=2058 owd=12.249 ms
[1784630605.804517] seq=2059 owd=12.269 ms
[1784630605.824473] seq=2060 owd=12.254 ms
[1784630605.844488] seq=2061 owd=12.265 ms
[1784630605.884484] seq=2063 owd=12.246 ms
[1784630605.904531] seq=2064 owd=12.285 ms
[1784630605.924468] seq=2065 owd=12.251 ms
[1784630605.944448] seq=2066 owd=12.228 ms
[1784630605.984483] seq=2068 owd=12.277 ms
[1784630606.004433] seq=2069 owd=12.213 ms
[1784630606.024486] seq=2070 owd=12.242 ms
[1784630606.084457] seq=2073 owd=12.244 ms
[1784630606.104558] seq=2074 owd=12.286 ms
[1784630606.124477] seq=2075 owd=12.258 ms
[1784630606.164505] seq=2077 owd=12.276 ms
[1784630606.184471] seq=2078 owd=12.249 ms
[1784630606.204487] seq=2079 owd=12.275 ms
[1784630606.224492] seq=2080 owd=12.269 ms
[1784630606.244461] seq=2081 owd=12.237 ms
[1784630606.264530] seq=2082 owd=12.294 ms
[1784630606.324486] seq=2085 owd=12.262 ms
[1784630606.344480] seq=2086 owd=12.242 ms
[1784630606.404474] seq=2089 owd=12.253 ms
[1784630606.444479] seq=2091 owd=12.235 ms
[1784630606.504516] seq=2094 owd=12.293 ms
[1784630606.524436] seq=2095 owd=12.233 ms
[1784630606.544474] seq=2096 owd=12.255 ms
[1784630606.584454] seq=2098 owd=12.239 ms
[1784630606.604514] seq=2099 owd=12.288 ms
[1784630606.624456] seq=2100 owd=12.236 ms
[1784630606.644494] seq=2101 owd=12.274 ms
[1784630606.664467] seq=2102 owd=12.246 ms
[1784630606.684468] seq=2103 owd=12.243 ms
[1784630606.704468] seq=2104 owd=12.253 ms
[1784630606.724461] seq=2105 owd=12.259 ms
[1784630606.744452] seq=2106 owd=12.229 ms
[1784630606.764499] seq=2107 owd=12.274 ms
[1784630606.784477] seq=2108 owd=12.250 ms
[1784630606.804477] seq=2109 owd=12.254 ms
[1784630606.844518] seq=2111 owd=12.264 ms
[1784630606.924465] seq=2115 owd=12.240 ms
[1784630606.944451] seq=2116 owd=12.244 ms
[1784630606.984470] seq=2118 owd=12.265 ms
[1784630607.004536] seq=2119 owd=12.307 ms
[1784630607.024471] seq=2120 owd=12.243 ms
[1784630607.044531] seq=2121 owd=12.297 ms
[1784630607.064456] seq=2122 owd=12.231 ms
[1784630607.084460] seq=2123 owd=12.232 ms
[1784630607.124523] seq=2125 owd=12.280 ms
[1784630607.184458] seq=2128 owd=12.234 ms
[1784630607.204486] seq=2129 owd=12.258 ms
[1784630607.224473] seq=2130 owd=12.257 ms
[1784630607.244478] seq=2131 owd=12.253 ms
[1784630607.264496] seq=2132 owd=12.262 ms
[1784630607.284512] seq=2133 owd=12.285 ms
[1784630607.304525] seq=2134 owd=12.298 ms
[1784630607.344549] seq=2136 owd=12.287 ms
[1784630607.364506] seq=2137 owd=12.254 ms
[1784630607.384497] seq=2138 owd=12.272 ms
[1784630607.444501] seq=2141 owd=12.273 ms
[1784630607.464492] seq=2142 owd=12.265 ms
[1784630607.484505] seq=2143 owd=12.279 ms
[1784630607.504468] seq=2144 owd=12.258 ms
[1784630607.524438] seq=2145 owd=12.236 ms
[1784630607.544513] seq=2146 owd=12.282 ms
[1784630607.564516] seq=2147 owd=12.290 ms
[1784630607.584459] seq=2148 owd=12.239 ms
[1784630607.604493] seq=2149 owd=12.272 ms
[1784630607.624508] seq=2150 owd=12.247 ms
[1784630607.704521] seq=2154 owd=12.295 ms
[1784630607.724483] seq=2155 owd=12.260 ms
[1784630607.744535] seq=2156 owd=12.280 ms
[1784630607.764492] seq=2157 owd=12.272 ms
[1784630607.804485] seq=2159 owd=12.259 ms
[1784630607.844505] seq=2161 owd=12.292 ms
[1784630607.884473] seq=2163 owd=12.251 ms
[1784630607.904526] seq=2164 owd=12.302 ms
[1784630607.924475] seq=2165 owd=12.255 ms
[1784630607.944507] seq=2166 owd=12.261 ms
[1784630607.964533] seq=2167 owd=12.303 ms
[1784630608.004535] seq=2169 owd=12.303 ms
[1784630608.024508] seq=2170 owd=12.275 ms
[1784630608.044515] seq=2171 owd=12.282 ms
[1784630608.104490] seq=2174 owd=12.277 ms
[1784630608.224478] seq=2180 owd=12.259 ms
[1784630608.244466] seq=2181 owd=12.244 ms
[1784630608.284503] seq=2183 owd=12.278 ms
[1784630608.304493] seq=2184 owd=12.278 ms
[1784630608.324469] seq=2185 owd=12.254 ms
[1784630608.404537] seq=2189 owd=12.278 ms
[1784630608.424472] seq=2190 owd=12.255 ms
[1784630608.484476] seq=2193 owd=12.251 ms
[1784630608.504507] seq=2194 owd=12.277 ms
[1784630608.604498] seq=2199 owd=12.279 ms
[1784630608.624470] seq=2200 owd=12.236 ms
[1784630608.644480] seq=2201 owd=12.271 ms
[1784630608.704483] seq=2204 owd=12.259 ms
[1784630608.724456] seq=2205 owd=12.235 ms
[1784630608.744506] seq=2206 owd=12.236 ms
[1784630608.764454] seq=2207 owd=12.237 ms
[1784630608.784464] seq=2208 owd=12.257 ms
[1784630608.804478] seq=2209 owd=12.257 ms
[1784630608.824476] seq=2210 owd=12.253 ms
[1784630608.844483] seq=2211 owd=12.268 ms
[1784630608.864477] seq=2212 owd=12.251 ms
[1784630608.884446] seq=2213 owd=12.224 ms
[1784630608.904505] seq=2214 owd=12.272 ms
[1784630608.924485] seq=2215 owd=12.262 ms
[1784630608.944499] seq=2216 owd=12.278 ms
[1784630608.984486] seq=2218 owd=12.237 ms
[1784630609.024502] seq=2220 owd=12.276 ms
[1784630609.064504] seq=2222 owd=12.271 ms
[1784630609.124511] seq=2225 owd=12.270 ms
[1784630609.144483] seq=2226 owd=12.268 ms
[1784630609.184464] seq=2228 owd=12.248 ms
[1784630609.244478] seq=2231 owd=12.255 ms
[1784630609.264507] seq=2232 owd=12.286 ms
[1784630609.284451] seq=2233 owd=12.248 ms
[1784630609.324549] seq=2235 owd=12.281 ms
[1784630609.344485] seq=2236 owd=12.244 ms
[1784630609.464496] seq=2242 owd=12.282 ms
[1784630609.504498] seq=2244 owd=12.265 ms
[1784630609.524484] seq=2245 owd=12.252 ms
[1784630609.584472] seq=2248 owd=12.245 ms
[1784630609.604465] seq=2249 owd=12.238 ms
[1784630609.624513] seq=2250 owd=12.289 ms
[1784630609.664467] seq=2252 owd=12.261 ms
[1784630609.684488] seq=2253 owd=12.264 ms
[1784630609.704518] seq=2254 owd=12.277 ms
[1784630609.724493] seq=2255 owd=12.264 ms
[1784630609.744551] seq=2256 owd=12.282 ms
[1784630609.784510] seq=2258 owd=12.251 ms
[1784630609.804498] seq=2259 owd=12.290 ms
[1784630609.824478] seq=2260 owd=12.255 ms
[1784630609.844500] seq=2261 owd=12.285 ms
[1784630609.864485] seq=2262 owd=12.279 ms
[1784630609.904478] seq=2264 owd=12.250 ms
[1784630609.924470] seq=2265 owd=12.248 ms
[1784630609.944514] seq=2266 owd=12.285 ms
[1784630609.964502] seq=2267 owd=12.274 ms
[1784630609.984476] seq=2268 owd=12.253 ms
[1784630610.004484] seq=2269 owd=12.261 ms
[1784630610.024455] seq=2270 owd=12.248 ms
[1784630610.084502] seq=2273 owd=12.263 ms
[1784630610.104492] seq=2274 owd=12.288 ms
[1784630610.124512] seq=2275 owd=12.261 ms
[1784630610.164464] seq=2277 owd=12.254 ms
[1784630610.184487] seq=2278 owd=12.263 ms
[1784630610.224520] seq=2280 owd=12.276 ms
[1784630610.264516] seq=2282 owd=12.287 ms
[1784630610.304516] seq=2284 owd=12.258 ms
[1784630610.324481] seq=2285 owd=12.264 ms
[1784630610.344533] seq=2286 owd=12.285 ms
[1784630610.364481] seq=2287 owd=12.248 ms
[1784630610.384500] seq=2288 owd=12.274 ms
[1784630610.424488] seq=2290 owd=12.260 ms
[1784630610.444474] seq=2291 owd=12.250 ms
[1784630610.504502] seq=2294 owd=12.253 ms
[1784630610.524473] seq=2295 owd=12.250 ms
[1784630610.544502] seq=2296 owd=12.280 ms
[1784630610.564474] seq=2297 owd=12.244 ms
[1784630610.584466] seq=2298 owd=12.242 ms
[1784630610.604473] seq=2299 owd=12.247 ms
[1784630610.624496] seq=2300 owd=12.267 ms
[1784630610.664485] seq=2302 owd=12.223 ms
[1784630610.684527] seq=2303 owd=12.289 ms
[1784630610.724482] seq=2305 owd=12.252 ms
[1784630610.744503] seq=2306 owd=12.259 ms
[1784630610.764478] seq=2307 owd=12.261 ms
[1784630610.844497] seq=2311 owd=12.272 ms
[1784630610.884484] seq=2313 owd=12.264 ms
[1784630610.924507] seq=2315 owd=12.273 ms
[1784630610.944493] seq=2316 owd=12.264 ms
[1784630610.984486] seq=2318 owd=12.257 ms
[1784630611.004498] seq=2319 owd=12.265 ms
[1784630611.024527] seq=2320 owd=12.263 ms
[1784630611.044456] seq=2321 owd=12.231 ms
[1784630611.064477] seq=2322 owd=12.255 ms
[1784630611.084499] seq=2323 owd=12.277 ms
[1784630611.104491] seq=2324 owd=12.264 ms
[1784630611.164505] seq=2327 owd=12.284 ms
[1784630611.184532] seq=2328 owd=12.269 ms
[1784630611.224488] seq=2330 owd=12.258 ms
[1784630611.244494] seq=2331 owd=12.280 ms
[1784630611.264495] seq=2332 owd=12.264 ms
[1784630611.284494] seq=2333 owd=12.267 ms
[1784630611.344493] seq=2336 owd=12.267 ms
[1784630611.364503] seq=2337 owd=12.275 ms
[1784630611.384499] seq=2338 owd=12.269 ms
[1784630611.404508] seq=2339 owd=12.259 ms
[1784630611.444489] seq=2341 owd=12.258 ms
[1784630611.484511] seq=2343 owd=12.262 ms
[1784630611.524455] seq=2345 owd=12.250 ms
[1784630611.544490] seq=2346 owd=12.266 ms
[1784630611.584460] seq=2348 owd=12.234 ms
[1784630611.604523] seq=2349 owd=12.265 ms
[1784630611.624489] seq=2350 owd=12.272 ms
[1784630611.644443] seq=2351 owd=12.220 ms
[1784630611.664469] seq=2352 owd=12.247 ms
[1784630611.704472] seq=2354 owd=12.255 ms
[1784630611.724495] seq=2355 owd=12.272 ms
[1784630611.744491] seq=2356 owd=12.270 ms
[1784630611.824501] seq=2360 owd=12.264 ms
[1784630611.844494] seq=2361 owd=12.270 ms
[1784630611.884499] seq=2363 owd=12.245 ms
[1784630611.904477] seq=2364 owd=12.252 ms
[1784630611.924460] seq=2365 owd=12.246 ms
[1784630611.944449] seq=2366 owd=12.228 ms
[1784630611.984433] seq=2368 owd=12.194 ms
[1784630612.064502] seq=2372 owd=12.280 ms
[1784630612.124504] seq=2375 owd=12.254 ms
[1784630612.144495] seq=2376 owd=12.269 ms
[1784630612.224495] seq=2380 owd=12.271 ms
[1784630612.244490] seq=2381 owd=12.263 ms
[1784630612.264477] seq=2382 owd=12.255 ms
[1784630612.284490] seq=2383 owd=12.263 ms
[1784630612.324528] seq=2385 owd=12.269 ms
[1784630612.344485] seq=2386 owd=12.257 ms
[1784630612.384501] seq=2388 owd=12.277 ms
[1784630612.404459] seq=2389 owd=12.251 ms
[1784630612.444544] seq=2391 owd=12.278 ms
[1784630612.464504] seq=2392 owd=12.244 ms
[1784630612.504478] seq=2394 owd=12.256 ms
[1784630612.524493] seq=2395 owd=12.252 ms
[1784630612.564479] seq=2397 owd=12.256 ms
[1784630612.584464] seq=2398 owd=12.243 ms
[1784630612.604491] seq=2399 owd=12.274 ms
[1784630612.624476] seq=2400 owd=12.257 ms
[1784630612.644472] seq=2401 owd=12.268 ms
[1784630612.664515] seq=2402 owd=12.247 ms
[1784630612.684447] seq=2403 owd=12.227 ms
[1784630612.704470] seq=2404 owd=12.250 ms
[1784630612.744494] seq=2406 owd=12.272 ms
[1784630612.824462] seq=2410 owd=12.245 ms
[1784630612.844514] seq=2411 owd=12.263 ms
[1784630612.864471] seq=2412 owd=12.265 ms
[1784630612.924455] seq=2415 owd=12.244 ms
[1784630612.964497] seq=2417 owd=12.241 ms
[1784630612.984530] seq=2418 owd=12.273 ms
[1784630613.004472] seq=2419 owd=12.250 ms
[1784630613.044460] seq=2421 owd=12.238 ms
[1784630613.064496] seq=2422 owd=12.272 ms
[1784630613.084477] seq=2423 owd=12.256 ms
[1784630613.104438] seq=2424 owd=12.223 ms
[1784630613.144480] seq=2426 owd=12.252 ms
[1784630613.184493] seq=2428 owd=12.269 ms
[1784630613.204476] seq=2429 owd=12.255 ms
[1784630613.224488] seq=2430 owd=12.253 ms
[1784630613.244532] seq=2431 owd=12.292 ms
[1784630613.264508] seq=2432 owd=12.282 ms
[1784630613.284499] seq=2433 owd=12.271 ms
[1784630613.304519] seq=2434 owd=12.274 ms
[1784630613.344488] seq=2436 owd=12.261 ms
[1784630613.424541] seq=2440 owd=12.285 ms
[1784630613.444535] seq=2441 owd=12.273 ms
[1784630613.464468] seq=2442 owd=12.244 ms
[1784630613.484467] seq=2443 owd=12.245 ms
[1784630613.504503] seq=2444 owd=12.277 ms
[1784630613.524486] seq=2445 owd=12.262 ms
[1784630613.544496] seq=2446 owd=12.271 ms
[1784630613.564480] seq=2447 owd=12.251 ms
[1784630613.584468] seq=2448 owd=12.246 ms
[1784630613.624459] seq=2450 owd=12.231 ms
[1784630613.644499] seq=2451 owd=12.268 ms
[1784630613.664498] seq=2452 owd=12.258 ms
[1784630613.684478] seq=2453 owd=12.250 ms
[1784630613.704507] seq=2454 owd=12.279 ms
[1784630613.724500] seq=2455 owd=12.290 ms
[1784630613.744487] seq=2456 owd=12.253 ms
[1784630613.784475] seq=2458 owd=12.249 ms
[1784630613.804453] seq=2459 owd=12.238 ms
[1784630613.824518] seq=2460 owd=12.277 ms
[1784630613.844495] seq=2461 owd=12.272 ms
[1784630613.904525] seq=2464 owd=12.278 ms
[1784630613.924508] seq=2465 owd=12.284 ms
[1784630613.944464] seq=2466 owd=12.240 ms
[1784630614.004482] seq=2469 owd=12.257 ms
[1784630614.024481] seq=2470 owd=12.254 ms
[1784630614.044506] seq=2471 owd=12.276 ms
[1784630614.064512] seq=2472 owd=12.275 ms
[1784630614.164457] seq=2477 owd=12.241 ms
[1784630614.184480] seq=2478 owd=12.254 ms
[1784630614.204489] seq=2479 owd=12.263 ms
[1784630614.224539] seq=2480 owd=12.268 ms
[1784630614.244477] seq=2481 owd=12.255 ms
[1784630614.264514] seq=2482 owd=12.273 ms
[1784630614.284501] seq=2483 owd=12.275 ms
[1784630614.324467] seq=2485 owd=12.244 ms
[1784630614.344476] seq=2486 owd=12.254 ms
[1784630614.364480] seq=2487 owd=12.256 ms
[1784630614.384466] seq=2488 owd=12.243 ms
[1784630614.404457] seq=2489 owd=12.241 ms
[1784630614.464569] seq=2492 owd=12.293 ms
[1784630614.484491] seq=2493 owd=12.264 ms
[1784630614.524478] seq=2495 owd=12.255 ms
[1784630614.544523] seq=2496 owd=12.283 ms
[1784630614.564484] seq=2497 owd=12.252 ms
[1784630614.584463] seq=2498 owd=12.235 ms
[1784630614.624496] seq=2500 owd=12.271 ms
[1784630614.644433] seq=2501 owd=12.213 ms
[1784630614.664479] seq=2502 owd=12.252 ms
[1784630614.684516] seq=2503 owd=12.271 ms
[1784630614.724450] seq=2505 owd=12.248 ms
[1784630614.744506] seq=2506 owd=12.254 ms
[1784630614.764492] seq=2507 owd=12.274 ms
[1784630614.784465] seq=2508 owd=12.244 ms
[1784630614.804480] seq=2509 owd=12.260 ms
[1784630614.824485] seq=2510 owd=12.252 ms
[1784630614.844493] seq=2511 owd=12.269 ms
[1784630614.904484] seq=2514 owd=12.266 ms
[1784630614.944518] seq=2516 owd=12.289 ms
[1784630615.004488] seq=2519 owd=12.262 ms
[1784630615.024495] seq=2520 owd=12.272 ms
[1784630615.044576] seq=2521 owd=12.305 ms
[1784630615.064482] seq=2522 owd=12.261 ms
[1784630615.104505] seq=2524 owd=12.275 ms
[1784630615.124522] seq=2525 owd=12.259 ms
[1784630615.144473] seq=2526 owd=12.249 ms
[1784630615.164510] seq=2527 owd=12.279 ms
[1784630615.184506] seq=2528 owd=12.278 ms
[1784630615.204500] seq=2529 owd=12.268 ms
[1784630615.244538] seq=2531 owd=12.271 ms
[1784630615.284475] seq=2533 owd=12.251 ms
[1784630615.304500] seq=2534 owd=12.277 ms
[1784630615.344476] seq=2536 owd=12.263 ms
[1784630615.364466] seq=2537 owd=12.238 ms
[1784630615.384501] seq=2538 owd=12.275 ms
[1784630615.404497] seq=2539 owd=12.271 ms
[1784630615.424528] seq=2540 owd=12.304 ms
[1784630615.444494] seq=2541 owd=12.263 ms
[1784630615.464520] seq=2542 owd=12.288 ms
[1784630615.484542] seq=2543 owd=12.279 ms
[1784630615.504622] seq=2544 owd=12.271 ms
[1784630615.564484] seq=2547 owd=12.257 ms
[1784630615.604502] seq=2549 owd=12.283 ms
[1784630615.624486] seq=2550 owd=12.248 ms
[1784630615.644488] seq=2551 owd=12.252 ms
[1784630615.684535] seq=2553 owd=12.294 ms
[1784630615.784461] seq=2558 owd=12.259 ms
[1784630615.804474] seq=2559 owd=12.250 ms
[1784630615.824458] seq=2560 owd=12.235 ms
[1784630615.884533] seq=2563 owd=12.283 ms
[1784630615.904468] seq=2564 owd=12.246 ms
[1784630615.924489] seq=2565 owd=12.260 ms
[1784630615.944450] seq=2566 owd=12.248 ms
[1784630616.004492] seq=2569 owd=12.248 ms
[1784630616.024472] seq=2570 owd=12.251 ms
[1784630616.044449] seq=2571 owd=12.210 ms
[1784630616.064499] seq=2572 owd=12.260 ms
[1784630616.084537] seq=2573 owd=12.273 ms
[1784630616.124493] seq=2575 owd=12.265 ms
[1784630616.144485] seq=2576 owd=12.254 ms
[1784630616.184485] seq=2578 owd=12.262 ms
[1784630616.204482] seq=2579 owd=12.263 ms
[1784630616.244456] seq=2581 owd=12.235 ms
[1784630616.264502] seq=2582 owd=12.281 ms
[1784630616.284570] seq=2583 owd=12.302 ms
[1784630616.364506] seq=2587 owd=12.280 ms
[1784630616.384476] seq=2588 owd=12.247 ms
[1784630616.424511] seq=2590 owd=12.263 ms
[1784630616.464516] seq=2592 owd=12.282 ms
[1784630616.484479] seq=2593 owd=12.259 ms
[1784630616.504498] seq=2594 owd=12.277 ms
[1784630616.524468] seq=2595 owd=12.249 ms
[1784630616.544488] seq=2596 owd=12.256 ms
[1784630616.604490] seq=2599 owd=12.281 ms
[1784630616.624479] seq=2600 owd=12.255 ms
[1784630616.664493] seq=2602 owd=12.266 ms
[1784630616.704466] seq=2604 owd=12.245 ms
[1784630616.724443] seq=2605 owd=12.239 ms
[1784630616.764488] seq=2607 owd=12.268 ms
[1784630616.784448] seq=2608 owd=12.224 ms
[1784630616.804513] seq=2609 owd=12.276 ms
[1784630616.824498] seq=2610 owd=12.259 ms
[1784630616.844473] seq=2611 owd=12.252 ms
[1784630616.864483] seq=2612 owd=12.262 ms
[1784630616.884480] seq=2613 owd=12.267 ms
[1784630616.904510] seq=2614 owd=12.288 ms
[1784630616.924453] seq=2615 owd=12.232 ms
[1784630616.944490] seq=2616 owd=12.270 ms
[1784630616.964454] seq=2617 owd=12.233 ms
[1784630616.984472] seq=2618 owd=12.249 ms
[1784630617.004487] seq=2619 owd=12.266 ms
[1784630617.024501] seq=2620 owd=12.295 ms
[1784630617.044504] seq=2621 owd=12.275 ms
[1784630617.064507] seq=2622 owd=12.259 ms
[1784630617.084481] seq=2623 owd=12.253 ms
[1784630617.124462] seq=2625 owd=12.239 ms
[1784630617.144496] seq=2626 owd=12.270 ms
[1784630617.184448] seq=2628 owd=12.224 ms
[1784630617.204536] seq=2629 owd=12.288 ms
[1784630617.224523] seq=2630 owd=12.251 ms
[1784630617.244465] seq=2631 owd=12.244 ms
[1784630617.284475] seq=2633 owd=12.256 ms
[1784630617.304566] seq=2634 owd=12.290 ms
[1784630617.344533] seq=2636 owd=12.277 ms
[1784630617.364498] seq=2637 owd=12.243 ms
[1784630617.384514] seq=2638 owd=12.239 ms
[1784630617.404511] seq=2639 owd=12.287 ms
[1784630617.444457] seq=2641 owd=12.252 ms
[1784630617.464499] seq=2642 owd=12.276 ms
[1784630617.484529] seq=2643 owd=12.297 ms
[1784630617.544524] seq=2646 owd=12.263 ms
[1784630617.564498] seq=2647 owd=12.264 ms
[1784630617.584512] seq=2648 owd=12.274 ms
[1784630617.604469] seq=2649 owd=12.244 ms
[1784630617.624450] seq=2650 owd=12.225 ms
[1784630617.644505] seq=2651 owd=12.242 ms
[1784630617.664485] seq=2652 owd=12.265 ms
[1784630617.684444] seq=2653 owd=12.223 ms
[1784630617.704522] seq=2654 owd=12.264 ms
[1784630617.724451] seq=2655 owd=12.230 ms
[1784630617.744542] seq=2656 owd=12.279 ms
[1784630617.764478] seq=2657 owd=12.261 ms
[1784630617.844502] seq=2661 owd=12.268 ms
[1784630617.864486] seq=2662 owd=12.259 ms
[1784630617.904491] seq=2664 owd=12.265 ms
[1784630617.944501] seq=2666 owd=12.270 ms
[1784630617.984488] seq=2668 owd=12.261 ms
[1784630618.004495] seq=2669 owd=12.262 ms
[1784630618.024470] seq=2670 owd=12.247 ms
[1784630618.044516] seq=2671 owd=12.290 ms
[1784630618.064480] seq=2672 owd=12.252 ms
[1784630618.104526] seq=2674 owd=12.287 ms
[1784630618.124480] seq=2675 owd=12.243 ms
[1784630618.144475] seq=2676 owd=12.251 ms
[1784630618.184489] seq=2678 owd=12.265 ms
[1784630618.204542] seq=2679 owd=12.282 ms
[1784630618.224468] seq=2680 owd=12.247 ms
[1784630618.244517] seq=2681 owd=12.273 ms
[1784630618.264497] seq=2682 owd=12.274 ms
[1784630618.304544] seq=2684 owd=12.284 ms
[1784630618.344462] seq=2686 owd=12.239 ms
[1784630618.364516] seq=2687 owd=12.264 ms
[1784630618.384458] seq=2688 owd=12.238 ms
[1784630618.404500] seq=2689 owd=12.272 ms
[1784630618.464470] seq=2692 owd=12.243 ms
[1784630618.504482] seq=2694 owd=12.272 ms
[1784630618.524496] seq=2695 owd=12.276 ms
[1784630618.564489] seq=2697 owd=12.258 ms
