# OWD receiver: AF42  port=5002
[1782824196.080041] seq=2467 owd=20.232 ms
[1782824196.280039] seq=2477 owd=20.232 ms
[1782824196.340047] seq=2480 owd=20.237 ms
[1782824196.460050] seq=2486 owd=20.243 ms
[1782824196.560052] seq=2491 owd=20.240 ms
[1782824196.600053] seq=2493 owd=20.236 ms
[1782824196.700081] seq=2498 owd=20.263 ms
[1782824196.720032] seq=2499 owd=20.219 ms
[1782824196.800060] seq=2503 owd=20.245 ms
[1782824196.840075] seq=2505 owd=20.257 ms
[1782824197.000057] seq=2513 owd=20.242 ms
[1782824197.060052] seq=2516 owd=20.250 ms
[1782824197.440071] seq=2535 owd=20.267 ms
[1782824197.520042] seq=2539 owd=20.254 ms
[1782824197.660074] seq=2546 owd=20.253 ms
[1782824197.680065] seq=2547 owd=20.239 ms
[1782824197.700049] seq=2548 owd=20.246 ms
[1782824197.740066] seq=2550 owd=20.245 ms
[1782824197.800067] seq=2553 owd=20.255 ms
[1782824197.900063] seq=2558 owd=20.248 ms
[1782824197.920038] seq=2559 owd=20.225 ms
[1782824197.960047] seq=2561 owd=20.236 ms
[1782824198.020052] seq=2564 owd=20.236 ms
[1782824198.060071] seq=2566 owd=20.253 ms
[1782824198.080048] seq=2567 owd=20.229 ms
[1782824198.300079] seq=2578 owd=20.245 ms
[1782824198.380070] seq=2582 owd=20.253 ms
[1782824198.560081] seq=2591 owd=20.256 ms
[1782824198.600077] seq=2593 owd=20.274 ms
[1782824198.660044] seq=2596 owd=20.229 ms
[1782824198.680106] seq=2597 owd=20.295 ms
[1782824198.700036] seq=2598 owd=20.216 ms
[1782824198.720044] seq=2599 owd=20.230 ms
[1782824198.780071] seq=2602 owd=20.249 ms
[1782824198.880059] seq=2607 owd=20.247 ms
[1782824199.040061] seq=2615 owd=20.257 ms
[1782824199.140107] seq=2620 owd=20.292 ms
[1782824199.300047] seq=2628 owd=20.242 ms
[1782824199.540079] seq=2640 owd=20.262 ms
[1782824199.580054] seq=2642 owd=20.259 ms
[1782824199.600380] seq=2643 owd=20.555 ms
[1782824199.720054] seq=2649 owd=20.240 ms
[1782824199.820087] seq=2654 owd=20.244 ms
[1782824199.880065] seq=2657 owd=20.247 ms
[1782824200.060074] seq=2666 owd=20.257 ms
[1782824200.100064] seq=2668 owd=20.253 ms
[1782824200.240049] seq=2675 owd=20.243 ms
[1782824200.340068] seq=2680 owd=20.222 ms
[1782824200.640052] seq=2695 owd=20.247 ms
[1782824200.740040] seq=2700 owd=20.240 ms
[1782824200.760033] seq=2701 owd=20.224 ms
[1782824200.800028] seq=2703 owd=20.217 ms
[1782824200.840117] seq=2705 owd=20.266 ms
[1782824200.860041] seq=2706 owd=20.232 ms
[1782824201.120037] seq=2719 owd=20.242 ms
[1782824201.180051] seq=2722 owd=20.237 ms
[1782824201.200055] seq=2723 owd=20.246 ms
[1782824201.220043] seq=2724 owd=20.234 ms
[1782824201.280045] seq=2727 owd=20.240 ms
[1782824201.300030] seq=2728 owd=20.223 ms
[1782824201.360076] seq=2731 owd=20.245 ms
[1782824201.420041] seq=2734 owd=20.240 ms
[1782824201.540042] seq=2740 owd=20.227 ms
[1782824201.560060] seq=2741 owd=20.224 ms
[1782824201.620061] seq=2744 owd=20.250 ms
[1782824201.740050] seq=2750 owd=20.255 ms
[1782824201.840061] seq=2755 owd=20.249 ms
[1782824202.200305] seq=2773 owd=20.498 ms
[1782824202.280043] seq=2777 owd=20.236 ms
[1782824202.440022] seq=2785 owd=20.236 ms
[1782824202.520077] seq=2789 owd=20.262 ms
[1782824202.560050] seq=2791 owd=20.243 ms
[1782824202.580041] seq=2792 owd=20.231 ms
[1782824202.600025] seq=2793 owd=20.221 ms
[1782824202.620049] seq=2794 owd=20.245 ms
[1782824202.640279] seq=2795 owd=20.466 ms
[1782824202.660038] seq=2796 owd=20.226 ms
[1782824202.800049] seq=2803 owd=20.245 ms
[1782824202.880110] seq=2807 owd=20.298 ms
[1782824203.000044] seq=2813 owd=20.230 ms
[1782824203.160045] seq=2821 owd=20.241 ms
[1782824203.300077] seq=2828 owd=20.249 ms
[1782824203.380066] seq=2832 owd=20.250 ms
[1782824203.460063] seq=2836 owd=20.257 ms
[1782824203.480036] seq=2837 owd=20.236 ms
[1782824203.540059] seq=2840 owd=20.254 ms
[1782824203.840057] seq=2855 owd=20.247 ms
[1782824204.020067] seq=2864 owd=20.236 ms
[1782824204.080064] seq=2867 owd=20.246 ms
[1782824204.120064] seq=2869 owd=20.249 ms
[1782824204.180065] seq=2872 owd=20.250 ms
[1782824204.260074] seq=2876 owd=20.254 ms
[1782824204.440065] seq=2885 owd=20.251 ms
[1782824204.500048] seq=2888 owd=20.242 ms
[1782824204.520036] seq=2889 owd=20.232 ms
[1782824204.540020] seq=2890 owd=20.213 ms
[1782824204.600044] seq=2893 owd=20.236 ms
[1782824204.920047] seq=2909 owd=20.231 ms
[1782824205.020055] seq=2914 owd=20.254 ms
[1782824205.040049] seq=2915 owd=20.234 ms
[1782824205.100070] seq=2918 owd=20.254 ms
[1782824205.120043] seq=2919 owd=20.233 ms
[1782824205.240090] seq=2925 owd=20.293 ms
[1782824205.400056] seq=2933 owd=20.248 ms
[1782824205.420049] seq=2934 owd=20.243 ms
[1782824205.680072] seq=2947 owd=20.259 ms
[1782824205.720049] seq=2949 owd=20.238 ms
[1782824205.840075] seq=2955 owd=20.264 ms
[1782824205.940042] seq=2960 owd=20.238 ms
[1782824205.960060] seq=2961 owd=20.247 ms
[1782824205.980074] seq=2962 owd=20.254 ms
[1782824206.120049] seq=2969 owd=20.242 ms
[1782824206.160138] seq=2971 owd=20.341 ms
[1782824206.280060] seq=2977 owd=20.254 ms
[1782824206.340089] seq=2980 owd=20.272 ms
[1782824206.420069] seq=2984 owd=20.251 ms
[1782824206.500044] seq=2988 owd=20.227 ms
[1782824206.600054] seq=2993 owd=20.249 ms
[1782824206.640093] seq=2995 owd=20.282 ms
[1782824206.680061] seq=2997 owd=20.253 ms
[1782824206.740087] seq=3000 owd=20.268 ms
