# OWD receiver: AF41  port=5001
[1782824152.279781] seq=279 owd=5.146 ms
[1782824152.319763] seq=281 owd=5.132 ms
[1782824152.359767] seq=283 owd=5.138 ms
[1782824152.459752] seq=288 owd=5.126 ms
[1782824152.499767] seq=290 owd=5.137 ms
[1782824152.599792] seq=295 owd=5.167 ms
[1782824152.639754] seq=297 owd=5.126 ms
[1782824152.659771] seq=298 owd=5.136 ms
[1782824152.679782] seq=299 owd=5.124 ms
[1782824152.699754] seq=300 owd=5.130 ms
[1782824152.719757] seq=301 owd=5.129 ms
[1782824152.839809] seq=307 owd=5.157 ms
[1782824152.859749] seq=308 owd=5.121 ms
[1782824152.879803] seq=309 owd=5.146 ms
[1782824152.919775] seq=311 owd=5.149 ms
[1782824152.979821] seq=314 owd=5.178 ms
[1782824153.039756] seq=317 owd=5.129 ms
[1782824153.059758] seq=318 owd=5.139 ms
[1782824153.099796] seq=320 owd=5.165 ms
[1782824153.119765] seq=321 owd=5.140 ms
[1782824153.159789] seq=323 owd=5.152 ms
[1782824153.179763] seq=324 owd=5.133 ms
[1782824153.199782] seq=325 owd=5.147 ms
[1782824153.219773] seq=326 owd=5.145 ms
[1782824153.299783] seq=330 owd=5.151 ms
[1782824153.339778] seq=332 owd=5.150 ms
[1782824153.359811] seq=333 owd=5.165 ms
[1782824153.379788] seq=334 owd=5.152 ms
[1782824153.419790] seq=336 owd=5.140 ms
[1782824153.459793] seq=338 owd=5.163 ms
[1782824153.479753] seq=339 owd=5.127 ms
[1782824153.499753] seq=340 owd=5.130 ms
[1782824153.519739] seq=341 owd=5.116 ms
[1782824153.539751] seq=342 owd=5.118 ms
[1782824153.559746] seq=343 owd=5.120 ms
[1782824153.659758] seq=348 owd=5.137 ms
[1782824153.679835] seq=349 owd=5.169 ms
[1782824153.699759] seq=350 owd=5.126 ms
[1782824153.779777] seq=354 owd=5.148 ms
[1782824153.819755] seq=356 owd=5.122 ms
[1782824153.839773] seq=357 owd=5.148 ms
[1782824153.879763] seq=359 owd=5.128 ms
[1782824153.899817] seq=360 owd=5.187 ms
[1782824153.919765] seq=361 owd=5.132 ms
[1782824153.939773] seq=362 owd=5.139 ms
[1782824154.079775] seq=369 owd=5.143 ms
[1782824154.099753] seq=370 owd=5.124 ms
[1782824154.219754] seq=376 owd=5.127 ms
[1782824154.239790] seq=377 owd=5.152 ms
[1782824154.279754] seq=379 owd=5.124 ms
[1782824154.339749] seq=382 owd=5.121 ms
[1782824154.359764] seq=383 owd=5.132 ms
[1782824154.379788] seq=384 owd=5.144 ms
[1782824154.399838] seq=385 owd=5.195 ms
[1782824154.459774] seq=388 owd=5.150 ms
[1782824154.499872] seq=390 owd=5.196 ms
[1782824154.519798] seq=391 owd=5.163 ms
[1782824154.539784] seq=392 owd=5.152 ms
[1782824154.579823] seq=394 owd=5.158 ms
[1782824154.599742] seq=395 owd=5.121 ms
[1782824154.639762] seq=397 owd=5.133 ms
[1782824154.679750] seq=399 owd=5.129 ms
[1782824154.699768] seq=400 owd=5.132 ms
[1782824154.819782] seq=406 owd=5.158 ms
[1782824154.839775] seq=407 owd=5.135 ms
[1782824154.879778] seq=409 owd=5.142 ms
[1782824154.939767] seq=412 owd=5.132 ms
[1782824155.039782] seq=417 owd=5.146 ms
[1782824155.059777] seq=418 owd=5.140 ms
[1782824155.079784] seq=419 owd=5.151 ms
[1782824155.139766] seq=422 owd=5.137 ms
[1782824155.159738] seq=423 owd=5.112 ms
[1782824155.179776] seq=424 owd=5.142 ms
[1782824155.199811] seq=425 owd=5.156 ms
[1782824155.259786] seq=428 owd=5.136 ms
[1782824155.299753] seq=430 owd=5.116 ms
[1782824155.339770] seq=432 owd=5.146 ms
[1782824155.359748] seq=433 owd=5.127 ms
[1782824155.379760] seq=434 owd=5.138 ms
[1782824155.399767] seq=435 owd=5.114 ms
[1782824155.419800] seq=436 owd=5.174 ms
[1782824155.519758] seq=441 owd=5.133 ms
[1782824155.579834] seq=444 owd=5.192 ms
[1782824155.599822] seq=445 owd=5.166 ms
[1782824155.619776] seq=446 owd=5.143 ms
[1782824155.639774] seq=447 owd=5.136 ms
[1782824155.659755] seq=448 owd=5.122 ms
[1782824155.699894] seq=450 owd=5.254 ms
[1782824155.719762] seq=451 owd=5.130 ms
[1782824155.739743] seq=452 owd=5.118 ms
[1782824155.779762] seq=454 owd=5.123 ms
[1782824155.819756] seq=456 owd=5.127 ms
[1782824155.859766] seq=458 owd=5.131 ms
[1782824155.939794] seq=462 owd=5.161 ms
[1782824155.959795] seq=463 owd=5.155 ms
[1782824155.979786] seq=464 owd=5.153 ms
[1782824155.999798] seq=465 owd=5.129 ms
[1782824156.019777] seq=466 owd=5.152 ms
[1782824156.079800] seq=469 owd=5.171 ms
[1782824156.119797] seq=471 owd=5.162 ms
[1782824156.139759] seq=472 owd=5.144 ms
[1782824156.199810] seq=475 owd=5.167 ms
[1782824156.259758] seq=478 owd=5.127 ms
[1782824156.279740] seq=479 owd=5.135 ms
[1782824156.299752] seq=480 owd=5.123 ms
[1782824156.319743] seq=481 owd=5.121 ms
[1782824156.379767] seq=484 owd=5.140 ms
[1782824156.439773] seq=487 owd=5.146 ms
[1782824156.459836] seq=488 owd=5.205 ms
[1782824156.539764] seq=492 owd=5.142 ms
[1782824156.599760] seq=495 owd=5.132 ms
[1782824156.659781] seq=498 owd=5.149 ms
[1782824156.679769] seq=499 owd=5.137 ms
[1782824156.719784] seq=501 owd=5.147 ms
[1782824156.819748] seq=506 owd=5.121 ms
[1782824156.859783] seq=508 owd=5.145 ms
[1782824156.879791] seq=509 owd=5.155 ms
[1782824156.899758] seq=510 owd=5.122 ms
[1782824156.919757] seq=511 owd=5.122 ms
[1782824156.979805] seq=514 owd=5.172 ms
[1782824156.999841] seq=515 owd=5.210 ms
[1782824157.019749] seq=516 owd=5.145 ms
[1782824157.039760] seq=517 owd=5.130 ms
[1782824157.059759] seq=518 owd=5.133 ms
[1782824157.079789] seq=519 owd=5.133 ms
[1782824157.099763] seq=520 owd=5.137 ms
[1782824157.179744] seq=524 owd=5.124 ms
[1782824157.219768] seq=526 owd=5.141 ms
[1782824157.239836] seq=527 owd=5.165 ms
[1782824157.319761] seq=531 owd=5.135 ms
[1782824157.339766] seq=532 owd=5.137 ms
[1782824157.499766] seq=540 owd=5.144 ms
[1782824157.539759] seq=542 owd=5.134 ms
[1782824157.599787] seq=545 owd=5.154 ms
[1782824157.619801] seq=546 owd=5.134 ms
[1782824157.659774] seq=548 owd=5.145 ms
[1782824157.679772] seq=549 owd=5.146 ms
[1782824157.739773] seq=552 owd=5.141 ms
[1782824157.779750] seq=554 owd=5.128 ms
[1782824157.799760] seq=555 owd=5.139 ms
[1782824157.899771] seq=560 owd=5.148 ms
[1782824157.919777] seq=561 owd=5.146 ms
[1782824157.979799] seq=564 owd=5.142 ms
[1782824158.119769] seq=571 owd=5.139 ms
[1782824158.139743] seq=572 owd=5.118 ms
[1782824158.219734] seq=576 owd=5.131 ms
[1782824158.259750] seq=578 owd=5.129 ms
[1782824158.339752] seq=582 owd=5.125 ms
[1782824158.379763] seq=584 owd=5.133 ms
[1782824158.399743] seq=585 owd=5.118 ms
[1782824158.419751] seq=586 owd=5.125 ms
[1782824158.439819] seq=587 owd=5.147 ms
[1782824158.459764] seq=588 owd=5.137 ms
[1782824158.479781] seq=589 owd=5.150 ms
[1782824158.559781] seq=593 owd=5.157 ms
[1782824158.639786] seq=597 owd=5.144 ms
[1782824158.719753] seq=601 owd=5.134 ms
[1782824158.739829] seq=602 owd=5.157 ms
[1782824158.759763] seq=603 owd=5.126 ms
[1782824158.799739] seq=605 owd=5.121 ms
[1782824158.899759] seq=610 owd=5.131 ms
[1782824158.959765] seq=613 owd=5.144 ms
[1782824158.979800] seq=614 owd=5.150 ms
[1782824159.019767] seq=616 owd=5.138 ms
[1782824159.039751] seq=617 owd=5.125 ms
[1782824159.079751] seq=619 owd=5.126 ms
[1782824159.159747] seq=623 owd=5.119 ms
[1782824159.179748] seq=624 owd=5.121 ms
[1782824159.199801] seq=625 owd=5.166 ms
[1782824159.219771] seq=626 owd=5.136 ms
[1782824159.239781] seq=627 owd=5.152 ms
[1782824159.259770] seq=628 owd=5.136 ms
[1782824159.279755] seq=629 owd=5.125 ms
[1782824159.359870] seq=633 owd=5.244 ms
[1782824159.379984] seq=634 owd=5.351 ms
[1782824159.399792] seq=635 owd=5.153 ms
[1782824159.419796] seq=636 owd=5.157 ms
[1782824159.439786] seq=637 owd=5.141 ms
[1782824159.459836] seq=638 owd=5.186 ms
[1782824159.479805] seq=639 owd=5.168 ms
[1782824159.499771] seq=640 owd=5.136 ms
[1782824159.559794] seq=643 owd=5.157 ms
[1782824159.579763] seq=644 owd=5.136 ms
[1782824159.639788] seq=647 owd=5.157 ms
[1782824159.659765] seq=648 owd=5.137 ms
[1782824159.679770] seq=649 owd=5.136 ms
[1782824159.759759] seq=653 owd=5.128 ms
[1782824159.839752] seq=657 owd=5.121 ms
[1782824159.899772] seq=660 owd=5.141 ms
[1782824159.959761] seq=663 owd=5.132 ms
[1782824159.999759] seq=665 owd=5.127 ms
[1782824160.039796] seq=667 owd=5.155 ms
[1782824160.159788] seq=673 owd=5.150 ms
[1782824160.179760] seq=674 owd=5.125 ms
[1782824160.219769] seq=676 owd=5.132 ms
[1782824160.239759] seq=677 owd=5.124 ms
[1782824160.259759] seq=678 owd=5.129 ms
[1782824160.279880] seq=679 owd=5.218 ms
[1782824160.299764] seq=680 owd=5.135 ms
[1782824160.399778] seq=685 owd=5.141 ms
[1782824160.419775] seq=686 owd=5.140 ms
[1782824160.459779] seq=688 owd=5.144 ms
[1782824160.559775] seq=693 owd=5.152 ms
[1782824160.579764] seq=694 owd=5.150 ms
[1782824160.599741] seq=695 owd=5.127 ms
[1782824160.699772] seq=700 owd=5.135 ms
[1782824160.799761] seq=705 owd=5.142 ms
[1782824160.819772] seq=706 owd=5.156 ms
[1782824160.859779] seq=708 owd=5.147 ms
[1782824160.879763] seq=709 owd=5.138 ms
[1782824160.919794] seq=711 owd=5.159 ms
[1782824160.959844] seq=713 owd=5.210 ms
[1782824160.979751] seq=714 owd=5.128 ms
[1782824161.019750] seq=716 owd=5.128 ms
[1782824161.079791] seq=719 owd=5.162 ms
[1782824161.099776] seq=720 owd=5.140 ms
[1782824161.119787] seq=721 owd=5.149 ms
[1782824161.139748] seq=722 owd=5.116 ms
[1782824161.159744] seq=723 owd=5.121 ms
[1782824161.279764] seq=729 owd=5.131 ms
[1782824161.299761] seq=730 owd=5.129 ms
[1782824161.379756] seq=734 owd=5.132 ms
[1782824161.399759] seq=735 owd=5.132 ms
[1782824161.419778] seq=736 owd=5.169 ms
[1782824161.439862] seq=737 owd=5.231 ms
[1782824161.459771] seq=738 owd=5.133 ms
[1782824161.519831] seq=741 owd=5.202 ms
[1782824161.539742] seq=742 owd=5.118 ms
[1782824161.579774] seq=744 owd=5.141 ms
[1782824161.619761] seq=746 owd=5.137 ms
[1782824161.639783] seq=747 owd=5.155 ms
[1782824161.659751] seq=748 owd=5.124 ms
[1782824161.699764] seq=750 owd=5.134 ms
[1782824161.739757] seq=752 owd=5.132 ms
[1782824161.799766] seq=755 owd=5.134 ms
[1782824161.819761] seq=756 owd=5.132 ms
[1782824161.859766] seq=758 owd=5.127 ms
[1782824161.919758] seq=761 owd=5.127 ms
[1782824161.959766] seq=763 owd=5.135 ms
[1782824161.979753] seq=764 owd=5.124 ms
[1782824162.059770] seq=768 owd=5.141 ms
[1782824162.079760] seq=769 owd=5.133 ms
[1782824162.119782] seq=771 owd=5.141 ms
[1782824162.139758] seq=772 owd=5.132 ms
[1782824162.159748] seq=773 owd=5.123 ms
[1782824162.179743] seq=774 owd=5.123 ms
[1782824162.219768] seq=776 owd=5.132 ms
[1782824162.239782] seq=777 owd=5.143 ms
[1782824162.279766] seq=779 owd=5.135 ms
[1782824162.299754] seq=780 owd=5.115 ms
[1782824162.339785] seq=782 owd=5.139 ms
[1782824162.359756] seq=783 owd=5.128 ms
[1782824162.419801] seq=786 owd=5.159 ms
[1782824162.439789] seq=787 owd=5.155 ms
[1782824162.459769] seq=788 owd=5.140 ms
[1782824162.479749] seq=789 owd=5.123 ms
[1782824162.559774] seq=793 owd=5.143 ms
[1782824162.579777] seq=794 owd=5.144 ms
[1782824162.619774] seq=796 owd=5.134 ms
[1782824162.639780] seq=797 owd=5.141 ms
[1782824162.659769] seq=798 owd=5.130 ms
[1782824162.679790] seq=799 owd=5.153 ms
[1782824162.699776] seq=800 owd=5.137 ms
[1782824162.719758] seq=801 owd=5.128 ms
[1782824162.759763] seq=803 owd=5.129 ms
[1782824162.779746] seq=804 owd=5.120 ms
[1782824162.819763] seq=806 owd=5.131 ms
[1782824162.839788] seq=807 owd=5.146 ms
[1782824162.899811] seq=810 owd=5.167 ms
[1782824162.979776] seq=814 owd=5.148 ms
[1782824162.999772] seq=815 owd=5.142 ms
[1782824163.019778] seq=816 owd=5.141 ms
[1782824163.039766] seq=817 owd=5.134 ms
[1782824163.079775] seq=819 owd=5.146 ms
[1782824163.119766] seq=821 owd=5.137 ms
[1782824163.239766] seq=827 owd=5.150 ms
[1782824163.279788] seq=829 owd=5.156 ms
[1782824163.299771] seq=830 owd=5.140 ms
[1782824163.339761] seq=832 owd=5.134 ms
[1782824163.359754] seq=833 owd=5.122 ms
[1782824163.379759] seq=834 owd=5.131 ms
[1782824163.399767] seq=835 owd=5.134 ms
[1782824163.439753] seq=837 owd=5.136 ms
[1782824163.459737] seq=838 owd=5.118 ms
[1782824163.479741] seq=839 owd=5.111 ms
[1782824163.499761] seq=840 owd=5.128 ms
[1782824163.519748] seq=841 owd=5.116 ms
[1782824163.579794] seq=844 owd=5.115 ms
[1782824163.599747] seq=845 owd=5.127 ms
[1782824163.679768] seq=849 owd=5.136 ms
[1782824163.699781] seq=850 owd=5.147 ms
[1782824163.719741] seq=851 owd=5.125 ms
[1782824163.739768] seq=852 owd=5.142 ms
[1782824163.899765] seq=860 owd=5.137 ms
[1782824163.919782] seq=861 owd=5.148 ms
[1782824163.979764] seq=864 owd=5.130 ms
[1782824164.039778] seq=867 owd=5.147 ms
[1782824164.079786] seq=869 owd=5.152 ms
[1782824164.119768] seq=871 owd=5.131 ms
[1782824164.139813] seq=872 owd=5.149 ms
[1782824164.179796] seq=874 owd=5.159 ms
[1782824164.199816] seq=875 owd=5.175 ms
[1782824164.219770] seq=876 owd=5.124 ms
[1782824164.339767] seq=882 owd=5.135 ms
[1782824164.359757] seq=883 owd=5.124 ms
[1782824164.419797] seq=886 owd=5.168 ms
[1782824164.439755] seq=887 owd=5.134 ms
[1782824164.479761] seq=889 owd=5.129 ms
[1782824164.499761] seq=890 owd=5.129 ms
[1782824164.579764] seq=894 owd=5.128 ms
[1782824164.599773] seq=895 owd=5.148 ms
[1782824164.619780] seq=896 owd=5.155 ms
[1782824164.759824] seq=903 owd=5.127 ms
[1782824164.799758] seq=905 owd=5.135 ms
[1782824164.819771] seq=906 owd=5.142 ms
[1782824164.839765] seq=907 owd=5.136 ms
[1782824164.959761] seq=913 owd=5.129 ms
[1782824164.979774] seq=914 owd=5.141 ms
[1782824165.039768] seq=917 owd=5.134 ms
[1782824165.059767] seq=918 owd=5.129 ms
[1782824165.139794] seq=922 owd=5.152 ms
[1782824165.159777] seq=923 owd=5.147 ms
[1782824165.179776] seq=924 owd=5.136 ms
[1782824165.239782] seq=927 owd=5.148 ms
[1782824165.299770] seq=930 owd=5.122 ms
[1782824165.319756] seq=931 owd=5.123 ms
[1782824165.339753] seq=932 owd=5.122 ms
[1782824165.359755] seq=933 owd=5.124 ms
[1782824165.379763] seq=934 owd=5.133 ms
[1782824165.399766] seq=935 owd=5.138 ms
[1782824165.459795] seq=938 owd=5.159 ms
[1782824165.539773] seq=942 owd=5.148 ms
[1782824165.559757] seq=943 owd=5.132 ms
[1782824165.619871] seq=946 owd=5.246 ms
[1782824165.639790] seq=947 owd=5.133 ms
[1782824165.659794] seq=948 owd=5.161 ms
[1782824165.679789] seq=949 owd=5.152 ms
[1782824165.739775] seq=952 owd=5.149 ms
[1782824165.759765] seq=953 owd=5.136 ms
[1782824165.799757] seq=955 owd=5.138 ms
[1782824165.840066] seq=957 owd=5.411 ms
[1782824165.959767] seq=963 owd=5.132 ms
[1782824165.979775] seq=964 owd=5.141 ms
[1782824165.999756] seq=965 owd=5.123 ms
[1782824166.019762] seq=966 owd=5.122 ms
[1782824166.039778] seq=967 owd=5.145 ms
[1782824166.059774] seq=968 owd=5.140 ms
[1782824166.079741] seq=969 owd=5.127 ms
[1782824166.119762] seq=971 owd=5.127 ms
[1782824166.179775] seq=974 owd=5.136 ms
[1782824166.199765] seq=975 owd=5.131 ms
[1782824166.239776] seq=977 owd=5.144 ms
[1782824166.379763] seq=984 owd=5.130 ms
[1782824166.399776] seq=985 owd=5.144 ms
[1782824166.419772] seq=986 owd=5.139 ms
[1782824166.479830] seq=989 owd=5.203 ms
[1782824166.499756] seq=990 owd=5.127 ms
[1782824166.539760] seq=992 owd=5.132 ms
[1782824166.559750] seq=993 owd=5.123 ms
[1782824166.599770] seq=995 owd=5.144 ms
[1782824166.659757] seq=998 owd=5.129 ms
[1782824166.994711] seq=1015 owd=0.087 ms
[1782824167.039754] seq=1017 owd=5.136 ms
[1782824167.079805] seq=1019 owd=5.181 ms
[1782824167.099753] seq=1020 owd=5.134 ms
[1782824167.119767] seq=1021 owd=5.147 ms
[1782824167.179749] seq=1024 owd=5.122 ms
[1782824167.219809] seq=1026 owd=5.190 ms
[1782824167.239772] seq=1027 owd=5.150 ms
[1782824167.279781] seq=1029 owd=5.160 ms
[1782824167.299757] seq=1030 owd=5.130 ms
[1782824167.399771] seq=1035 owd=5.141 ms
[1782824167.419755] seq=1036 owd=5.126 ms
[1782824167.479767] seq=1039 owd=5.132 ms
[1782824167.499752] seq=1040 owd=5.122 ms
[1782824167.519764] seq=1041 owd=5.135 ms
[1782824167.539768] seq=1042 owd=5.138 ms
[1782824167.559804] seq=1043 owd=5.169 ms
[1782824167.579747] seq=1044 owd=5.123 ms
[1782824167.619802] seq=1046 owd=5.165 ms
[1782824167.679788] seq=1049 owd=5.142 ms
[1782824167.739769] seq=1052 owd=5.136 ms
[1782824167.799741] seq=1055 owd=5.115 ms
[1782824167.819740] seq=1056 owd=5.121 ms
[1782824167.839797] seq=1057 owd=5.155 ms
[1782824167.859756] seq=1058 owd=5.125 ms
[1782824167.939810] seq=1062 owd=5.136 ms
[1782824167.959755] seq=1063 owd=5.136 ms
[1782824167.999752] seq=1065 owd=5.128 ms
[1782824168.039770] seq=1067 owd=5.145 ms
[1782824168.119776] seq=1071 owd=5.146 ms
[1782824168.139791] seq=1072 owd=5.117 ms
[1782824168.159761] seq=1073 owd=5.139 ms
[1782824168.199762] seq=1075 owd=5.133 ms
[1782824168.219759] seq=1076 owd=5.133 ms
[1782824168.239807] seq=1077 owd=5.174 ms
[1782824168.259766] seq=1078 owd=5.134 ms
[1782824168.299760] seq=1080 owd=5.128 ms
[1782824168.319786] seq=1081 owd=5.130 ms
[1782824168.359753] seq=1083 owd=5.129 ms
[1782824168.379768] seq=1084 owd=5.133 ms
[1782824168.419792] seq=1086 owd=5.162 ms
[1782824168.459775] seq=1088 owd=5.148 ms
[1782824168.579773] seq=1094 owd=5.140 ms
[1782824168.619763] seq=1096 owd=5.130 ms
[1782824168.639782] seq=1097 owd=5.145 ms
[1782824168.699759] seq=1100 owd=5.127 ms
[1782824168.719762] seq=1101 owd=5.116 ms
[1782824168.759732] seq=1103 owd=5.117 ms
[1782824168.779768] seq=1104 owd=5.141 ms
[1782824168.819757] seq=1106 owd=5.128 ms
[1782824168.839740] seq=1107 owd=5.116 ms
[1782824168.919755] seq=1111 owd=5.119 ms
[1782824168.979755] seq=1114 owd=5.115 ms
[1782824169.139796] seq=1122 owd=5.164 ms
[1782824169.199804] seq=1125 owd=5.166 ms
[1782824169.219789] seq=1126 owd=5.153 ms
[1782824169.259777] seq=1128 owd=5.139 ms
[1782824169.279796] seq=1129 owd=5.156 ms
[1782824169.299769] seq=1130 owd=5.138 ms
[1782824169.339761] seq=1132 owd=5.136 ms
[1782824169.359766] seq=1133 owd=5.149 ms
[1782824169.379783] seq=1134 owd=5.145 ms
[1782824169.459757] seq=1138 owd=5.124 ms
[1782824169.499869] seq=1140 owd=5.241 ms
[1782824169.519768] seq=1141 owd=5.138 ms
[1782824169.539755] seq=1142 owd=5.130 ms
[1782824169.579758] seq=1144 owd=5.130 ms
[1782824169.639765] seq=1147 owd=5.132 ms
[1782824169.679766] seq=1149 owd=5.135 ms
[1782824169.719756] seq=1151 owd=5.127 ms
[1782824169.779742] seq=1154 owd=5.118 ms
[1782824169.799751] seq=1155 owd=5.124 ms
[1782824169.899765] seq=1160 owd=5.131 ms
[1782824169.919757] seq=1161 owd=5.122 ms
[1782824169.999781] seq=1165 owd=5.135 ms
[1782824170.019772] seq=1166 owd=5.137 ms
[1782824170.059762] seq=1168 owd=5.125 ms
[1782824170.079787] seq=1169 owd=5.152 ms
[1782824170.119751] seq=1171 owd=5.130 ms
[1782824170.139761] seq=1172 owd=5.134 ms
[1782824170.199781] seq=1175 owd=5.155 ms
[1782824170.239797] seq=1177 owd=5.153 ms
[1782824170.299767] seq=1180 owd=5.140 ms
[1782824170.319775] seq=1181 owd=5.142 ms
[1782824170.379787] seq=1184 owd=5.151 ms
[1782824170.419763] seq=1186 owd=5.135 ms
[1782824170.459772] seq=1188 owd=5.137 ms
[1782824170.499749] seq=1190 owd=5.131 ms
[1782824170.679770] seq=1199 owd=5.145 ms
