# OWD receiver: AF41  port=5001
[1783337574.826705] seq=155 owd=0.089 ms
[1783337574.846775] seq=156 owd=0.116 ms
[1783337574.866729] seq=157 owd=0.104 ms
[1783337574.886728] seq=158 owd=0.090 ms
[1783337574.906711] seq=159 owd=0.075 ms
[1783337574.926719] seq=160 owd=0.082 ms
[1783337574.946710] seq=161 owd=0.076 ms
[1783337574.966738] seq=162 owd=0.104 ms
[1783337574.986721] seq=163 owd=0.088 ms
[1783337575.006721] seq=164 owd=0.087 ms
[1783337575.026713] seq=165 owd=0.081 ms
[1783337575.046715] seq=166 owd=0.084 ms
[1783337575.066703] seq=167 owd=0.082 ms
[1783337575.086723] seq=168 owd=0.096 ms
[1783337575.106736] seq=169 owd=0.123 ms
[1783337575.126731] seq=170 owd=0.094 ms
[1783337575.146738] seq=171 owd=0.067 ms
[1783337575.166712] seq=172 owd=0.072 ms
[1783337575.186740] seq=173 owd=0.095 ms
[1783337575.206710] seq=174 owd=0.081 ms
[1783337575.226743] seq=175 owd=0.100 ms
[1783337575.246690] seq=176 owd=0.066 ms
[1783337575.266788] seq=177 owd=0.115 ms
[1783337575.286702] seq=178 owd=0.074 ms
[1783337575.306699] seq=179 owd=0.070 ms
[1783337575.326736] seq=180 owd=0.087 ms
[1783337575.346707] seq=181 owd=0.077 ms
[1783337575.366692] seq=182 owd=0.073 ms
[1783337575.386714] seq=183 owd=0.084 ms
[1783337575.406727] seq=184 owd=0.095 ms
[1783337575.426739] seq=185 owd=0.087 ms
[1783337575.446721] seq=186 owd=0.079 ms
[1783337575.466680] seq=187 owd=0.065 ms
[1783337575.486706] seq=188 owd=0.079 ms
[1783337575.506696] seq=189 owd=0.070 ms
[1783337575.526695] seq=190 owd=0.078 ms
[1783337575.546731] seq=191 owd=0.104 ms
[1783337575.566755] seq=192 owd=0.125 ms
[1783337575.586720] seq=193 owd=0.093 ms
[1783337575.606719] seq=194 owd=0.091 ms
[1783337575.626719] seq=195 owd=0.089 ms
[1783337575.646693] seq=196 owd=0.069 ms
[1783337575.666699] seq=197 owd=0.067 ms
[1783337575.686757] seq=198 owd=0.086 ms
[1783337575.706725] seq=199 owd=0.080 ms
[1783337575.726743] seq=200 owd=0.100 ms
[1783337575.746727] seq=201 owd=0.104 ms
[1783337575.766731] seq=202 owd=0.086 ms
[1783337575.786694] seq=203 owd=0.072 ms
[1783337575.806710] seq=204 owd=0.081 ms
[1783337575.826739] seq=205 owd=0.095 ms
[1783337575.846708] seq=206 owd=0.073 ms
[1783337575.866693] seq=207 owd=0.064 ms
[1783337575.886718] seq=208 owd=0.086 ms
[1783337575.906710] seq=209 owd=0.083 ms
[1783337575.926713] seq=210 owd=0.090 ms
[1783337575.946707] seq=211 owd=0.076 ms
[1783337575.966703] seq=212 owd=0.076 ms
[1783337575.986719] seq=213 owd=0.090 ms
[1783337576.006698] seq=214 owd=0.071 ms
[1783337576.026713] seq=215 owd=0.088 ms
[1783337576.046711] seq=216 owd=0.083 ms
[1783337576.066719] seq=217 owd=0.070 ms
[1783337576.086752] seq=218 owd=0.090 ms
[1783337576.106679] seq=219 owd=0.058 ms
[1783337576.126719] seq=220 owd=0.089 ms
[1783337576.146744] seq=221 owd=0.116 ms
[1783337576.166801] seq=222 owd=0.086 ms
[1783337576.186742] seq=223 owd=0.106 ms
[1783337576.206748] seq=224 owd=0.085 ms
[1783337576.226682] seq=225 owd=0.061 ms
[1783337576.246717] seq=226 owd=0.084 ms
[1783337576.266713] seq=227 owd=0.085 ms
[1783337576.286693] seq=228 owd=0.081 ms
[1783337576.306770] seq=229 owd=0.094 ms
[1783337576.326719] seq=230 owd=0.089 ms
[1783337576.346702] seq=231 owd=0.077 ms
[1783337576.366685] seq=232 owd=0.061 ms
[1783337576.386688] seq=233 owd=0.066 ms
[1783337576.406697] seq=234 owd=0.073 ms
[1783337576.426702] seq=235 owd=0.084 ms
[1783337576.446690] seq=236 owd=0.068 ms
[1783337576.466696] seq=237 owd=0.074 ms
[1783337576.486726] seq=238 owd=0.105 ms
[1783337576.506707] seq=239 owd=0.073 ms
[1783337576.526733] seq=240 owd=0.104 ms
[1783337576.546706] seq=241 owd=0.081 ms
[1783337576.566741] seq=242 owd=0.113 ms
[1783337576.586706] seq=243 owd=0.077 ms
[1783337576.606751] seq=244 owd=0.094 ms
[1783337576.626715] seq=245 owd=0.089 ms
[1783337576.646753] seq=246 owd=0.122 ms
[1783337576.666712] seq=247 owd=0.080 ms
[1783337576.686723] seq=248 owd=0.091 ms
[1783337576.706728] seq=249 owd=0.074 ms
[1783337576.726702] seq=250 owd=0.081 ms
[1783337576.746741] seq=251 owd=0.114 ms
[1783337576.766755] seq=252 owd=0.124 ms
[1783337576.786715] seq=253 owd=0.084 ms
[1783337576.806725] seq=254 owd=0.095 ms
[1783337576.826720] seq=255 owd=0.089 ms
[1783337576.846717] seq=256 owd=0.088 ms
[1783337576.866744] seq=257 owd=0.114 ms
[1783337576.886731] seq=258 owd=0.101 ms
[1783337576.906710] seq=259 owd=0.078 ms
[1783337576.926708] seq=260 owd=0.074 ms
[1783337576.946739] seq=261 owd=0.104 ms
[1783337576.966697] seq=262 owd=0.067 ms
[1783337576.986726] seq=263 owd=0.095 ms
[1783337577.006689] seq=264 owd=0.058 ms
[1783337577.026741] seq=265 owd=0.074 ms
[1783337577.046697] seq=266 owd=0.080 ms
[1783337577.066716] seq=267 owd=0.076 ms
[1783337577.086695] seq=268 owd=0.064 ms
[1783337577.106706] seq=269 owd=0.076 ms
[1783337577.126730] seq=270 owd=0.095 ms
[1783337577.146687] seq=271 owd=0.060 ms
[1783337577.166730] seq=272 owd=0.105 ms
[1783337577.186694] seq=273 owd=0.066 ms
[1783337577.206706] seq=274 owd=0.079 ms
[1783337577.226721] seq=275 owd=0.092 ms
[1783337577.246706] seq=276 owd=0.071 ms
[1783337577.266745] seq=277 owd=0.085 ms
[1783337577.286722] seq=278 owd=0.081 ms
[1783337577.306702] seq=279 owd=0.074 ms
[1783337577.326713] seq=280 owd=0.079 ms
[1783337577.346689] seq=281 owd=0.065 ms
[1783337577.366724] seq=282 owd=0.085 ms
[1783337577.386734] seq=283 owd=0.093 ms
[1783337577.406726] seq=284 owd=0.091 ms
[1783337577.426738] seq=285 owd=0.102 ms
[1783337577.446695] seq=286 owd=0.084 ms
[1783337577.466717] seq=287 owd=0.095 ms
[1783337577.486743] seq=288 owd=0.113 ms
[1783337577.506698] seq=289 owd=0.071 ms
[1783337577.526760] seq=290 owd=0.134 ms
[1783337577.546724] seq=291 owd=0.088 ms
[1783337577.566711] seq=292 owd=0.077 ms
[1783337577.586714] seq=293 owd=0.089 ms
[1783337577.606708] seq=294 owd=0.082 ms
[1783337577.626729] seq=295 owd=0.099 ms
[1783337577.646733] seq=296 owd=0.098 ms
[1783337577.666772] seq=297 owd=0.106 ms
[1783337577.686756] seq=298 owd=0.087 ms
[1783337577.706692] seq=299 owd=0.068 ms
[1783337577.726701] seq=300 owd=0.071 ms
[1783337577.746751] seq=301 owd=0.099 ms
[1783337577.766742] seq=302 owd=0.110 ms
[1783337577.786718] seq=303 owd=0.082 ms
[1783337577.806708] seq=304 owd=0.098 ms
[1783337577.826731] seq=305 owd=0.073 ms
[1783337577.846717] seq=306 owd=0.089 ms
[1783337577.866722] seq=307 owd=0.087 ms
[1783337577.886709] seq=308 owd=0.081 ms
[1783337577.906719] seq=309 owd=0.091 ms
[1783337577.926731] seq=310 owd=0.100 ms
[1783337577.946728] seq=311 owd=0.070 ms
[1783337577.966718] seq=312 owd=0.087 ms
[1783337577.986737] seq=313 owd=0.108 ms
[1783337578.006711] seq=314 owd=0.068 ms
[1783337578.026733] seq=315 owd=0.099 ms
[1783337578.046716] seq=316 owd=0.088 ms
[1783337578.066713] seq=317 owd=0.084 ms
[1783337578.086706] seq=318 owd=0.075 ms
[1783337578.106703] seq=319 owd=0.067 ms
[1783337578.126737] seq=320 owd=0.110 ms
[1783337578.146721] seq=321 owd=0.095 ms
[1783337578.166735] seq=322 owd=0.106 ms
[1783337578.186700] seq=323 owd=0.067 ms
[1783337578.206716] seq=324 owd=0.083 ms
[1783337578.226702] seq=325 owd=0.073 ms
[1783337578.246770] seq=326 owd=0.137 ms
[1783337578.266727] seq=327 owd=0.095 ms
[1783337578.286715] seq=328 owd=0.082 ms
[1783337578.306704] seq=329 owd=0.074 ms
[1783337578.326733] seq=330 owd=0.099 ms
[1783337578.346718] seq=331 owd=0.079 ms
[1783337578.366748] seq=332 owd=0.118 ms
[1783337578.386703] seq=333 owd=0.077 ms
[1783337578.406733] seq=334 owd=0.062 ms
[1783337578.426723] seq=335 owd=0.098 ms
[1783337578.446750] seq=336 owd=0.073 ms
[1783337578.466688] seq=337 owd=0.063 ms
[1783337578.486723] seq=338 owd=0.099 ms
[1783337578.506698] seq=339 owd=0.082 ms
[1783337578.526727] seq=340 owd=0.089 ms
[1783337578.546710] seq=341 owd=0.082 ms
[1783337578.566712] seq=342 owd=0.087 ms
[1783337578.586778] seq=343 owd=0.146 ms
[1783337578.606716] seq=344 owd=0.083 ms
[1783337578.626721] seq=345 owd=0.090 ms
[1783337578.646740] seq=346 owd=0.084 ms
[1783337578.666702] seq=347 owd=0.074 ms
[1783337578.686729] seq=348 owd=0.098 ms
[1783337578.706734] seq=349 owd=0.084 ms
[1783337578.726737] seq=350 owd=0.068 ms
[1783337578.746721] seq=351 owd=0.093 ms
[1783337578.766706] seq=352 owd=0.074 ms
[1783337578.786698] seq=353 owd=0.068 ms
[1783337578.806725] seq=354 owd=0.095 ms
[1783337578.826737] seq=355 owd=0.092 ms
[1783337578.846694] seq=356 owd=0.072 ms
[1783337578.866691] seq=357 owd=0.063 ms
[1783337578.886743] seq=358 owd=0.087 ms
[1783337578.906697] seq=359 owd=0.064 ms
[1783337578.926713] seq=360 owd=0.082 ms
[1783337578.946740] seq=361 owd=0.081 ms
[1783337578.966717] seq=362 owd=0.093 ms
[1783337578.986759] seq=363 owd=0.127 ms
[1783337579.006781] seq=364 owd=0.096 ms
[1783337579.026713] seq=365 owd=0.088 ms
[1783337579.046729] seq=366 owd=0.100 ms
[1783337579.066739] seq=367 owd=0.075 ms
[1783337579.086745] seq=368 owd=0.073 ms
[1783337579.106709] seq=369 owd=0.078 ms
[1783337579.126727] seq=370 owd=0.094 ms
[1783337579.146732] seq=371 owd=0.085 ms
[1783337579.166703] seq=372 owd=0.074 ms
[1783337579.186712] seq=373 owd=0.080 ms
[1783337579.206717] seq=374 owd=0.083 ms
[1783337579.226721] seq=375 owd=0.087 ms
[1783337579.246737] seq=376 owd=0.093 ms
[1783337579.266831] seq=377 owd=0.199 ms
[1783337579.286755] seq=378 owd=0.123 ms
[1783337579.306715] seq=379 owd=0.086 ms
[1783337579.326702] seq=380 owd=0.088 ms
[1783337579.346730] seq=381 owd=0.093 ms
[1783337579.366716] seq=382 owd=0.077 ms
[1783337579.386731] seq=383 owd=0.096 ms
[1783337579.406755] seq=384 owd=0.092 ms
[1783337579.426703] seq=385 owd=0.081 ms
[1783337579.446726] seq=386 owd=0.087 ms
[1783337579.466725] seq=387 owd=0.101 ms
[1783337579.486755] seq=388 owd=0.125 ms
[1783337579.506685] seq=389 owd=0.073 ms
[1783337579.526743] seq=390 owd=0.103 ms
[1783337579.546713] seq=391 owd=0.082 ms
[1783337579.566710] seq=392 owd=0.081 ms
[1783337579.586746] seq=393 owd=0.086 ms
[1783337579.606713] seq=394 owd=0.087 ms
[1783337579.626695] seq=395 owd=0.066 ms
[1783337579.646738] seq=396 owd=0.109 ms
[1783337579.666760] seq=397 owd=0.095 ms
[1783337579.686751] seq=398 owd=0.122 ms
[1783337579.706721] seq=399 owd=0.089 ms
[1783337579.726760] seq=400 owd=0.082 ms
[1783337579.746710] seq=401 owd=0.094 ms
[1783337579.766731] seq=402 owd=0.097 ms
[1783337579.786728] seq=403 owd=0.083 ms
[1783337579.806717] seq=404 owd=0.090 ms
[1783337579.826736] seq=405 owd=0.075 ms
[1783337579.846715] seq=406 owd=0.089 ms
[1783337579.866708] seq=407 owd=0.092 ms
[1783337579.886736] seq=408 owd=0.104 ms
[1783337579.906719] seq=409 owd=0.070 ms
[1783337579.926737] seq=410 owd=0.093 ms
[1783337579.946693] seq=411 owd=0.068 ms
[1783337579.966712] seq=412 owd=0.099 ms
[1783337579.986686] seq=413 owd=0.074 ms
[1783337580.006717] seq=414 owd=0.091 ms
[1783337580.026704] seq=415 owd=0.078 ms
[1783337580.046685] seq=416 owd=0.067 ms
[1783337580.066683] seq=417 owd=0.056 ms
[1783337580.086726] seq=418 owd=0.080 ms
[1783337580.106717] seq=419 owd=0.084 ms
[1783337580.126736] seq=420 owd=0.078 ms
[1783337580.146722] seq=421 owd=0.090 ms
[1783337580.166724] seq=422 owd=0.077 ms
[1783337580.186709] seq=423 owd=0.079 ms
[1783337580.206719] seq=424 owd=0.087 ms
[1783337580.226721] seq=425 owd=0.100 ms
[1783337580.246818] seq=426 owd=0.124 ms
[1783337580.266707] seq=427 owd=0.076 ms
[1783337580.286723] seq=428 owd=0.089 ms
[1783337580.306723] seq=429 owd=0.073 ms
[1783337580.326713] seq=430 owd=0.067 ms
[1783337580.346733] seq=431 owd=0.109 ms
[1783337580.366745] seq=432 owd=0.119 ms
[1783337580.386729] seq=433 owd=0.100 ms
[1783337580.406765] seq=434 owd=0.112 ms
[1783337580.426716] seq=435 owd=0.088 ms
[1783337580.446694] seq=436 owd=0.064 ms
[1783337580.466736] seq=437 owd=0.108 ms
[1783337580.486741] seq=438 owd=0.101 ms
[1783337580.506702] seq=439 owd=0.071 ms
[1783337580.526725] seq=440 owd=0.074 ms
[1783337580.546726] seq=441 owd=0.092 ms
[1783337580.566747] seq=442 owd=0.116 ms
[1783337580.586725] seq=443 owd=0.067 ms
[1783337580.606733] seq=444 owd=0.103 ms
[1783337580.626714] seq=445 owd=0.087 ms
[1783337580.646694] seq=446 owd=0.064 ms
[1783337580.666739] seq=447 owd=0.095 ms
[1783337580.686740] seq=448 owd=0.105 ms
[1783337580.706753] seq=449 owd=0.100 ms
[1783337580.726715] seq=450 owd=0.091 ms
[1783337580.746711] seq=451 owd=0.079 ms
[1783337580.766718] seq=452 owd=0.087 ms
[1783337580.786717] seq=453 owd=0.084 ms
[1783337580.806736] seq=454 owd=0.104 ms
[1783337580.826707] seq=455 owd=0.085 ms
[1783337580.846694] seq=456 owd=0.080 ms
[1783337580.866721] seq=457 owd=0.092 ms
[1783337580.886736] seq=458 owd=0.099 ms
[1783337580.906723] seq=459 owd=0.087 ms
[1783337580.926733] seq=460 owd=0.095 ms
[1783337580.946719] seq=461 owd=0.087 ms
[1783337580.966743] seq=462 owd=0.108 ms
[1783337580.986721] seq=463 owd=0.083 ms
[1783337581.006742] seq=464 owd=0.100 ms
[1783337581.026736] seq=465 owd=0.066 ms
[1783337581.046726] seq=466 owd=0.082 ms
[1783337581.066717] seq=467 owd=0.087 ms
[1783337581.086728] seq=468 owd=0.090 ms
[1783337581.106720] seq=469 owd=0.099 ms
[1783337581.126741] seq=470 owd=0.082 ms
[1783337581.146713] seq=471 owd=0.087 ms
[1783337581.166732] seq=472 owd=0.073 ms
[1783337581.186704] seq=473 owd=0.079 ms
[1783337581.206719] seq=474 owd=0.090 ms
[1783337581.226726] seq=475 owd=0.094 ms
[1783337581.246700] seq=476 owd=0.069 ms
[1783337581.266715] seq=477 owd=0.085 ms
[1783337581.286717] seq=478 owd=0.094 ms
[1783337581.306696] seq=479 owd=0.066 ms
[1783337581.326735] seq=480 owd=0.102 ms
[1783337581.346726] seq=481 owd=0.095 ms
[1783337581.366756] seq=482 owd=0.096 ms
[1783337581.386703] seq=483 owd=0.077 ms
[1783337581.406698] seq=484 owd=0.067 ms
[1783337581.426745] seq=485 owd=0.085 ms
[1783337581.446717] seq=486 owd=0.077 ms
[1783337581.466708] seq=487 owd=0.083 ms
[1783337581.486742] seq=488 owd=0.111 ms
[1783337581.506705] seq=489 owd=0.073 ms
[1783337581.526705] seq=490 owd=0.075 ms
[1783337581.546726] seq=491 owd=0.093 ms
[1783337581.566730] seq=492 owd=0.097 ms
[1783337581.586721] seq=493 owd=0.085 ms
[1783337581.606709] seq=494 owd=0.073 ms
[1783337581.626730] seq=495 owd=0.093 ms
[1783337581.646718] seq=496 owd=0.090 ms
[1783337581.666698] seq=497 owd=0.069 ms
[1783337581.686697] seq=498 owd=0.087 ms
[1783337581.706727] seq=499 owd=0.086 ms
[1783337581.726718] seq=500 owd=0.089 ms
[1783337581.746713] seq=501 owd=0.085 ms
[1783337581.766732] seq=502 owd=0.071 ms
[1783337581.786713] seq=503 owd=0.073 ms
[1783337581.806733] seq=504 owd=0.106 ms
[1783337581.826736] seq=505 owd=0.098 ms
[1783337581.846707] seq=506 owd=0.078 ms
[1783337581.866732] seq=507 owd=0.079 ms
[1783337581.886715] seq=508 owd=0.084 ms
[1783337581.906726] seq=509 owd=0.092 ms
[1783337581.926720] seq=510 owd=0.073 ms
[1783337581.946719] seq=511 owd=0.087 ms
[1783337581.966704] seq=512 owd=0.077 ms
[1783337581.986716] seq=513 owd=0.086 ms
[1783337582.006720] seq=514 owd=0.069 ms
[1783337582.026746] seq=515 owd=0.103 ms
[1783337582.046735] seq=516 owd=0.091 ms
[1783337582.066698] seq=517 owd=0.081 ms
[1783337582.086713] seq=518 owd=0.095 ms
[1783337582.106716] seq=519 owd=0.068 ms
[1783337582.126739] seq=520 owd=0.078 ms
[1783337582.146715] seq=521 owd=0.086 ms
[1783337582.166720] seq=522 owd=0.071 ms
[1783337582.186710] seq=523 owd=0.074 ms
[1783337582.206713] seq=524 owd=0.083 ms
[1783337582.226743] seq=525 owd=0.117 ms
[1783337582.246703] seq=526 owd=0.072 ms
[1783337582.266717] seq=527 owd=0.087 ms
[1783337582.286740] seq=528 owd=0.106 ms
[1783337582.306720] seq=529 owd=0.090 ms
[1783337582.326728] seq=530 owd=0.100 ms
[1783337582.346804] seq=531 owd=0.173 ms
[1783337582.366719] seq=532 owd=0.106 ms
[1783337582.386829] seq=533 owd=0.189 ms
[1783337582.406769] seq=534 owd=0.125 ms
[1783337582.426749] seq=535 owd=0.102 ms
[1783337582.446695] seq=536 owd=0.070 ms
[1783337582.466696] seq=537 owd=0.070 ms
[1783337582.486748] seq=538 owd=0.079 ms
[1783337582.506710] seq=539 owd=0.080 ms
[1783337582.526779] seq=540 owd=0.098 ms
[1783337582.546722] seq=541 owd=0.096 ms
[1783337582.566695] seq=542 owd=0.066 ms
[1783337582.586711] seq=543 owd=0.081 ms
[1783337582.606740] seq=544 owd=0.107 ms
[1783337582.626759] seq=545 owd=0.127 ms
[1783337582.646704] seq=546 owd=0.073 ms
[1783337582.666713] seq=547 owd=0.067 ms
[1783337582.686751] seq=548 owd=0.097 ms
[1783337582.706764] seq=549 owd=0.103 ms
[1783337582.726734] seq=550 owd=0.103 ms
[1783337582.746738] seq=551 owd=0.074 ms
[1783337582.766755] seq=552 owd=0.098 ms
[1783337582.786754] seq=553 owd=0.096 ms
[1783337582.806747] seq=554 owd=0.097 ms
[1783337582.826747] seq=555 owd=0.085 ms
[1783337582.846747] seq=556 owd=0.090 ms
[1783337582.866707] seq=557 owd=0.079 ms
[1783337582.886719] seq=558 owd=0.086 ms
[1783337582.906699] seq=559 owd=0.072 ms
[1783337582.926857] seq=560 owd=0.096 ms
[1783337582.946881] seq=561 owd=0.142 ms
[1783337582.966734] seq=562 owd=0.097 ms
[1783337582.986727] seq=563 owd=0.088 ms
[1783337583.006712] seq=564 owd=0.072 ms
[1783337583.026733] seq=565 owd=0.072 ms
[1783337583.046756] seq=566 owd=0.109 ms
[1783337583.066717] seq=567 owd=0.081 ms
[1783337583.086724] seq=568 owd=0.091 ms
[1783337583.106730] seq=569 owd=0.099 ms
[1783337583.126752] seq=570 owd=0.082 ms
[1783337583.146712] seq=571 owd=0.085 ms
[1783337583.166712] seq=572 owd=0.082 ms
[1783337583.186707] seq=573 owd=0.077 ms
[1783337583.206708] seq=574 owd=0.079 ms
[1783337583.226739] seq=575 owd=0.080 ms
[1783337583.246708] seq=576 owd=0.081 ms
[1783337583.266777] seq=577 owd=0.137 ms
[1783337583.286695] seq=578 owd=0.062 ms
[1783337583.306740] seq=579 owd=0.081 ms
[1783337583.326731] seq=580 owd=0.093 ms
[1783337583.346703] seq=581 owd=0.073 ms
