# OWD receiver: AF43  port=5003
[1782824006.456225] seq=608 owd=80.643 ms
[1782824006.656296] seq=618 owd=80.717 ms
[1782824006.676260] seq=619 owd=80.676 ms
[1782824006.756299] seq=623 owd=80.718 ms
[1782824006.856259] seq=628 owd=80.697 ms
[1782824006.916240] seq=631 owd=80.678 ms
[1782824006.996263] seq=635 owd=80.691 ms
[1782824007.016234] seq=636 owd=80.663 ms
[1782824007.076226] seq=639 owd=80.660 ms
[1782824007.296265] seq=650 owd=80.696 ms
[1782824007.416291] seq=656 owd=80.712 ms
[1782824007.456287] seq=658 owd=80.705 ms
[1782824007.656272] seq=668 owd=80.706 ms
[1782824007.676257] seq=669 owd=80.685 ms
[1782824007.936264] seq=682 owd=80.698 ms
[1782824008.016248] seq=686 owd=80.670 ms
[1782824008.056240] seq=688 owd=80.675 ms
[1782824008.096238] seq=690 owd=80.663 ms
[1782824008.236276] seq=697 owd=80.703 ms
[1782824008.336273] seq=702 owd=80.695 ms
[1782824008.356239] seq=703 owd=80.678 ms
[1782824008.436291] seq=707 owd=80.708 ms
[1782824008.616270] seq=716 owd=80.693 ms
[1782824008.796292] seq=725 owd=80.708 ms
[1782824008.856662] seq=728 owd=81.091 ms
[1782824009.136274] seq=742 owd=80.700 ms
[1782824009.276263] seq=749 owd=80.691 ms
[1782824009.296247] seq=750 owd=80.668 ms
[1782824009.436285] seq=757 owd=80.719 ms
[1782824009.536273] seq=762 owd=80.702 ms
[1782824009.596246] seq=765 owd=80.683 ms
[1782824009.696256] seq=770 owd=80.681 ms
[1782824009.816269] seq=776 owd=80.696 ms
[1782824009.916290] seq=781 owd=80.711 ms
[1782824009.956275] seq=783 owd=80.697 ms
[1782824010.076281] seq=789 owd=80.701 ms
[1782824010.156275] seq=793 owd=80.693 ms
[1782824010.216280] seq=796 owd=80.699 ms
[1782824010.276247] seq=799 owd=80.666 ms
[1782824010.596343] seq=815 owd=80.763 ms
[1782824010.736273] seq=822 owd=80.694 ms
[1782824010.756250] seq=823 owd=80.675 ms
[1782824010.936296] seq=832 owd=80.727 ms
[1782824010.956263] seq=833 owd=80.684 ms
[1782824010.976245] seq=834 owd=80.664 ms
[1782824011.056248] seq=838 owd=80.676 ms
[1782824011.076270] seq=839 owd=80.693 ms
[1782824011.156253] seq=843 owd=80.680 ms
[1782824011.276260] seq=849 owd=80.699 ms
[1782824011.336250] seq=852 owd=80.685 ms
[1782824011.716303] seq=871 owd=80.721 ms
[1782824011.856307] seq=878 owd=80.719 ms
[1782824012.076296] seq=889 owd=80.717 ms
[1782824012.096266] seq=890 owd=80.686 ms
[1782824012.116245] seq=891 owd=80.667 ms
[1782824012.356277] seq=903 owd=80.693 ms
[1782824012.476259] seq=909 owd=80.692 ms
[1782824012.616273] seq=916 owd=80.696 ms
[1782824012.856306] seq=928 owd=80.716 ms
[1782824012.896259] seq=930 owd=80.687 ms
[1782824012.916238] seq=931 owd=80.673 ms
[1782824012.976509] seq=934 owd=80.935 ms
[1782824013.036245] seq=937 owd=80.678 ms
[1782824013.336301] seq=952 owd=80.690 ms
[1782824013.356237] seq=953 owd=80.672 ms
[1782824013.476257] seq=959 owd=80.686 ms
[1782824013.676293] seq=969 owd=80.711 ms
[1782824013.856264] seq=978 owd=80.689 ms
[1782824014.016263] seq=986 owd=80.687 ms
[1782824014.056290] seq=988 owd=80.713 ms
[1782824014.136248] seq=992 owd=80.675 ms
[1782824014.356283] seq=1003 owd=80.705 ms
[1782824014.376238] seq=1004 owd=80.662 ms
[1782824014.416494] seq=1006 owd=80.912 ms
[1782824014.556267] seq=1013 owd=80.704 ms
[1782824014.596301] seq=1015 owd=80.711 ms
[1782824014.696290] seq=1020 owd=80.719 ms
[1782824014.756236] seq=1023 owd=80.668 ms
[1782824014.856283] seq=1028 owd=80.698 ms
[1782824014.976287] seq=1034 owd=80.702 ms
[1782824015.016257] seq=1036 owd=80.683 ms
[1782824015.196269] seq=1045 owd=80.693 ms
[1782824015.216233] seq=1046 owd=80.661 ms
[1782824015.256237] seq=1048 owd=80.652 ms
[1782824015.296236] seq=1050 owd=80.658 ms
[1782824015.316221] seq=1051 owd=80.642 ms
[1782824015.336221] seq=1052 owd=80.639 ms
[1782824015.676276] seq=1069 owd=80.707 ms
[1782824015.716262] seq=1071 owd=80.687 ms
[1782824015.936303] seq=1082 owd=80.719 ms
[1782824016.136272] seq=1092 owd=80.698 ms
[1782824016.236309] seq=1097 owd=80.696 ms
[1782824016.376298] seq=1104 owd=80.723 ms
[1782824016.536282] seq=1112 owd=80.710 ms
[1782824016.656277] seq=1118 owd=80.705 ms
[1782824016.756269] seq=1123 owd=80.698 ms
[1782824016.836266] seq=1127 owd=80.685 ms
[1782824016.936285] seq=1132 owd=80.712 ms
[1782824017.036283] seq=1137 owd=80.713 ms
[1782824017.156284] seq=1143 owd=80.698 ms
[1782824017.216256] seq=1146 owd=80.685 ms
[1782824017.236277] seq=1147 owd=80.660 ms
[1782824017.276216] seq=1149 owd=80.661 ms
[1782824017.316206] seq=1151 owd=80.634 ms
[1782824017.376263] seq=1154 owd=80.686 ms
[1782824017.396245] seq=1155 owd=80.665 ms
[1782824017.436250] seq=1157 owd=80.670 ms
[1782824017.476237] seq=1159 owd=80.659 ms
[1782824017.496224] seq=1160 owd=80.646 ms
[1782824017.576251] seq=1164 owd=80.678 ms
[1782824017.636263] seq=1167 owd=80.680 ms
[1782824017.676259] seq=1169 owd=80.680 ms
[1782824017.776262] seq=1174 owd=80.688 ms
[1782824017.916286] seq=1181 owd=80.706 ms
[1782824017.956254] seq=1183 owd=80.675 ms
[1782824017.996244] seq=1185 owd=80.667 ms
[1782824018.236269] seq=1197 owd=80.684 ms
[1782824018.276247] seq=1199 owd=80.672 ms
[1782824018.316221] seq=1201 owd=80.644 ms
[1782824018.356221] seq=1203 owd=80.654 ms
[1782824018.376220] seq=1204 owd=80.654 ms
[1782824018.456260] seq=1208 owd=80.679 ms
[1782824018.576333] seq=1214 owd=80.755 ms
[1782824018.756298] seq=1223 owd=80.716 ms
[1782824018.836243] seq=1227 owd=80.670 ms
[1782824019.316293] seq=1251 owd=80.697 ms
[1782824019.356245] seq=1253 owd=80.672 ms
[1782824019.456283] seq=1258 owd=80.702 ms
[1782824019.816277] seq=1276 owd=80.698 ms
[1782824019.876262] seq=1279 owd=80.687 ms
[1782824019.996346] seq=1285 owd=80.770 ms
[1782824020.096276] seq=1290 owd=80.698 ms
[1782824020.156287] seq=1293 owd=80.696 ms
[1782824020.216265] seq=1296 owd=80.691 ms
[1782824020.336287] seq=1302 owd=80.709 ms
[1782824020.376246] seq=1304 owd=80.674 ms
[1782824020.416232] seq=1306 owd=80.660 ms
[1782824020.436220] seq=1307 owd=80.651 ms
[1782824020.576267] seq=1314 owd=80.695 ms
[1782824020.816282] seq=1326 owd=80.703 ms
[1782824021.196272] seq=1345 owd=80.698 ms
[1782824021.236265] seq=1347 owd=80.689 ms
[1782824021.396303] seq=1355 owd=80.705 ms
[1782824021.456250] seq=1358 owd=80.675 ms
[1782824021.476257] seq=1359 owd=80.674 ms
[1782824021.536230] seq=1362 owd=80.661 ms
[1782824021.596268] seq=1365 owd=80.693 ms
[1782824021.676260] seq=1369 owd=80.682 ms
[1782824021.716282] seq=1371 owd=80.707 ms
[1782824022.276247] seq=1399 owd=80.691 ms
[1782824022.356278] seq=1403 owd=80.699 ms
[1782824022.376230] seq=1404 owd=80.655 ms
[1782824022.576267] seq=1414 owd=80.689 ms
[1782824022.596250] seq=1415 owd=80.676 ms
[1782824022.736281] seq=1422 owd=80.699 ms
[1782824023.096321] seq=1440 owd=80.732 ms
[1782824023.156259] seq=1443 owd=80.688 ms
[1782824023.376365] seq=1454 owd=80.779 ms
[1782824023.496282] seq=1460 owd=80.702 ms
[1782824023.536262] seq=1462 owd=80.682 ms
[1782824023.656301] seq=1468 owd=80.705 ms
[1782824023.776249] seq=1474 owd=80.680 ms
[1782824023.836263] seq=1477 owd=80.697 ms
[1782824023.856344] seq=1478 owd=80.769 ms
[1782824024.136253] seq=1492 owd=80.674 ms
[1782824024.336243] seq=1502 owd=80.679 ms
[1782824024.496268] seq=1510 owd=80.709 ms
[1782824024.576242] seq=1514 owd=80.670 ms
[1782824024.696272] seq=1520 owd=80.701 ms
[1782824024.756265] seq=1523 owd=80.696 ms
[1782824024.776241] seq=1524 owd=80.668 ms
[1782824024.916276] seq=1531 owd=80.695 ms
[1782824024.956277] seq=1533 owd=80.694 ms
[1782824025.256261] seq=1548 owd=80.682 ms
[1782824025.416314] seq=1556 owd=80.703 ms
[1782824025.456242] seq=1558 owd=80.677 ms
[1782824025.476233] seq=1559 owd=80.655 ms
[1782824025.556257] seq=1563 owd=80.680 ms
[1782824025.736260] seq=1572 owd=80.700 ms
[1782824026.116284] seq=1591 owd=80.710 ms
[1782824026.236247] seq=1597 owd=80.680 ms
[1782824026.256218] seq=1598 owd=80.649 ms
[1782824026.316219] seq=1601 owd=80.645 ms
[1782824026.576284] seq=1614 owd=80.671 ms
[1782824026.736268] seq=1622 owd=80.684 ms
[1782824026.796262] seq=1625 owd=80.673 ms
[1782824026.936291] seq=1632 owd=80.715 ms
[1782824027.096281] seq=1640 owd=80.703 ms
[1782824027.176255] seq=1644 owd=80.677 ms
[1782824027.256245] seq=1648 owd=80.667 ms
[1782824027.356251] seq=1653 owd=80.683 ms
[1782824027.376253] seq=1654 owd=80.676 ms
[1782824027.456352] seq=1658 owd=80.781 ms
[1782824027.516260] seq=1661 owd=80.674 ms
[1782824027.536225] seq=1662 owd=80.645 ms
[1782824027.816285] seq=1676 owd=80.714 ms
[1782824027.956252] seq=1683 owd=80.683 ms
[1782824028.016247] seq=1686 owd=80.675 ms
[1782824028.096260] seq=1690 owd=80.688 ms
[1782824028.116250] seq=1691 owd=80.677 ms
[1782824028.156216] seq=1693 owd=80.646 ms
[1782824028.256276] seq=1698 owd=80.706 ms
[1782824028.316296] seq=1701 owd=80.681 ms
[1782824028.356435] seq=1703 owd=80.869 ms
[1782824028.416232] seq=1706 owd=80.660 ms
[1782824028.836264] seq=1727 owd=80.686 ms
[1782824028.956269] seq=1733 owd=80.693 ms
[1782824028.996267] seq=1735 owd=80.688 ms
[1782824029.136311] seq=1742 owd=80.728 ms
[1782824029.256272] seq=1748 owd=80.700 ms
[1782824029.616286] seq=1766 owd=80.697 ms
[1782824029.636251] seq=1767 owd=80.681 ms
[1782824029.656224] seq=1768 owd=80.648 ms
[1782824029.856274] seq=1778 owd=80.688 ms
[1782824029.876251] seq=1779 owd=80.679 ms
[1782824029.916259] seq=1781 owd=80.667 ms
[1782824030.176299] seq=1794 owd=80.715 ms
[1782824030.196265] seq=1795 owd=80.688 ms
[1782824030.256260] seq=1798 owd=80.677 ms
[1782824030.576258] seq=1814 owd=80.686 ms
[1782824030.736283] seq=1822 owd=80.701 ms
[1782824030.796277] seq=1825 owd=80.688 ms
[1782824030.816253] seq=1826 owd=80.671 ms
[1782824030.896271] seq=1830 owd=80.691 ms
[1782824031.156304] seq=1843 owd=80.692 ms
[1782824031.196414] seq=1845 owd=80.800 ms
[1782824031.236279] seq=1847 owd=80.693 ms
[1782824031.296252] seq=1850 owd=80.682 ms
[1782824031.436281] seq=1857 owd=80.699 ms
[1782824031.556279] seq=1863 owd=80.707 ms
[1782824031.636232] seq=1867 owd=80.658 ms
[1782824031.696248] seq=1870 owd=80.667 ms
[1782824031.896264] seq=1880 owd=80.690 ms
[1782824031.936269] seq=1882 owd=80.696 ms
[1782824031.996269] seq=1885 owd=80.691 ms
[1782824032.116290] seq=1891 owd=80.708 ms
[1782824032.156262] seq=1893 owd=80.681 ms
[1782824032.276274] seq=1899 owd=80.694 ms
[1782824032.376268] seq=1904 owd=80.698 ms
[1782824032.456256] seq=1908 owd=80.688 ms
[1782824032.556293] seq=1913 owd=80.712 ms
[1782824032.636243] seq=1917 owd=80.665 ms
[1782824032.716259] seq=1921 owd=80.686 ms
[1782824032.736242] seq=1922 owd=80.669 ms
[1782824032.776229] seq=1924 owd=80.655 ms
[1782824032.856274] seq=1928 owd=80.696 ms
[1782824032.996284] seq=1935 owd=80.707 ms
[1782824033.036262] seq=1937 owd=80.685 ms
[1782824033.256267] seq=1948 owd=80.689 ms
[1782824033.296278] seq=1950 owd=80.693 ms
[1782824033.596276] seq=1965 owd=80.706 ms
[1782824033.636235] seq=1967 owd=80.661 ms
[1782824033.736290] seq=1972 owd=80.713 ms
[1782824033.836267] seq=1977 owd=80.691 ms
[1782824033.976295] seq=1984 owd=80.696 ms
[1782824034.116260] seq=1991 owd=80.703 ms
[1782824034.156259] seq=1993 owd=80.672 ms
[1782824034.216274] seq=1996 owd=80.692 ms
[1782824034.256267] seq=1998 owd=80.686 ms
[1782824034.296227] seq=2000 owd=80.647 ms
[1782824035.156266] seq=2043 owd=80.699 ms
[1782824035.216317] seq=2046 owd=80.700 ms
[1782824035.236246] seq=2047 owd=80.673 ms
[1782824035.316263] seq=2051 owd=80.689 ms
[1782824035.676272] seq=2069 owd=80.688 ms
[1782824035.696239] seq=2070 owd=80.662 ms
[1782824035.816292] seq=2076 owd=80.708 ms
[1782824036.056340] seq=2088 owd=80.713 ms
[1782824036.156284] seq=2093 owd=80.702 ms
[1782824036.236248] seq=2097 owd=80.671 ms
[1782824036.256235] seq=2098 owd=80.662 ms
[1782824036.316243] seq=2101 owd=80.666 ms
[1782824036.356262] seq=2103 owd=80.679 ms
[1782824036.476277] seq=2109 owd=80.695 ms
[1782824036.596317] seq=2115 owd=80.733 ms
[1782824036.696280] seq=2120 owd=80.700 ms
[1782824036.756244] seq=2123 owd=80.667 ms
[1782824036.776259] seq=2124 owd=80.654 ms
[1782824036.836225] seq=2127 owd=80.651 ms
[1782824036.896263] seq=2130 owd=80.679 ms
[1782824037.056609] seq=2138 owd=81.026 ms
[1782824037.196290] seq=2145 owd=80.704 ms
[1782824037.216255] seq=2146 owd=80.669 ms
[1782824037.416291] seq=2156 owd=80.724 ms
[1782824037.536386] seq=2162 owd=80.817 ms
[1782824037.556267] seq=2163 owd=80.687 ms
[1782824037.716310] seq=2171 owd=80.704 ms
[1782824037.736258] seq=2172 owd=80.684 ms
[1782824037.796233] seq=2175 owd=80.664 ms
[1782824037.976262] seq=2184 owd=80.692 ms
[1782824037.996254] seq=2185 owd=80.685 ms
[1782824038.176259] seq=2194 owd=80.691 ms
[1782824038.196238] seq=2195 owd=80.671 ms
[1782824038.256328] seq=2198 owd=80.749 ms
[1782824038.356287] seq=2203 owd=80.702 ms
[1782824038.496264] seq=2210 owd=80.689 ms
[1782824038.576253] seq=2214 owd=80.679 ms
[1782824038.636239] seq=2217 owd=80.666 ms
[1782824038.676240] seq=2219 owd=80.670 ms
[1782824038.696235] seq=2220 owd=80.659 ms
[1782824038.716227] seq=2221 owd=80.646 ms
[1782824038.776205] seq=2224 owd=80.650 ms
[1782824038.856241] seq=2228 owd=80.666 ms
[1782824039.056260] seq=2238 owd=80.687 ms
[1782824039.156290] seq=2243 owd=80.709 ms
[1782824039.176263] seq=2244 owd=80.690 ms
[1782824039.336298] seq=2252 owd=80.719 ms
[1782824039.396237] seq=2255 owd=80.667 ms
[1782824039.456223] seq=2258 owd=80.659 ms
[1782824039.516290] seq=2261 owd=80.706 ms
[1782824039.576266] seq=2264 owd=80.680 ms
[1782824039.596232] seq=2265 owd=80.652 ms
[1782824039.636237] seq=2267 owd=80.662 ms
[1782824039.696251] seq=2270 owd=80.676 ms
[1782824039.736246] seq=2272 owd=80.672 ms
[1782824039.796285] seq=2275 owd=80.705 ms
[1782824039.876261] seq=2279 owd=80.682 ms
[1782824039.916282] seq=2281 owd=80.701 ms
[1782824039.956209] seq=2283 owd=80.640 ms
[1782824039.996209] seq=2285 owd=80.642 ms
[1782824040.016265] seq=2286 owd=80.662 ms
[1782824040.056256] seq=2288 owd=80.647 ms
[1782824040.196295] seq=2295 owd=80.693 ms
[1782824040.256253] seq=2298 owd=80.669 ms
[1782824040.276232] seq=2299 owd=80.657 ms
[1782824040.336311] seq=2302 owd=80.728 ms
[1782824040.516281] seq=2311 owd=80.722 ms
[1782824040.576253] seq=2314 owd=80.684 ms
[1782824040.596242] seq=2315 owd=80.669 ms
[1782824040.616220] seq=2316 owd=80.652 ms
[1782824040.836280] seq=2327 owd=80.703 ms
[1782824040.856262] seq=2328 owd=80.695 ms
[1782824040.956287] seq=2333 owd=80.703 ms
[1782824041.176322] seq=2344 owd=80.740 ms
[1782824041.256274] seq=2348 owd=80.693 ms
[1782824041.456297] seq=2358 owd=80.715 ms
[1782824041.516251] seq=2361 owd=80.672 ms
[1782824041.576265] seq=2364 owd=80.685 ms
[1782824041.776281] seq=2374 owd=80.706 ms
[1782824041.876260] seq=2379 owd=80.693 ms
[1782824042.016268] seq=2386 owd=80.698 ms
[1782824042.036248] seq=2387 owd=80.676 ms
[1782824042.156269] seq=2393 owd=80.698 ms
[1782824042.276266] seq=2399 owd=80.689 ms
[1782824042.336283] seq=2402 owd=80.707 ms
[1782824042.356256] seq=2403 owd=80.676 ms
[1782824042.536335] seq=2412 owd=80.759 ms
[1782824042.556280] seq=2413 owd=80.700 ms
[1782824042.636268] seq=2417 owd=80.684 ms
[1782824042.716257] seq=2421 owd=80.675 ms
[1782824042.776255] seq=2424 owd=80.681 ms
[1782824042.876502] seq=2429 owd=80.940 ms
[1782824042.896266] seq=2430 owd=80.662 ms
[1782824043.096300] seq=2440 owd=80.719 ms
[1782824043.136246] seq=2442 owd=80.674 ms
[1782824043.236301] seq=2447 owd=80.717 ms
[1782824043.436291] seq=2457 owd=80.709 ms
[1782824043.456241] seq=2458 owd=80.669 ms
[1782824043.556292] seq=2463 owd=80.714 ms
[1782824043.656262] seq=2468 owd=80.681 ms
[1782824043.756281] seq=2473 owd=80.703 ms
[1782824043.776250] seq=2474 owd=80.676 ms
[1782824043.876271] seq=2479 owd=80.691 ms
[1782824044.176304] seq=2494 owd=80.713 ms
[1782824044.236243] seq=2497 owd=80.678 ms
[1782824044.296271] seq=2500 owd=80.691 ms
[1782824044.316260] seq=2501 owd=80.675 ms
[1782824044.496288] seq=2510 owd=80.702 ms
[1782824044.816260] seq=2526 owd=80.689 ms
[1782824044.916265] seq=2531 owd=80.696 ms
[1782824044.936275] seq=2532 owd=80.692 ms
[1782824045.116269] seq=2541 owd=80.699 ms
[1782824045.176238] seq=2544 owd=80.671 ms
[1782824045.196227] seq=2545 owd=80.658 ms
[1782824045.216223] seq=2546 owd=80.657 ms
[1782824045.276237] seq=2549 owd=80.665 ms
[1782824045.556274] seq=2563 owd=80.704 ms
[1782824045.716254] seq=2571 owd=80.684 ms
[1782824045.736258] seq=2572 owd=80.685 ms
[1782824045.776222] seq=2574 owd=80.646 ms
[1782824045.976274] seq=2584 owd=80.698 ms
[1782824046.196296] seq=2595 owd=80.712 ms
[1782824046.336272] seq=2602 owd=80.700 ms
[1782824046.376268] seq=2604 owd=80.678 ms
[1782824046.416221] seq=2606 owd=80.641 ms
[1782824046.616281] seq=2616 owd=80.704 ms
[1782824046.656258] seq=2618 owd=80.680 ms
[1782824046.736246] seq=2622 owd=80.668 ms
[1782824046.756262] seq=2623 owd=80.678 ms
[1782824046.776229] seq=2624 owd=80.652 ms
[1782824046.856250] seq=2628 owd=80.672 ms
[1782824047.016277] seq=2636 owd=80.702 ms
[1782824047.076260] seq=2639 owd=80.682 ms
[1782824047.096234] seq=2640 owd=80.661 ms
[1782824047.176247] seq=2644 owd=80.668 ms
[1782824047.216307] seq=2646 owd=80.700 ms
[1782824047.316273] seq=2651 owd=80.692 ms
[1782824047.556272] seq=2663 owd=80.694 ms
[1782824047.576263] seq=2664 owd=80.667 ms
[1782824047.596218] seq=2665 owd=80.651 ms
[1782824047.696258] seq=2670 owd=80.687 ms
[1782824047.836332] seq=2677 owd=80.717 ms
[1782824048.016293] seq=2686 owd=80.706 ms
[1782824048.116274] seq=2691 owd=80.697 ms
[1782824048.176236] seq=2694 owd=80.657 ms
[1782824048.236242] seq=2697 owd=80.671 ms
[1782824048.316265] seq=2701 owd=80.692 ms
[1782824048.336325] seq=2702 owd=80.749 ms
[1782824048.356237] seq=2703 owd=80.660 ms
[1782824048.416311] seq=2706 owd=80.730 ms
[1782824048.436237] seq=2707 owd=80.655 ms
[1782824048.536289] seq=2712 owd=80.711 ms
[1782824048.816270] seq=2726 owd=80.692 ms
[1782824049.036271] seq=2737 owd=80.700 ms
[1782824049.056254] seq=2738 owd=80.673 ms
[1782824049.076222] seq=2739 owd=80.644 ms
[1782824049.276268] seq=2749 owd=80.690 ms
[1782824049.356256] seq=2753 owd=80.678 ms
[1782824049.496247] seq=2760 owd=80.681 ms
[1782824049.676346] seq=2769 owd=80.773 ms
[1782824049.716241] seq=2771 owd=80.668 ms
[1782824049.816260] seq=2776 owd=80.692 ms
[1782824050.036298] seq=2787 owd=80.688 ms
[1782824050.216276] seq=2796 owd=80.696 ms
[1782824050.236242] seq=2797 owd=80.667 ms
[1782824050.256234] seq=2798 owd=80.659 ms
[1782824050.296206] seq=2800 owd=80.629 ms
[1782824050.336235] seq=2802 owd=80.655 ms
[1782824050.396231] seq=2805 owd=80.658 ms
[1782824050.516256] seq=2811 owd=80.684 ms
[1782824050.536259] seq=2812 owd=80.676 ms
[1782824050.576223] seq=2814 owd=80.646 ms
[1782824050.736258] seq=2822 owd=80.683 ms
[1782824050.756239] seq=2823 owd=80.669 ms
[1782824050.856272] seq=2828 owd=80.709 ms
[1782824050.956247] seq=2833 owd=80.674 ms
[1782824051.016238] seq=2836 owd=80.673 ms
[1782824051.116277] seq=2841 owd=80.697 ms
[1782824051.236279] seq=2847 owd=80.703 ms
